yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
33.0,-140.29,-19.55,-94.32,-55.84,108.0,0.52,0.74,1.12
65.75,-99.4,26.54,141.41,118.94,212.0,0.72,0.07,0.23
-20.7,-89.79,15.78,-40.1,26.18,-66.9,0.8,-0.1,1.71
-81.9,-83.12,-5.02,-74.28,11.33,-265.0,-0.32,-0.66,0.42
-21.8,-88.17,21.07,86.94,-33.46,-70.3,0.81,0.11,1.9
72.6,-106.18,51.57,98.52,-71.94,235.0,-0.06,-0.35,0.25
70.55,-94.01,48.09,-4.25,23.07,228.3,0.22,0.29,1.42
-81.0,-108.29,15.22,-112.57,-62.11,-26.0,-0.19,-0.5,0.98
-51.4,-94.14,36.17,69.1,29.16,-165.5,-0.06,-0.17,0.98
49.8,-120.63,26.29,-33.83,-104.97,161.0,1.0,0.15,1.36
57.12,-86.81,60.81,112.17,99.8,184.2,0.82,-0.08,0.37
-51.2,-74.05,50.55,-32.4,37.65,-165.0,0.67,-0.18,1.5
-82.2,-41.5,32.21,-60.67,100.16,-265.0,-0.41,-0.43,0.43
-2.84,-61.3,32.41,3.13,-79.16,-9.15,1.26,0.11,1.2
72.63,-53.47,83.27,168.62,21.9,235.0,0.77,0.13,1.75
-9.65,-90.39,75.87,-16.73,-125.78,-31.0,-0.62,-0.52,0.35
-82.4,-90.74,37.55,-125.38,-12.53,-26.0,0.57,0.47,1.6
-4.45,-93.66,52.0,51.95,-30.55,-14.4,-0.07,-0.04,0.35
72.63,-98.76,76.81,81.88,-29.75,235.0,-0.02,-0.07,1.31
72.06,-85.71,43.73,-106.58,26.68,232.0,0.2,0.14,1.16
-77.0,-91.75,21.32,-75.69,-34.4,-248.0,0.06,0.01,0.87
-53.9,-73.85,27.36,15.6,46.84,-174.6,-0.05,0.29,1.41
42.14,-89.51,13.21,-50.66,-64.51,135.0,0.61,-0.01,0.12
71.73,-51.54,17.42,7.72,113.21,232.15,0.64,-0.23,1.41
-51.62,-34.85,9.84,-29.72,57.35,-166.0,-0.32,-0.34,0.5
-81.95,-8.05,0.86,-34.52,86.45,-265.0,1.46,-0.09,1.6
-7.86,-34.59,-0.76,-8.05,-96.75,-25.4,0.34,-0.74,0.3
72.86,-38.39,58.3,191.98,-14.22,235.0,0.15,-0.06,1.23
37.89,-63.91,60.55,16.62,-90.23,122.2,-0.12,-0.33,0.99
-81.9,-101.42,6.37,-180.83,-136.62,-2.0,-0.06,-0.12,0.97
-56.2,-68.44,31.68,81.65,93.83,-181.2,0.22,0.38,1.25
56.24,-97.6,10.97,-71.28,-110.49,182.0,0.55,-0.07,0.38
73.1,-70.78,34.59,71.72,75.55,235.04,0.96,-0.19,1.44
-39.8,-62.76,31.55,-11.47,22.46,-128.0,-0.48,-0.46,0.7
-13.0,-66.38,24.89,-78.35,29.08,-265.0,0.72,-0.44,1.87
73.1,-76.66,26.33,52.68,-61.22,-42.2,1.09,-0.43,0.38
17.56,-95.94,39.93,3.15,-43.02,235.04,0.29,0.21,1.2
-81.0,-112.68,18.54,45.46,-69.39,56.81,-0.59,-0.25,0.96
-74.9,-69.25,39.18,-74.77,-70.06,-265.0,0.1,-0.19,1.12
66.59,-93.45,36.04,66.65,123.85,-241.0,0.51,0.6,0.96
64.2,-73.91,57.88,-10.7,-92.68,215.0,0.38,-0.16,0.29
-61.2,-63.19,49.93,67.91,54.03,207.76,0.1,-0.2,1.75
-82.2,-44.91,41.63,-23.11,30.21,-197.0,-0.0,-0.5,0.66
2.37,-61.82,39.94,-1.75,-65.55,7.65,1.44,0.52,1.18
72.6,-24.71,111.29,237.09,120.81,235.0,0.85,-0.08,0.26
-5.8,-51.19,110.92,7.72,-85.07,-18.84,0.93,0.31,1.65
-82.0,-115.08,53.76,-185.1,-220.12,-2.0,-0.58,-0.55,0.49
-13.0,-120.68,63.63,38.53,-41.86,-42.4,0.99,-0.09,1.41
72.6,-142.11,91.88,97.56,-86.24,235.0,0.4,-0.04,0.63
70.5,-119.79,96.13,20.46,57.94,228.3,0.65,-0.16,0.88
-82.0,-110.61,74.59,-64.83,17.03,-265.0,0.32,-0.04,0.8
-63.0,-113.65,88.36,48.79,-28.42,-205.0,0.51,0.48,1.2
41.83,-99.01,81.19,-18.55,34.35,134.9,0.78,-0.39,0.49
62.6,-63.55,105.35,82.95,106.62,202.8,-0.11,0.2,1.24
-61.8,-47.71,85.19,-57.2,49.16,-199.0,0.11,-0.41,0.63
-79.0,-11.55,108.17,80.75,111.92,-256.0,0.64,0.51,1.14
25.18,-25.23,94.05,-35.34,-49.04,81.5,1.07,-0.26,0.4
52.75,-7.62,122.91,100.44,57.18,170.7,0.93,0.11,1.54
-46.1,-8.35,112.52,-23.3,2.92,-148.3,0.62,0.67,1.05
-81.95,7.35,105.74,-14.83,53.53,-265.0,1.2,-0.34,0.3
11.77,-11.81,86.24,-52.07,-67.17,38.0,-0.01,0.48,1.74
57.82,0.33,123.08,125.24,40.44,187.1,0.04,-0.88,0.46
-19.0,-8.62,114.92,-15.43,-23.12,-61.0,0.46,0.47,1.38
-81.9,-50.74,90.26,-76.43,-145.69,-26.0,0.54,0.57,1.22
8.34,-52.5,91.47,17.98,-14.88,26.98,0.85,-0.24,0.57
72.86,-48.39,95.26,15.92,6.61,235.04,-0.32,0.31,0.92
40.7,-61.58,103.46,30.6,-50.33,131.4,-0.03,-0.61,0.82
-76.6,-58.79,87.4,-45.09,5.87,-248.0,0.66,0.96,0.9
-48.4,-9.87,102.86,54.81,152.06,-156.0,0.73,0.1,0.01
-1.84,-43.78,87.07,-40.97,-117.94,-5.0,0.55,0.34,1.74
56.13,-1.44,137.53,169.14,137.54,181.0,-0.12,-1.01,0.42
-27.0,-2.0,126.94,-24.9,6.52,-87.49,1.32,0.44,1.52
-82.0,-39.14,103.45,-69.98,-125.19,-26.0,0.27,-0.9,0.62
-5.42,-65.73,91.22,-24.99,-98.2,-17.0,0.36,0.59,1.39
68.6,-53.15,144.37,182.56,36.32,221.3,-0.26,-0.5,0.6
41.8,-75.7,122.27,-54.41,-83.52,135.0,0.23,0.47,1.51
-81.0,-137.63,62.17,-195.83,-219.63,-2.0,0.34,-0.02,0.79
8.49,-98.4,84.73,82.24,108.04,27.29,0.5,0.33,1.09
72.6,-121.01,93.69,32.63,-90.88,235.0,-0.66,0.01,0.86
64.5,-118.13,85.32,-22.09,-5.92,209.0,-0.58,0.61,1.44
-82.0,-124.29,57.47,-90.83,-35.82,-265.0,0.28,0.06,0.76
-18.0,-74.11,73.07,53.39,144.41,-58.2,0.42,0.03,1.07
61.5,-102.14,61.85,-37.55,-109.71,199.0,0.25,0.28,0.97
57.9,-107.96,44.13,-58.53,-33.06,187.0,-0.26,0.11,0.95
-81.0,-110.33,25.63,-63.28,-22.11,-265.0,0.63,0.56,1.14
-40.1,-92.41,27.75,1.83,44.79,-129.52,0.81,-0.4,0.44
30.36,-64.25,46.95,60.68,77.66,97.93,0.05,-0.63,0.79
53.88,-55.71,40.26,-26.06,21.2,174.3,0.46,0.89,1.06
-50.1,-41.22,40.75,3.54,46.06,-162.17,0.84,-0.03,0.37
-82.2,-25.43,23.84,-61.3,45.74,-265.0,-0.36,0.55,1.2
1.65,-50.53,18.78,-15.35,-90.13,5.33,0.18,-1.01,0.75
64.71,-6.66,51.39,100.66,141.06,209.0,0.33,1.11,0.99
-34.7,-47.35,52.76,5.1,-131.17,-112.0,1.13,-0.05,0.35
-82.2,-22.04,54.76,3.96,74.12,-265.22,0.39,0.56,1.42
-7.22,-44.49,45.44,-23.63,-80.0,-23.0,-0.51,-0.91,0.48
72.86,-24.68,84.31,123.75,59.81,235.0,0.36,1.11,1.23
-27.3,-49.9,88.29,18.42,-81.04,-88.6,0.3,-0.91,0.24
-82.2,-63.58,60.78,-90.06,-53.21,-265.0,-0.15,1.03,1.6
4.18,-87.32,60.66,8.11,-94.35,13.48,-0.47,-0.76,0.39
60.1,-28.15,103.99,142.04,186.87,194.0,0.62,0.95,1.43
23.0,-71.98,77.89,-71.61,-151.65,74.0,0.09,-1.04,0.53
-82.0,-113.17,42.35,-120.04,-151.13,-2.0,0.73,0.89,1.04
10.5,-125.39,41.87,4.29,-62.63,34.17,-0.28,-0.58,0.72
65.73,-85.64,79.82,122.63,117.31,212.0,0.69,0.3,0.59
36.9,-102.73,47.09,-97.52,-70.75,119.0,0.12,0.5,1.14
-82.2,-109.38,6.35,-141.98,-34.87,-26.0,-0.42,-0.55,0.57
16.81,-101.75,0.3,-21.3,6.28,54.39,-0.18,0.64,1.18
63.71,-83.28,28.69,84.32,47.16,206.17,0.18,-0.21,0.8
58.27,-71.14,7.86,-75.58,33.46,188.5,0.25,0.66,1.17
-82.22,-93.55,6.97,-11.75,-86.57,-265.0,-0.0,-0.26,0.73
21.66,-91.6,-2.02,-30.89,-12.26,69.8,0.15,0.93,1.34
48.49,-95.07,6.15,16.77,-27.58,156.9,0.21,-0.42,0.56
72.63,-97.52,-5.62,-43.65,-21.84,235.0,-0.62,-0.48,0.72
-82.0,-112.08,-23.46,-71.21,-63.08,-265.0,0.18,0.74,1.4
8.8,-122.45,-29.06,-26.03,-52.39,28.3,0.25,-0.29,0.92
71.0,-124.77,-10.68,46.67,-26.09,230.6,0.59,0.23,0.87
70.0,-125.61,-33.16,-79.19,-19.88,228.0,0.18,0.76,1.01
-82.0,-141.92,-48.44,-65.69,-71.81,-265.0,0.2,0.11,1.08
9.1,-128.59,-55.76,-34.25,18.55,29.71,0.44,0.68,1.23
67.0,-135.57,-38.49,40.26,-42.44,219.8,0.86,-0.36,0.42
72.0,-137.52,-58.45,-76.91,-25.36,235.0,0.55,1.21,1.29
-82.0,-121.55,-63.48,-32.99,37.05,-265.0,-0.28,-0.48,0.56
-41.0,-101.68,-48.61,29.92,49.22,-134.1,0.73,1.04,1.06
13.9,-88.42,-27.97,55.42,29.82,44.91,0.72,-0.26,0.44
66.4,-77.4,-22.13,5.47,25.15,215.03,0.05,0.5,1.56
-48.0,-72.97,-30.74,-35.81,9.74,-155.2,-0.5,-0.02,0.6
-81.0,-119.11,-46.14,-68.25,-165.5,-26.0,1.14,-0.32,1.76
-9.0,-127.29,-57.65,-46.72,-48.98,-29.0,0.91,-0.83,0.35
72.86,-87.74,3.87,187.07,116.82,235.0,0.66,0.13,0.83
-4.48,-121.51,2.82,-7.36,-120.39,-14.0,0.1,-0.36,1.08
-81.0,-143.72,-16.8,-74.84,-93.46,-265.0,-0.11,0.91,1.13
-2.0,-165.55,-4.43,32.81,-100.5,-6.7,0.43,0.49,0.94
72.8,-205.32,20.76,78.51,-153.97,235.0,0.75,-0.43,0.59
47.2,-220.87,27.02,22.66,-76.46,152.8,0.4,1.12,1.17
-82.2,-219.9,6.84,-71.79,-23.79,-265.0,0.37,-0.53,0.69
-28.0,-186.23,13.48,19.08,82.11,-92.62,1.11,0.73,0.87
55.2,-201.35,12.57,-44.58,-9.4,206.4,0.67,-0.25,0.29
64.01,-196.25,1.8,-18.25,35.24,-223.0,0.32,0.73,1.26
-68.0,-179.05,-2.68,-108.52,-63.83,-26.0,-0.29,-0.81,0.42
-81.0,-190.64,-31.09,3.49,-26.87,46.56,0.47,0.49,1.32
14.0,-191.23,-28.19,106.36,-0.43,234.0,0.32,0.18,0.51
72.33,-184.75,7.57,-16.51,-131.85,-56.0,0.36,0.0,1.1
-17.6,-218.16,3.61,-175.57,-143.04,-2.0,0.05,-0.08,1.12
-82.0,-251.77,-45.63,14.1,-150.36,-14.0,0.02,0.18,1.26
-4.0,-285.02,-39.95,137.17,46.46,235.0,0.7,0.1,0.96
72.86,-259.8,5.22,-99.7,60.31,183.1,0.59,-0.42,0.95
56.0,-232.01,-21.91,-83.77,0.61,-265.2,-0.16,0.67,1.25
-81.0,-222.55,-43.89,34.4,137.92,-106.0,0.25,-0.46,0.7
-33.0,-171.98,-30.07,-21.21,-89.25,235.0,1.01,-0.08,0.32
72.0,-190.97,-32.86,71.63,77.74,235.04,-0.06,0.58,1.73
72.6,-160.98,-8.12,-38.3,19.51,-255.0,-0.35,-1.05,0.25
-78.0,-149.2,-17.98,3.55,-85.1,-265.2,1.38,0.45,1.32
-82.0,-167.66,-13.09,-29.89,-88.04,58.4,0.88,-0.34,0.36
18.0,-187.0,-20.72,106.76,213.62,222.0,-0.01,0.6,1.53
68.9,-114.63,16.02,1.24,-22.46,-60.22,-0.84,-0.44,0.45
-18.0,-118.85,17.57,-102.52,-262.45,-2.0,1.65,-0.35,1.62
-82.0,-191.4,-10.92,35.73,-151.99,-68.0,0.32,-0.69,0.19
-21.0,-227.53,-0.58,220.78,132.33,235.0,0.19,0.47,1.28
72.6,-180.23,67.45,59.95,-109.88,30.0,-0.5,-0.38,0.48
9.33,-207.41,83.8,-115.96,-137.59,-2.0,0.9,-0.14,1.72
-82.0,-239.31,48.77,82.15,21.77,5.39,0.51,-1.54,0.5
1.67,-220.41,72.26,136.23,-55.15,235.0,0.26,-0.61,0.86
72.0,-229.02,111.43,25.27,-107.46,135.0,0.66,0.0,1.2
42.0,-252.06,114.0,-179.34,-111.52,-2.0,0.26,-0.03,1.14
-82.0,-274.75,58.86,3.62,31.77,-54.54,0.81,0.19,0.69
-16.0,-252.01,58.4,145.91,-9.98,235.0,0.89,-0.63,0.55
72.0,-245.26,101.17,43.64,-4.29,179.3,1.93,0.64,1.01
55.0,-236.69,109.53,-52.96,-7.23,-265.0,-0.17,-0.22,0.5
-81.0,-229.19,90.05,4.16,152.06,-265.2,0.91,0.05,1.12
-81.0,-175.33,89.68,13.01,-83.49,208.4,0.63,0.04,0.25
64.6,-192.96,91.88,81.36,43.8,235.04,0.07,-0.23,1.63
72.0,-173.4,114.8,-14.19,20.54,-215.0,-0.62,-0.96,0.64
-66.0,-161.49,106.74,-207.39,-84.96,-26.0,0.88,0.03,1.41
-81.0,-181.83,43.59,-16.54,-66.51,142.0,0.21,-0.85,0.7
44.1,-192.92,38.02,117.59,30.69,229.1,0.34,-0.09,0.9
71.0,-176.89,73.57,-22.04,-57.23,-96.0,0.6,0.12,1.32
-29.0,-188.78,66.21,-34.29,-7.36,-265.0,-0.51,0.15,0.64
-82.0,-182.79,55.02,-8.94,-61.68,-10.2,0.3,0.25,1.21
-3.1,-191.92,50.26,129.21,-61.07,235.0,0.7,-0.01,0.22
73.1,-203.02,88.86,-57.61,-54.58,201.0,0.95,0.28,1.6
62.2,-210.79,68.23,-58.03,-52.1,-265.0,-0.56,-0.32,0.46
-81.0,-217.91,50.06,33.94,79.28,-192.8,1.39,-0.08,1.39
-59.0,-185.84,60.34,-52.61,-40.75,135.0,0.61,-0.14,0.39
42.0,-188.28,44.68,158.04,69.24,155.0,0.8,0.37,1.13
48.0,-159.95,92.37,-9.33,30.6,-102.1,-0.89,-0.48,0.46
-31.0,-146.65,87.86,-130.11,-20.99,-26.0,0.8,-0.21,1.85
-81.0,-147.5,48.07,-61.05,-120.18,51.0,0.34,-0.35,0.58
15.8,-174.96,28.94,202.33,46.96,211.1,0.24,-0.01,1.07
65.2,-155.09,89.7,31.26,-6.68,-4.75,-0.23,-0.34,1.0
-1.4,-152.37,96.95,-105.73,-75.21,-26.0,0.57,-0.23,1.61
-81.0,-169.2,64.3,83.78,26.86,29.35,0.32,-0.54,0.58
9.13,-151.56,87.7,67.5,3.63,227.59,0.6,-0.34,0.78
70.0,-144.62,105.96,40.14,-21.49,107.0,-0.19,-0.38,0.62
33.0,-145.56,114.51,-40.0,-28.29,-265.0,-0.05,0.07,1.08
-82.0,-147.93,99.99,93.16,52.77,-112.9,0.46,-0.18,0.76
-35.0,-125.08,124.96,16.52,-72.0,235.0,0.89,0.35,0.71
72.0,-141.55,126.55,-2.02,-35.13,185.0,-0.33,-0.53,0.7
57.0,-146.45,121.3,-85.74,25.26,-265.0,0.73,0.04,1.49
-82.0,-133.72,92.07,94.11,193.06,-102.0,0.01,0.21,0.63
-31.0,-69.79,117.07,-30.49,-133.18,235.0,1.11,-0.11,0.6
72.0,-105.79,105.46,58.99,27.3,181.46,0.47,0.5,1.26
56.0,-93.93,120.26,-135.51,6.77,-265.0,0.2,-0.41,0.98
-82.2,-89.37,77.79,56.18,107.07,-61.8,0.36,0.41,0.5
-19.1,-52.38,92.01,66.87,-129.43,234.0,0.59,-0.41,0.61
72.4,-88.99,110.2,-19.24,55.7,210.9,0.92,0.48,1.45
65.3,-68.15,102.78,-102.82,-80.27,-26.0,0.05,-0.51,0.68
-82.2,-91.03,69.86,-34.46,-3.59,-195.0,0.51,0.95,0.76
-60.4,-88.49,59.64,20.45,-78.91,58.91,0.79,-0.28,0.25
18.2,-108.13,64.45,84.61,113.01,235.0,0.24,0.05,1.47
72.63,-70.7,90.31,-11.88,70.11,-218.0,0.19,-1.14,0.56
-67.8,-47.83,84.12,-37.2,-11.65,-256.0,0.68,0.94,1.29
-79.5,-49.9,72.3,-29.67,-165.29,8.5,0.61,-0.4,0.33
2.64,-96.33,61.11,128.68,95.77,171.4,0.01,0.42,1.44
52.9,-64.25,100.67,-12.54,-18.19,-119.0,-0.31,-1.12,0.47
-37.0,-68.93,94.14,-66.49,-22.46,-265.0,0.34,0.18,1.26
-82.2,-72.5,72.65,-6.99,-44.12,-24.1,0.28,0.53,0.97
-7.47,-82.29,67.15,156.52,92.55,235.0,0.45,-0.3,0.85
72.6,-51.74,114.18,-95.51,-67.71,-265.0,0.66,0.6,1.28
-1.5,-84.53,106.52,-14.74,25.25,-5.54,-0.09,-0.62,0.63
-81.0,-100.51,76.57,62.3,-138.63,235.0,1.06,0.76,1.13
-1.72,-87.66,68.57,-22.76,17.34,205.0,0.5,-0.7,0.42
72.6,-125.15,86.61,-77.95,8.61,-265.2,-0.17,-0.22,0.94
63.5,-114.82,79.46,-26.46,-86.93,-195.0,-0.17,-0.07,0.9
-82.0,-107.99,54.38,20.17,-35.95,-28.6,0.51,0.4,1.21
-60.0,-129.73,47.25,107.69,45.61,223.4,0.71,-0.24,0.29
-8.8,-134.24,51.56,-27.32,-54.87,119.0,0.16,0.04,1.74
69.4,-116.03,84.68,-183.8,-56.22,-26.0,-0.06,-0.83,0.62
36.9,-128.19,73.3,70.06,138.32,-87.2,0.64,0.04,1.44
-81.0,-140.65,18.74,-106.32,-101.81,17.0,0.56,-0.24,0.5
-27.0,-92.72,40.3,110.46,-8.11,146.0,0.22,-0.16,0.81
55.56,-118.16,8.86,3.11,-5.11,-98.35,0.37,-0.0,1.25
45.2,-115.99,44.05,-27.09,-122.61,-26.0,0.18,0.02,1.02
-30.0,-114.62,44.49,-10.91,2.4,-14.5,0.1,0.57,1.09
-81.0,-145.88,36.72,38.53,-92.2,235.0,0.62,-0.09,0.52
-4.5,-138.47,31.85,59.39,-64.66,118.9,0.2,0.37,1.6
72.6,-160.5,44.05,-98.61,0.89,-265.2,-0.12,-0.7,0.6
36.8,-174.4,61.25,42.04,127.19,-162.0,1.04,0.0,1.77
-82.0,-167.03,31.0,32.08,-17.2,70.33,0.2,-0.43,0.45
0.0,-50.09,22.55,16.01,96.46,235.04,0.55,0.49,0.89
21.8,-122.44,54.01,16.13,3.8,-117.91,0.88,-0.51,1.46
72.63,-88.38,59.69,-41.06,-65.2,-265.0,-0.2,-0.13,0.7
-36.5,-84.98,63.83,-3.7,-11.29,-24.1,0.54,-0.09,1.21
-82.0,-100.53,51.56,65.85,-13.01,235.0,0.84,0.27,0.24
-7.45,-98.83,48.44,-16.5,-53.29,212.0,0.14,0.51,1.1
72.63,-99.23,68.02,-89.36,-37.69,-265.0,-0.27,-0.38,0.86
65.9,-111.1,60.74,-11.23,79.32,-194.0,0.3,0.14,1.39
-82.0,-118.27,34.7,-47.33,-20.15,226.0,0.07,-0.31,0.84
-60.2,-90.46,31.31,116.41,49.03,176.9,0.55,-0.39,0.38
70.24,-91.49,17.56,9.38,0.58,-41.67,0.02,0.38,1.63
54.84,-73.46,53.34,-95.54,-94.69,-265.0,-0.02,-0.91,0.56
-12.8,-72.29,56.67,63.31,46.45,-157.2,0.7,0.5,1.28
-81.9,-97.02,29.04,1.54,-89.29,158.57,0.56,-0.31,0.66
-48.7,-77.94,47.8,-22.34,48.33,235.0,0.18,-0.04,1.27
49.1,-101.14,48.56,4.6,70.93,-179.09,-0.15,-0.92,0.58
72.63,-82.21,41.17,-33.88,-73.58,-265.0,0.75,-0.18,1.67
-55.3,-58.97,41.67,-38.29,-136.17,-31.0,0.47,-0.81,0.43
-82.2,-77.81,32.44,101.34,30.03,235.0,0.25,0.01,1.35
-9.7,-114.45,19.4,7.8,-17.13,137.87,0.05,-0.17,0.82
72.8,-101.27,51.53,-119.18,-11.6,-26.0,0.39,0.25,1.21
42.6,-103.08,52.98,5.85,-20.13,-36.43,0.58,0.23,1.05
-81.0,-101.99,17.42,33.43,-89.07,235.0,0.53,-0.32,0.58
-11.0,-102.87,18.19,35.52,-86.85,199.1,0.35,0.07,1.05
72.6,-125.4,29.15,-94.23,-43.07,-265.0,-0.05,-0.16,0.79
61.7,-146.59,38.47,0.45,26.16,-60.03,0.37,0.63,0.99
-81.0,-153.19,10.98,0.17,-94.07,235.04,0.77,-0.3,0.55
-18.0,-138.68,12.2,65.43,14.54,136.94,1.13,-0.36,1.21
72.8,-161.09,14.19,-15.78,40.35,-190.0,-0.32,-0.13,0.6
42.3,-150.73,35.46,10.25,95.53,-254.3,0.57,-0.01,1.16
-58.0,-133.56,30.47,-8.19,6.73,45.16,0.53,-0.59,0.42
-78.8,-99.8,34.42,56.59,91.41,156.75,0.1,0.64,1.35
14.0,-92.94,32.12,-29.41,26.83,-147.0,-0.03,-0.96,1.1
48.43,-62.07,50.85,-72.19,21.21,-265.0,0.2,0.36,1.39
-45.7,-52.93,41.37,-66.76,-116.75,66.0,0.38,-0.11,0.89
-82.2,-45.45,19.72,29.13,-41.26,215.0,0.63,0.27,0.97
20.76,-76.55,0.61,23.14,12.82,6.84,-0.41,0.28,1.17
66.45,-86.05,11.2,-39.69,-121.88,-26.0,-0.04,0.08,1.16
2.11,-79.52,17.97,-41.71,-16.66,-15.0,0.26,0.69,0.88
-82.2,-112.03,8.43,16.47,-70.47,235.0,0.66,-0.3,0.49
-4.8,-111.71,-3.94,3.99,17.67,175.88,0.56,0.11,1.71
72.86,-127.8,3.68,-53.84,-38.79,-265.0,0.21,-0.45,0.67
54.52,-117.61,6.45,-1.12,97.99,-83.65,0.3,0.61,0.66
-81.0,-124.97,-7.28,-12.66,-84.78,114.0,0.95,-0.14,0.22
-25.8,-89.41,-4.82,111.22,86.9,201.9,1.04,0.41,1.77
35.3,-110.18,-6.23,-19.68,79.72,-172.0,0.01,-0.75,0.41
62.81,-79.63,30.69,-86.94,-78.63,-265.0,1.5,-0.42,1.62
-53.2,-54.03,24.82,-32.06,-62.39,90.1,0.28,-0.97,0.37
-81.95,-75.19,0.17,137.52,93.94,199.9,0.45,-0.26,0.9
27.96,-90.6,-8.7,-23.96,-7.09,-74.5,0.7,-0.2,1.17
61.98,-59.03,36.16,-135.38,-143.46,-2.0,-0.02,-0.19,0.63
-23.0,-61.02,29.26,24.26,-30.83,-11.4,1.13,0.12,0.96
-82.0,-101.73,-9.76,162.34,6.42,235.04,0.53,-0.13,0.28
-3.5,-106.1,-2.64,39.84,-63.27,144.0,0.75,-0.0,1.77
73.1,-100.88,47.49,-69.58,38.68,-265.0,-0.42,-0.48,0.31
44.5,-115.49,56.82,-54.26,34.03,-265.0,1.43,-0.36,1.76
-82.2,-99.66,35.25,-23.43,-52.97,214.0,0.49,-0.35,0.24
-81.9,-86.07,19.39,145.59,37.2,173.7,0.44,-0.06,1.07
66.72,-97.66,12.93,-6.52,10.55,-95.06,0.23,-1.36,1.11
53.69,-83.96,57.77,-83.16,-72.72,-265.0,0.5,-0.41,0.93
-29.3,-79.14,55.01,2.01,-45.2,24.74,0.87,0.54,0.92
-82.2,-97.81,30.05,178.24,-31.25,235.0,0.96,0.18,0.15
7.67,-105.17,29.72,40.75,-30.11,98.18,0.24,0.1,1.63
72.6,-111.04,83.03,-103.04,-10.98,-26.0,-0.22,-0.35,0.88
30.4,-116.81,92.53,77.5,235.76,-251.0,0.37,-0.32,1.51
-81.0,-115.54,60.14,-34.79,-109.81,235.0,0.43,0.24,0.59
-78.3,-40.09,80.85,120.27,96.25,145.3,0.53,-0.04,0.62
72.86,-71.49,68.41,-8.55,4.43,-77.57,0.88,-0.16,1.64
44.9,-40.91,104.27,-112.58,-83.7,-23.0,-0.05,-0.36,0.53
-23.9,-40.27,99.97,54.38,81.05,-142.0,1.06,0.4,1.04
-72.2,-63.25,64.49,-21.9,-111.07,235.0,0.06,0.16,0.58
-43.9,-35.42,79.19,74.78,-43.94,182.0,0.41,0.1,1.04
72.86,-66.87,71.02,-82.77,24.36,-219.0,-0.22,-0.26,0.7
56.24,-77.85,93.09,-49.41,2.29,-265.2,1.05,-0.02,1.26
