,yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
61,-0.4,74.47,-71.05,67.27,-77.69,-52.6,-1.11,0.4,-0.23
62,-16.8,67.31,-24.94,-126.01,50.23,-2.7,-0.74,-0.01,-0.1
63,5.05,90.64,-2.14,-60.03,-51.85,-43,-1.36,-0.82,-0.01
64,2.35,89.21,15.63,-159.93,-31.34,38,-1.24,-0.21,-0.1
65,-2.22,117.85,14.95,-32.01,34.21,-1.55,-0.65,-0.19,-0.06
66,-11.1,112.27,27.73,172.12,-26.55,-64,-0.94,0.1,-0.27
67,5.17,100.65,-1.78,88.03,92.59,19.4,-0.63,0.15,-0.32
68,-10.8,88.16,-18.46,77.15,0.4,9.06,-1.03,-0.08,0.31
69,13.17,83.95,-64.02,-6.6,134.51,40.21,-0.97,-0.74,0.01
70,-2.03,81.85,-54.54,9.92,-7.28,-7.93,-0.79,-0.37,-0.17
71,-13.99,86.4,-8.31,58.98,-11.37,-42.7,-1.05,0.19,-0.14
72,5.37,96.51,21.77,-111.16,-39.37,19,-0.32,-0.23,0.15
73,0.34,91.33,34.83,-65.34,-45.82,-41,-1.14,-0.41,0.28
74,18.92,94.47,21.72,-183.86,-15.41,50,-1.17,-0.23,0.23
75,-12.96,98.16,42.64,28.92,-7.22,-7.85,-0.82,-0.15,-0.05
76,-0.84,116.82,22.2,177.6,22.53,-53.7,-1.01,-0.12,-0.21
77,-9.91,105.49,7.45,121.33,42.4,20.73,-0.84,-0.12,-0.57
78,-5.42,99.89,-8.41,60.15,-15.19,1.29,-0.7,-0.13,0.12
79,14.39,98.23,-41.9,-45.24,14.77,73.05,-1.08,-0.55,0.16
80,-2.86,93.36,-13.71,28.42,50.53,-30.25,-0.87,-0.18,-0.02
81,-4.93,99.21,27.5,55.2,-24.72,-46.1,-1.07,0.31,0.02
82,7.17,94.08,31.49,-71.89,79.88,-3.24,-0.71,0.1,-0.21
83,6.52,92.99,6.24,-53.79,-38.5,-38,-1.08,-0.43,-0.07
84,-11.16,85.95,25.87,-59.75,-17.01,-20,-1.08,-0.21,-0.24
85,-2.79,99.26,17.08,-135.29,-1.61,55.3,-1.12,-0.36,-0.13
86,-4.15,93.27,5.36,107.71,-15.57,-11,-0.75,-0.02,-0.3
87,-3.06,78.43,-21.38,112.11,10.37,-14.6,-0.91,-0.11,-0.25
88,12.7,77.09,-54.69,53.47,20.15,-17.61,-1.03,-0.19,0.41
89,-4.72,73.4,-47.77,24.85,-14.6,27.6,-1.26,-0.43,0.26
90,1.42,77.93,-12.71,-99.09,-0.02,25.16,-1.04,-0.55,-0.06
91,13.92,101.55,2.12,79.02,-24.9,-43.1,-1.16,0.35,-0.35
92,-18.32,77.74,30.38,-26.44,57.34,-10.7,-0.77,0.08,-0.24
93,9.4,82.93,27.41,-41.46,-19.76,-15,-0.79,-0.44,-0.06
94,7.67,91.81,16.95,-103.45,-55.89,-11,-1.18,-0.36,0.04
95,5.64,86.51,30.25,-135.98,-4.73,48.8,-1,-0.37,0.01
96,-1.52,97.75,28.14,19.5,-14.03,-18.1,-0.75,-0.08,-0.2
97,-14.11,90.61,17.45,133.48,21.09,5.44,-0.87,-0.05,-0.27
98,-7.91,81.97,-22.45,58.6,94.62,53.76,-0.51,-0.05,-0.35
99,1.27,80.23,-37.88,118.01,-89.06,-70,-1.13,-0.12,-0.15
100,-8.06,89.4,11.76,-2.77,23.18,36.16,-1.14,-0.55,-0.36
101,13.96,90.8,31.19,-38.56,38.49,29.6,-0.75,-0.38,0.07
102,-0.53,70.42,44.59,53.08,-14.46,21.7,-0.73,0.08,-0.32
103,11.21,58.03,21.87,-2.36,45.98,-5.86,-0.34,0.14,-0.25
104,-7.75,48.22,39.38,-37.58,-26.33,-54,-1.15,-0.16,-0.05
105,0.5,62.11,30.98,-154.6,-31.67,-30,-1.16,-0.11,-0.1
106,-6.17,57.86,23.52,-66.21,-2.98,4.88,-0.82,-0.23,-0.13
107,-17.1,49.2,-2.29,95.27,11.73,58.95,-0.68,0.07,-0.44
108,2.12,35.31,-43.6,91,29.3,-28.8,-0.53,-0.03,-0.36
109,6.99,51.17,10.59,82.01,8.52,53.69,-1.07,-0.22,-0.41
110,4.43,50.3,25.17,63.73,-76.99,-2.06,-0.94,-0.25,-0.21
111,2.51,45.86,27.06,-85.63,-49.98,43.1,-1.03,-0.59,-0.09
112,13.38,50.75,14.2,72.43,-41.8,-29.9,-0.56,0.11,-0.13
113,-20.38,50.75,36.39,-24.79,51.47,1.91,-0.75,0.13,-0.2
114,7.03,57.01,8.92,-21.87,-17.54,-23,-1.12,-0.32,0.03
115,-11.41,47.35,-3.12,-98.44,-38.4,-66,-0.95,-0.34,-0.26
116,6.01,31.4,-37.54,-162.6,-53.3,8.1,-1.05,-0.18,0
117,12.69,37.8,-56.08,51.63,10.73,-34.41,-0.48,-0.3,-0.64
118,-9.76,30.62,-31.64,145.49,37.64,24.98,-0.82,-0.19,-0.26
119,-6.11,36.81,-4.48,63.95,-6.15,17.11,-0.73,-0.06,0.07
120,7.66,48.08,6.98,17.31,-18.56,9.71,-1.18,-0.49,0
121,2.55,45.29,25.7,89.45,-3.74,-78.69,-0.77,-0.55,-0.04
122,-15.3,58.71,28,-97.2,26.62,27.15,-0.92,0.43,-0.09
123,0.74,74.37,33.56,-44.62,-41.68,-44,-0.8,0.19,-0.13
124,-7.53,77.38,20.54,-134.07,-66.21,23,-0.92,-1,0.27
125,-6,50.42,-1.71,-79.98,21.48,48.81,-1.12,-0.3,-0.06
126,-7.48,43.82,-20.89,90.33,-35.26,-37.6,-0.9,-0.46,0.15
127,-10.96,55.6,-0.67,105.74,17.53,-23.4,-0.71,-0.03,-0.46
128,13.88,71.86,9.45,49.21,40.63,29.59,-0.97,-0.11,-0.19
129,-0.92,53.43,34.39,82.33,-11.96,9.85,-0.72,-0.16,0.08
130,17.8,66.29,25.36,-72.81,66.25,59.78,-1.25,-0.55,0.06
131,-11.55,87.48,37.58,78.62,-17.37,-54.6,-1.04,-0.78,0.1
132,-5.79,56.62,39.09,30.63,61.6,2.85,-0.81,0.14,-0.22
133,1.69,73.71,22.15,-43.38,13.61,-29,-0.93,0.09,-0.21
134,-1.26,56.44,1.47,-82.56,-106.67,-23,-0.93,-0.42,-0.01
135,10.47,57.92,-46.49,-154.2,-25.87,37,-1.28,-0.53,-0.26
136,-5.37,58.7,-33.48,67.73,-7.79,-26.63,-1.01,-0.38,0.06
137,0.88,64.29,1.36,81.21,43.85,-42.31,-1.17,-0.29,-0.26
138,16.47,85.01,23.45,43.98,63.27,53.37,-0.81,-0.09,-0.25
139,-5.18,71.59,39.1,107.6,-71.21,-3.5,-0.71,-0.27,-0.18
140,19.25,91.82,16.01,-31.24,47.96,68.47,-1.35,-0.55,0.13
141,-11.92,85.97,40.11,54.54,82.71,-44.6,-0.95,-0.69,-0.04
142,-8.37,90.04,38.16,16.76,-119.76,-22,-1.13,0.08,-0.28
143,-3.76,86.02,26.26,-58.22,66.51,6.51,-0.87,-0.12,0.02
144,-6.17,67.99,2.9,-76.77,-68.93,-4.8,-0.62,-0.35,-0.07
145,-1.27,69.77,-37.53,-188.78,4.97,40.13,-1.56,-0.6,0.07
146,-14.45,72.48,0.19,45.47,1.65,-20.73,-0.99,-0.32,0.15
147,-1.75,95.52,4.15,137.23,21.66,3.4,-0.76,-0.22,-0.33
148,1.35,93.11,17.38,89.77,80.05,63.34,-0.84,-0.06,-0.35
149,20.99,94.24,17.52,72.08,-49.27,-20,-0.74,-0.22,-0.29
150,-17.62,90.61,31.87,-87.41,81.58,74.05,-1.57,-0.18,-0.1
151,1.45,87.79,19.05,97.13,-19.79,-46,-0.98,-0.65,0.1
152,-2.8,90.7,6.07,-0.21,16.83,-32.2,-0.93,0.13,-0.35
153,-6.69,67.88,-25.29,-38.63,-13.11,-14,-0.86,0.23,-0.25
154,12.25,60.13,-45.96,-87.93,-71.03,-23,-0.88,-0.11,0.02
155,-6.51,63.07,-15.11,-155.93,-5.89,48.8,-1.1,-0.38,-0.01
156,0.88,96.69,4.37,-9.55,9.12,-4.52,-1.26,-0.25,0.15
157,3.17,82,29.6,147.02,10.97,-55.7,-0.75,-0.13,-0.02
158,10.19,83.63,37.57,17.48,91.96,-6.73,-0.94,0.05,-0.24
159,-0.03,83.4,31.72,58.42,-4.12,5.21,-0.89,-0.14,-0.31
160,-10.88,77.67,42.32,68.51,-19.1,-32.1,-1.15,-0.21,0.24
161,9.44,96.43,22.53,-54.76,28.54,74.69,-0.98,-0.53,0.13
162,-8.62,91.65,13.37,59.62,-12.76,-68,9,-8.34,0
163,-6.84,65.07,-14.02,-42.66,-7.57,5.57,-0.88,-0.38,0.05
164,9.61,45.21,-48.8,-45.79,14.7,-10.8,-1.07,0.4,-0.12
165,-5.16,46.74,-23.46,-121.98,-88.11,-25,-0.87,0.09,-0.07
166,-1.45,62.46,2.88,-89.13,-29.76,47.1,-0.79,-0.33,-0.03
167,1.79,66.34,19.93,116.61,11.54,-25,-1.26,-0.48,-0.06
168,5.36,67.11,25.39,78.36,133.4,3.4,-0.91,-0.33,-0.16
169,-16.12,78.03,31.07,107.55,-52.53,12.2,-0.7,0.2,-0.36
170,-6.84,82.64,-4.36,39.02,8.71,39.04,-0.74,-0.03,-0.4
171,7.03,75.45,-53.76,-19.75,0.35,-0.13,-1.19,-0.32,0.08
172,-11.7,73.15,-20.04,48.34,-22.34,-42,-1.14,-0.76,-0.13
173,-6.54,98.3,5.7,-68.01,77.69,36.31,-1.16,-0.33,-0.32
174,1.68,92.49,16.43,-30.19,-15.09,-33,-0.9,0.22,-0.05
175,-0.15,86.55,38.11,-105.25,-103.84,-2,-0.88,-0.06,-0.16
176,20.52,88.64,14.74,-130.44,-72.19,34,-1.12,-0.6,0
177,-13.51,84.81,30.56,96.23,3.36,-19.92,-1.23,-0.42,-0.1
178,-5.13,85.57,25.1,105.42,60.63,-5.58,-1,-0.26,-0.02
179,-4.11,90.06,-1.4,74.96,17.17,6.9,-0.66,-0.06,-0.45
180,-12.4,60.44,-21.71,30.89,5.01,20.69,-0.78,-0.2,-0.35
181,14.25,78.18,-61.44,-41.45,21.7,19.4,-0.79,-0.35,0.25
182,-11.4,82.12,-38.55,63.14,19.3,-57.59,-1,-0.75,0.1
183,0.96,96.03,-7.9,-98.98,76.9,11.81,-0.77,-0.55,0.03
184,10.61,97.32,12.14,-30.56,-52.04,-26,-0.89,0.34,-0.05
185,4.9,95.74,31.89,-114.03,-42.04,18,-0.92,-0.08,-0.16
186,18.34,99.72,19.74,-81.6,13.64,25.18,-1.24,-0.72,-0.12
187,-12.57,98.54,33.73,127.91,-7.42,-45.2,-1.15,-0.27,-0.19
188,-5.22,103.55,26.44,101.74,99.92,-25.1,-1.03,-0.38,-0.01
189,-9.04,97.95,3.06,48.08,-17.5,6.44,-1.05,0.1,-0.25
190,-10.4,71.68,-24.87,95.48,-17.76,-0.57,-0.76,-0.08,-0.36
191,10.81,60.97,-74.18,-90.38,11.66,79.24,-0.76,-0.15,0.04
192,-11,61.06,-40.77,60.95,-12.93,-48.2,-1.11,-0.57,-0.05
193,4.88,75.88,-12.4,-13.68,6,-19.82,-1.01,-0.71,-0.11
194,5.64,76.27,-0.3,-96.7,22.92,-15.7,-0.81,0.24,-0.26
195,5.94,80.01,21.94,-80.06,-116.75,-47,-0.88,0.01,-0.16
196,21.61,93.52,6.51,-163.05,69,54.8,-0.72,-0.28,-0.14
197,-5.07,88.83,15.06,83.03,17.72,-44.08,-1.22,-0.83,-0.19
198,2.1,89.96,2.2,118.19,56.15,3.71,-1.28,-0.22,-0.17
199,-10.6,57.64,-25.66,83.95,10.95,40.98,-0.93,0.04,-0.28
200,10.99,47.57,-62.67,85.61,-0.47,18.84,-0.78,-0.08,-0.33
201,-2.4,51.96,-56.17,-45.73,19,70.8,-0.89,-0.15,-0.07
202,-6.32,47.95,-23.49,58.21,-1.34,-48.55,-1.27,-0.71,-0.16
203,-5.72,83.93,-15.32,-19.99,25.29,-20,-0.92,-0.5,-0.14
204,16.34,86,9.77,-86.31,-16.76,-34,-0.85,0.19,-0.06
205,3.41,90.81,4.72,-108.8,-101.32,-3,-1,0.13,-0.15
206,-14.6,83.62,18.11,-199.06,-40.71,41,-0.7,-0.31,0.05
207,-1.27,96.37,-1.12,123.33,0.9,-42.34,-1.31,-0.52,-0.13
208,-11.2,84.18,-18.98,109.1,56.71,18.76,-1.08,-0.32,-0.06
209,7.24,66.52,-51.15,51.49,4.15,21.79,-0.63,-0.2,-0.34
210,7.47,65.48,-76.94,94.8,18.34,22.95,-0.71,-0.13,-0.43
211,4.54,94.49,-22.18,-60.02,56.19,83.1,-0.93,-0.2,-0.03
212,4.21,83.01,9.1,35.74,-17.76,-19.5,-1.11,-0.64,-0.09
213,4.71,77.48,9.96,45.6,-34.73,-33.7,-0.92,-0.61,-0.07
214,-0.44,78.55,3.41,-78.98,40.04,7.5,-0.8,0.16,-0.3
215,-17.89,71.66,23.67,-110.39,-128.48,-4,-0.89,-0.03,-0.04
216,6.72,89.39,-6.57,-151.45,-42.69,42,-0.84,-0.12,-0.05
217,-15.7,63.38,-25.51,16.46,13.76,-9.24,-1.33,-0.67,0.01
218,9.51,48.06,-64.62,124.63,-19.85,-24,-1.23,-0.18,0.1
219,-0.28,50.37,-62.94,29.79,138.89,-22,-0.83,-0.09,-0.25
220,-19.5,49.26,-23.01,99.32,-1.24,7.95,-0.96,-0.05,-0.32
221,4.76,84.96,-3.56,8.59,15.62,58.36,-0.75,-0.19,-0.07
222,-9.02,83.04,21.16,-22.02,22.1,13.18,-1.42,-0.13,0.19
223,25.38,88.82,-6.51,55.7,-26.2,-56.1,-0.84,-0.85,-0.14
224,-11.88,87.04,13.25,-72.05,52.66,-4.89,-0.84,-0.15,-0.14
225,-6.26,84.45,14.82,-69.72,-45.51,-43,-0.87,0.33,-0.08
226,-4.06,86.4,-5.87,-128.95,-68.24,27,-0.75,-0.11,-0.17
227,-1.29,61.19,-29.22,-113.24,-2.99,28.7,-1.09,-0.28,-0.08
228,9.32,45.62,-70.49,116.11,4.31,-30.82,-1.28,-0.29,-0.14
229,-7.03,44.83,-51.86,80.18,101.16,16.16,-0.86,-0.34,-0.13
230,-10.8,53.06,-15.5,127.26,-40.42,16.2,-0.77,0.17,-0.43
231,-0.42,67.72,-4.47,6.53,-21.57,18.19,-0.65,-0.13,-0.21
232,1.39,75.12,1.18,-27.54,5.23,-1.69,-1.18,-0.1,-0.19
233,-3.57,81.96,17.17,80.81,-26.61,-69,-1.14,-0.7,-0.08
234,18.7,62.39,-2.39,-113.69,72.49,25.9,-1.01,-0.18,-0.08
235,-5.86,62.51,11.73,-75.72,-102.93,-60,-0.88,0.29,-0.07
236,-10.94,53.26,27.07,-159.45,-63.88,36,-0.89,0.12,-0.27
237,-8.11,60.56,-22.27,-3.47,4.52,-1.06,-1.31,-0.62,0.07
238,8.77,50.19,-62.72,152.46,-8.19,-75.3,-1.44,-0.19,-0.11
239,2.23,47.37,-68.77,77.17,139.76,18.3,-0.92,-0.2,0.05
240,-10.2,40.36,-32.58,104.67,-2.57,-34.8,-0.9,-0.02,-0.2
241,-3.53,69.93,-30.71,-99.77,22.9,90.95,-0.74,-0.21,-0.03
242,1.19,63.19,-4.03,76.83,-5.6,-45.71,-1.39,-0.47,0.23
243,2.99,65.75,6.19,11.81,-7.5,-24.15,-1.01,-0.74,0.15
244,15.85,64.97,-16.07,-75.57,11.56,-15.5,-0.79,-0.04,-0.22
245,-10.87,64.34,-0.81,-91.94,-98.69,-4.9,-0.64,0.09,0.08
246,-3.95,90.72,-16.81,-169.93,-65.5,35,-0.91,-0.35,0.03
247,-8.87,63.36,-27.28,64.88,-8.23,-27.04,-1.25,-0.7,0.07
248,13.05,42.43,-54.03,140.08,28.15,-41.9,-1.17,-0.39,0.21
249,12.68,38.49,-84.73,44.44,56.43,-1.6,-0.99,-0.08,-0.17
250,-6.48,41.82,-56.89,26.82,31.1,5.38,-0.72,-0.12,-0.1
251,-11.8,66.55,-27.2,-76.19,-76.24,71.9,-0.83,-0.2,-0.07
252,-2.22,70.67,2.1,57.11,-3.21,-22.62,-0.96,-0.3,0.26
253,4.57,70.89,2.98,65.48,-38.69,-42,-0.99,-0.58,0.11
254,-10.63,67.02,16.15,-117.53,86.76,11.1,-0.85,-0.77,0.03
255,4.63,97.45,-9.52,-64.63,-53.52,-28,-0.84,0.06,-0.32
256,-9.29,77.76,-28.15,-164.79,-44.2,33,-0.92,-0.07,0.03
257,6.99,53.95,-69.85,-32.17,-13.27,8.6,-0.57,-0.14,-0.11
258,-2.44,52.26,-78.13,136.11,-31.98,-39,-1.1,-0.78,0.3
259,-8.04,55.6,-42.36,6.31,115.19,-13.62,-1.29,-0.27,0.04
260,-1.13,98.26,-34.65,108.08,-24.06,4.58,-1.12,-0.1,0.23
261,-6.53,98.9,-1.85,45.37,10.93,11.56,-0.65,-0.18,-0.29
262,-5.27,82,7.12,-85.48,-2.94,56.6,-0.92,-0.22,-0.21
263,-4.9,75.15,10.33,57.92,-5.73,-41.82,-1.1,-0.52,0.15
264,3.04,86.62,-17.04,-60.61,105.83,-15,-1.02,-0.81,0.14
265,-3.01,68.48,-45.73,-42.85,-107.82,-34,-0.69,-0.41,0.04
266,-9.83,60.8,-52.85,-109.6,-85.98,50,-0.81,0.36,-0.02
267,-5.8,77.9,-15.72,-130.08,-21.45,48,-0.9,0.06,-0.04
268,-1.85,65.37,10.93,100.52,7.66,-24.92,-1.18,-0.52,0.01
269,4.39,73.17,17.37,112.75,94.92,-45.4,-1.44,-0.31,-0.11
270,10.84,82.08,3.47,116.27,15.7,-8.56,-0.91,-0.2,0.1
271,-8.19,81.87,15.9,5.92,-0.14,17.57,-0.59,-0.1,-0.08
272,-14.18,68.08,27.23,-39.21,-4.57,12.72,-0.76,-0.22,0.01
273,10.55,99.52,4.38,86.17,-11.66,-38.1,-0.73,-0.25,0.17
274,-4.58,80.56,-15.16,-96.38,123.39,17.8,-1.47,-0.46,0.12
275,9.8,79.69,-46.38,-74,-75.44,-35,-0.89,-0.2,0.03
276,9.78,67.58,-75.56,-167.02,-92.4,26,-0.7,0.12,0.08
277,-13.4,64.8,-42.54,-40.44,-8.95,-8.76,-0.66,-0.2,0.06
278,-5.52,86.81,-18.21,131.41,9.43,-30.93,-1.32,-0.67,0.3
279,1.85,86.38,0.15,27.43,170.28,-4.37,-1.15,-0.28,0.07
280,2.89,88.12,13.28,132.37,10.42,-25.1,-0.77,-0.42,0.17
281,13.74,84.75,-5.08,-18.53,-37.94,39.2,-0.59,-0.06,-0.18
282,-16.45,81.19,17.67,50.15,-23.99,-18.9,-0.74,-0.05,-0.17
283,0.88,79.02,18.25,16.79,-25.89,-18.8,-1.44,-0.55,0.45
284,2.56,93.29,-13.05,-104.29,47.95,11.7,-0.97,-0.84,0.05
285,9.82,42.8,-68.26,-115.61,-71.06,-11,-1.09,-0.05,-0.14
286,-2.47,44.46,-65.91,-153.62,-34.1,22,-0.66,-0.02,0.11
287,-9.46,42.49,-32.81,98.71,-0.31,-34.98,-0.64,-0.2,0.01
288,-4.25,79.88,-17.95,139.86,68.94,-22.3,-1.44,-0.7,0.13
289,-2.81,66.5,8.98,108.69,-47.62,-7.1,-1.01,-0.23,0.07
290,10.8,69.55,6.78,34.09,34.05,16.95,-0.6,-0.03,-0.08
291,6.46,72.94,4.71,-54.95,35.14,41.71,-0.82,-0.21,-0.22
292,-16.97,72.7,22.54,50.18,-1.73,-31.62,-0.6,0.07,0.34
293,10.82,97.56,7.91,51.63,-53.09,-54.7,-1.53,-0.81,0.11
294,-2.92,73.92,-12.85,-83.11,126.76,40.4,-0.59,-0.51,0.12
295,-6.93,96.32,-55.57,-75.83,-72.66,-17,-0.75,0.17,0.04
296,-9.85,91.33,-22.49,-125.29,-1.56,37.8,-1.14,0.05,0.03
297,3.99,141.63,-19.32,-127.01,-47.03,37,-0.46,-0.18,0.05
298,-6.36,117.78,14.88,122.06,-12.84,-51,-1.32,-0.61,0.47
299,14.47,116.91,7.11,92.27,87.07,-21.23,-1.04,-0.24,0.02
