yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
29.25,-49.28,-1.85,57.71,57.29,-45.86,0.22,0.17,0.66
21.8,-56.6,-22.07,140.75,85.71,-60.6,0.61,-0.82,0.45
-4.8,-32.5,-21.74,33.4,-23.04,-3.61,0.36,-1.02,0.65
-2.76,-0.51,51.84,-38.28,-112.36,21.0,0.33,-0.78,0.77
-0.86,-11.39,55.65,-131.44,-103.24,13.0,0.05,0.32,0.57
18.12,-37.22,33.39,-18.43,48.64,12.36,0.53,-0.06,0.59
32.32,-54.8,-7.51,107.6,51.5,-73.8,0.8,-0.96,0.84
21.7,-63.2,-23.05,127.11,94.11,-53.9,0.55,-0.97,0.36
-6.2,-57.7,-16.15,76.87,13.13,-7.67,0.53,-1.02,0.48
-7.11,-18.7,54.96,5.0,1.88,0.0,0.43,-0.94,0.64
0.88,-35.71,47.31,-103.55,-50.98,47.0,0.17,-0.37,0.8
-11.8,-75.87,-8.22,-28.66,-26.6,30.8,-0.01,0.05,0.54
-15.8,-52.28,25.47,35.85,35.96,-16.37,0.08,0.04,0.51
5.58,-72.81,46.88,121.24,66.68,-53.1,0.63,-0.59,0.68
34.84,-97.41,11.4,106.56,54.07,-30.3,0.73,-0.97,0.54
0.0,19.29,0.72,-31.88,-64.87,22.1,0.5,-0.93,0.39
3.45,-85.75,-17.78,20.7,0.0,20.57,0.54,-1.0,0.61
-13.9,-45.0,37.36,9.0,0.69,0.0,0.07,0.03,0.67
-1.99,-40.31,55.03,-1.5,39.71,-2.86,0.05,0.5,0.59
0.0,0.0,0.64,70.53,61.88,-16.21,0.35,-0.19,0.51
13.28,-60.65,23.04,138.73,43.11,-41.3,0.79,-0.95,0.71
25.9,-73.66,-16.23,93.46,14.38,-25.11,0.66,-0.95,0.31
-13.8,-49.11,11.78,3.99,-19.24,1.13,0.48,-0.98,0.57
-7.87,-34.39,36.9,-101.76,-81.43,41.0,0.12,0.05,0.65
-5.67,-43.54,50.32,-152.11,-42.01,100.0,0.14,0.25,0.52
5.75,-58.71,40.91,-35.66,-23.52,36.3,0.67,-0.35,0.53
24.2,-91.3,-28.72,38.48,65.43,-24.18,0.94,-0.74,0.6
-4.5,-59.97,-11.92,119.96,62.85,-46.7,0.43,-0.9,0.69
-10.7,-47.53,21.34,87.68,71.44,-25.18,0.22,-0.07,0.71
0.29,-45.74,44.05,72.77,-14.24,-25.2,0.06,0.29,0.61
10.85,-65.9,16.73,-54.11,-91.96,29.1,0.14,0.23,0.48
28.1,-75.84,-26.41,-142.24,-109.15,10.0,0.54,-0.71,0.58
9.41,-79.78,-36.46,-85.5,-59.02,90.3,0.56,-1.02,0.38
-6.2,-61.32,-27.63,17.93,42.44,-27.72,0.32,-0.08,0.62
-12.16,-44.01,1.39,102.8,81.58,-57.3,0.82,-0.91,0.9
-6.52,-24.92,22.17,116.88,68.08,-51.1,0.41,-1.06,0.64
-6.59,-27.46,39.72,72.05,33.8,-13.72,0.17,-0.31,0.69
8.14,-51.35,23.8,7.64,-65.78,-1.66,-0.05,0.1,0.68
26.2,-77.83,-13.82,-102.11,-100.97,59.0,0.13,0.33,0.63
23.5,-90.78,-36.48,-150.91,-55.6,115.0,0.42,-0.25,0.73
-7.1,-77.66,-32.79,-55.14,-63.51,58.0,0.0,0.04,0.67
-14.9,-55.17,-7.86,28.03,90.53,-41.18,0.05,0.2,0.51
-3.58,-27.31,37.58,106.8,85.3,-37.9,0.48,-0.3,0.7
15.0,-93.78,-42.47,66.81,-28.98,-4.62,0.73,-1.24,0.57
-10.0,-68.78,-35.87,-12.44,-68.12,-4.6,0.7,-0.89,0.37
-9.84,-45.73,-9.99,-88.99,-73.15,96.8,0.48,-0.75,0.72
-1.22,-52.73,27.48,-103.61,-31.95,156.0,0.04,-0.09,0.71
25.08,-70.66,3.35,144.08,68.15,-57.0,0.57,-1.23,0.5
40.6,-77.6,-23.99,97.89,32.41,-29.83,0.53,-0.92,0.31
-13.0,-39.83,-16.34,38.67,-10.09,-1.24,0.42,-1.09,0.3
-14.8,-22.06,18.36,-145.15,-111.65,12.0,0.39,-0.98,0.6
-7.73,-13.81,41.76,-94.69,-51.79,111.0,0.22,-0.41,0.72
-0.32,-15.99,50.77,14.2,63.99,-19.6,0.04,0.03,0.58
28.9,-80.17,-24.27,-28.21,-28.56,13.4,0.01,0.21,0.56
-5.0,-62.15,-22.02,-96.87,-107.4,76.0,0.56,-0.33,0.61
-21.28,-40.2,6.72,-190.98,-2.18,129.0,0.36,-1.26,0.48
-13.6,-16.7,36.33,-40.05,15.15,23.58,0.08,-0.06,0.67
0.0,0.62,6.0,49.15,67.2,-41.38,0.08,0.35,0.44
19.72,-49.68,17.52,126.14,60.71,-49.4,0.31,-0.21,0.44
33.6,-49.55,-32.14,103.35,45.76,-12.2,-0.08,0.16,0.57
-10.0,-27.28,-31.47,62.61,-2.33,-5.9,0.12,0.12,0.44
-12.8,-11.83,-1.03,46.11,52.95,-34.91,0.52,-1.13,0.39
-3.17,-0.44,23.87,101.57,32.65,-26.3,0.53,-0.93,0.19
-1.53,-0.83,38.87,62.79,2.23,-31.35,0.37,-1.2,0.4
32.2,-66.14,-38.13,-32.44,-47.44,17.7,0.31,0.12,0.63
0.0,0.0,23.87,-124.37,-84.37,80.0,0.8,-1.12,0.69
-16.0,-41.19,-1.82,-7.31,18.79,6.63,0.56,-1.1,0.41
-6.88,-32.5,23.04,133.67,92.13,-69.3,0.31,-1.28,0.42
-8.12,-30.66,37.86,61.72,51.27,-3.89,0.31,-0.47,0.75
4.6,-41.46,29.13,-126.26,-63.03,108.0,-0.03,0.26,0.53
37.7,-78.55,-37.94,-24.37,-16.53,26.0,0.33,-1.08,0.53
1.72,-72.18,-40.17,40.34,88.25,-26.72,0.19,-0.35,0.74
-14.0,-54.54,-19.86,121.59,22.91,-23.6,0.07,0.05,0.56
-18.0,-30.27,12.79,67.22,24.38,-17.82,0.0,0.03,0.5
-3.06,-19.78,35.17,-22.5,-41.42,8.39,0.49,-0.73,0.72
28.1,-84.05,-41.93,-121.23,-72.39,91.0,0.53,-0.97,0.26
6.8,-85.98,-48.61,-21.46,7.17,4.18,0.49,-1.11,0.49
-6.9,-61.4,-39.23,107.75,51.31,-45.4,0.08,-0.07,0.73
-13.4,-41.16,-9.98,95.98,38.17,-20.96,0.23,0.3,0.47
-4.63,-27.1,35.63,7.99,-47.96,-0.25,0.2,-0.36,0.46
2.17,-36.36,29.44,-85.6,-121.21,58.0,0.96,-1.16,0.79
23.66,-54.46,-2.76,-51.91,4.43,64.98,0.45,-1.1,0.23
36.3,-66.31,-37.25,43.02,68.73,-35.7,0.14,-0.07,0.45
-12.0,-46.9,-15.71,101.84,58.02,-23.6,0.59,-0.76,0.67
-13.6,-26.78,21.87,48.31,-7.93,-9.53,0.61,-1.09,0.39
-0.07,-28.13,46.36,-184.64,-66.65,106.0,0.7,-0.85,0.25
15.18,-58.46,22.38,-108.18,-36.97,88.0,0.52,-1.16,0.36
31.5,-73.23,-19.55,12.44,65.95,-10.33,0.1,-0.12,0.63
16.9,-70.26,-34.07,86.38,70.0,-39.8,0.1,0.29,0.53
-9.2,-51.39,-24.3,95.42,10.73,-7.02,0.5,-0.1,0.82
-18.4,-30.97,10.38,40.75,0.28,-12.23,0.68,-0.92,0.67
-2.49,-16.91,45.87,-80.11,-87.32,34.8,0.49,-1.1,0.49
7.54,-31.99,26.19,-202.3,-61.82,110.0,0.07,-0.01,0.73
22.9,-56.84,-50.81,-74.33,-41.42,69.9,0.41,-0.16,0.5
-2.6,-39.33,-48.05,137.69,80.35,-66.7,0.6,-0.99,0.63
-10.0,-21.0,-27.28,116.3,53.43,-41.0,0.51,-1.12,0.31
-12.77,-8.26,4.8,58.37,13.27,-6.73,0.52,-1.13,0.52
-1.82,-5.51,27.61,0.47,-41.82,-9.32,0.13,-0.49,0.6
9.02,-27.54,16.25,-17.66,-17.91,8.94,-0.22,0.02,0.67
18.1,-52.65,-55.9,137.41,45.45,-54.0,-0.02,0.23,0.51
-9.0,-35.25,-47.71,107.84,54.63,-37.6,0.6,-0.91,0.29
-17.0,-14.38,-14.27,-58.46,-87.2,16.7,0.34,-1.13,0.35
-10.67,-1.25,14.14,-165.58,-76.45,96.0,-0.25,0.31,0.49
-1.74,2.03,28.21,6.72,19.52,-1.5,-0.01,0.02,0.47
-2.41,-8.32,28.24,107.47,52.58,-73.1,0.49,-0.81,0.79
13.44,-30.31,-1.68,1.49,-32.79,-0.38,8.0,0.0,0.0
0.0,0.0,0.91,-100.4,-46.72,55.0,0.59,-1.13,0.62
36.0,-46.77,-51.12,-199.8,-65.96,134.0,0.3,-0.47,0.75
0.0,0.0,28.14,32.96,94.4,-37.34,0.02,0.06,0.68
2.32,-50.73,-55.45,122.45,71.43,-82.5,-0.02,0.33,0.61
-9.76,-4.66,17.91,63.27,-24.24,-13.9,0.38,-1.0,0.18
-2.82,-4.82,31.16,-76.44,-74.74,30.7,0.38,-1.01,0.16
4.34,-26.33,15.53,-142.51,-78.5,78.0,0.59,-1.11,0.64
24.9,-45.29,-27.87,-86.04,-81.06,98.3,0.34,-0.46,0.58
-20.0,-39.43,-19.59,-16.24,30.37,6.05,-0.03,-0.05,0.44
-13.37,-21.2,9.39,94.61,91.56,-77.31,0.05,0.15,0.47
-0.87,-10.82,28.46,82.44,36.4,-13.94,0.73,-0.73,0.77
15.67,-31.97,-0.68,0.47,-17.05,-3.7,0.67,-1.17,0.45
34.9,-48.52,-52.24,-96.63,-69.09,43.5,0.45,-1.01,0.18
-23.0,-3.12,-15.14,-144.27,-58.73,78.0,0.31,-1.22,0.36
-6.42,12.45,7.1,31.96,27.11,-35.36,0.42,-0.87,0.64
-3.63,5.45,23.2,111.02,57.56,-69.0,0.07,-0.16,0.61
7.98,-14.12,2.87,115.44,74.21,-50.6,0.01,0.34,0.55
20.3,-34.28,-34.3,66.42,14.36,-11.15,0.48,0.08,0.72
25.4,-54.17,-56.58,-14.27,6.85,2.04,0.45,-1.11,0.38
-20.0,-22.27,-36.86,-95.2,-95.27,47.5,0.38,-1.01,0.23
-0.96,1.13,18.33,-148.79,-81.4,106.0,0.4,-0.64,0.77
11.28,-17.35,-6.67,42.21,53.1,-33.54,0.07,0.0,0.57
20.3,-32.5,-44.03,133.79,73.47,-89.7,0.45,-0.25,0.7
-9.8,-34.22,-56.31,112.82,79.53,-25.6,0.41,-0.95,0.27
-17.0,-19.37,-28.66,58.16,3.89,0.18,0.46,-0.87,0.61
-13.15,-0.91,-0.26,-40.85,-45.82,9.8,0.21,-0.38,0.78
0.53,3.87,13.13,-14.38,-17.82,17.2,-0.03,0.18,0.63
12.3,-21.51,-11.62,61.27,113.83,-45.7,0.59,-0.59,0.73
27.5,-42.04,-50.26,155.26,43.94,-58.0,0.61,-1.22,0.64
-23.0,-16.55,-18.46,113.89,43.27,-22.6,0.24,-0.14,0.76
-6.65,3.49,8.8,44.08,-19.97,-14.9,0.83,-0.78,0.69
0.05,5.06,23.02,-80.29,-82.02,0.1,0.46,-0.99,0.37
2.53,-6.41,12.96,-166.21,-105.11,56.0,0.51,-1.04,0.48
22.9,-29.92,-29.42,130.99,45.98,-74.4,0.42,-0.92,0.64
4.46,-50.87,-64.53,117.47,80.54,-40.9,0.32,-0.34,0.76
-11.0,-21.07,-49.31,64.71,26.52,-9.36,-0.12,0.08,0.56
-4.17,-3.63,29.39,-24.75,-23.01,4.61,0.02,0.14,0.52
0.03,-23.84,8.32,-155.21,-76.79,111.0,0.69,-0.92,0.33
14.6,-50.05,-35.14,-35.42,-73.42,36.8,0.44,-1.09,0.38
-19.0,-41.19,-19.26,29.97,53.84,-26.28,0.5,-0.8,0.65
-10.61,-20.27,9.51,111.21,37.78,-80.9,0.16,-0.23,0.73
-2.43,-12.91,25.5,112.71,92.42,-62.2,0.08,0.15,0.44
1.19,-18.04,19.45,78.44,-2.11,-12.41,0.09,0.12,0.54
29.0,-67.94,-49.91,-54.53,-83.65,36.5,0.68,-0.74,0.82
9.55,-84.3,-59.41,-166.66,-58.77,127.0,0.0,0.0,0.0
-7.3,-67.27,-51.68,-92.43,-57.6,102.0,0.0,-67.0,1.0
-21.0,-56.15,-23.93,-7.3,57.0,2.5,0.33,-0.89,0.19
-16.12,-31.9,3.67,91.73,51.83,-49.67,0.32,-0.67,0.76
-3.23,-31.02,22.87,134.78,78.07,-49.9,0.1,-0.07,0.77
10.23,-52.51,7.98,109.0,39.59,-35.8,-0.03,0.3,0.49
32.9,-66.4,-35.16,7.92,-21.32,-1.66,0.24,-0.19,0.61
26.6,-79.25,-59.04,-62.92,-58.76,51.9,0.48,-0.94,0.34
0.65,-62.85,-61.06,14.33,64.75,-17.05,0.54,-1.05,0.66
-12.0,-47.99,-38.58,131.24,77.4,-46.8,-0.04,0.33,0.64
-12.9,-27.43,-5.34,-156.0,-60.68,51.0,0.37,-0.25,0.56
-9.27,-16.75,21.39,-179.69,-39.5,113.0,0.69,-1.19,0.68
-0.43,-21.42,23.79,-19.89,-30.69,25.7,0.51,-1.02,0.59
11.15,-35.58,-2.65,75.17,33.19,-42.73,0.04,0.13,0.64
-4.4,-45.82,-63.37,95.43,58.93,-13.6,0.19,0.3,0.62
-16.0,-34.06,-33.93,55.84,11.42,-9.6,0.58,-0.45,0.6
-12.1,-14.32,-1.41,-105.5,-24.14,64.0,0.7,-1.07,0.79
-4.45,-8.98,22.89,0.0,3116.08,60.55,0.5,-0.65,0.73
0.6,-8.62,17.94,78.14,50.0,-7.15,0.14,-0.15,0.68
13.2,-24.6,-22.25,-153.37,-94.47,110.0,-0.07,0.36,0.6
29.2,-34.59,-67.77,-61.88,25.4,40.1,0.08,-0.11,0.52
-11.0,-31.89,-51.94,49.44,44.14,-20.26,0.68,-0.61,0.9
-16.0,-18.5,-20.0,110.98,48.9,-32.2,0.64,-1.01,0.55
4.8,-18.34,0.72,114.77,60.3,-33.1,0.48,-0.45,0.69
16.1,-44.32,-40.53,57.08,8.52,-4.31,0.06,0.08,0.71
0.0,62.17,1.89,-43.28,-94.37,18.1,0.09,0.31,0.61
16.8,-49.52,-67.41,-82.83,-97.49,66.6,0.27,0.0,0.69
-0.7,-35.11,-64.76,-13.63,17.18,20.5,0.45,-0.94,0.66
-10.0,-11.91,-10.81,82.79,47.58,-58.76,0.21,-0.31,0.74
-0.72,20.34,0.0,114.12,46.38,-58.9,0.02,0.12,0.6
-1.86,0.35,8.73,97.43,76.48,-29.11,0.0,0.09,0.56
-2.2,-3.76,15.09,-176.94,-65.9,90.0,0.61,-1.05,0.66
30.8,-49.01,-48.24,7.46,30.89,6.22,0.47,-1.01,0.42
10.3,-41.68,-64.06,105.69,39.97,-43.3,0.44,-1.05,0.53
-5.2,-29.96,-51.39,113.04,47.38,-37.1,0.48,-0.68,0.71
-8.3,-17.43,-23.75,82.33,71.24,-16.02,0.23,-0.03,0.66
-8.63,-2.51,4.94,24.96,-29.49,-8.36,4.0,0.0,20.75
5.09,-25.27,7.41,-134.6,-37.2,20.0,0.43,-0.94,0.33
16.6,-42.73,-35.88,-51.4,-24.98,28.3,0.21,0.06,0.74
5.33,-60.73,-60.25,8.82,55.09,-3.09,0.11,0.24,0.59
-15.0,-47.3,-39.74,110.69,37.46,-46.8,0.32,-0.15,0.68
-15.0,-34.91,-11.54,-19.89,-22.39,-4.5,0.48,-0.99,0.5
-7.57,-14.89,12.56,-146.17,-89.24,49.0,0.49,-1.03,0.36
7.98,-43.15,4.95,-159.3,-63.36,86.0,0.5,-0.9,0.55
23.3,-59.07,-40.64,5.76,-103.37,6.95,0.08,0.07,0.52
-12.0,-45.09,-33.93,67.5,42.2,-30.24,0.66,-0.51,0.66
-9.62,-32.21,-6.02,114.91,43.35,-41.7,0.45,-1.04,0.6
-4.17,-13.43,14.57,42.22,16.4,-1.49,0.55,-0.97,0.36
5.65,-30.15,-16.22,-45.24,-67.02,19.7,0.45,-0.63,0.73
7.38,-51.05,-74.83,-113.44,-112.97,59.0,0.11,-0.05,0.79
-0.8,-36.34,-71.96,-142.63,-33.67,88.0,0.24,0.05,0.45
-12.0,-26.51,-43.59,119.27,78.66,-52.8,0.81,-0.62,0.93
-14.6,-8.27,-16.51,89.86,33.61,-17.73,0.46,-1.07,0.51
-1.27,-9.56,-2.77,20.49,-8.44,-7.29,0.33,-0.49,0.73
12.7,-32.69,-39.98,-57.95,-83.4,19.6,0.6,-10.55,0.0
22.3,-48.21,-80.02,-155.6,-56.89,85.0,0.43,-0.8,0.62
1.81,-73.02,-77.48,117.18,29.99,-66.7,0.32,-0.29,0.84
-7.8,-60.42,-59.98,107.02,75.85,-60.2,0.0,0.09,0.58
-10.0,-48.21,-30.88,63.17,41.49,-16.51,0.11,0.19,0.69
-0.87,20.5,0.0,-11.21,-29.36,5.39,0.48,-1.03,0.5
-10.0,-33.22,-6.82,-92.98,-84.37,40.3,0.21,-0.11,0.72
5.52,-45.47,-6.95,-203.87,-21.38,109.0,0.06,0.21,0.56
15.2,-73.24,-36.01,128.48,57.85,-51.0,0.3,-0.25,0.72
22.9,-79.82,-71.98,106.63,53.37,-28.8,0.48,-0.9,0.61
-13.0,-48.84,-14.44,62.66,4.02,-14.49,0.51,-0.94,0.3
-4.61,-38.96,8.08,-56.63,-28.64,17.7,0.47,-1.05,0.4
