yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-11.0,-30.3,-14.38,-43.78,-11.88,22.3,0.48,-0.9,0.62
-11.23,-32.17,0.75,69.15,3.15,-43.53,0.23,-0.06,0.62
11.1,-38.92,-24.35,95.58,47.9,-58.06,0.16,0.21,0.59
21.4,-47.46,-59.91,90.64,23.96,-30.21,0.52,-0.93,0.76
-11.0,-47.49,-51.98,1.74,-7.53,0.0,0.47,-0.89,0.82
-15.0,-34.99,-26.98,-17.64,-29.07,0.0,0.13,0.46,0.59
-7.86,-28.66,-3.28,-137.76,-68.23,72.0,0.23,0.11,0.33
18.8,-58.38,-34.26,-18.95,2.59,12.06,0.5,-0.66,0.84
3.14,-60.64,-66.84,78.96,-2.34,-17.53,0.03,0.29,0.54
-8.3,-52.59,-45.21,32.43,4.74,-21.21,0.47,-0.18,0.72
-4.58,-44.02,3.51,-42.5,-41.69,3.69,0.63,-0.76,0.8
0.96,-50.85,2.33,-9.51,5.47,3.35,-0.03,0.55,0.35
16.6,-58.76,-29.28,107.88,33.88,-41.0,0.3,-0.03,0.62
0.87,-60.91,-60.42,114.89,27.96,-47.0,0.5,-0.55,0.76
-11.0,-50.22,-30.75,2.65,-16.17,-12.14,1.0,0.0,0.0
-12.1,-42.16,-1.81,-65.74,-5.24,37.49,0.35,0.0,0.0
-10.4,-36.27,16.06,49.74,30.93,-26.47,0.52,-0.88,0.62
-3.14,-39.23,17.56,118.94,40.58,-52.9,0.63,-0.9,0.84
10.84,-61.31,-4.48,25.66,-4.95,-16.44,0.42,-0.51,0.73
25.1,-71.87,-38.94,-113.9,-54.8,66.0,0.23,0.39,0.45
-13.0,-50.34,-12.52,-104.09,-9.42,61.6,0.28,0.25,0.6
6.2,-49.13,4.46,82.56,21.5,-57.82,0.46,-0.46,0.86
15.9,-63.15,-50.87,110.03,46.11,-51.5,0.64,-0.73,0.82
2.9,-60.87,-55.16,11.79,-71.56,-14.0,0.59,-0.79,0.78
-14.0,-54.13,-34.03,-84.73,-21.56,52.4,0.48,-0.21,0.78
-7.7,-40.59,12.52,-136.74,-49.95,65.0,0.26,0.31,0.58
-3.64,-56.64,17.24,6.0,-22.18,0.0,0.33,-0.04,0.57
18.1,-72.88,-42.47,0.0,20.59,-0.6,0.47,-0.92,0.69
6.81,-72.37,-53.13,-40.47,-8.31,26.73,0.53,-0.88,0.63
-14.0,-59.85,-19.25,72.2,31.42,-39.61,0.56,-0.54,0.85
-10.56,-52.31,4.41,115.85,14.22,-56.1,0.25,0.02,0.71
0.43,20.07,0.0,-77.21,-17.43,51.0,0.22,0.3,0.61
6.95,-77.13,-57.54,-115.69,-36.9,64.0,0.28,0.2,0.62
-10.0,-67.31,-38.91,-98.57,5.46,46.79,0.6,-0.29,0.84
-14.6,-62.08,-9.68,93.95,40.21,-41.81,0.66,-0.86,0.69
-8.51,-54.67,12.62,52.6,12.66,-20.95,0.52,-0.87,0.65
14.25,-61.74,-1.34,-28.31,-30.05,26.1,0.53,-0.78,0.71
12.1,-66.52,-55.84,-109.21,-64.57,57.0,0.46,-0.32,0.8
-10.87,-44.1,2.31,-21.8,-6.78,15.29,9.0,114.62,-35.04
-5.45,-40.07,16.1,70.14,34.46,-41.21,0.58,-0.87,0.75
6.78,-46.79,9.45,109.21,22.24,-57.5,0.44,-0.92,0.64
14.9,-62.16,-18.21,70.08,42.88,-28.23,0.69,-0.71,0.79
-11.0,-55.05,-35.5,16.94,11.89,-20.03,0.2,0.3,0.63
-14.9,-48.47,-7.94,-55.09,-47.07,21.8,0.27,0.34,0.59
-7.34,-36.62,9.92,-117.82,-54.8,70.0,0.7,-0.27,0.67
-5.19,-32.9,14.72,-95.24,-35.58,52.9,0.52,-0.97,0.89
5.67,-44.22,1.1,8.2,0.65,-2.68,0.47,-0.91,0.61
18.3,-57.45,-28.87,81.01,46.1,-65.95,0.42,-0.69,0.8
-0.7,-63.54,-50.77,107.87,55.4,-46.7,0.24,-0.17,0.66
-17.0,-50.59,-30.27,-92.94,-30.56,64.0,0.3,0.34,0.61
-12.1,-35.86,-2.9,-122.53,-55.52,75.0,0.55,-0.27,0.77
10.6,-53.5,-58.76,-63.6,-7.89,41.11,0.65,-0.78,0.81
-5.9,-54.45,-47.59,43.5,-9.0,-23.02,0.62,-0.87,0.57
-18.0,-45.13,-22.46,33.94,13.96,-29.17,0.65,-0.93,0.75
5.19,-26.52,-0.16,-40.32,-4.31,20.05,0.05,0.26,0.41
17.7,-41.93,-33.43,-131.36,-59.21,68.0,0.4,0.36,0.69
5.34,-58.51,-66.99,0.0,0.0,0.0,0.6,-0.8,0.66
-11.0,-57.88,-51.44,-123.07,-58.36,75.0,0.12,0.35,0.63
-8.93,-44.52,0.27,55.28,-2.92,-42.38,0.3,0.11,0.67
-8.75,-42.68,9.45,99.61,37.17,-49.82,0.33,-0.52,0.9
19.4,-62.37,-31.94,103.26,6.21,-34.2,0.5,-0.81,0.72
3.35,-65.1,-63.02,32.63,3.93,-33.79,0.18,0.21,0.54
-13.0,-67.58,-39.7,-123.37,-61.44,74.0,0.14,0.3,0.6
-0.81,-40.69,12.83,-104.82,-11.13,63.0,0.36,-0.37,0.91
11.83,-52.49,-5.41,-20.82,-10.31,12.8,0.45,-0.84,0.8
20.9,-66.06,-36.87,90.58,-15.82,-50.6,0.64,-0.75,0.69
10.3,-70.35,-57.82,1.42,12.34,-3.13,0.54,-0.52,0.79
3.26,-68.64,-60.48,-75.19,-49.63,45.6,7.47,-32.45,0.0
-5.8,-60.11,-41.24,-83.44,-23.07,40.1,0.06,0.09,0.61
-8.1,-48.27,-16.39,-12.31,-0.3,12.54,0.53,-0.91,0.66
-13.8,-38.76,8.02,-5.66,6.24,-4.47,0.56,-0.83,0.68
13.5,-43.09,-17.28,-92.44,-28.15,48.5,0.55,-0.39,0.76
18.7,-47.68,-51.07,-133.61,-22.42,72.0,0.41,0.11,0.75
6.73,-52.12,-69.37,-16.75,-7.88,3.82,0.28,0.19,0.55
0.99,-53.07,-72.91,118.69,55.35,-50.9,0.47,-0.85,0.64
-3.2,-56.36,-58.83,1.0,0.0,-28.72,0.62,-0.89,0.66
-13.0,-41.28,-28.56,41.31,-1.54,-45.76,0.23,0.47,0.5
5.64,-42.51,-4.37,-150.25,-41.15,57.0,0.22,-0.02,0.64
14.8,-51.86,-42.38,-72.47,-38.88,45.4,0.6,-0.71,0.88
11.8,-60.32,-60.47,54.78,27.28,-37.6,0.63,-0.88,0.71
-1.4,-65.52,-61.49,101.16,45.37,-48.5,0.44,-0.12,0.8
-9.7,-57.37,-46.89,-56.47,-26.04,17.8,0.24,0.32,0.71
-12.0,-44.99,-21.02,-137.91,-100.25,60.0,0.56,0.06,0.71
4.62,-42.22,-12.84,-85.49,-12.06,59.2,0.56,-0.76,0.73
15.4,-68.48,-68.68,94.91,-17.31,-50.8,0.35,-0.07,0.74
-13.0,-67.55,-41.3,87.05,37.05,-38.89,0.27,0.23,0.63
-10.0,-56.94,-18.92,61.63,22.17,-32.25,0.21,0.38,0.58
-8.39,-50.28,-2.48,16.45,-56.58,-10.0,0.39,-0.03,0.78
16.9,-66.93,-47.24,-64.98,-1.41,28.11,0.56,-0.6,0.95
14.3,-67.41,-67.53,-81.03,-8.79,54.96,0.48,-0.86,0.63
-3.2,-61.71,-60.17,25.92,16.81,-12.63,0.25,0.32,0.63
-15.0,-63.3,-35.16,105.89,12.76,-46.2,0.24,0.44,0.59
-1.66,-50.6,9.41,5.75,-30.63,-6.41,0.63,-0.62,0.74
14.3,-62.48,-15.15,-89.79,-48.85,51.1,0.6,-0.79,0.6
19.6,-77.12,-50.08,62.1,5.15,-37.46,0.38,-0.87,0.74
-9.7,-77.59,-46.87,85.34,9.39,-43.0,0.34,-0.06,0.73
-16.0,-66.3,-22.04,-33.05,2.03,11.59,0.24,0.19,0.68
-11.1,-62.44,-0.15,-113.11,-70.45,67.0,0.37,-0.19,0.82
3.0,-60.32,2.43,-120.34,-38.18,74.0,0.6,-0.84,0.88
17.3,-76.95,-25.65,39.87,1.6,-28.78,0.36,-0.8,0.83
19.3,-84.52,-56.24,-17.49,6.2,-6.45,1.0,14.48,-30.4
8.37,-83.21,-67.06,-102.65,-35.73,47.0,0.71,-0.78,0.86
0.0,0.0,8.0,-56.6,-4.34,24.63,0.62,-0.79,0.89
-9.53,-56.58,-4.06,117.62,28.52,-57.1,0.49,-19.49,0.0
-7.45,-54.81,6.76,32.92,12.78,-22.66,0.28,0.4,0.57
-1.8,-51.63,3.08,-44.4,-3.18,6.35,0.26,0.29,0.67
17.3,-62.85,-52.18,-114.76,-52.47,65.0,0.6,-0.58,0.91
-5.0,-53.57,-53.19,-95.53,-58.16,52.9,0.72,-0.77,0.59
-5.87,-32.5,5.85,-55.59,-0.56,19.68,0.49,-0.32,0.92
1.65,-32.73,-4.09,42.95,37.43,-25.28,0.27,-0.18,0.72
13.7,-59.85,-56.27,61.37,58.37,-39.59,0.16,0.22,0.72
5.12,-58.84,-69.61,-7.43,8.24,1.18,0.08,0.38,0.49
-6.5,-47.91,-58.0,82.82,23.19,-28.95,0.5,-0.36,1.04
-10.0,-23.95,-13.31,105.18,12.76,-53.0,0.56,-0.68,0.84
-0.8,-22.28,-3.2,23.28,-2.31,-20.96,0.34,0.06,0.77
-0.7,-27.97,-11.89,-68.82,-37.98,34.2,0.02,0.18,0.59
16.9,-42.07,-41.31,49.65,21.53,-10.81,0.11,0.39,0.7
14.0,-46.41,-65.81,17.26,28.31,-30.01,0.66,-0.29,0.96
0.31,-43.54,-66.55,-45.07,-2.47,19.62,0.2,0.26,0.57
-7.5,-36.72,-44.97,-97.66,-35.24,54.6,0.15,0.26,0.53
-13.0,-33.09,-17.53,-103.45,-42.41,50.0,0.7,-0.79,0.81
-9.19,-30.5,-2.8,76.64,-4.6,-51.63,0.56,-0.76,0.7
9.56,-68.65,-63.21,-115.5,-39.82,30.0,0.38,-0.04,0.68
-2.8,-61.63,-49.73,87.08,29.82,-34.45,6.78,-5.69,0.0
5.47,-35.84,-13.92,40.85,5.18,-19.22,0.04,0.34,0.71
14.2,-44.32,-38.19,-13.18,-23.25,0.32,0.14,0.38,0.68
13.0,-54.25,-63.5,-81.11,-27.0,39.2,0.48,-0.21,0.82
3.65,-68.36,-68.63,-102.4,-30.02,45.0,0.18,0.21,0.7
-14.0,-68.33,-46.86,-50.83,-16.5,32.8,0.15,0.32,0.67
20.66,0.0,0.49,32.29,-17.97,-12.4,0.18,0.09,0.57
7.86,-59.76,-47.63,70.63,35.24,-22.44,0.33,-0.34,0.88
8.44,-61.36,-63.8,-18.85,-6.42,-0.06,0.63,-0.79,0.79
0.07,-59.47,-58.6,96.81,45.95,-27.5,0.58,-0.82,0.81
-8.9,-42.05,-12.91,61.73,9.48,-37.48,0.68,-0.56,0.87
0.09,-44.51,-3.52,-56.58,-6.34,30.08,0.42,-0.01,0.77
8.55,-59.31,-60.53,92.6,28.07,-35.47,0.08,0.28,0.58
-3.2,-62.14,-51.56,15.82,38.56,-21.88,0.13,0.19,0.74
-15.0,-48.1,-25.65,-40.08,-7.14,15.23,0.43,-0.03,0.78
-6.49,-36.86,4.26,-120.89,-51.54,56.0,0.64,-0.73,0.9
14.5,-66.98,-53.22,-101.6,-60.32,60.0,67.0,0.0,-52.92
-0.0,-66.93,-57.3,-2.64,-2.59,-2.21,0.42,-0.49,0.87
-8.2,-58.95,-34.41,80.72,21.04,-37.02,0.37,0.04,0.68
-7.15,-46.46,-9.42,39.26,36.09,-11.5,0.39,0.24,0.67
-9.71,-42.96,7.24,5.02,-8.96,-17.55,0.5,-0.49,0.83
0.0,0.4,2.0,-55.66,-41.71,18.3,0.49,-0.9,0.67
7.82,-65.17,-60.05,-131.03,-52.74,60.0,0.45,-0.89,0.8
-5.0,-57.95,-50.36,-56.63,-29.31,37.1,0.36,0.18,0.62
-11.0,-45.45,-27.52,41.25,0.98,-27.27,0.42,-0.05,0.48
-9.22,-37.79,-3.42,97.44,47.15,-44.44,0.4,-0.77,0.95
14.6,-41.12,-38.0,77.98,18.51,-16.74,0.42,-0.88,0.68
-0.5,-55.25,-62.55,2.28,20.25,-35.98,0.37,-0.69,0.73
-9.6,-48.89,-41.19,-31.42,14.92,-0.7,0.34,-0.01,0.8
-12.0,-39.44,-15.64,-96.69,-50.11,28.4,0.23,0.32,0.72
-2.98,-29.43,-4.59,-123.62,-26.83,60.0,0.54,-0.07,0.74
-4.56,-30.96,-2.14,104.35,15.28,-24.6,0.19,0.19,0.51
4.74,-40.78,-15.55,72.69,20.1,-31.11,0.2,0.33,0.66
15.7,-53.03,-48.3,-68.31,-37.79,37.3,0.49,-0.16,0.79
9.67,-59.41,-62.02,-132.22,-34.27,62.0,0.51,-0.69,0.88
-7.0,-57.85,-50.86,-72.15,-37.27,27.2,0.4,-0.18,0.74
-11.0,-45.13,-25.68,10.58,-17.01,1.77,0.18,0.21,0.59
-4.35,-39.85,-5.2,-102.36,-60.74,39.0,0.44,-0.81,0.78
7.38,-41.06,-28.02,-125.89,-31.79,68.0,0.67,-0.46,0.73
15.7,-47.24,-58.97,-35.66,-15.53,19.7,0.17,0.42,0.61
-10.0,-47.28,-41.56,53.08,2.3,-27.68,0.18,0.13,0.54
-6.3,-42.51,-15.02,116.19,3.89,-43.97,0.39,-0.38,0.84
-8.09,-36.92,3.84,83.63,51.48,-27.63,0.49,-0.74,0.78
9.72,-48.81,-8.18,-108.27,-31.84,56.0,0.41,-0.89,0.78
16.2,-56.51,-41.94,5.0,0.0,0.0,0.11,0.41,0.64
7.06,-64.47,-60.09,0.29,-8.34,0.0,0.41,0.0,0.77
0.46,-66.95,-56.82,89.09,15.74,-39.32,0.74,-0.6,0.78
-10.6,-49.56,-3.96,45.2,9.11,-23.43,0.39,-0.19,0.82
0.0,0.0,0.05,-58.17,-9.19,23.1,0.19,0.16,0.73
17.7,-71.29,-54.41,-126.74,-53.45,43.0,0.04,0.27,0.53
5.12,-73.13,-63.01,-102.05,-8.1,54.1,0.52,-0.61,0.89
-7.2,-70.35,-49.16,89.78,11.79,-34.84,0.14,0.3,0.57
-11.0,-67.38,-19.91,99.95,28.04,-64.85,0.3,0.08,0.65
-7.18,-52.76,1.75,53.08,14.1,-26.76,0.48,-0.85,0.73
-7.9,-45.66,11.91,-16.1,-30.63,9.3,0.09,0.21,0.67
0.0,0.0,0.0,63.18,8.53,-18.76,0.44,0.03,0.78
13.3,-66.8,-27.67,113.92,16.58,-48.2,0.65,-0.52,1.06
14.5,-73.06,-54.94,1.93,-32.34,-2.95,0.48,-0.8,0.69
5.81,-72.29,-61.65,-50.63,-60.04,20.2,0.32,0.04,0.71
6.01,-47.4,-0.5,-110.06,-32.63,44.0,0.6,-0.56,0.97
11.2,-60.03,-32.37,0.06,14.93,0.0,0.56,-0.75,0.77
-16.8,-49.84,-3.48,-92.54,11.21,57.66,0.63,-0.85,0.81
-6.93,-44.99,10.6,9.81,-0.82,3.53,0.36,-0.07,0.78
2.59,-51.41,7.14,113.21,38.02,-76.1,0.28,0.32,0.69
10.1,-59.35,-12.01,95.86,6.44,-30.22,0.13,0.49,0.49
8.6,-60.6,-61.16,31.05,50.45,-29.77,0.58,-0.46,1.05
3.62,-55.14,-57.98,-112.47,-30.84,57.0,0.52,-0.76,0.75
-4.8,-51.65,-41.64,76.56,20.09,-47.35,0.34,0.03,0.84
-12.0,-46.98,-12.64,45.14,6.59,-20.57,0.06,0.33,0.58
-11.42,-40.24,4.59,-21.3,25.92,-0.24,0.6,-0.6,0.85
11.5,-67.56,-34.21,-88.76,-83.63,55.8,0.33,-0.27,0.8
0.92,-61.51,-54.47,-93.88,-13.9,50.2,0.24,0.17,0.7
-21.0,-49.88,-23.21,115.55,42.66,-63.9,0.51,-0.74,0.82
-7.83,-47.44,0.99,3.45,-11.46,-8.49,0.56,-0.58,0.89
15.0,-52.13,-19.61,-58.15,-44.7,23.9,0.46,0.04,0.83
14.9,-59.19,-47.96,-114.69,-65.31,56.0,0.33,-0.19,0.85
8.04,-54.46,-59.32,-3.44,2.25,-3.07,0.56,-0.71,0.88
-3.1,-50.42,-46.09,43.93,8.27,-11.32,0.6,-0.63,0.82
-12.2,-34.72,-6.07,-91.16,-39.27,36.1,0.41,-0.19,0.81
-0.06,-24.66,1.42,-125.79,-4.86,54.0,0.24,0.09,0.67
14.4,-45.53,-20.55,-46.42,-23.0,22.0,0.46,-0.55,0.94
14.0,-48.46,-46.1,-89.5,-30.99,42.2,0.51,-0.75,0.73
3.91,-43.62,-57.01,-120.11,-43.21,59.0,0.24,0.14,0.65
-4.7,-47.31,-47.33,-45.47,-14.99,20.5,0.21,0.1,0.53
6.67,-45.89,-9.48,82.47,12.18,-41.16,0.6,-0.44,0.99
14.8,-61.18,-38.7,50.1,17.0,-33.6,0.53,-0.75,0.83
11.2,-62.93,-57.63,-30.4,1.79,4.0,0.01,0.42,0.63
-0.8,-60.79,-57.95,-107.53,-43.42,54.0,0.49,-0.53,1.03
14.0,-56.38,-50.09,-112.21,-67.73,56.0,0.49,-0.81,0.87
5.74,-60.84,-61.42,54.97,30.58,-18.75,0.54,-0.72,0.84
-6.4,-61.79,-47.22,92.79,14.31,-42.01,0.58,-0.27,0.9
-12.0,-56.68,-27.18,69.08,41.21,-31.66,0.25,0.13,0.86
15.3,-48.36,-55.22,-123.68,-61.86,55.0,0.19,0.32,0.61
5.35,-51.27,-65.89,-87.7,-46.11,41.4,0.47,-0.23,0.92
-6.2,-41.59,-52.99,71.51,-6.29,-30.66,0.56,-0.7,0.86
-9.41,-25.14,6.39,90.41,-8.72,-28.64,0.49,-0.79,0.9
1.04,-24.11,0.31,37.28,37.75,-10.35,0.35,-0.03,0.82
14.1,-35.25,-26.04,4.0,0.57,0.0,0.22,0.16,0.67
14.5,-51.76,-53.74,26.54,23.75,-21.63,0.55,-0.34,0.81
-10.0,-40.04,-25.84,97.41,34.67,-40.05,0.47,-0.77,0.89
-8.23,-29.05,-7.5,-116.56,-40.3,40.0,0.6,-0.8,0.87
3.15,-30.2,-6.03,-87.37,-17.32,42.1,0.68,-0.63,0.9
10.7,-56.38,-58.54,85.96,27.08,-47.68,0.43,0.04,0.69
2.87,-54.11,-59.06,78.82,-2.14,-36.18,0.22,0.3,0.73
-7.4,-55.46,-16.84,60.69,-24.49,-26.2,0.01,0.47,0.56
-2.69,-44.56,-6.35,-6.7,6.63,-8.47,0.45,-0.0,0.73
14.1,-77.52,-54.75,-82.29,-33.22,29.2,0.72,-0.49,1.0
-5.6,-71.54,-54.51,-115.65,-44.79,55.0,0.41,-0.76,0.85
-10.0,-61.17,-29.27,-40.9,-8.59,19.82,0.51,-0.7,0.8
-4.33,-52.3,-9.55,60.92,24.53,-47.44,0.27,0.24,0.52
11.3,-49.65,-40.79,40.95,33.34,-18.59,0.25,0.32,0.59
10.9,-53.04,-62.34,-79.5,-57.07,43.9,0.23,-0.13,0.69
-12.0,-40.27,-39.75,-127.92,-24.73,66.0,0.58,-0.77,0.82
-9.4,-40.23,-18.97,-43.27,-18.24,22.8,0.49,-0.25,0.8
-6.79,-45.38,-2.54,-10.77,-13.05,5.63,0.25,0.01,0.6
-2.2,-42.53,-2.71,-121.48,-44.28,62.0,0.6,-0.29,1.12
14.3,-59.91,-51.73,-25.63,-12.09,18.6,0.59,-0.62,0.89
