yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-17.0,-32.6,-17.23,-169.97,-163.43,16.0,0.61,-0.93,0.77
-18.7,-15.08,17.47,-85.86,-28.92,127.0,0.61,-1.07,0.41
6.94,-15.82,23.78,14.53,29.43,-7.59,0.46,-0.98,0.29
21.9,-26.18,-18.23,48.12,71.83,-31.57,0.52,-1.07,0.63
26.3,-39.98,-48.52,96.93,54.67,-39.22,0.43,-0.63,0.76
-2.3,-4.43,-39.19,11.82,4.95,-8.21,0.09,0.29,0.5
-5.97,13.16,31.24,-100.79,-62.27,63.0,0.68,-0.56,0.69
17.71,-8.39,-22.51,-170.97,-51.5,101.0,0.69,-1.18,0.82
17.0,-31.23,-47.91,-55.67,-14.45,37.4,0.49,-0.91,0.29
-0.2,-28.03,-47.73,106.61,49.21,-66.0,0.27,-1.13,0.52
-10.0,-16.87,-21.17,142.02,68.77,-72.0,0.36,-0.96,0.84
2.38,0.88,26.1,67.61,21.49,-26.44,0.13,-0.11,0.65
17.2,-20.03,-16.89,-46.68,-27.5,26.6,0.08,0.23,0.55
32.7,-39.64,-54.31,-160.35,-38.16,84.0,0.71,-0.61,0.65
1.27,-52.63,-56.97,-116.17,-55.19,101.0,0.51,-1.06,0.78
-0.6,-36.54,-54.58,42.56,37.05,-8.85,0.48,-0.96,0.42
-4.89,-3.39,27.22,151.06,40.21,-45.8,0.53,-1.04,0.71
6.54,-14.65,19.43,124.98,32.41,-21.4,-0.04,0.34,0.57
24.8,-52.09,-17.96,-58.52,-54.31,33.5,0.37,-0.27,0.65
-22.36,-21.73,2.79,-169.37,-15.08,68.0,0.75,-1.22,0.81
-7.41,-9.23,21.73,-97.52,-89.46,65.4,0.43,-1.01,0.38
1.54,-14.51,22.19,2.09,11.82,-1.13,0.4,-0.97,0.3
14.38,-31.52,-3.22,107.15,44.0,-39.8,0.49,-0.51,0.74
-6.8,-39.24,-55.78,-41.35,-18.93,9.2,0.06,0.23,0.62
-26.9,-12.92,-2.78,-153.13,-73.6,61.0,0.08,0.43,0.54
-9.78,-8.2,17.38,-145.5,-77.73,126.0,0.52,-0.37,0.4
18.0,-32.91,-25.62,-9.66,-54.95,4.9,9.0,34.33,0.0
29.1,-48.12,-67.7,10.54,59.7,-2.35,0.39,-0.85,0.08
-2.1,-62.09,-62.36,132.78,69.96,-75.6,0.85,-23.05,0.0
1.2,-42.07,-55.96,82.69,26.01,-18.81,0.7,-1.05,0.53
-14.0,-33.81,-25.88,-33.18,-44.77,25.2,0.59,-0.45,0.7
-19.6,-14.04,7.95,-142.45,-145.98,95.0,0.1,0.15,0.63
-2.05,-2.63,21.16,11.82,57.79,-4.8,0.36,0.09,0.67
39.4,-49.8,-30.99,106.75,34.73,-82.3,0.15,0.36,0.69
31.7,-56.94,-59.01,107.24,83.42,-86.0,0.75,-1.0,0.81
-3.3,-41.81,-54.66,74.53,48.21,-28.6,0.89,-0.9,0.35
-20.3,-18.36,-6.35,0.44,11.97,0.0,0.51,-1.0,0.7
-9.09,-7.29,18.4,-166.58,-61.6,112.0,0.3,-0.32,0.72
-3.48,-10.63,27.39,17.44,-56.79,-8.06,0.21,0.32,0.49
42.0,-49.65,-41.22,25.03,73.7,4.61,0.66,-1.01,0.55
10.1,-97.98,-54.23,119.84,30.11,-56.6,0.3,-0.86,0.14
-12.0,-53.37,-39.71,135.5,77.47,-75.6,0.48,-1.08,0.52
-20.0,-36.5,-5.31,-22.48,-78.43,0.89,0.16,-0.17,0.56
-8.32,-20.56,21.22,-168.26,-98.49,140.0,0.14,0.41,0.5
1.21,-28.24,17.6,-109.25,-31.8,122.0,1.07,-1.01,0.77
32.7,-60.43,-49.97,19.04,54.55,-12.79,0.34,-1.05,0.46
3.03,-97.94,-44.64,101.06,44.05,-35.1,0.54,-0.8,0.72
-22.5,-67.93,-7.33,32.91,-12.65,-13.4,0.16,0.05,0.58
-16.0,-45.95,18.81,-169.37,-95.27,162.0,0.09,0.42,0.54
11.98,-61.46,18.41,0.08,119.26,-4.25,0.49,-0.15,0.52
-3.8,-73.1,-41.4,60.44,40.43,-49.23,0.82,-1.07,0.63
-17.0,-64.62,-15.01,138.12,63.3,-77.0,0.69,-0.94,0.68
-23.0,-45.01,14.94,97.5,56.37,-29.82,0.55,-0.25,0.7
3.52,-44.96,27.13,-17.21,-32.95,4.67,-0.02,0.34,0.47
3.55,-89.1,-50.81,-109.0,-94.05,93.0,0.72,-1.0,0.61
-4.6,-75.4,-41.97,-152.04,-35.76,126.0,0.33,-0.97,0.25
-13.0,-75.41,-13.4,35.73,54.56,-24.15,0.6,-0.99,0.59
-5.05,-54.99,27.27,106.05,83.06,-61.7,0.11,-21.62,0.0
5.13,-59.74,15.43,75.92,-12.53,-41.9,0.14,0.41,0.58
16.6,-80.21,-12.45,-91.54,-5.11,79.9,0.4,-1.03,0.57
23.6,-91.35,-50.61,14.05,45.57,-14.69,0.35,-0.99,0.45
5.7,-101.38,-56.43,107.05,26.71,-67.4,0.64,-0.91,0.72
-6.7,-89.17,-45.33,-14.29,-69.79,13.6,0.45,-0.39,0.78
-19.0,-75.21,-17.35,114.69,-7.5,-52.6,0.1,0.19,0.53
-15.06,-58.72,4.13,107.15,56.67,-63.8,0.42,-0.15,0.66
-3.54,-52.33,18.19,56.78,9.68,-19.41,0.68,-0.88,0.74
4.97,-73.48,5.61,-107.96,-86.82,64.0,0.5,-0.96,0.26
31.8,-93.01,-35.04,-148.27,-52.6,90.0,0.4,-1.03,0.34
23.3,-96.18,-57.11,-21.97,-50.78,22.0,0.64,-0.89,0.6
0.33,-90.31,-53.63,42.29,33.37,-23.96,0.43,-0.33,0.69
-12.0,-80.82,-34.93,112.11,46.57,-75.2,0.05,0.02,0.56
-3.64,-41.8,24.35,86.79,58.75,-57.94,0.23,0.18,0.54
11.48,-62.14,3.08,56.82,17.03,-13.69,0.59,-1.13,0.45
31.5,-82.81,-41.28,-50.19,-89.5,19.1,0.45,-0.9,0.06
15.6,-83.81,-55.54,-156.75,-83.63,123.0,0.0,-62.1,-1.0
-5.0,-68.16,-50.23,-84.95,-23.41,89.6,0.22,-0.08,0.78
-17.9,-41.72,13.31,14.97,12.37,1.27,0.01,0.19,0.5
-5.3,-42.38,29.51,40.45,-3.02,-14.02,0.78,-0.75,0.73
36.4,-85.1,-11.51,-159.41,-80.66,112.0,0.62,-1.05,0.5
27.0,-82.91,-42.55,-55.26,-12.79,60.0,0.53,-1.01,0.71
-0.7,-86.0,-41.53,127.72,59.39,-68.9,0.36,-0.35,0.75
-14.0,-81.28,-23.56,64.0,-8.11,-20.47,0.08,0.2,0.53
-26.51,-58.38,8.84,8.0,0.6,0.0,0.73,-0.98,0.68
-11.5,-41.3,31.46,-131.26,-103.92,13.0,0.74,-0.93,0.38
30.1,-61.76,-42.9,73.43,9.67,-54.98,0.62,-1.01,0.56
9.8,-70.23,-58.62,132.79,84.51,-102.0,0.65,-0.73,0.63
3.69,-44.22,-57.58,92.68,62.5,-44.25,0.29,-0.08,0.67
-14.8,-22.56,10.5,-201.67,-5.79,108.0,0.38,0.02,0.55
0.62,-13.93,26.57,-60.24,-40.95,37.8,0.59,-0.89,0.88
25.8,-45.5,-55.96,128.93,35.66,-36.3,0.39,-1.05,0.42
-1.4,-53.55,-53.22,123.8,-22.2,1.0,3.0,0.0,-34.05
-3.2,-35.04,-48.53,-133.09,-55.43,61.0,0.27,-1.11,0.69
-15.0,-18.12,-21.86,-175.17,-37.95,99.0,0.81,-0.98,0.99
-1.14,-2.74,27.42,7.0,-30.94,-5.71,1.18,-0.76,0.43
3.39,-8.52,18.87,20.04,69.54,-12.55,0.44,-0.99,0.34
22.4,-26.22,-26.02,77.05,-2.53,-4.38,0.55,-0.95,0.68
26.9,-48.79,-61.36,-35.34,-22.51,13.1,0.09,0.38,0.57
1.82,-75.1,-65.44,-160.38,-60.8,80.0,0.61,-0.39,0.54
-4.2,-51.05,-61.66,-138.41,-90.44,103.0,0.5,-0.5,0.77
0.0,-22.16,0.65,119.93,67.71,-53.8,0.18,0.17,0.44
5.55,-40.51,12.45,110.15,-35.96,-16.0,0.56,-0.48,0.64
36.0,-55.39,-28.41,-41.98,-30.97,19.8,0.51,-1.08,0.68
33.4,-62.96,-57.31,-157.63,-60.73,139.0,0.2,0.18,0.51
0.0,0.0,28.53,42.92,34.18,-33.19,0.37,-1.2,0.47
-8.6,-30.28,-47.81,148.51,45.7,-73.2,-0.01,0.3,0.45
-19.0,-18.53,-10.9,120.11,67.53,-48.2,0.45,-0.93,0.76
-12.55,-1.78,18.73,48.09,-6.11,-17.63,0.42,-1.07,0.6
-4.58,-3.32,31.38,-69.96,-63.17,32.8,0.33,-0.53,0.82
24.8,-15.32,-46.66,-217.79,18.18,89.1,-0.09,0.08,0.47
16.2,-29.66,-70.67,-93.49,-57.33,62.4,0.06,0.31,0.46
-2.3,-18.93,-69.82,151.6,39.39,-79.9,0.75,0.0,0.0
-5.4,-13.33,-49.48,27.59,-21.22,-14.0,0.43,-0.96,0.74
-20.7,-3.86,-11.75,-169.34,-40.27,105.0,0.12,-0.2,0.67
-3.63,8.42,20.48,29.37,38.64,-23.18,0.07,0.39,0.58
27.5,-26.14,-54.08,112.82,64.24,-75.1,0.75,-0.85,0.8
10.1,-35.96,-65.41,135.62,60.76,-41.0,0.5,-1.08,0.47
-10.63,5.36,3.94,9.0,4.17,0.0,0.44,-0.87,0.17
-4.37,10.31,25.0,-178.33,-35.51,104.0,0.52,-0.76,0.68
29.0,-15.84,-31.25,846.0,0.0,-21.4,-0.02,0.06,0.49
0.0,0.0,8.0,-23.08,5.79,5.3,0.14,0.38,0.62
-14.03,0.24,-19.03,135.73,25.84,-53.9,0.36,-0.18,0.67
-14.62,14.03,7.54,106.44,57.05,-56.4,0.05,0.18,0.6
11.01,-10.56,-4.59,36.24,-13.02,0.61,0.12,0.31,0.6
19.5,-41.6,-66.18,-169.02,-77.05,97.0,0.43,-0.29,0.61
-2.3,-35.83,-64.06,7.72,20.82,-9.15,0.64,-0.96,0.42
-16.0,-27.74,-37.32,148.61,62.64,-86.8,0.42,-0.94,0.51
-22.5,-12.08,-0.41,80.66,41.66,-31.5,0.45,-0.99,0.77
-8.19,-1.11,20.01,-45.46,4.63,18.54,0.27,0.22,0.57
4.8,-0.33,9.16,-119.58,-49.79,51.0,0.58,-0.61,0.88
13.4,-13.81,-21.48,71.77,10.76,-19.6,0.36,-1.06,0.53
24.8,-31.2,-61.43,-29.95,-31.07,22.5,0.3,-0.94,0.35
0.0,0.32,0.0,-133.08,-81.27,62.0,0.97,-7.4,0.0
-3.0,-21.07,-64.51,0.66,12.4,-9.56,0.36,-1.08,0.58
-5.1,3.62,17.16,33.98,80.89,-24.35,0.03,0.38,0.49
6.31,-5.27,9.51,138.65,55.68,-59.6,0.31,-0.14,0.6
-2.4,-49.79,-59.76,37.35,6.76,6.77,0.71,-1.14,0.92
-6.3,-28.46,-51.08,-58.62,-37.62,32.1,0.39,-0.98,0.36
-15.0,-14.27,-16.48,-190.85,-62.73,110.0,0.38,-1.0,0.37
-16.09,-4.72,11.81,-77.72,-16.68,48.8,7.0,-16.49,0.0
1.75,-2.93,21.65,17.12,3.11,-13.44,0.15,0.23,0.6
0.0,8.32,2.0,83.41,36.55,-28.45,0.38,-0.35,0.65
31.0,-30.6,-45.8,-119.69,-56.11,52.0,0.39,-1.15,0.64
12.7,-34.22,-65.72,-176.05,-41.04,98.0,0.2,-0.99,0.35
-3.4,-32.75,-61.39,-31.09,-29.17,25.6,0.54,-0.98,0.71
-17.3,-11.15,-4.17,34.4,38.27,-26.17,0.33,-0.13,0.65
-0.48,-8.98,16.15,122.35,48.34,-72.9,0.24,0.04,0.55
13.5,-23.65,-14.71,0.0,3114.05,59.18,0.67,-0.74,0.88
27.5,-34.81,-63.38,-133.74,-78.7,73.0,0.54,-1.07,0.53
6.65,-41.49,-71.04,-167.23,-12.01,120.0,0.34,-0.94,0.34
-6.8,-31.07,-62.08,-26.76,-37.55,-5.8,0.18,-0.11,0.66
2.87,-12.82,4.26,60.24,23.02,-41.08,0.03,0.22,0.5
18.9,-32.96,-30.16,134.2,53.47,-74.7,0.24,-0.19,0.48
31.2,-35.31,-72.96,100.55,53.13,-49.4,0.62,-1.01,0.9
-1.5,-43.66,-79.41,-83.37,-21.9,46.9,0.37,-0.97,0.4
-10.0,-36.95,-63.63,-172.6,-53.25,94.0,0.35,-0.95,0.68
-13.91,-8.95,-1.74,-79.4,-6.31,61.41,0.24,-0.09,0.61
12.2,-22.35,-13.14,3.99,15.5,-6.32,0.21,-0.24,0.72
24.5,-35.91,-56.89,91.98,40.35,-39.37,0.41,-0.09,0.52
15.9,-37.02,-76.61,26.55,-36.31,-6.39,0.73,-1.06,0.88
-1.6,-32.43,-75.08,-99.39,-52.01,44.4,0.35,-1.06,0.38
-5.7,-30.02,-55.24,-176.55,-71.4,93.0,0.41,-0.99,0.68
11.5,-33.44,-15.89,10.18,64.06,-13.8,0.46,-0.93,0.34
24.2,-50.91,-61.03,99.82,29.4,-38.14,0.4,-1.01,0.46
-3.5,-33.45,-69.77,-16.35,-23.56,7.73,0.44,-0.86,0.78
-9.8,-25.47,-44.21,-119.79,-97.9,57.0,0.28,-0.25,0.73
-11.5,-17.02,-8.22,-178.08,-38.73,107.0,0.02,0.2,0.52
-7.23,-9.32,15.75,-37.63,-4.12,8.6,0.16,0.08,0.5
2.0,-15.33,12.56,43.95,12.72,-13.95,0.63,-0.85,0.81
14.9,-40.02,-18.15,134.45,36.8,-58.9,0.53,-1.03,0.5
27.7,-49.19,-63.44,113.6,38.49,-37.1,0.33,-0.93,0.26
0.0,0.0,1.0,35.86,-67.89,-4.12,0.4,-1.04,0.55
2.23,-49.1,-72.72,-110.12,-94.19,70.0,0.43,-0.8,0.82
321.55,0.0,7.0,-187.49,-16.02,143.0,0.16,-0.15,0.62
-15.0,-30.66,-21.94,39.08,31.79,-17.98,0.3,-0.09,0.56
-9.7,-20.39,6.7,106.9,30.49,-43.1,0.85,-0.97,0.79
18.2,-60.68,-11.64,0.0,0.0,0.0,0.5,-1.02,0.71
37.2,-63.35,-59.51,-122.27,-24.59,84.0,-4.92,0.0,20.08
-5.0,-50.44,-53.3,4.61,38.64,-13.09,0.13,0.29,0.62
-11.0,-41.57,-26.54,50.58,35.71,-21.36,0.37,-0.93,0.33
-28.38,14.07,1.0,124.47,43.65,-64.8,0.37,-1.05,0.53
7.37,-36.89,10.62,108.52,53.95,-45.4,0.48,-0.87,0.77
0.0,0.71,0.0,49.56,-22.26,-12.3,0.11,-0.22,0.63
-3.3,-56.04,-61.54,-70.99,-87.9,35.9,0.58,-0.94,0.97
-5.5,-45.65,-48.75,-171.37,-52.56,107.0,0.25,-1.08,0.51
-16.0,-33.81,-17.61,-70.32,-29.53,55.1,0.32,-0.97,0.37
-11.82,-19.8,9.49,14.52,30.14,-10.69,-0.01,0.13,0.63
-3.19,-24.61,22.26,71.41,22.69,-30.59,0.01,0.42,0.58
9.34,-46.25,3.98,132.12,46.83,-63.5,0.25,-1.09,0.92
30.1,-59.6,-43.67,95.79,42.58,-32.8,0.33,-1.04,0.41
14.3,-65.62,-61.73,-105.13,-82.93,58.0,0.35,-1.02,0.45
-2.7,-56.26,-58.28,-169.6,-71.12,121.0,0.29,-0.43,0.73
-7.9,-49.09,-40.39,31.57,25.13,-21.22,0.08,0.27,0.56
-16.4,-36.31,-7.56,120.89,36.53,-52.6,0.12,0.21,0.62
-8.53,-24.78,16.13,-172.95,-81.66,82.0,0.63,-0.43,0.77
15.03,-49.64,-5.82,-7.63,8.82,-2.02,0.47,-0.76,0.8
31.5,-66.78,-49.52,69.56,-1.68,-40.25,0.05,-0.15,0.6
-13.0,-45.25,-19.29,133.52,66.37,-65.3,0.36,-0.15,0.58
-17.7,-29.78,11.97,9.0,115.96,-32.03,0.71,-0.85,0.86
20.4,-64.61,-58.41,104.5,32.1,-15.2,0.49,-1.09,0.45
-10.0,-59.35,-43.05,-223.56,99.19,34.1,0.44,-0.96,0.25
-16.9,-41.31,-9.75,-68.02,-41.32,36.6,-0.0,0.37,0.58
8.89,-16.65,-60.53,28.76,13.48,-11.53,0.43,-1.01,0.32
-3.2,-22.72,-69.22,123.31,87.26,-54.2,0.47,-1.07,0.64
-10.0,-13.75,-40.07,79.13,29.62,-7.02,0.37,-0.51,0.7
-1.01,20.4,0.0,-3.13,-10.28,5.44,0.07,0.09,0.59
-1.82,15.01,11.58,-122.91,-72.35,46.0,0.08,0.1,0.52
1.41,11.82,11.77,-191.98,-78.69,97.0,0.38,-0.96,0.31
11.96,-7.1,-19.19,29.21,36.77,-20.36,0.41,-1.02,0.52
3.47,-29.08,-75.06,131.5,45.82,-43.9,0.5,-0.85,0.78
-5.2,-19.44,-67.2,58.39,-26.63,-9.61,0.18,-0.19,0.64
-15.0,-15.21,-35.64,-52.06,-22.38,5.15,0.38,-0.07,0.51
-2.49,-10.69,13.11,-162.34,-94.97,114.0,0.76,-0.97,0.82
1.34,-16.28,0.33,132.63,66.34,-63.4,0.48,-1.02,0.27
29.5,-40.67,-40.97,93.76,52.4,-25.55,0.55,-1.03,0.68
25.5,-48.5,-71.3,-99.08,-50.12,38.0,0.23,-0.47,0.63
-16.0,-13.88,-10.63,-175.57,-58.99,98.0,0.54,-0.61,0.68
-6.62,-0.47,12.56,-66.32,-29.21,56.7,0.51,-1.05,0.54
-2.88,-8.47,16.21,7.56,45.82,-1.96,0.4,-0.97,0.19
25.5,-36.84,-54.35,0.0,-12.79,0.0,0.45,-1.03,0.4
14.7,-43.56,-71.06,-19.72,-2.78,3.36,0.5,-0.93,0.68
-0.5,-30.46,-68.68,-116.34,-51.61,49.0,0.08,0.13,0.48
-10.0,-21.5,-47.2,30.82,27.93,-10.66,0.72,-0.79,0.85
-14.0,-10.46,-17.0,112.29,25.77,-56.4,0.43,-1.04,0.53
0.94,-4.86,7.01,132.16,58.2,-57.8,0.51,-0.9,0.69
23.5,-43.83,-65.19,63.26,24.5,-7.17,0.39,-0.17,0.64
-14.0,-29.23,-40.18,-57.11,-36.41,1.18,0.41,-0.98,0.38
-15.0,-14.47,-6.88,-104.75,-51.98,85.0,0.44,-0.36,0.74
-1.86,-8.04,9.51,8.5,12.22,-10.09,0.07,0.24,0.56
0.3,-17.11,-4.64,67.44,33.92,-27.92,0.35,-1.15,0.33
-2.6,-50.21,-70.38,132.15,57.61,-55.3,0.33,-0.87,0.06
-7.2,-40.52,-53.01,119.53,22.83,-40.1,0.38,-1.1,0.39
-14.0,-25.5,-19.74,-116.5,-87.94,61.0,0.55,-0.85,0.68
17.1,-55.87,-16.97,-170.91,-69.44,149.0,0.27,0.02,0.68
38.9,-72.2,-60.59,-20.49,-36.41,16.5,0.26,0.04,0.68
4.31,-79.37,-65.75,40.46,55.41,-35.89,0.48,-0.89,0.83
-21.0,-48.93,-22.01,132.89,51.36,-80.9,0.56,-0.97,0.35
-10.97,-26.74,8.97,126.7,84.01,-42.3,0.45,-0.95,0.3
-3.55,-32.25,25.14,-170.49,-67.24,84.0,-0.01,0.33,0.5
21.9,-64.28,-41.21,-90.85,-63.49,90.2,0.59,-0.32,0.69
23.4,-78.48,-64.43,-0.83,43.05,-6.02,0.18,-1.16,0.2
-1.5,-65.49,-64.68,0.98,-9.66,0.0,0.3,-1.03,0.27
6.64,-35.89,-0.97,53.87,39.3,-37.31,0.43,-1.05,0.54
30.3,-55.46,-55.02,0.0,-42.11,0.0,0.36,-1.02,0.32
17.0,-72.56,-75.48,123.99,42.88,-76.0,0.57,-1.01,0.66
-9.1,-39.91,-54.37,9.0,-9.52,0.0,0.59,-0.67,0.84
-17.0,-19.23,-20.25,46.56,14.91,-29.31,0.33,-1.0,0.09
-12.99,-9.05,1.91,-68.51,-85.08,23.6,0.67,-0.88,0.58
-5.6,-7.91,10.5,-211.87,-79.37,117.0,0.34,-0.23,0.65
19.9,-36.57,-18.67,11.76,83.59,-3.87,0.16,0.35,0.59
29.7,-45.64,-66.2,69.32,34.89,-35.13,0.72,-0.67,0.78
0.0,0.0,14.25,135.41,80.39,-69.1,0.38,-1.11,0.49
3.64,-47.45,-70.65,87.56,42.58,-49.96,0.45,-0.83,0.74
-4.4,-35.81,-65.84,-107.46,-103.58,71.0,0.39,-1.01,0.25
-17.8,-10.7,-0.75,17.63,42.4,-17.08,0.4,-1.01,0.21
9.49,-31.81,-6.44,130.3,55.09,-68.7,0.42,-1.06,0.56
26.2,-47.6,-49.38,49.87,11.77,-23.82,0.43,-0.63,0.6
17.9,-64.87,-72.23,14.37,29.87,17.42,0.32,0.06,0.69
