yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-12.7,-1.15,-48.95,124.63,51.25,-18.0,0.49,-1.36,0.57
-15.7,15.78,-12.94,31.02,28.23,-11.58,0.23,-1.09,0.68
14.43,-2.71,-45.66,-154.63,-100.66,69.0,0.09,0.14,0.65
22.8,-31.35,-90.57,-118.44,-70.98,90.0,0.36,-0.54,0.76
-0.6,-36.64,-90.61,-18.25,12.01,10.85,0.62,-1.18,0.58
-3.0,22.08,0.02,99.63,47.78,-67.8,0.27,-1.04,0.27
19.3,-25.7,-46.96,148.99,69.9,-77.2,0.45,-1.19,0.45
23.4,-43.33,-76.7,21.26,-0.95,-27.78,0.04,0.25,0.53
2.82,-39.16,-80.98,102.74,40.69,-39.4,0.57,-0.78,0.64
-17.0,-26.49,-55.45,147.27,40.33,-47.8,0.34,-0.81,0.78
-20.0,-8.87,-18.17,98.72,22.89,-34.33,0.1,-0.07,0.56
5.75,13.61,0.0,20.87,-11.56,-8.41,-0.02,0.25,0.56
-7.22,5.12,9.8,-87.08,-72.52,18.6,0.57,-1.07,0.83
19.1,-30.54,-82.67,-202.6,-45.05,71.0,0.32,-0.98,0.32
-12.4,-3.96,-15.18,-77.05,-59.75,65.0,0.5,-1.34,0.62
-8.93,1.53,9.77,-1.38,15.36,-1.61,4.0,0.0,0.0
-2.19,-1.35,15.54,156.3,62.39,-89.8,0.38,-0.42,0.35
20.0,-31.78,-62.63,67.43,-0.99,-8.2,0.27,-1.04,0.32
-0.4,-41.09,-81.67,-173.58,-59.58,110.0,0.35,-1.11,0.36
-23.0,-24.62,-41.76,-18.92,-21.42,8.24,0.0,20.19,-1.14
-8.35,-6.37,-6.83,61.57,61.48,-15.11,0.26,0.02,0.66
-0.71,-4.93,0.39,49.43,-16.25,-15.8,0.23,-0.98,0.71
-4.2,-40.53,-60.93,1.0,6.92,0.0,0.3,-1.29,0.46
-11.0,-29.45,-19.59,-84.69,-14.82,26.6,0.28,-0.67,0.81
-4.1,-36.2,26.1,-219.83,-27.72,83.0,0.15,0.07,0.69
23.3,-45.61,-57.37,28.84,22.53,-23.02,0.44,-1.12,0.66
17.7,-50.04,-88.65,150.85,72.74,-29.2,0.46,-1.05,0.4
-12.0,-29.55,-47.97,75.82,14.05,-16.07,0.18,-0.48,0.69
-4.18,-7.41,9.49,-98.48,-100.84,14.0,0.16,0.23,0.58
0.32,-12.12,4.99,-165.37,-61.53,115.0,0.1,0.15,0.57
3.74,-37.72,-20.87,-38.27,-67.09,28.9,0.42,-0.37,0.65
30.2,-52.37,-63.65,141.17,6.53,-36.56,0.28,-1.26,0.29
7.49,-67.84,-73.02,48.99,13.02,7.33,0.43,-0.91,0.62
-6.9,-50.07,-61.88,-37.33,-30.71,5.28,0.25,-0.01,0.72
-9.51,-30.1,7.66,-136.16,-16.15,61.0,0.37,-0.46,0.65
1.37,-33.2,10.86,111.18,-33.04,-74.0,0.34,-1.23,0.54
16.0,-37.08,-24.59,143.54,50.96,-75.8,0.3,-1.17,0.39
27.4,-53.98,-65.92,21.65,-9.53,-4.07,0.51,-0.83,0.76
9.45,-55.89,-73.18,-143.81,-79.75,62.0,0.54,-1.16,0.39
-19.7,-48.0,-9.86,-149.81,-17.33,96.0,0.31,-0.98,0.13
-7.56,-30.63,14.58,62.34,58.4,-18.31,0.46,-0.95,0.62
3.27,-41.83,4.57,0.0,20.35,-1.07,0.27,-0.1,0.55
16.1,-61.07,-32.78,0.0,0.0,0.0,0.52,-0.46,0.59
24.9,-63.5,-71.22,-173.31,-48.35,66.0,0.11,-0.34,0.61
1.48,-65.54,-75.92,16.78,75.55,-17.11,-0.05,0.18,0.49
-16.0,-37.31,-22.67,136.12,40.63,-88.7,0.09,-0.15,0.38
-4.07,-38.87,9.85,116.45,21.05,-34.6,0.2,-1.07,0.3
-5.78,-35.23,21.2,-36.54,-6.34,21.11,0.26,-1.23,0.58
23.3,-93.01,-73.3,-165.07,-18.92,65.0,0.19,-0.63,0.68
-4.4,-71.06,-69.0,115.68,59.64,-24.1,0.02,0.31,0.68
-10.0,-73.59,-51.75,23.61,28.92,-1.52,0.25,-0.26,0.73
0.0,-23.08,0.4,0.44,6.73,0.0,0.33,-1.13,0.59
-9.68,-54.35,13.78,-121.94,-91.58,25.0,0.31,-1.18,0.64
5.49,-54.01,5.26,32.35,31.9,-20.73,0.18,-0.47,0.8
17.0,-57.95,-37.2,126.98,41.18,-21.1,0.02,0.27,0.43
27.5,-79.92,-80.61,-46.37,-4.6,8.04,0.32,-1.03,0.25
0.0,0.0,5.89,-134.82,-63.76,34.0,0.37,-1.09,0.33
7.87,-83.93,-89.23,-152.92,-56.95,70.0,0.44,-0.91,0.68
-20.0,-85.86,-63.79,-78.52,-60.2,42.7,0.14,-0.2,0.67
-6.28,-51.23,2.78,0.8,-44.5,0.0,0.15,0.31,0.64
-0.39,-41.79,9.35,149.63,40.2,-44.3,0.15,0.01,0.56
16.0,-89.89,-71.4,62.76,-17.5,-17.7,0.35,-0.98,0.65
-5.3,-74.12,-80.44,-117.79,-98.66,85.0,0.4,-1.26,0.31
-5.4,-61.35,-48.16,10.59,10.0,-7.92,0.34,-1.02,0.27
-3.99,-45.17,9.15,79.01,56.15,-58.22,0.33,-1.22,0.43
2.08,-44.58,-1.75,132.18,31.92,-61.6,0.33,-0.81,0.74
8.84,-59.36,-35.93,112.36,42.13,-29.0,0.33,-0.24,0.88
18.3,-71.72,-74.87,20.67,-24.42,2.67,0.45,-1.21,0.58
11.1,-84.56,-94.12,-74.9,-48.89,28.8,0.45,-1.02,0.32
-11.0,-50.35,-42.79,-183.82,-97.66,99.0,0.34,-0.63,0.68
-4.59,-41.64,12.15,-106.1,-48.66,70.0,0.1,-0.0,0.54
22.1,-83.16,-84.78,19.76,17.15,-8.79,0.43,-0.86,0.72
-2.0,-78.0,-81.48,125.07,45.25,-65.7,0.37,-1.17,0.35
-15.0,-61.64,-61.2,143.2,84.28,-49.7,0.25,-1.03,0.28
-16.0,-52.06,-27.69,-154.36,-58.4,57.0,0.1,-0.03,0.54
-7.56,-39.92,0.8,-178.2,-65.33,113.0,0.34,-1.04,0.37
0.69,-44.87,6.91,-22.64,-33.44,14.6,0.21,-1.15,0.27
7.48,-55.84,-11.97,47.05,52.27,-41.02,0.29,-0.57,0.74
25.7,-78.56,-59.32,121.67,-12.77,-54.0,0.47,-0.95,0.34
18.2,-88.24,-86.15,132.15,43.21,-54.8,0.43,-0.87,0.77
-2.2,-81.14,-80.45,83.15,5.73,-28.89,0.13,0.15,0.58
-17.0,-67.22,-48.78,-102.24,-43.26,38.0,0.4,-1.02,0.82
-12.0,-44.16,-12.89,-166.87,-65.18,108.0,0.33,-1.01,0.31
-6.4,-44.74,13.79,-98.83,-36.47,53.2,0.16,-1.26,0.55
14.8,-64.11,-29.26,29.83,26.24,-16.63,0.17,-0.77,0.68
29.3,-78.6,-74.92,137.69,48.05,-29.2,0.26,-0.08,0.73
3.8,-84.72,-80.03,99.72,-28.01,-34.3,0.58,-1.19,0.69
-10.0,-68.83,-68.08,-136.81,-43.21,51.0,0.3,-1.08,0.31
-14.2,-57.44,-4.33,-46.0,-15.91,14.4,0.36,-1.04,0.36
28.1,-79.3,-56.85,68.51,64.98,-20.63,0.08,-0.43,0.8
13.8,-85.91,-81.9,142.89,29.54,-35.8,-0.03,0.27,0.52
-4.6,-75.95,-73.4,-45.3,-41.9,5.05,0.4,-0.33,0.69
-7.59,-55.9,-8.54,-147.99,-51.78,99.0,0.23,-1.47,0.58
-8.94,-61.06,16.56,0.81,4.96,0.0,0.13,-1.18,0.35
2.62,-57.62,7.8,-21.49,9.95,19.17,0.19,-0.2,0.7
13.2,-66.66,-27.53,91.47,33.2,-46.35,0.17,0.05,0.7
21.2,-67.06,-74.35,122.82,23.91,-42.6,0.3,-0.58,0.72
3.76,-69.03,-85.43,15.66,-9.21,-2.93,0.39,-0.94,0.23
-5.3,-50.51,-67.92,-87.64,-81.76,42.9,0.24,-0.12,0.68
-10.0,-46.55,-27.64,-218.92,-41.34,104.0,0.01,0.09,0.6
-2.64,-32.25,18.15,39.65,44.71,-27.68,0.15,0.12,0.63
13.9,-56.4,-33.23,146.43,53.56,-39.6,0.35,-1.38,0.5
25.8,-68.01,-71.09,152.74,54.78,-34.0,0.2,-1.27,0.49
-12.0,-52.97,-50.99,5.0,122.47,-18.93,0.21,0.0,0.64
-21.0,-38.06,-12.7,-142.1,-53.05,41.0,0.13,0.27,0.51
11.16,-52.08,-0.04,-194.97,-78.84,101.0,0.44,-1.27,0.37
27.0,-60.95,-56.4,0.01,3.5,0.0,0.35,-0.56,0.64
15.3,-67.25,-85.28,-36.34,-34.82,13.4,0.4,-1.41,0.59
-7.1,-54.14,-74.63,37.89,68.31,-14.92,0.48,-0.96,0.28
-10.0,-38.88,-37.72,-23.19,-62.4,1.66,0.15,-1.19,0.32
-8.85,-24.03,0.0,-162.24,-41.3,49.0,0.3,-1.07,0.57
10.7,-36.84,-16.28,-200.6,-55.35,89.0,0.24,-0.35,0.69
26.3,-55.96,-66.41,-23.83,3.47,0.8,0.19,0.24,0.71
-11.0,-34.46,-27.19,67.19,44.69,-27.5,0.49,-0.56,0.57
-6.81,-12.13,5.38,179.1,19.44,-54.1,0.48,-1.44,0.37
0.43,-29.2,17.65,125.44,34.62,-39.6,0.5,-0.9,0.17
12.7,-39.39,-24.3,19.04,-4.79,-3.81,0.32,-1.19,0.22
23.1,-51.96,-76.07,-64.67,-26.38,13.7,0.52,-0.95,0.53
-7.7,-35.97,-63.09,-154.69,-122.5,50.0,0.07,0.28,0.59
-14.0,-30.31,-18.01,7.39,72.92,-5.69,0.28,0.13,0.58
-10.3,-21.05,13.4,110.67,-9.6,-19.5,0.34,-1.03,0.17
3.58,-27.98,0.86,39.85,6.56,-4.37,0.37,-1.21,0.36
13.0,-58.02,-39.12,-81.35,-23.04,13.1,0.07,-0.03,0.6
19.5,-67.41,-75.24,-187.56,-85.46,48.0,0.08,0.35,0.57
-1.4,-47.47,-72.95,-138.34,-71.21,87.0,0.5,-0.31,0.53
-5.09,-21.81,12.15,124.4,13.15,-66.3,1.19,-0.96,0.37
-1.13,-19.35,21.9,149.07,36.14,-63.0,0.4,-1.18,0.55
3.4,-24.81,1.21,85.93,14.23,-28.24,0.18,-0.6,0.62
12.6,-45.82,-47.49,4.56,-2.9,-19.63,-0.05,0.02,0.57
1.3,-56.45,-82.65,28.76,60.24,-26.44,0.41,-1.46,0.28
-17.0,-51.25,-51.12,145.15,-1.41,-67.4,0.43,-0.94,0.18
-5.5,-36.56,10.27,130.76,87.26,-74.6,0.51,-1.25,0.37
12.6,-47.65,-18.22,-127.94,-63.36,65.0,0.25,-0.09,0.57
33.1,-64.47,-65.51,-30.22,108.23,21.9,0.25,-1.04,0.24
10.4,-95.88,-79.28,78.76,-10.61,-46.1,0.4,-1.17,0.21
-6.8,-77.78,-71.76,125.66,35.05,-36.5,0.31,-1.05,0.22
-17.0,-75.76,-35.28,62.68,-8.33,-11.01,0.0,20.41,-1.17
-8.41,-45.77,10.23,-157.29,-99.23,85.0,0.1,0.34,0.6
34.9,-66.38,-76.63,-139.2,-122.29,13.0,0.33,-0.19,0.65
-12.0,-39.34,-62.02,2.53,3.91,5.37,0.46,-1.13,0.85
-13.0,-32.96,-28.25,88.63,56.37,-84.04,0.27,-1.11,0.32
-9.5,-23.59,3.22,35.83,2.24,-15.95,0.33,-0.51,0.78
-2.85,-25.27,19.4,-73.1,-48.85,41.7,-0.07,0.03,0.53
22.2,-57.55,-35.13,32.89,56.41,-32.0,0.16,0.21,0.63
1.4,-83.08,-69.93,111.56,25.74,-82.0,0.33,-0.46,0.58
-4.48,-26.47,14.27,67.98,30.41,-14.01,0.57,-1.29,0.56
10.81,-38.57,-4.01,-5.12,-40.26,-11.6,0.29,-1.2,0.44
38.7,-48.21,-55.03,-122.18,-54.18,50.0,0.36,-0.98,0.69
22.4,-67.39,-82.0,40.6,142.06,-25.0,0.17,-0.13,0.59
-8.3,-51.33,-73.32,160.16,18.28,-92.1,0.04,0.34,0.71
-21.0,-43.52,-45.32,128.47,45.7,-39.1,0.55,-0.52,0.64
-22.0,-25.67,-12.53,55.21,-9.86,-24.85,0.59,-1.32,0.52
-3.01,-26.9,4.59,-154.55,-130.33,10.0,0.47,-0.93,0.32
13.1,-40.86,-26.88,-129.01,-48.92,114.0,0.39,-1.19,0.53
41.6,-65.34,-72.53,1.48,-2.97,9.73,0.36,-1.0,0.65
-7.0,-56.01,-62.75,116.21,-112.34,-11.0,0.35,-1.37,0.77
-23.0,-49.9,-22.83,58.01,70.22,-45.15,0.54,-0.99,0.45
-10.17,-36.96,8.43,-158.84,-60.5,116.0,0.45,-1.06,0.33
-6.46,-37.75,21.95,-61.85,-58.26,51.9,0.47,-1.1,0.63
28.4,-82.2,-39.57,12.97,20.66,-7.22,0.18,-0.2,0.67
29.8,-91.75,-73.03,129.27,151.89,-70.0,0.11,0.22,0.51
2.53,-89.79,-72.29,90.88,15.96,-34.08,0.19,0.02,0.64
-28.0,-114.98,-43.03,-11.17,2.47,-14.96,0.5,-0.77,0.74
-124.47,68.24,9.0,-123.79,-33.23,57.0,0.41,-1.17,0.4
-2.0,-99.24,-76.09,-216.15,-57.41,82.0,0.38,-0.99,0.36
-20.0,-88.72,-48.67,139.23,28.32,-77.8,0.34,-1.18,0.51
14.8,-48.17,-25.87,126.89,70.63,-47.0,0.4,-0.58,0.76
21.3,-61.24,-80.56,52.01,35.79,-10.66,0.01,0.07,0.6
0.65,-72.19,-87.42,-43.84,-24.69,10.8,0.09,0.34,0.6
-3.9,-59.86,-75.73,-162.79,-18.26,126.0,0.28,-0.19,0.67
-20.0,-50.95,-40.19,3.33,8.08,-2.76,0.13,-1.27,0.55
-12.1,-32.13,-8.28,86.89,73.72,-47.8,0.16,-1.02,0.34
-2.77,-21.61,5.15,158.07,61.13,-71.4,0.26,-1.14,0.42
2.82,-27.41,-5.24,89.05,34.74,-10.34,0.01,0.23,0.58
-0.7,-50.07,-83.35,12.79,-2.79,-16.62,0.07,0.12,0.57
-12.0,-30.26,-61.06,-117.39,-178.05,52.0,0.44,-0.89,0.74
-18.0,-14.52,-21.37,-142.57,-76.85,145.0,0.43,-1.36,0.41
-2.69,-5.89,1.25,-11.69,-0.91,8.58,0.32,-1.28,0.3
-4.3,-6.46,5.41,102.71,30.91,-51.1,0.1,-0.06,0.51
7.24,-15.72,-7.2,163.46,73.84,-70.5,0.06,0.33,0.66
2.23,-76.58,-76.1,-145.42,-8.81,39.8,0.22,-0.01,0.69
-13.0,-66.49,-49.97,-180.17,-96.53,98.0,0.4,-1.01,0.71
-0.66,-32.0,11.31,-16.53,-31.2,13.9,0.32,-1.06,0.28
27.4,-65.82,-78.31,65.96,17.72,-42.39,0.34,-1.25,0.46
-10.0,-65.63,-64.32,152.63,58.43,-75.5,0.29,-0.25,0.71
-19.0,-49.24,-25.83,118.49,42.02,-45.1,0.52,-1.34,0.63
-11.78,-37.31,4.25,32.46,0.62,-6.98,0.31,-1.0,0.33
-1.81,-36.13,13.04,-86.45,-46.19,29.9,0.03,0.14,0.61
7.76,-46.84,-8.92,-182.16,-86.68,94.0,0.09,0.2,0.69
26.3,-69.18,-58.98,-83.22,-39.35,68.1,0.28,-0.32,0.78
17.7,-76.96,-79.95,13.54,31.6,-8.94,0.47,-1.24,0.49
-2.3,-66.82,-75.87,125.85,36.11,-63.7,0.36,-1.09,0.34
-16.0,-55.69,-43.8,137.56,71.31,-63.7,0.39,-1.16,0.56
-16.5,-36.63,-9.22,65.14,58.66,-3.95,0.25,-0.29,0.65
-1.03,-20.58,7.69,-32.63,-26.11,0.73,0.33,-0.54,0.52
0.19,-26.54,0.45,-143.06,-76.12,46.0,0.45,-1.3,0.54
12.9,-46.75,-38.48,-178.36,-62.53,99.0,0.38,-0.98,0.33
25.8,-60.69,-84.1,-32.59,6.55,2.63,0.21,-0.16,0.66
-10.4,-24.8,-2.13,72.91,34.33,-30.44,0.62,-1.06,0.32
-1.78,-25.96,9.25,41.94,-8.5,-6.87,0.47,-0.97,0.27
20.8,-50.8,-60.85,-64.92,-39.27,19.0,0.31,-0.43,0.66
21.6,-65.17,-99.67,-195.82,-61.09,74.0,0.12,0.14,0.61
-13.0,-36.73,-63.3,-154.63,-63.03,83.0,0.08,0.11,0.71
-5.31,-12.77,-5.11,22.22,25.27,-10.76,0.41,-0.52,0.69
-1.68,-15.18,-4.0,114.8,74.69,-51.3,0.45,-0.99,0.56
8.01,-22.88,-28.65,82.23,28.66,-20.44,0.29,-0.18,0.66
23.6,-41.1,-74.85,-0.59,-10.95,-6.48,0.17,0.03,0.74
-16.0,-28.33,-52.36,-99.69,-30.57,30.9,0.42,-1.21,0.28
-15.0,-14.27,-16.68,-181.47,-73.81,91.0,0.34,-1.0,0.25
-4.96,-5.08,-1.53,-84.64,-38.78,50.8,0.24,-0.8,0.76
1.99,-8.74,-9.82,31.14,31.44,-25.76,0.02,0.29,0.64
12.1,-24.53,-37.42,132.54,42.47,-62.6,-0.02,-0.24,0.77
-7.5,-23.2,-84.9,56.92,36.95,-19.15,-0.08,0.24,0.64
-21.8,-9.85,-50.61,-35.98,-14.57,7.66,0.39,-0.35,0.67
0.03,4.64,-6.63,-109.71,-61.53,46.0,0.13,-1.12,0.23
18.0,-16.51,-56.65,-191.42,-38.82,136.0,0.34,-1.07,0.58
23.5,-30.69,-95.8,-29.78,-38.31,27.9,0.23,-0.46,0.74
7.4,-41.68,-102.0,41.34,77.3,-29.18,5.0,0.36,0.0
-10.0,-26.14,-88.28,43.5,3.4,0.11,0.2,-1.37,0.38
-20.0,-17.58,-48.03,-41.09,-30.11,11.6,0.3,-0.87,0.87
-12.6,-0.89,-19.5,-150.63,-46.85,64.0,0.19,-0.03,0.72
-5.43,2.06,-6.01,-156.69,-56.6,90.0,-0.06,0.26,0.6
16.8,-39.91,-52.67,49.32,58.63,-39.24,0.26,-0.53,0.75
30.3,-56.89,-89.86,156.63,32.81,-78.8,0.66,-1.32,0.47
0.0,0.0,2.0,110.27,67.05,-48.4,0.44,-1.31,0.4
1.41,-60.08,-89.42,48.69,13.11,-20.97,0.38,-0.83,0.6
-29.0,-21.8,-22.95,-138.02,-123.05,64.0,0.51,-1.17,0.43
0.0,0.0,14.75,-147.03,-71.31,116.0,0.41,-1.01,0.25
30.1,-50.39,-71.35,-2.56,-18.66,5.42,0.39,-1.23,0.46
-4.9,-53.15,-77.72,0.0,20.51,-0.99,0.14,0.34,0.68
-5.08,-15.43,2.16,-103.84,-39.08,35.0,0.17,-0.05,0.59
3.9,-20.9,-9.88,-150.36,-116.57,11.0,0.37,-1.03,0.63
12.4,-32.77,-53.34,-50.08,-80.02,48.8,0.43,-1.19,0.27
-17.0,-65.46,-65.09,17.37,54.4,-17.62,0.4,-0.5,0.68
-15.8,-37.95,-4.69,124.56,71.63,-65.6,0.03,0.06,0.58
7.99,-48.94,-26.24,57.0,23.01,-19.53,-0.03,0.26,0.53
17.3,-65.52,-78.62,-49.36,-23.4,15.0,0.66,-1.31,0.52
16.0,-87.28,-100.39,-170.43,-46.85,47.0,0.32,-0.93,0.36
-4.2,-78.66,-93.66,91.5,-36.27,-62.0,-0.01,-0.18,0.63
-14.0,-61.7,-56.52,129.39,17.65,-90.5,-0.01,0.26,0.62
-12.0,-49.74,-18.62,107.87,79.68,-60.9,0.24,-1.28,0.38
0.58,-37.06,-1.34,-106.08,-44.35,28.0,0.31,-1.02,0.34
7.63,-41.61,-42.66,-206.31,-71.69,66.0,0.44,-1.33,0.43
10.8,-48.54,-91.83,-89.4,-95.05,62.4,0.31,-0.68,0.74
3.6,-68.22,-103.07,21.61,23.55,-16.28,0.13,-0.01,0.71
-6.2,-51.46,-90.43,145.46,56.66,-54.3,0.23,-0.17,0.64
20.27,0.0,-12.48,150.0,39.95,-46.6,0.62,-1.08,0.83
-2.46,-16.35,-5.35,-16.95,-14.43,2.24,0.6,-0.95,0.4
0.0,1.77,4.07,-163.56,-24.5,29.0,0.54,0.0,0.0
12.8,-26.92,-46.32,-48.64,-85.18,13.9,0.47,-1.08,0.61
-5.5,-27.98,-85.28,-14.56,5.46,6.8,-0.1,0.12,0.46
-12.0,-14.08,-49.06,-140.79,-46.03,46.0,0.61,-0.28,0.79
-12.1,-6.94,-15.17,-26.15,-14.04,4.63,0.33,-1.23,0.59
15.4,-20.19,-54.09,55.21,69.62,-21.53,0.41,-1.18,0.45
41.0,-40.3,-103.48,140.65,53.75,-46.9,0.0,20.3,-1.11
-7.83,5.5,-31.44,133.37,28.83,-46.9,-0.0,0.31,0.54
-7.24,9.32,-1.77,-28.06,-21.09,1.39,0.08,-0.02,0.52
-5.14,4.02,9.94,116.75,82.57,-52.5,0.61,-0.76,0.85
25.1,-49.76,-85.64,149.21,84.67,-30.1,0.33,-1.17,0.36
-0.9,-55.62,-82.71,114.66,18.64,-27.9,0.02,0.33,0.57
-20.0,-41.05,-53.87,42.9,-20.55,-19.7,0.52,-0.12,0.64
-21.0,-26.39,-16.46,-49.86,-65.44,8.2,0.68,-1.15,0.61
-4.58,-14.22,2.39,-188.46,-57.91,52.0,0.45,-1.07,0.32
