yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-0.0,-58.44,-35.05,34.84,12.92,117.85,1.09,0.2,0.41
-19.0,-45.34,-45.0,149.1,-29.93,2.18,0.86,-0.01,0.64
-43.0,0.0,824.0,112.27,-23.14,-18.0,0.71,0.28,0.28
19.8,-65.08,-57.41,-36.85,14.01,-81.2,0.72,0.29,-0.36
9.34,-56.73,-8.29,-77.94,5.66,22.69,0.9,0.34,0.01
-3.72,-66.87,31.25,47.46,13.66,-9.82,0.89,0.03,0.74
2.07,-80.16,51.92,-6.36,-0.56,93.59,0.94,0.3,0.26
1.88,-75.67,40.49,164.38,-84.44,24.8,0.84,-0.21,0.28
-3.7,-62.41,-29.17,111.76,26.0,5.88,1.06,0.16,0.72
-22.0,-68.39,-35.59,-16.18,-12.92,-27.0,0.95,0.42,-0.17
16.9,-75.29,-43.96,35.9,49.31,-55.2,0.49,0.09,0.59
-19.0,-66.93,-43.33,125.92,32.6,-12.6,1.38,0.44,0.95
-7.09,-80.69,29.75,123.39,-61.32,0.75,1.02,0.17,0.51
-0.94,-90.22,49.86,21.63,-15.81,37.2,0.83,-0.27,0.42
-3.7,-76.48,40.22,-117.6,49.89,-24.0,0.69,0.2,-0.34
-9.48,-55.38,6.51,-152.92,-13.93,30.0,1.08,0.15,-0.14
-7.1,-62.63,-21.78,-22.45,15.63,-53.4,0.65,0.23,0.37
-12.0,-75.81,-41.2,-91.97,23.06,-50.1,0.0,21.1,0.26
-3.9,-63.54,-27.64,47.2,62.9,-68.18,0.81,-0.28,0.5
30.5,-59.81,-17.22,44.9,6.6,94.55,0.86,0.09,0.46
0.57,-67.21,20.84,88.63,-75.49,-4.34,1.04,0.15,0.57
-4.79,-73.28,48.49,128.85,43.44,-41.9,0.19,0.0,0.0
1.65,-69.87,40.69,-88.02,57.68,-17.5,0.91,0.15,0.24
0.0,-4.82,0.27,-173.09,31.31,-10.0,1.08,-0.05,0.75
-21.0,-49.69,-37.46,-51.31,-21.11,-10.0,1.17,0.2,0.15
5.9,-48.35,-55.69,-53.5,25.94,-83.0,0.84,-0.04,0.41
-4.3,-50.88,-55.4,15.05,14.08,-75.2,0.61,-0.36,0.43
-2.5,-47.95,-41.0,0.0,21.11,0.15,0.8,-0.08,0.38
24.2,-48.16,-40.27,30.32,30.12,53.39,0.98,0.31,0.54
6.43,-69.13,2.24,52.65,12.1,73.44,0.95,-0.03,0.54
1.53,-62.28,30.94,-58.3,47.3,-35.3,0.78,0.27,0.22
6.32,-70.11,32.45,-168.8,26.82,9.95,0.98,0.24,-0.55
-5.09,-61.76,2.85,-66.82,-16.13,-59.0,0.74,0.33,0.03
3.09,-63.38,-37.54,-41.08,-46.76,69.5,0.78,0.13,0.51
-7.2,-59.59,-59.21,25.78,-10.54,-75.2,0.97,0.03,0.55
-14.0,-47.61,-47.81,54.79,5.07,49.34,0.65,-0.61,0.6
0.19,-66.02,32.17,61.4,1.61,-11.1,1.02,0.44,0.47
9.63,-69.59,37.05,74.15,-45.78,-11.3,0.56,0.17,0.33
-6.36,-57.12,7.05,-36.7,50.15,-3.4,0.82,0.34,-0.43
-13.0,-51.02,-55.7,-150.21,79.92,32.4,0.96,0.33,-0.1
-19.0,-46.43,-47.58,-65.85,-72.15,53.8,0.9,0.09,0.47
24.5,-45.36,-33.64,-60.75,96.63,-88.2,0.56,-0.55,0.56
-1.12,-64.52,-9.98,2.0,9.67,0.0,0.77,-0.29,0.64
-10.8,-53.31,23.31,-10.81,-20.87,-31.0,0.71,0.04,0.48
-2.8,-44.56,-27.09,56.82,-19.02,-16.3,1.22,0.14,0.66
-2.7,-50.18,-38.27,21.55,-38.82,119.1,0.97,0.26,-0.35
-21.0,-44.2,-49.71,117.96,-53.69,-27.0,0.77,0.17,0.27
15.5,-61.42,-57.85,149.96,-100.85,-47.0,1.79,0.07,0.7
-19.0,-57.81,-52.43,2.15,5.66,1.31,0.37,-0.26,0.54
12.8,-45.05,-13.44,-129.71,133.83,-26.0,1.32,0.03,0.2
-5.54,-41.35,21.36,-120.64,-49.92,49.0,1.01,0.2,0.48
19.02,-39.09,34.18,-30.24,32.24,-80.1,1.03,0.16,0.17
-9.18,-28.89,18.58,-62.3,15.33,-30.4,0.83,0.32,-0.37
-17.0,-14.13,-38.22,-13.24,-47.27,31.2,1.11,0.14,0.43
-15.0,-20.11,-52.88,35.95,-37.49,-10.9,0.45,-0.24,0.67
18.0,-32.79,-62.08,-125.18,95.15,38.2,0.32,-0.33,0.77
-19.0,-36.29,-53.84,-126.15,20.68,25.3,0.96,0.3,0.57
-3.1,-36.58,-19.55,-79.14,7.51,-32.66,1.32,0.07,0.57
-16.1,-53.4,11.38,-17.51,-19.87,50.0,0.73,0.37,-0.54
-0.88,-51.95,20.9,36.73,-4.32,-52.63,0.76,0.28,-0.08
8.47,-32.76,-17.22,62.88,-43.49,56.12,1.23,0.1,0.66
13.9,-51.59,-32.98,62.28,7.21,-23.35,0.57,-0.15,0.64
-22.0,-28.62,-46.39,62.41,-24.23,6.49,0.68,-0.11,0.31
-8.8,-35.29,-60.73,-109.98,52.55,-1.7,1.03,0.36,0.27
-4.2,-41.17,-44.38,-152.38,31.69,38.8,1.21,-0.08,0.39
31.0,-51.55,-36.59,-46.72,49.27,-82.9,0.42,0.42,-0.44
-7.22,-65.25,-5.85,29.68,-27.21,-75.9,0.76,0.29,-0.73
-12.2,-90.35,32.41,34.52,-29.31,66.04,0.73,0.23,-0.25
0.34,-87.66,32.13,106.31,-30.48,-5.4,1.14,-0.08,0.69
-6.93,-53.51,-0.44,150.16,-5.11,-60.8,1.23,0.27,0.27
12.9,-66.08,-30.21,77.34,-87.18,-23.3,0.72,-0.05,0.52
-20.0,-57.8,-35.93,-83.37,73.34,18.84,0.32,-0.41,0.63
-7.8,-54.09,-49.93,-65.22,110.11,-93.0,0.95,0.23,0.15
8.14,-65.22,-52.62,-82.85,64.72,51.14,0.83,0.26,-0.23
-11.0,-56.84,-33.53,43.15,-46.28,-50.6,0.88,0.21,-0.1
-8.06,-68.09,28.55,27.11,-64.5,91.16,0.88,0.06,0.65
9.94,-53.65,5.87,102.64,-78.35,-46.0,0.72,-0.55,0.4
6.56,-48.85,-25.54,-18.61,17.04,18.08,0.73,-0.4,0.32
-20.0,-39.12,-35.63,-143.31,88.75,22.4,1.0,-0.11,0.63
12.9,-42.6,-56.94,-126.89,-20.57,63.0,0.95,0.07,-0.41
-13.0,-43.87,-46.14,-72.7,51.34,-21.5,0.96,0.3,-0.18
-6.5,-53.52,-10.45,-8.23,-31.53,-14.6,0.67,-0.02,0.57
-7.8,-70.24,27.32,7.88,-45.7,98.29,1.45,0.27,0.62
-0.46,-62.5,13.94,164.85,-130.05,-64.0,1.04,0.19,0.23
10.0,-54.82,-24.05,111.53,-81.97,-75.0,1.04,0.3,0.95
-4.7,-38.2,-45.82,-7.5,62.31,-3.53,0.74,0.04,0.64
24.4,-28.07,-65.88,-161.55,149.13,64.0,0.9,0.35,0.09
17.1,-44.75,-45.86,-93.58,-75.09,48.6,0.98,0.24,-0.06
-1.4,-53.07,-17.08,-44.28,108.61,-85.0,0.79,0.14,0.4
-15.8,-55.32,21.43,-33.02,35.0,-9.5,0.5,0.0,0.0
-6.07,-77.24,40.65,-10.94,-14.91,12.9,0.98,0.33,0.94
4.88,-58.25,19.13,134.11,-38.3,-17.0,0.99,0.12,0.46
-12.0,-52.0,-40.99,142.95,53.24,-53.5,0.78,0.19,0.22
-24.0,-25.14,-55.36,3.34,-37.21,25.71,1.26,-0.0,0.78
13.24,-9.33,-74.41,-111.34,39.52,-2.9,1.02,0.19,0.3
-13.0,-21.34,-61.53,-49.8,57.82,-69.7,1.07,-0.47,0.01
18.2,-33.79,-43.05,-13.28,-39.98,54.1,0.97,-0.32,0.19
23.6,-50.74,-33.99,30.12,40.98,-71.02,0.85,-0.16,0.17
-12.15,-67.08,8.26,92.69,-9.34,-4.77,1.03,0.28,0.54
4.7,-80.38,29.29,27.16,-15.21,55.89,0.79,0.33,0.05
16.3,-63.13,-37.83,-82.97,44.56,-13.4,0.88,0.23,-0.34
-27.0,-39.86,-41.08,-80.4,-64.41,7.6,0.8,0.24,0.08
0.47,-53.26,-36.23,-51.07,72.61,-96.0,1.13,0.25,0.61
25.4,-65.16,-32.08,0.0,20.75,-0.39,0.82,-0.48,0.43
-16.8,-97.76,10.04,-5.39,-12.79,-64.6,0.98,0.38,0.43
12.6,-77.59,-28.11,88.51,44.4,20.1,1.04,-0.01,0.63
-22.0,-50.18,-37.59,29.41,-42.44,64.54,0.94,0.33,-0.22
-2.4,-41.63,-44.44,171.78,5.56,18.84,0.72,-0.08,0.39
3.61,-44.88,-46.78,-34.55,-0.66,-4.27,1.05,0.12,0.62
-9.8,-60.41,-28.99,-172.05,28.71,-21.0,1.08,0.38,0.33
-13.8,-70.63,52.63,-30.05,28.42,-94.0,0.63,-0.44,0.36
6.71,-79.83,52.03,60.33,16.29,31.24,0.92,-0.38,0.38
-0.76,-69.83,22.79,83.6,-42.36,35.65,0.82,0.19,0.28
11.5,-74.45,-24.33,178.66,-3.4,-30.8,0.97,0.08,0.21
-18.0,-59.43,-35.82,0.09,0.0,0.0,1.05,0.27,-0.13
-10.0,-70.91,-51.2,-171.08,18.18,11.5,0.7,0.15,0.27
14.0,-79.92,-53.81,-85.23,-36.29,10.5,0.6,-0.35,0.65
-18.0,-68.74,-45.22,-39.87,55.98,-108.0,0.77,0.03,0.07
35.8,-73.75,-38.1,-23.06,29.21,113.1,1.0,0.03,0.47
-11.7,-83.1,24.62,-8.98,2.33,-24.52,0.64,0.25,-0.25
14.53,-86.23,30.56,76.56,87.46,-29.02,1.01,0.41,-0.36
-1.1,-62.88,-38.23,139.69,-78.02,-6.3,0.86,0.13,0.24
1.97,-78.98,-56.31,-28.32,30.07,7.84,0.93,0.09,0.95
-24.0,-60.73,-66.36,-151.91,79.6,-8.6,0.67,-0.11,0.28
-16.0,-73.97,-70.8,-26.64,61.43,-65.9,0.78,-0.39,0.5
5.21,-63.18,-45.84,-3.78,-15.07,47.81,0.77,0.1,0.27
4.88,-70.79,8.09,42.48,33.39,-61.09,1.01,0.43,0.68
8.38,-84.41,35.52,26.15,-9.47,89.88,0.85,0.28,0.15
-1.11,-84.22,26.07,100.89,-14.63,-2.1,0.92,0.09,0.76
-6.0,-75.64,-20.7,-92.87,46.11,2.63,1.08,0.26,0.33
-5.8,-81.45,-43.17,-152.5,8.75,37.65,0.81,-0.14,0.21
-24.0,-73.56,-48.07,-76.94,18.73,-43.3,0.69,-0.35,0.36
21.0,-83.7,-58.43,-18.78,-34.95,96.6,0.67,-0.02,0.32
-15.0,-80.83,-59.68,16.16,19.97,-76.77,0.99,0.34,0.62
8.12,-76.69,-42.43,45.87,44.68,92.42,7.0,-4.94,0.0
9.23,-85.93,-19.4,155.2,-4.68,-66.1,0.8,0.31,0.11
-7.98,-85.91,26.05,-60.96,38.18,-22.5,1.03,0.15,-0.33
13.7,-101.87,50.87,-143.66,27.75,24.9,0.92,-0.08,0.74
2.74,-94.3,-26.76,-67.92,8.08,-65.09,1.1,0.27,0.66
-28.0,-79.44,-35.2,-27.73,21.92,52.67,0.81,0.05,0.35
31.6,-71.07,-40.94,0.56,0.0,0.0,0.82,-0.5,0.48
-6.3,-70.41,-42.25,63.88,10.51,63.27,1.12,0.45,0.51
28.0,-62.21,-15.74,111.53,-58.32,22.0,0.95,-0.06,0.65
108.23,-52.07,9.16,-63.08,39.73,-8.44,1.09,0.28,0.12
2.04,-72.24,51.29,-196.57,133.28,17.0,0.99,0.34,-0.38
-2.24,-52.45,12.15,-30.69,39.34,-101.0,0.71,0.3,-0.15
5.15,-57.08,-23.66,-47.76,-62.98,46.2,0.85,-0.04,0.75
-1.8,-52.36,-43.52,1.51,-7.99,-39.22,1.2,0.22,0.53
12.3,-56.09,-43.81,55.72,68.46,12.47,0.68,0.14,0.29
-17.0,-47.58,-31.04,39.15,-43.85,66.47,0.66,-0.51,0.41
23.3,-50.43,-22.5,134.03,-42.34,3.09,0.68,-0.02,0.43
-0.54,-54.41,3.47,-159.77,53.83,22.4,0.87,-0.14,0.73
0.68,-60.67,29.75,-127.82,-26.52,6.4,0.95,0.15,-0.26
9.75,-58.51,-9.58,-35.4,35.93,-102.0,0.75,0.3,-0.08
-11.0,-53.86,-28.17,-46.16,-2.22,34.11,0.88,-0.0,0.65
-22.0,-54.38,-41.22,70.22,59.37,0.92,1.14,0.2,0.54
-20.0,-57.67,-40.46,4.29,-88.18,96.22,0.56,-0.41,0.45
23.9,-46.96,-26.95,116.28,-44.57,-3.6,0.81,-0.26,0.33
4.47,-50.81,-4.82,173.05,15.6,-19.0,1.23,0.31,0.29
-17.2,-53.03,34.29,-16.4,4.53,3.07,0.86,-0.25,0.66
10.59,-63.27,46.5,-150.48,-60.02,18.0,1.01,0.28,-0.26
-5.86,-54.17,30.01,-16.97,25.17,-80.4,0.98,0.29,-0.14
6.49,-47.73,-6.6,-68.21,-29.03,-29.0,0.83,0.02,0.31
-7.7,-46.41,-29.17,-8.92,-13.54,3.15,1.14,0.24,0.43
-16.0,-45.43,-44.43,61.55,40.63,-33.0,0.89,0.23,-0.06
13.6,-39.7,-50.44,34.15,-41.98,127.2,0.99,0.22,0.14
-16.0,-30.91,-43.87,124.18,-31.93,-8.7,0.82,0.24,0.63
16.3,-30.42,-26.14,141.69,-31.95,-25.0,1.04,0.14,0.26
7.59,-37.43,-27.69,-17.91,9.99,18.95,0.73,0.33,-0.09
6.17,-52.89,47.49,-175.9,81.71,4.02,0.91,0.12,0.18
-2.19,-43.31,30.69,-121.96,-33.4,27.0,1.1,0.21,0.34
4.48,-11.34,-19.08,-22.79,67.2,-94.3,0.55,-0.52,0.39
-2.4,-22.62,-31.73,-54.12,-90.14,10.7,0.94,-0.15,0.13
11.9,-31.92,-48.12,-8.79,-18.55,-21.6,1.17,0.26,0.31
-10.0,-34.67,-46.73,-1.16,-62.35,104.5,1.1,-0.06,0.45
3.49,-17.67,-29.62,119.51,3.02,-18.73,1.14,0.41,0.1
17.2,-29.93,-17.91,172.89,-31.52,-29.0,0.88,0.22,-0.37
0.46,-44.73,48.36,24.76,-29.5,17.67,0.74,0.17,0.03
1.81,-40.18,-27.07,-152.5,-68.05,29.0,0.98,-0.13,0.74
-26.0,-32.39,-34.26,-32.24,30.6,-73.1,1.03,0.32,0.21
8.87,-34.55,-44.79,-21.18,-19.57,23.1,0.7,-0.41,0.47
-10.0,-36.9,-44.84,35.08,30.51,-42.74,0.85,-0.15,0.13
0.24,-23.17,-25.56,6.78,-18.4,116.3,1.34,0.34,0.82
24.9,-46.35,-22.82,118.03,-28.9,-6.4,0.98,0.31,-0.18
0.86,-53.71,44.06,74.75,-62.85,23.02,0.75,0.16,0.14
-3.13,-38.76,8.85,-88.45,49.47,-9.33,0.89,-0.11,0.74
4.71,-54.17,-29.07,-227.31,-42.53,7.2,0.68,-0.5,0.4
-20.0,-48.03,-31.65,-53.76,22.83,-28.7,0.93,-0.08,0.39
0.88,-59.41,-48.9,-24.27,-67.26,69.6,1.27,0.37,-0.0
-8.5,-49.33,-31.94,54.73,148.01,77.5,0.62,0.25,0.14
33.0,-60.18,-21.33,55.03,-6.15,16.61,0.94,-0.02,0.41
-2.28,-67.93,10.29,176.15,-45.62,-47.0,0.82,-0.49,0.29
0.0,-6.67,6.0,-45.86,34.03,4.05,0.66,-0.36,0.04
5.31,-72.94,39.89,-197.79,52.05,-7.2,1.25,0.23,0.08
1.04,-52.3,-4.56,-74.32,-62.25,10.6,1.17,-0.18,0.4
7.11,-60.46,-34.79,-37.79,51.37,-89.6,0.76,0.13,0.08
-24.0,-43.85,-38.71,-5.55,-14.22,2.66,1.15,0.13,-0.29
-6.0,-71.17,-51.89,72.63,-1.38,-23.43,0.88,0.12,-0.12
-4.8,-42.69,-42.96,21.28,-30.68,89.66,0.0,21.09,0.22
27.1,-58.75,-40.92,138.98,-114.53,-47.0,0.73,-0.53,0.37
-4.85,-57.63,-9.85,-17.79,26.99,-2.82,0.85,-0.4,0.3
-7.57,-66.01,34.42,-163.08,69.34,0.18,1.08,0.2,0.32
4.58,-73.61,39.54,-108.94,-53.92,27.0,0.91,0.12,0.44
7.76,-72.16,-34.21,-36.99,30.16,-95.8,1.15,0.18,-0.07
-20.0,-63.58,-41.15,-73.31,7.64,48.02,0.76,0.03,0.23
-6.6,-68.72,-53.14,-8.98,0.35,-33.08,1.29,0.26,0.67
6.01,-72.54,-57.46,62.1,6.45,-10.48,1.07,0.13,0.35
-11.0,-64.55,-47.1,47.24,-49.33,64.46,0.89,-0.46,0.3
30.2,-69.41,-42.98,112.38,-7.8,-12.1,0.78,0.01,0.0
-1.6,-75.83,-12.44,-9.15,4.9,-1.18,0.87,0.21,-0.14
-2.42,-73.09,20.18,-134.47,38.31,-1.1,0.71,0.19,0.12
1.87,-83.55,-37.31,-144.62,-62.81,41.0,0.81,-0.23,0.2
-7.4,-77.2,-48.74,-11.44,-50.43,22.7,0.92,-0.46,0.35
-10.0,-90.83,-69.17,59.11,-1.56,-29.76,0.9,-0.12,0.19
20.1,-62.24,-52.74,41.4,-39.03,114.3,1.02,0.09,0.62
4.3,-63.3,-36.42,153.17,-174.52,-38.0,0.83,0.39,0.09
-12.19,-75.08,9.12,18.67,-56.23,42.89,1.14,0.08,-0.15
2.17,-77.61,36.17,-145.6,-27.18,18.0,1.04,0.33,0.64
1.05,-68.57,24.12,-39.44,54.79,-62.8,0.96,0.1,0.1
-1.8,-55.95,-25.72,-70.93,30.58,-41.1,0.81,-0.52,0.54
2.78,-71.21,-43.09,-3.64,-37.03,36.29,0.94,0.0,0.55
-23.0,-58.39,-50.36,49.47,11.53,-41.05,0.8,0.22,0.29
0.69,-63.73,-64.91,154.89,13.35,-42.8,1.15,0.2,0.47
-6.5,-64.66,-43.16,163.0,-35.94,-34.0,0.68,-0.02,0.36
23.2,-72.54,-35.65,-3.86,4.62,20.6,0.82,-0.53,0.35
-12.75,-76.9,3.18,-90.63,51.04,-16.4,0.87,-0.08,0.39
-0.73,-96.83,33.06,39.77,18.34,-88.26,1.0,0.24,0.38
0.05,-78.8,-8.3,52.96,-20.22,105.8,1.02,-0.14,0.34
12.4,-79.84,-60.02,57.34,-29.61,-8.22,0.9,0.31,-0.02
-8.5,-78.49,-60.9,73.02,-71.55,74.84,1.13,0.12,-0.5
-2.7,-76.81,-43.43,-57.69,56.67,-28.2,0.99,0.1,0.24
18.0,-89.25,-28.51,-160.94,45.27,-7.2,1.13,-0.54,0.43
-3.15,-90.52,41.26,-142.16,12.5,-49.0,0.92,-0.37,0.22
-0.31,-88.47,38.02,-50.08,24.34,-69.7,0.95,0.07,0.53
-0.3,-78.36,3.55,-21.05,-80.3,71.7,0.83,0.17,0.25
10.8,-92.84,-32.77,-5.66,-0.16,-82.18,1.16,0.1,-0.24
-20.0,-83.58,-40.63,27.07,69.02,49.76,0.82,-0.41,0.29
5.89,-95.1,-58.83,106.89,-60.56,19.2,0.97,-0.28,0.44
