yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
19.8,-36.48,-48.51,-47.58,-8.07,17.91,0.19,-0.1,0.7
-1.3,-43.82,-68.98,61.15,-13.13,-50.5,0.69,-0.62,0.9
-12.0,-42.6,-46.31,-9.74,21.58,-18.1,179353.0,0.0,-38.0
-12.5,-22.01,-4.05,-94.73,-47.42,48.4,0.0,-13.07,0.0
-3.21,-21.77,1.25,-131.66,-33.66,87.0,0.84,-0.49,0.95
12.0,-47.73,-69.13,-47.53,-15.69,33.0,0.63,-0.91,0.73
-9.6,-48.0,-58.6,89.58,43.74,-34.61,0.46,-0.81,0.41
1.54,-30.63,1.47,48.37,24.33,-15.26,0.54,-0.82,0.76
0.0,17.71,0.81,-22.46,-16.2,4.2,0.18,0.43,0.44
4.51,-52.15,-62.01,-103.32,-93.97,63.0,0.29,0.14,0.57
-8.6,-46.83,-47.18,-107.5,-44.92,73.0,0.65,-0.69,0.9
-16.0,-37.33,-20.73,-46.54,-8.57,34.0,0.87,-0.45,0.91
-6.6,-33.07,10.29,92.3,37.56,-54.44,0.38,0.11,0.69
4.64,-33.71,-0.43,-43.76,-0.11,22.62,0.16,0.45,0.51
13.8,-56.35,-29.94,-106.32,-26.66,70.0,0.25,0.35,0.56
17.7,-68.42,-53.78,64.71,22.68,-52.63,0.85,-0.75,0.91
4.27,-73.55,-54.92,-72.79,-52.15,41.7,0.68,-0.69,0.77
0.0,-76.5,0.63,-119.57,-43.34,89.0,0.39,0.17,0.71
-5.07,-65.85,5.31,-65.4,-33.09,63.7,0.07,0.34,0.52
12.6,-75.74,-17.54,104.37,21.0,-73.4,0.32,0.27,0.57
22.5,-82.39,-50.34,68.66,39.17,-34.98,0.74,-0.46,0.91
8.55,-83.88,-61.89,-97.27,-41.82,70.1,0.68,-0.79,0.69
-9.0,-58.72,-1.19,-145.43,-66.57,98.0,0.65,-0.87,0.75
-3.95,-50.48,11.73,-58.08,-32.05,62.5,0.63,-0.69,0.76
1.18,-52.9,6.72,2.22,2.31,-1.83,0.42,-0.28,0.69
16.4,-75.34,-18.56,84.49,21.37,-65.66,0.34,0.15,0.6
-10.0,-76.05,-43.4,12.76,36.47,-30.16,0.11,0.45,0.48
-14.0,-64.91,-19.73,-106.4,-67.95,64.0,0.39,0.21,0.57
-4.85,-62.26,9.96,-122.73,-53.15,72.0,0.66,-0.8,0.74
6.31,-60.36,-0.95,0.58,5.72,0.0,0.54,-0.08,0.78
15.1,-72.5,-29.23,121.62,-23.02,-67.0,0.23,-0.02,0.51
18.1,-77.24,-55.85,40.58,4.85,-35.9,0.47,-0.83,0.72
8.47,-79.34,-59.1,-146.08,7.88,74.18,0.57,-0.53,0.9
-13.0,-71.7,-42.28,-95.27,-36.5,59.0,0.46,-0.16,0.71
-12.0,-54.47,-19.14,65.63,40.08,-54.73,0.49,-0.81,0.74
-14.25,-40.57,1.08,66.11,6.44,-33.47,0.55,-0.79,0.8
-2.83,-34.98,4.88,22.6,20.09,-23.08,0.29,0.46,0.54
24.9,-58.81,-44.84,-44.79,-38.11,27.0,0.37,0.16,0.64
16.5,-66.09,-60.71,-146.14,-50.52,90.0,0.18,0.56,0.5
-10.0,-63.57,-46.85,-62.69,-34.98,48.0,0.63,-0.03,0.68
-19.0,-57.26,-20.02,7.32,7.61,1.42,0.75,-0.71,1.0
-5.23,-38.81,3.06,77.08,39.75,-55.22,0.66,-0.73,0.65
12.7,-55.48,-31.43,87.66,61.81,-51.26,0.6,-0.82,0.62
18.1,-64.94,-55.5,68.31,12.14,-29.43,0.12,0.2,0.59
4.41,-68.8,-60.53,19.76,-19.79,-7.85,0.49,-0.76,0.69
-8.8,-62.38,-47.49,-85.88,-15.24,53.1,0.46,-0.82,0.73
-18.0,-45.08,-20.0,22.38,2.42,-17.42,0.53,-0.34,0.84
16.2,-65.81,-66.34,81.21,43.85,-42.86,0.18,0.16,0.71
-0.4,-63.67,-65.24,1.57,-2.92,-3.53,0.1,0.29,0.48
-17.0,-56.85,-43.28,-73.37,-55.56,53.1,0.67,-0.41,1.0
-16.0,-45.67,-19.19,103.85,33.79,-45.2,0.7,-0.76,0.73
-7.7,-51.01,-48.52,89.53,18.82,-34.08,0.62,-0.84,0.74
-17.0,-56.31,-17.13,-57.2,-26.63,30.1,0.62,-0.71,0.75
-10.0,-46.97,14.97,-5.55,-1.87,-7.72,0.59,-0.09,0.77
4.29,-49.34,3.25,59.7,45.19,-35.85,0.34,0.29,0.57
19.2,-46.54,-33.64,61.36,-37.46,-29.7,0.76,-0.8,0.64
15.2,-55.19,-57.22,44.3,-46.49,-22.1,0.74,-0.75,0.61
2.28,-56.05,-57.05,-54.63,-11.26,41.6,0.67,-0.53,0.72
-14.0,-45.18,-39.8,7.31,20.5,-7.02,0.38,-0.02,0.63
-8.7,-33.93,3.86,75.49,57.29,-70.18,0.28,0.38,0.61
-6.0,-27.83,10.66,58.08,34.21,-27.43,0.73,-0.65,0.82
7.54,-38.0,-0.86,8.67,-1.02,-14.44,0.74,0.78,0.0
23.5,-50.53,-38.16,-106.76,-27.79,60.0,0.64,-0.79,0.61
12.4,-58.53,-53.79,-131.71,-22.3,67.0,0.63,-0.74,0.74
0.37,-55.47,-51.46,-50.25,-6.46,35.21,0.35,0.09,0.72
-14.0,-44.62,-31.64,91.56,44.48,-62.57,6.46,-3.29,0.0
-13.2,-28.65,-9.33,44.36,13.54,-27.46,0.66,-0.76,0.87
-7.68,-25.62,8.64,-44.54,28.63,29.37,0.79,-0.83,0.72
14.83,-34.09,-8.01,79.68,-9.01,-46.13,0.6,-0.62,0.69
20.1,-39.23,-40.53,44.47,-15.73,-22.1,0.34,0.23,0.59
-4.5,-44.74,-48.55,-137.54,-4.69,80.4,0.07,0.41,0.49
-11.1,-19.25,-4.14,-70.6,-42.78,52.0,0.56,-0.02,0.75
14.8,-30.1,-10.31,22.79,-1.18,-16.08,0.68,-0.75,0.84
9.34,-44.52,-54.77,88.63,20.55,-61.8,0.46,-0.87,0.6
-11.0,-29.52,-18.7,108.75,-14.31,-68.0,0.49,-0.91,0.69
-8.83,-24.96,3.89,-29.24,14.95,13.27,0.33,0.4,0.67
-9.57,-19.85,17.39,-22.12,-27.31,15.3,0.7,-0.42,0.94
8.41,-26.84,2.51,44.84,31.9,-33.79,0.64,-0.86,0.72
14.7,-38.09,-34.79,92.32,44.37,-68.47,0.59,-0.87,0.68
-9.3,-30.3,-42.02,73.69,24.0,-48.73,0.52,-0.86,0.63
-17.0,-22.13,-15.24,20.98,28.56,-17.43,0.51,-0.42,0.77
-7.74,-31.94,1.78,-130.89,-62.38,75.0,0.31,0.1,0.78
-5.73,-43.11,14.19,-86.53,-20.83,67.2,0.0,0.49,0.0
10.77,-45.2,0.76,-9.41,-6.62,2.99,0.63,-0.82,0.58
27.1,-63.05,-33.27,74.43,19.31,-55.16,0.83,-0.7,0.7
10.2,-66.95,-50.21,0.0,0.75,0.0,6.0,0.66,0.0
-18.0,-45.04,-28.68,86.36,43.47,-48.65,0.23,-0.19,0.65
-3.74,-30.91,13.61,55.85,21.6,-21.9,0.59,-0.8,1.13
16.8,-38.83,-15.6,21.6,9.44,-12.64,0.49,-0.49,0.74
17.5,-44.1,-49.04,-84.55,-23.56,53.0,0.41,0.09,0.66
0.0,-36.33,0.0,28.69,-5.37,-2.89,0.21,0.38,0.49
-16.0,-25.14,-28.03,66.81,5.21,-51.0,0.2,0.39,0.47
-7.66,-16.58,6.84,-11.31,8.75,-2.93,0.95,-0.28,0.96
4.66,-15.92,-0.52,-125.24,-29.19,79.0,0.55,-0.89,0.65
16.7,-17.41,-33.88,-104.6,-44.34,58.0,0.42,-0.38,0.7
-12.0,-21.56,-48.19,-34.96,12.0,20.37,0.6,-0.22,0.89
-10.81,-2.15,-5.08,73.5,10.6,-40.41,0.59,-0.78,0.79
-5.75,-6.36,7.43,6.93,70.53,-23.89,0.39,-0.76,0.64
9.8,-18.47,-8.35,-51.88,-28.07,23.5,0.43,-0.35,0.73
20.8,-20.17,-42.96,-150.08,-23.95,82.0,0.28,0.09,0.59
13.5,-31.38,-60.34,-85.24,-18.94,50.2,0.32,0.57,0.57
-4.1,-31.58,-53.9,-4.4,-6.27,14.99,0.59,-0.76,0.83
-16.0,-26.43,-31.07,100.19,41.21,-58.3,0.54,-0.88,0.73
-17.6,-30.42,-2.99,76.42,25.59,-41.89,0.66,-0.56,0.84
-8.7,-51.98,-35.23,4.17,37.69,0.0,0.05,0.19,0.45
-17.0,-40.31,-11.9,94.81,14.25,-90.05,0.65,-0.08,0.76
-12.62,-33.98,6.83,-33.5,8.15,20.37,0.78,-0.83,0.87
7.31,-31.45,0.29,-111.45,11.5,58.6,0.46,-0.39,0.65
-15.0,-46.69,-35.3,-128.23,8.69,67.45,0.19,0.2,0.61
-12.0,-35.25,-13.06,51.78,5.02,-23.52,0.32,0.02,0.57
15.7,-49.72,-38.97,105.14,28.68,-49.8,0.57,-0.73,0.68
13.7,-54.78,-59.83,76.75,28.38,-46.63,0.62,-0.58,0.87
-0.7,-55.36,-51.78,48.55,14.27,-26.97,0.25,-0.2,0.69
-13.0,-53.16,-34.47,-148.27,-28.31,89.0,0.12,0.42,0.48
-0.76,-44.63,4.21,-77.63,-8.24,56.01,0.57,0.06,0.85
20.4,-51.57,-27.14,-31.0,-11.62,30.3,0.71,-0.6,0.87
16.4,-62.71,-55.66,99.22,7.21,-84.98,0.49,-0.69,0.67
-18.0,-57.22,-17.35,106.56,44.4,-57.3,0.67,-0.78,0.77
-6.19,-30.8,7.86,-79.66,-25.37,53.3,0.61,-0.36,0.81
23.1,-43.74,-45.54,-4.18,-75.13,-8.23,0.64,-0.29,0.96
13.0,-47.88,-66.59,99.54,35.3,-63.24,0.72,-0.68,0.81
-10.89,-21.83,0.31,71.93,46.21,-27.51,0.57,-0.79,0.7
-6.86,-27.04,9.33,7.08,-3.5,-24.85,0.7,-0.74,0.89
-2.2,-38.02,-54.79,39.63,35.62,-25.55,0.37,-0.3,0.84
-23.0,-34.55,-30.34,90.85,38.15,-66.36,0.31,0.23,0.71
-12.4,-27.91,-7.61,51.42,-11.11,-25.4,0.12,0.5,0.51
15.1,-16.91,-32.64,-45.89,-20.45,16.4,0.22,0.24,0.58
17.5,-14.98,-64.62,-105.95,-85.22,73.0,0.75,-0.25,1.03
-6.1,-23.62,-54.49,104.27,37.73,-59.4,0.72,-0.67,0.67
-12.0,-16.7,-27.33,68.05,44.26,-34.76,0.69,-0.79,0.65
-12.1,-10.2,-6.81,-56.34,-3.4,46.7,0.22,0.43,0.67
7.82,-15.88,-6.86,36.21,26.21,-12.89,0.38,0.25,0.67
14.5,-26.28,-63.03,94.69,17.7,-51.56,0.61,-0.26,0.83
-23.0,-27.18,-42.47,112.89,16.65,-45.1,0.61,-0.83,0.66
-14.0,-16.12,-15.16,-28.68,-7.69,11.6,0.61,-0.24,0.7
-8.52,-10.31,-0.16,-119.09,-55.63,68.0,3.37,-55.03,0.0
9.0,-10.94,-4.37,-104.66,-38.53,73.0,0.18,0.02,0.64
23.1,-26.58,-37.08,-41.05,6.71,35.53,0.55,-0.75,0.8
13.8,-32.96,-57.02,98.95,51.98,-62.11,0.62,-0.77,0.82
-2.1,-51.16,-57.6,-133.34,-48.92,80.0,0.28,0.15,0.59
0.0,-14.59,0.52,-91.56,-16.37,70.0,0.56,-0.45,0.82
-6.46,-21.31,9.87,0.1,1.98,0.28,0.6,-0.79,0.71
8.54,-30.21,-8.38,90.37,24.34,-59.24,0.66,-0.67,0.88
