yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-2.1,-48.49,-49.64,22.37,30.46,-15.22,0.56,-0.75,0.82
-15.7,-22.49,15.78,97.56,23.95,-91.82,0.22,-0.09,0.39
5.45,-26.12,10.32,139.37,50.72,-78.0,0.79,-0.75,0.81
-0.1,-60.02,-62.42,-147.44,-34.95,142.0,0.54,-1.08,0.4
-4.8,-53.61,-58.81,-46.94,-2.78,6.26,0.38,-0.92,0.07
-15.0,-44.98,-37.62,16.34,48.53,-5.63,0.38,-0.94,0.26
-31.7,-28.12,-3.13,55.65,31.28,-41.73,0.0,384.1,-2.0
12.06,-41.98,-4.14,146.35,58.08,-126.0,0.15,0.26,0.48
32.3,-69.44,-41.57,67.51,54.57,-29.98,0.33,0.05,0.54
20.6,-70.87,-62.02,-62.26,-53.41,39.5,0.82,-0.92,0.63
-3.6,-54.94,-62.25,66.66,0.98,-27.26,0.43,-1.06,0.25
-3.9,-46.18,-56.49,135.87,53.1,-93.9,0.45,-0.91,0.06
-23.0,-39.68,-31.72,106.02,24.92,-59.3,0.61,-0.91,0.54
-20.29,-26.52,2.81,-194.04,-61.94,122.0,0.19,0.14,0.47
40.0,-59.19,-55.06,-77.97,-88.83,82.2,0.41,0.26,0.58
1.62,-58.49,-66.72,-0.76,41.8,-12.98,0.79,-0.36,0.62
-1.4,-44.92,-62.65,11.12,25.56,-10.32,0.6,-1.05,0.4
-10.0,-36.71,-48.17,126.22,98.18,-100.0,0.41,-0.92,0.12
-32.0,-22.02,-11.46,69.38,11.17,-16.08,0.58,-1.07,0.58
-8.39,-7.31,7.99,-113.18,-34.03,49.0,0.24,0.12,0.49
10.23,-21.13,-7.06,-171.02,-52.9,130.0,0.17,0.17,0.55
25.6,-38.67,-45.63,-45.63,-54.38,44.4,0.84,-0.46,0.78
19.1,-42.18,-70.63,-3.23,59.29,5.89,0.59,-1.07,0.53
-0.4,-59.79,-66.87,105.55,56.02,-67.5,0.49,-0.97,0.2
-24.0,-35.45,-12.42,-59.26,-31.82,43.5,0.42,-1.02,0.39
-15.4,-28.98,14.07,-121.03,-61.69,99.0,0.08,0.31,0.48
34.4,-51.77,-55.12,-103.74,-56.71,130.0,0.18,0.11,0.6
21.4,-72.87,-74.71,6.05,25.65,-9.2,0.82,-0.63,0.8
-3.3,-60.43,-74.59,91.41,14.18,-49.22,0.46,-0.89,0.09
-2.6,-52.49,-71.41,87.39,12.04,-38.75,0.4,-1.11,0.32
-20.0,-52.24,-49.49,-71.71,-58.54,41.3,0.72,-1.0,0.71
13.8,-33.19,-28.58,-144.15,-87.41,102.0,0.27,-0.28,0.64
33.9,-46.47,-71.63,-103.88,-21.82,120.0,0.11,0.2,0.52
11.5,-59.05,-82.74,0.97,-17.96,2.7,0.52,-0.26,0.65
-29.0,-14.85,-31.69,36.7,38.69,-35.64,0.52,-1.02,0.7
12.1,-10.9,-18.39,79959.0,14.77,-6.25,0.09,-0.14,0.5
25.8,-27.78,-48.65,36.69,6.79,-6.05,0.2,0.39,0.54
33.6,-41.89,-74.72,-107.23,-28.64,52.0,0.37,-0.22,0.6
-5.1,-24.13,-71.95,-156.6,-60.98,110.0,0.83,-0.92,0.68
-2.3,-17.54,-70.3,2.67,11.99,7.25,0.49,-0.99,0.31
-12.0,-14.31,-46.77,44.63,77.67,-41.56,0.44,-0.96,0.19
11.53,-17.91,-5.2,128.0,34.86,-88.8,0.0,20.54,-1.05
31.3,-45.51,-68.12,93.44,66.82,-37.88,0.51,-0.57,0.72
0.71,-49.23,-67.61,-7.52,-15.25,-4.12,0.31,-0.47,0.62
-9.2,-38.49,-58.2,-94.44,-77.05,39.0,0.57,-1.22,0.48
-24.0,-36.13,-29.75,-140.33,-57.79,107.0,0.83,-0.88,0.32
1.88,-50.99,-74.92,146.69,70.28,-69.5,0.32,-1.1,0.32
-10.0,-30.33,-63.39,111.15,44.4,-43.4,0.6,-1.06,0.67
-23.0,-21.66,-30.81,-18.55,-35.17,6.24,0.16,-0.32,0.7
-1.07,-8.98,-7.89,-102.19,-84.67,58.0,0.04,0.36,0.48
10.1,-29.26,-31.75,-127.12,-92.5,123.0,0.27,-0.09,0.55
28.0,-43.53,-67.43,-44.46,-12.35,34.9,0.6,-1.05,0.62
16.6,-67.11,-78.08,122.27,53.76,-77.8,0.54,-0.98,0.38
0.9,-52.07,-76.93,73.18,10.56,-42.6,0.47,-0.97,0.4
-16.0,-25.98,-60.34,-30.95,-47.74,9.84,0.35,-0.44,0.81
-11.25,2.71,4.8,-141.2,-101.93,79.0,0.11,0.18,0.54
1.62,-6.84,1.34,-122.11,-86.75,121.0,0.26,0.28,0.56
9.09,-55.81,-70.6,17.89,-93.69,-14.2,0.57,-0.49,0.8
-0.9,-46.88,-67.1,33.64,109.27,-25.4,0.51,-1.05,0.44
-19.0,-40.36,-41.04,148.47,44.59,-96.1,0.53,-0.9,0.66
-11.08,-23.94,8.37,108.79,81.2,-37.9,0.3,-0.09,0.75
2.55,-34.95,1.61,27.63,-22.99,0.56,0.13,0.16,0.43
20.7,-59.75,-34.93,-95.73,-92.4,51.4,0.73,-0.77,0.79
34.1,-81.62,-68.71,-144.85,-64.11,110.0,0.58,-0.98,0.4
-3.0,-103.51,-63.25,-44.27,-11.21,50.6,0.43,-0.98,0.32
-6.5,-72.83,-55.06,29.14,46.89,-24.17,0.46,-1.05,0.63
-25.0,-59.81,-17.79,117.73,45.21,-57.9,0.43,-0.51,0.78
-9.84,-37.68,9.01,68.21,1.65,-4.6,0.2,0.14,0.62
0.14,-42.07,17.0,-44.93,-60.3,21.4,0.42,-0.2,0.57
13.32,-64.4,-7.82,-160.92,-58.3,99.0,0.74,-0.98,0.52
30.8,-80.11,-48.47,-19.5,-4.4,14.01,0.5,-0.99,0.17
13.1,-80.78,-59.83,55.54,56.18,-29.18,0.61,-1.12,0.5
-13.0,-53.32,-25.69,124.15,40.91,-76.7,0.23,0.2,0.51
-15.05,-40.73,3.66,107.32,29.59,-49.9,0.74,-0.59,0.65
-1.19,-39.12,21.21,53.64,-19.87,-27.6,0.46,-1.05,0.65
27.8,-68.29,-34.58,-165.94,-91.39,122.0,0.34,-0.32,0.61
16.7,-75.56,-59.81,-42.6,-53.13,49.7,0.04,0.31,0.52
-7.5,-58.7,-50.4,15.88,31.82,-10.76,0.21,-0.07,0.49
-19.0,-47.15,-19.28,103.35,37.4,-56.8,0.86,-0.9,0.81
-12.94,-38.77,7.92,123.61,52.85,-72.7,0.5,-1.05,0.33
-7.18,-42.83,21.77,-121.98,-93.2,86.0,0.44,-1.09,0.5
34.3,-77.43,-47.24,-130.36,-56.76,132.0,0.47,-0.61,0.67
12.9,-88.73,-58.16,7.68,59.55,3.01,0.24,0.05,0.67
-2.8,-78.15,-54.31,100.69,32.81,-84.6,0.54,-0.09,0.65
-18.91,-51.67,2.22,84.21,-3.68,-37.05,0.19,32.34,0.0
-9.97,-44.23,23.23,-54.56,-39.47,29.0,0.47,-0.95,0.29
22.3,-79.77,-13.03,-132.34,-103.04,13.0,0.51,-0.98,0.32
34.5,-92.09,-46.94,139.45,36.98,-97.5,0.14,0.19,0.6
-21.0,-73.86,-28.92,117.71,62.75,-42.7,0.41,-0.42,0.46
-25.13,-52.84,4.51,36.38,-18.62,-15.6,0.94,-1.1,0.61
-9.63,-52.21,25.48,-175.7,-36.73,130.0,84.0,0.0,0.0
8.13,-61.63,10.58,-54.36,-43.56,55.0,0.5,-1.03,0.34
28.0,-86.03,-53.33,118.02,55.44,-74.8,0.7,-1.0,0.51
-6.0,-69.52,-45.86,75.58,49.44,-50.3,0.37,-0.29,0.6
-25.0,-58.32,-11.32,4.0,0.59,0.0,0.06,0.18,0.45
-11.0,-41.44,17.4,-15.67,-24.1,1.82,0.38,-0.01,0.56
11.82,-70.43,1.92,-93.7,-84.21,72.9,0.43,-0.95,0.15
33.9,-78.2,-43.5,-37.58,-40.77,54.7,0.26,-0.19,0.63
14.2,-86.88,-57.69,15.81,47.82,-15.43,0.47,-0.16,0.42
-3.8,-81.52,-53.0,109.08,39.15,-89.7,0.9,-1.16,0.62
-19.45,-52.64,2.14,106.5,95.98,-76.0,0.59,-0.74,0.55
-13.1,-38.93,21.15,57.1,24.75,-27.14,0.34,-0.08,0.6
18.89,-64.34,-6.67,-37.71,-71.89,12.5,0.09,0.34,0.49
14.1,-80.45,-54.53,-131.65,-114.89,95.0,0.36,-0.23,0.5
-4.0,-66.34,-50.74,24.0,0.0,-72.8,0.73,-1.08,0.54
-7.03,-23.31,17.83,-95.78,-14.89,125.0,0.5,-1.04,0.23
3.52,-42.32,7.83,48.95,44.24,-39.95,0.47,-0.42,0.61
24.7,-70.52,-26.58,118.07,52.36,-101.0,0.22,0.1,0.62
-26.0,-49.24,-12.21,104.5,74.84,-55.9,0.3,0.18,0.53
-14.5,-29.75,13.45,20.32,-5.49,-9.97,0.57,-1.13,0.46
-2.58,-30.23,18.85,-71.92,-68.17,45.5,0.37,-0.37,0.64
11.84,-47.4,0.1,4.32,37.22,-4.25,0.04,0.2,0.48
38.1,-57.88,-40.24,79.38,26.02,-42.68,0.33,0.01,0.62
0.0,11.48,0.26,92.53,23.34,-23.21,0.95,-0.86,0.75
-1.1,-60.08,-51.03,9.5,8.27,-10.45,0.55,-1.03,0.37
-6.01,-28.62,19.08,-105.08,-110.54,75.0,0.32,-0.93,0.07
21.24,-56.58,-7.99,-139.82,-28.08,134.0,0.34,0.05,0.53
34.8,-62.67,-44.31,62.58,36.95,-70.41,0.87,-0.94,0.8
-3.0,-122.77,-47.75,100.94,53.9,-98.4,0.47,-1.01,0.28
-18.0,-88.85,-31.22,77.74,52.82,-43.73,0.52,-0.66,0.47
-11.3,-58.19,12.89,-2.44,16.95,-24.4,0.27,0.26,0.56
-6.35,-51.98,13.12,-99.79,-104.24,76.0,0.61,-0.2,0.57
19.7,-77.15,-13.03,-133.37,-29.44,118.0,0.93,-1.02,0.66
33.1,-83.19,-50.24,-40.12,-26.79,37.0,0.45,-1.02,0.25
-25.0,-64.55,-28.03,113.76,40.92,-98.7,0.6,-1.08,0.54
-9.59,-36.74,10.82,51.37,23.55,-37.03,0.5,-0.58,0.74
31.0,-68.17,-42.15,-49.95,-69.27,33.6,0.14,0.18,0.53
23.2,-84.44,-65.56,-153.87,-55.72,119.0,0.72,-0.43,0.75
-4.4,-86.59,-64.54,-91.7,-72.38,89.9,0.86,-1.08,0.4
-4.6,-66.64,-52.15,116.56,48.98,-90.4,0.43,-0.37,0.6
-20.77,-36.73,3.2,106.45,60.39,-80.1,0.57,-1.07,0.42
-6.17,-24.88,14.24,41.15,42.36,-23.72,0.37,-0.96,0.03
-0.5,-56.6,-56.34,-134.76,-70.41,121.0,0.45,-1.06,0.39
-17.0,-44.87,-37.35,3.8,62.08,-2.01,0.66,-0.98,0.58
-26.5,-29.77,-5.07,131.14,58.22,-102.0,0.36,-0.19,0.53
-1.11,-17.37,14.38,-0.34,-0.5,-4.27,0.66,-1.07,0.59
14.34,-32.46,-6.94,-84.18,-58.2,55.3,0.46,-0.51,0.62
-0.1,-30.64,-68.55,-50.08,-54.6,59.4,0.88,-1.07,0.68
-26.6,-4.44,-13.83,121.2,101.29,-102.0,0.38,-1.04,0.38
25.3,-28.16,-28.99,67.85,25.83,-33.65,0.6,-0.96,0.52
30.9,-38.91,-59.06,-21.82,-29.85,9.1,0.5,-0.28,0.83
