yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
9.8,-34.98,-10.56,83.5,61.21,-38.69,0.06,0.28,0.45
25.1,-49.76,-50.66,6.0,0.5,0.0,0.31,0.03,0.57
-2.0,-45.57,-65.31,-18.79,-20.57,2.27,0.46,-0.98,0.32
-18.0,-36.88,-38.14,-142.72,-33.87,122.0,0.47,-1.0,0.1
-19.0,-22.12,-10.0,21.57,-211.67,-14.0,0.5,-1.01,0.29
-8.06,-19.81,10.04,32.56,41.47,-25.24,0.45,-1.06,0.35
4.45,-23.8,2.16,-64.66,-49.27,40.0,0.54,-0.95,0.56
18.7,-46.74,-27.19,-133.08,-67.95,81.0,0.11,0.31,0.46
32.2,-58.11,-60.44,-110.4,-32.12,89.0,0.48,-1.08,0.44
-0.5,-47.65,-68.07,3.5,20.19,-16.12,0.42,-1.07,0.46
-15.0,-35.58,-48.56,46.06,19.65,-29.01,0.68,-0.88,0.63
-23.0,-20.26,-19.83,91.93,85.44,-37.43,0.33,-0.08,0.67
-10.06,-5.34,1.8,24.69,-6.73,-16.86,0.13,0.28,0.46
31.9,-47.14,-69.52,-89.24,-65.38,49.7,0.83,-0.78,0.66
-3.8,-99.26,-63.44,-138.37,-78.71,109.0,0.36,-0.92,0.18
-6.5,-85.66,-55.51,20.02,45.97,-0.93,0.55,-1.09,0.53
23.2,-84.11,-69.3,81.11,29.61,-36.69,0.53,-0.5,0.64
-4.1,-77.12,-67.71,-55.05,-7.74,20.71,0.15,0.21,0.62
-28.0,-64.58,-25.37,-115.74,-53.13,61.0,0.5,-0.36,0.59
-9.69,-41.54,-2.67,-125.19,-52.54,107.0,5.17,0.0,20.68
-4.72,-41.71,5.13,39.6,39.97,-29.15,0.15,0.19,0.45
12.8,-57.5,-17.46,117.5,43.95,-92.3,0.31,0.0,0.59
28.4,-76.34,-52.73,99.75,67.47,-58.03,0.4,-1.08,0.45
14.6,-77.84,-70.16,68.43,23.56,-44.9,0.4,-0.92,0.15
-0.2,-64.26,-64.97,-66.25,-31.22,46.6,0.49,-1.0,0.58
-21.7,-43.52,-8.37,-142.12,-86.97,128.0,0.6,-0.63,0.71
-9.5,-35.31,12.34,11.02,-44.13,-0.96,0.02,0.4,0.54
5.36,-36.63,-0.73,35.58,49.76,-35.28,0.33,-0.19,0.7
15.9,-49.72,-30.41,113.0,49.73,-104.0,0.56,-0.96,0.74
27.7,-61.8,-62.42,92.71,74.18,-57.82,0.49,-1.04,0.37
8.13,-66.01,-72.4,-122.3,-66.95,77.0,0.43,-1.09,0.54
-24.0,-42.33,-32.2,-87.21,-49.38,94.3,0.56,-0.78,0.68
-15.0,-25.0,-7.11,-12.05,-39.05,23.0,0.25,-0.13,0.58
-11.6,-18.78,10.63,45.6,44.73,-65.46,0.17,0.24,0.48
13.05,-27.3,-6.73,106.46,46.37,-110.0,0.62,-1.03,0.61
33.2,-49.48,-42.95,94.78,83.74,-52.97,0.48,-1.03,0.35
22.3,-54.02,-69.9,21.67,3.56,-19.87,0.43,-0.08,0.73
-27.0,-37.18,-28.75,-86.79,-63.35,46.7,0.11,0.24,0.5
-14.9,-18.62,-5.15,-169.24,-80.38,111.0,0.25,0.11,0.61
-3.57,-12.45,6.62,-50.05,-74.3,71.2,0.54,-1.0,0.55
8.81,-23.18,-9.17,5.91,30.14,-17.37,0.4,-0.98,0.28
20.1,-40.11,-40.54,87.61,35.57,-76.23,0.55,-1.04,0.43
24.5,-51.9,-62.69,129.94,82.82,-108.0,0.69,-0.74,0.66
5.98,-60.72,-65.52,-42.91,16.74,38.49,0.37,-0.1,0.66
-28.0,-36.12,-26.95,44.57,53.12,-31.88,1.07,-0.79,0.83
-13.7,-15.01,-2.97,127.27,26.06,-94.2,0.57,-0.9,0.43
13.1,-31.48,-19.65,4.24,-9.7,-17.78,0.44,-0.99,0.29
28.9,-51.62,-62.36,-84.85,-53.08,71.0,0.46,-0.56,0.52
18.5,-69.06,-74.77,54.25,27.44,-34.24,0.27,0.31,0.55
-4.5,-59.81,-72.87,129.96,42.75,-95.9,0.26,0.3,0.54
-28.0,-28.36,-17.42,96.66,57.52,-67.76,0.53,-0.3,0.69
-10.63,-16.75,2.63,15.27,-10.34,-6.27,0.47,-0.99,0.2
6.11,-16.08,-9.41,-93.41,-52.27,39.6,0.5,-1.1,0.38
9.97,-33.77,-82.85,-165.46,-32.9,92.0,0.69,-0.89,0.56
-8.2,-20.02,-70.89,0.25,14.16,0.0,0.2,-0.02,0.65
-24.0,-13.79,-38.44,12.86,56.69,-7.81,0.67,-0.65,0.74
-13.1,-2.24,-11.12,111.04,26.3,-68.9,0.58,-1.0,0.49
-4.98,-5.19,-0.16,122.88,30.82,-80.1,0.4,-1.0,0.59
-8.8,-53.15,-60.55,-136.63,-81.27,88.0,0.36,-0.29,0.78
-24.0,-41.65,-27.42,0.0,0.0,0.0,0.13,0.14,0.57
-17.5,-26.71,-2.55,85.0,0.0,-64.47,0.19,0.09,0.59
10.2,-41.83,-21.18,118.25,63.39,-79.8,0.74,-0.99,0.77
23.9,-49.9,-62.93,35.3,3.07,-3.8,0.63,-0.57,0.66
-2.0,-47.47,-75.34,-83.75,-44.56,45.3,0.35,0.01,0.66
-17.0,-39.98,-46.81,-73.74,-35.7,44.0,0.08,0.31,0.51
-20.0,-32.04,-15.62,98.03,10.84,-60.47,0.87,-1.0,0.72
4.61,-60.99,-78.81,127.1,50.45,-84.7,0.46,-1.01,0.28
-3.5,-54.0,-70.95,-38.21,4.98,9.78,0.36,-0.07,0.73
-21.0,-43.82,-38.98,-139.05,-52.52,58.0,0.19,0.29,0.45
-0.99,-26.13,0.97,-146.98,-51.91,86.0,0.42,-0.97,0.47
11.7,-37.26,-19.88,-46.29,-8.66,23.83,0.39,-1.0,0.38
36.4,-66.26,-61.43,75.7,8.44,-37.2,0.51,-0.38,0.74
-15.0,-61.76,-49.76,128.27,46.49,-87.1,0.17,0.24,0.55
-21.0,-48.03,-17.52,106.34,51.31,-47.2,0.18,0.2,0.6
2.74,-35.96,-4.17,-42.71,-3.75,11.15,0.63,-1.0,0.62
15.2,-48.56,-39.15,-111.76,-27.41,104.0,0.45,-1.01,0.46
22.5,-60.56,-76.1,0.73,-89.45,0.0,0.6,-0.56,0.8
6.17,-61.26,-86.94,110.61,44.46,-70.8,0.37,0.0,20.59
-22.0,-42.6,-32.38,110.28,57.21,-66.8,1.0,0.0,0.0
-12.2,-29.01,-5.01,38.85,10.21,-18.17,0.6,-0.88,0.81
24.0,-44.69,-49.65,-77.44,-40.11,56.3,0.16,-0.11,0.49
27.1,-50.83,-77.55,-3.23,-10.69,6.29,0.11,0.38,0.46
8.3,-76.4,-82.61,77.08,4.24,-48.32,0.47,-0.27,0.73
0.0,0.0,0.93,118.57,24.1,-82.1,0.65,-1.07,0.8
-5.7,-59.62,-79.54,101.12,58.99,-64.9,0.24,-1.11,0.65
-26.0,-33.12,-18.89,-90.78,-79.8,61.4,0.28,-0.72,0.77
0.0,0.0,1.47,-119.53,-51.92,124.0,0.1,0.27,0.62
-8.87,-22.03,-0.44,-72.11,13.41,68.54,0.3,-0.35,0.7
11.6,-33.44,-20.6,12.23,16.66,-9.47,0.72,-1.05,0.63
24.3,-49.95,-57.03,135.36,62.04,-101.0,0.35,-1.01,0.16
22.2,-56.94,-79.41,60.6,11.17,-25.11,0.64,-1.0,0.63
-4.7,-48.7,-76.64,-53.11,-27.08,34.6,0.48,-0.57,0.74
-18.0,-24.5,-35.79,-151.41,-88.91,98.0,0.08,0.01,0.6
-18.72,-9.34,-4.93,0.0,0.0,0.0,0.45,-0.07,0.65
-4.71,-6.88,5.92,-28.92,-4.53,35.15,0.6,-0.97,0.69
11.6,-19.88,-17.03,54.27,14.33,-41.38,0.57,-0.97,0.35
14.7,-47.23,-75.6,112.63,39.46,-105.0,0.29,51.02,0.0
1.63,-48.86,-75.92,22.05,-10.56,-10.9,0.44,-0.97,0.12
-12.0,-46.88,-55.97,-71.87,-70.24,35.4,0.47,-1.07,0.57
-21.0,-40.39,-25.65,-135.9,-43.8,86.0,0.57,-0.52,0.79
-1.84,-27.7,4.67,-78.24,-27.59,77.9,0.19,-0.05,0.66
32.4,-60.3,-47.98,107.13,97.56,-77.5,0.15,0.39,0.48
17.8,-55.72,-66.13,96.27,38.17,-38.16,0.39,-0.14,0.69
-2.4,-50.26,-62.91,52.09,3.62,-14.16,0.72,-1.04,0.77
