yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-8.6,-59.54,-34.83,-136.95,-77.48,104.0,0.8,-1.04,0.36
-2.06,-33.59,28.32,-10.87,-5.18,8.68,0.5,-1.08,0.29
26.2,-70.51,-51.9,105.95,42.71,-51.3,0.44,-0.55,0.76
16.0,-85.03,-62.96,155.82,88.85,-72.9,0.63,-0.91,0.38
-9.8,-62.24,-55.05,89.7,27.06,-14.66,0.47,-1.23,0.38
-20.0,-39.75,-18.21,18.0,-22.12,-9.42,0.38,-1.0,0.53
-8.92,-24.32,13.68,-162.31,-93.79,98.0,0.16,-0.25,0.7
-3.64,-30.34,32.68,-104.41,-85.96,65.0,-0.07,0.15,0.55
20.2,-64.99,-21.1,6.4,20.16,-3.24,0.55,-0.75,0.69
25.3,-82.84,-56.83,122.18,57.71,-33.2,0.78,-1.42,0.4
-14.0,-72.11,-34.91,82.35,51.1,-9.35,0.38,-0.81,0.56
-19.03,-55.22,3.21,25.05,-33.11,-7.95,0.12,0.02,0.64
-4.61,-39.5,23.87,-182.8,-98.98,101.0,-0.02,0.17,0.48
-2.11,-40.01,31.9,-44.66,-63.69,61.8,0.68,-1.27,0.6
5.96,-56.38,14.7,31.61,81.89,-37.9,0.55,-1.08,0.27
25.9,-71.97,-24.98,149.15,82.49,-78.4,0.23,-0.56,0.67
36.3,-90.15,-54.07,130.79,57.74,-34.1,0.07,-0.03,0.77
-3.6,-80.98,-53.81,75.55,-26.98,-14.0,-0.01,0.23,0.63
-14.86,-36.06,6.78,-151.99,-113.9,78.0,9.0,0.0,-63.66
-5.8,-26.97,25.34,1.0,0.0,0.0,0.3,-0.41,0.51
-5.22,-30.86,29.19,1.29,-52.37,12.89,0.4,-1.06,0.23
28.9,-86.62,-41.43,80.62,70.09,-51.17,0.34,-1.17,0.25
14.2,-99.77,-57.64,156.24,59.14,-73.1,0.4,-1.24,0.45
-12.0,-65.66,-16.08,33.54,-9.47,-8.11,0.03,0.21,0.55
-8.41,-44.29,14.5,-111.19,-79.95,139.0,0.54,-0.56,0.74
-0.64,-42.45,17.2,102.2,89.66,-73.4,0.49,-1.53,0.47
3.8,-101.41,-71.32,146.63,74.77,-57.1,0.42,-0.92,0.25
-6.3,-78.5,-54.43,75.5,32.38,-22.38,0.36,-1.28,0.37
-16.0,-66.68,-17.7,16.45,-20.31,-20.0,0.1,-0.22,0.54
-3.7,-39.75,10.93,-86.49,-110.64,19.0,0.31,-0.01,0.54
-0.44,-35.57,21.18,-177.94,-122.05,11.0,0.6,-1.22,0.27
-1.32,-45.0,12.95,-62.16,-62.56,55.1,0.32,-1.04,0.15
17.4,-72.98,-28.89,141.82,75.69,-48.0,0.34,-1.29,0.33
29.5,-93.5,-65.19,126.08,77.4,-32.3,0.36,-0.74,0.7
-0.9,-90.94,-63.99,61.18,51.35,-0.58,0.13,-0.0,0.64
-10.0,-71.26,-38.96,-43.29,-51.67,-2.2,0.3,-0.29,0.72
-10.7,-54.99,-3.54,-126.31,-88.13,39.0,0.42,-1.28,0.51
-8.77,-45.47,21.44,-43.5,-96.96,14.9,0.29,-0.57,0.64
-1.82,-52.22,24.46,67.47,78.09,-24.56,-0.13,-0.0,0.56
7.07,-72.97,0.93,149.31,37.63,-62.6,0.05,0.09,0.47
-8.5,-90.17,-54.02,41.74,9.81,-1.71,0.36,-0.58,0.65
-18.0,-65.23,-21.69,-161.14,-114.89,67.0,0.59,-1.29,0.53
-10.61,-47.75,9.22,-139.46,-91.19,113.0,0.46,-0.95,0.32
8.2,-44.66,-10.47,101.31,66.95,-40.2,0.26,-1.44,0.3
23.7,-64.75,-61.67,144.69,55.71,-41.2,-0.14,0.28,0.51
4.62,-94.87,-72.1,103.44,31.04,-33.8,0.34,-1.23,0.61
0.0,17.82,28.26,-90.51,-87.05,27.3,0.47,-1.14,0.24
-2.9,-73.52,-62.96,-177.05,-98.62,141.0,0.4,-1.09,0.26
-12.0,-58.5,-26.69,-60.28,-91.38,64.4,0.4,-1.34,0.44
-6.47,-42.01,6.05,28.9,87.33,-32.82,-0.01,0.22,0.68
-1.04,-30.62,19.78,132.6,88.08,-70.4,0.89,-1.29,0.68
33.2,-77.73,-68.36,127.29,62.73,-40.7,0.59,-1.16,0.15
-2.8,-65.8,-67.18,83.28,41.42,-21.67,0.71,-1.03,0.37
-10.0,-40.19,-35.99,-123.53,-26.5,31.0,0.28,-0.37,0.5
-12.3,-24.48,0.88,-196.27,-85.69,91.0,0.17,-0.19,0.53
-3.32,-19.09,23.65,145.82,51.33,-47.7,0.14,-0.55,0.63
22.0,-60.62,-59.85,123.2,55.26,-23.0,-0.09,0.09,0.47
11.2,-92.9,-75.77,-147.53,-47.73,128.0,0.2,-0.78,0.87
-7.1,-76.04,-65.53,3.33,39.45,-10.9,0.41,-0.91,0.26
-14.0,-57.5,-27.68,126.12,93.69,-40.6,0.29,-1.26,0.33
-0.54,-41.81,2.33,80.92,30.82,1.81,0.21,-1.13,0.57
-2.27,-36.13,14.54,9.94,-15.53,-12.81,0.54,-1.48,0.43
6.57,-58.16,-21.38,-101.33,-77.38,10.0,0.48,-1.08,0.31
25.6,-79.32,-64.71,-217.02,-94.57,85.0,0.37,-1.26,0.43
20.0,-112.98,-77.85,-62.94,-135.5,43.0,0.16,-0.41,0.65
-36.0,-74.05,-31.32,39.66,56.05,-27.77,-0.06,0.15,0.63
-14.4,-49.56,-1.89,151.76,64.57,-57.1,0.06,0.09,0.56
-0.84,-49.63,10.43,123.67,54.99,-2.07,0.46,-0.93,0.3
2.33,-47.67,4.35,-35.95,-20.14,-2.1,0.39,-1.4,0.33
4.49,-67.85,-22.52,-168.46,-88.75,98.0,0.37,-1.0,0.46
13.0,-96.56,-88.73,58.47,78.69,-73.1,-0.02,-0.27,0.79
-10.0,-54.16,-35.51,119.97,48.11,-139.0,-0.05,0.26,0.59
-8.35,-37.49,-4.2,118.62,90.5,-55.6,0.04,-0.02,0.59
-2.82,-36.37,8.59,-23.55,0.7,8.32,0.27,-0.76,0.62
-1.67,-40.92,-5.57,-104.3,-86.18,17.0,0.76,23.25,0.0
9.59,-49.93,-55.45,-73.17,-54.56,50.3,0.48,-0.95,0.26
16.7,-85.12,-82.51,41.82,77.15,-24.44,0.54,-1.34,0.45
-10.0,-55.32,-61.19,167.05,70.59,-41.1,0.36,-0.81,0.55
-7.0,-29.22,-26.17,125.74,59.44,-32.0,-0.03,0.18,0.49
-4.55,-4.82,-2.11,45.69,-2.53,-10.12,0.66,-1.23,0.7
6.1,-27.71,-37.45,-57.02,-25.8,-6.4,0.33,-1.36,0.24
27.3,-53.54,-85.02,-194.89,-41.23,37.0,0.42,-1.08,0.29
11.0,-58.48,-103.43,-12.94,22.45,13.66,0.41,-1.39,0.38
-7.6,-29.96,-85.26,93.14,77.07,-39.08,0.19,-0.47,0.63
-9.17,-4.08,-11.7,139.82,96.84,-26.8,0.02,0.13,0.78
-5.13,-6.82,1.85,-7.92,32.18,-16.31,0.05,0.26,0.66
1.23,-14.74,-7.92,-186.17,-104.82,10.0,0.15,-0.25,0.5
12.4,-39.25,-49.42,-77.75,-24.69,45.2,0.75,-1.2,0.65
-11.0,-24.36,-59.97,161.75,62.44,-56.9,0.56,-1.11,0.23
-14.1,-9.83,-21.69,128.35,38.79,-35.4,0.47,-0.99,0.23
-1.72,-1.79,1.54,50.27,-12.51,-19.7,0.56,-1.11,0.53
-2.0,-16.39,-3.95,-40.43,-31.99,4.76,0.31,-0.5,0.67
15.6,-31.21,-45.48,-137.58,-46.25,104.0,0.01,0.07,0.74
1.7,-46.91,-83.59,-12.66,3.3,12.43,0.02,0.22,0.58
-13.0,-10.28,-13.22,104.07,90.63,-45.1,0.34,-0.35,0.5
-0.6,-6.73,7.56,153.93,57.5,-54.6,0.7,-1.67,0.56
-0.06,-30.38,-9.41,16.92,1.53,-2.56,0.93,-0.81,0.37
31.9,-48.02,-66.18,-41.13,-60.87,-7.7,0.41,-1.08,0.35
-9.4,-75.09,-69.28,-159.87,-59.71,60.0,0.36,-1.1,0.52
-22.0,-53.25,-26.3,5.89,17.73,6.05,0.14,-0.47,0.64
-8.6,-36.77,0.88,129.05,89.47,-55.5,0.09,-0.67,0.53
-0.58,-36.48,14.84,150.5,53.16,-53.1,0.41,-0.95,0.32
-0.96,-40.91,14.52,5.66,-23.09,-2.15,0.14,-0.97,0.53
2.0,-50.44,-11.59,-64.2,-93.05,-0.2,0.04,-0.09,0.69
36.0,-69.32,-66.24,-220.63,-71.53,122.0,-0.1,0.22,0.64
11.0,-105.9,-67.62,-62.79,-201.34,63.0,0.48,-1.13,0.63
-10.0,-76.22,-60.11,48.47,74.38,-36.15,0.17,-1.18,0.29
-17.0,-66.83,-28.11,172.69,78.3,-87.8,0.4,-1.33,0.35
-14.04,-44.76,2.06,110.34,59.7,-33.0,0.26,-0.75,0.56
0.77,-37.98,12.49,54.73,-4.49,-2.23,0.17,0.24,0.62
-0.7,-43.22,10.9,-2.33,-22.98,-3.69,0.21,-0.2,0.33
0.0,10.5,-56.24,-98.53,-42.51,7.74,0.48,-1.11,0.19
30.8,-85.1,-69.48,-213.55,-79.38,139.0,0.45,-1.17,0.19
-13.0,-43.96,-21.3,-6.31,-153.44,46.0,-0.02,0.06,0.74
-6.71,-39.52,8.1,27.15,98.34,-35.93,0.22,0.23,0.57
-0.68,-33.71,20.04,127.37,29.35,-66.3,0.83,-1.62,0.34
8.32,-37.59,-35.96,121.79,80.96,-54.0,0.51,-0.93,0.14
20.4,-70.36,-78.78,41.37,20.14,2.98,0.44,-1.23,0.25
-0.1,-66.12,-80.28,-7.66,-26.86,-2.71,0.12,-0.09,0.78
-8.0,-40.12,-51.09,-130.87,-54.5,40.0,-0.02,0.22,0.48
-7.1,-23.94,-12.97,-178.47,-121.11,11.0,-0.0,-0.05,0.41
-3.99,-19.59,8.35,-11.59,-27.34,20.6,0.18,-0.63,0.58
24.1,-61.99,-60.45,52.14,96.06,-32.82,0.12,-0.13,0.7
14.0,-110.83,-82.66,143.1,64.31,-51.2,0.15,-0.07,0.54
-14.0,-63.44,-47.17,120.6,12.38,-25.9,0.35,-1.09,0.63
-10.0,-51.24,-15.08,-12.34,48.79,-24.6,0.5,-1.11,0.3
-3.92,-41.81,3.77,-186.71,-71.13,29.0,0.28,-0.71,0.67
4.04,-65.11,-12.75,-166.68,-134.75,78.0,0.04,0.0,0.81
34.0,-102.33,-66.36,-8.79,9.26,-0.71,0.02,0.21,0.49
-155.0,0.0,0.0,115.13,96.71,-31.1,0.3,-0.32,0.5
7.2,-128.54,-77.86,154.24,59.58,-27.5,-65.61,9.39,0.0
-11.0,-103.1,-66.51,84.49,14.08,-15.35,0.96,-0.72,0.59
-7.05,-72.51,-0.31,33.83,-22.85,-7.03,0.19,-0.11,0.47
-2.93,-70.27,12.33,-188.15,-95.86,93.0,0.62,-1.22,0.51
3.17,-78.94,6.53,-86.85,-204.26,54.0,0.1,-1.16,0.34
2.0,-127.49,-56.64,117.5,104.86,-54.0,0.28,-1.06,0.2
-14.0,-100.57,-36.64,128.62,41.07,-40.7,0.16,-0.51,0.54
-13.5,-80.56,-2.34,73.82,30.98,-15.09,0.0,0.03,0.75
-2.86,-68.76,21.87,23.32,-22.09,-10.0,0.08,0.22,0.68
-2.52,-72.86,30.83,-80.3,-73.15,14.4,0.28,-0.44,0.44
4.0,-84.17,12.83,-46.48,-118.18,27.0,0.35,-1.39,0.69
31.9,-96.79,-47.27,43.6,84.39,-43.38,0.53,-0.94,0.2
0.0,0.0,22.98,105.72,26.56,-27.2,0.37,-1.18,0.42
-3.9,-79.61,-67.79,49.79,-2.89,-11.27,0.23,-1.08,0.53
-13.0,-58.19,-36.86,-24.66,-43.02,12.2,0.16,-0.36,0.63
-8.81,-54.49,-3.98,1.02,65.2,7.76,-0.1,0.02,0.54
-5.22,-46.46,17.47,82.18,90.91,-56.85,0.48,-0.7,0.65
6.49,-61.14,-6.13,98.0,35.95,-11.04,0.56,-1.48,0.43
27.5,-73.19,-62.93,35.56,-27.75,-9.7,0.48,-0.95,0.28
5.6,-88.35,-77.34,-102.98,-78.33,69.0,0.29,-1.36,0.28
-2.0,-61.86,-71.85,123.2,76.11,-51.3,0.13,-0.88,0.58
0.53,-22.81,6.01,133.73,7.46,-34.01,0.12,-0.1,0.58
-1.47,-23.21,8.45,72.82,39.98,-20.36,0.49,-1.17,0.35
6.88,-38.12,-26.27,-91.01,-64.03,25.0,0.36,-1.18,0.39
26.9,-65.01,-74.9,-58.03,-68.99,21.6,0.26,-0.63,0.67
-5.1,-49.72,-57.27,20.56,95.18,-7.78,0.11,-0.05,0.81
-9.7,-37.76,-13.36,116.96,61.69,-40.4,0.15,-0.27,0.54
-6.21,-29.81,10.49,133.21,48.75,-20.7,0.56,-1.34,0.8
41.6,-79.95,-61.25,56.2,26.74,1.89,0.55,-1.01,0.35
9.1,-120.03,-76.78,7.07,-4.98,-5.67,0.09,-0.26,0.78
-4.0,-88.89,-71.84,-133.6,-59.34,26.0,0.01,-0.03,0.7
-4.47,-55.67,-4.41,-21.25,-5.44,35.96,-0.1,0.14,0.55
1.24,-49.51,5.97,175.98,43.01,-37.5,0.39,-1.5,0.53
-2.18,-50.32,3.69,17.63,-17.55,-20.6,0.51,-0.9,0.3
30.2,-99.61,-68.0,-75.05,-87.92,24.0,0.0,20.39,-0.97
7.63,-58.67,-79.28,-203.5,-100.54,14.0,-0.05,0.15,0.7
-4.6,-41.98,-65.96,-60.35,-172.57,35.0,0.0,0.01,0.47
