yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-8.42,-28.58,-5.04,-18.99,-44.46,-1.0,0.09,0.22,0.61
-2.63,-28.0,9.63,-115.96,-46.98,32.0,0.16,0.08,0.6
2.81,-36.26,-3.29,-69.04,-43.61,55.1,0.55,-0.58,0.74
10.7,-35.69,-52.56,58.99,24.73,-25.66,0.37,-1.18,0.58
12.2,-40.64,-83.35,123.1,47.67,-47.2,0.4,-0.99,0.28
-1.8,-29.42,-78.51,-195.16,0.16,41.34,0.47,-1.03,0.55
0.0,-6.92,1.31,-123.05,-22.19,46.0,0.42,-0.63,0.72
-2.9,-3.33,-5.76,13.89,42.76,-7.24,0.14,-0.07,0.79
-1.31,-7.51,-6.86,101.6,25.27,-32.4,-0.03,0.16,0.68
9.06,-32.76,-32.9,115.75,44.22,-26.7,0.08,0.02,0.56
18.5,-46.5,-67.83,-7.85,-16.23,-5.04,0.65,-1.0,0.61
9.13,-53.87,-78.34,-103.6,-97.6,34.0,0.3,-0.44,0.69
-13.0,-32.04,-35.04,-138.15,-56.46,71.0,0.61,-0.97,0.79
-9.68,-14.11,-8.93,116.6,46.06,-50.7,0.51,-0.95,0.44
-4.74,-5.88,3.42,103.0,69.93,-37.2,0.38,-0.92,0.2
1.86,-19.67,-5.84,-132.95,-59.31,61.0,0.6,-0.99,0.64
15.9,-34.93,-39.43,-38.78,-7.22,33.7,0.61,-0.77,0.67
18.7,-46.03,-71.55,20.39,57.97,-19.31,0.41,-0.0,0.69
8.73,-46.94,-80.83,74.5,44.08,-29.09,0.74,-0.99,0.81
-11.0,-29.24,-47.4,17.53,-38.31,-9.67,0.5,-0.96,0.43
-7.56,-5.14,2.42,-179.56,-76.65,118.0,0.54,-1.01,0.73
7.64,-58.11,-17.06,18.54,63.8,-14.76,0.13,0.29,0.52
-3.0,-136.81,-48.56,105.24,52.36,-45.0,0.71,-0.99,0.8
-3.0,-116.09,-44.72,-35.16,-68.09,11.8,0.45,-0.95,0.46
-11.0,-99.21,-18.96,-192.07,7.83,53.32,0.49,-1.01,0.63
-11.2,-87.39,9.04,-137.49,-34.78,63.0,0.52,-0.84,0.76
3.31,-84.51,17.01,-14.34,-83.94,16.9,0.11,0.3,0.62
16.3,-86.77,-67.38,58.35,26.5,-37.55,0.35,-0.2,0.6
4.4,-104.79,-70.88,117.56,62.64,-58.5,0.57,-0.95,0.92
-15.0,-76.36,-26.38,96.1,51.72,-26.05,0.41,-0.98,0.58
-6.77,-61.06,-1.99,51.74,-2.67,-18.8,0.22,-0.23,0.58
-4.87,-59.6,11.73,-56.53,-35.7,19.4,0.44,-0.39,0.71
5.03,-66.7,-2.51,-154.63,-72.2,76.0,0.0,0.0,0.0
21.2,-84.64,-45.27,-99.3,-37.8,65.1,0.31,-0.44,0.68
16.9,-91.33,-70.62,12.44,25.87,-6.67,0.11,0.15,0.63
-1.7,-82.1,-67.25,91.68,28.51,-48.49,0.58,-0.93,0.71
-12.0,-72.57,-43.88,105.97,54.31,-44.7,0.45,-0.93,0.4
-11.0,-57.12,-17.25,66.23,50.15,-22.17,0.42,-0.86,0.7
-5.76,-42.73,-0.22,33.13,3.12,-8.44,0.03,0.29,0.6
-2.19,-40.16,8.6,-64.18,-49.15,21.3,0.26,-0.09,0.66
-0.8,-67.51,-67.26,-162.41,-51.98,85.0,0.53,-0.81,0.65
-14.0,-57.2,-36.92,-74.31,-54.72,53.3,0.26,-0.42,0.7
-12.0,-39.18,-10.79,12.37,25.62,-3.42,0.05,0.2,0.62
10.1,-65.39,-26.61,103.6,66.2,-48.4,0.68,-1.07,0.69
24.4,-80.3,-66.99,-28.05,-22.26,2.81,0.44,-0.67,0.67
7.87,-82.69,-76.69,-95.8,-105.39,39.0,0.38,-0.08,0.72
-8.9,-70.34,-59.2,-158.98,-66.09,93.0,0.53,-0.78,0.78
-16.0,-54.39,-26.06,-40.96,-18.34,30.3,0.5,-0.89,0.46
-4.23,-41.13,-4.37,66.63,39.6,-34.43,0.42,-0.96,0.45
-1.2,-42.52,2.52,130.16,56.66,-64.1,0.55,-1.0,0.74
19.6,-74.67,-50.52,85.47,46.02,-16.34,0.38,-0.42,0.72
-2.0,-73.19,-69.7,-84.66,-49.96,63.1,0.23,0.19,0.65
-8.5,-58.09,-52.45,7.68,37.73,-8.08,0.77,-0.98,0.64
-20.0,-38.26,-18.01,65.92,53.31,-32.95,0.18,-0.04,0.77
20.05,0.0,-4.33,136.04,75.1,-78.5,0.06,0.19,0.61
7.92,-47.72,-23.17,-100.73,-41.37,30.0,0.35,-0.05,0.66
6.39,-59.77,-78.33,-166.09,-36.98,69.0,0.69,-0.64,0.67
-5.2,-48.95,-68.68,-40.72,-16.28,24.6,0.46,-0.96,0.41
2.9,-35.14,-1.64,35.0,0.0,-37.54,0.39,-0.58,0.75
18.6,-65.04,-68.98,148.31,41.63,-56.0,0.12,0.27,0.72
5.09,-71.77,-74.53,1.42,-49.36,10.34,0.36,-0.81,0.87
-6.6,-63.53,-56.24,-133.47,-52.3,35.0,0.43,-0.91,0.7
-16.0,-41.44,-22.5,-134.79,-71.42,72.0,0.22,-0.22,0.81
1.15,-28.61,-3.15,-24.33,-33.67,19.5,-0.03,0.07,0.56
13.4,-55.38,-30.53,69.85,25.21,-25.56,0.6,-0.32,0.74
20.7,-60.56,-68.61,93.64,47.27,-15.67,0.46,-0.99,0.74
-11.0,-35.23,-27.58,-21.46,-4.62,4.43,0.32,-1.08,0.3
-5.34,-26.24,-3.27,-108.04,-107.6,51.0,0.46,-1.04,0.36
-0.51,-25.89,-7.41,-150.25,-25.76,79.0,0.86,-29.21,-3.19
10.8,-38.34,-42.45,-33.85,18.34,10.17,0.12,0.15,0.63
-10.0,-32.69,-42.84,96.58,33.62,-20.63,0.57,-1.01,0.55
-12.0,-20.79,-10.33,-137.53,-49.44,41.0,0.5,-0.94,0.24
-4.4,-19.74,2.31,123.3,41.2,-40.8,0.47,-1.03,0.42
5.98,-34.54,-7.75,128.24,45.82,-48.4,0.47,-0.93,0.59
16.9,-45.48,-70.61,46.85,2.36,-16.91,0.06,0.11,0.69
3.38,-47.94,-73.23,-133.44,-42.98,56.0,0.17,0.24,0.6
-4.8,-37.95,-56.39,-114.99,-5.52,65.4,0.63,-1.01,0.69
-14.0,-22.63,-23.95,-12.66,-13.28,13.0,0.79,-0.91,0.41
-3.52,-13.72,5.14,64.5,36.4,-18.87,4.0,8.56,0.0
9.9,-25.06,-18.61,128.88,58.86,-54.1,0.24,-0.17,0.76
23.4,-48.73,-55.76,16.98,-9.73,-12.56,0.11,0.15,0.69
8.7,-59.19,-68.71,-93.51,-44.32,38.2,0.12,0.05,0.52
-0.1,-50.93,-67.87,-144.76,-94.53,90.0,0.73,-0.27,0.55
-15.0,-39.06,-35.02,129.21,42.98,-58.8,0.66,-1.04,0.6
-13.9,-14.48,-5.57,117.14,95.02,-53.7,0.36,-1.02,0.26
-2.27,-11.92,7.31,47.85,8.66,-8.73,0.39,-1.04,0.48
6.13,-21.6,-8.06,-59.26,-35.56,22.0,0.01,-0.16,0.72
17.9,-51.42,-73.77,-148.41,-80.47,79.0,0.21,-0.12,0.37
-14.0,-14.56,-21.38,-110.32,-42.34,69.0,0.45,-0.78,0.87
-5.01,-4.93,-3.09,-0.98,0.29,0.0,0.47,-0.93,0.29
8.6,-17.05,-24.79,52.26,-2.69,0.0,0.34,-0.63,0.74
21.9,-32.98,-59.42,115.95,43.34,-54.4,0.39,0.2,0.67
9.57,-46.13,-71.07,-105.78,-21.21,30.0,0.42,-1.03,0.26
-4.3,-39.01,-66.27,-136.88,-62.69,84.0,0.39,-1.07,0.36
-14.0,-26.37,-37.91,-47.79,-53.73,36.7,0.55,-1.06,0.64
19.8,-38.33,-45.13,17.11,24.69,-16.76,0.37,-0.39,0.73
16.7,-54.06,-68.71,111.06,48.35,-55.9,0.63,-1.0,0.89
2.8,-57.45,-70.76,113.15,72.15,-55.5,0.59,-0.96,0.38
-14.0,-22.47,-21.96,-38.24,-66.12,13.2,0.18,-1.11,0.59
-5.99,-10.23,-4.57,-144.82,-48.35,70.0,0.36,-0.88,0.73
-1.04,-21.68,2.03,-94.62,-63.78,64.3,0.22,-0.15,0.7
-2.8,-44.45,-65.17,83.37,56.9,-46.31,0.18,0.22,0.67
-8.1,-35.98,-42.66,107.7,76.62,-56.9,0.37,0.11,0.48
-5.14,-16.31,2.69,66.56,47.56,-23.05,0.83,-0.42,0.86
-1.43,-21.49,6.13,22.98,-46.78,-4.02,0.67,-0.96,0.57
18.9,-43.95,-53.2,-131.9,-81.93,81.0,0.25,-0.99,0.48
13.4,-51.49,-68.44,-77.13,-14.4,55.8,0.27,-1.05,0.67
-11.0,-29.11,-31.25,18.85,33.53,-11.05,0.22,-0.51,0.74
-10.2,-20.46,-4.02,115.9,31.7,-48.0,0.15,0.09,0.62
-2.17,-9.9,9.94,63.48,42.44,-19.85,8.0,4.98,0.0
17.2,-51.4,-69.44,10.96,-21.92,-5.52,0.29,0.3,0.56
5.57,-85.66,-71.7,-75.12,-61.92,25.1,0.55,-0.2,0.58
