yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-2.23,4.35,24.3,109.9,17.25,-8.6,0.32,-0.69,0.89
-0.96,1.7,34.24,34.83,-10.69,-3.71,-0.07,0.69,0.35
5.13,-6.74,12.76,-87.05,-32.39,19.8,0.07,0.34,0.52
8.94,-24.22,-52.32,-104.11,-9.61,34.4,0.37,-0.34,0.87
0.45,-22.24,-50.03,6.07,7.79,1.74,0.41,-0.71,0.93
-4.1,-17.91,-24.47,100.18,16.31,-15.8,0.31,-0.85,1.0
-10.5,-8.41,10.64,139.32,38.02,-40.5,0.12,0.1,0.82
0.82,-0.4,33.51,-9.18,2.83,3.15,0.01,0.57,0.36
7.96,-11.19,8.49,-100.45,-42.39,30.0,-0.05,0.53,0.41
17.4,-36.1,-34.64,-168.93,-98.47,67.0,0.08,0.41,0.56
3.11,-30.8,-58.79,-97.09,18.56,12.02,0.14,0.48,0.58
-4.7,-15.48,-11.38,130.88,31.56,-19.7,0.63,-0.6,0.99
-2.61,-9.55,36.58,49.12,-9.12,-9.27,0.5,-0.6,0.95
5.24,-15.66,22.42,-59.51,-26.77,20.2,0.16,-0.15,0.79
4.65,-24.22,-11.73,-135.66,-35.24,17.0,0.15,0.32,0.49
11.7,-29.36,-50.66,-85.3,-43.79,30.6,0.6,-0.37,0.98
1.5,-25.46,-58.34,-100.95,-17.15,42.0,0.58,-0.78,0.91
-3.6,-22.49,-32.09,109.01,27.86,-23.2,-0.07,0.55,0.46
-4.89,-8.27,0.69,116.89,18.34,-26.7,-0.09,0.62,0.37
-2.56,-8.7,29.13,-9.07,-0.31,3.82,0.11,0.3,0.56
-1.89,-13.87,35.27,-99.01,-42.19,39.3,0.64,-0.43,1.14
8.57,-25.5,12.49,-182.56,-23.34,64.0,0.47,-0.83,0.73
9.91,-39.76,-21.26,-74.39,-28.36,30.1,0.41,-0.57,0.86
10.9,-43.59,-46.69,39.71,33.4,-18.98,-0.01,0.58,0.38
-6.0,-30.45,-16.93,121.16,56.89,-32.6,-0.02,0.43,0.46
-6.96,-25.09,12.5,120.4,54.5,-41.8,0.4,-0.01,0.84
-7.77,-14.65,36.27,-24.41,-16.94,6.39,0.39,-0.97,0.71
1.0,-14.02,35.06,-120.1,-54.01,38.0,0.43,-0.88,0.73
16.7,-30.54,-36.18,-185.47,-99.69,81.0,0.36,-0.49,0.85
7.8,-37.4,-54.66,-101.49,-2.88,59.2,0.21,0.26,0.68
-3.85,4.19,36.84,136.79,71.18,-58.1,-0.05,0.61,0.43
1.65,0.11,31.63,49.57,-17.96,-21.0,0.0,0.54,0.48
9.92,-13.73,1.63,-48.61,-41.51,25.7,0.24,-0.15,0.72
21.1,-39.09,-45.28,-161.72,-70.82,62.0,0.65,-0.79,1.09
-7.8,-38.64,-48.17,-21.76,-3.08,-6.53,0.2,-0.23,0.73
-8.0,-13.73,19.26,101.45,57.24,-37.8,0.04,0.59,0.42
-5.44,-17.6,33.09,141.99,33.64,-30.7,-0.11,0.73,0.44
6.71,-27.21,21.35,115.85,13.48,-19.2,0.23,0.28,0.64
16.2,-44.74,-19.73,46.08,-22.07,-12.3,0.56,-0.89,0.75
-1.7,-44.06,-66.86,-64.53,-40.81,28.5,0.11,0.28,0.49
-10.0,-27.79,-38.85,-132.6,-81.9,48.0,-0.02,0.67,0.42
-7.98,-19.07,-2.98,-158.56,5.76,74.3,0.33,-0.08,0.81
8.02,-30.51,22.27,72.4,-2.02,-19.78,0.1,0.47,0.48
12.5,-50.37,-12.03,-38.03,-12.7,9.53,-0.02,0.68,0.47
19.2,-47.96,-52.25,-123.56,-45.06,40.0,0.27,0.32,0.63
-1.9,-43.42,-45.88,-142.38,-49.33,66.0,0.6,-0.87,1.04
-7.31,-17.54,21.63,-40.81,-97.53,23.0,0.43,-0.84,0.88
-5.12,-17.47,40.93,85.69,38.08,-30.94,0.46,-0.62,1.02
2.47,-19.64,32.17,144.15,47.48,-48.8,0.41,0.12,0.77
17.2,-44.26,-37.82,121.66,4.18,-29.36,0.03,0.55,0.51
5.96,-67.78,-48.2,24.87,9.65,-13.96,0.34,0.09,0.76
-8.0,-56.82,-26.38,-144.0,-89.65,90.0,0.68,-0.69,0.83
-7.6,-41.3,40.48,112.4,53.08,-32.3,0.52,-0.83,0.84
-3.64,-37.17,47.39,78.56,3.34,-25.69,0.43,-0.45,0.86
6.48,-42.55,32.27,-24.38,-1.23,7.29,0.13,0.32,0.64
23.55,-64.54,-4.75,-85.4,-57.55,52.1,0.2,0.59,0.55
0.0,0.0,0.0,-114.03,21.56,45.5,0.47,-0.2,0.66
17.5,-53.73,-43.06,54.73,10.37,-12.76,0.68,-0.95,0.82
-5.36,-50.99,-5.86,114.61,58.82,-41.6,0.03,0.36,0.46
-8.42,-36.58,22.23,137.21,-10.77,-23.0,0.01,0.71,0.5
-6.65,-34.61,42.63,-47.1,-19.44,14.4,0.17,0.22,0.48
1.89,-33.47,37.08,-146.31,-44.44,53.0,0.77,-0.37,0.88
13.5,-47.28,15.36,-169.39,-16.79,81.0,0.58,-0.91,0.82
13.1,-55.77,-27.64,85.37,33.26,-33.84,0.11,-0.05,0.77
11.7,-49.13,-56.33,140.51,55.85,-56.6,-0.05,0.63,0.51
-10.0,-29.75,-12.97,-78.79,-32.47,36.7,0.25,0.31,0.68
-6.21,-32.35,21.99,-162.85,-84.57,87.0,0.59,-0.5,0.96
-7.74,-22.2,34.43,-137.25,-20.54,89.0,0.56,-0.75,0.89
3.74,-26.24,23.23,121.95,41.69,-54.4,0.46,-0.54,0.91
13.9,-37.2,-13.83,83.56,-3.77,-26.05,0.37,0.16,0.66
21.2,-41.19,-56.87,-23.85,-5.65,7.34,-0.11,0.68,0.41
-9.4,-30.66,-40.07,-84.99,-13.4,62.3,0.59,-0.7,0.89
-14.7,-16.44,-4.41,130.28,27.79,-47.7,0.59,-0.82,0.98
-8.67,-7.16,20.24,97.66,87.44,-20.14,0.49,-0.38,0.84
10.26,-13.13,8.95,-12.39,-32.19,7.59,0.2,0.29,0.69
23.2,-39.95,-67.25,-108.34,-64.25,35.0,0.09,0.71,0.46
-1.9,-36.62,-62.17,-161.09,-61.82,67.0,0.1,0.52,0.53
-12.42,-13.22,2.22,61.24,15.98,-27.08,0.31,0.02,0.79
-6.77,-13.73,24.51,129.55,30.58,-57.5,0.54,-0.65,0.86
1.9,-14.61,19.8,106.08,29.96,-38.1,0.51,-0.77,0.74
12.97,-29.15,-5.47,41.28,12.78,-32.31,0.44,-0.82,0.95
-4.1,-28.76,-52.86,-53.69,-23.03,29.6,0.42,-0.42,0.9
-5.24,0.83,5.27,-52.46,7.19,21.66,0.05,0.3,0.56
-5.03,5.92,24.33,78.21,41.41,-28.02,-0.0,0.69,0.5
9.2,-19.43,-4.85,136.97,45.38,-49.4,0.15,0.46,0.54
17.5,-35.16,-45.67,103.42,35.46,-31.9,0.36,-0.8,1.06
-7.0,-32.96,-41.38,31.04,-17.92,-15.2,0.43,-0.8,0.86
-14.9,-24.95,-8.51,-63.09,-31.4,29.7,0.4,-0.72,0.92
-9.89,-17.64,18.68,-170.34,-40.37,57.0,0.35,-0.16,0.87
8.33,-19.18,16.55,-119.81,-49.0,71.0,-0.13,0.76,0.4
5.63,-45.23,-63.66,-14.18,3.77,10.05,0.52,-0.78,0.84
-7.2,-34.12,-43.09,86.12,40.18,-37.56,0.52,-0.82,0.83
-12.8,-22.58,-8.17,118.97,79.19,-19.1,0.18,0.05,0.61
-8.3,-13.43,18.84,95.49,47.92,-21.63,-0.06,0.64,0.4
-3.96,-17.6,28.06,20.73,-23.7,-11.8,-0.03,0.53,0.46
8.32,-25.65,11.74,-152.33,-60.24,75.0,0.32,0.07,0.75
14.7,-35.53,-31.04,-102.55,-8.82,24.2,0.52,-0.57,1.09
18.4,-47.41,-61.02,8.08,4.18,8.74,0.4,-0.85,0.88
2.6,-45.61,-63.73,100.02,27.12,-28.0,0.27,-0.15,0.85
-9.7,-34.57,-41.29,135.04,29.57,-51.9,0.06,0.4,0.5
-4.9,-14.34,-10.85,101.48,9.59,-33.62,-0.1,0.69,0.42
-5.6,-2.05,14.45,-100.56,-54.69,45.0,0.23,0.39,0.66
-3.08,-7.88,21.22,-80.07,2.37,33.63,0.26,-0.54,0.96
6.27,-38.25,-60.12,62.97,30.31,-25.15,-0.05,0.06,0.69
2.27,-36.47,-57.3,-47.51,-16.43,24.5,-0.15,0.52,0.46
-7.2,-29.04,-31.66,-143.14,-54.69,63.0,0.42,0.07,0.89
-13.51,-21.36,2.93,-148.65,-15.44,62.0,0.6,-0.61,0.92
-8.71,-18.29,29.33,-26.82,-12.38,18.1,0.49,-0.79,0.79
-3.83,-18.84,32.27,132.33,39.71,-41.9,0.4,-0.31,0.82
28.0,-50.66,-43.5,88.49,16.6,-33.02,0.01,0.65,0.58
8.74,-49.01,-63.29,1.88,-7.95,-8.86,0.15,0.45,0.68
-6.5,-40.48,-46.69,-109.82,-52.91,49.0,0.45,-0.03,0.85
-10.0,-26.14,-10.45,-167.38,3.55,70.44,0.65,-0.61,0.9
-0.63,20.44,0.0,57.43,-0.56,1.87,0.11,0.26,0.56
54.64,3143.44,0.0,105.69,84.46,-18.5,0.04,0.63,0.49
-8.06,-18.59,19.64,128.37,7.99,-13.18,0.13,0.34,0.54
-31.02,28.73,18.13,50.98,8.11,-9.67,0.51,-0.43,0.94
16.3,-26.16,-17.2,-141.08,-57.23,54.0,0.48,-0.78,0.89
16.3,-29.88,-54.63,-149.24,-26.53,62.0,0.48,-0.47,1.04
-10.91,-12.55,2.79,-25.06,5.63,8.71,0.19,-0.04,0.74
-8.55,-8.13,26.22,116.24,50.25,-45.0,0.02,0.39,0.54
-2.3,-9.52,27.96,-3.4,-4.54,-4.31,-0.02,0.56,0.52
12.78,-22.97,0.71,-58.39,-28.17,19.7,0.29,0.23,0.75
18.2,-22.67,-41.36,-124.77,-43.44,52.0,0.61,-0.73,0.83
5.01,-31.13,-55.99,-121.57,-30.87,51.0,0.52,-0.86,0.86
-4.81,-8.95,-14.07,96.2,14.42,-32.59,0.51,-0.57,0.83
-3.43,-6.43,18.73,91.31,5.45,-37.24,-0.05,0.5,0.42
7.57,-18.23,20.35,12.28,1.99,-8.82,-0.01,0.52,0.39
14.1,-32.73,-15.38,-85.08,-49.08,42.8,0.54,0.11,0.83
16.2,-39.18,-53.18,39.62,41.78,-18.5,0.6,-0.76,0.8
2.26,-36.97,-58.79,111.51,50.13,-47.4,0.44,-0.84,0.8
-9.4,-27.74,-29.39,122.7,37.95,-41.1,0.44,-0.9,0.85
-11.72,-15.07,0.06,70.69,13.45,-37.91,0.32,-0.41,0.84
-1.12,-9.53,21.94,-33.1,-15.35,19.1,-0.0,0.71,0.48
5.53,-17.13,6.68,-61.91,-10.05,31.3,0.14,0.47,0.56
13.5,-28.37,-24.69,57.08,33.11,-29.63,0.52,-0.0,0.83
13.4,-36.17,-55.2,159.76,33.05,-72.6,0.33,-0.29,0.71
2.69,-35.73,-60.22,54.76,-2.28,-25.22,0.03,0.4,0.5
-15.4,-19.13,-1.04,-49.34,-57.75,36.6,0.28,0.19,0.71
-9.64,-17.41,22.69,-146.05,-83.72,83.0,0.54,-0.54,0.94
-2.29,-16.34,26.92,-32.86,-3.14,12.76,0.57,-0.78,0.79
10.5,-43.17,-58.11,103.73,20.18,-25.6,0.42,-0.58,0.83
-4.7,-31.94,-47.44,135.85,14.28,-46.2,0.19,-0.04,0.63
-12.0,-19.06,-18.6,37.27,10.16,-5.68,0.07,0.65,0.5
-10.66,-9.44,12.52,-78.47,-32.43,25.0,0.56,-0.11,0.87
-9.86,-5.78,31.09,-138.99,-65.92,55.0,0.51,-0.8,0.82
4.96,-9.31,23.52,137.14,52.32,-47.8,0.25,-0.22,0.74
8.16,-36.53,-56.54,74.56,19.71,-29.53,0.04,0.32,0.51
-18.8,-18.89,-0.49,-124.76,-55.74,51.0,0.5,-0.36,0.87
-10.2,-12.68,25.9,-161.74,-50.16,70.0,0.47,-0.71,0.73
9.57,-26.48,28.63,67.47,45.39,-30.5,0.49,-0.85,0.76
21.52,-47.55,-8.58,138.05,53.17,-30.6,0.53,-0.83,0.97
16.4,-40.9,-46.23,102.96,29.03,-9.11,0.17,-0.14,0.77
-7.1,-34.63,-26.06,20.91,-8.18,-6.24,0.15,0.54,0.5
-11.99,-30.45,7.77,-147.7,-49.07,82.0,0.03,0.59,0.54
-11.4,-23.01,31.58,15.31,5.05,8.82,0.53,-0.76,0.79
-1.47,-19.55,41.83,118.12,40.77,-36.6,0.6,-0.81,0.84
6.99,-27.89,20.7,149.76,-31.81,-56.0,-0.07,0.62,0.52
14.3,-44.43,-14.69,68.85,33.73,-30.44,-0.0,0.45,0.54
12.9,-53.16,-47.31,-17.18,-22.16,6.25,0.46,-0.15,0.85
-6.8,-52.0,-13.85,-142.27,-60.55,52.0,0.41,-0.9,0.6
-12.5,-37.74,20.24,-77.05,-27.55,37.9,0.41,-0.96,0.79
2.57,-37.39,32.24,16.81,18.98,-5.04,0.35,-0.42,0.9
13.49,-50.62,0.37,121.71,52.73,-37.7,0.02,0.29,0.44
18.3,-62.12,-40.92,143.97,32.93,-34.5,0.08,0.35,0.69
-7.9,-50.93,-33.78,66.88,0.84,-38.69,0.52,-0.3,0.97
-7.95,-36.58,0.61,-42.89,-17.39,23.7,0.43,-0.8,0.83
-1.75,-29.83,32.71,-152.21,-71.79,98.0,0.46,-0.82,0.91
7.03,-41.11,19.67,-49.4,10.24,22.18,0.29,-0.3,0.75
21.2,-52.97,-18.09,86.15,54.3,-44.15,0.12,0.35,0.52
13.1,-52.68,-49.71,30.29,-18.98,-2.69,0.62,-0.32,0.87
2.29,-50.28,-45.48,-62.69,-29.02,23.3,0.5,-0.9,0.66
-9.4,-39.05,-15.86,-163.92,-76.06,69.0,0.46,-0.89,0.67
-14.5,-46.1,21.38,109.92,38.33,-44.5,0.03,0.27,0.49
-7.91,-35.98,39.0,145.73,60.93,-44.7,0.02,0.61,0.6
1.62,-40.09,35.06,-82.2,-44.34,28.5,0.62,-0.8,0.77
13.6,-62.57,-26.69,-143.05,-72.83,53.0,0.57,-0.85,0.73
9.84,-67.9,-46.35,-112.69,-22.22,41.0,0.61,-0.63,0.9
-1.3,-61.39,-42.05,17.79,2.7,-6.08,0.06,0.48,0.54
-9.8,-46.68,-11.47,106.86,43.47,-26.0,0.45,-0.03,0.74
6.17,-38.87,31.45,142.8,16.05,-47.9,0.54,-0.85,0.74
15.21,-52.77,0.27,73.51,2.63,-29.98,0.55,-0.58,0.84
25.7,-69.86,-38.87,-149.15,-39.44,79.0,0.28,0.04,0.63
-12.0,-49.48,-27.54,-96.11,-27.57,58.2,0.69,-0.18,0.9
-9.91,-41.04,10.31,20.15,12.42,-5.92,0.37,-0.65,0.92
-0.7,-36.09,46.86,126.86,65.52,-54.9,0.06,0.36,0.61
6.07,-41.87,30.94,65.87,19.76,-24.02,0.36,-0.07,0.79
18.0,-60.24,-11.42,-24.58,-9.34,6.91,0.72,-0.71,0.84
-11.0,-58.45,-24.85,-151.19,-48.37,80.0,0.58,-0.91,0.52
-11.6,-41.68,11.59,-82.75,-27.47,42.5,0.61,-0.87,0.74
-6.75,-24.44,35.71,51.59,36.69,-20.98,0.52,-0.53,0.83
7.97,-36.75,11.93,124.89,48.13,-52.2,0.11,0.22,0.58
13.9,-54.47,-24.73,36.32,12.05,-17.07,-0.06,0.55,0.45
-1.5,-56.61,-48.58,-41.9,-40.56,20.9,0.08,0.32,0.59
-6.7,-44.28,-21.42,-118.27,-57.63,54.0,0.63,-0.28,0.82
-12.4,-39.31,14.12,-31.45,2.32,10.9,0.6,-0.84,0.81
-7.79,-37.51,33.24,72.72,28.68,-31.53,0.54,-0.79,0.7
1.14,-38.91,26.87,127.15,59.87,-79.1,0.44,-0.01,0.68
9.11,-54.68,6.33,106.18,33.65,-42.4,0.18,0.51,0.46
20.5,-63.64,-31.67,-59.92,-43.27,31.3,0.34,0.12,0.56
15.1,-68.95,-56.28,-152.51,-40.0,75.0,0.83,-0.65,0.88
-1.6,-63.75,-50.52,115.05,36.42,-35.0,0.72,-0.73,0.8
-13.0,-54.13,-19.53,-52.05,-23.84,26.8,0.01,0.41,0.41
-14.2,-36.68,12.49,-137.64,-67.34,73.0,0.18,0.39,0.5
-6.22,-30.41,29.5,-141.5,-52.01,80.0,0.72,-0.02,0.75
1.8,-31.59,24.01,-48.1,0.04,29.42,0.83,-0.73,0.73
11.33,-45.69,2.43,98.73,45.5,-56.3,0.75,-0.81,0.68
-5.8,-51.46,-42.44,135.32,67.41,-59.0,0.51,-0.51,0.68
-13.0,-38.56,-10.76,100.47,63.4,-38.5,0.11,0.35,0.56
-13.6,-25.69,17.97,30.11,-1.31,-11.25,0.14,0.43,0.57
-4.44,-21.6,27.92,-85.67,-67.77,60.0,0.53,-0.17,0.74
15.1,-46.51,-14.53,-133.86,-70.81,81.0,0.43,-0.92,0.67
20.8,-53.12,-52.31,-123.55,-16.05,69.0,0.42,-0.28,0.78
-8.1,-43.32,-41.0,28.58,13.93,-12.56,0.22,0.2,0.67
-20.5,-27.77,-8.84,128.66,25.17,-61.6,0.7,-0.72,0.84
-10.9,-19.25,18.06,61.58,11.8,-24.59,0.74,-1.0,0.67
-1.53,-20.97,23.98,-28.14,-15.58,21.1,0.54,-0.67,0.74
21.2,-42.47,-32.28,-108.03,-44.4,72.0,0.17,0.32,0.58
10.8,-44.94,-56.03,-162.01,-34.24,122.0,0.61,-0.77,0.79
-6.6,-36.62,-45.47,-64.61,5.87,44.51,0.63,-0.82,0.7
-9.0,-26.84,-16.37,59.1,40.05,-47.02,0.69,-0.86,0.86
-10.4,-14.02,12.26,127.56,34.33,-79.7,0.55,-0.37,0.75
7.53,-17.16,14.44,42.08,21.85,-17.11,0.14,0.43,0.53
19.0,-34.19,-20.55,-45.64,-55.93,37.7,-0.03,0.71,0.37
21.0,-47.14,-56.35,-114.44,-111.09,98.0,0.59,-0.27,0.9
-15.0,-33.49,-40.56,-130.09,-10.64,119.0,0.48,0.41,0.73
-15.4,-16.39,-6.18,124.92,64.11,-81.1,0.8,-0.56,0.92
-9.97,-0.36,19.86,85.36,26.08,-50.53,0.68,-0.73,0.77
16.82,-18.96,5.54,-54.63,-52.59,42.2,0.67,-0.75,0.8
21.1,-37.25,-28.58,-148.99,-69.13,102.0,0.14,0.53,0.52
17.9,-40.84,-59.75,-2.31,19.38,1.27,0.38,0.26,0.6
-3.2,-36.81,-51.86,122.53,46.14,-46.7,0.81,-0.43,0.83
-16.0,-17.45,11.91,161.24,13.41,-46.6,0.58,-0.57,0.93
-6.37,-14.42,28.59,70.02,22.24,-25.02,0.25,0.11,0.63
20.35,-30.46,-6.97,-120.74,-78.0,88.0,0.37,-0.15,0.74
31.8,-39.24,-48.1,-176.61,-34.8,116.0,0.57,-0.84,0.81
-20.0,-18.79,-16.4,-65.05,-14.98,46.4,0.49,-0.85,0.71
-17.8,-14.27,19.39,74.11,64.0,-63.97,0.51,-0.89,0.73
10.52,-23.61,18.87,145.98,57.58,-81.9,0.62,-0.29,0.88
25.6,-52.25,-10.61,1.0,-15.96,0.0,0.56,-0.87,0.72
30.8,-54.36,-43.86,-105.17,-28.68,60.0,0.44,-0.01,0.77
0.0,0.0,4.0,-7.69,7.46,-1.85,-0.03,0.59,0.46
-1.4,-52.31,-46.45,120.3,17.38,-47.8,0.39,0.2,0.69
-19.0,-42.88,-19.32,152.4,7.69,-63.37,0.55,-0.91,0.81
-21.0,-26.45,11.27,93.84,30.49,-52.31,0.61,-0.28,0.98
-13.1,-19.28,33.37,-0.46,-13.07,-0.63,0.18,0.43,0.75
-0.47,-20.12,35.45,-90.73,-49.85,60.4,-0.01,0.55,0.44
10.93,-32.85,21.9,-149.91,-57.6,94.0,0.57,-0.83,0.93
21.4,-52.71,-47.89,-81.85,-10.85,42.9,0.41,-0.61,0.81
-12.0,-33.33,-15.61,-28.77,-4.79,20.41,0.15,0.22,0.64
-12.1,-29.72,24.57,-104.54,-62.39,69.0,0.07,0.62,0.51
-6.53,-23.13,42.35,-140.06,-21.49,89.0,0.23,0.22,0.59
22.83,-48.05,12.59,-58.4,-6.15,29.38,0.41,-0.98,0.56
30.1,-56.07,-33.17,47.22,19.66,-22.77,0.5,-0.89,0.84
-17.0,-40.45,-30.0,105.86,61.24,-60.1,0.28,-0.18,0.78
-21.39,-25.54,6.33,45.37,2.45,-27.66,0.48,-0.97,0.7
-12.35,-3.45,27.26,-102.94,-76.38,81.0,0.56,-0.95,0.71
20.1,0.0,-4.13,-149.68,-5.72,90.2,0.42,-0.55,0.84
10.26,-12.95,15.8,60.8,28.32,-23.05,0.35,0.15,0.75
15.7,-36.91,-47.93,139.33,38.24,-66.5,0.09,0.43,0.56
-0.4,-34.78,-49.58,100.59,54.52,-46.2,0.2,0.36,0.63
-12.0,-30.24,-19.09,-164.9,-12.24,82.0,0.31,0.28,0.59
-16.4,-28.45,18.7,-5.05,-3.74,4.57,0.7,-0.91,0.9
16.87,-35.79,18.42,121.15,22.42,-45.8,0.51,-0.9,0.63
24.3,-49.97,-20.15,137.68,13.13,-59.9,0.55,-0.74,0.84
11.2,-51.89,-41.35,98.17,33.97,-42.08,0.31,-0.2,0.8
-4.4,-47.68,-33.55,42.1,29.98,-23.02,-0.03,0.2,0.54
-14.2,-32.42,-2.01,130.37,31.24,-68.7,0.03,0.64,0.42
-13.0,-20.49,29.47,119.6,44.0,-63.8,0.55,-0.79,0.79
-4.31,-14.1,44.61,51.01,50.27,-36.31,0.55,-0.87,0.81
23.2,-36.44,-25.28,0.51,2.68,0.0,0.48,-0.37,0.83
7.64,-37.82,-40.26,-19.92,-16.27,10.3,0.29,0.15,0.77
-5.9,-32.68,-28.34,-51.89,-1.5,18.08,0.52,-0.12,0.92
-15.02,-26.14,1.72,86.88,18.34,-39.37,0.7,-0.71,0.81
-15.5,-10.87,28.33,162.62,57.27,-90.6,0.55,-0.8,0.7
-7.17,-10.25,40.26,88.33,51.78,-37.63,0.49,-0.86,0.73
