yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-11.0,-44.58,-43.2,151.48,52.47,-39.1,0.45,-1.37,0.81
-6.55,-32.11,1.34,79.08,34.02,-3.57,-8.46,0.0,20.56
1.0,-37.5,-6.01,5.66,-32.35,2.09,74.0,0.0,0.0
11.5,-58.71,-37.5,-207.6,-117.88,92.0,0.43,-1.03,0.61
25.0,-81.29,-77.57,33.0,32.18,-34.6,0.13,0.19,0.65
-10.0,-44.62,-24.64,116.22,96.93,-70.2,0.11,0.08,0.58
-7.13,-33.5,3.05,59.05,40.02,-13.97,0.77,-0.55,0.83
-0.88,-34.98,13.78,-16.34,-7.15,1.37,0.48,-0.92,0.33
8.46,-76.07,-48.66,-121.29,-79.87,14.0,0.06,-0.1,0.65
14.0,-85.34,-81.37,-199.27,-107.2,10.0,0.02,0.25,0.67
-0.9,-71.6,-81.47,40.88,-41.18,-1.88,0.09,-0.12,0.44
0.59,-43.09,8.08,-47.71,-30.15,9.39,0.61,-0.95,0.8
6.3,-56.98,-23.06,-179.62,-100.27,10.0,0.6,-1.09,0.43
9.89,-94.45,-89.09,-108.69,-51.99,79.0,0.42,-1.0,0.13
-9.0,-83.48,-79.93,-14.35,20.91,3.82,0.16,-1.16,0.37
-18.0,-56.93,-50.26,0.0,20.27,-0.95,0.36,-0.79,0.69
0.38,-28.0,-11.32,158.8,41.76,-42.4,0.15,0.13,0.64
3.77,-48.52,-42.06,96.36,32.05,-27.66,-0.08,0.21,0.58
26.0,-73.86,-92.16,24.73,-32.73,-0.75,0.22,-0.31,0.49
3.18,-99.26,-92.63,-73.42,-73.13,12.0,0.57,-1.3,0.64
0.0,0.44,3.0,-210.37,-106.62,10.0,824.0,0.0,14.0
-0.49,-54.4,5.22,-81.36,-90.86,49.7,0.35,-0.42,0.4
2.44,-60.18,-6.58,18.21,105.66,-13.1,0.59,-1.32,0.77
26.4,-84.21,-52.01,109.11,16.41,-33.6,0.69,-1.01,-0.06
1.0,-86.73,-81.99,158.79,33.27,-41.8,0.43,-1.04,-0.02
-6.9,-65.65,-54.98,65.74,46.39,-13.95,0.28,-1.35,0.71
-11.0,-53.12,-15.26,-16.18,-9.64,2.28,0.22,-0.34,0.7
-7.19,-43.19,9.04,-151.23,-29.37,37.0,-0.03,0.01,0.55
-0.21,-50.29,16.13,-176.02,-50.33,110.0,0.06,-0.79,0.62
3.12,-66.93,-3.38,-19.08,-84.18,17.6,0.54,-1.21,0.52
27.3,-91.92,-57.49,38.09,74.98,-36.97,0.29,-1.16,0.55
12.0,-112.01,-77.73,0.0,20.54,-1.2,0.25,-1.04,0.53
-3.4,-82.05,-72.73,-122.08,-124.85,48.0,-0.15,-0.15,0.69
-8.7,-75.0,-45.53,-149.89,-55.95,125.0,0.39,-1.22,0.87
-3.89,-49.98,12.4,-10.26,17.76,41.03,0.45,-1.13,0.34
0.6,-50.1,8.65,11.24,170.95,-45.9,0.38,-1.3,0.48
9.73,-56.23,-30.48,144.49,112.17,-11.0,0.16,-0.49,0.65
28.7,-67.36,-75.3,143.15,38.3,-9.16,0.65,-1.37,0.47
-86.7,0.0,787.0,-191.22,-97.3,29.0,0.46,-0.94,0.25
-9.5,-65.72,-69.14,-114.26,-66.71,70.0,0.54,-1.2,0.34
-27.0,-45.46,-30.74,65.59,36.12,-12.0,0.17,-0.1,0.48
0.0,0.0,4.34,164.33,73.55,-13.5,0.57,-1.22,0.77
10.6,-76.44,-70.45,39.01,-17.54,-10.7,0.47,-1.12,0.33
-11.0,-31.61,-67.53,-194.45,-132.16,57.0,0.34,-1.0,0.16
-2.89,-2.76,-31.19,-63.06,-52.27,29.4,0.41,-0.69,0.71
-2.37,6.24,4.66,127.03,38.46,-24.6,0.08,0.27,0.55
-2.12,-11.32,3.1,-133.56,-131.21,89.0,0.21,-0.29,0.4
7.62,-35.29,-46.83,10.52,7.23,-18.95,0.62,-1.22,0.72
18.1,-51.36,-75.69,83.21,106.04,-21.1,0.34,-1.1,0.23
-0.2,-35.16,-74.67,161.18,33.72,-75.4,0.51,-1.13,0.76
-3.52,-6.39,-16.94,95.69,62.32,-22.92,0.24,-0.47,0.54
2.94,2.64,6.16,-75.48,-79.94,25.6,0.12,0.14,0.62
-2.79,-0.67,16.27,-192.18,-115.54,11.0,0.48,-1.32,0.53
7.65,-59.94,-81.21,-73.68,-46.81,55.7,0.52,-0.96,0.37
-3.6,-43.94,-69.72,26.34,60.36,-25.92,0.26,-1.06,0.27
-11.0,-24.56,-33.16,-7.25,2.75,2.51,0.08,0.1,0.76
-6.39,-14.47,-1.7,-126.27,-83.06,30.0,0.43,-1.28,0.52
1.07,-15.44,18.76,-170.13,-66.05,111.0,0.33,-0.99,0.24
2.41,-18.79,5.61,43.5,64.77,-22.54,0.16,-0.23,0.56
12.2,-43.54,-39.49,112.35,117.6,-31.0,0.07,-0.09,0.6
23.2,-75.51,-73.64,145.99,22.53,-63.7,0.65,-0.84,0.86
-4.9,-71.71,-70.5,-49.71,-18.24,17.6,0.55,-1.15,0.32
-5.4,-43.31,-49.39,-150.52,-81.42,67.0,0.09,0.01,0.54
-19.5,-34.02,-9.27,-158.18,-48.0,123.0,0.25,-0.41,0.51
30.7,-69.51,-48.39,-15.34,6.18,7.88,0.54,-1.12,0.68
14.5,-79.28,-67.37,59.63,87.37,-30.72,0.39,-1.03,0.35
-6.7,-61.84,-60.89,-62.31,-35.51,11.4,0.42,-1.14,0.59
-13.7,-30.34,-1.7,-125.53,-77.24,79.0,0.22,-0.41,0.65
-8.23,-36.55,23.66,-4.5,-9.56,-7.1,0.13,-0.0,0.54
0.65,-34.71,21.93,160.73,62.6,-51.4,0.65,-0.86,0.73
7.78,-54.88,-11.68,110.58,47.37,-25.8,0.56,-1.16,0.37
-6.3,-54.11,-54.6,11.33,-9.4,-11.95,0.1,-1.3,0.0
-8.3,-23.42,-26.41,-170.89,-115.63,86.0,0.44,-0.83,0.68
-16.52,-17.63,9.4,-96.77,-78.34,77.8,0.25,-0.11,0.55
17.5,-40.93,-30.23,89.72,19.89,-30.91,0.26,-0.35,0.53
32.2,-52.02,-70.97,-10.29,-26.73,0.55,0.46,-0.99,0.29
2.05,-49.46,-74.22,-173.79,-41.18,110.0,0.27,-1.09,0.38
-7.9,-26.3,-59.24,38.15,27.66,-21.56,0.25,-1.26,0.47
-7.92,-8.44,-28.53,123.61,67.74,-43.3,-0.11,0.2,0.64
-4.35,16.98,-6.44,-47.27,-75.4,19.5,0.14,-0.25,0.58
-2.88,16.26,7.45,-182.24,-98.77,114.0,0.34,-1.24,0.29
7.19,-19.39,-47.37,-74.21,-52.68,58.4,0.4,-1.03,0.22
20.5,-38.58,-79.29,142.5,59.79,-57.5,0.32,-1.33,0.35
-1.8,-40.14,-79.94,85.3,-15.44,-43.8,0.07,0.06,0.68
-5.8,-24.22,-64.6,-120.29,-73.72,32.0,0.17,0.24,0.68
3.49,-15.43,-10.26,-2.15,-59.3,-15.8,0.23,-0.36,0.65
22.4,-44.8,-54.02,35.12,59.45,-9.34,0.35,-0.98,0.24
20.1,-63.49,-78.36,139.92,87.83,-30.3,0.36,-1.14,0.53
-3.0,-55.68,-75.35,106.0,33.17,-12.4,0.27,-0.51,0.71
-13.0,-43.04,-45.79,0.64,54.47,-2.85,-0.01,0.0,0.71
-8.04,-19.62,12.59,-56.67,-88.93,4.63,0.68,-1.13,0.63
0.14,-25.83,10.14,36.96,60.02,-26.39,0.6,-0.91,0.32
11.1,-44.63,-21.83,148.21,46.97,-48.6,0.39,-0.98,0.28
28.7,-54.02,-66.42,138.97,47.94,-40.8,0.14,0.24,0.69
0.0,1.49,0.06,48.38,29.38,-10.92,0.42,-0.96,0.21
0.0,0.33,0.02,-127.63,-75.14,49.0,0.33,-0.99,0.06
-14.0,-27.42,-29.22,17.92,96.74,-16.79,0.07,-0.17,0.68
-11.28,-10.05,1.57,114.6,40.85,-50.2,0.16,0.0,0.45
32.2,-52.48,-51.45,127.11,55.0,-41.4,0.73,-1.06,0.94
15.1,-64.47,-70.25,65.57,3.89,-34.04,0.52,-1.02,0.33
-14.0,-10.96,-13.83,-126.33,-69.86,90.0,0.21,-0.42,0.52
-11.37,-15.3,7.51,-29.63,3.96,23.18,-0.06,0.14,0.6
0.0,3.16,7.0,17.88,46.86,-12.92,0.29,0.08,0.58
9.05,-32.31,-29.8,132.95,-20.35,-76.0,0.65,-0.82,0.82
