yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-10.0,-15.11,-16.69,100.98,45.69,-10.1,0.49,-1.0,0.48
9.99,-24.25,-55.43,19.77,-17.4,-12.9,0.31,-0.63,0.8
9.94,-33.22,-91.24,-134.11,-67.2,46.0,0.43,-0.98,0.6
-1.9,-43.98,-97.36,-90.92,-28.44,26.7,0.22,-1.0,0.2
-1.8,-36.83,-79.02,113.27,66.49,-30.0,0.12,-1.16,0.33
-1.2,-24.09,-44.57,-53.66,-29.69,6.34,0.21,-1.23,0.59
-4.06,-13.2,0.58,-27.34,-46.53,-7.5,0.07,-0.52,0.59
-0.39,-23.2,-6.99,69.85,22.58,-7.14,-0.03,0.11,0.68
11.0,-49.49,-49.43,135.98,46.74,-4.83,0.07,0.18,0.68
15.3,-48.81,-82.13,117.06,44.11,-19.5,0.44,-0.55,0.68
-1.4,-25.05,-83.76,55.22,-5.58,-14.5,0.31,-1.16,0.69
-3.2,-15.92,-67.4,-32.69,-41.37,-1.5,0.45,-0.94,0.16
-12.1,-8.41,-28.3,-166.33,-105.21,42.0,0.51,-1.09,0.7
-7.61,1.79,-3.84,-129.78,-3.14,58.9,0.45,-0.86,0.58
10.5,-11.96,-35.64,-9.54,91.41,-5.44,0.09,0.17,0.47
18.6,-33.33,-66.79,60.59,36.1,-12.35,0.45,-0.2,0.75
10.9,-36.78,-81.95,154.39,31.4,-46.8,0.77,-0.89,0.7
-9.9,-20.31,-58.09,-11.74,-11.63,-6.3,0.56,-0.94,0.32
-0.89,4.68,-9.49,-118.82,-37.05,40.0,0.41,-0.87,0.17
6.38,-14.2,-35.85,-124.52,-82.34,71.0,0.46,-0.78,0.67
15.8,-28.67,-75.72,3.73,41.68,2.4,0.02,0.15,0.63
6.79,-51.91,-91.03,85.14,22.55,-38.47,0.5,-1.03,0.69
-3.4,-38.99,-84.84,125.88,62.41,-46.1,0.33,-0.51,0.75
-11.0,-21.98,-57.63,73.89,49.95,-13.98,0.01,0.01,0.42
-7.72,-8.88,-25.49,-18.89,-13.19,-3.4,0.43,-0.71,0.78
-0.38,-14.67,-5.64,20.2,47.45,-13.19,0.55,-0.99,0.55
-0.7,-27.63,-85.29,103.51,65.42,-45.1,0.56,-0.93,0.34
-9.6,-15.93,-65.69,125.13,52.37,-29.8,0.69,-0.65,0.79
-14.63,11.2,0.76,75.34,-24.44,-1.46,0.56,-0.37,0.83
13.2,-23.31,-47.16,-94.14,-8.86,37.98,0.51,-0.96,0.65
17.8,-31.88,-79.85,-6.96,50.5,-2.87,0.38,-1.04,0.32
1.13,-71.56,-70.22,73.66,46.85,-37.27,0.41,-0.32,0.66
-9.89,-24.39,-5.41,3.12,1.18,-14.78,0.04,0.13,0.73
-6.04,-17.47,11.34,125.05,71.46,-56.8,5230.0,0.0,-76.0
4.92,-33.03,-1.32,133.35,41.9,-56.4,0.4,-1.08,0.44
12.2,-54.69,-31.58,-122.53,-77.62,47.0,0.48,-0.9,0.65
-9.7,-51.36,-22.37,-130.62,-34.26,68.0,0.18,-0.26,0.8
-3.83,-36.68,1.29,35.1,82.68,-24.57,-0.0,0.18,0.58
-1.55,-34.48,10.6,109.93,39.23,-37.1,0.19,-0.1,0.74
5.96,-48.5,-11.58,110.66,53.82,-38.2,0.35,-0.9,0.12
12.3,-51.74,-54.37,64.62,24.38,-23.24,0.55,-1.09,0.43
0.88,-56.56,-73.64,0.0,0.0,0.0,-0.02,0.24,0.62
-19.0,-39.42,-49.4,67.63,38.0,-36.03,0.42,-1.05,0.39
-12.0,-16.34,-22.6,118.43,49.34,-37.4,0.5,-0.99,0.51
1.8,1.91,-5.61,94.42,52.74,-14.8,0.29,0.09,0.76
1.95,-10.1,-31.03,34.83,2.88,-5.98,0.49,-0.55,0.74
8.18,-38.01,-86.85,-85.61,-59.14,22.8,0.49,-1.05,0.63
-5.5,-34.7,-74.19,-167.34,-17.5,47.0,0.5,-0.72,0.67
-12.0,-19.51,-40.86,5.14,46.95,3.39,0.08,-0.2,0.62
-8.57,-5.27,-9.91,94.92,63.83,-74.98,0.46,-1.02,0.52
11.1,-32.46,-51.44,-28.23,18.2,6.95,0.41,-0.99,0.29
13.9,-38.97,-80.8,-157.21,-71.95,42.0,0.37,-1.04,0.51
-9.1,-34.01,-57.02,46.82,10.47,-21.44,0.25,-0.08,0.65
-12.0,-21.94,-28.08,130.34,59.21,-46.2,0.14,0.25,0.59
0.0,-12.82,-5.84,-76.38,-37.5,25.1,0.27,-0.2,0.64
10.7,-46.29,-80.36,-128.88,-62.07,42.0,0.51,-1.08,0.37
-0.4,-25.97,-82.04,-117.43,-27.82,53.0,0.23,0.05,0.76
-8.1,-16.02,-60.09,5.59,-20.37,-3.25,0.16,-1.1,0.41
-4.29,7.99,-15.33,113.79,47.37,-49.8,0.34,-0.96,0.05
-3.39,-1.99,-12.64,94.01,5.57,-15.61,0.41,-0.91,0.64
6.42,-20.9,-31.25,-68.96,-43.99,10.2,-0.15,-0.36,0.32
15.2,-32.97,-62.84,-83.26,-44.78,41.3,0.43,-0.08,0.71
-14.1,-0.84,-29.0,-9.47,77.2,-1.66,0.4,-0.88,0.64
-3.81,8.65,-8.11,102.18,59.15,-26.4,0.3,0.02,0.63
-4.68,2.93,0.53,69.9,41.37,-16.48,-0.04,0.23,0.52
6.79,-57.92,-79.88,4.73,-36.85,-13.1,0.51,-0.35,0.57
-0.0,-44.11,-80.71,-68.93,-67.64,23.0,3.22,2.11,0.0
-12.0,-12.24,-26.95,-81.81,-22.21,67.1,0.45,-0.68,0.64
-5.75,-10.71,3.48,2.84,19.69,-2.15,0.22,0.01,0.79
3.77,-13.42,0.16,133.73,74.76,-54.4,0.1,0.26,0.53
0.0,0.0,0.0,78.76,40.77,-14.72,0.5,-0.11,0.7
-89.11,0.0,9.0,28.07,-22.92,-18.0,0.31,0.0,20.74
-12.0,-43.78,-13.2,-119.94,-58.07,50.0,0.55,-0.96,0.26
-6.62,-53.05,13.82,-164.08,-57.94,102.0,0.52,-1.12,0.45
-1.38,-58.38,12.23,-22.4,-118.85,26.0,0.5,-0.55,0.73
16.9,-76.85,-21.04,-4.88,49.21,-0.05,0.15,-0.03,0.57
24.0,-93.5,-58.04,163.47,44.77,-47.0,0.08,0.27,0.61
-5.0,-114.12,-54.85,125.0,1.49,-22.12,0.8,-1.17,0.81
11.7,322.66,0.0,-17.38,-11.01,14.5,0.5,-1.15,0.53
15.0,-93.23,-14.76,-111.41,-90.84,50.0,-0.02,0.23,0.61
-14.0,-93.95,-29.53,-152.73,-97.03,109.0,0.23,-0.29,0.59
-3.95,-70.08,21.07,153.4,32.38,-49.2,0.49,-1.0,0.4
1.81,-69.97,13.41,105.88,-40.05,-25.0,0.35,-1.06,0.39
20.9,-97.51,-61.47,-7.44,-28.38,-4.93,0.51,-1.0,0.74
0.7,-105.1,-59.62,-127.92,-77.7,65.0,2.0,0.81,0.0
1.1,-55.57,17.0,132.53,62.36,-71.0,0.57,-0.73,0.83
7.46,-68.78,-13.1,70.17,7.88,-18.96,0.61,-0.96,0.62
3.06,-85.35,-64.81,-3.95,-18.05,-5.44,0.38,-0.95,0.27
-0.7,-71.53,-57.09,-112.37,-75.34,53.0,0.39,-1.16,0.49
-12.0,-55.59,-21.19,0.0,0.0,0.0,0.44,-0.66,0.68
20.21,0.0,-5.04,-33.03,-110.58,30.0,0.15,-0.02,0.52
-1.68,-30.1,7.75,4.27,88.26,-14.4,0.15,0.34,0.58
4.0,-43.7,-13.22,125.3,41.44,-55.4,0.47,-0.33,0.7
13.1,-54.33,-77.17,126.05,57.97,-49.3,0.54,-0.97,0.59
-12.0,-49.17,-48.91,-30.95,-9.63,6.94,8.0,-4.25,0.0
-6.54,-24.79,6.55,-136.35,-75.68,51.0,0.69,-0.58,0.66
6.21,-26.32,-4.12,-144.33,-47.02,75.0,0.5,-1.01,0.6
14.4,-40.97,-39.1,7.98,-85.63,-9.18,0.43,-0.92,0.26
-16.0,-28.57,-37.71,86.71,64.88,-35.45,0.4,-0.76,0.68
16.9,-44.58,-48.95,98.63,57.97,-15.06,0.12,0.0,0.66
22.4,-56.73,-76.58,-16.76,-17.65,4.24,0.55,0.0,311.36
-13.8,-6.16,-23.14,-114.34,-58.95,28.0,0.38,-1.02,0.34
-5.14,5.05,-3.89,-163.98,-91.83,83.0,0.43,-0.97,0.31
10.7,-19.42,-28.5,-37.31,7.21,11.83,0.46,-0.99,0.55
16.5,-39.21,-63.58,30.87,44.63,-2.73,0.26,-0.68,0.66
7.48,-46.28,-79.14,142.4,55.98,-46.9,0.1,0.16,0.68
-4.5,-41.0,-70.16,-173.89,-39.74,79.0,0.43,-0.44,0.6
-8.43,-5.47,-13.38,-80.56,-9.45,50.94,0.65,-1.32,0.58
-2.29,-1.01,1.81,-4.79,-9.0,0.47,0.63,-0.8,0.3
-1.83,-8.39,-5.9,113.67,18.27,-48.5,0.33,-1.05,0.34
6.43,-26.58,-44.9,133.4,71.99,-63.2,0.5,-1.05,0.69
26.1,-46.42,-80.06,85.2,19.56,-25.15,0.24,-0.37,0.79
6.26,-30.5,-84.74,-46.69,-8.11,23.99,0.05,0.15,0.54
-10.0,-24.41,-76.1,-137.96,-58.11,55.0,0.15,-0.04,0.53
-9.23,-0.15,-49.25,-46.53,-18.06,29.1,0.48,-0.99,0.77
-8.33,16.16,-9.44,58.57,12.95,-30.52,0.37,-0.8,0.66
-6.43,30.08,1.64,111.79,89.97,-62.7,0.03,-0.14,0.46
6.12,9.1,-21.24,48.76,4.88,-15.98,0.04,0.29,0.53
20.8,-19.63,-70.75,-132.53,-95.73,60.0,0.42,-0.18,0.67
11.5,-38.52,-86.12,-110.15,-52.11,86.0,0.43,-1.06,0.31
0.39,-27.93,-86.46,-7.33,90.52,0.5,0.49,-1.08,0.49
-14.43,2.78,-28.45,83.14,39.28,-32.44,0.43,-0.71,0.75
-7.25,1.91,-1.28,131.41,65.66,-53.5,0.13,-0.1,0.48
-1.0,-2.12,-2.77,73.67,45.73,-19.84,0.16,0.27,0.66
22.9,-33.13,-68.67,1.28,0.0,0.0,0.47,-0.99,0.22
-13.0,-18.41,-52.03,-101.95,-65.71,38.0,0.4,-0.98,0.2
-14.6,-4.41,-18.57,-62.65,-31.6,28.8,0.59,-1.02,0.67
4.66,-10.12,-4.03,33.16,17.37,-17.63,0.39,-0.6,0.71
24.6,-37.86,-71.34,107.18,52.12,-38.9,0.07,-0.01,0.72
-2.5,-24.77,-78.06,118.25,85.47,-32.4,0.07,0.29,0.52
-11.0,-12.19,-50.69,57.26,15.02,-8.85,0.75,-0.98,0.72
-15.78,3.33,-17.95,-32.69,-28.5,-7.0,0.5,-1.02,0.3
1.03,0.24,-3.81,-141.86,-64.65,23.0,0.42,-0.91,0.19
14.1,-17.74,-33.49,-139.56,-80.16,100.0,0.1,-0.03,0.58
27.0,-32.44,-68.66,-23.76,62.19,24.08,0.13,0.18,0.52
13.3,-40.76,-80.84,31.73,22.26,-40.62,0.7,-0.6,0.71
-15.0,-18.07,-45.03,103.54,96.79,-35.4,0.4,-1.22,0.69
-4.82,2.32,7.55,156.11,68.02,-32.1,0.07,-0.18,0.6
0.65,-8.11,-1.56,40.31,58.94,-24.64,0.51,-1.03,0.36
15.4,-27.74,-43.58,-91.02,-77.01,23.6,0.47,-0.96,0.3
19.7,-38.16,-77.87,-180.92,-102.76,74.0,0.48,-1.07,0.65
1.0,-35.91,0.0,133.39,57.27,-55.5,0.41,-0.41,0.88
-7.0,-12.21,-21.09,99.76,-2.36,-25.98,0.07,0.08,0.61
-8.62,-6.45,9.13,-10.85,-15.4,-3.8,0.08,0.18,0.63
-0.84,-13.83,10.75,-101.13,-75.27,41.0,0.32,-1.15,0.45
6.98,-32.19,-15.3,-52.72,-25.14,29.1,0.41,-1.03,0.74
21.6,-51.63,-55.7,14.35,39.35,-11.45,0.09,-0.1,0.63
9.17,-56.43,-70.43,98.25,39.33,-52.88,-0.04,0.26,0.41
-3.9,-42.86,-65.71,132.02,56.74,-56.3,0.17,-0.27,0.59
-12.0,-28.31,-36.15,94.82,0.12,-20.27,0.51,-1.09,0.85
-14.7,-15.24,-2.4,-37.09,-13.4,25.7,0.25,-0.87,0.87
-2.79,-5.57,13.54,6.35,60.73,-9.81,-0.11,-0.05,0.49
21.7,-48.31,-69.78,105.36,50.79,-42.8,-0.1,0.42,0.51
0.52,-23.4,-70.02,129.41,64.12,-60.9,0.24,-1.04,0.22
-6.2,-18.91,-54.04,-139.85,-56.89,104.0,0.45,-1.01,0.6
-15.1,-6.12,-11.8,-50.12,-34.47,51.5,0.38,-0.5,0.84
-0.98,-1.53,18.17,6.98,49.97,-8.7,0.08,0.0,0.57
8.11,-14.44,-16.13,130.73,37.49,-61.1,0.14,0.27,0.6
12.7,-37.65,-60.29,71.41,11.49,-17.21,0.52,-1.04,0.73
7.66,-48.1,-74.12,-38.5,-39.48,2.53,0.34,-0.26,0.78
1.89,-31.34,-76.26,-164.21,-74.33,59.0,-0.08,0.14,0.52
-6.9,-28.18,-47.52,-135.27,-43.63,76.0,0.48,-1.03,0.6
-2.48,-8.11,-9.98,0.0,0.0,0.0,0.47,-0.95,0.45
-0.45,6.87,12.11,86.25,36.5,-29.31,-0.07,0.35,0.47
0.35,-1.08,6.11,134.5,54.19,-26.9,0.46,-1.06,0.58
4.98,-21.32,-27.71,120.76,22.16,-33.3,0.46,-0.89,0.29
15.3,-39.28,-69.65,3.58,-28.09,-2.99,0.32,-1.11,0.48
-9.7,-53.13,-44.39,-102.97,-72.05,26.0,0.03,0.33,0.54
-13.0,-37.03,-14.65,17.2,49.34,-15.35,0.62,-0.95,0.79
-4.91,-30.89,11.58,116.82,55.04,-46.8,0.35,-1.06,0.45
3.4,-28.38,3.12,132.56,51.31,-56.3,0.34,-1.0,0.4
2.0,-63.74,0.0,62.54,37.44,-10.77,0.0,20.66,-1.01
-6.3,-25.56,-6.27,-68.54,-29.43,27.7,0.19,-0.41,0.72
4.45,-41.47,-9.22,7.0,0.0,20.58,0.48,-1.16,0.47
16.3,-49.93,-52.56,-149.5,-81.63,67.0,0.29,-0.86,0.24
16.7,-60.67,-78.82,-110.98,-58.51,83.0,0.34,-1.14,0.54
-0.8,-65.15,-75.59,63.37,16.62,-24.23,0.1,-0.04,0.61
-5.8,-56.94,-52.99,168.66,51.06,-58.1,0.31,-0.19,0.78
-11.0,-36.43,-18.4,114.98,35.49,-10.5,0.5,-1.14,0.69
-2.41,-21.13,11.59,-131.21,-49.78,31.0,0.19,-1.21,0.43
3.08,-31.57,-8.35,-172.53,-92.39,49.0,0.39,-1.09,0.16
13.9,-48.9,-52.45,150.36,78.05,-9.57,0.49,-1.12,0.77
19.0,-61.46,-80.51,-28.44,-32.28,1.34,0.05,0.08,0.54
-1.3,-48.02,-80.92,-36.18,-206.44,35.0,0.1,0.2,0.67
-10.0,-41.47,-60.81,25.56,64.83,-15.16,0.51,-0.4,0.66
-17.0,-24.01,-17.13,116.57,59.38,-51.3,0.24,-1.09,0.39
67.26,3173.26,0.0,103.11,20.07,-18.9,0.24,-0.52,0.65
-1.89,-13.08,4.43,-35.73,6.93,13.03,-0.1,0.03,0.45
15.6,-52.21,-63.23,-153.63,-46.08,86.0,0.15,0.17,0.57
-3.8,-50.59,-66.74,8.0,0.0,0.0,0.44,-0.54,0.79
-12.0,-37.44,-34.03,97.22,75.67,-24.24,0.07,0.35,0.48
-3.94,-24.65,16.11,49.18,-2.79,-1.43,0.29,-0.21,0.67
0.0,0.0,66.0,-62.24,-63.42,15.9,0.51,-1.01,0.74
-1.2,-61.0,-82.95,-105.5,-47.69,64.0,0.34,-1.12,0.26
-9.6,-43.65,-57.2,9.24,-23.82,-3.18,0.36,-1.16,0.42
-1.6,-12.73,-1.41,136.62,76.05,-43.1,0.39,-0.82,0.69
8.12,-22.97,-36.82,106.78,45.28,-10.2,-0.02,-0.14,0.59
24.1,-38.29,-87.91,7.48,5.16,-8.64,0.23,-0.13,0.63
3.95,-79.02,-88.32,-112.01,-54.79,73.0,0.59,-0.95,0.79
-5.8,-59.75,-81.76,-5.15,48.15,-5.18,0.46,-1.17,0.52
-2.8,-35.55,2.0,77.63,20.93,-38.5,0.16,-0.56,0.7
