yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
34.6,-49.32,-69.19,-110.92,-70.69,60.0,-0.02,0.52,0.38
-11.0,-26.62,-59.2,-219.08,-154.98,16.0,0.98,-0.98,0.61
-27.4,-0.63,-10.45,15.47,-215.66,25.7,0.09,-0.03,0.52
0.0,0.0,5.42,107.47,127.18,-141.0,0.55,-0.5,0.65
-6.39,14.84,15.96,164.47,95.83,-95.7,0.71,-1.08,0.65
-24.6,64.21,1.63,-177.87,-136.36,70.0,0.67,-1.18,0.68
25.3,-26.53,-48.3,-180.6,-28.92,155.0,0.58,-0.86,0.67
-16.0,-33.11,-39.85,27.47,22.09,-23.11,0.07,0.15,0.36
-29.67,-8.92,6.61,155.35,76.63,-46.4,0.2,-0.05,0.43
-2.84,-1.49,21.74,-25.51,-4.97,10.72,-0.01,0.32,0.34
12.62,-15.61,0.27,-139.44,-43.84,131.0,0.39,-0.17,0.64
25.9,-33.44,-47.97,51.79,21.2,-74.44,0.55,-1.05,0.97
23.4,-44.7,-73.02,6.0,-134.43,0.0,0.47,-1.0,0.69
-23.0,-32.7,-45.06,-170.27,-67.63,91.0,0.58,-1.43,0.79
-9.91,1.91,15.68,-124.85,-65.73,103.0,0.19,-0.56,0.34
15.6,-16.24,-12.46,72.28,59.55,-27.34,-0.06,0.5,0.24
43.1,-55.18,-68.58,69.38,21.03,-16.82,0.31,-0.56,0.64
-36.0,-73.63,-36.54,-96.53,-57.11,47.5,0.79,-1.55,0.66
-24.89,-47.85,4.38,-36.31,-23.96,35.8,0.87,-1.04,0.52
18.2,-85.43,-29.96,159.41,89.55,-68.4,0.55,-1.21,0.58
40.6,-90.12,-76.13,-4.29,-11.59,-0.44,0.07,-0.17,0.53
-6.0,-82.54,-67.83,-122.53,-60.41,60.0,0.04,0.35,0.3
-27.0,-59.66,-27.63,-176.03,-48.05,77.0,0.41,-0.72,0.61
-12.0,-39.12,11.85,-49.63,48.46,32.29,0.51,-0.77,0.63
2.78,-38.72,7.2,178.73,67.24,-92.3,-0.05,0.25,0.41
17.8,-66.66,-27.94,169.99,66.79,-14.5,0.63,-0.98,0.89
34.0,-76.25,-63.01,-9.75,-37.15,7.39,0.62,-1.19,0.68
-19.0,-69.52,-49.18,-208.0,-77.37,72.0,0.34,-0.39,0.65
0.0,-33.99,0.0,-178.36,-121.75,14.0,0.0,0.37,0.32
23.7,-34.32,-42.58,60.25,49.95,-55.83,0.2,0.08,0.46
26.8,-50.54,-73.97,172.2,72.66,-131.0,0.82,-1.0,0.96
-7.0,-34.76,-55.08,128.24,75.52,-44.1,0.57,-0.98,0.54
-27.4,-15.94,-5.03,-52.32,-30.16,19.8,0.68,-1.13,0.75
-4.36,-10.5,13.29,-179.38,-105.97,10.0,0.9,-1.03,0.86
12.3,-25.32,-11.59,-101.28,-55.57,106.0,0.73,-1.16,0.64
9.33,-52.6,-68.22,94.36,59.38,-82.45,0.02,0.41,0.33
-23.0,-33.82,-30.45,176.92,116.55,-113.0,0.43,-0.59,0.66
-17.8,-11.11,9.27,68.5,29.56,-11.01,0.53,-0.87,0.62
-0.11,-13.48,9.53,-46.89,-3.59,20.69,0.06,0.23,0.39
15.7,-29.23,-21.93,149.95,51.25,-68.2,0.8,-0.95,0.72
20.0,-40.89,-66.73,162.03,69.68,-58.1,2.0,-72.53,0.0
8.4,-28.01,-78.45,44.79,-15.19,-1.39,0.23,0.0,0.51
-23.0,-10.95,-33.09,-87.98,-90.02,35.8,0.75,-1.16,0.78
-3.78,5.52,8.44,-178.72,-104.22,13.0,0.54,-1.09,0.61
18.7,-23.58,-45.33,-50.07,1.64,47.97,0.01,0.27,0.55
36.5,-54.03,-90.29,-166.69,-54.21,106.0,0.24,-0.18,0.45
-14.0,-40.92,-73.53,34.01,-9.53,-17.56,0.65,-1.5,0.45
-34.0,-22.04,-29.86,167.76,74.06,-120.0,0.19,-0.41,0.6
-11.49,-2.6,2.62,-57.77,11.16,12.0,-0.06,0.28,0.4
5.14,-10.21,-8.53,-183.22,-54.95,71.0,0.59,-1.37,0.59
27.8,-37.1,-54.56,60.43,39.21,-30.99,0.18,-0.23,0.5
-21.0,-35.02,-54.84,172.6,96.41,-91.1,-0.04,0.37,0.31
-29.3,-5.73,-10.4,89.31,17.21,-37.18,0.55,-0.9,0.71
-2.86,2.12,8.35,-176.89,-96.83,107.0,0.05,0.34,0.45
10.3,-14.35,-12.47,-63.32,-58.49,63.2,0.44,-0.47,0.69
5.38,-39.0,-86.06,44.95,-6.63,-1.03,0.59,-1.08,0.84
-17.0,-25.68,-47.42,-112.02,-68.77,54.0,0.65,-1.19,0.91
-15.12,-8.23,-6.21,-196.69,-58.56,116.0,0.06,0.35,0.33
-0.36,-11.69,7.18,-33.92,-65.24,28.6,0.89,-0.77,0.89
9.29,-34.52,-14.64,18.25,12.68,-2.85,0.7,-1.02,0.8
35.0,-60.27,-60.03,-101.02,-87.7,61.0,0.33,-0.23,0.46
12.5,-58.52,-72.22,153.78,90.58,-124.0,0.05,0.47,0.41
-30.0,-34.61,-38.96,121.95,107.47,-60.0,0.22,-0.23,0.59
0.0,0.0,19.31,25.94,-21.31,3.14,0.36,-1.3,0.81
-4.42,-22.79,15.27,24.53,23.39,-9.73,0.98,-0.74,0.75
27.6,-55.58,-64.08,174.82,89.5,-139.0,0.66,-1.17,0.67
-4.5,-57.08,-54.65,143.74,84.81,-53.6,0.85,16.25,0.0
-31.0,-37.46,-12.6,-5.89,-36.22,-2.34,0.34,0.06,0.56
-14.3,-19.77,23.48,31.03,49.5,-28.06,1.05,-1.06,0.97
18.5,-30.31,-37.25,176.47,90.17,-92.1,0.81,-0.96,0.79
-8.0,-35.48,-51.2,-44.36,-47.59,-0.9,0.77,-1.14,0.74
-23.6,-11.06,-7.94,-176.02,-117.99,11.0,0.15,0.14,0.44
-9.67,-6.63,15.85,-118.05,-22.09,93.0,0.02,0.36,0.46
8.59,-19.35,-3.83,114.17,55.54,-60.5,0.65,-1.05,0.68
27.7,-43.96,-49.13,-20.8,0.0,20.37,0.59,-1.0,0.71
16.4,-58.14,-64.63,73.23,-15.98,-20.5,0.04,0.19,0.35
20.84,0.0,8.79,-172.69,-101.4,12.0,-0.03,0.21,0.44
-16.2,-11.49,-1.92,-51.64,4.7,37.9,0.22,0.11,0.44
-0.27,-12.52,11.02,155.07,70.95,-54.8,0.7,-1.05,0.89
14.1,-30.15,-17.37,-9.53,1.32,-1.99,0.62,-1.01,0.7
7.45,-60.06,-75.35,-153.25,-56.56,41.0,-0.03,0.32,0.31
-38.0,-32.36,-35.77,-216.3,-54.13,90.0,0.58,-0.38,0.71
-0.74,-0.39,-0.28,14.48,29.5,-15.54,0.72,-1.0,0.75
16.0,-23.22,-26.18,153.05,61.37,-90.3,0.67,-1.1,0.77
43.9,-43.38,-82.06,-136.92,-85.97,62.0,0.89,-1.07,0.76
-5.5,-43.99,-77.09,13.79,14.4,-13.02,0.58,-1.31,0.64
-32.0,-20.61,-38.26,182.48,96.66,-111.0,0.33,-0.62,0.58
-15.67,6.47,-7.6,127.04,70.82,-54.5,-0.03,0.37,0.35
0.82,1.19,0.55,-50.24,-23.67,20.1,0.72,-1.06,0.89
16.3,-24.61,-33.26,-172.09,-85.23,76.0,0.65,-1.2,0.73
0.0,39.83,0.32,55.44,39.0,-43.09,0.36,-0.18,0.59
-36.0,-12.27,-34.96,189.97,91.52,-110.0,-0.02,0.54,0.36
-13.94,8.67,1.37,105.6,56.26,-31.4,0.35,-0.2,0.73
-0.61,-0.52,1.81,-68.64,-50.05,26.0,0.57,-1.14,0.72
-7.3,-23.05,-60.92,66.13,23.19,-10.12,0.13,0.07,0.48
-23.8,-0.73,-16.4,-105.21,-77.97,45.0,-0.04,0.35,0.48
-6.16,14.14,12.17,-217.78,-88.54,125.0,0.4,-0.43,0.81
-0.24,1.55,2.13,-18.75,-4.91,20.47,0.69,-1.1,0.88
29.6,-28.96,-42.93,161.47,69.53,-66.9,-0.01,0.37,0.51
24.3,-34.25,-72.54,-40.74,-8.93,12.54,-0.03,0.19,0.48
-15.0,-19.9,-42.91,-167.76,-83.94,80.0,0.43,-0.64,0.82
-5.33,-5.36,24.87,210.02,100.27,-132.0,0.51,-1.17,0.69
31.6,-44.92,-45.85,80.2,52.67,-22.68,0.6,-1.18,0.76
9.82,-43.08,-58.61,-84.8,-57.45,33.9,-0.07,0.19,0.43
-23.0,-21.56,-18.08,-87.6,-16.18,80.1,-0.02,0.29,0.55
-14.21,-4.37,20.31,174.14,101.83,-76.0,0.58,-0.99,0.78
-0.52,-4.05,19.05,58.33,8.19,-14.83,-0.03,0.25,0.34
10.8,-18.7,-20.6,-113.4,-75.97,53.0,0.37,-0.24,0.66
23.3,-31.94,-75.79,-11.43,-20.24,-4.9,0.63,-1.1,0.69
30.1,-35.79,-66.68,170.57,66.53,-96.2,-0.05,0.46,0.41
-3.3,-32.08,-62.18,133.36,69.95,-43.5,0.85,-1.01,0.49
-28.8,-7.85,-16.02,11.54,-9.73,-18.51,0.55,-1.03,0.5
-14.12,9.37,16.88,-165.92,-75.77,63.0,-0.03,0.19,0.28
5.25,3.0,5.18,38.09,19.63,-18.47,0.08,0.2,0.55
19.7,-19.16,-38.98,205.96,69.21,-110.0,0.84,-0.73,0.73
-8.2,15.28,17.14,123.58,88.58,-52.1,0.71,-0.94,0.49
6.75,2.34,0.39,-63.26,-16.43,18.0,0.78,-1.22,0.59
18.32,7.85,-62.7,-175.73,-103.87,75.0,0.64,-0.86,0.58
11.4,-10.94,-82.47,4.0,0.0,0.0,-0.05,0.46,0.28
-14.9,-0.37,-51.19,-119.28,-68.06,76.0,0.21,0.17,0.49
11.75,-0.62,-13.86,190.28,92.67,-89.9,0.47,-1.21,0.61
32.5,-23.69,-69.17,84.19,60.13,-30.24,0.42,-1.06,0.61
5.32,-25.04,-72.96,-87.17,-43.25,27.6,0.59,-1.28,0.53
-27.2,-7.72,-29.14,-194.87,-102.56,79.0,0.39,-0.9,0.58
-17.49,9.08,12.01,2.0,0.0,0.0,0.05,0.18,0.43
3.25,6.63,3.23,-108.79,-92.01,81.0,0.09,0.01,0.48
20.8,-15.94,-39.5,107.34,47.73,-67.9,0.59,-1.16,0.67
29.0,-38.23,-75.22,-92.21,-38.6,23.3,0.0,20.67,-1.22
-8.9,-28.98,-61.53,-190.4,-111.21,75.0,-0.01,0.18,0.31
-34.53,-3.85,-8.54,-101.41,-39.39,50.0,0.79,-1.1,0.85
-5.9,9.53,13.4,125.03,28.04,-59.2,0.66,-0.94,0.47
8.79,-5.24,-7.07,53.56,7.85,-13.13,0.67,-1.2,0.59
31.9,-39.4,-53.36,-122.24,-70.31,50.0,0.44,-0.58,0.63
20.8,-43.22,-74.79,-204.53,-99.74,92.0,0.14,-0.1,0.51
-3.84,1.54,16.04,-29.92,-23.63,16.8,0.72,-1.07,0.76
13.8,-18.29,-12.68,174.22,57.98,-97.4,0.28,-0.36,0.54
-24.0,-27.97,-26.98,162.12,105.71,-67.0,0.07,0.37,0.37
-11.31,-10.6,6.79,-170.8,-98.71,97.0,0.31,-0.24,0.62
-4.79,-12.53,11.66,197.66,97.28,-122.0,0.65,-1.25,0.76
16.5,-31.92,-30.78,130.88,37.05,-53.9,0.09,-0.01,0.55
-4.8,-26.46,-75.68,-82.2,-32.95,37.0,0.05,0.36,0.42
-28.6,-9.11,-23.5,-195.15,-102.7,10.0,0.7,-0.42,0.67
-13.56,12.78,8.59,211.2,123.07,-146.0,0.54,-0.96,0.69
4.68,8.35,-6.04,119.73,29.82,-28.5,0.11,0.05,0.49
19.5,-18.86,-50.68,-105.72,-53.88,44.0,0.1,0.33,0.51
19.8,-36.34,-80.15,-193.52,-91.51,161.0,0.6,-0.71,0.84
-23.2,-0.78,-12.79,-73.14,-31.47,108.0,0.6,-1.13,0.65
7.16,3.1,-11.05,107.31,60.24,-116.0,-0.02,0.27,0.42
20.5,-23.43,-60.44,222.45,121.78,-155.0,0.13,0.26,0.5
21.2,-46.29,-87.33,57.56,17.7,-35.2,0.73,-0.86,0.67
-4.49,13.65,11.7,-144.5,-62.76,88.0,0.72,-0.98,0.79
6.08,3.53,-10.67,-227.94,-37.44,144.0,0.34,-0.51,0.7
19.6,-25.0,-59.28,-71.71,-42.08,57.0,0.01,0.35,0.4
13.0,-34.82,-84.04,114.41,53.85,-84.7,0.95,-0.86,0.91
-15.0,-27.32,-51.39,199.44,88.76,-126.0,0.69,-1.27,0.73
-1.2,20.61,0.0,-88.92,-71.69,42.9,0.09,-0.05,0.46
-3.41,0.05,10.69,-185.93,-147.81,14.0,-0.03,0.4,0.44
13.0,-17.71,-20.32,-59.08,-11.07,57.3,0.49,-0.46,0.78
4.35,-47.97,-78.62,-220.56,-47.1,106.0,0.63,-0.94,0.72
-25.0,-32.58,-34.0,-41.29,-17.85,49.6,-0.07,0.23,0.35
1.39,-11.81,5.97,114.09,73.93,-97.9,0.06,0.14,0.5
25.2,-37.09,-37.6,168.5,89.39,-110.0,0.55,-1.23,0.64
28.6,-55.92,-72.66,52.04,4.33,4.78,0.32,-0.37,0.67
0.0,0.0,10.34,-99.18,-70.51,63.0,-0.03,0.36,0.3
-7.3,-43.08,-65.08,-190.68,-108.57,14.0,0.14,-0.11,0.54
-13.96,-8.05,19.0,-37.98,-17.14,30.8,0.49,-1.67,0.5
9.64,-15.77,-0.35,160.42,84.86,-79.8,0.54,-0.98,0.91
25.9,-42.21,-49.84,11.46,-24.42,-3.91,0.61,-0.91,0.69
23.0,-55.51,-84.54,-162.27,-63.55,72.0,0.39,-0.42,0.66
-12.0,-45.07,-66.51,-151.97,-72.85,103.0,0.66,-1.3,0.86
-37.0,-13.69,-13.51,6.4,15.58,-11.3,0.37,-0.98,0.65
-7.41,-5.52,18.28,-36.69,-27.43,22.3,0.1,0.17,0.4
11.46,-19.01,-7.94,-215.27,-71.44,95.0,0.71,-0.98,0.85
42.1,-42.74,-57.45,60.97,35.29,-38.4,0.38,-0.99,0.63
28.2,-50.2,-75.23,191.87,74.66,-105.0,0.06,-0.07,0.49
-30.0,-34.36,-47.49,98.54,63.85,-29.18,0.52,-1.24,0.88
-40.42,-3.86,8.13,-73.4,-39.45,32.6,0.15,-0.15,0.48
-9.12,0.91,24.47,-204.46,-39.87,93.0,-0.03,0.34,0.42
22.9,-15.69,-11.87,-114.6,-69.37,84.0,0.25,-0.27,0.61
37.3,-25.13,-70.38,92.91,34.39,-39.58,0.55,-1.39,0.54
14.8,-35.38,-87.67,-106.57,-59.37,48.0,0.67,-1.07,0.66
-21.0,-21.5,-58.04,-197.59,-97.56,143.0,-0.0,0.4,0.52
-32.79,0.71,-8.03,2.0,0.0,0.0,0.35,-0.56,0.62
-4.82,10.61,9.23,182.76,82.95,-91.6,0.49,-1.02,0.73
11.12,-8.06,-13.21,49.61,-0.7,-13.47,0.01,0.13,0.39
36.8,-45.58,-61.18,-208.85,-93.59,129.0,0.22,0.17,0.5
14.9,-47.69,-75.44,13.38,-14.79,-0.79,0.62,-0.98,0.74
-18.0,-25.19,-54.42,198.05,73.34,-124.0,-0.05,0.36,0.29
-34.2,-1.08,-6.94,142.6,54.0,-65.4,0.18,-0.23,0.52
0.0,0.0,0.53,-57.16,-28.48,27.7,0.69,-1.27,0.79
27.6,-24.0,-75.58,-200.96,-94.8,105.0,0.72,-0.96,0.83
12.9,-28.77,-84.84,65.28,41.86,-46.64,0.63,-1.18,0.55
-25.0,-10.3,-55.21,209.2,85.74,-121.0,0.41,-0.26,0.6
-28.6,11.32,-12.42,85.69,45.13,-24.89,0.47,-0.99,0.47
16.33,-6.8,-22.71,-74.9,-54.54,44.9,0.13,0.06,0.51
37.8,-34.77,-71.22,133.65,66.45,-92.6,0.03,0.37,0.43
-33.0,-19.44,-39.57,52.08,-12.4,5.76,0.37,-0.49,0.6
-20.76,1.6,0.82,-176.65,-64.88,67.0,0.69,-1.19,0.67
-1.01,-4.82,5.4,-250.14,-108.92,18.0,-129.57,0.0,0.0
0.0,18.83,0.42,-199.81,-76.24,120.0,0.63,-1.13,0.64
-14.09,11.91,3.86,14.5,1.22,-8.0,0.7,-0.94,0.71
5.78,4.42,-3.79,162.76,58.32,-98.3,0.33,-0.21,0.6
24.8,-15.19,-58.09,-7.2,-17.69,4.68,-0.15,0.31,0.24
18.5,-37.59,-84.34,-232.42,-94.27,120.0,0.59,-1.01,0.63
-9.9,-28.22,-67.85,-165.54,35.44,71.8,0.6,-1.45,0.74
24.2,-15.04,-62.71,27.7,95.02,-6.18,0.16,-0.11,0.48
22.0,-32.75,-90.88,-108.69,-61.43,51.0,-0.0,0.33,0.32
-10.25,4.61,11.79,-225.7,-34.17,114.0,0.4,-0.71,0.69
12.6,-10.93,-14.2,-75.16,-92.76,20.7,0.54,-1.18,0.58
37.1,-36.11,-64.4,123.47,15.75,-27.3,0.04,0.17,0.45
8.09,-44.86,-72.63,211.21,71.82,-47.5,0.61,-1.2,0.61
-23.84,-4.97,5.09,-150.37,-78.4,40.0,0.25,-1.31,0.58
-3.49,-5.0,18.87,-219.73,-57.97,128.0,0.53,-1.01,0.58
-0.2,-47.68,-67.71,2.0,0.0,0.0,-0.04,0.29,0.44
-32.0,-28.55,-17.83,169.08,81.84,-63.3,-0.0,0.1,0.41
-17.0,-14.37,18.24,-36.86,-10.5,12.6,0.53,-0.49,0.66
7.21,-20.77,4.94,-200.95,-77.38,85.0,-0.05,0.32,0.36
-12.0,-45.89,-54.78,-152.34,-40.76,73.0,0.11,0.05,0.46
-6.45,-11.23,20.56,67.13,18.99,-34.93,0.49,-1.13,0.73
12.16,-20.64,-9.14,212.66,77.7,-122.0,0.59,-1.17,0.64
