yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
9.65,-51.97,-32.28,166.64,9.56,8.88,0.92,-0.06,0.67
20.1,-73.14,-26.54,-34.6,10.1,5.57,1.26,0.27,0.72
2.31,-59.82,52.9,-166.56,-96.65,89.0,0.75,0.38,0.58
1.45,-56.67,43.88,12.13,83.8,-104.8,0.11,-0.25,0.86
23.1,-79.57,-26.08,-54.11,53.59,-65.0,0.37,-0.07,0.52
-27.0,-57.81,-21.58,-16.91,29.47,-9.02,0.76,0.2,0.48
-2.5,-34.63,-37.18,40.49,-40.25,22.53,0.9,0.49,-0.03
-5.02,-62.89,0.19,-10.44,-88.18,138.0,0.53,0.43,0.01
-11.7,-51.22,41.54,163.68,45.6,-45.3,1.19,0.08,0.91
0.37,-60.21,44.76,15.05,-34.55,1.43,0.3,-0.26,0.78
-1.56,-58.9,8.47,-145.1,3.74,-6.02,0.54,-0.05,0.59
19.7,-88.37,-27.97,-6.44,36.84,-94.76,0.72,0.34,0.31
3.57,-59.86,-48.03,-16.04,-11.85,13.7,1.14,0.1,0.81
-4.7,-74.3,-33.44,51.35,-60.67,-18.3,0.94,0.4,0.46
40.2,-96.52,-25.62,22.33,-92.08,155.4,0.4,-0.12,0.62
3.12,-99.81,-9.24,-46.66,19.68,-34.3,0.25,-0.09,0.76
-24.1,-82.16,28.41,-55.92,50.88,-130.0,0.69,0.37,0.34
2.95,-80.15,45.52,-77.27,18.69,24.17,1.1,0.22,0.77
1.61,-76.13,29.35,42.78,-38.82,-6.95,0.96,0.32,0.44
-34.0,-63.25,-39.38,5.8,-123.74,153.1,0.87,0.66,-0.06
6.26,-57.36,-57.38,160.53,56.62,-94.3,1.08,0.04,0.79
-1.8,-65.47,-44.66,-76.57,-5.22,4.87,0.32,-0.08,0.83
39.6,-95.78,-40.4,-195.8,-29.92,84.0,0.66,-0.08,0.17
4.4,-102.57,-21.04,-71.41,15.83,11.01,1.78,0.22,0.53
-5.43,-87.99,34.68,0.0,21.1,0.33,1.13,0.01,0.61
1.27,-87.88,15.66,29.92,5.74,-5.7,0.55,0.42,0.13
21.7,-93.71,-33.5,41.83,-72.94,85.59,0.65,0.7,-0.21
2.86,-88.17,-49.91,32.15,-70.63,71.19,0.58,0.36,0.22
-43.0,-58.98,-49.0,150.02,47.02,-96.3,0.76,0.22,0.34
-1.4,-53.16,-50.53,135.53,6.72,-19.19,0.22,-0.28,0.85
22.2,-72.2,-38.33,-44.24,24.15,1.11,1.09,0.21,0.64
18.5,-89.83,-28.5,-158.32,-3.11,19.2,0.68,0.69,-0.1
-24.95,-77.01,9.96,-26.54,101.21,-139.0,1.25,0.11,1.03
0.31,-66.53,33.04,-83.92,36.37,-68.5,1.26,0.29,0.57
4.97,-66.81,-6.46,-9.82,-28.84,-14.4,0.66,0.16,0.27
21.8,-89.4,-29.99,157.79,75.12,-69.9,0.38,-0.18,0.88
-36.0,-63.37,-34.93,-23.81,11.16,-0.18,0.67,0.03,0.46
-17.0,-54.27,-53.81,-130.53,-26.27,-6.0,1.2,-0.01,0.71
-3.7,-59.85,-54.82,-153.82,-89.44,84.0,0.8,0.34,0.21
6.9,-72.67,-38.68,-13.74,36.23,-124.0,0.79,0.69,-0.05
43.0,-92.02,-35.91,-67.56,51.51,-46.7,0.6,0.32,0.18
-3.2,-71.83,39.53,-19.31,27.99,-12.9,0.76,-0.03,0.65
-0.05,-67.96,33.83,152.68,80.22,-44.5,0.81,0.2,0.47
21.8,-95.65,-37.25,-18.55,18.4,2.87,1.11,0.14,0.18
-32.0,-85.31,-38.72,-133.56,-5.57,5.32,1.45,-0.05,0.6
-12.0,-71.66,-53.47,-160.4,-79.69,75.0,0.86,0.16,0.42
-3.3,-62.69,-56.6,-20.69,43.44,-87.4,0.79,0.59,-0.25
-11.5,-68.33,45.65,0.01,-22.21,0.0,0.75,0.57,-0.12
0.75,-62.96,40.83,-74.66,30.79,-79.6,0.33,-0.09,0.87
1.38,-64.18,6.94,28.1,-135.08,159.0,0.71,-0.07,0.2
19.5,-83.41,-33.29,107.58,-26.82,-53.0,1.19,0.36,0.75
-22.0,-71.82,-36.72,164.21,44.77,-101.0,0.81,0.14,0.59
-13.0,-119.83,-6.24,73.28,-22.26,8.31,0.83,0.76,-0.03
-26.0,-106.36,35.38,-90.1,0.48,11.31,0.5,0.26,0.13
2.16,-109.71,53.67,-228.54,-23.78,127.0,1.33,0.02,0.97
2.93,-107.29,30.59,-44.89,20.63,-30.2,1.51,0.25,0.57
33.0,-110.98,-27.43,31.28,-43.17,8.76,0.27,-0.08,0.94
-7.0,-103.91,-37.39,49.37,-100.38,95.8,1.24,0.43,0.67
2.27,-68.32,-43.59,70.97,-27.95,29.23,0.99,0.2,0.55
24.9,-93.59,-29.75,-50.91,0.52,-0.34,0.64,0.17,0.21
7.57,-99.0,-10.33,-165.05,10.03,-1.6,1.33,0.05,0.95
-18.7,-81.45,29.87,-95.82,-83.84,51.8,0.79,-0.04,0.47
3.35,-79.67,51.72,-71.9,46.33,-37.4,0.24,-0.2,0.93
-0.09,-78.25,38.69,20.13,-23.34,8.73,1.51,0.27,0.59
-0.42,-74.99,-2.97,61.05,-70.94,91.18,1.04,0.12,0.59
13.4,-95.0,-26.65,162.25,28.08,-84.1,0.74,0.3,0.01
0.0,-40.28,0.48,-54.06,-4.22,5.66,0.63,0.78,-0.07
-10.0,-57.22,-44.56,-169.31,-9.05,44.9,0.64,0.32,0.11
2.26,-61.38,-37.95,-95.41,-69.13,71.8,1.12,-0.06,0.85
23.62,-95.41,0.85,-93.56,74.1,-46.1,1.3,0.26,0.56
-1.43,-81.52,65.47,0.59,-26.0,-9.31,0.65,-0.0,0.5
1.47,-80.89,51.36,144.47,28.82,-39.8,0.33,-0.2,0.8
11.63,-82.58,7.78,113.39,18.03,-82.0,0.53,0.1,0.34
18.6,-98.71,-16.28,-29.59,0.5,21.69,1.39,0.59,0.47
-33.0,-81.31,-18.62,-124.08,-20.62,23.0,1.26,0.06,0.64
-12.0,-61.92,-41.32,0.0,0.0,0.0,0.45,0.21,0.41
-2.4,-66.47,-39.99,-133.71,-65.85,56.0,0.71,0.85,-0.28
28.11,-93.68,-5.69,-80.98,72.84,-44.7,0.76,0.34,0.07
-10.3,-85.15,30.69,16.42,-34.29,0.92,1.21,-0.1,0.91
-21.3,-79.96,58.65,79.69,-44.94,46.4,1.23,0.22,0.55
5.64,-78.19,50.96,7.23,-10.14,100.66,0.8,0.02,0.4
6.2,-82.68,19.11,112.66,50.49,-67.4,0.23,-0.22,0.82
0.26,-69.54,-32.93,175.24,68.47,-21.3,0.44,-0.04,0.57
12.0,-80.19,-11.44,8.74,28.95,-15.37,1.14,0.66,0.2
26.17,-81.97,-8.29,-159.09,-34.85,41.0,0.62,0.4,0.0
-17.4,-68.66,20.15,-158.92,-63.18,50.0,0.89,-0.03,0.73
-5.55,-50.59,63.83,-17.44,52.61,-94.0,1.16,0.24,0.66
-4.0,-42.87,65.39,-92.02,77.63,-72.8,-0.11,-0.24,0.85
10.79,-52.44,24.18,-3.37,-5.27,-18.79,1.47,0.2,0.38
13.0,-68.23,-16.61,73.49,-44.4,31.08,0.72,0.62,-0.21
-24.0,-54.94,-19.93,21.59,-36.15,184.2,0.61,0.44,-0.08
-18.0,-35.99,-41.95,28.79,22.81,-0.89,0.99,-0.09,0.53
-4.8,-36.47,-41.7,-116.68,-8.38,0.73,1.16,0.25,0.47
8.05,-47.55,-21.87,-185.36,-34.92,84.0,0.0,21.02,0.58
51.5,-57.73,-14.01,-30.83,43.65,-79.2,4.29,0.0,0.0
-18.33,-42.56,6.22,-3.23,-16.3,-20.7,0.46,-0.05,0.77
-0.23,-23.56,55.56,57.5,-37.33,28.11,0.7,-0.1,0.12
0.19,-26.98,25.64,31.8,-128.83,174.0,1.16,-0.07,0.51
21.8,-36.61,-21.53,41.23,-8.54,1.46,0.69,0.7,-0.12
-20.0,-26.61,-27.95,-114.6,-3.11,25.7,0.65,0.23,0.43
-5.4,-4.78,-49.27,-174.06,-81.73,111.0,0.19,-0.16,0.78
7.28,-14.89,-33.59,-31.11,27.97,-53.5,0.58,-0.11,0.4
-16.8,-41.08,7.46,-47.09,-38.8,12.7,1.57,0.34,0.42
-14.3,-33.27,46.88,26.64,-45.87,4.8,0.44,-29.8,99.91
6.66,-37.47,27.48,79.99,-56.6,61.0,0.73,0.84,-0.2
28.9,-58.82,-17.25,20.98,-30.02,81.13,0.28,-0.11,1.07
-13.0,-52.1,-23.87,111.16,32.79,-34.9,0.55,-0.13,0.47
-32.0,-29.28,-35.02,-32.78,10.41,6.94,1.77,0.49,0.74
1.24,-50.41,-37.88,-140.49,-27.79,34.0,0.76,0.3,0.42
15.8,-65.54,-16.81,-16.3,51.6,-123.0,0.68,0.59,-0.19
21.0,-73.11,-10.49,-54.53,80.65,-38.9,1.38,0.08,0.72
-28.8,-57.74,25.17,-0.3,-1.72,-14.05,1.23,0.31,0.6
-9.08,-49.6,53.12,52.09,-60.29,44.37,0.89,0.15,0.29
1.8,-46.79,44.6,112.34,41.08,-83.5,0.33,-0.27,0.72
8.95,-54.52,8.7,6.39,-12.59,18.88,0.53,-0.02,0.49
-10.0,-27.44,-36.75,5.05,-36.81,-14.27,0.72,0.47,-0.17
-3.6,-27.31,-35.81,79.95,-46.54,26.61,1.18,0.06,0.77
11.4,-43.38,-21.78,102.65,17.9,-46.1,1.31,0.29,0.48
25.9,-51.92,-19.83,162.91,26.53,-61.9,1.04,0.22,0.52
-21.63,-42.09,9.28,11.7,16.26,-16.21,0.88,0.07,0.18
-14.7,-40.48,44.21,-99.5,-15.7,24.6,1.06,0.45,0.69
-54.9,0.0,709.0,-169.51,-49.4,111.0,0.63,0.75,-0.15
-2.9,-11.18,-48.62,-41.74,52.68,-55.5,0.72,0.08,0.39
-3.7,-20.46,-45.65,-83.55,25.6,-80.8,0.28,-0.07,0.48
6.92,-33.22,-24.28,-26.69,39.37,-8.43,0.55,-0.13,0.43
45.4,-51.08,-23.16,0.0,-38.78,2.0,1.05,0.17,0.61
-4.52,-36.43,47.62,85.02,-52.32,7.98,0.79,0.47,-0.07
6.41,-40.94,22.38,-120.66,-1.61,10.5,0.61,0.79,-0.16
-14.0,-41.22,-29.63,-135.21,-92.12,135.0,0.51,0.04,0.39
33.1,-64.17,-19.01,-25.56,31.16,-50.2,0.02,-0.33,0.96
-11.13,-53.4,7.79,-65.49,77.61,10.79,0.35,-0.24,0.54
-0.15,-54.67,54.08,57.89,-56.32,5.69,1.48,0.61,0.52
2.74,-55.09,23.21,23.04,-157.61,143.0,0.74,0.31,0.43
35.2,-78.15,-11.36,73.02,0.55,-28.17,0.8,0.64,-0.05
-13.0,-69.94,-16.78,135.19,28.18,-57.7,0.59,0.26,-0.02
-26.0,-52.0,-28.19,-56.69,3.44,14.22,1.25,0.36,0.57
1.48,-44.29,-28.34,-156.49,-37.73,81.0,0.73,0.27,0.54
37.0,-84.81,-21.31,-58.47,-0.18,-7.78,16044.0,0.0,1.0
-7.32,-83.36,-1.44,-69.09,36.73,-50.0,1.36,0.68,0.35
-14.9,-75.23,32.7,11.11,-18.25,-2.49,0.91,0.45,0.21
-5.68,-74.92,55.53,56.14,-84.95,74.56,0.53,0.64,-0.19
3.7,-72.64,41.13,158.76,27.21,-64.5,0.63,0.61,-0.02
21.06,-81.59,0.66,132.11,27.89,-48.9,1.19,0.33,0.67
-2.0,-80.31,-13.51,-55.41,10.02,5.52,-0.01,-0.31,0.92
-0.6,-49.09,-30.24,-111.04,-39.91,42.0,1.56,0.13,0.65
19.3,-70.35,-15.45,-95.61,92.82,-36.5,0.53,0.72,-0.17
-16.7,-79.21,41.9,-5.77,-3.43,-11.63,0.89,-0.04,0.41
1.55,-67.36,58.61,81.45,-67.33,17.27,0.34,-0.07,0.84
8.94,-77.18,23.87,35.59,-137.21,149.0,1.38,0.49,0.48
10.88,-86.12,-4.33,141.55,43.89,-62.8,0.94,0.03,0.6
-29.0,-65.99,-9.74,42.85,0.79,-8.95,0.55,0.28,0.2
-9.4,-42.36,-32.97,-126.2,-44.37,34.0,1.27,0.26,0.96
-3.0,-41.57,-33.84,-115.6,-53.64,54.0,1.0,0.6,0.34
4.49,-57.92,-12.97,-41.87,27.66,-79.7,0.79,-0.18,0.59
-16.2,-67.62,52.69,-54.44,97.46,-81.9,0.48,-0.15,0.15
-2.34,-66.77,62.86,13.03,-121.95,155.0,1.5,0.21,0.72
14.23,-90.38,0.2,144.03,6.36,-96.47,1.15,0.18,0.65
-20.6,-82.36,-9.64,39.75,7.56,-11.9,0.6,0.42,0.07
-21.0,-56.84,-22.14,-113.73,9.34,11.74,0.51,0.87,-0.19
-3.9,-41.15,-25.5,-24.97,43.25,-79.7,1.03,0.66,0.67
7.24,-56.97,0.15,-13.6,-5.04,-12.3,0.55,-0.18,0.64
43.58,-89.89,-5.21,65.99,-74.62,17.53,0.01,-0.14,0.73
-24.9,-85.86,48.69,-3.47,-160.81,159.0,1.58,0.32,0.72
-3.09,-82.08,58.61,144.31,33.77,-75.3,0.6,0.46,0.11
3.04,-78.33,29.73,-83.48,-22.17,13.3,1.28,0.17,0.85
32.7,-105.24,-7.19,-177.76,-74.98,110.0,1.1,0.36,0.48
-20.0,-92.59,-12.57,-55.66,143.63,-127.0,0.0,21.05,0.02
-22.0,-61.95,-32.3,-33.92,-5.15,-6.44,1.54,0.33,0.52
-3.4,-60.81,-35.41,41.75,-15.93,-8.98,0.74,0.26,0.21
4.56,-78.07,-18.18,49.99,-29.58,23.56,0.59,0.71,-0.17
41.0,-117.61,-18.15,131.34,48.85,-77.0,1.37,0.13,0.7
-10.6,-103.46,0.05,-192.03,3.34,41.88,0.76,0.29,0.28
-6.26,-89.64,60.26,-66.21,-38.18,11.1,1.12,0.08,0.68
3.44,-93.0,39.18,-59.39,67.97,-29.6,0.75,0.33,0.37
28.6,-110.6,-6.84,10.84,-25.92,-1.08,0.7,0.61,-0.03
-1.6,-63.32,-43.69,91.87,-71.49,54.13,0.67,0.54,-0.02
-2.3,-65.64,-31.7,127.29,-10.26,-68.0,1.02,0.06,0.64
30.0,-93.39,-14.25,-31.87,-21.54,18.0,1.22,0.3,0.41
-19.9,-86.33,33.24,-66.47,142.94,-116.0,0.88,0.39,0.44
-9.22,-83.39,62.17,-55.94,41.21,-21.2,0.45,-0.19,0.65
2.63,-81.45,49.78,13.56,-29.67,1.34,0.51,-0.04,0.58
10.85,-79.68,1.06,62.45,-83.24,78.11,1.12,0.17,0.27
2.91,-88.1,-15.15,124.11,40.07,-100.0,1.31,0.14,0.44
-35.0,-69.97,-23.05,107.82,49.07,-52.4,1.05,0.18,0.18
-7.6,-52.35,-37.31,-140.56,-40.12,87.0,1.08,0.12,0.28
26.1,-80.47,-23.44,-97.48,14.7,37.8,1.12,0.2,0.21
14.07,-97.63,0.71,-28.53,29.15,-102.0,1.0,0.44,0.08
-90.54,68.19,17.96,33.95,-71.25,123.6,0.67,0.03,0.03
4.68,-84.04,54.19,119.34,19.31,-79.7,0.0,3137.58,40.8
14.85,-86.91,12.22,-23.53,9.17,0.11,0.0,20.71,0.53
-30.0,-54.7,-22.94,-116.73,-62.18,57.0,0.48,0.62,-0.23
-5.5,-43.81,-36.46,-26.43,27.34,-85.3,0.82,0.17,0.18
0.35,-49.45,-32.05,-78.11,58.56,-103.0,1.26,0.12,0.49
18.2,-81.8,-18.13,-21.96,-3.37,4.9,1.31,0.36,0.29
20.2,-101.77,-1.46,10.27,-49.62,150.6,0.38,0.05,0.51
-26.1,-90.44,29.75,68.8,10.71,-16.47,0.29,-0.22,0.8
0.81,-77.25,49.99,163.13,16.27,-64.7,0.74,-0.03,0.17
9.83,-81.84,-11.0,51.61,-7.9,-13.69,1.51,0.28,0.5
-26.0,-73.78,-16.99,-81.31,-24.98,23.0,1.12,0.07,0.51
-12.0,-55.64,-38.18,-164.82,-72.1,110.0,0.6,0.46,0.0
8.46,-67.63,-17.95,-38.21,34.79,-42.9,0.51,0.67,-0.11
32.14,-85.45,-8.3,-87.92,73.85,-92.9,0.78,0.2,0.32
-20.6,-79.89,21.77,-13.72,-1.41,-1.37,0.36,-0.08,0.81
-27.44,40.94,58.02,45.85,-40.65,18.0,0.67,-0.1,0.11
0.03,-65.44,54.28,34.11,-113.33,118.0,1.28,0.08,0.4
14.8,-90.21,-15.07,77.82,-35.8,-23.6,1.14,0.03,0.42
-22.0,-82.45,-20.45,157.9,64.95,-122.0,0.64,0.68,-0.19
1.37,-66.09,-43.47,-80.53,0.87,34.25,1.19,0.4,0.33
7.11,-83.2,-28.54,-186.73,-131.05,12.0,0.68,-0.07,0.53
-16.8,-85.53,35.62,-30.58,7.26,-11.45,1.0,-28.13,0.0
-3.55,-86.03,48.67,-51.25,36.83,-0.89,0.09,-0.2,0.83
6.0,-90.86,27.99,29.0,-44.4,3.32,0.56,-0.13,0.33
28.0,-107.47,-13.99,0.0,20.9,-0.06,0.76,0.5,0.11
-11.0,-97.15,-22.48,-52.81,-8.6,26.69,0.59,0.79,-0.31
-24.0,-77.14,-42.58,-154.38,-24.6,102.0,1.07,0.08,0.53
-0.3,-75.78,-45.09,-77.34,-33.38,48.3,0.0,21.25,0.34
4.66,-84.5,-31.99,17.72,-2.95,-10.42,247755.0,0.0,-6.0
30.0,-112.27,-21.9,39.06,-52.87,78.34,0.48,-0.02,0.51
-6.1,-119.54,-1.37,143.85,53.07,-82.5,1.26,-0.06,0.54
-31.0,-101.59,38.48,101.12,22.17,-68.4,0.77,0.32,0.22
8.91,-98.89,28.82,-50.07,-7.95,17.34,1.12,0.13,0.5
32.0,-130.49,-18.51,-140.07,-39.34,93.0,0.44,-0.16,0.63
-2.0,-126.48,-25.01,4.0,0.0,0.0,0.35,-0.16,0.63
-25.0,-99.99,-45.89,75.25,-54.17,56.47,0.96,0.06,0.34
-0.2,-88.43,-57.99,25.43,-62.98,76.0,1.86,-99.31,99.15
32.0,-109.95,-31.77,127.59,0.18,-104.1,0.55,0.75,-0.13
2.0,-119.56,-16.49,-43.59,-14.76,21.3,0.52,0.69,-0.21
-23.0,-107.21,18.25,-50.83,71.49,-115.0,0.73,0.19,0.26
-19.0,-100.73,43.81,9.11,-6.95,-1.73,1.33,0.06,0.77
26.5,-105.32,-8.3,41.18,-96.6,65.18,1.28,0.21,0.43
12.0,-112.17,-27.06,119.56,21.88,-72.2,0.23,-0.2,0.84
-33.0,-82.67,-34.5,-23.07,-0.09,23.43,1.45,0.29,0.47
-10.0,-71.36,-47.99,-159.23,6.59,33.65,0.76,0.41,0.24
20.29,-95.25,-7.56,2.95,-79.33,169.3,1.08,0.07,0.94
-21.3,-80.85,28.64,83.56,11.39,-31.73,1.26,0.33,0.6
4.51,-74.69,41.63,153.35,54.46,-127.0,0.84,0.18,0.48
24.31,-84.05,5.67,-96.3,-37.4,55.4,0.24,0.0,20.12
-30.0,-63.18,-26.78,-140.66,-85.4,111.0,1.09,0.05,0.6
0.0,0.0,6.48,-49.48,36.92,-41.6,0.76,0.48,0.17
0.44,-54.86,-36.69,-51.15,60.15,-101.0,0.49,0.69,-0.24
14.6,-69.25,-16.83,-35.32,10.22,-5.57,1.22,0.01,0.49
19.68,-85.03,-9.7,35.06,-59.48,3.43,1.27,0.45,0.52
-27.0,-84.38,22.58,57.53,-37.41,10.34,0.95,0.15,0.42
-22.6,-76.82,54.1,72.12,39.67,-66.0,0.45,-0.22,0.62
5.99,-79.42,42.0,-44.02,-10.36,35.2,1.42,0.23,0.47
-29.0,-61.96,-22.21,-161.55,-18.53,90.0,0.72,0.37,0.26
-7.2,-38.89,-37.85,-96.92,-0.14,37.46,0.61,0.5,-0.09
-0.4,-39.31,-34.59,20.15,-6.76,-11.11,0.63,0.44,0.07
20.7,-80.39,-15.74,65.71,-86.47,55.94,1.41,-0.03,0.89
-20.5,-85.68,22.66,1.87,-25.72,84.77,1.1,0.16,0.76
6.07,-77.3,47.05,96.89,43.6,-70.76,0.27,-0.01,0.71
8.75,-74.99,6.51,121.71,19.85,-69.8,0.99,0.15,0.67
19.0,-104.98,-22.06,-163.7,-77.29,47.0,0.7,0.6,-0.13
-22.0,-91.71,-24.52,-26.84,17.26,-81.1,0.75,0.4,-0.03
-16.0,-63.86,-34.19,-56.47,49.81,-57.4,1.25,0.1,0.51
4.88,-68.6,-23.47,49.17,-55.1,39.47,0.79,0.29,0.38
43.8,-88.02,-20.86,14.31,-124.66,131.0,0.32,-0.05,0.72
-8.28,-84.32,0.81,92.91,35.92,-89.53,0.6,-0.04,0.59
-33.0,-69.93,39.77,150.18,26.98,-44.9,1.18,0.48,0.41
-8.93,-64.6,49.64,-15.78,8.23,-4.42,0.76,0.53,-0.04
-10.0,-83.64,-22.11,-110.58,-36.2,68.0,1.13,0.09,0.6
-1.5,-63.9,-42.24,-131.92,-62.05,73.0,-45.1,-28.3,0.0
0.89,-77.33,-32.29,-13.34,50.76,-73.3,0.62,0.04,0.33
25.0,-101.74,-25.42,-96.09,88.6,-41.1,1.2,0.23,0.64
2.6,-109.39,-10.0,0.67,25.6,-17.05,1.0,0.16,0.45
-17.1,-80.53,49.79,53.01,-62.75,26.03,0.62,0.71,-0.18
9.14,-81.33,38.88,-7.45,-91.1,153.1,0.51,0.31,0.06
23.65,-85.35,-2.46,20.21,-16.29,-11.1,1.26,0.09,0.53
9.7,-84.36,-26.36,-126.84,-8.71,14.9,69200.0,0.0,1.0
