yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-24.0,-58.73,-26.0,5.0,0.0,21.4,0.78,-0.31,0.38
16.2,-67.41,-28.92,19.89,-46.82,43.82,0.0,-81.13,11.0
-13.0,-66.1,-24.23,-48.46,22.49,4.03,0.78,0.11,0.47
8.58,-69.57,-10.03,-133.02,40.64,28.0,1.05,0.18,0.86
0.0,0.0,0.0,-70.17,-35.79,1.93,1.12,0.32,0.34
-13.3,-76.71,37.24,-56.68,41.57,-91.0,0.68,-0.38,0.25
1.04,-76.57,43.93,23.65,-39.66,-53.7,0.75,-0.17,0.42
7.82,-64.95,6.83,23.51,60.82,15.24,1.16,0.04,0.33
0.5,-73.32,-10.74,33.9,-76.58,91.15,1.37,0.24,0.56
-23.0,-62.76,-23.8,154.87,45.69,-61.1,1.07,0.18,0.53
12.8,-62.72,-33.6,123.39,-44.56,11.1,0.83,0.33,0.06
-13.0,-72.42,-26.82,8.6,0.0,0.0,0.88,0.08,0.16
3.96,-57.3,-19.8,-19.41,40.34,-86.5,0.49,-0.42,0.57
23.6,-76.69,-10.21,-84.18,12.02,-1.52,0.9,-0.19,0.27
-15.9,-64.71,29.2,-13.15,-2.4,-12.2,1.05,0.35,0.23
2.89,-75.94,59.57,53.29,-29.06,-37.3,0.82,0.4,0.35
-0.04,-70.26,50.96,0.3,-17.64,98.66,1.07,0.31,-0.18
0.0,0.0,5.0,97.53,7.21,-49.48,0.75,0.38,0.01
4.96,-61.16,15.38,29.97,-31.89,11.71,0.76,0.14,0.32
10.0,-63.97,-17.33,-107.55,30.25,-5.5,1.32,0.18,0.48
-3.1,-51.74,-43.62,-149.92,-8.61,36.5,1.18,0.24,0.28
-10.0,-60.25,-28.06,-55.61,-21.76,-33.0,0.95,0.05,0.62
25.6,-64.97,-25.39,17.63,-21.8,108.7,0.68,0.35,0.31
-12.8,-57.43,31.88,113.68,34.75,-15.9,0.97,0.25,-0.41
3.03,-65.91,38.7,143.29,-51.42,-39.0,0.91,0.39,-0.38
-1.44,-58.25,11.39,50.83,-46.56,21.66,1.35,0.28,0.65
9.51,-60.67,-26.1,-155.11,95.78,42.3,1.02,0.19,0.32
-24.0,-54.81,-44.63,-68.16,28.43,-22.8,0.41,-0.24,0.66
-4.17,-64.22,-5.75,-41.45,68.22,-83.6,1.17,0.15,0.34
-10.3,-76.67,31.1,24.94,-46.05,-29.2,1.34,0.09,0.89
5.63,-87.77,43.07,38.31,-63.17,72.85,0.93,0.12,0.47
10.9,-58.93,-24.15,67.49,20.62,25.4,0.66,0.17,0.46
-5.9,-51.97,-39.78,43.31,-23.08,15.84,1.25,0.18,0.87
-21.0,-35.72,-48.1,-72.95,17.01,-12.4,0.85,0.26,0.31
14.7,-32.65,-56.93,-118.56,11.49,5.75,0.87,-0.18,0.48
18.8,-60.87,-37.34,-61.53,-11.74,-16.0,1.27,0.18,0.54
6.58,-55.56,-18.94,-63.47,46.98,90.89,0.9,0.15,0.38
-14.9,-53.12,28.86,34.81,-24.21,-52.1,0.73,0.31,-0.15
-57.36,10.92,87.37,28.91,-40.35,38.33,0.97,0.3,-0.37
1.49,-53.19,-10.14,155.88,-44.7,-45.0,0.63,-0.17,0.3
-4.5,-56.38,-25.95,85.45,-42.05,4.95,0.77,-0.43,0.39
-26.0,-58.23,-28.94,-42.68,39.82,-13.9,1.05,0.3,0.41
23.6,-46.35,-44.17,-136.26,0.14,29.25,0.95,0.05,0.5
-13.0,-52.92,-34.12,-34.14,49.97,-88.8,0.95,0.24,-0.04
17.0,-58.21,-20.44,-44.43,0.58,59.02,0.71,0.23,0.09
9.93,-68.56,-12.13,-10.35,12.89,-69.9,1.1,0.08,0.46
-11.8,-79.55,27.45,26.79,-42.08,86.62,0.71,-0.51,0.48
1.29,-89.45,48.58,147.32,10.15,-43.1,0.87,-0.12,0.38
-3.6,-78.52,36.67,95.63,-58.7,8.05,1.08,0.26,0.52
7.58,-78.49,1.68,-116.33,50.75,8.15,0.81,0.26,0.17
14.1,-85.32,-29.5,-25.05,93.55,-107.0,0.97,0.11,0.25
16.5,-71.95,-47.5,-18.7,9.19,-9.69,1.46,0.07,0.4
-18.0,-67.99,-49.22,49.44,-9.43,-40.67,0.98,0.1,0.18
1.22,-64.63,-33.99,-12.68,-76.41,128.0,0.66,-0.45,0.57
22.4,-75.08,-25.38,123.47,-89.86,-29.0,0.78,-0.26,0.45
-11.1,-72.05,12.37,-167.18,51.98,54.3,0.53,16.12,0.0
2.09,-86.83,36.32,-47.21,45.56,-42.4,0.95,0.25,0.38
0.3,-80.7,31.52,-68.55,35.69,-59.5,6.67,14.53,62.24
2.11,-67.69,2.04,-15.88,-33.32,56.9,0.94,0.22,0.29
13.7,-73.86,-30.14,33.56,22.1,-56.55,0.82,0.17,-0.28
-28.0,-50.24,-35.04,133.36,-118.59,-64.0,0.88,0.38,-0.33
-10.0,-50.47,-33.27,80.95,-76.15,1.77,0.86,0.04,0.41
33.1,-69.92,-34.6,-63.5,65.85,14.58,0.87,-0.27,0.5
-3.32,-77.68,8.63,-148.11,69.53,47.6,0.55,-0.25,0.41
-7.76,-99.68,39.67,-28.58,-33.31,65.1,0.93,0.02,0.43
11.5,-128.23,48.42,17.47,-13.98,-47.6,1.21,0.07,0.57
14.0,-110.0,-15.75,48.62,-21.37,32.35,1.13,-0.0,0.34
-11.0,-97.21,-26.8,16.11,-41.92,74.82,0.6,0.38,-0.37
-15.0,-87.57,-42.55,178.53,-80.79,-52.0,0.94,0.24,-0.39
14.8,-94.06,-45.91,79.48,-36.99,-34.0,0.87,0.16,0.33
-14.0,-87.06,-36.36,-23.71,30.39,0.6,1.18,0.2,0.78
-16.0,-121.95,32.15,-144.57,71.85,17.6,0.84,0.29,0.27
0.46,-138.74,51.44,-77.41,3.09,-13.62,0.58,-0.26,0.5
3.79,-119.15,34.41,-68.52,-2.75,-88.0,0.7,-0.25,0.51
12.33,-99.68,-3.68,-49.92,5.99,25.74,0.88,0.05,0.4
-28.0,-89.74,-37.2,10.84,-26.28,-42.2,0.94,-0.07,0.64
16.8,-96.71,-43.42,53.92,-10.1,23.92,0.52,0.33,-0.01
-12.0,-98.29,-38.13,161.64,-34.14,-15.0,1.02,0.26,-0.23
8.3,-102.29,-24.47,113.92,-25.24,-22.0,1.02,0.06,0.83
19.0,-111.24,-19.35,-26.5,22.12,10.97,1.05,0.32,0.42
-13.0,-129.8,25.81,-178.29,91.54,10.0,4.87,0.0,0.0
-8.9,-135.83,45.81,6.58,-88.25,-3.77,0.99,-0.06,0.52
4.92,-103.84,-1.27,-34.4,34.69,-107.0,0.97,0.23,-0.2
-3.0,-101.15,-20.22,31.87,-4.02,42.89,0.97,0.2,-0.23
-22.0,-100.37,-35.72,176.52,-30.98,-42.0,0.88,0.17,0.32
6.69,-96.7,-47.49,88.58,-128.02,12.4,0.93,-0.06,0.51
-10.0,-101.43,-43.52,-40.53,44.85,3.4,0.42,-0.51,0.53
6.1,-102.49,-28.25,-111.25,-17.08,2.6,1.03,0.13,0.38
27.0,-104.98,-28.68,-77.44,48.11,3.88,0.97,-0.16,0.71
-4.0,-111.5,12.52,0.56,-10.58,-25.69,0.8,0.28,0.22
-6.3,-116.12,43.95,3.56,-49.45,90.15,1.19,0.15,-0.32
2.84,-108.83,36.15,133.75,9.13,-24.85,0.92,0.18,0.13
2.61,-84.17,-9.44,3.95,-11.9,18.5,5.19,-85.58,7.69
-12.0,-77.61,-50.35,-123.67,67.83,-0.7,1.1,0.25,0.54
22.4,-93.9,-29.8,-4.39,-32.47,1.93,0.9,-0.46,0.49
-10.0,-100.32,15.16,25.27,-54.61,0.52,0.8,-0.11,0.22
3.24,-131.18,37.18,134.53,-10.07,-33.0,1.03,0.21,-0.19
0.88,-117.68,26.08,128.34,-21.05,-31.0,0.89,-0.14,0.53
3.58,-99.26,-3.47,38.81,-44.77,18.5,0.92,0.17,0.2
0.6,-101.9,-31.3,-92.6,119.34,7.58,0.77,0.2,0.23
-21.0,-89.7,-32.06,0.0,21.28,0.13,0.93,0.33,-0.22
2.55,-82.89,-32.76,-47.99,63.34,-63.5,1.02,0.07,0.39
23.3,-94.61,-30.29,32.92,16.36,-38.24,1.25,0.21,0.53
-6.44,-90.68,3.86,53.68,-45.27,90.71,1.19,0.01,0.3
-7.0,-100.23,38.83,150.15,-28.69,-46.0,0.84,-0.33,0.52
-0.18,-84.23,6.69,69.33,-29.23,19.04,0.88,0.15,0.44
-20.0,-74.68,-30.86,-171.19,7.79,40.95,0.93,0.1,-0.07
0.13,-90.57,-39.0,-54.74,50.66,-51.4,0.94,0.26,-0.19
23.4,-88.36,-33.55,-68.79,-5.05,-47.1,0.59,-0.25,0.36
-8.69,-89.78,0.72,-15.72,-51.23,61.8,0.8,-0.42,0.43
-8.21,-94.56,32.99,36.44,-5.34,74.02,0.97,0.12,0.33
4.79,-104.46,41.46,100.65,-16.79,28.1,0.94,0.14,0.35
1.97,-73.49,17.14,147.3,-1.56,-38.5,0.87,-0.08,0.75
8.25,-90.69,-20.78,57.03,-50.31,31.7,1.12,0.25,0.38
-16.0,-74.04,-31.7,-63.91,29.84,-15.7,0.72,-0.49,0.35
-14.0,-78.34,-49.83,-94.92,-13.07,-4.2,1.18,0.09,0.41
-9.9,-70.54,-43.21,-64.16,39.69,-78.5,1.15,0.15,-0.31
23.5,-81.98,-27.66,-77.77,-31.49,48.7,1.0,0.22,0.02
2.14,-77.35,-2.11,23.24,-9.31,-44.6,0.87,0.07,0.52
-11.9,-84.14,35.86,20.87,-19.92,72.72,0.67,-0.5,0.55
1.13,-73.19,27.22,161.39,-37.89,-38.0,0.76,-0.2,0.46
-13.0,-58.24,-28.9,-31.8,27.89,-7.16,0.9,-0.11,0.65
17.2,-73.66,-48.06,-145.21,95.99,2.99,0.0,0.0,0.0
-14.0,-71.85,-39.18,-124.96,-25.02,6.5,0.87,0.33,-0.09
7.28,-76.69,-2.36,-22.66,30.52,-94.9,0.96,0.04,0.55
-9.98,-76.51,34.69,-72.33,-14.12,17.4,1.15,0.14,0.41
8.24,-89.3,47.79,59.57,2.92,-14.23,0.97,-0.46,0.3
-4.09,-81.16,30.59,21.91,-27.85,90.18,1.08,0.38,0.21
5.23,-81.84,4.13,163.5,-12.48,-29.0,1.1,-0.02,0.64
-20.0,-74.11,-34.49,122.94,-40.73,-16.0,0.91,0.13,0.51
12.6,-81.11,-53.24,0.93,-8.85,3.88,1.55,0.15,0.56
-12.0,-82.51,-45.83,-135.56,100.49,-0.0,0.95,0.35,0.23
14.6,-87.63,-26.27,-68.58,38.01,-17.5,0.64,-0.3,0.31
18.8,-91.56,-20.05,-12.4,-30.86,9.67,0.86,0.06,0.38
-10.1,-99.74,20.95,61.08,-26.77,-33.2,1.26,0.19,1.01
-0.8,-112.17,43.15,118.82,-20.17,-23.0,0.74,0.3,-0.05
1.82,-84.01,-36.84,145.68,-20.13,-64.0,1.01,0.18,-0.34
-24.0,-75.74,-40.54,-114.98,66.95,8.02,0.84,0.12,0.03
4.51,-79.01,-56.92,-158.19,-24.61,40.0,1.01,0.14,0.54
-5.8,-76.3,-59.15,-42.79,42.71,-69.1,1.14,0.32,0.37
-3.7,-75.57,-41.98,521.0,0.0,-80.9,0.84,-0.02,0.27
23.3,-82.29,-34.7,-21.79,-70.33,63.5,0.92,0.12,0.29
-7.64,-84.52,7.15,62.94,9.89,12.24,1.07,0.22,0.44
-4.31,-94.18,38.26,166.76,9.95,-36.82,1.01,-0.2,0.57
1.0,-95.54,37.26,-124.85,45.78,-24.0,0.88,0.41,0.17
-0.15,-69.64,2.3,-18.89,18.24,-108.0,1.04,0.22,-0.33
0.12,-79.85,-29.88,-35.73,-63.85,66.3,0.82,0.27,-0.01
-23.0,-67.57,-29.88,-3.95,3.93,-46.02,1.14,0.24,0.44
-4.5,-57.77,-45.58,23.93,18.31,30.15,0.98,0.17,0.22
2.51,-64.84,-48.07,91.95,-67.61,-17.5,0.63,-0.59,0.34
-8.6,-71.16,-31.45,-13.75,9.66,17.16,1.11,0.24,0.4
33.4,-77.81,-30.02,-126.85,-61.31,42.0,0.93,-0.11,0.56
-6.12,-81.86,0.49,-58.95,39.59,-94.6,1.05,0.19,-0.3
2.08,-73.55,14.3,-66.62,-45.2,25.8,0.84,0.29,-0.01
10.6,-79.15,-25.68,63.36,-15.97,11.31,1.15,0.06,0.59
-19.0,-67.28,-35.9,-9.76,-30.34,101.4,1.22,0.25,0.49
-14.0,-63.52,-49.09,132.75,-16.72,-22.0,0.82,0.3,0.3
26.5,-58.99,-33.26,159.8,-4.66,-35.6,8.0,-1.76,0.0
3.17,-56.56,-16.32,15.27,-16.55,18.97,0.89,0.29,-0.09
-9.57,-54.1,26.14,-121.73,64.67,-0.9,0.88,0.11,0.29
5.88,-72.47,43.98,-17.85,49.09,-60.1,0.87,-0.45,0.3
-4.95,-59.49,29.09,-105.64,22.02,-56.0,0.84,0.23,0.41
-6.2,-49.66,-39.26,-3.53,-17.14,67.39,0.66,0.19,0.45
-28.0,-45.77,-41.62,48.12,-40.02,78.21,1.01,-0.01,0.94
17.1,-62.06,-49.76,143.36,-12.56,-19.0,0.86,0.24,0.22
-11.0,-60.83,-49.51,2.96,-10.04,16.53,0.84,-0.33,0.36
7.81,-56.48,-41.44,-133.6,41.07,12.2,0.77,0.12,0.45
29.2,-77.0,-24.76,-134.52,-48.64,28.0,1.26,0.17,0.78
-12.8,-69.02,22.01,-56.04,-34.5,-34.0,0.92,0.12,0.55
4.8,-82.51,39.76,-8.8,8.75,7.6,0.79,0.26,-0.17
10.9,-77.34,-23.39,159.11,-2.13,-35.1,0.98,0.3,-0.19
-24.0,-67.08,-36.52,72.0,-62.96,24.59,0.82,0.15,0.37
6.71,-78.57,-51.74,-116.36,49.09,-6.7,1.0,0.14,0.79
26.3,-92.4,-32.83,-44.95,8.43,-83.56,1.03,0.14,0.23
-5.89,-95.23,1.1,-51.19,-81.73,-64.0,0.78,-0.2,0.31
-9.24,-95.11,41.78,-20.12,15.53,62.34,0.81,-0.35,0.25
4.93,-98.2,44.37,50.32,-59.66,-67.0,0.86,-0.06,0.26
-15.0,-78.55,-22.61,99.49,-39.26,21.53,1.14,0.34,0.24
18.8,-76.23,-48.42,173.49,11.06,-12.5,0.97,-0.09,0.51
20.3,-74.74,-20.4,-150.8,56.54,-6.6,1.11,0.11,-0.34
-5.14,-77.22,15.82,-94.57,-47.31,-31.0,0.89,-0.24,0.25
4.3,-79.3,47.4,-47.49,-46.27,-94.0,0.75,-0.4,0.44
3.18,-68.77,13.03,-0.95,26.66,-59.95,0.81,-0.32,0.68
-22.0,-66.1,-31.6,29.18,-2.52,59.97,0.62,0.17,0.12
-8.9,-75.23,-44.46,61.22,-36.99,55.0,0.96,0.21,-0.25
-10.0,-48.87,-35.5,190.92,-25.48,-11.0,0.97,0.19,-0.14
-1.88,-52.91,-9.42,89.11,-61.06,26.45,0.81,0.14,0.37
-9.09,-53.84,31.26,-42.74,33.06,-2.49,0.95,0.17,0.44
6.37,-70.5,48.21,-136.94,69.59,-3.8,1.21,0.03,0.2
4.49,-51.4,-26.23,-89.54,-22.7,2.9,0.83,-0.36,0.35
-16.0,-70.76,-47.01,-72.73,-17.37,-68.0,0.72,0.26,0.19
16.1,-66.39,-51.18,-51.62,-26.8,5.5,0.99,0.1,-0.24
-17.0,-81.4,-37.17,5.13,-21.37,-9.38,1.11,0.19,-0.04
27.0,-46.71,-43.43,38.37,61.12,0.97,0.7,-0.03,0.52
5.58,-56.64,-17.17,68.12,-45.31,77.84,0.96,0.07,0.24
-3.26,-54.14,27.45,120.02,6.54,-13.78,0.94,-0.39,0.27
11.08,-66.99,42.28,0.11,0.0,0.0,5.0,0.0,0.0
-1.73,-47.83,-6.68,7.77,9.02,-0.8,1.13,0.07,0.75
-8.1,-59.56,-29.95,-110.85,76.25,17.1,0.89,0.0,0.0
-24.0,-71.51,-40.0,-26.75,45.73,-80.7,0.74,0.07,0.24
-15.0,-82.81,-47.59,-64.17,40.3,24.22,0.64,-0.27,0.25
15.5,-82.46,-38.09,-17.76,13.76,27.18,0.96,0.12,0.22
14.2,-90.67,-21.07,118.56,-31.38,12.7,0.94,-0.02,0.51
-2.97,-95.72,27.49,163.06,-102.81,-29.0,0.96,0.17,-0.14
6.88,-109.88,49.33,48.44,-25.44,17.24,0.96,0.04,0.3
-0.6,-100.07,37.41,-85.5,41.6,-2.36,0.82,0.02,0.74
-1.0,-81.27,2.11,-177.47,-2.06,14.4,0.57,-0.32,0.29
0.75,-85.7,-19.98,-85.8,11.34,-25.2,0.81,-0.44,0.51
-17.0,-89.6,-36.97,37.56,38.66,-68.24,0.74,0.06,0.34
1.43,-95.29,-48.9,36.98,-11.3,86.54,0.98,0.27,-0.02
-2.4,-99.27,-46.56,137.69,-35.66,-5.7,0.88,0.03,0.5
0.25,-83.03,-35.31,45.34,-31.79,22.99,1.25,0.33,0.48
20.2,-93.82,-16.24,-80.03,65.24,-13.4,0.98,-0.55,0.43
-3.58,-90.91,14.17,-133.86,10.13,-4.8,0.76,-0.22,0.3
-12.0,-93.41,45.85,-32.66,3.7,-46.29,1.05,0.14,0.18
-0.21,-90.31,46.18,-69.03,-19.98,-62.0,1.16,-0.06,-0.45
4.45,-70.71,17.4,-13.8,-2.02,56.89,0.96,0.13,-0.07
4.61,-69.17,-25.27,0.67,0.0,0.0,3.0,-15.79,0.0
-20.0,-57.63,-30.48,59.9,-9.47,22.05,0.85,-0.04,0.58
7.04,-44.73,-49.43,-49.44,-18.79,-58.0,0.65,0.02,0.23
-12.0,-46.21,-33.79,-30.33,-20.37,21.5,0.77,-0.49,0.34
23.5,-48.19,-35.25,-3.37,-16.03,-45.0,0.81,0.21,0.24
3.31,-55.95,-5.04,41.35,70.47,4.43,0.87,0.15,0.23
-7.64,-82.12,36.31,139.31,-25.74,-3.4,0.64,0.17,-0.45
4.48,-88.03,47.44,-25.92,35.34,-3.27,1.08,0.29,-0.14
-0.61,-77.22,24.71,-121.76,76.7,-20.0,1.36,0.09,1.02
-12.0,-69.05,-33.38,-143.49,-9.43,-7.9,1.15,0.13,0.46
-6.5,-66.68,-53.32,-20.75,-3.04,-81.1,0.85,-0.14,0.44
14.5,-70.62,-58.51,-84.4,-1.79,48.75,0.76,-0.4,0.4
-1.5,-74.11,26.17,7.24,8.04,-68.92,0.75,-0.01,0.4
5.96,-82.07,36.61,22.81,-90.08,84.98,1.02,0.16,0.8
-1.3,-62.49,-21.14,153.98,-31.86,-9.8,0.8,0.05,0.38
-11.0,-61.46,-27.85,119.12,-98.68,-33.0,1.05,0.25,-0.13
-8.7,-71.69,-37.25,-121.02,-3.66,14.6,1.02,0.03,0.99
15.4,-72.23,-18.81,-34.12,21.11,-42.0,0.87,-0.32,0.41
-14.8,-77.2,33.67,-5.68,-18.06,61.18,1.07,0.31,0.5
0.0,27.31,0.41,43.56,11.77,-48.63,1.0,0.07,0.77
-2.31,-71.7,28.65,57.55,-35.24,81.76,1.05,0.07,0.43
2.89,-61.63,-11.98,121.18,-101.44,9.5,0.93,0.17,0.13
-2.7,-75.28,-32.0,-131.34,-5.6,-19.0,1.01,0.08,0.67
5.61,-84.52,-49.54,-8.31,14.5,-63.81,0.98,0.31,0.92
-11.0,-87.66,-49.26,-22.3,7.66,-15.51,0.71,0.03,0.56
1.15,-69.64,-36.74,44.26,28.42,-29.62,1.13,0.49,0.01
21.0,-96.81,-20.29,38.71,11.7,74.86,0.9,0.26,-0.25
-0.9,-101.81,15.25,80.65,0.47,6.28,1.01,0.21,0.15
-0.8,-113.16,32.07,140.59,-26.76,-40.0,0.95,0.39,0.34
-5.18,-92.47,0.6,52.16,-68.63,36.07,0.82,-0.07,0.43
-2.0,-93.03,-35.2,-94.26,91.75,-17.2,0.69,-0.31,0.34
-21.0,-92.78,-38.65,-67.63,-33.21,-23.0,0.77,-0.13,0.38
7.44,-92.01,-36.36,-52.49,-9.56,-75.4,1.03,0.29,0.53
22.0,-113.2,-28.93,-36.63,-43.82,40.2,6.91,-38.44,93.93
-2.5,-118.96,10.32,39.41,11.71,57.89,0.93,0.3,0.07
-8.7,-141.81,40.26,71.82,-88.4,38.85,0.59,3.54,0.0
1.26,-134.9,36.64,120.11,-81.53,30.4,1.07,0.16,-0.25
3.7,-114.71,-27.52,-46.16,41.6,-9.56,3.24,0.0,0.0
-10.0,-107.44,-34.42,-0.14,0.0,20.63,0.69,0.08,0.58
-7.7,-91.25,-51.04,-92.26,-25.15,-22.0,0.87,0.37,0.61
15.8,-94.27,-51.5,-44.76,49.66,-118.0,0.85,-0.54,0.38
