yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-0.16,-54.12,62.65,-250.14,92.29,34.7,0.15,0.39,0.54
8.25,-33.09,-48.68,207.89,-44.74,-5.7,0.26,-0.6,0.77
0.74,-51.48,-2.91,-121.75,-5.18,37.3,0.16,-0.82,0.86
-12.9,-68.02,38.72,-224.59,71.72,78.4,0.38,0.65,0.29
-5.51,-65.29,62.01,178.1,-96.35,-67.0,0.35,-0.06,0.76
-1.73,-72.62,50.24,120.39,-18.77,-33.0,-0.0,-0.97,0.79
9.45,-64.11,15.52,-55.01,-6.56,-6.14,0.35,0.58,0.48
9.0,-39.2,-48.75,79.76,-31.22,21.91,0.43,0.94,0.01
-2.0,-47.99,-49.61,125.71,-23.76,-60.0,0.4,0.82,0.25
-42.97,0.0,0.0,63.95,-14.13,-11.6,0.22,0.0,0.0
-35.01,10.52,18.1,-127.31,25.53,21.3,-0.16,-1.05,0.76
9.72,-52.53,41.98,96.48,-17.42,-5.4,-0.14,-0.87,1.02
20.3,-33.6,-15.7,178.63,-32.31,-37.0,0.3,0.42,0.5
-9.09,-8.96,-53.11,-216.36,101.79,94.0,0.32,0.89,0.1
0.0,0.0,1.0,-74.88,33.03,-9.56,0.51,0.93,0.14
4.03,-29.21,-16.44,202.15,-114.57,15.0,-0.02,-0.97,0.88
-17.4,-53.3,28.27,79.11,-16.31,-24.9,0.04,-0.92,0.93
-8.81,-56.87,59.08,9.05,-6.93,-5.18,0.41,-0.44,0.75
-1.71,-53.14,59.12,-74.43,-25.42,1.22,0.13,-0.92,1.04
13.5,-28.85,-44.19,-220.73,115.33,3.0,0.2,-0.8,0.94
3.03,-29.46,-43.6,27.31,-12.54,13.35,0.36,0.65,0.33
-5.0,-56.19,64.89,77.47,-14.95,-11.2,0.39,1.09,-0.07
2.05,-60.7,62.23,-30.44,-11.64,-0.2,0.41,0.35,0.54
5.05,-56.51,39.35,-121.7,1.82,21.17,0.05,-0.9,0.92
12.5,-21.56,-21.58,142.75,-57.56,17.1,-0.02,-0.95,1.14
-6.51,-5.02,-58.65,150.14,-127.38,-74.0,0.43,0.84,0.18
5.67,-12.34,-38.08,118.38,-74.25,-45.0,0.45,0.95,0.1
-15.7,-42.51,41.91,-22.64,9.57,-1.24,0.44,0.65,0.37
-3.04,-45.13,58.97,-31.62,-13.99,0.5,0.48,-0.01,0.87
-1.71,-34.3,42.05,203.64,-92.96,1.89,0.39,0.58,0.44
5.54,-27.56,10.35,164.01,-69.4,-74.0,0.41,0.86,0.09
11.4,-16.87,-44.83,0.04,0.05,9.25,0.29,-0.73,0.81
0.0,-1.52,0.55,-75.37,-21.01,10.8,0.39,0.14,0.77
-9.82,-19.82,-4.75,-189.47,33.2,50.7,0.27,1.07,-0.15
-11.4,-25.88,34.02,-211.92,84.33,51.5,0.39,0.82,0.2
0.94,-20.72,44.32,22.03,-27.92,8.79,0.38,0.38,0.52
0.09,-18.91,34.16,62.05,-20.61,-16.5,0.28,-0.73,0.76
24.38,9.68,-56.31,-6.36,-20.06,7.78,0.09,-0.85,1.02
-2.48,17.29,-74.33,-35.1,-9.25,-1.9,0.86,-6.71,0.0
4.01,-12.36,-22.5,-189.11,23.6,73.3,0.43,1.0,0.11
-7.02,-29.93,42.52,-250.14,161.16,24.0,0.28,0.9,0.21
-1.34,-31.25,45.86,198.18,-58.14,-24.0,0.28,0.46,0.32
16.9,-35.07,-15.94,121.64,-43.32,-56.0,0.17,-0.95,0.85
0.79,-5.09,-71.96,-208.62,39.21,40.9,0.43,0.47,0.51
-17.5,-38.99,-9.11,-130.89,49.18,9.36,0.31,0.84,0.14
-0.06,-56.1,36.39,59.61,3.34,-3.0,0.33,-0.1,0.92
5.5,-54.61,6.5,-147.9,42.5,21.5,0.06,-0.95,0.87
15.2,-31.98,-50.04,-220.48,76.45,27.5,0.42,0.9,0.06
4.44,-34.15,-46.69,-58.63,2.47,-16.59,0.33,0.49,0.54
-20.9,-68.06,-4.62,174.71,-70.18,-53.0,0.35,-0.27,0.82
-11.8,-84.99,26.9,91.43,-49.02,-5.98,-0.01,-0.86,0.96
-0.92,-89.48,32.2,-17.82,13.61,0.79,0.42,0.13,0.74
-3.53,-27.47,5.32,-111.95,12.92,8.88,0.44,0.99,-0.02
-0.32,-84.51,27.71,-206.61,14.06,34.9,0.39,0.69,0.39
13.32,-85.28,-0.45,-163.2,84.11,32.1,0.26,-0.02,0.71
0.13,-45.72,-71.49,78.92,-34.0,-1.34,0.17,-0.83,1.01
0.53,-69.47,-15.5,200.85,-44.2,-47.0,0.22,-0.76,0.98
-19.2,-85.01,26.28,118.26,-35.39,-45.0,0.39,-0.28,0.91
-11.5,-90.5,52.58,-37.08,16.46,8.49,0.33,0.44,0.62
2.82,-90.18,34.95,-157.53,9.71,34.96,0.31,0.53,0.41
13.1,-79.51,-12.52,-237.95,26.62,72.8,0.46,0.18,0.7
13.3,-55.96,-66.38,189.85,-56.89,-4.9,0.45,0.95,0.21
2.29,-60.85,-59.82,146.4,-60.35,-60.0,0.36,0.8,0.33
-14.3,-76.6,32.88,85.71,-12.05,-22.6,0.2,-0.87,0.83
2.02,-82.17,48.82,-64.4,0.07,4.46,0.3,0.17,0.69
-0.49,-81.86,40.89,-191.4,39.73,47.2,0.33,0.8,0.2
19.0,-73.8,-5.88,-231.38,58.46,7.02,0.45,0.94,0.16
0.0,6.22,0.08,0.95,3.35,0.0,0.39,0.76,0.45
-15.8,-62.69,26.57,13.48,-27.27,12.92,-0.04,-0.81,0.99
-5.07,-72.57,44.6,88.26,-37.15,-12.7,0.34,-0.48,1.01
10.11,-48.21,9.95,-37.62,13.53,8.69,0.25,0.7,0.39
10.6,-37.32,-42.56,-58.93,-2.27,-3.27,0.34,-0.06,0.71
2.43,-23.65,-75.43,-224.56,106.36,15.0,-0.07,-0.91,0.91
4.42,-33.48,-51.23,50.23,-23.67,17.66,0.55,0.43,0.5
0.0,0.0,5.0,197.45,-61.05,-44.0,0.43,0.9,0.17
5.58,-39.76,-7.66,136.75,-52.17,-65.0,0.35,0.89,0.23
7.13,-20.04,-62.84,61.13,17.08,-4.44,0.24,0.47,0.53
-4.3,-18.61,-76.63,-36.46,-2.31,-4.14,0.09,-0.66,0.9
10.5,-47.63,-27.81,-101.77,-8.63,20.5,0.48,0.24,0.72
-1.67,-75.99,43.39,-202.17,75.52,64.0,0.44,0.65,0.41
0.2,-70.52,39.84,57.76,-11.09,-7.08,0.45,0.97,0.05
2.3,-65.53,12.47,-156.02,34.78,10.6,3.18,-36.85,-2.88
9.05,-60.23,-39.47,-238.33,52.95,-11.0,0.03,-0.81,0.82
8.36,-37.12,-80.18,185.28,-126.49,-25.0,-0.0,-0.76,1.09
-0.3,-44.5,-58.82,153.45,-52.89,-58.0,0.45,0.37,0.57
-12.2,-54.59,-7.16,58.76,-37.63,-25.0,0.33,0.67,0.28
-11.7,-62.19,23.93,-231.56,109.12,18.0,0.38,-0.36,0.85
-0.28,-71.41,38.95,36.5,-28.78,6.28,-0.01,-0.89,0.83
9.06,-61.29,-7.84,153.69,-46.76,-66.0,0.39,-0.1,0.8
18.8,-52.81,-67.76,67.47,-0.72,-25.42,0.0,20.43,0.45
-1.3,-69.21,-22.28,-250.14,84.58,70.3,0.15,-0.76,0.86
-15.6,-82.8,15.64,180.79,-49.13,-65.0,0.25,0.03,0.82
-5.9,-83.44,38.46,-75.96,24.93,6.71,0.31,0.68,0.35
1.33,-80.2,37.94,179.5,-81.44,-22.0,0.36,0.99,0.08
1.15,-77.88,22.75,173.34,-30.08,-46.0,0.39,0.86,0.34
12.2,-66.13,-24.91,100.59,-43.69,-36.0,0.4,0.44,0.53
-6.0,-71.76,-26.97,-62.7,9.81,19.55,0.22,-0.83,0.88
-14.2,-79.38,15.07,-31.11,-40.09,7.87,0.32,0.75,0.2
2.25,-80.55,30.65,198.94,-78.97,8.95,0.27,0.75,0.31
-0.85,-78.85,16.85,-92.05,4.7,37.5,0.35,0.04,0.67
4.58,-40.72,-71.31,-219.31,69.63,47.5,0.13,-0.9,0.97
-11.0,-55.02,-20.15,0.46,1.63,0.0,0.45,0.95,0.02
-1.25,-60.4,34.25,-150.29,48.94,6.28,0.33,0.85,0.28
-1.07,-59.4,26.49,106.15,-67.08,23.9,0.37,0.47,0.6
5.33,-59.87,2.3,15.48,-14.75,-4.71,2.0,5.17,-11.72
16.5,-39.7,-48.23,-57.53,-17.59,-12.0,0.27,0.66,0.3
3.94,-26.82,-85.78,-148.0,-11.65,12.0,0.4,0.99,0.17
-10.7,-59.52,-5.05,102.1,-28.03,-39.0,0.34,0.86,0.27
-1.84,-67.82,41.18,18.89,16.22,4.89,0.23,0.53,0.48
-2.45,-68.47,27.55,-50.92,0.2,-6.31,-0.09,-0.96,0.92
2.77,-57.83,-10.8,-140.1,-3.19,36.8,0.43,-0.01,0.85
-2.9,-42.49,-71.29,-239.35,108.65,17.0,0.3,0.91,0.15
1.52,-47.74,-72.91,-72.25,-19.1,24.8,0.38,0.9,0.25
-15.2,-91.61,18.37,169.8,-89.89,11.4,0.35,0.71,0.19
-6.5,-98.53,34.2,180.56,-60.85,-76.0,0.41,0.94,0.18
-0.7,-104.74,41.2,94.78,-12.03,-39.4,0.34,0.7,0.41
9.97,-90.8,-21.56,8.88,-20.44,-3.31,0.32,-0.07,0.69
1.77,-65.46,-68.41,-39.53,47.06,12.51,0.02,-1.04,0.86
-5.7,-80.99,-16.64,-9.68,-8.13,0.95,0.52,4.49,0.0
-6.61,-88.25,41.92,164.74,-170.69,-22.0,0.32,-0.28,0.93
0.34,-81.17,34.35,168.99,-42.47,-82.0,0.37,0.49,0.41
18.2,-55.82,-58.86,75.99,-75.81,-37.4,0.34,0.96,0.18
0.13,-55.49,-78.07,-103.91,18.73,15.6,0.33,0.91,0.19
0.25,-70.81,-40.37,-223.03,51.71,25.2,0.31,-0.46,0.86
-16.84,-81.21,5.93,-167.24,36.92,-0.1,-0.04,-0.98,1.0
-10.6,-91.36,32.56,135.98,-7.02,-48.7,0.27,0.66,0.37
0.0,0.0,0.03,22.27,-3.59,-6.86,0.27,0.8,0.33
-1.16,-89.0,42.72,-242.66,68.21,35.3,0.38,0.12,0.72
1.74,-84.14,32.97,185.47,-81.85,29.8,0.06,-0.95,0.82
-6.1,-79.66,-25.68,124.96,1.68,-10.56,0.02,-0.82,0.97
-12.1,-84.65,18.7,-88.73,-17.94,1.23,0.31,0.81,0.24
-9.42,-92.99,45.19,-212.09,34.71,49.6,0.24,0.97,0.16
-2.29,-89.89,47.47,-183.79,100.81,-2.0,0.39,-0.14,0.71
5.06,-84.77,32.35,37.13,-10.19,8.75,-0.01,-0.91,1.0
10.15,-71.83,-8.7,151.6,-13.6,-43.0,0.24,0.6,0.38
2.04,-58.49,-71.75,77.63,20.49,-22.89,0.06,-0.85,0.99
9.71,-87.92,22.6,-21.32,2.06,-3.15,0.06,-0.8,0.94
12.3,-68.18,-32.73,-115.27,3.95,30.83,0.28,0.01,0.79
6.69,-69.23,-41.0,-250.14,71.09,40.3,0.32,0.71,0.41
-10.2,-77.13,44.8,-89.62,-1.63,-5.31,0.24,0.51,0.54
-1.22,-78.72,49.44,150.47,-86.31,20.7,0.01,-0.82,1.05
-3.12,-80.77,35.63,-49.17,0.24,11.36,0.09,-0.77,0.88
3.31,-81.48,-1.26,151.65,-56.37,4.34,0.41,0.05,0.82
12.4,-65.05,-57.01,182.23,-22.81,-35.0,0.35,-0.74,0.95
1.27,-90.92,47.98,-40.73,-36.46,-4.1,-0.04,-0.86,0.93
-1.64,-88.07,35.89,-46.79,-8.22,-3.03,0.38,0.27,0.72
6.43,-58.3,-76.78,175.06,-87.22,3.73,0.32,0.72,0.29
-10.2,-91.87,38.23,155.14,-37.91,-55.0,0.25,0.74,0.37
-0.86,-94.02,41.71,-219.6,86.02,27.2,0.3,0.04,0.7
3.24,-79.44,32.74,-7.69,-15.35,5.47,0.09,-0.88,0.98
15.17,-67.78,-9.38,182.66,-67.4,-7.1,0.03,-0.82,1.03
18.8,-35.13,-72.94,172.45,-79.36,-47.0,0.42,-0.17,0.91
-9.7,-103.05,36.1,88.2,-19.34,-25.4,0.4,0.51,0.48
0.38,-90.49,30.78,-25.15,1.4,-3.72,0.34,0.94,0.12
-0.0,-56.04,-91.85,-108.46,-19.21,13.0,0.34,0.91,0.22
-11.8,-76.84,-7.5,-213.04,30.36,53.1,0.31,0.58,0.45
-12.6,-76.72,28.4,-128.31,44.73,13.4,0.15,-0.67,0.96
-1.78,-75.31,35.53,101.27,-36.22,3.5,0.34,0.01,0.83
0.79,-65.37,29.89,192.84,-45.3,-57.0,0.28,0.97,0.13
8.35,-60.36,-4.52,107.46,-56.29,-41.0,0.28,0.86,0.32
9.16,-41.7,-65.74,38.05,16.38,-1.86,0.3,0.28,0.56
3.56,-48.88,-81.13,-36.32,0.17,-0.27,0.02,-0.86,0.99
7.78,-67.36,-33.28,134.72,-55.47,-1.7,0.35,0.54,0.58
-13.3,-76.11,11.88,172.56,-55.92,-44.0,0.33,0.95,0.23
-2.75,-73.43,44.81,-10.86,6.98,-13.84,0.29,0.78,0.27
12.8,-65.41,-33.07,-61.76,6.58,23.31,-0.38,-1.09,0.89
-0.6,-37.84,-79.41,-219.09,28.89,22.7,-0.11,-0.88,0.91
2.28,-38.92,-68.53,-169.01,55.56,-0.8,0.32,-0.21,0.96
20.21,0.0,8.0,197.19,-49.34,-34.0,0.31,0.88,0.29
-5.93,-46.68,42.48,105.79,-9.44,-41.3,0.28,0.84,0.34
-0.88,-44.8,38.0,-15.05,1.32,-9.34,0.35,0.57,0.56
7.99,-42.8,10.29,-117.54,36.14,24.1,0.06,-0.84,0.88
-1.3,-23.88,-74.88,-106.44,10.47,-17.0,-0.05,-0.84,0.87
5.38,-44.68,-36.0,108.33,-36.07,34.8,0.3,-0.17,0.95
-12.9,-60.53,8.84,198.6,-67.88,-31.0,0.28,0.62,0.44
-9.53,-65.8,40.09,96.09,-35.45,-21.5,0.31,0.89,0.26
-0.32,-58.35,47.79,14.75,22.65,16.18,0.28,0.56,0.42
14.2,-41.99,-56.44,-43.32,-12.9,-4.7,0.43,0.15,0.79
2.94,-40.35,-68.03,-115.14,-9.31,18.3,0.26,0.73,0.35
1.12,-52.87,-29.22,-76.61,20.81,-0.18,0.23,0.77,0.35
-9.26,-57.24,17.46,103.82,-37.1,1.18,0.26,0.18,0.72
-8.62,-61.01,42.56,189.97,-25.55,-37.0,0.15,-0.86,0.91
-0.44,-65.11,45.78,124.18,-40.37,-45.0,-0.04,-0.86,0.96
9.17,-67.45,-0.93,30.03,11.95,1.19,0.51,0.37,0.54
-0.7,-46.49,-70.87,-151.42,18.53,44.5,0.28,0.63,0.41
0.97,-66.59,-25.99,-33.61,-13.82,13.8,0.03,-1.06,0.94
-14.2,-74.41,13.73,153.88,-17.33,-61.0,-0.0,-0.86,0.88
-6.24,-79.4,39.03,86.06,-24.39,-20.8,0.32,0.57,0.5
0.09,-74.18,43.57,-78.71,-17.21,-2.3,0.39,0.82,0.27
-2.01,-75.88,35.26,-190.18,36.15,37.3,0.28,0.51,0.5
7.05,-47.05,-64.24,-201.27,78.89,28.6,0.34,-0.61,0.85
1.42,-48.92,-65.3,-149.23,11.44,4.25,-0.0,-0.86,0.9
-1.8,-64.19,-18.48,-224.03,49.67,39.1,0.27,-0.81,0.91
-13.2,-84.01,29.35,-83.11,-4.07,26.3,0.48,0.64,0.44
-6.62,-86.36,52.57,121.66,-62.34,15.7,0.39,0.82,0.33
-0.96,-83.44,46.91,-62.21,-14.66,0.24,0.27,0.38,0.56
3.62,-85.54,20.42,-160.32,24.81,44.8,-0.01,-0.89,0.97
13.8,-75.44,-33.65,-240.64,113.05,33.0,0.36,-0.6,0.92
3.49,-61.46,-65.88,-15.73,-40.85,8.91,0.36,0.72,0.44
0.91,-68.1,-39.51,169.31,-107.38,7.8,0.35,0.68,0.42
-14.8,-77.61,9.63,90.41,18.4,-23.76,0.34,-0.05,0.73
-10.8,-89.73,37.63,-1.37,-17.56,-3.26,0.01,-0.94,0.92
-0.48,-82.87,48.34,-49.44,7.53,-6.12,0.07,-0.83,0.95
-0.07,-80.32,39.97,-177.65,17.27,34.9,0.39,0.89,0.2
9.41,-75.59,7.51,-226.19,85.73,50.4,0.37,0.47,0.51
-1.1,-54.0,-65.0,-12.46,1.15,0.63,0.41,-0.45,0.81
-0.4,-65.98,-30.16,191.88,-89.34,-29.0,0.09,-0.82,0.83
-2.41,-71.46,48.83,142.56,-12.79,-55.0,0.36,0.57,0.43
-3.58,-67.5,47.07,-109.0,29.34,14.8,0.36,0.98,0.04
6.06,-63.85,32.32,-208.0,26.53,32.1,0.39,0.21,0.68
5.88,-55.15,-22.48,-148.82,63.31,18.5,7.88,-26.05,0.0
-0.2,-39.17,-65.24,70.53,-47.7,5.85,0.32,0.77,0.37
-1.14,-78.67,42.74,-157.64,42.95,46.2,0.24,-0.02,0.71
-2.43,-75.94,39.95,-210.57,66.08,54.5,0.12,-0.95,0.89
6.26,-64.69,11.64,151.84,-96.68,13.9,0.03,-0.92,0.99
-1.24,-72.82,24.93,169.22,-64.33,-46.0,0.41,-0.34,0.94
4.76,-73.15,-3.06,-66.56,10.95,3.84,0.4,0.79,0.41
-9.77,-57.37,6.0,-189.02,27.35,44.9,0.34,0.85,0.35
-11.7,-65.92,38.63,-203.47,72.75,37.5,0.97,0.0,0.0
0.31,-60.89,47.53,187.18,-71.53,-30.0,0.4,0.03,0.81
0.48,-54.32,40.01,410.0,0.0,126.0,0.29,0.58,0.5
8.64,-30.89,-58.4,-221.68,-25.11,80.0,0.3,0.03,0.77
-1.1,-49.96,-23.23,-156.5,54.93,-1.1,0.26,-0.81,0.92
-16.0,-53.43,16.48,72.14,-43.63,18.85,0.55,0.27,0.74
-5.82,-58.56,41.31,178.51,-47.64,-47.0,0.37,0.76,0.3
1.51,-43.24,37.75,38.28,2.92,-15.57,3.0,1.02,0.0
7.46,-15.43,-79.21,-23.69,20.42,1.85,0.41,0.92,0.11
3.22,-18.52,-71.8,-245.39,49.23,21.1,0.49,0.42,0.57
20.6,0.0,0.79,145.62,-73.27,20.4,-0.1,-0.92,0.85
-16.8,-51.24,26.43,150.84,-29.87,-60.0,0.34,0.7,0.32
-64.6,-17.51,32.23,8.32,-29.11,-7.76,0.38,0.92,0.15
1.1,-40.46,-5.42,-213.66,19.4,42.6,0.38,0.08,0.8
6.81,-27.15,-81.94,-148.4,49.8,26.4,-0.08,-1.01,0.82
4.1,-41.62,-50.07,61.89,12.66,-16.57,0.0,0.0,0.0
-15.34,-53.99,0.89,-94.17,8.47,24.31,0.56,0.91,0.31
-0.34,-56.3,40.82,0.97,0.0,0.0,0.42,0.61,0.34
0.06,-58.66,26.12,130.08,-37.4,-55.0,0.38,-0.11,0.78
11.6,-50.96,-13.27,44.93,32.82,-1.35,-0.09,-0.91,0.95
8.73,-21.54,-73.92,-62.8,7.54,-3.31,0.37,-0.38,0.89
2.32,-30.87,-76.65,101.2,3.0,-20.02,0.48,0.46,0.52
-6.18,-61.05,38.27,-26.64,2.54,1.85,0.4,0.86,0.29
-0.84,-63.92,38.88,-95.04,-8.47,2.03,0.45,0.85,0.29
-1.59,-60.44,27.31,91.0,0.0,-27.72,0.37,0.63,0.42
9.05,-54.6,-16.71,0.07,0.0,0.0,0.36,-0.18,0.87
-8.1,-53.48,-22.41,0.05,-13.4,0.0,0.49,0.43,0.58
-14.3,-55.69,14.55,8.0,-102.3,-51.53,0.45,0.86,0.26
-3.11,-53.03,32.17,-101.51,-8.29,23.7,0.45,0.75,0.43
3.85,-46.35,3.72,-204.79,68.91,30.5,0.31,0.42,0.59
4.81,-21.62,-85.19,198.38,-54.88,-52.0,0.24,-0.6,1.01
1.52,-32.79,-65.82,101.9,-13.17,-41.0,0.1,-0.82,0.98
-17.5,-50.37,18.44,36.18,-19.64,-4.96,0.17,-0.68,0.89
1.16,-40.62,20.84,-26.36,30.27,-4.76,0.31,0.21,0.65
14.1,-12.78,-70.44,107.31,-64.21,3.77,0.19,0.72,0.36
0.88,-10.31,-83.87,190.26,-81.44,-58.0,0.34,0.92,0.36
-10.9,-52.87,30.88,111.15,15.63,-39.0,0.28,0.7,0.46
-39.0,-14.7,10.47,6.72,11.73,-5.16,0.32,-0.03,0.73
0.99,-55.55,20.23,-41.31,7.08,5.98,-0.16,-0.94,0.88
11.6,-47.68,-26.97,-208.75,73.35,21.4,0.33,0.98,0.21
9.77,-28.01,-78.26,-34.25,9.66,7.5,0.29,0.72,0.36
0.89,-31.85,-78.16,191.45,-103.85,-5.0,0.23,-0.09,0.8
-16.4,-65.74,11.23,167.51,-62.95,-63.0,-0.23,-1.1,0.88
