yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-6.13,61.36,-28.18,-64.98,29.02,99.31,0.15,-0.51,0.81
-19.6,-4.68,-21.67,-43.32,-104.3,-50.0,0.87,-0.22,-0.53
11.9,-37.74,-1.67,-8.71,63.02,14.92,0.84,0.08,-1.08
5.42,-8.17,-15.09,-51.44,236.71,18.2,0.75,0.06,-0.67
-2.54,58.22,-14.54,-69.87,-9.31,87.21,0.65,-0.34,0.36
17.67,53.83,-27.16,19.58,-160.23,-36.0,8.0,22.59,0.0
-3.79,33.39,-22.06,-23.67,-231.41,-45.0,0.15,-0.84,0.55
-21.0,-32.97,-31.03,-23.73,-135.87,-14.0,-0.12,-0.37,0.88
1.04,-39.7,-33.42,22.53,86.02,-35.4,0.89,-0.14,-0.2
7.6,-79.5,-4.38,-19.35,-15.24,40.0,0.84,-0.15,-0.42
-9.2,20.22,-5.66,9.97,-244.56,-37.3,0.1,-0.54,0.66
6.48,33.68,-4.25,50.55,-44.63,72.3,0.22,-0.29,0.75
-16.1,-29.55,-1.81,17.97,128.47,-56.2,1.04,-0.25,-0.57
-13.0,-64.97,-16.99,-54.4,9.42,95.5,0.79,0.08,-0.78
22.65,-43.64,-0.12,32.02,-11.19,-27.4,0.28,-0.05,0.87
-7.01,18.67,-9.11,13.78,-250.14,-53.0,0.41,-0.34,0.77
-4.92,34.81,-4.31,-50.99,-116.2,-52.0,0.29,-0.38,0.8
25.72,40.27,-21.56,99.27,-6.55,7.57,0.88,-0.19,0.32
-1.05,40.17,-19.51,0.28,0.0,20.47,0.86,-0.16,-0.51
9.71,-60.81,6.05,-50.07,19.76,71.13,0.86,0.17,-1.04
3.88,-44.58,3.78,27.67,-90.19,-21.2,0.06,-0.75,0.65
4.73,13.95,-10.15,9.22,-250.14,-29.3,0.11,-0.32,0.89
-6.36,34.3,-0.47,-13.82,-75.61,-35.0,1.01,0.14,-1.22
-10.0,-13.71,-14.89,91.64,7.16,85.67,0.98,-0.2,-0.59
-11.0,-73.9,-20.56,20.04,146.66,-37.0,0.54,-0.16,0.7
-3.0,-107.2,-26.01,-17.98,-43.54,37.8,0.05,-0.67,0.56
16.04,-135.43,3.14,25.37,-250.14,-51.0,0.07,-0.23,0.61
9.63,-69.51,0.75,-28.47,-86.66,-37.0,0.78,-0.09,-0.55
10.41,-40.13,-4.59,-35.16,-70.31,-12.0,0.66,0.12,-0.99
-9.66,-99.96,-2.74,-33.73,250.13,30.1,0.41,-0.06,0.92
-10.0,-117.46,-17.48,39.08,128.54,-35.2,0.38,-0.34,1.02
-0.9,-126.74,-9.88,-10.17,130.0,31.0,0.21,-0.34,0.55
18.73,-134.47,3.62,28.14,-250.14,-64.0,0.84,-0.27,-0.65
8.05,-69.21,2.53,31.67,12.32,41.24,0.8,0.07,-0.78
24.74,-32.5,-7.88,64.83,57.07,-24.4,1.02,0.05,-0.75
-7.1,-34.71,-0.57,-83.66,-2.21,76.47,-0.06,-0.53,0.25
-14.03,-98.44,2.44,1.0,0.0,0.0,0.29,-0.05,1.18
-13.0,-125.72,-10.71,-11.73,21.91,12.26,0.54,-0.13,-0.68
12.55,-63.8,17.6,-15.21,250.13,16.2,0.28,-0.14,-0.03
-5.62,0.68,20.42,34.76,44.35,-26.06,0.54,-0.01,1.26
-5.93,-19.2,11.57,-55.17,-22.08,45.2,0.13,-0.77,0.54
-7.6,-83.73,13.14,-39.5,-147.93,-77.0,0.67,-0.13,-0.89
-9.28,-101.21,8.83,41.33,-45.63,-5.5,0.72,0.17,-1.08
22.19,-96.96,31.47,65.24,17.59,45.95,0.45,-0.06,1.07
10.36,-33.19,18.21,-54.93,250.13,56.6,0.44,-0.26,0.86
-7.48,18.48,28.35,39.47,86.43,-39.07,0.8,-0.07,-0.98
9.8,6.79,20.75,27.96,96.5,16.36,0.9,-0.02,-0.68
-9.66,-77.97,16.98,28.17,86.38,23.55,0.18,-0.57,-0.04
8.43,-38.47,25.02,45.93,127.32,-24.8,0.17,-0.08,1.24
8.03,25.97,29.09,-103.18,-48.7,99.0,0.18,-1.05,0.5
-16.6,-40.49,26.61,3.6,-194.69,-43.9,0.89,-0.25,-0.0
-19.57,-67.36,4.52,-7.29,-66.67,-60.2,0.46,-0.0,-0.68
14.28,-70.37,18.64,82.73,18.6,129.97,-4.78,0.0,20.04
10.72,-66.62,25.89,-15.66,49.88,-0.81,0.41,-0.4,0.9
15.68,-1.55,11.02,0.0,0.0,0.0,0.09,-0.46,0.72
-6.35,12.21,26.68,0.33,0.0,0.0,-0.04,-0.23,0.52
19.8,10.69,2.68,-7.24,-0.15,20.71,0.82,-0.36,-0.48
-17.0,-68.17,-1.63,36.07,-250.14,-63.0,0.71,-0.05,-1.12
4.21,-33.44,8.0,-72.69,-127.53,-66.0,0.69,-0.08,-0.82
-6.75,-22.01,16.3,22.53,36.69,19.81,0.23,-0.47,-0.85
11.76,-26.96,-0.29,-51.29,250.13,7.58,0.52,0.14,0.93
-10.85,-58.76,4.04,23.27,117.76,-73.3,0.74,-0.07,0.07
0.0,0.0,0.9,-82.89,89.01,128.9,0.81,-0.14,-0.45
-1.43,-104.95,3.85,39.76,-250.14,-107.0,0.8,0.03,-1.2
11.9,-97.72,20.2,-48.94,-82.4,-30.0,0.59,-0.15,-0.84
-10.12,-6.2,12.75,137.33,-104.34,62.0,0.75,-0.24,1.11
4.24,16.99,18.6,-60.92,250.13,62.5,0.11,-0.59,0.66
0.59,22.74,18.75,-6.41,78.27,12.76,1.56,0.01,-0.38
-12.6,-41.77,22.56,-11.59,17.12,36.98,0.81,0.08,-0.6
21.04,-96.51,28.16,-56.56,-250.14,-10.0,0.03,-0.63,0.69
9.26,-8.78,17.86,47.47,-26.33,10.37,0.22,-0.46,0.84
25.91,9.49,-1.0,-31.66,108.15,-4.1,1.09,-0.26,-0.54
-8.8,-1.94,4.31,39.56,-105.05,-35.0,0.69,0.34,-1.14
-11.39,-53.25,4.41,163.56,-83.36,71.3,0.5,-0.07,-0.83
36.39,-63.02,24.66,-38.16,66.76,-17.8,0.53,0.16,0.86
-2.86,-1.46,13.99,-20.42,250.13,5.14,0.36,-0.36,0.84
-20.0,-79.85,-6.89,34.98,150.4,-5.18,0.16,-0.51,0.78
-3.45,-91.57,-1.58,-76.06,34.41,72.75,0.61,-0.33,0.59
14.95,-88.3,15.79,16.03,-18.29,-24.5,0.75,-0.22,-0.68
-3.75,-24.37,3.75,37.52,-250.14,-76.0,0.6,0.52,-0.99
-2.39,17.61,11.0,-78.95,-57.37,-74.0,0.58,0.09,-0.85
5.78,15.96,7.74,143.57,-93.73,28.2,0.97,0.22,-0.36
-17.1,-78.18,-5.57,-22.08,73.55,11.46,0.34,-0.88,0.6
20.1,-110.91,22.89,-35.05,250.13,-12.0,0.16,-0.46,0.83
1.96,-33.3,12.47,-109.31,-28.84,94.0,0.78,-0.22,0.23
-19.07,-3.75,18.09,9.76,-4.13,-11.56,0.77,0.41,-0.83
-27.89,-42.74,8.62,33.92,-250.14,-132.0,1.32,-0.17,-0.93
-8.02,-64.07,-4.33,18.15,-10.65,43.38,0.03,-0.56,0.73
16.29,-88.8,30.03,-2.85,250.13,28.01,-0.01,-0.46,0.8
6.07,-71.0,20.35,-57.6,109.96,92.0,0.68,-0.08,-0.84
16.2,-3.08,3.69,-27.21,-250.14,-63.0,1.14,-0.24,0.44
10.32,18.86,-3.3,-38.73,64.06,8.12,0.53,0.12,0.96
-6.18,-1.0,-0.3,-30.16,89.22,4.59,0.1,-0.96,0.45
-26.0,-66.21,-14.34,4.21,100.03,-17.82,0.01,-0.43,0.81
2.7,-72.25,-1.73,-67.88,37.81,110.7,0.7,-0.08,-0.67
11.86,-72.01,9.6,33.88,-250.14,-89.0,0.55,0.43,-0.9
-1.08,-43.96,1.21,-28.29,-18.85,-51.0,0.66,0.11,-0.89
-17.8,2.44,-6.55,119.13,-31.74,35.2,0.57,0.28,-0.38
-3.44,8.3,-16.59,-54.43,250.13,-8.6,0.58,0.21,0.85
-25.0,-19.96,-23.16,-19.44,94.85,-31.2,0.37,-0.28,0.85
18.48,-41.1,19.01,-78.4,74.52,118.1,0.1,-0.5,0.85
-4.65,-24.03,8.56,20.96,3.08,-29.08,0.5,0.14,-0.91
1.33,36.5,3.14,83.68,-35.75,16.18,1.23,0.18,-0.22
-1.34,71.2,12.08,-49.64,55.96,-6.71,0.37,0.41,0.76
18.84,76.03,-8.17,-35.3,186.08,-26.0,0.3,-0.45,0.87
-6.35,68.06,-5.17,-58.97,250.13,114.0,0.69,-0.15,0.18
-19.89,1.24,3.54,23.38,-17.03,-44.3,0.79,-0.03,-0.83
-19.0,-14.92,-16.73,4.26,-250.14,-99.1,1.09,-0.1,-0.83
7.34,-38.84,20.75,63.84,-125.35,20.5,0.54,0.0,20.37
2.98,-20.3,14.6,-28.44,31.46,-5.07,0.82,0.13,-0.5
-3.21,40.05,5.79,-23.1,250.13,-15.0,0.58,-0.17,-0.85
24.35,38.77,-28.69,-6.79,116.0,-25.8,0.08,0.07,-0.06
-34.0,-30.52,-17.38,-108.66,11.95,100.0,0.78,0.2,1.1
12.15,-51.17,-6.03,6.0,0.89,0.0,0.73,-0.04,-0.8
7.28,11.14,-6.75,19.74,-16.97,-16.9,0.03,-0.48,0.92
-11.51,45.65,-0.29,43.5,-22.29,76.08,0.8,-0.05,-0.13
23.85,70.99,-14.86,-70.37,0.0,0.0,0.81,0.31,-0.81
-3.79,57.3,-11.12,16.95,-46.89,-27.2,0.6,0.31,-0.92
-16.66,13.75,0.72,-2.1,-250.14,-131.0,0.53,-0.12,-0.89
-4.61,-4.35,4.59,94.69,-108.03,4.29,0.74,-0.13,0.9
28.7,5.0,-15.04,-6.43,250.13,-33.2,0.3,-0.49,0.74
-23.2,-59.02,-8.63,-73.59,57.74,62.71,0.37,-0.36,0.85
-13.0,-63.2,-15.54,12.06,-12.47,-22.8,0.53,0.01,-0.86
9.14,-69.73,15.59,54.96,-178.03,-98.0,0.56,0.19,0.9
-2.43,16.03,-4.65,133.96,-139.55,-8.0,0.14,-0.85,0.61
-8.09,37.64,-8.83,-29.31,66.39,16.43,0.13,-0.41,0.89
30.61,53.77,-28.64,-36.44,84.21,-10.6,0.84,0.57,-0.96
-7.53,52.16,-23.49,-101.75,-1.52,105.0,0.55,-0.14,-0.83
-1.74,-58.82,7.39,4.11,-16.09,-12.6,0.55,0.24,0.71
-6.76,-13.28,-1.35,69.64,6.5,48.01,0.33,0.06,1.02
29.61,48.51,-14.93,-20.82,139.6,-38.0,0.21,-0.64,0.72
-11.53,18.46,-4.79,-49.27,37.23,19.74,0.64,0.15,-1.0
5.32,-78.33,11.97,8.71,-18.18,-2.75,0.54,0.4,-0.81
5.89,-81.03,14.35,29.67,-114.36,-46.0,1.49,0.35,-1.04
0.71,-17.69,7.73,16.74,-250.14,-83.0,0.54,0.1,1.04
-11.34,43.95,13.74,45.02,-36.79,-4.37,0.27,-0.38,0.88
53.14,17.33,7.0,34.24,8.64,36.08,1.1,-0.14,0.19
52.98,11.51,76.0,-45.21,250.13,3.85,1.07,0.23,-0.86
11.59,-78.11,42.17,-46.05,106.24,37.0,0.55,0.29,0.83
-1.32,-68.45,32.99,-28.57,-16.29,46.2,0.33,-0.48,0.83
-4.08,-5.12,27.31,17.32,-69.7,-35.4,0.09,-0.43,0.79
-4.4,18.66,-3.09,17.94,-142.13,-103.0,0.22,-0.58,0.8
-23.8,-46.35,-0.71,-9.9,54.29,30.59,0.03,-0.37,0.81
-9.33,-73.03,12.78,-39.65,250.13,-11.0,0.22,-0.19,0.33
19.7,-76.94,23.63,-23.55,108.24,-22.0,0.83,0.03,-0.53
-9.4,-72.53,16.11,-68.23,3.5,85.47,0.63,-0.11,-0.83
-7.06,24.18,-17.81,13.21,-19.72,-18.0,0.52,0.46,1.2
-33.0,-42.18,-17.77,-49.05,42.62,8.97,0.23,-0.57,0.5
1.12,-69.18,7.18,-70.5,43.34,108.2,0.1,-0.34,0.93
2.2,-69.28,15.3,11.68,3.16,-17.5,0.58,-0.1,-0.64
-8.61,8.49,6.2,45.78,-250.14,-134.0,1.01,0.43,-0.86
16.24,20.93,-12.6,-4.11,-126.17,-41.0,0.62,-0.18,-0.77
-6.38,16.0,-10.12,93.34,-96.63,44.3,0.31,-0.8,0.53
-25.65,-29.94,3.14,21.77,34.82,-23.53,0.08,-0.37,0.91
-8.0,-71.9,0.0,-79.18,87.82,114.1,0.7,-0.3,0.17
-2.3,-105.19,29.17,-3.86,7.14,-0.11,1.11,-0.19,-0.55
-2.75,-8.54,12.15,96.87,-116.32,103.0,0.52,0.12,0.93
-3.2,-12.85,-15.21,-2.25,250.13,5.81,0.25,-0.33,0.87
-33.4,-77.05,-5.29,-113.72,31.92,102.0,0.5,-0.26,-0.24
0.0,0.0,29.05,12.11,-1.7,-13.44,0.37,0.04,1.14
-7.4,9.74,23.2,3.82,-248.98,-108.0,0.22,-0.81,0.57
5.11,17.89,10.15,35.48,-167.85,-4.2,-0.02,-0.32,0.85
-0.71,12.16,10.3,21.75,6.57,58.06,0.35,-0.28,0.53
-12.1,-17.15,16.27,-19.98,3.62,21.14,0.74,-0.24,-0.32
-1.13,-88.97,30.49,44.17,-250.14,-69.0,0.04,-0.8,0.59
9.42,-84.48,38.76,-18.49,29.6,-80.1,0.12,-0.4,0.86
10.35,-10.64,4.93,-12.79,42.02,14.49,1.09,0.18,-0.68
-9.19,-31.96,-0.49,-11.86,159.41,-53.0,0.63,-0.07,-0.73
-26.71,-69.13,3.71,-40.05,-20.15,125.0,0.84,0.38,-1.07
0.0,0.0,3.0,41.02,-250.14,-93.0,0.33,0.12,1.09
-2.92,-17.92,16.1,19.75,-5.18,-24.74,0.22,-0.49,0.83
-5.95,8.53,10.22,-55.54,-250.14,-12.0,0.35,-0.42,0.83
22.14,8.31,-8.29,45.33,-16.65,5.21,0.72,0.12,-0.77
-4.67,2.85,-5.81,64.52,-1.98,83.51,0.88,0.29,-0.66
