yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-14.34,-6.77,-0.28,0.91,-0.03,6.69,0.49,-0.3,1.09
-7.28,-1.85,11.87,69.53,12.02,-31.14,0.48,-0.57,1.15
12.2,-10.21,-24.51,59.44,14.99,-30.49,0.55,-0.41,0.99
15.5,-18.72,-50.22,5.24,-5.82,-7.54,0.16,0.4,0.58
1.73,-18.81,-48.97,-121.34,-51.74,60.0,0.12,0.67,0.52
-8.0,-16.15,-30.51,-61.97,-20.53,33.0,0.54,-0.47,0.99
-2.11,-7.5,13.98,38.53,-16.21,-22.4,0.59,-0.55,1.03
15.6,-16.57,-35.5,94.27,15.57,-58.97,0.76,-0.25,0.94
8.59,-22.08,-50.45,66.5,13.6,-42.53,0.25,0.5,0.61
-5.8,-26.29,-39.85,48.51,-4.98,-30.77,0.24,0.39,0.63
-15.0,-22.89,-15.28,-92.41,-2.95,43.27,0.42,-0.11,1.12
-11.06,-19.48,2.49,-130.2,-49.4,72.0,0.48,-0.44,1.08
-0.4,-17.02,15.55,-51.31,2.52,21.56,0.0,20.68,-0.14
11.21,-17.78,-6.84,83.64,11.89,-63.14,0.14,0.65,0.55
18.8,-30.18,-39.15,0.79,0.0,368.24,0.3,0.14,0.89
5.59,-29.25,-51.15,-42.53,25.08,19.95,0.56,-0.31,0.99
-2.2,-44.35,-40.35,-132.48,-31.0,63.0,0.72,-0.47,0.97
-16.0,-41.13,-18.16,-87.39,-7.76,47.08,0.34,0.45,0.58
16.3,-33.98,-29.93,82.98,-25.29,-37.2,0.13,0.64,0.52
12.1,-35.69,-51.07,90.25,19.71,-82.88,0.14,0.38,0.51
-9.6,-49.64,-32.08,50.42,12.66,-46.66,0.52,-0.49,1.03
-21.4,-44.36,-8.36,5.24,29.4,-15.92,0.64,-0.46,0.93
-12.09,-40.44,5.87,-46.17,-18.39,22.7,0.62,-0.29,0.94
-4.12,-31.87,8.95,31.92,-12.9,-11.8,0.15,0.27,0.75
10.88,-37.46,-7.34,92.56,41.83,-61.52,0.63,-0.35,1.13
15.9,-55.63,-38.56,-128.77,-40.58,55.0,0.54,-0.49,1.1
5.91,-58.98,-49.47,-116.8,-30.02,63.0,0.62,-0.38,0.96
-3.0,-61.1,-40.45,-1.59,-6.23,-3.92,0.13,0.55,0.58
-15.0,-49.54,-16.4,61.91,19.87,-36.48,0.11,0.59,0.57
-7.89,-41.59,16.74,78.5,26.69,-55.18,0.49,-0.54,1.04
14.3,-46.38,-19.26,49.06,12.38,-24.92,0.2,0.41,0.54
16.5,-53.13,-48.25,25.66,-1.15,-21.48,0.11,0.56,0.62
-10.0,-47.29,-29.8,-8.26,-20.45,-1.98,0.33,0.18,0.86
-14.2,-40.01,-9.02,84.24,30.49,-46.1,0.45,-0.28,1.09
-6.45,-35.93,4.47,43.6,-21.16,-32.2,0.5,-0.48,1.07
-5.59,-35.16,12.41,-25.56,13.19,16.57,0.5,-0.43,1.09
11.3,-42.25,-21.94,-85.66,-26.89,48.9,0.53,-0.13,0.84
14.3,-49.86,-48.64,-20.91,-3.26,5.12,0.35,0.25,0.75
-0.5,-53.85,-49.76,50.16,19.31,-13.85,8.0,0.0,0.0
-5.87,-46.04,4.3,65.56,55.11,-52.14,0.51,-0.49,1.04
-8.37,-50.14,16.44,-118.33,-46.89,61.0,0.23,0.45,0.67
4.62,-44.91,10.59,-69.15,-19.76,40.2,0.6,-0.44,1.1
14.6,-50.32,-17.65,6.34,-25.13,4.16,0.55,-0.37,1.01
-3.5,-49.31,-29.97,75.83,-2.24,-35.63,0.62,-0.28,1.0
-9.34,-51.74,-8.01,40.5,19.05,-29.6,0.63,-0.51,1.07
-13.61,-36.82,9.41,-35.44,-12.77,14.7,0.56,-0.3,0.92
-5.77,-38.16,17.56,34.43,-3.62,-14.95,0.48,0.03,0.75
17.1,-45.42,-23.95,-54.92,-8.94,31.03,0.15,0.63,0.53
10.4,-49.6,-40.96,-113.26,-24.87,60.0,0.51,-0.42,0.93
1.08,-54.83,-38.65,-82.82,-10.21,47.2,0.52,-0.18,0.99
-0.33,-36.68,16.78,6.05,-32.77,-7.47,0.14,0.59,0.54
13.53,-41.33,-9.54,78.11,-85.24,-50.9,0.31,0.44,0.67
3.83,-35.2,-44.17,2.83,14.75,-4.78,0.51,-0.03,1.13
-3.8,-35.79,-34.52,-68.69,-20.63,45.6,0.48,-0.45,1.04
-12.7,-37.87,-8.31,-122.71,-27.74,60.0,0.3,0.21,0.77
-10.5,-35.02,10.66,32.25,-9.66,-13.56,0.27,0.47,0.62
8.04,-41.02,8.67,78.59,7.1,-44.92,0.17,0.66,0.57
12.2,-48.33,-39.93,66.13,15.39,-48.76,0.42,-0.15,0.99
-1.9,-55.67,-37.72,-2.34,31.82,-2.63,0.53,-0.47,1.04
-13.0,-75.93,-17.34,-84.21,-22.89,43.0,0.41,0.0,0.85
-16.03,-64.04,2.19,-115.37,-13.64,53.0,0.35,0.2,0.9
-8.08,-63.72,14.94,-56.72,-8.47,32.96,0.54,-0.22,1.03
-1.34,-57.63,17.05,101.38,0.92,-50.11,0.48,-0.39,1.07
15.7,-66.45,-29.97,51.92,30.69,-24.23,0.75,-0.17,0.94
-3.5,-69.49,-34.05,43.84,-3.68,-32.62,0.5,0.03,0.83
-11.0,-66.03,-13.5,-109.7,-33.98,61.0,0.23,0.45,0.55
11.19,-50.49,-5.62,61.37,-17.51,-36.3,0.15,0.77,0.52
13.9,-52.83,-34.13,89.16,-1.5,-54.87,0.22,0.43,0.54
8.54,-53.74,-47.71,21.21,-5.36,-9.6,0.52,0.02,0.99
-5.1,-50.26,-39.08,-29.15,2.95,11.63,0.53,-0.34,1.06
-6.28,-40.46,1.48,-100.74,-49.27,54.0,0.6,-0.36,0.98
-8.45,-40.51,13.71,-76.09,-21.05,51.2,0.75,-0.15,0.92
0.89,-38.44,3.09,3.77,-4.7,-2.14,0.38,0.25,0.62
11.89,-47.54,-9.87,52.92,17.48,-38.24,0.31,0.38,0.71
3.35,-56.32,-44.8,74.8,46.61,-48.34,0.6,-0.34,0.98
-14.2,-58.7,-5.14,62.53,1.96,-45.47,0.67,-0.43,1.12
-7.27,-57.14,8.79,3.53,5.66,-8.56,0.61,-0.2,0.94
3.01,-53.68,9.37,-69.32,-1.37,45.62,0.2,0.23,0.76
14.2,-64.61,-15.58,-131.05,-45.04,56.0,0.08,0.55,0.51
13.2,-68.34,-34.31,-64.85,-9.63,41.26,0.62,-0.37,1.04
-0.5,-67.7,-32.72,28.86,18.01,-10.79,0.55,0.06,0.82
-10.0,-61.83,-17.56,76.21,10.85,-57.89,0.4,0.39,0.68
-12.57,-48.96,1.89,0.66,0.0,322.73,0.15,0.53,0.61
-11.7,-47.22,18.85,-21.69,-16.19,14.5,0.04,0.64,0.4
-2.22,-44.28,21.17,-86.1,-38.75,48.6,0.55,-0.47,1.16
11.82,-43.54,4.55,-79.41,-22.35,48.0,0.53,-0.31,0.98
14.5,-54.11,-28.16,-42.57,-10.61,29.6,0.44,0.2,0.77
10.6,-55.36,-43.8,27.19,-4.05,-8.8,0.64,-0.08,1.16
-2.8,-49.85,-35.54,81.78,21.18,-43.39,0.55,-0.41,1.03
-15.0,-46.7,-15.39,74.89,14.15,-49.79,0.61,-0.34,1.08
-14.02,-44.19,4.77,-23.62,-18.08,22.3,0.4,-0.14,0.94
12.6,-50.23,-12.61,-102.06,-50.43,48.0,0.29,0.25,0.78
-2.4,-56.59,-33.72,-11.95,-4.69,9.79,0.25,0.51,0.52
-11.0,-50.35,-12.44,72.85,-25.0,-35.3,0.08,0.43,0.64
-6.4,-44.38,18.64,97.25,-3.11,-55.85,0.3,0.14,0.94
5.78,-47.35,13.89,31.73,35.94,-32.13,0.56,-0.54,1.0
14.1,-60.95,-35.06,7.77,17.15,-37.79,0.45,-0.42,0.99
-9.1,-65.86,-18.54,-24.95,4.87,14.05,0.4,-0.03,0.89
-14.47,-65.34,6.53,-112.5,-27.03,55.0,0.1,0.6,0.49
-8.32,-54.89,15.22,-7.21,-20.52,14.83,0.14,0.52,0.63
3.84,-62.73,-36.51,78.15,14.98,-34.03,0.65,-0.47,0.92
-8.8,-57.59,-16.24,93.44,17.29,-60.46,0.6,-0.33,1.05
-15.66,-52.15,8.16,-103.99,-25.78,58.0,0.38,0.18,0.78
13.7,-50.63,-2.82,-40.89,-9.3,26.07,0.33,0.25,0.73
15.1,-56.16,-28.7,74.64,30.15,-38.28,0.59,-0.22,1.11
6.78,-57.29,-38.54,72.22,2.42,-31.74,0.61,-0.13,0.92
-9.92,-38.16,-8.42,43.62,-13.08,-31.9,0.29,0.27,0.77
-8.22,-36.82,10.55,-95.18,-12.16,46.3,0.25,0.57,0.56
-8.31,-39.37,22.68,-7.65,-10.98,6.09,0.26,0.6,0.64
4.27,-43.01,12.88,86.75,13.25,-44.56,0.3,0.21,0.8
1.7,-56.31,-37.9,64.6,6.05,-36.9,0.3,0.32,0.7
-6.6,-54.73,-21.01,18.51,-4.05,-20.31,0.1,0.43,0.59
-11.59,-50.19,1.4,15.47,15.35,-7.27,0.3,0.15,1.0
-9.56,-47.27,18.67,82.52,8.94,-40.7,0.42,-0.31,1.03
-5.28,-46.67,24.55,81.24,-7.17,-46.05,0.35,0.39,0.73
9.65,-51.55,11.46,-9.82,10.82,-0.53,0.1,0.55,0.5
-10.0,-48.86,-11.16,-95.21,-6.82,40.75,0.18,0.29,0.7
-11.93,-49.71,9.95,-116.15,-15.47,53.0,0.44,-0.37,0.93
-10.1,-43.1,21.53,-36.15,-11.11,20.5,0.56,-0.41,1.02
11.41,-40.13,-5.46,45.05,1.16,-27.06,0.24,0.44,0.7
13.8,-43.47,-34.51,77.27,21.02,-50.52,0.06,0.64,0.55
5.32,-45.53,-43.03,54.18,44.58,-41.15,0.24,0.28,0.76
-7.0,-45.02,-30.88,-21.1,-12.95,9.89,0.43,-0.11,1.1
-13.0,-39.32,-10.7,-113.17,-5.82,52.4,0.52,-0.4,1.14
-9.42,-29.54,15.81,-100.44,-19.92,48.0,0.24,0.34,0.66
2.56,-32.23,11.57,58.1,-12.05,-29.1,0.45,-0.07,1.06
13.5,-33.18,-16.49,54.04,20.4,-41.53,0.6,-0.38,1.0
12.6,-37.76,-41.39,-52.32,0.62,24.05,7.0,0.0,0.0
-13.3,-38.87,-4.1,-106.31,-50.94,41.0,0.34,0.17,0.87
-10.7,-33.09,10.41,-74.4,-37.79,42.2,0.47,-0.25,1.08
-4.27,-37.38,19.21,75.31,36.47,-41.98,0.48,-0.39,0.97
6.25,-36.04,6.79,38.27,-13.05,-28.8,0.19,0.52,0.63
10.6,-47.87,-19.48,28.24,6.82,-26.5,0.2,0.17,0.79
10.9,-56.25,-37.89,-95.55,7.05,44.27,0.45,-0.26,1.1
-10.87,-45.81,4.51,-112.11,-30.94,44.0,0.36,-0.36,1.02
-6.86,-44.82,23.2,-32.49,-12.55,13.4,0.27,0.38,0.59
11.47,-41.79,-0.6,16.6,24.95,-10.67,0.21,0.34,0.63
3.78,-51.22,-36.96,66.24,16.72,-31.46,0.34,-0.22,1.09
-2.7,-44.04,-32.13,40.72,3.66,-23.13,0.46,-0.5,0.93
-5.99,-34.82,17.63,-12.81,13.88,6.09,0.47,-0.6,0.96
1.58,-30.12,15.69,-80.92,-27.42,40.6,0.38,0.02,0.76
10.51,-36.39,-4.29,-91.05,-15.57,37.2,0.23,0.42,0.7
5.19,-40.51,-35.27,-32.36,-5.38,18.54,0.18,0.59,0.53
-4.4,-37.59,-24.39,40.92,8.95,-17.02,0.45,-0.01,1.07
12.21,-39.47,0.21,-3.1,0.0,20.14,0.61,-0.45,1.07
14.9,-48.48,-26.17,-79.8,-0.31,43.92,0.38,0.22,0.75
5.63,-49.82,-35.17,-105.11,-38.72,57.0,0.22,0.57,0.57
-3.2,-42.76,-29.27,-37.35,-8.44,21.66,0.45,-0.55,1.02
-6.54,-37.62,-9.55,-45.91,-3.67,21.37,0.49,-0.43,0.91
13.3,-42.77,-12.5,-103.3,-46.06,51.0,0.43,-0.07,0.88
8.62,-47.44,-30.22,-71.36,-21.93,33.3,0.19,0.48,0.54
0.48,-50.08,-32.97,-12.76,-14.25,1.84,0.52,0.1,0.92
4.59,-30.04,12.04,79.44,25.16,-49.63,0.55,-0.38,1.06
10.5,-37.49,-14.14,24.38,3.34,-18.44,0.39,-0.01,0.83
7.98,-42.73,-34.84,-31.19,19.21,17.73,0.19,0.51,0.58
0.49,-47.39,-33.65,-105.17,-32.52,40.0,0.18,0.41,0.57
-8.05,-37.03,18.73,-83.53,-23.6,30.8,0.58,-0.36,0.96
0.0,0.26,9.0,30.36,21.56,-31.1,0.61,-0.41,1.04
12.7,-43.58,-35.0,-83.34,-25.6,38.7,0.53,-0.24,1.06
6.26,-46.42,-45.5,-43.71,-14.65,24.1,0.34,0.17,0.79
-1.4,-66.7,-39.61,21.08,-85.41,-5.75,0.23,0.2,0.76
-1.83,-54.96,15.59,78.13,38.58,-55.24,0.57,-0.24,1.07
11.7,-54.53,-2.72,47.64,2.22,-38.81,0.5,-0.41,0.81
13.7,-59.94,-27.71,-2.43,-14.41,-6.56,0.53,-0.13,0.95
6.02,-60.32,-40.54,-52.93,-7.4,23.24,0.16,0.18,0.71
-0.7,-58.3,-31.54,32.64,2.9,-2.76,0.12,0.58,0.41
-12.9,-57.49,-7.96,71.76,6.4,-39.5,0.12,0.45,0.68
-5.98,-52.68,18.64,-22.89,-5.09,14.06,0.32,0.05,0.91
3.66,-52.44,13.91,-19.92,-8.86,3.97,0.53,-0.31,1.07
-9.9,-58.62,-24.99,62.66,4.9,-35.42,0.43,-0.46,0.93
-11.8,-53.36,-3.15,84.17,15.86,-45.58,0.37,0.09,0.85
6.2,-48.36,3.35,30.67,-8.67,-15.08,0.28,0.4,0.63
12.5,-56.86,-26.94,-72.11,14.72,22.24,0.08,0.68,0.5
9.46,-63.42,-41.98,-121.66,-37.09,48.0,0.41,-0.0,0.99
-12.38,-55.94,0.11,-1.78,-7.04,10.37,0.51,-0.45,1.03
-1.68,-50.5,14.09,64.23,16.68,-27.79,0.53,-0.4,1.01
9.31,-52.23,-2.89,96.08,2.24,-47.63,0.11,0.36,0.68
20.41,0.0,2.0,10.55,3.9,-6.47,0.22,0.71,0.49
-8.5,-62.07,-32.03,-71.29,-12.72,35.8,0.27,0.39,0.68
-8.9,-54.2,-11.01,-50.38,-27.32,29.9,0.52,-0.45,1.0
-14.5,-47.56,11.19,33.38,11.14,-33.05,0.53,-0.19,0.96
6.34,-41.11,17.35,81.24,25.85,-34.44,0.13,0.5,0.65
13.8,-52.74,-35.34,85.37,21.58,-55.89,0.09,0.52,0.53
-9.3,-45.62,-24.7,-25.76,11.42,22.65,0.37,0.14,0.86
-12.9,-37.93,-3.92,-113.27,-31.06,64.0,2781.0,0.0,-58.0
-10.3,-34.2,17.77,-97.69,-22.84,53.0,0.24,0.25,0.71
-5.74,-35.17,25.15,49.97,19.33,-33.44,0.38,0.62,0.56
8.75,-33.4,12.18,80.67,28.28,-49.96,0.19,0.47,0.52
13.6,-37.65,-17.59,83.69,10.74,-39.59,0.18,0.55,0.63
10.1,-38.72,-37.23,23.97,-7.85,-22.17,0.11,0.6,0.58
-10.0,-39.65,-17.27,-53.5,2.77,33.78,0.11,0.17,0.67
-12.88,-30.24,5.98,-118.23,-19.36,52.0,0.49,-0.45,0.88
-4.9,-34.51,25.36,-79.15,-6.28,39.2,0.48,-0.22,1.07
1.49,-35.97,25.35,-6.05,-23.23,2.88,0.27,0.17,0.77
14.1,-45.85,-21.24,4.0,1.03,0.0,0.07,0.45,0.57
6.71,-48.81,-35.37,74.92,13.02,-36.09,0.54,-0.26,1.08
-5.11,-40.16,25.62,89.53,35.05,-49.53,0.55,-0.46,1.04
13.5,-51.31,-22.52,73.76,-18.59,-18.8,0.29,0.46,0.77
5.88,-51.45,-32.9,-76.09,-18.07,41.9,0.42,-0.44,1.03
-10.47,-51.62,0.13,-111.1,-28.9,54.0,0.48,-0.23,0.99
-6.16,-46.23,30.59,-56.56,-15.27,25.8,0.5,-0.43,1.0
3.84,-45.77,24.34,38.32,-12.13,-21.4,0.62,-0.31,0.92
11.65,-51.58,-6.67,78.83,14.6,-36.04,0.56,-0.15,0.97
-11.0,-53.97,-11.35,51.15,-8.53,-19.75,0.14,0.36,0.74
-11.5,-51.64,9.58,25.23,-34.26,4.42,0.52,-0.52,1.0
-9.17,-52.02,25.4,-41.67,-4.72,22.63,0.44,-0.28,0.92
-2.17,-57.56,35.46,45.22,-21.14,-19.6,0.28,0.11,0.79
8.66,-52.27,16.62,83.62,11.85,-40.25,0.18,0.44,0.69
14.6,-60.92,-16.89,78.71,7.98,-40.37,0.17,0.64,0.53
-2.8,-61.51,-24.73,36.11,1.96,-21.98,0.17,0.4,0.65
-12.2,-46.41,15.93,-27.22,-4.41,14.8,0.51,-0.42,1.08
-5.5,-43.95,27.85,-122.13,-27.02,44.0,0.3,0.4,0.54
3.19,-41.25,22.79,37.72,-26.72,-8.39,0.45,-0.08,1.02
11.4,-44.38,-28.56,-76.61,14.53,33.43,0.54,-0.36,0.96
-4.5,-41.81,-26.36,24.13,-16.98,-11.1,0.36,0.15,0.9
-7.93,-34.38,16.95,80.44,25.14,-42.81,0.13,0.45,0.55
-7.08,-39.54,32.48,43.89,4.31,-21.14,0.36,0.33,0.73
16.27,-54.85,-9.1,-109.34,3.53,52.94,0.53,-0.49,0.99
10.4,-59.13,-26.82,-28.08,-9.5,18.11,0.58,-0.49,0.99
-8.6,-55.68,-15.15,34.33,13.41,-17.47,0.21,0.12,0.76
-9.23,-44.57,20.53,90.22,16.77,-31.97,0.08,0.47,0.51
-1.99,-44.63,27.1,78.43,7.2,-30.39,0.25,0.64,0.47
7.55,-39.03,13.63,59.1,-25.4,-27.3,0.54,0.2,0.84
15.3,-47.48,-20.32,-123.82,-43.24,58.0,0.5,-0.35,0.92
-1.9,-46.92,-31.35,-70.47,-21.79,40.1,0.32,-0.04,0.93
-11.8,-43.66,-8.2,3.45,-58.56,4.3,0.24,0.42,0.66
-13.6,-36.92,11.84,93.04,21.55,-60.64,0.25,0.41,0.66
-8.91,-37.02,25.53,44.13,13.61,-35.5,0.53,0.04,1.02
13.36,-41.27,-7.32,23.79,-5.37,-7.69,0.6,-0.37,1.01
12.1,-43.13,-32.84,-60.1,-8.02,30.92,0.61,-0.41,0.98
-5.9,-43.78,-28.06,90.0,9.62,-45.66,0.22,0.47,0.69
-12.6,-38.42,-2.8,9.0,3.83,0.0,0.19,0.56,0.55
-3.43,-31.26,21.98,-102.18,-9.98,46.7,0.57,-0.34,1.12
5.3,-29.7,10.09,-20.82,-10.95,10.6,0.32,0.4,0.61
-12.0,-38.34,-13.39,34.78,3.42,-22.8,0.09,0.7,0.45
-9.1,-31.26,6.24,98.32,19.34,-48.78,0.41,0.03,0.85
-2.96,-30.19,20.81,26.97,0.98,-12.27,0.2,0.53,0.55
9.4,-32.58,5.29,-83.19,-8.66,50.38,0.18,0.68,0.55
7.12,-42.52,-38.32,17.57,-8.53,-6.89,0.36,0.38,0.73
-3.7,-43.03,-31.67,81.22,20.91,-44.75,0.45,-0.2,1.03
-1.54,-35.3,23.35,75.57,25.37,-35.14,0.5,-0.52,0.99
10.41,-44.57,1.16,37.28,17.46,-26.48,0.19,0.57,0.59
14.6,-60.12,-26.65,11.94,-18.47,-11.3,0.19,0.53,0.61
5.46,-60.36,-32.76,-63.84,-12.35,36.1,0.27,0.09,0.86
-7.63,-43.82,13.94,23.69,-5.09,-14.27,0.39,-0.35,1.05
-10.7,-45.14,32.47,0.0,20.46,-0.28,0.49,-0.06,0.87
16.12,-55.92,-3.47,72.26,5.32,-29.83,0.21,0.24,0.63
15.7,-58.88,-28.16,-8.74,-11.63,-5.94,0.06,0.61,0.53
1.27,-56.91,-35.41,-90.81,-39.08,40.1,0.41,0.11,0.9
-3.3,-58.62,-25.86,-110.98,-65.91,56.0,0.58,-0.3,1.06
-6.72,-49.11,27.73,35.56,-7.84,-13.63,0.54,-0.48,0.96
17.0,-64.65,-12.22,85.66,25.89,-29.23,0.21,0.4,0.66
12.2,-66.84,-31.46,70.56,-10.63,-41.3,0.17,0.59,0.55
-9.0,-64.0,-15.8,-97.29,-17.68,60.7,0.58,-0.42,0.89
-13.92,-46.14,3.27,-29.85,2.54,4.9,0.35,0.11,0.83
-9.39,-45.87,19.35,36.24,-11.48,-12.8,0.28,-53.27,0.0
17.1,-61.55,-21.26,45.19,-11.07,-25.9,0.14,0.61,0.54
7.9,-62.64,-34.35,-28.32,-20.21,19.4,0.27,0.27,0.66
-2.2,-57.69,-28.57,-7.05,-3.03,10.48,0.54,-0.25,1.09
-11.3,-53.25,-7.44,66.32,1.32,-35.05,0.47,-0.45,0.89
6.2,-41.04,12.98,74.18,64.34,-53.55,0.52,-0.43,0.97
15.3,-38.94,-20.91,-66.38,-25.56,45.4,0.53,-0.21,0.93
2.24,-38.39,-43.18,-107.65,-37.0,65.0,0.23,0.15,0.79
-8.2,-33.03,-26.48,-53.27,-9.6,30.5,0.21,0.5,0.65
-9.96,-31.92,19.81,20.82,14.69,-8.66,0.15,0.52,0.59
-5.44,-31.29,26.84,81.73,12.73,-43.53,0.4,0.19,0.77
11.82,-30.81,6.4,63.7,24.93,-41.1,0.54,0.02,0.95
8.01,-45.68,-39.21,39.9,-0.49,-26.4,0.29,0.49,0.61
-10.9,-32.89,23.47,-30.14,9.24,22.22,0.14,0.63,0.44
11.71,-34.86,-1.03,-76.79,-0.48,42.6,0.17,0.44,0.67
4.44,-39.89,-49.82,58.67,17.98,-29.44,0.51,-0.09,1.01
-4.3,-43.83,-36.34,113.16,1.22,-55.08,0.21,-17.4,0.0
