yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-7.13,-59.53,59.15,-133.64,64.91,19.7,1.12,0.38,0.39
-1.35,-58.53,49.6,21.33,31.24,-117.4,0.68,-0.22,0.49
-34.0,-70.93,-12.41,-41.95,-16.4,28.5,1.1,-0.0,0.72
-6.7,-78.58,-35.19,2.05,123.4,-68.4,0.58,0.42,0.25
-14.0,-93.5,20.12,-4.58,-97.05,75.73,0.92,0.42,-0.02
-6.77,-88.83,50.41,140.89,28.87,-27.3,0.0,21.16,0.18
0.18,-85.9,42.29,-33.58,4.17,-5.21,0.86,-0.28,0.57
5.83,-84.52,8.03,-163.73,18.44,16.4,0.69,-0.01,0.52
-27.0,-75.84,-25.32,-127.42,-51.25,12.0,0.85,0.1,0.48
1.64,-87.47,-41.99,41.75,-21.47,-134.0,0.65,0.52,-0.14
-1.1,-76.24,-34.41,-95.11,7.11,-0.96,0.63,0.53,-0.09
37.0,-90.78,-36.64,-3.95,-38.72,-24.1,0.88,0.02,0.67
-2.3,-95.8,-10.24,162.71,1.21,-54.17,0.54,-0.1,0.55
4.86,-102.72,51.86,119.18,11.69,-26.0,0.85,0.28,0.68
11.9,-93.86,-33.53,-28.49,8.02,0.68,0.67,0.01,1.32
-8.1,-93.09,-40.35,-135.06,0.7,22.53,0.8,0.2,0.49
14.0,-114.49,-44.86,0.0,-84.22,1.0,0.8,0.58,-0.0
33.6,-87.62,-43.23,-156.2,-5.34,51.3,0.63,-0.0,0.6
12.8,-91.39,-31.7,-5.47,-34.02,6.31,1.29,0.11,0.85
-63.7,-60.4,54.18,23.85,39.58,-4.28,0.98,0.27,0.44
-1.88,-92.62,6.74,-15.34,-60.81,142.0,0.6,0.18,0.44
10.8,-97.97,-39.94,100.6,-26.73,-8.9,0.9,0.2,0.82
-14.0,-76.62,-51.63,68.16,-64.42,18.75,0.73,-0.05,0.9
8.62,-86.66,-50.38,-129.85,43.89,-1.1,0.51,0.41,-0.07
-0.7,-83.98,-38.04,-208.28,-22.93,46.0,0.6,0.51,0.17
30.0,-93.29,-48.64,-32.8,-4.41,-31.1,0.54,0.2,0.67
3.41,-98.74,-26.84,27.14,49.6,-56.29,1.05,-0.03,1.01
1.67,-85.21,14.74,-34.75,38.9,129.3,0.89,-0.07,0.85
6.49,-78.84,-35.36,39.34,-24.97,49.57,0.64,0.43,0.17
-11.0,-87.46,-51.93,-80.89,15.98,-7.24,0.78,0.49,-0.13
-29.0,-80.65,-41.94,-186.65,-28.95,42.0,0.77,-0.3,0.44
5.42,-90.07,-48.72,1.26,-33.44,-100.6,0.6,0.01,1.08
-5.3,-78.55,-45.57,39.15,5.16,-3.0,0.76,-0.11,0.94
-7.88,-102.39,1.64,-50.22,-43.37,116.0,0.78,0.42,0.03
-1.4,-101.92,28.92,79.95,-30.53,13.11,0.56,0.33,0.41
11.9,-90.38,-13.57,157.08,15.79,-69.4,0.55,0.29,0.36
3.65,-95.26,-57.53,67.23,-6.49,48.53,0.6,-0.22,0.32
0.0,0.0,0.0,-63.64,22.52,5.98,0.71,-0.01,0.38
-7.3,-85.33,-48.99,-201.24,17.98,25.0,0.4,0.19,0.41
6.14,-80.77,-49.17,29.79,21.53,-113.5,0.76,0.42,-0.1
6.22,-54.43,-35.16,5.18,40.89,-20.6,0.7,0.47,-0.07
21.2,-66.8,-44.56,151.82,11.18,-30.4,0.65,0.33,0.23
2.27,-86.79,-5.74,127.11,-29.6,-65.0,1.16,-0.18,0.93
1.22,-89.88,31.87,-20.85,14.56,-5.24,0.81,0.36,0.46
0.79,-87.83,37.45,-177.57,-26.74,14.0,0.77,-0.02,0.5
-1.64,-77.42,4.74,33.57,59.37,-120.0,0.97,0.14,0.72
-4.4,-80.41,-49.18,-5.6,13.45,23.63,0.93,-0.12,0.89
-22.0,-89.88,-38.0,-43.58,-53.8,82.0,0.72,0.08,0.42
16.0,-109.05,-46.24,149.27,-84.61,8.75,-0.04,0.54,-0.02
-6.5,-96.85,-34.83,21.3,3.43,2.83,0.81,0.45,0.09
-17.0,-134.05,23.18,4.02,52.69,-79.21,0.82,0.19,0.4
-2.1,-135.36,34.47,22.69,-99.88,-87.2,0.54,-0.12,0.48
2.6,-130.63,20.15,-36.36,-82.36,64.8,0.76,-0.01,0.55
24.0,-126.82,-26.12,38.4,41.34,-25.21,1.01,0.22,0.55
-14.0,-110.56,-32.1,149.27,-122.9,-62.0,0.73,0.65,0.03
-4.0,-122.76,-33.03,44.29,-17.08,-8.36,0.97,0.03,0.76
27.0,-126.66,-39.49,-57.47,6.2,10.05,0.98,0.34,0.5
4.6,-125.12,-16.09,-186.24,3.69,95.95,0.44,0.05,0.38
0.76,-123.06,38.67,-27.18,53.15,-55.8,0.78,-0.14,0.45
-7.0,-110.38,-40.71,6.0,0.0,-115.13,0.65,-0.01,0.56
-36.0,-101.16,-35.95,23.5,46.86,-18.01,1.2,0.16,0.7
11.0,-102.66,-42.73,-32.18,-26.82,107.0,1.11,0.03,0.32
-8.7,-90.06,-35.04,88.3,-6.74,17.89,0.67,-0.21,0.56
32.4,-99.39,-38.66,155.41,-18.56,-49.0,0.7,0.03,0.55
6.9,-104.44,-18.05,-67.31,16.96,-17.3,1.59,0.14,0.44
-2.28,-82.89,46.4,-185.39,-69.59,55.0,1.0,0.01,0.64
-3.12,-82.47,38.15,-51.05,77.18,-29.2,0.75,0.24,0.46
5.0,-109.37,-25.32,24.06,42.7,-33.46,0.82,0.41,-0.04
2.9,-109.66,-35.68,-23.79,-44.04,125.0,0.6,0.43,0.12
-7.0,-106.05,-35.09,165.21,64.03,-62.3,1.09,0.09,0.45
19.0,-119.1,-15.96,-32.4,-3.84,-12.0,1.19,0.08,0.55
-9.1,-104.28,26.91,-172.02,-72.07,43.0,0.81,0.01,0.5
0.8,-84.04,58.45,-81.79,-48.48,19.4,0.84,0.18,0.22
3.07,-88.24,58.39,-3.81,23.27,-149.7,1.0,-0.01,1.11
-6.39,-87.64,27.27,-49.29,-40.97,11.4,0.63,0.46,-0.05
-24.0,-104.99,-13.93,-1.95,6.34,-27.06,0.73,0.55,0.06
-2.0,-107.8,-25.83,25.86,15.6,66.97,0.63,0.09,0.69
-0.0,-111.2,-27.99,37.37,-76.6,69.69,1.24,-0.08,0.91
-8.0,-100.83,-20.05,4605.0,0.0,-116.0,1.18,0.26,0.37
30.0,-133.67,-20.71,-16.08,37.46,-93.9,1.01,0.16,0.8
-3.51,-125.12,4.79,-50.34,-16.33,-10.0,0.9,0.29,0.59
-22.0,-101.6,51.9,-9.86,-21.54,-2.04,0.4,0.67,-0.01
1.99,-100.95,51.67,27.15,32.17,-33.15,1.02,0.12,0.46
8.56,-104.83,19.46,-6.63,-135.89,115.0,1.31,0.13,0.59
22.0,-121.17,-27.7,98.78,22.04,-13.48,0.76,0.61,0.41
-11.0,-107.22,-41.62,187.02,83.04,-85.0,0.33,-0.08,0.67
14.0,-108.28,-48.27,2.95,-3.31,7.12,0.05,-81.74,33.01
-8.0,-112.12,-40.65,-126.93,-23.27,33.0,0.5,0.77,0.31
41.1,-94.78,-44.09,-186.51,-71.5,85.0,0.7,0.53,0.16
-3.56,-87.27,20.56,-60.76,46.9,-45.8,0.86,0.23,0.37
8.51,-89.25,-29.75,-38.07,-62.28,54.6,0.44,0.06,0.6
-9.4,-90.14,-48.49,22.79,-23.48,-33.3,1.25,0.32,0.71
-34.0,-83.26,-46.83,73.99,-17.75,38.09,1.18,0.0,0.78
11.2,-93.1,-21.5,70.82,-44.75,38.32,0.64,0.42,0.29
-17.3,-72.22,25.34,-81.79,21.04,-13.7,0.95,0.02,0.93
-66.85,77.63,82.5,-199.99,-15.22,32.0,1.14,0.28,0.63
0.28,-58.38,41.35,-73.72,-8.62,-33.6,0.75,0.05,0.34
-15.0,-71.62,-40.14,-3.02,24.13,-131.6,0.71,-0.24,0.46
-23.0,-78.56,-38.28,1.25,-25.01,127.56,0.95,0.32,0.83
8.2,-74.11,-51.58,82.45,-15.58,43.31,0.77,-0.09,0.84
-5.31,-58.89,7.65,58.81,48.85,1.06,0.47,0.38,0.38
-0.0,-48.31,44.52,-169.08,-117.8,79.0,0.84,0.07,0.76
-3.3,-46.05,36.0,-73.64,75.37,-60.7,1.22,0.2,0.83
4.4,-55.37,-0.2,-4.66,-32.04,-89.4,1.18,0.33,0.61
-24.0,-65.22,-41.73,-58.44,9.43,31.54,0.92,0.07,0.78
-18.0,-59.15,-54.29,17.21,-10.63,42.87,0.77,0.08,0.73
0.55,-54.13,-58.48,170.11,93.76,-20.4,1.11,0.27,0.38
0.91,-36.29,-49.83,140.51,37.98,-0.02,0.48,-0.04,0.32
35.3,-54.99,-51.05,-32.96,9.59,-12.75,1.05,0.13,0.77
-8.6,-45.15,-17.54,-188.06,-79.15,33.0,0.72,0.48,0.16
1.64,-37.71,25.07,-58.95,23.95,-71.9,1.05,0.19,0.29
6.75,-58.52,-50.68,24.66,68.89,3.53,0.61,-0.03,0.38
-25.0,-63.35,-45.13,126.54,39.82,-33.4,0.81,-0.08,0.34
-4.3,-66.55,-55.18,162.37,28.99,6.35,1.06,0.11,0.75
27.7,-76.1,-46.16,-159.0,-13.48,-22.0,0.88,0.02,0.53
0.0,1.05,0.58,-104.31,-60.02,25.0,0.45,0.55,0.12
-0.26,-68.83,23.26,12.21,-19.38,-99.1,0.78,-2.61,0.0
10.6,-79.11,-44.89,-55.77,-25.6,-9.6,0.53,-0.11,0.49
-14.0,-68.38,-43.87,41.12,-9.34,7.1,1.36,0.24,0.28
2.93,-63.49,-63.75,127.75,12.66,4.03,0.74,0.52,0.19
6.25,-53.56,-31.16,127.16,5.73,-0.94,0.97,0.02,0.83
-5.68,-49.45,-5.5,3.93,-18.38,-1.18,1.12,0.05,0.58
10.5,-57.18,-42.34,-162.31,-9.2,41.0,0.5,0.3,0.37
-6.3,-61.99,-49.45,-4.35,39.1,-56.18,1.06,-0.21,0.48
-27.0,-62.93,-54.23,-13.11,10.78,10.51,1.18,0.04,0.44
7.41,-57.08,-65.8,31.65,79.67,-9.68,0.92,0.44,-0.07
13.6,-56.18,-48.64,11.68,-45.83,104.8,0.63,0.38,0.17
-10.0,-61.63,-10.22,59.83,5.4,24.12,1.18,0.2,0.37
8.06,-70.28,17.29,12.75,-31.94,23.56,0.81,0.14,0.44
31.13,-35.93,3.65,-104.1,3.92,-21.9,0.84,-0.24,0.55
-3.84,-68.1,6.61,-149.18,-31.48,40.0,0.59,0.13,0.4
11.9,-69.35,-31.66,-29.12,-2.92,-104.0,0.44,0.5,0.34
-5.9,-68.08,-46.69,-54.63,22.34,28.61,0.95,0.69,0.03
7.22,-82.87,-59.1,7.75,90.34,0.0,0.79,0.46,0.27
25.1,-56.08,-44.41,25.83,-57.37,52.7,0.7,0.24,0.32
14.8,-64.6,-38.82,145.24,-22.31,-41.0,0.95,-0.18,0.53
-57.5,33.26,75.04,-18.89,-28.5,-126.0,0.66,0.04,0.27
11.73,-58.77,35.13,-44.15,-30.72,25.8,1.27,0.35,0.64
12.6,-62.05,-24.72,24.65,54.26,-39.83,0.93,0.0,0.56
8.76,-56.95,-43.92,14.98,50.16,96.98,0.63,0.54,0.37
30.5,-71.81,-27.83,14.5,-34.44,57.24,0.82,0.68,0.04
-2.7,-60.54,-23.03,100.55,-12.7,42.0,0.59,0.54,0.09
6.8,-52.87,38.4,-7.15,20.34,-108.5,0.67,-0.03,0.41
-7.09,-48.11,24.45,-25.65,-16.01,33.5,0.89,0.11,0.57
9.2,-55.02,-12.6,34.94,15.1,-10.08,0.66,0.54,0.08
3.94,-61.38,-30.51,15.8,-67.76,109.3,0.67,0.65,0.14
-26.0,-45.22,-32.98,85.4,-5.44,26.16,1.04,0.38,0.51
-11.0,-59.5,-41.47,-55.24,19.13,-27.2,881.0,0.0,-71.7
0.61,-54.95,40.2,-146.25,-27.46,35.0,1.02,0.48,-0.02
6.07,-58.49,4.44,-73.9,-26.37,15.1,0.71,0.67,-0.04
14.6,-76.0,-27.33,-15.2,65.17,-100.0,1.17,0.15,0.73
-9.4,-70.35,-40.29,9.0,0.0,-68.43,0.46,-0.04,0.48
-1.9,-69.67,-38.23,8.14,-35.29,10.05,0.57,-0.03,0.6
13.5,-80.98,-31.52,36.66,3.42,32.6,0.66,0.3,0.44
52.16,-47.95,9.12,-0.06,-45.08,104.9,1.03,0.1,0.78
23.3,-91.08,-23.59,106.05,65.77,-58.0,1.09,0.29,0.54
-13.4,-69.37,14.71,6.83,-16.21,2.34,0.69,0.12,0.4
0.86,-71.48,48.37,-142.17,-13.9,23.0,0.75,-0.2,0.53
-2.66,-81.71,15.87,-61.2,-20.08,-36.0,0.62,-0.04,0.42
