yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-5.8,-37.68,29.71,101.53,16.48,-77.3,0.97,-0.69,0.79
6.41,-59.57,22.26,111.02,82.13,-76.3,0.62,-0.97,0.53
-0.21,20.75,0.0,-65.98,-88.44,53.3,0.7,-0.96,0.58
26.6,-74.44,-32.37,-157.82,-39.44,132.0,0.72,-0.74,0.73
-20.0,-62.58,-11.63,-44.37,-28.08,42.1,0.7,-0.16,0.86
-19.7,-41.17,15.49,52.81,52.25,-28.75,0.6,-0.82,0.75
-5.33,-36.86,32.09,142.93,42.46,-98.0,0.56,-0.91,0.71
37.1,-72.14,-26.01,2.0,-12.52,0.0,0.65,-0.81,0.74
10.9,-77.4,-38.01,-151.05,-31.32,90.0,0.53,-0.38,0.79
-7.4,-62.54,-25.17,-132.85,-0.64,76.9,0.22,0.19,0.62
20.0,-51.26,-40.94,11.12,-40.37,-0.01,-0.03,0.58,0.51
-0.0,-60.29,-38.34,91.21,35.0,-58.96,0.33,0.38,0.56
-15.0,-50.4,-15.7,111.53,42.1,-54.6,0.81,-0.26,0.6
-14.1,-39.11,11.89,84.73,34.47,-28.89,0.69,-0.9,0.57
-7.48,-29.74,33.13,16.93,-17.39,-14.8,0.28,0.2,0.63
-4.16,-33.14,38.31,-70.56,-50.29,53.2,0.05,0.54,0.54
13.85,-45.4,20.38,-131.7,-150.51,10.0,0.19,0.39,0.54
28.0,-83.04,-13.75,7.11,-83.9,-2.1,3.0,-4.9,0.0
29.1,-89.04,-39.77,11.59,11.63,-8.11,0.11,0.58,0.46
-20.0,-72.15,-12.55,112.55,61.64,-66.4,0.22,0.3,0.46
-17.2,-55.29,14.94,72.27,51.72,-60.32,0.69,-0.96,0.5
14.4,-50.61,16.4,14.34,10.33,-14.15,0.23,0.25,0.57
25.5,-74.1,-21.58,-76.36,-53.68,51.4,0.2,0.36,0.58
16.4,-84.1,-45.25,-90.45,-48.29,63.0,0.63,0.05,0.62
-2.9,-78.37,-42.79,10.27,14.05,-11.47,0.82,-0.77,0.74
-15.0,-68.19,-13.8,109.56,48.26,-61.8,0.61,-1.01,0.54
-8.84,-51.5,29.88,65.25,8.56,-33.99,0.36,0.08,0.58
11.81,-68.03,17.84,18.49,10.24,-18.93,0.28,0.27,0.59
38.5,-97.01,-22.29,-73.61,0.02,61.15,0.71,-0.35,0.55
15.9,-94.22,-41.85,44.83,26.18,-32.01,0.61,-0.89,0.4
-8.2,-85.24,-30.96,98.46,43.5,-57.21,0.79,-0.93,0.64
13.33,3123.66,0.0,-113.8,-78.06,79.0,0.56,-0.36,0.6
-9.49,-60.13,33.53,-131.21,-41.79,123.0,0.17,0.49,0.64
31.9,-93.21,-34.85,83.29,25.45,-77.07,0.77,-0.58,0.73
-23.94,-68.23,8.93,120.88,68.11,-92.0,0.53,-1.0,0.52
-6.78,-63.32,26.03,69.08,13.85,-26.18,0.11,0.35,0.46
5.88,-67.56,18.06,22.08,-0.66,-23.89,0.34,-0.2,0.68
32.4,-84.65,-13.5,-50.41,-28.04,20.9,0.58,-1.0,0.37
-0.3,-88.34,-37.0,-120.09,-71.72,124.0,0.69,-0.98,0.54
-23.7,-59.32,13.4,-87.73,-33.02,98.6,0.31,0.22,0.51
-8.2,-56.92,27.12,-0.03,0.73,-1.41,0.82,-0.31,0.7
-0.02,-58.13,27.9,105.85,24.44,-95.8,0.68,-0.9,0.61
15.59,-76.78,10.04,99.78,77.1,-91.74,0.61,-0.92,0.45
33.7,-84.71,-25.66,-69.34,-77.94,60.1,0.53,-0.51,0.64
-21.7,-49.92,-3.06,-137.36,-37.85,130.0,0.28,0.1,0.58
-12.6,-47.14,26.38,-61.4,-6.37,63.15,0.34,0.11,0.52
17.53,-57.99,-7.59,43.56,23.5,-36.65,0.8,-0.63,0.88
26.4,-67.64,-37.6,0.71,0.0,0.0,0.71,-1.01,0.63
-25.67,-45.44,3.19,-41.82,-34.24,8.18,0.14,0.18,0.57
14.85,-51.26,15.42,-133.62,-38.55,67.0,0.54,-0.01,0.58
28.3,-73.27,-16.68,-116.78,-42.02,101.0,0.68,-0.99,0.63
22.6,-72.82,-39.79,-6.41,-10.49,17.45,0.29,-0.09,0.67
3.55,-70.33,-41.7,58.84,31.05,-62.15,0.22,0.37,0.6
-22.76,-51.29,8.93,-52.84,-44.53,53.0,0.67,-0.92,0.76
-12.9,-42.47,26.51,-124.02,-89.24,109.0,0.49,-0.9,0.38
13.54,-55.5,8.98,-88.11,-4.82,86.92,0.63,-0.65,0.62
29.5,-68.93,-28.26,111.98,46.6,-87.5,0.34,0.17,0.53
-6.0,-71.42,-43.71,-70.01,-56.74,48.5,0.27,0.3,0.56
-24.0,-58.52,-16.14,-143.31,-56.82,113.0,0.71,-1.03,0.69
-20.1,-52.33,14.68,6.46,11.11,-23.06,0.48,0.16,0.61
0.61,-51.85,29.17,111.37,45.34,-95.1,0.81,-0.61,0.76
22.14,-66.85,-5.79,126.28,19.68,-77.8,0.57,-0.96,0.54
29.3,-69.52,-41.78,64.48,7.92,-26.21,0.58,-0.95,0.46
9.88,-66.64,-52.93,-125.57,-57.08,79.0,0.28,0.26,0.6
-12.2,-38.56,18.1,-139.92,-15.96,113.0,0.96,-0.7,0.89
-4.95,-34.29,30.43,-41.98,4.2,37.99,0.61,-0.88,0.47
5.44,-41.51,20.94,9.91,-62.97,-8.35,0.66,-1.01,0.62
26.9,-76.43,-52.11,47.52,13.66,-19.04,0.11,0.39,0.46
4.6,-78.32,-57.86,-162.06,-70.81,74.0,0.7,-0.21,0.68
-20.0,-70.46,-35.72,-123.46,-76.86,103.0,0.55,-0.99,0.72
-31.7,-59.39,-3.44,-22.53,-15.51,17.6,0.29,0.1,0.56
-13.8,-47.65,14.46,129.42,38.68,-121.0,0.26,0.39,0.53
-1.15,-43.43,16.31,68.98,42.64,-53.29,0.63,-1.02,0.53
12.21,-49.12,0.36,0.0,20.79,-0.42,0.66,-0.95,0.47
6.32,-59.83,-62.07,-6.46,-17.31,24.3,7.13,-46.96,-25.08
-24.0,-51.4,-33.64,111.84,29.04,-94.9,0.66,-1.04,0.6
11.0,0.0,44754.0,-97.61,-58.28,65.6,0.41,0.02,0.49
-1.25,-26.8,12.53,-132.64,-73.04,114.0,0.19,0.42,0.48
17.0,-41.73,-11.78,-70.87,-34.21,73.9,0.31,0.22,0.42
29.6,-59.88,-45.57,18.96,3.79,-29.4,0.97,-0.44,0.79
19.1,-67.08,-63.4,135.79,17.16,-124.0,0.53,-0.93,0.3
-7.6,-64.6,-58.21,96.26,51.71,-81.86,0.71,-0.42,0.58
-32.0,-59.25,-23.76,39.94,40.73,-39.8,0.27,0.22,0.53
-21.2,-45.61,0.72,-98.99,-60.82,62.2,0.09,0.52,0.45
35.1,-56.75,-51.91,-147.89,-30.87,135.0,0.73,-0.88,0.64
-18.0,-53.63,-40.5,-54.34,-4.09,72.32,0.57,-0.11,0.69
32.7,-62.59,-31.44,90.2,7.53,-66.0,0.58,0.04,0.52
28.2,-70.53,-57.28,35.45,24.67,-42.98,0.83,-0.78,0.76
-14.32,-39.84,6.15,-49.4,-17.32,24.4,0.63,-0.85,0.7
-6.28,-36.09,13.9,-130.09,-108.98,11.0,0.66,-0.41,0.71
10.34,-36.94,-0.08,-101.35,-38.12,109.0,0.28,0.15,0.65
27.5,-52.24,-31.49,-23.37,-25.87,17.9,0.78,-0.21,0.82
26.9,-52.78,-56.82,85.17,34.94,-71.67,0.69,-0.87,0.63
-23.65,-38.74,0.67,125.62,43.17,-107.0,0.58,-0.9,0.68
-11.7,-30.25,15.18,59.47,49.4,-55.08,0.7,-0.72,0.72
20.6,-44.24,-16.82,26.63,12.03,-24.17,0.15,0.28,0.59
29.5,-53.74,-49.11,-98.31,-5.92,103.4,0.15,0.49,0.62
0.0,0.0,13.71,2.85,0.56,-9.95,0.29,0.39,0.5
-53.0,0.0,53936.0,54.32,31.92,-45.31,0.82,-0.37,0.8
0.0,9.44,9.0,-104.25,-48.84,74.0,0.74,-0.81,0.56
0.0,36.45,0.29,-56.66,-42.11,43.9,0.53,-0.88,0.54
-6.08,-27.35,15.09,-133.55,-76.55,143.0,0.65,-0.73,0.63
40.1,-58.92,-35.29,-70.92,-9.66,98.44,0.38,0.2,0.51
25.5,-60.22,-53.57,0.28,-10.75,2.08,1.07,-0.52,0.71
0.54,-61.63,-53.63,101.21,47.24,-113.0,0.62,-0.9,0.51
-29.4,-42.19,-5.08,60.58,43.64,-48.26,0.58,-0.04,0.53
-12.5,-30.64,11.01,-11.58,13.7,1.95,0.21,0.49,0.58
0.51,-26.3,9.62,24.08,19.0,-17.02,0.51,0.12,0.68
16.0,-60.42,-62.97,119.88,41.18,-96.8,0.59,-0.85,0.48
-25.0,-43.46,-26.08,90.23,78.81,-81.82,0.51,-0.89,0.54
-9.32,-13.27,10.33,-109.91,-97.01,96.0,0.21,0.38,0.49
25.0,-44.22,-23.78,-123.83,-46.1,108.0,0.83,-0.73,0.73
28.0,-55.4,-55.0,86.88,30.26,-65.09,0.46,-0.09,0.65
5.22,-49.01,-58.29,111.3,46.01,-91.6,9.0,-10.49,0.0
-9.06,-18.8,10.36,69.58,40.64,-34.99,0.71,-0.3,0.74
-4.86,-17.92,19.47,-55.75,-41.92,32.5,0.53,-0.1,0.67
8.45,-28.42,6.27,-139.81,-74.31,123.0,0.16,0.34,0.5
23.2,-54.65,-56.74,-97.98,-25.62,89.4,0.23,0.42,0.64
-5.7,-52.27,-48.76,30.27,5.19,-22.08,0.63,-0.89,0.58
-18.0,-49.61,-24.23,96.17,7.79,-72.4,0.75,-0.89,0.72
-20.6,-42.11,1.23,100.97,27.9,-79.5,0.14,0.61,0.52
-0.87,-24.77,15.28,55.98,19.77,-32.4,0.31,0.13,0.45
12.18,-36.71,-5.38,-6.17,37.96,-3.11,0.94,-0.52,0.91
28.8,-57.34,-35.16,-86.08,-48.05,47.0,0.74,-0.84,0.57
-4.0,-50.68,-49.82,-117.76,-81.93,111.0,0.6,-0.16,0.77
-17.0,-46.45,-26.63,-76.3,2.7,67.86,0.87,-0.87,0.61
-22.6,-32.95,-2.45,16.21,15.08,-14.38,0.58,-0.86,0.47
-10.64,-23.81,0.15,91.13,14.27,-67.91,0.23,0.18,0.48
-0.46,-30.38,9.43,94.73,52.81,-86.98,0.12,0.6,0.5
33.8,-62.56,-35.46,-65.49,-76.71,71.2,0.32,0.32,0.45
-8.6,-61.71,-38.93,-113.81,-51.89,130.0,0.69,-0.79,0.46
-1.21,-40.85,17.91,-44.1,-9.94,61.75,0.65,-0.19,0.68
21.0,-50.91,-11.4,1.0,-30.63,0.0,0.34,0.16,0.56
13.7,-61.65,-54.29,41.7,35.84,-35.04,0.78,-0.85,0.65
-9.0,-54.51,-42.76,-9.58,2.21,-4.31,0.84,-0.61,0.76
-18.0,-41.57,-13.19,42.27,21.31,-32.17,6.0,0.0,0.0
-17.9,-28.63,15.59,117.56,48.66,-73.1,0.25,0.53,0.47
124.9,0.0,46.0,-41.03,-40.95,23.5,0.68,-0.02,0.66
0.54,0.42,9.0,-112.76,-52.94,115.0,0.68,-0.76,0.74
25.5,-56.31,-16.71,116.43,10.66,-95.5,0.66,-0.83,0.42
-26.0,-61.95,-15.89,106.4,26.18,-85.7,0.79,-0.42,0.76
-22.2,-54.34,11.05,-131.49,-94.12,116.0,0.64,-0.19,0.68
-1.0,-41.94,22.02,112.17,26.05,-82.9,0.72,-0.86,0.57
10.87,-52.57,5.53,95.47,50.78,-70.94,0.67,-0.89,0.65
30.1,-75.53,-28.04,29.16,-1.23,-10.27,0.61,-0.36,0.75
20.2,-74.25,-50.98,-18.76,-13.18,5.83,0.98,-0.47,0.94
-6.9,-67.66,-42.65,-112.18,-22.02,110.0,0.64,-0.92,0.51
-2.66,-45.4,17.86,106.99,31.73,-93.8,0.63,-0.94,0.6
22.2,-73.17,-14.88,-14.81,4.31,7.02,0.74,-0.57,0.78
-24.0,-65.89,-22.5,-80.95,-76.17,56.7,0.25,0.46,0.53
1.82,-40.58,17.61,-138.84,-52.67,136.0,0.66,-0.07,0.79
14.7,-59.23,-2.69,-38.86,-12.91,36.1,0.88,-0.69,0.63
38.1,-72.7,-40.76,62.18,17.08,-51.25,0.84,-0.91,0.51
9.37,-74.44,-50.48,-112.28,-79.37,123.0,0.73,-0.41,0.64
-24.2,-67.17,-7.79,-107.16,-14.98,112.0,0.24,0.5,0.5
-19.2,-55.19,13.58,5.77,-0.32,-11.1,0.56,-0.02,0.52
0.0,0.0,1.0,69.76,23.27,-49.79,1.03,-0.7,0.69
31.9,-67.41,-24.3,12.15,6.66,-12.71,0.72,-0.81,0.48
29.3,-70.03,-51.65,-82.69,-64.29,63.5,0.83,-0.82,0.56
-2.8,-68.52,-50.12,19.6,-2.17,-20.41,0.54,-0.32,0.67
-22.0,-60.22,-24.58,90.27,49.48,-77.44,0.25,0.32,0.55
27.88,3101.57,0.0,109.86,30.44,-91.1,0.89,-0.32,0.71
-12.9,-40.08,20.54,-61.03,-68.81,62.9,0.69,-0.82,0.66
0.0,-3.3,8.0,-66.65,-3.37,68.76,0.69,-0.67,0.7
17.8,-54.19,2.69,40.82,14.29,-39.06,0.37,0.01,0.78
31.4,-65.86,-31.99,122.07,33.62,-108.0,0.46,0.13,0.68
0.0,0.0,21.56,-38.0,-46.31,36.0,0.66,-0.38,0.61
-5.3,-73.39,-42.08,-119.08,-29.05,102.0,0.27,0.26,0.54
-23.71,-51.33,8.43,-20.82,13.08,28.63,0.2,0.47,0.45
16.31,-67.59,6.81,82.62,13.6,-72.01,0.72,-0.88,0.64
38.0,-73.62,-26.82,110.75,19.3,-84.9,0.67,-0.12,0.65
-10.0,-68.07,-33.72,81.49,29.44,-53.61,0.27,0.28,0.61
-28.2,-58.58,-3.04,26.69,-7.21,-24.89,0.8,-0.78,0.68
-24.1,-48.91,19.6,-135.17,-106.34,13.0,0.7,-0.85,0.55
-7.59,-45.95,28.92,13.46,7.06,-10.27,0.16,0.37,0.53
28.33,-72.97,-8.42,100.96,40.01,-76.4,0.1,0.53,0.5
26.6,-78.58,-39.18,114.93,70.42,-78.1,0.37,0.26,0.55
7.44,-73.59,-44.68,70.61,-3.34,-44.79,0.65,-0.95,0.55
-13.9,-53.92,24.36,-80.39,-66.63,57.1,0.65,-0.85,0.51
-6.95,-54.16,32.3,-151.86,-70.82,159.0,0.82,-0.79,0.72
34.3,-88.24,-11.9,-49.78,-35.33,65.4,0.54,-0.17,0.65
24.4,-88.39,-38.97,59.4,46.33,-64.74,0.34,0.31,0.65
-2.6,-84.49,-35.78,109.97,36.68,-87.8,0.17,0.57,0.44
-19.0,-72.41,-10.99,-46.23,-6.8,29.57,0.36,0.09,0.56
-20.4,-53.31,17.43,-104.34,-65.29,100.0,0.63,-0.91,0.56
16.9,-87.68,-36.84,71.76,33.96,-88.79,0.79,-0.92,0.63
-16.0,-73.74,-22.37,100.39,58.82,-116.0,0.24,0.02,0.64
-22.76,-63.17,4.77,61.77,50.05,-64.34,0.12,0.45,0.6
-7.76,-48.37,36.01,-93.63,-127.87,116.0,0.2,0.37,0.56
8.25,-49.05,23.71,-112.12,3.03,104.2,0.66,0.07,0.69
25.97,-64.91,-3.34,-5.03,-5.79,13.92,0.85,-0.72,0.9
30.9,-74.95,-32.85,87.91,25.63,-98.24,0.72,-0.9,0.58
-24.0,-69.8,-20.36,121.15,37.71,-93.8,0.72,-0.87,0.72
-30.31,-54.07,4.59,68.76,22.24,-43.6,0.6,-0.3,0.66
-6.6,-33.41,25.14,-67.91,-79.05,59.7,0.18,0.29,0.62
27.0,-72.18,-38.03,-117.06,-77.22,114.0,0.41,0.3,0.47
-11.3,-46.72,31.8,-89.55,2.63,88.92,0.65,-0.92,0.53
29.7,-82.86,-17.81,110.77,70.8,-101.0,0.69,-0.94,0.76
23.1,-80.21,-41.08,103.17,54.87,-55.0,0.15,0.44,0.44
-10.0,-75.67,-28.82,59.81,27.8,-26.59,0.74,-0.07,0.76
-26.2,-56.46,-1.49,96.25,22.73,-73.4,0.84,-0.75,0.85
-6.89,-33.24,39.72,113.82,37.02,-101.0,0.57,-0.56,0.68
27.4,-71.34,-31.03,69.17,23.98,-54.92,0.18,0.22,0.6
-26.2,-46.97,10.11,-75.31,-69.79,59.0,0.85,-0.8,0.7
-14.2,-40.08,27.91,-107.6,-92.76,127.0,0.6,-0.91,0.35
-1.15,-38.17,28.06,-70.96,0.37,69.4,0.72,-1.03,0.64
18.0,-76.47,-37.36,120.06,-0.16,-92.4,0.58,-0.53,0.64
1.22,-81.55,-35.4,90.09,56.76,-84.92,0.0,0.0,0.0
-6.48,-60.27,30.32,53.78,8.71,-25.04,0.0,0.0,-71.51
-2.97,-55.3,35.67,19.39,12.92,-11.4,0.78,-0.92,0.51
30.0,-82.47,-13.3,-51.74,-25.51,38.9,0.75,-0.85,0.68
-2.0,-85.73,-37.03,-88.7,-32.74,88.8,0.42,-0.08,0.68
