yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
1.0,-11.65,-246.4,12.91,-7.47,4.08,-0.21,-0.43,0.89
-40.0,-76.4,-244.45,-31.48,-250.14,-15.0,-0.17,-0.07,0.9
-4.0,-114.82,-260.26,-105.33,-157.6,-1.0,0.76,-0.03,0.19
-3.0,-113.1,-239.74,34.39,-5.66,-13.51,0.81,0.3,-0.52
-0.0,-48.74,-229.92,-3.45,246.18,-2.99,0.7,0.73,-0.6
-7.0,-28.11,-225.11,-23.17,68.81,-28.9,0.91,0.58,-0.65
32.0,-28.47,-244.11,-115.41,-11.6,126.0,-0.74,0.66,0.62
17.0,-32.33,-245.07,-40.87,-23.33,68.1,-0.45,0.24,0.6
-8.0,-40.69,-231.85,13.93,-41.36,-31.2,-0.35,-0.23,0.91
-3.0,-103.8,-245.36,-93.16,-250.14,-12.0,-0.24,-0.01,0.84
-2.0,-115.11,-238.24,-16.27,-56.6,-11.0,1.13,0.27,-0.67
-3.0,-104.28,-223.28,16.48,30.57,-12.82,0.54,0.55,-0.6
-4.0,-40.57,-209.63,15.33,250.13,-16.5,0.7,0.66,-0.75
-5.11,3.7,-210.24,-42.17,165.53,-19.0,1.27,0.53,-0.15
36.2,-1.94,-238.66,-149.51,-25.38,139.0,-0.61,0.69,0.62
0.82,2.88,-229.46,-0.64,15.66,3.14,-0.26,0.11,0.7
-8.0,-42.32,-218.08,9.83,-184.56,-33.3,-0.33,-0.07,0.86
-36.0,-89.65,-237.74,-114.19,-186.4,-1.0,-0.29,-0.09,0.79
-1.0,-109.87,-233.93,-29.15,-89.93,-53.0,0.55,0.63,-0.53
0.5,-81.72,-210.23,51.29,100.69,2.02,0.65,0.72,-0.62
-9.0,-17.09,-212.85,-55.34,250.13,-37.0,0.39,1.02,-0.12
5.15,24.19,-232.66,-118.37,154.52,19.0,-0.8,0.52,0.39
42.3,13.64,-255.63,5.79,-10.01,6.05,-0.37,-0.22,0.73
1.57,11.28,-244.01,6.57,-250.14,-187.0,-0.27,-0.02,0.88
-48.0,-54.02,-232.49,-81.07,-112.85,57.0,0.77,0.04,-0.33
15.0,-81.94,-242.5,61.53,34.31,-27.92,0.89,0.47,-0.65
-7.0,-71.75,-216.0,2.37,192.18,9.13,0.71,0.66,-0.5
2.3,-22.34,-205.56,-30.31,250.13,-81.0,0.82,0.64,-0.73
-21.0,42.12,-202.98,-107.92,45.84,93.1,-0.49,0.64,0.32
24.1,52.66,-221.03,-55.41,-66.85,107.0,-0.31,0.25,0.77
28.0,35.02,-226.59,8.93,-31.97,-7.16,-0.4,-0.21,0.71
-1.8,26.04,-215.46,-134.75,-250.14,-1.0,-0.15,-0.06,0.9
-46.0,-38.77,-239.87,-50.37,-6.34,35.89,1.13,0.37,-1.33
9.3,-40.66,-241.75,13.56,-60.26,7.05,0.74,0.47,-0.53
1.8,-55.31,-227.3,-1.02,86.01,8.99,0.61,0.68,-0.76
2.3,-33.07,-217.26,1.31,250.13,-65.47,0.66,0.59,-0.79
-16.0,32.42,-206.72,-138.76,23.97,109.0,-0.98,0.8,0.28
28.5,38.94,-232.76,-64.82,8.47,96.34,-0.6,0.12,0.56
24.9,40.02,-240.03,6.26,6.68,-9.13,-0.22,-0.2,0.93
-2.3,40.69,-228.86,-63.45,-250.14,-17.0,-0.24,0.01,0.88
-45.0,-26.5,-235.81,-44.63,-100.57,-0.0,1.1,-0.13,0.19
-0.0,-52.58,-236.34,15.93,-36.21,-2.2,0.91,0.58,-0.46
-0.0,-61.02,-221.57,-13.92,149.85,5.76,0.73,0.66,-0.68
1.4,-22.87,-214.72,-32.63,158.16,-61.0,0.69,0.65,-0.57
-15.0,18.38,-212.84,-118.37,-12.95,98.0,-0.41,0.66,0.82
25.4,15.98,-233.05,-82.69,1.4,103.11,-0.5,0.24,0.57
26.8,16.25,-245.26,7.74,-11.73,-8.0,-0.24,-0.37,0.88
-2.0,13.09,-233.57,-107.31,-250.14,-1.0,-0.17,-0.02,0.92
-44.0,-52.96,-250.94,-62.11,0.58,31.74,1.77,-0.02,-0.2
8.2,-51.92,-254.91,33.9,31.11,-35.79,0.45,0.54,-0.54
-9.0,-43.75,-234.94,3.88,173.84,17.35,0.78,0.66,-0.6
4.51,-0.39,-223.09,-61.16,72.04,-65.9,0.82,0.7,-0.45
-17.0,19.23,-227.61,-111.08,-14.74,67.0,-0.67,0.74,0.27
17.4,16.44,-245.24,-53.91,-99.61,67.8,-0.51,0.32,0.48
17.5,-8.35,-249.24,2.15,-126.13,-29.0,-0.24,-0.16,0.85
-7.0,-38.28,-238.79,-22.64,-69.84,0.54,-0.4,-0.02,0.76
-32.0,-92.37,-253.67,16.18,30.51,-0.25,1.19,0.09,-0.36
0.0,-107.81,-247.77,-15.29,145.41,26.7,11.19,-124.24,0.0
-0.0,-97.17,-232.22,-60.98,85.64,-23.5,0.71,0.6,-0.48
6.9,-59.34,-225.8,-154.66,-32.1,150.0,0.6,0.75,-0.64
-6.0,-35.0,-230.03,-3.31,-10.56,13.0,1.28,0.6,-0.49
39.0,-40.36,-259.81,40.32,-250.14,-164.0,-0.27,0.69,0.57
3.3,-40.59,-250.27,-109.78,-166.39,-1.0,-0.44,-0.14,0.71
-4.0,-100.62,-230.61,10.51,10.52,-7.42,-0.32,-0.01,0.89
-5.0,-140.38,-247.93,-9.88,86.53,14.82,-0.2,-0.11,0.55
-1.0,-133.28,-233.91,-19.62,170.85,-43.0,1.09,0.56,-0.63
3.0,-107.94,-225.73,-169.63,-16.71,105.0,0.55,0.71,-0.75
-11.0,-60.01,-219.8,-60.66,-53.2,73.9,0.72,0.6,-0.62
27.0,-60.08,-252.55,7.98,-39.08,-12.73,-0.5,0.74,0.56
19.0,-69.89,-258.11,-101.44,-250.14,-1.0,-0.45,0.23,0.44
-3.0,-76.27,-245.97,-19.69,-81.09,39.1,-0.42,-0.24,0.85
-4.0,-138.68,-261.22,52.49,84.99,-7.4,-0.22,-0.07,0.85
10.0,-154.92,-254.16,-32.73,250.13,-18.0,1.2,0.07,-0.16
-1.0,-129.2,-229.8,-6.73,166.11,-47.8,0.58,0.58,-0.45
-4.0,-64.17,-227.69,-185.02,-6.34,124.0,0.88,0.6,-0.76
-12.0,-18.8,-218.37,-22.15,-16.57,28.1,1.12,0.58,-0.37
32.0,-18.64,-255.72,21.82,-107.02,-65.0,-0.46,0.68,0.42
7.3,-21.82,-251.31,-111.44,-250.14,-4.0,-0.32,-0.03,0.7
-16.0,-46.3,-235.99,-26.66,-66.05,-8.0,-0.1,-0.13,1.04
-1.0,-108.65,-254.02,14.54,60.34,-9.71,-0.47,-0.06,0.76
-2.0,-121.98,-249.38,-13.58,250.13,-22.0,1.1,0.23,-1.11
-2.0,-103.34,-234.54,-102.22,53.66,21.4,0.58,0.56,-0.86
-5.0,-39.56,-227.66,-151.29,-7.22,158.0,0.58,0.55,-0.71
5.5,-23.77,-242.75,0.75,52.3,3.77,1.43,0.6,-0.38
41.0,-24.19,-271.03,-3.05,-250.14,-102.0,-0.32,0.5,0.71
0.98,-9.45,-260.0,-164.34,-106.81,-2.0,-0.17,-0.15,0.87
-26.0,-71.85,-250.51,-2.77,-19.18,30.78,-0.28,-0.0,0.85
-5.0,-98.55,-281.46,37.03,22.96,-6.06,0.15,-0.04,0.56
7.0,-100.96,-269.43,7.59,250.13,-14.23,1.4,0.13,-0.49
-1.0,-92.51,-248.01,-95.58,79.0,38.76,0.74,0.69,-0.57
-3.0,-28.87,-235.21,-145.82,-5.35,150.0,0.55,0.58,-0.62
10.0,-6.57,-248.32,6.03,-5.08,-1.14,1.39,0.7,-0.6
39.0,-7.18,-275.45,26.17,-250.14,-132.0,-0.6,0.56,0.61
-0.2,-7.51,-263.17,-90.18,-249.76,-17.0,-0.16,-0.28,0.75
-34.0,-69.14,-246.85,-41.75,-7.18,13.28,-0.25,-0.09,0.86
-4.0,-130.83,-258.18,6.91,62.34,-9.29,-0.1,-0.15,0.43
3.0,-128.96,-257.1,11.1,250.13,-88.5,0.8,0.47,-0.1
-2.0,-110.23,-244.16,-122.16,24.05,85.8,0.75,0.57,-0.7
-22.0,-42.86,-230.17,-94.4,-3.82,105.4,0.96,0.5,-0.64
22.0,-34.0,-250.46,16.08,-65.58,-30.4,-0.35,0.64,-0.79
27.0,-33.19,-264.31,-98.85,-250.14,-16.0,-0.42,0.42,0.68
-7.0,-47.73,-249.87,-32.89,-65.92,13.9,-0.15,-0.15,0.81
-4.0,-111.53,-264.42,10.08,21.69,-22.45,-0.21,-0.06,0.95
3.0,-125.09,-260.53,4.56,250.13,-15.84,1.14,0.02,-0.03
-5.0,-116.18,-246.08,-60.02,116.91,-19.0,0.75,0.73,-0.56
-4.0,-51.71,-234.04,-149.79,-34.6,136.0,0.71,0.71,-0.59
-5.0,-19.45,-237.93,9.63,-12.71,-12.66,1.41,0.73,-0.41
35.0,-25.96,-265.14,28.13,-204.3,-66.0,-0.42,0.67,0.57
-3.0,-27.64,-252.31,-139.95,-167.42,-6.0,-0.46,0.19,0.69
-17.0,-75.99,-235.3,-23.09,-42.11,33.0,-0.19,-0.07,0.92
-1.0,-116.37,-260.41,20.11,109.18,-11.0,-0.46,-0.03,0.71
8.0,-123.75,-254.3,-3.19,250.13,-31.1,0.66,0.18,-0.75
-2.0,-92.93,-237.62,-123.53,101.92,78.0,0.72,0.72,-0.63
-8.0,-29.46,-227.99,-76.02,-120.88,123.0,0.57,0.66,-0.64
20.3,-2.07,-248.7,-0.76,-0.95,-5.0,1.45,0.62,-0.04
32.0,-31.03,-258.56,46.11,-250.14,-154.0,-0.34,0.35,0.79
-1.0,-29.64,-248.49,-110.82,-250.14,-0.0,-0.43,-0.32,0.73
-40.0,-91.23,-227.63,7.76,-24.97,1.5,-0.16,-0.04,0.96
-0.0,-151.65,-245.39,28.39,112.37,4.72,0.09,-0.16,0.61
0.0,-153.58,-232.28,-48.65,250.13,-67.0,0.7,0.36,-0.72
1.0,-120.49,-214.54,-133.25,16.85,101.0,0.91,0.73,-0.56
-17.0,-51.08,-216.9,-35.53,-90.31,53.0,0.54,0.65,-0.79
26.0,-43.5,-240.57,4.46,-2.36,-9.65,-1.14,0.64,-0.18
13.0,-63.89,-240.19,-49.06,-250.14,-23.0,-0.48,0.39,0.63
-2.0,-61.42,-229.58,-29.21,-163.05,25.0,-0.12,-0.16,0.86
-5.0,-124.49,-232.43,-6.65,-21.98,-6.33,-0.2,-0.04,0.91
6.0,-162.03,-229.27,40.73,237.24,6.92,0.96,0.07,-0.09
-1.0,-161.73,-220.07,-10.69,250.13,-38.0,0.71,0.48,-0.51
1.7,-97.84,-199.94,-118.12,12.15,100.0,0.36,0.81,-0.82
-9.0,-30.3,-192.49,-20.35,-74.67,55.5,0.79,0.62,-0.74
26.0,-25.22,-213.56,1.99,-20.34,8.04,-0.54,0.74,0.13
14.0,-42.04,-210.54,-14.1,-250.14,-14.0,-0.29,0.25,0.72
2.0,-44.81,-201.75,-99.23,-153.04,-19.0,-0.29,-0.18,0.85
-3.0,-107.82,-197.48,16.99,-19.5,3.42,-0.23,-0.05,0.84
-5.0,-143.8,-213.44,14.96,170.21,-5.6,0.68,-0.1,0.3
0.0,-144.42,-199.3,-60.97,138.24,-30.0,0.94,0.53,-0.63
-1.0,-98.03,-186.31,-143.22,1.63,121.0,0.76,0.7,-0.71
-8.0,-58.53,-191.92,-11.69,-19.51,9.63,0.81,0.64,-0.59
31.0,-55.06,-219.25,15.71,-156.37,-55.0,-0.48,0.85,0.4
2.5,-57.05,-213.43,-117.58,-215.33,-8.0,-0.23,0.19,0.68
-14.0,-92.57,-201.08,-23.54,-65.02,24.6,-0.25,-0.01,0.83
-2.0,-145.72,-222.14,24.21,13.52,-52.9,-0.4,-0.03,0.79
6.0,-157.31,-217.62,-6.67,250.13,-22.7,1.23,0.14,-0.23
-1.0,-149.04,-201.58,-56.25,160.29,-14.0,0.54,0.66,-0.67
-5.0,-82.65,-193.87,-151.23,-12.36,158.0,0.63,0.61,-0.69
-3.0,-37.84,-198.6,10.61,-2.1,-15.18,1.0,0.7,-0.45
41.0,-38.83,-228.7,39.68,-250.14,-99.0,-0.68,0.63,0.45
-3.0,-37.34,-217.0,-106.67,-250.14,-2.0,-0.21,-0.06,0.81
-25.0,-97.8,-198.53,1.1,-45.78,-10.55,-0.18,-0.03,0.88
-7.0,-158.32,-216.33,14.91,94.02,-0.4,-0.18,-0.04,0.82
-2.0,-164.8,-206.07,-18.37,206.67,16.8,0.81,0.4,-0.56
-0.0,-135.97,-192.78,-90.81,122.08,10.0,0.71,0.69,-0.76
4.3,-80.83,-188.47,-158.68,8.61,134.0,0.51,0.6,-0.74
2.6,-46.1,-202.32,-0.51,13.66,-3.53,1.05,0.71,-0.67
34.0,-41.62,-233.8,81.82,-250.14,-166.0,-0.47,0.48,0.7
-0.0,-35.65,-224.66,-80.9,-250.14,-12.0,-0.16,-0.04,0.71
-43.0,-95.52,-195.72,-28.89,-58.62,9.37,-0.34,-0.03,0.84
-3.0,-156.16,-207.43,1.62,131.38,-9.71,-0.23,-0.1,0.54
2.0,-165.99,-205.16,-12.23,250.13,-82.0,0.9,0.41,-0.82
-2.0,-127.73,-195.01,-187.31,32.57,138.0,0.73,0.61,-0.79
-21.0,-59.11,-188.46,19.48,-93.77,-23.4,0.44,0.63,-0.65
35.0,-47.09,-226.95,10.84,-24.24,-19.2,-0.53,0.83,-0.63
-6.0,-68.31,-213.38,-98.33,-250.14,-12.0,-0.49,0.18,0.58
-4.0,-71.23,-202.15,-48.95,-80.83,5.85,-0.1,-0.12,0.75
-3.0,-133.53,-218.28,24.51,58.75,-23.34,-0.15,-0.0,0.88
1.0,-149.81,-220.5,1.27,250.13,18.3,1.18,0.18,-0.44
-6.0,-130.25,-203.82,-18.05,239.6,-44.0,0.64,0.56,-0.66
4.7,-64.61,-194.08,-108.9,-123.94,67.0,0.49,0.78,-0.64
-11.0,-2.09,-189.26,-29.35,-22.04,58.5,0.98,0.67,-0.47
17.0,-32.83,-208.73,19.9,-190.71,-48.0,-0.17,0.67,0.83
15.0,-35.64,-207.96,-54.95,-250.14,-65.0,-0.08,0.08,0.76
-12.0,-80.35,-194.86,-98.95,-62.0,26.4,-0.5,-0.11,0.74
-1.0,-142.21,-200.15,84.84,60.87,-28.36,-0.55,-0.07,0.73
6.0,-152.71,-215.04,-25.03,104.89,16.6,1.13,0.34,-0.37
-7.0,-133.26,-184.08,-81.94,171.59,-7.3,0.29,0.59,-0.58
4.0,-103.87,-181.83,-154.55,29.3,137.0,0.89,0.61,-0.59
-1.0,-55.75,-193.2,1.15,18.13,-0.33,1.05,0.63,-0.59
35.0,-45.65,-223.87,23.15,-250.14,-87.0,-0.5,0.74,0.55
-0.0,-38.24,-214.53,-92.18,-250.14,-92.0,-0.19,0.01,0.71
-22.0,-99.02,-200.29,18.32,-93.7,-26.7,-0.4,0.04,0.81
-2.0,-159.98,-214.27,-4.37,14.68,14.9,0.04,-0.04,0.87
-6.0,-178.51,-199.68,-4.34,250.13,-27.4,0.82,0.4,-0.18
3.0,-168.97,-191.57,-104.68,80.63,50.9,0.71,0.7,-0.67
-7.0,-102.55,-184.2,-121.34,25.11,119.0,0.61,0.6,-0.82
13.0,-76.81,-201.51,-3.62,-8.24,6.74,1.59,0.57,-0.17
31.0,-67.37,-224.46,39.4,-250.14,-130.0,-0.59,0.51,0.49
1.7,-66.03,-216.49,-125.39,-250.14,-5.0,-0.04,-0.33,0.99
-3.0,-125.92,-198.22,6.58,-42.79,8.18,-0.28,-0.04,0.89
-1.0,-184.92,-221.05,4.92,31.86,6.43,0.08,-0.04,0.53
2.0,-189.66,-209.13,12.7,250.13,-64.8,0.59,0.21,-0.67
1.0,-175.46,-198.29,-101.6,72.53,64.2,0.72,0.71,-0.67
-1.0,-108.25,-186.02,-140.52,68.02,116.0,0.59,0.56,-0.71
16.0,-84.61,-202.73,4.17,-28.08,-12.05,1.15,0.67,-0.38
30.0,-63.55,-230.5,31.15,-250.14,-160.0,-0.45,0.4,0.6
-3.0,-67.21,-220.35,-106.3,-134.31,12.0,-0.24,-0.26,0.82
-4.0,-128.52,-204.1,15.28,-1.9,-9.47,-0.33,-0.05,0.94
3.0,-158.89,-221.61,33.89,187.55,-8.91,0.37,-0.09,0.45
-2.0,-154.54,-207.45,-33.85,189.45,-6.8,0.95,0.46,-0.67
-2.0,-103.32,-189.49,-140.99,22.33,141.0,0.7,0.69,-0.56
-1.0,-50.09,-188.95,-15.82,-22.31,20.5,0.85,0.61,-0.62
36.0,-41.57,-215.56,11.81,-51.34,-27.6,-0.79,0.64,0.45
5.3,-45.32,-211.17,-68.21,-250.14,-12.0,-0.31,0.28,0.63
-7.0,-55.82,-199.95,-23.36,-120.73,-7.0,-0.06,-0.13,0.97
-3.0,-119.18,-208.59,-5.93,37.53,-14.6,-0.2,-0.07,0.89
-1.0,-146.05,-205.09,-31.34,-12.15,-23.0,0.77,0.13,-0.07
-3.0,-132.23,-196.93,-126.47,46.72,123.0,0.72,0.5,-0.8
-1.0,-66.55,-181.09,5.23,-8.68,-17.17,0.68,0.7,-0.69
-6.0,-68.43,-180.32,9.02,-143.67,-42.2,1.14,0.62,-0.68
32.0,-53.49,-204.1,-94.38,-250.14,-96.0,50.13,-4.31,0.0
-4.0,-53.35,-194.67,-24.53,-152.82,8.3,0.92,0.81,0.85
-10.0,-86.42,-184.86,24.36,37.67,8.95,-0.18,0.19,0.74
-2.0,-147.54,-200.44,-0.31,250.13,16.85,-0.06,-0.01,0.9
2.0,-181.11,-197.07,-63.27,226.23,0.85,-0.2,-0.09,0.88
2.0,-165.39,-181.49,-183.4,-19.14,138.0,0.95,0.3,-0.64
4.3,-98.42,-173.19,3.87,40.54,-2.44,0.65,0.71,-0.7
0.2,-36.7,-180.63,50.73,-250.14,-105.0,0.41,0.71,-0.7
35.0,-39.46,-219.36,-136.35,-214.47,-4.0,1.2,0.71,-0.61
-0.0,-27.2,-209.87,32.97,-14.11,-11.0,-0.63,0.57,0.56
-27.0,-88.08,-189.24,10.0,79.09,-6.83,-0.18,-0.06,0.76
-1.0,-139.3,-214.6,3.98,250.13,-68.21,-0.23,-0.1,0.9
-2.0,-138.74,-196.51,-118.05,22.69,62.1,-0.09,-0.15,0.87
-1.0,-114.68,-184.72,-57.07,-44.94,111.0,0.44,0.4,-0.63
-17.0,-48.54,-173.49,0.02,5.21,13.77,0.75,0.65,-0.73
16.0,-39.63,-194.61,16.4,-250.14,-150.0,0.55,0.63,-0.67
28.0,-48.62,-201.92,-105.03,-250.14,-1.0,0.23,0.78,0.14
3.5,-44.76,-193.91,4.87,-37.62,-24.99,-0.43,0.46,0.49
-3.0,-107.58,-182.59,21.5,69.24,40.92,-0.26,-0.39,0.89
-0.0,-167.46,-200.37,-39.44,250.13,16.2,-0.25,-0.03,0.89
-6.0,-171.22,-189.52,-120.28,14.11,96.2,0.65,-0.16,0.33
10.0,-148.57,-175.39,-22.72,-11.73,49.0,0.99,0.68,-0.78
4.2,-77.5,-177.35,1.64,-67.21,-6.69,0.49,0.71,-0.67
24.0,-69.9,-199.65,-21.27,-250.14,-15.0,0.71,0.58,-0.74
12.0,-69.46,-197.78,-32.71,-93.67,-7.8,-1.35,0.54,0.16
-1.0,-82.91,-189.56,-3.36,-43.35,7.74,-0.39,0.2,0.81
-4.0,-144.97,-187.14,15.21,250.13,-7.5,-0.22,-0.18,0.85
-2.0,-164.04,-186.3,-22.73,171.66,-19.0,-0.21,-0.04,0.89
2.0,-169.47,-178.44,-124.44,14.71,113.0,0.8,0.04,-0.14
-1.0,-102.55,-166.58,2.81,-91.69,-23.69,0.72,0.74,-0.6
-5.0,-54.09,-163.94,-67.47,-250.14,-14.0,0.56,0.6,-0.81
29.0,-47.43,-187.39,-16.05,-84.78,-2.5,1.03,0.53,-0.64
-0.0,-58.58,-180.6,4.89,68.29,10.89,-0.64,0.69,0.45
-6.0,-78.38,-172.83,-23.82,250.13,-48.0,-0.3,0.33,0.71
-3.0,-141.11,-182.64,-106.99,250.13,82.0,-0.17,-0.0,0.85
-0.0,-157.71,-177.91,-120.63,58.97,122.0,-0.25,-0.06,0.84
2.0,-135.66,-168.34,6.82,-3.56,-1.21,0.92,0.05,-0.04
-12.0,-69.1,-165.34,-60.92,-250.14,-12.0,0.58,0.68,-0.78
21.5,-2.34,-183.91,-139.54,-56.99,6.0,0.61,0.59,-0.77
31.8,12.72,-207.39,30.6,-64.11,-1.15,0.48,0.88,-0.4
-0.3,11.66,-197.62,31.67,204.5,-8.96,-0.43,0.42,0.32
-32.0,-54.45,-204.93,-20.66,250.13,-12.0,-0.14,-0.38,0.97
1.5,-68.42,-230.48,-150.55,19.89,74.3,-0.13,-0.09,0.87
-0.0,-82.79,-212.05,-24.73,-25.53,37.8,1.31,-0.04,-0.08
-2.0,-30.14,-194.49,16.7,-59.49,-26.1,0.89,0.55,-0.59
-3.1,34.65,-189.5,-93.19,-250.14,-12.0,0.53,0.74,-0.78
19.2,38.88,-218.96,-43.4,32.15,-6.12,-0.47,0.84,0.17
9.79,31.56,-216.73,32.48,-39.06,-5.2,-0.26,0.15,0.85
-6.7,15.83,-204.25,-10.95,119.69,24.3,-0.21,-0.14,0.8
-31.0,-50.33,-219.17,-36.3,250.13,67.3,-0.16,-0.15,0.96
-1.0,-42.53,-220.4,-162.8,26.15,98.7,1.45,0.05,-0.16
-1.0,-52.18,-202.06,-14.76,-41.29,20.7,1.04,0.44,-0.54
6.3,-22.34,-195.69,16.62,-62.95,-42.0,0.82,0.75,-0.6
17.4,42.71,-195.84,-82.15,-250.14,-11.0,1.01,0.55,-0.53
25.6,48.67,-228.3,1.89,-45.37,28.14,-0.83,0.48,0.53
5.4,36.83,-222.87,11.45,24.48,12.74,-0.41,0.12,0.74
-10.0,20.05,-209.9,5.52,250.13,-24.67,-0.16,-0.01,0.88
-30.0,-45.87,-221.67,-67.5,196.63,42.8,-0.13,-0.03,0.85
7.3,-57.01,-210.83,-128.92,29.3,108.0,1.02,0.16,-0.4
3.3,-49.94,-198.15,8.05,11.85,-0.18,0.77,0.71,-0.51
-6.3,12.17,-187.69,34.99,-174.95,-63.0,0.6,0.64,-0.7
11.1,61.63,-195.71,-77.58,-115.74,-72.0,1.04,0.64,-0.49
28.1,66.76,-220.02,18.37,26.34,-0.27,-0.33,0.49,0.67
