yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-29.4,-16.94,63.81,39.89,-50.79,101.3,0.63,0.84,-0.66
22.5,-19.61,68.85,7.61,-58.84,78.15,0.1,0.9,-0.39
-3.36,-40.91,71.25,7.54,15.05,-66.04,0.22,0.69,-0.57
-15.2,-24.47,62.42,-21.37,64.12,-108.0,0.4,0.6,-0.85
-11.2,-15.33,63.6,1.45,55.95,-27.44,0.74,0.65,-0.77
26.07,-25.93,72.91,29.01,-67.82,124.7,0.31,0.84,-0.61
17.54,-33.44,71.7,2.98,-35.58,59.7,-0.18,0.83,-0.39
-13.6,-30.72,75.68,-17.43,57.09,-95.2,0.41,0.67,-0.77
-26.09,-8.94,69.2,-11.58,12.16,-105.0,0.6,0.56,-0.9
-3.6,-12.33,77.77,21.76,-13.29,86.55,0.78,0.73,-0.69
33.24,-28.44,76.95,6.14,22.92,0.0,0.18,0.87,-0.4
0.86,-28.4,76.66,-11.56,-63.76,88.5,0.01,0.77,-0.56
-25.2,-13.4,73.4,30.69,-18.65,-12.9,0.68,0.66,-0.64
-13.52,-7.05,72.36,-31.63,63.92,-58.8,0.74,0.73,-0.55
26.97,-19.87,78.16,3.63,33.82,-43.11,0.53,0.85,-0.58
20.91,-28.8,77.81,39.95,-41.13,100.2,0.11,0.87,-0.31
-12.3,-32.12,81.02,1.5,-29.75,67.72,0.43,0.78,-0.59
-28.97,9.01,71.56,22.04,11.42,-52.66,0.54,0.62,-0.77
-6.68,-3.13,69.28,-20.81,79.11,-93.5,0.75,0.69,-0.73
29.13,-22.96,75.58,37.73,-17.35,-13.8,0.3,0.89,-0.59
-22.5,-25.88,76.12,2.89,-62.5,127.84,-0.24,0.73,-0.59
-32.03,6.44,78.72,6.48,2.2,3.29,0.46,0.69,-0.71
6.76,-7.41,74.47,-7.71,60.34,-97.53,0.81,0.6,-0.7
28.15,-25.41,78.7,-1.87,24.68,-52.2,0.55,0.79,0.0
1.2,-33.77,82.91,25.4,-46.7,96.68,0.14,0.88,-0.51
-24.9,-17.37,76.51,6.17,-33.85,80.44,0.25,0.72,-0.61
-13.4,-12.67,72.58,20.57,-12.4,-47.7,0.56,0.54,-0.72
17.77,-19.11,76.21,-31.21,166.14,-111.0,0.72,0.63,-0.82
21.09,-32.98,81.31,-7.34,-47.95,-25.6,0.7,0.74,-0.59
-8.56,-30.2,80.37,30.89,-75.08,112.4,-0.1,0.83,-0.46
-28.55,-8.64,76.59,27.22,-27.58,33.62,0.61,0.65,-0.71
-7.6,-8.73,74.16,-8.05,18.12,-80.74,0.7,0.5,-0.71
24.92,-7.34,72.99,16.79,128.25,-123.0,0.74,0.57,-0.83
14.01,-26.16,69.16,-13.19,-54.21,26.0,0.25,0.57,-0.72
-19.1,-11.68,66.12,23.11,-69.6,108.6,0.03,0.79,-0.55
0.0,-74.08,1.0,25.06,-31.66,4.62,0.43,0.61,-0.71
15.83,-12.99,77.23,-18.57,64.96,-96.3,0.76,0.59,-0.83
26.23,-27.68,76.6,-13.39,17.73,-51.6,0.53,0.71,-0.71
-5.94,-23.39,81.01,18.9,-25.37,68.6,0.19,0.92,-0.46
-28.1,-2.37,74.9,26.12,-49.66,75.59,0.26,0.68,-0.61
-0.08,-14.02,77.43,4.78,12.17,-32.94,0.67,0.59,-0.83
24.06,-21.57,79.59,-8.98,85.53,-109.7,0.78,0.58,-0.76
-0.6,-29.7,78.17,-7.02,-0.24,-29.33,0.47,0.73,-0.67
-21.6,-13.63,72.73,-0.07,8.92,95.86,0.15,0.79,-0.44
-17.75,-9.62,69.64,-8.19,-69.15,54.08,0.54,0.77,-0.54
24.81,-22.69,75.97,0.65,35.37,-91.77,0.91,0.57,-0.58
30.4,-33.09,76.97,43.28,-35.56,56.76,0.71,0.72,-0.56
-18.0,-27.97,78.74,4.79,-54.82,100.5,0.3,0.89,-0.36
-24.56,-9.37,70.37,24.92,19.14,-22.92,0.2,0.78,-0.53
9.25,-14.0,76.4,-19.78,83.23,-108.0,0.72,0.63,-0.73
33.72,-16.09,76.7,12.79,-47.11,-0.32,0.78,0.65,-0.7
2.37,-17.81,79.94,13.96,-29.89,92.89,0.28,0.83,-0.6
-26.48,-1.14,76.88,1.61,-30.11,-2.31,-0.01,0.82,-0.51
-14.83,1.48,70.37,-17.63,63.16,-83.2,0.3,0.73,-0.67
15.1,-10.43,75.32,-10.49,13.45,-68.5,0.74,0.68,-0.68
22.53,-25.41,81.23,27.63,-54.11,95.43,0.43,0.9,-0.55
-1.48,-31.8,81.34,10.79,-40.24,117.3,-0.06,0.93,-0.52
-27.74,-9.62,76.52,13.62,20.75,-69.77,-0.02,0.75,-0.51
-9.44,-10.48,75.63,-29.1,73.02,-94.4,0.6,0.62,-0.7
28.0,-11.84,83.81,23.46,-18.24,33.03,0.7,0.74,-0.72
18.38,-24.77,85.16,7.67,-5.24,130.2,0.34,0.82,-0.57
-16.5,-28.65,83.63,20.82,-3.71,9.11,0.04,0.84,-0.42
-27.77,-6.37,74.03,-6.22,69.06,-102.2,0.67,0.71,-0.71
-1.29,-13.79,72.52,-24.12,11.79,-57.2,0.65,0.52,-0.74
30.17,-19.35,79.46,22.47,-45.58,58.31,0.58,0.76,-0.61
7.44,-34.19,77.99,28.59,-51.76,80.45,0.15,0.87,-0.4
-19.9,-15.32,79.21,8.18,-23.6,-5.7,0.2,0.74,-0.48
7.38,-16.73,76.92,-13.1,88.18,-107.0,0.7,0.59,-0.7
17.76,-26.3,81.57,-1.4,-4.71,-36.44,0.75,0.66,-0.69
4.4,-30.39,84.7,38.03,-3.15,107.69,0.47,0.74,-0.66
-19.8,-17.88,86.24,14.01,-47.96,70.95,0.03,0.88,-0.45
-18.1,-10.06,75.79,3.4,-13.61,-63.79,0.41,0.67,-0.59
13.65,-17.25,76.76,-32.38,87.43,-106.0,0.7,0.59,-0.72
21.68,-26.13,83.32,-2.54,-29.62,-4.98,0.82,0.59,-0.9
12.81,-37.59,80.22,34.34,-22.98,116.0,0.35,0.78,-0.65
-28.5,-20.37,75.52,2.13,-58.97,28.71,0.15,0.85,-0.65
-22.93,-8.09,69.04,11.78,75.73,-76.82,0.15,0.5,-0.8
23.54,-38.93,75.48,-24.24,51.57,-79.5,0.5,0.6,-0.95
-22.7,-22.43,71.12,20.47,-52.01,26.47,0.63,0.67,-0.69
-23.5,-14.37,69.17,25.35,-35.71,68.3,0.3,0.86,-0.47
23.94,-19.07,80.0,21.65,-13.92,17.0,0.16,0.76,-0.58
27.12,-31.2,77.67,14.27,50.27,-76.25,0.65,0.68,-0.73
1.33,-39.9,77.49,-36.05,31.04,-70.1,0.82,0.52,-0.75
-26.5,-23.78,71.27,7.46,-28.63,52.5,0.63,0.68,-0.77
-13.6,-18.33,70.28,33.44,-32.6,83.72,0.29,0.85,-0.67
18.61,-20.95,79.1,-3.01,-45.15,49.46,0.18,0.73,-0.51
16.46,-28.59,80.51,-10.82,69.54,-110.0,0.68,0.62,-0.66
3.81,-34.25,79.01,-23.31,46.15,-88.1,0.68,0.53,-0.96
-27.7,-14.92,73.57,37.97,-55.53,80.86,0.75,0.59,-0.7
-8.79,-11.0,66.73,-0.35,-60.93,83.76,0.02,0.83,-0.5
11.88,-22.94,67.5,-11.78,64.86,-87.9,0.2,0.68,-0.63
27.29,-39.56,70.52,-6.56,30.17,-90.96,0.66,0.57,-0.83
-4.67,-38.17,72.99,47.11,-19.89,92.09,0.6,0.77,-0.72
-29.8,-13.73,67.12,-0.96,-47.36,104.7,0.15,0.88,-0.42
1.72,-19.13,72.3,6.73,-34.44,5.13,0.13,0.71,-0.67
24.31,-29.33,74.58,-19.31,62.99,-102.0,0.52,0.52,-0.84
12.9,-36.95,70.76,-1.66,17.34,-48.44,0.68,0.62,-0.76
-23.1,-21.11,74.27,39.79,-10.91,71.85,0.54,0.76,-0.65
-13.4,-11.49,71.39,12.91,-30.3,63.56,0.08,0.86,-0.54
22.51,-19.85,69.67,2.65,-22.02,14.65,0.27,0.68,-0.66
13.63,-29.57,71.06,-15.37,76.69,-106.0,0.44,0.62,-0.8
-21.6,-16.56,65.72,-25.28,13.98,-33.9,0.65,0.53,-0.86
-6.73,-18.25,59.11,5.88,-48.45,45.69,0.56,0.75,-0.75
23.91,-31.26,67.71,18.21,-66.18,105.3,0.07,0.9,-0.52
13.01,-37.15,64.97,15.74,4.85,-18.02,0.12,0.73,-0.61
-25.9,-22.06,61.66,-19.18,94.94,-114.0,0.53,0.59,-0.88
-20.6,-21.35,62.4,23.05,-24.37,6.65,0.67,0.66,-0.69
26.62,-34.53,72.1,15.39,-40.88,93.5,0.42,0.82,-0.66
18.41,-38.92,70.92,-8.06,-29.34,49.82,-0.04,0.77,-0.57
-26.5,-20.07,73.31,19.24,62.13,-89.26,0.37,0.63,-0.88
-24.35,-6.11,69.1,-8.92,35.82,-51.57,0.73,0.58,-0.74
28.13,-21.11,76.77,-2.36,-33.3,86.92,0.55,0.75,-0.76
22.72,-40.85,73.25,12.79,-35.69,52.62,0.07,0.79,-0.49
-18.7,-25.23,68.36,10.12,-5.4,-35.21,0.23,0.69,-0.7
-29.9,-16.98,70.32,-19.11,52.52,-76.8,0.77,0.49,-0.74
28.48,-30.81,79.53,-24.9,-7.64,-25.9,0.65,0.64,-0.83
22.97,-44.52,73.12,38.71,-51.27,92.33,0.49,0.84,-0.7
-15.1,-40.64,74.3,-4.18,-23.29,50.05,0.19,0.8,-0.52
-28.8,-18.28,66.77,-9.12,60.31,-99.99,0.45,0.6,-0.78
7.15,-20.62,75.51,2.77,-0.12,-79.84,0.67,0.52,-0.88
4.63,-41.05,72.53,42.95,-56.15,102.3,0.68,0.75,-0.63
-27.7,-39.26,63.03,2.53,-17.07,71.08,0.06,0.91,-0.46
-21.45,-8.48,67.36,14.05,68.99,-94.96,0.01,0.64,-0.86
27.26,-18.67,75.48,-13.92,52.15,-93.6,0.73,0.53,-0.76
18.63,-27.13,66.9,34.7,-57.95,108.6,0.65,0.74,-0.77
-17.0,-24.94,65.32,-5.56,-76.88,87.4,-0.07,0.86,-0.6
-27.03,-7.87,60.05,-13.83,61.93,-72.2,0.32,0.63,-0.54
15.03,-4.35,72.37,9.13,31.32,-115.66,0.68,0.47,-0.85
26.42,-15.96,70.12,41.13,-56.71,109.5,0.71,0.74,-0.68
5.83,-22.03,66.83,-17.71,-53.77,88.6,0.23,0.85,-0.42
-28.15,-0.98,64.73,10.72,14.21,-58.23,0.14,0.61,-0.62
-20.16,2.72,63.45,-26.95,85.83,-110.0,0.75,0.58,-0.71
16.84,-1.54,78.9,36.25,-12.05,27.59,0.71,0.69,-0.67
30.66,-13.2,74.87,9.11,-38.37,120.63,0.32,0.89,-0.55
-7.57,-8.3,70.47,-5.24,-36.67,16.6,0.03,0.78,-0.45
-29.71,20.41,69.84,-33.63,4.56,-107.0,0.64,0.59,-0.75
-2.32,30.05,78.56,16.29,117.24,-82.4,0.84,0.51,-0.73
29.93,3.95,72.15,37.9,-40.06,104.8,0.46,0.77,-0.64
6.63,-16.5,61.07,-26.69,-31.41,71.9,0.02,0.88,-0.32
-21.73,-5.29,56.02,-1.6,10.33,-65.62,0.24,0.57,-0.83
-15.04,4.97,60.57,-20.3,66.68,-104.0,0.65,0.52,-0.78
24.63,-19.26,59.43,48.68,13.85,57.81,0.72,0.72,-0.63
-14.8,-19.72,67.13,-3.53,-42.65,102.0,0.24,0.93,-0.49
-32.09,7.06,63.49,-6.34,-19.85,22.5,0.09,0.74,-0.34
7.32,0.03,68.8,-4.74,85.82,-108.6,0.55,0.68,-0.68
29.45,-22.65,64.61,-5.37,15.27,-77.55,0.81,0.53,-0.64
-11.0,-17.25,81.93,62.82,-14.48,65.0,0.58,0.83,-0.63
-31.41,4.45,74.26,-8.76,-41.95,118.3,0.07,0.9,-0.39
7.16,-5.51,67.8,-10.23,25.22,-29.2,0.23,0.83,-0.44
-7.0,-28.44,60.93,-0.44,116.29,-113.0,0.56,0.57,-0.69
-29.92,-4.12,59.94,36.77,42.59,-8.96,0.91,0.59,-0.6
8.67,-14.82,72.45,-18.88,-94.83,115.0,0.32,0.84,-0.42
24.34,-24.48,72.49,-37.89,-74.41,25.4,0.06,0.88,-0.52
-5.33,-26.27,70.84,-17.76,48.11,-83.8,0.63,0.67,-0.7
-28.72,-2.71,62.47,16.47,41.05,-58.08,0.82,0.63,-0.61
3.18,-8.11,76.63,37.43,-26.25,91.76,0.67,0.81,-0.47
25.28,-20.11,76.48,-31.0,-54.74,87.9,0.07,0.96,-0.39
7.73,-29.36,74.69,35.56,1.68,-57.3,0.79,0.58,-0.71
-26.56,-7.27,71.85,-12.65,107.21,-123.0,0.75,0.58,-0.63
-16.84,5.56,72.77,23.58,-27.98,28.16,0.32,0.92,-0.56
18.03,-14.54,79.43,-11.47,-87.48,113.0,-0.1,0.76,-0.65
-7.3,-13.39,77.81,69.86,21.83,-39.72,0.4,0.6,-0.73
-26.0,4.93,70.86,-24.33,86.95,-120.0,0.67,0.6,-0.8
1.24,-5.09,78.18,-22.69,-38.15,27.6,0.38,0.76,-0.74
26.91,-18.53,77.81,6.0,27.94,0.0,0.13,0.82,-0.59
11.14,-22.0,74.81,-22.44,-80.33,107.0,0.47,0.56,-0.72
-28.61,-2.03,67.08,4.38,-6.32,-25.0,0.7,0.67,-0.7
-26.44,8.18,66.24,-3.81,96.32,-115.5,0.31,0.82,-0.36
26.8,-3.24,84.58,51.73,-43.1,33.47,0.06,0.75,-0.6
26.93,-13.21,78.87,6.32,-37.92,93.96,0.39,0.63,-0.84
-10.0,-16.07,81.01,0.18,-4.98,-20.41,0.78,0.64,-0.78
-29.82,-0.23,73.97,-31.27,94.43,-110.0,0.43,0.86,-0.4
0.35,-5.55,77.7,58.99,-23.21,12.27,-0.11,0.77,-0.64
8.55,-23.09,77.75,6.61,-45.38,97.24,0.47,0.58,-0.82
-14.8,-13.18,75.49,0.53,-32.09,27.7,0.72,0.57,-0.79
-23.77,0.47,73.43,-5.67,89.22,-102.5,0.64,0.77,-0.7
4.28,-6.72,78.09,6.18,50.5,-64.76,0.03,0.89,-0.59
2.0,-25.6,75.26,23.89,-46.78,87.79,0.15,0.69,-0.73
-20.6,-11.36,69.81,14.4,-25.32,64.61,0.67,0.56,-0.77
-22.05,8.72,66.63,1.53,8.81,-28.07,0.84,0.64,-0.75
13.36,-1.17,78.99,-24.38,73.95,-100.0,0.26,0.83,-0.5
28.64,-14.79,77.04,32.25,-38.44,4.79,0.11,0.77,-0.56
3.54,-20.53,78.31,6.5,-50.72,103.89,0.5,0.55,-0.88
-30.93,4.5,71.95,-3.65,-9.81,42.68,0.86,0.53,-0.72
-7.62,0.6,74.58,-25.66,82.34,-110.0,0.62,0.72,-0.54
33.43,-22.21,74.53,-2.87,41.11,-102.0,0.04,0.85,-0.41
-17.4,-19.87,73.15,76.51,-43.9,103.4,0.07,0.67,-0.58
-30.41,2.59,66.3,-13.97,-34.95,103.0,0.64,0.55,-0.75
4.98,-4.81,71.37,16.77,-7.76,-38.94,0.7,0.56,-0.77
26.05,-14.01,73.86,-23.22,64.53,-114.0,0.43,0.85,-0.57
9.83,-21.31,71.56,19.14,-22.41,1.35,-0.11,0.74,-0.64
-16.66,-7.87,66.85,7.02,-31.18,112.05,0.39,0.6,-0.82
-26.33,12.1,64.69,7.88,-30.98,30.54,0.71,0.55,-0.85
17.36,-2.28,75.56,-1.6,41.77,-57.0,0.75,0.65,-0.78
28.05,-22.85,71.69,-4.43,54.69,-91.76,0.21,0.82,-0.62
-7.62,-32.41,67.59,22.29,-27.61,16.53,0.13,0.74,-0.57
-23.64,-9.09,61.24,8.97,-29.27,105.61,0.42,0.64,-0.85
-19.61,1.23,62.64,-4.68,-38.2,7.15,0.65,0.55,-0.83
17.81,-26.17,68.33,-16.27,58.15,-79.2,0.66,0.79,-0.66
-26.43,-0.97,65.05,-10.82,81.46,-85.1,0.27,0.83,-0.45
9.5,-10.79,79.5,51.24,-38.66,51.59,-0.03,0.75,-0.49
24.55,-19.07,79.12,-0.47,-50.66,110.1,0.47,0.59,-0.78
4.21,-17.86,70.26,12.98,-19.44,13.65,0.77,0.59,-0.81
-30.25,7.39,63.87,-19.87,100.72,-119.0,0.4,0.76,-0.71
-13.81,7.34,80.82,27.4,-38.6,82.37,0.14,0.82,-0.5
28.44,-4.32,87.13,-12.24,-43.34,119.0,0.36,0.66,-0.68
14.7,-9.55,84.75,1.28,11.07,-67.48,0.53,0.49,-0.91
-5.34,-3.02,77.77,-24.39,89.0,-116.0,0.64,0.63,-0.77
-29.64,23.57,75.39,21.98,-29.56,19.24,0.24,0.84,-0.56
-7.99,21.28,79.63,-2.14,-24.99,37.82,-0.02,0.77,-0.51
24.49,13.07,90.93,-14.07,55.32,-64.3,0.52,0.66,-0.82
18.4,3.89,88.91,-7.7,80.73,-101.6,0.85,0.65,-0.75
-3.14,0.62,86.13,47.24,-55.4,66.77,0.55,0.74,-0.65
