yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-3.4,-6.4,-222.54,-70.42,-116.6,97.0,-0.13,-0.06,0.94
-40.0,-69.63,-212.43,1.09,-22.19,-13.34,0.21,-0.09,0.42
-2.0,-115.26,-236.95,6.68,-250.14,-154.0,0.99,0.19,-0.41
-1.0,-105.63,-216.1,-134.44,-184.18,-9.0,0.78,0.69,-0.67
0.8,-77.83,-204.6,40.14,26.36,-65.26,0.76,0.67,-0.68
-19.0,-25.91,-198.5,6.13,100.99,3.31,-0.6,0.79,0.46
17.0,-24.49,-223.85,-15.85,190.92,-73.0,-0.43,0.26,0.62
24.0,-34.0,-233.9,-136.37,-3.68,68.6,-0.08,-0.07,0.99
-1.0,-38.59,-223.67,-75.76,-42.98,93.8,-0.35,-0.02,0.87
-23.0,-98.85,-210.7,3.69,-27.28,-5.94,-0.14,-0.07,0.82
-1.0,-117.19,-226.77,16.95,-250.14,-90.0,0.92,0.24,-0.49
-4.0,-121.6,-205.37,-100.22,-79.76,-42.0,0.55,0.79,-0.79
2.0,-111.47,-199.54,43.24,-32.39,-17.8,0.64,0.54,-0.66
-26.0,-45.42,-196.42,-29.17,250.13,-102.0,0.25,0.82,-0.41
7.3,-16.58,-215.45,-111.05,100.8,28.0,-0.66,0.32,0.53
24.0,-28.32,-224.52,-70.68,-53.98,95.1,-0.37,-0.04,0.79
-2.0,-29.99,-214.14,5.72,-13.97,-8.83,-0.29,-0.01,0.92
-42.0,-93.87,-213.92,-33.11,-250.14,-16.0,0.68,-0.04,-0.21
-6.0,-106.17,-214.55,-42.63,-57.86,-23.0,0.64,0.59,-0.48
-4.0,-102.69,-200.22,17.56,4.3,-15.58,0.93,0.73,-0.52
6.2,-38.04,-197.45,-27.27,250.13,23.9,0.71,0.61,-0.24
2.72,27.36,-197.97,-41.26,250.13,10.5,-0.66,0.7,0.16
26.4,29.33,-226.16,-143.72,8.57,101.9,-0.31,-0.13,0.71
3.96,20.28,-220.02,-11.2,-35.75,15.2,-0.44,-0.05,0.9
-18.0,-17.03,-207.29,16.93,-149.37,-72.0,-0.28,-0.11,0.77
-37.0,-45.5,-223.37,-99.78,-107.74,-14.0,0.92,0.25,-0.55
-3.0,-57.79,-209.27,15.32,-49.77,-12.6,0.86,0.7,-0.58
1.4,-39.17,-187.09,48.73,69.73,5.43,0.46,0.66,-0.59
-12.0,22.1,-183.88,-21.57,250.13,-46.0,1.44,0.75,-0.14
12.9,70.72,-210.15,-141.65,193.81,50.0,-0.43,0.51,0.43
27.6,78.98,-225.31,-92.08,39.82,106.1,-0.42,-0.22,0.73
-0.9,74.58,-216.95,-2.49,-7.84,-3.57,-0.28,-0.01,0.9
-53.2,7.7,-218.17,-36.96,-250.14,-20.0,0.39,-0.18,0.39
-11.0,-1.35,-221.21,-53.6,-29.52,-42.0,0.54,0.62,-0.49
-6.2,-2.09,-202.82,32.24,1.24,-24.21,0.55,0.74,-0.76
1.93,9.79,-188.58,19.49,52.24,7.44,0.6,0.64,-0.83
-24.0,69.01,-171.37,34.94,250.13,-95.7,1.24,0.57,-0.15
6.57,80.13,-202.87,-158.5,48.63,25.1,-0.56,0.47,0.4
24.2,70.61,-216.11,-84.73,-29.5,93.6,-0.37,-0.11,0.78
-0.9,63.79,-207.45,0.5,-18.79,-3.75,-0.28,-0.04,0.9
-31.0,-2.64,-194.61,19.27,-250.14,-121.0,0.38,-0.07,0.52
-11.0,-26.8,-217.6,34.49,-8.36,-5.4,0.35,0.25,-0.83
-1.0,-28.62,-198.54,25.5,93.09,5.85,0.44,0.89,-0.82
1.51,-5.48,-182.92,-25.11,250.13,-87.0,0.54,0.63,-0.77
-22.0,57.15,-178.58,-117.29,48.37,62.3,-0.07,0.77,-0.09
16.2,68.01,-200.07,-90.22,-24.51,83.8,-0.41,0.25,0.76
21.7,60.27,-215.14,-3.23,-27.21,2.0,-0.43,-0.26,0.81
0.52,51.97,-207.32,-13.41,-250.14,-18.0,-0.35,0.01,0.87
-47.0,-14.9,-202.48,-40.42,-120.55,2.1,0.86,-0.05,0.4
0.5,-46.0,-203.29,14.17,-30.32,-26.5,0.7,0.59,-0.71
-6.0,-52.2,-190.02,2.76,96.8,23.76,0.26,0.77,-0.88
6.1,-27.29,-180.45,-29.82,250.13,-42.0,0.67,0.64,-0.78
-11.0,37.18,-178.77,-128.3,25.73,81.5,-0.44,0.65,0.42
21.1,43.26,-202.7,-50.36,-20.76,46.9,-0.38,0.27,0.61
12.2,36.86,-207.45,3.77,-63.7,-4.63,-0.2,-0.12,0.9
-1.2,20.34,-198.27,-111.29,-250.14,-1.0,-0.31,-0.02,0.86
-32.0,-44.75,-217.73,24.43,-36.22,1.98,0.86,0.13,-0.66
0.5,-53.05,-201.42,8.34,16.16,2.88,0.54,0.75,-0.8
0.7,-48.29,-189.96,7.23,-5.8,6.44,0.62,0.6,-0.67
1.6,-49.16,-179.63,-31.21,250.13,-32.0,0.67,0.48,-0.87
-8.4,16.56,-178.2,-131.66,34.43,100.0,-0.69,0.84,0.14
26.2,24.72,-204.15,15.92,-180.76,-63.0,-0.07,-0.03,0.86
8.57,26.8,-201.94,-129.1,-250.14,47.0,-0.28,-0.06,0.92
-16.0,-18.62,-190.07,1.13,-54.76,-8.76,-0.22,-0.06,0.83
12.0,-82.27,-214.74,38.35,43.46,-6.04,1.5,-0.05,-1.3
-1.0,-80.42,-185.22,-3.75,250.13,3.98,0.53,0.77,-0.67
1.0,-17.83,-178.12,-31.59,163.15,-26.0,0.6,0.61,-0.79
-6.8,24.54,-176.85,-133.24,-12.44,133.0,1.76,0.5,-0.37
34.7,21.07,-203.5,-2.59,8.11,0.5,-0.38,0.63,0.38
0.13,22.93,-196.01,53.5,-250.14,-155.0,-0.23,-0.18,0.82
-40.0,-40.85,-175.01,-67.95,-89.27,-0.0,-0.27,-0.0,0.89
-0.0,-62.56,-183.94,15.52,-29.89,33.37,0.11,-0.02,0.36
8.6,-68.31,-171.29,9.27,107.05,-12.24,0.49,0.48,-0.86
-3.0,-40.22,-160.98,1.43,250.13,-48.89,0.43,0.71,-0.89
-12.0,24.26,-151.25,-101.25,74.16,50.5,-0.13,0.64,-0.14
13.1,42.82,-169.19,-84.98,15.7,93.73,-0.42,0.45,0.67
24.2,45.85,-183.81,5.94,-39.18,-20.27,-0.3,-0.09,0.78
-5.2,34.98,-174.96,-4.02,-250.14,-156.0,-0.3,0.0,0.88
-40.0,-31.32,-168.8,-68.62,-80.32,-25.0,0.47,0.04,-0.19
-6.0,-51.29,-177.76,32.28,34.83,-0.58,0.55,0.65,-0.74
-0.0,-41.79,-161.13,-5.55,224.28,10.08,0.61,0.73,-0.74
2.61,13.71,-154.81,-129.96,-56.19,97.0,0.92,0.64,-0.5
-6.7,60.59,-155.4,-15.04,-53.82,24.0,-0.12,0.63,0.8
25.4,44.51,-181.38,4.5,-119.46,-26.5,-0.12,0.08,0.76
6.24,29.29,-178.01,-188.89,-250.14,-5.0,0.02,-0.07,1.04
-6.8,-1.5,-169.84,30.84,-15.18,-17.0,-0.03,-0.03,0.88
-14.0,-66.43,-210.47,27.0,127.91,-12.7,1.23,-0.06,-0.77
-4.0,-68.81,-192.72,-24.93,250.13,-55.0,0.63,0.79,-0.66
-3.0,-35.73,-176.78,-57.02,85.75,28.36,0.71,0.73,-0.6
-14.0,26.53,-174.0,-105.84,69.98,120.0,0.63,0.73,-0.17
7.34,47.02,-180.05,-0.22,-54.4,4.11,-0.09,0.45,0.79
31.2,63.48,-200.17,-76.08,-250.14,-13.0,-0.4,-0.43,0.83
1.07,47.93,-192.22,-60.87,4.31,38.8,-0.23,-0.0,0.88
-36.0,-18.45,-203.23,45.09,-29.54,-0.28,1.2,0.14,-0.77
10.0,-18.06,-208.76,18.33,209.23,-20.0,0.57,0.59,-0.55
-0.0,-25.95,-187.79,-62.35,121.97,-72.0,0.62,0.67,-0.77
-5.1,24.99,-174.77,-91.98,-53.73,83.3,1.17,0.59,-0.65
-18.0,54.93,-181.0,-37.09,6.44,47.01,-0.24,0.76,0.44
21.7,40.4,-196.2,8.78,-88.79,-13.9,-0.39,0.22,0.7
12.1,40.6,-197.61,-103.86,-250.14,-8.0,-0.09,-0.01,0.9
-3.6,17.6,-187.63,-22.24,-14.03,-43.0,-0.27,-0.04,0.84
-23.0,-48.05,-205.79,5.22,4.11,10.6,1.22,0.16,-0.61
-11.0,-50.37,-201.58,14.89,203.05,0.97,0.37,0.7,-0.83
2.7,-48.69,-190.71,10.63,250.13,-98.3,0.66,0.72,-0.66
0.25,2.12,-178.25,-134.22,10.05,59.7,0.84,0.61,-0.77
-25.0,63.0,-166.28,-69.71,-53.34,84.3,0.46,0.73,0.23
15.4,64.13,-192.05,6.48,-37.79,-18.36,-0.39,0.32,0.63
21.9,48.97,-202.03,-6.98,-250.14,-155.0,-0.27,-0.1,0.82
-4.7,38.2,-192.34,-62.46,-82.31,34.3,-0.23,0.0,0.87
-40.0,-28.94,-186.21,17.99,21.72,0.27,0.65,0.05,-0.01
8.9,-50.12,-193.07,12.0,112.54,-8.43,0.9,0.73,-0.64
0.0,-43.79,-179.27,-61.51,190.32,-75.0,0.51,0.72,-0.69
-2.0,-15.91,-168.14,-115.59,-38.88,105.0,0.98,0.56,-0.74
-19.0,31.92,-174.87,-23.76,-71.94,32.4,0.14,0.78,0.71
27.4,21.94,-196.52,8.63,-96.33,-22.51,-0.33,0.04,0.75
8.44,3.78,-194.77,-133.76,-250.14,-9.0,-0.27,-0.07,0.89
-5.0,-19.95,-184.92,-27.12,-48.21,24.6,-0.14,-0.03,0.84
-25.0,-83.93,-210.6,12.76,-29.31,16.93,1.56,0.14,-0.73
6.4,-93.97,-207.56,0.44,250.13,-3.28,0.61,0.62,-0.65
4.3,-98.8,-194.71,-57.85,204.48,-26.0,0.61,0.64,-0.72
-0.0,-34.86,-185.88,-129.07,-21.44,131.0,1.24,0.6,-0.62
-7.0,18.17,-190.36,19.55,-250.14,-79.0,-0.24,0.82,0.34
34.1,12.58,-214.5,-103.59,-30.66,-41.0,-0.16,0.11,0.74
0.56,13.74,-206.3,-1.69,6.19,5.58,-0.1,-0.0,0.95
-20.0,-48.43,-193.32,28.6,-12.93,8.63,-0.1,-0.03,0.71
-10.0,-55.13,-210.37,-23.53,250.13,-73.0,0.42,0.46,-0.81
1.4,-53.07,-200.89,-84.81,172.34,65.2,0.85,0.77,-0.53
2.2,-54.94,-184.16,-158.94,49.95,155.0,0.36,0.69,-0.75
-18.9,9.14,-180.2,7.95,-34.73,-12.08,0.12,0.8,-0.42
16.9,53.17,-192.37,-65.87,-250.14,-64.0,-0.58,0.63,0.36
40.4,63.66,-225.36,-114.93,-35.69,19.0,-0.07,-0.48,1.02
-3.1,52.8,-214.38,49.45,37.47,-7.91,-0.13,-0.01,0.89
-16.0,-14.77,-222.16,6.61,109.31,-2.6,1.26,0.01,-0.18
5.0,-25.14,-241.05,-0.09,250.13,-74.9,1.02,0.51,-0.65
-2.0,-16.29,-217.54,-107.82,40.88,78.3,0.78,0.78,-0.63
-0.67,9.78,-205.92,-73.86,17.31,88.66,0.86,0.62,-0.53
-19.0,71.39,-194.53,6.63,-39.83,-4.81,0.07,0.86,0.14
20.2,79.64,-212.67,-69.25,-250.14,-14.0,-0.35,0.33,0.73
23.0,81.71,-223.32,-26.7,-122.63,-12.0,-0.38,-0.3,0.84
-1.2,69.02,-212.77,14.17,-4.18,28.22,-0.2,-0.01,0.92
-37.7,1.09,-221.36,-52.21,169.73,-14.0,1.08,0.06,-0.29
-3.0,-31.02,-217.75,-28.44,238.03,-2.0,0.69,0.68,-0.65
7.3,-32.43,-204.08,-135.14,5.43,124.3,0.71,0.65,-0.54
-3.66,9.21,-207.77,-10.02,-9.21,12.03,0.89,0.58,-0.61
-0.5,68.97,-204.28,22.93,-221.46,-63.0,-0.3,0.81,0.44
32.2,68.61,-229.49,1.76,-57.37,14.74,-0.37,0.08,0.75
3.12,63.7,-222.95,14.8,-91.04,16.82,-0.06,-0.06,0.98
-16.4,6.43,-208.4,-12.28,250.13,-80.0,-0.12,-0.02,0.83
-26.2,9.3,-227.72,-110.34,121.26,47.0,0.71,0.13,-0.51
3.82,-6.46,-216.64,-91.94,40.85,115.4,0.55,0.72,-0.73
4.3,-29.8,-202.68,2.2,5.72,-5.15,0.39,0.68,-0.7
-20.0,32.05,-196.25,-3.39,-250.14,-125.0,0.75,0.68,-0.66
12.2,62.3,-213.79,-121.11,-250.14,-4.0,-0.56,0.78,0.27
30.0,70.56,-228.52,-19.37,-38.11,26.3,-0.21,-0.13,0.83
-1.3,69.73,-218.77,22.48,191.6,12.73,-0.23,0.03,0.91
-32.3,3.3,-211.07,5.46,250.13,-42.05,0.23,-0.04,0.31
-12.0,-61.12,-232.24,-126.07,-3.69,73.7,1.09,0.29,-0.79
6.8,-69.8,-226.34,-65.41,-7.57,84.4,0.75,0.69,-0.56
3.3,-21.16,-210.42,9.11,-12.3,-1.53,0.96,0.66,-0.5
-10.0,43.22,-198.69,15.69,-250.14,-139.0,-0.51,0.69,0.32
19.1,41.18,-221.19,-85.27,-125.09,-50.0,-0.23,0.37,0.75
21.8,38.63,-229.29,12.82,-8.93,23.83,-0.39,-0.28,0.82
-0.4,34.61,-217.84,20.19,212.35,-2.28,-0.24,0.0,0.89
-36.0,-32.04,-205.26,-49.36,250.13,-50.0,0.25,-0.0,0.06
-13.0,-63.57,-217.04,-120.68,-21.42,96.0,0.78,0.65,-0.68
6.1,-64.85,-203.68,-26.55,-75.11,61.4,0.69,0.64,-0.5
-0.0,-11.76,-189.55,-0.53,-55.33,-0.19,1.17,0.57,-0.48
-13.0,53.26,-192.82,-46.95,-250.14,-16.0,-0.98,0.74,0.1
25.0,46.85,-214.68,-35.01,-34.39,-7.1,-0.38,0.16,0.76
15.9,27.11,-213.08,34.92,27.72,3.15,-0.35,-0.15,0.85
-0.0,12.75,-204.69,-1.98,180.58,-12.8,-0.19,0.0,0.88
-43.0,-53.19,-208.27,-2.32,174.05,-40.1,0.88,-0.04,0.14
-1.0,-61.64,-207.52,-117.15,-43.34,68.0,0.87,0.57,-0.49
0.8,-53.69,-189.04,-21.49,-53.31,56.1,0.65,0.68,-0.62
-3.3,-8.84,-181.08,3.58,-48.25,-15.21,1.16,0.54,-0.6
-10.0,35.27,-172.39,-124.29,-250.14,-1.0,-0.13,0.73,0.59
17.7,23.63,-194.11,-70.89,-67.79,11.0,-0.19,0.18,0.76
14.5,10.92,-191.98,63.11,19.7,11.93,-0.58,-0.12,0.76
-3.9,-0.92,-183.39,-17.12,144.1,-29.0,-0.24,0.01,0.84
-44.0,-65.28,-206.66,-50.08,250.13,-6.9,1.17,0.18,-0.8
2.8,-81.55,-214.76,-148.22,-21.95,94.0,0.96,0.7,-0.45
3.0,-74.73,-189.0,1.83,7.81,12.75,0.65,0.71,-0.68
-7.0,-37.45,-184.2,20.09,-198.79,-43.0,0.74,0.73,-0.59
-1.8,27.66,-187.05,-132.45,-163.73,-2.0,-0.48,0.83,0.24
24.5,21.69,-216.22,15.05,-64.3,12.46,-0.21,0.07,0.79
3.33,23.33,-207.08,26.0,82.63,-5.66,-0.22,0.01,0.9
-11.0,-25.62,-193.87,-34.58,152.31,-12.0,-0.43,-0.02,0.73
-6.0,-66.56,-218.73,-190.63,41.2,109.0,0.42,0.18,-0.79
3.2,-81.48,-204.9,-9.23,-7.04,3.71,0.67,0.59,-0.61
-1.0,-59.04,-188.88,23.88,-250.14,-73.0,0.61,0.61,-0.67
-17.9,3.41,-173.41,-137.76,-250.14,-5.0,1.14,0.68,-0.55
-3.1,42.29,-173.52,-10.92,-31.99,14.5,-0.38,0.57,0.57
28.4,51.63,-214.67,48.91,96.9,3.51,-0.3,-0.27,0.8
0.96,49.17,-208.53,21.61,250.13,-28.4,-0.58,-0.06,0.86
-18.0,-14.2,-194.4,-93.76,71.66,15.36,-0.27,-0.05,0.75
-15.0,-78.07,-220.14,-134.41,38.76,103.0,0.95,0.36,-0.53
3.7,-83.98,-212.18,6.77,9.96,-16.38,0.47,0.79,-0.56
0.9,-57.66,-189.91,40.81,-250.14,-149.0,0.53,0.66,-0.6
-7.41,4.63,-175.83,-93.49,-197.23,-22.0,1.33,0.69,-0.23
3.98,23.31,-190.57,9.82,-5.13,38.69,-0.44,0.62,0.65
26.7,32.45,-216.99,64.63,176.49,-6.32,-0.16,-0.23,0.82
-4.2,34.43,-206.69,22.39,250.13,-40.8,-0.32,-0.02,0.87
-38.0,-32.11,-188.42,-117.66,33.11,49.6,0.37,0.39,-0.85
-5.0,-80.74,-203.23,-85.75,32.65,122.9,0.69,0.69,-0.52
10.0,-80.34,-191.1,2.03,-33.81,-9.68,0.88,0.51,-0.55
-1.0,-35.24,-166.35,-26.33,-250.14,-14.0,-0.52,0.69,0.02
-10.0,29.85,-152.01,-99.71,-61.11,-22.0,-0.32,0.35,0.67
12.9,37.83,-174.28,51.63,18.81,19.76,-0.21,-0.32,0.88
31.8,44.95,-189.4,1.54,122.05,-5.29,-0.27,-0.02,0.9
-2.5,35.37,-181.37,-5.16,250.13,-55.5,0.94,-0.02,-0.19
-37.0,-31.61,-180.74,-162.16,18.17,99.7,0.71,0.63,-0.61
-5.0,-47.1,-196.94,-10.62,-22.35,11.2,0.64,0.76,-0.6
5.1,-41.86,-174.54,11.44,-120.46,-53.0,0.75,0.62,-0.65
-1.0,-11.43,-165.89,-147.81,-242.21,-1.0,-0.1,0.83,0.26
-14.0,51.49,-157.68,25.89,-28.67,-7.71,-0.18,0.24,0.73
25.9,54.49,-191.16,-3.27,11.79,20.02,0.03,-0.04,0.97
2.92,46.67,-186.24,-15.52,250.13,-54.0,-0.3,-0.04,0.81
-13.0,15.67,-176.05,-109.79,-8.53,66.8,0.89,0.0,-0.5
-2.0,-54.4,-189.46,-35.13,-71.63,64.3,0.63,0.78,-0.54
5.1,-50.82,-181.24,6.68,-27.07,-4.3,0.66,0.63,-0.55
-14.0,12.19,-175.73,-28.25,-250.14,-19.0,0.36,0.57,0.23
17.4,10.77,-195.28,-22.45,-6.61,23.47,-0.42,0.33,0.65
16.6,-6.52,-196.97,30.5,12.51,10.82,-0.4,-0.32,0.85
-1.0,-12.48,-187.58,-11.24,226.95,21.2,-0.19,-0.06,0.85
-51.0,-77.84,-187.05,31.6,222.8,-20.0,1.11,0.04,0.08
6.0,-78.17,-183.81,-129.33,-19.8,89.0,0.9,0.7,-0.57
2.8,-73.5,-167.53,-24.18,-20.15,23.3,0.76,0.66,-0.65
5.5,-16.25,-162.65,8.29,-56.33,-16.55,1.0,0.49,-0.37
-5.1,40.4,-146.51,-81.79,-250.14,-11.0,-0.26,0.7,0.66
23.0,34.73,-172.03,-57.56,-20.96,7.21,-0.28,0.25,0.66
6.06,28.94,-171.32,29.4,-26.95,6.31,-0.26,-0.06,0.92
-4.2,14.59,-162.42,5.13,250.13,-14.27,-0.31,-0.01,0.86
-30.0,-50.62,-175.84,5.86,250.13,-15.87,1.06,0.22,-0.55
1.8,-55.36,-181.96,-106.41,18.14,84.2,0.73,0.63,-0.71
1.6,-61.48,-166.12,-19.85,-74.81,30.3,0.9,0.72,-0.76
-3.7,1.16,-157.03,8.37,-69.49,-15.13,0.95,0.6,-0.5
-4.1,64.38,-146.94,-101.84,-250.14,-1.0,-0.33,0.78,0.34
21.8,67.11,-166.95,-40.28,-48.76,31.6,-0.27,0.19,0.71
7.85,46.13,-165.29,37.99,75.09,-7.63,-0.13,-0.04,0.96
-3.9,27.51,-156.68,-27.01,126.56,0.01,-0.22,-0.03,0.84
-34.0,-38.27,-175.51,-48.08,148.65,-3.8,1.4,0.16,-0.72
8.2,-50.17,-176.85,-155.74,23.24,124.0,0.56,0.72,-0.57
-1.0,-31.04,-158.86,-10.93,-40.94,12.7,0.74,0.71,-0.59
0.0,-0.47,-158.22,16.57,-222.13,-58.0,1.01,0.53,-0.53
-0.9,37.06,-161.45,-130.64,-250.14,-8.0,-0.23,0.85,0.43
32.4,41.44,-193.63,17.95,-59.01,25.37,-0.01,0.13,0.77
3.31,30.04,-188.57,25.44,193.79,-2.27,-0.18,0.01,0.91
-15.0,-26.42,-177.19,16.82,250.13,-77.7,0.01,-0.11,0.86
-23.0,-90.09,-202.01,-83.0,95.85,15.15,1.11,0.4,-0.59
6.0,-102.56,-187.95,-170.56,46.25,146.0,0.64,0.7,-0.66
-0.0,-51.91,-172.9,4.18,-25.5,0.2,0.78,0.6,-0.67
-20.1,9.95,-160.62,0.53,-250.14,-181.0,1.08,0.61,-0.01
3.94,34.33,-173.12,28.04,43.15,1.11,-0.31,0.6,0.52
37.8,44.69,-209.57,-4.08,5.34,10.47,-0.12,-0.48,1.06
0.05,37.31,-200.2,12.31,250.13,-58.5,-0.3,-0.02,0.89
-47.0,-29.69,-192.02,-139.34,-22.29,80.0,0.92,0.02,0.21
6.2,-61.13,-203.36,-37.98,-100.82,55.0,0.95,0.64,-0.67
0.2,-49.56,-186.89,19.35,-40.88,-32.8,0.81,0.71,-0.66
2.7,-48.1,-179.28,-65.42,-250.14,-15.0,0.83,0.55,-0.56
-15.0,17.5,-167.04,-36.88,-67.71,15.2,-0.6,0.76,0.22
20.8,12.61,-193.93,59.77,90.36,-56.69,-0.42,0.34,0.53
14.0,-11.63,-195.94,-2.34,250.13,-3.78,-0.55,-0.14,0.84
-8.0,-20.73,-183.36,-28.27,250.13,-68.0,-0.25,-0.04,0.87
-39.0,-85.23,-192.1,-147.47,-39.76,93.0,1.0,0.09,-0.19
