yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-0.83,-26.27,81.58,-37.28,-54.15,7.21,-0.17,-0.12,1.08
4.29,43.13,29.8,7.04,12.05,-5.53,0.0,-0.18,0.96
-3.57,41.95,16.93,56.6,-28.4,-7.25,-0.12,-0.17,1.19
0.23,35.13,12.14,115.27,30.78,-39.7,-0.02,0.2,0.57
0.25,32.37,14.14,35.73,-17.86,-25.5,-0.13,0.75,0.43
-2.84,31.82,30.82,29.93,-33.01,-3.22,-0.19,0.65,0.56
-10.04,30.34,55.02,-178.1,250.13,15.0,-0.39,-0.23,0.71
-7.75,21.35,76.59,-45.98,-0.12,-13.7,-0.26,-0.11,0.99
1.82,13.56,39.47,-14.73,-20.57,0.9,0.0,-0.19,0.96
-1.48,2.8,27.08,11.76,-5.27,0.96,0.02,-0.19,0.97
-0.06,-2.1,23.12,70.48,3.93,-10.95,0.12,-0.14,1.17
-0.78,-4.13,21.92,99.38,-1.18,-38.78,-0.03,0.26,0.81
-2.78,-10.28,45.8,89.37,-34.4,-29.9,-0.24,0.45,0.51
-8.06,0.78,62.76,-1.21,57.89,-5.57,-0.04,0.83,0.41
-9.02,1.24,69.87,-124.44,-80.66,6.5,-0.52,0.06,0.61
3.89,30.89,63.79,-43.25,-41.56,-5.7,-0.06,-0.02,1.07
10.46,12.76,44.21,-10.47,-19.8,-0.2,-0.06,-0.12,0.99
-6.6,14.42,33.65,0.25,-8.94,-3.02,-0.05,-0.15,1.02
-1.3,12.86,28.5,100.61,-24.66,-10.0,0.08,-0.11,0.95
0.09,12.1,29.39,71.49,44.46,-30.99,0.15,0.33,0.72
-9.25,-27.17,48.4,31.21,1.85,-34.83,-0.01,0.62,0.58
-5.08,-20.48,67.34,-20.49,118.42,15.0,-0.11,0.67,0.66
-6.35,-12.16,76.09,-69.58,-72.18,40.2,-0.44,0.13,0.81
11.28,26.34,62.71,-35.32,9.06,-25.48,0.03,-0.0,1.01
-0.78,1.36,44.5,-14.35,-5.05,-4.98,-0.11,-0.09,0.94
-0.47,-2.8,34.44,9.34,-1.96,0.35,-0.11,-0.13,1.0
-1.71,-7.88,33.09,81.84,-151.08,-35.0,0.59,-0.08,1.0
-0.61,-15.38,33.58,79.47,22.54,-19.6,0.0,0.34,0.64
-1.07,-14.31,58.64,39.62,31.6,-24.42,0.15,0.57,0.7
-3.37,-18.61,70.24,-64.34,-97.72,-3.0,0.19,0.75,0.48
-3.99,-28.7,76.75,-32.51,-16.81,-1.8,-0.15,0.12,0.94
1.59,-15.21,43.82,1.54,-21.08,-6.57,-0.04,-0.09,1.03
-3.33,-20.79,31.31,9.08,-32.39,-2.37,-0.03,-0.14,0.91
-1.11,-21.7,23.84,104.83,2.26,-4.15,-0.14,-0.26,1.31
1.96,-31.4,21.22,50.37,-19.74,-12.9,0.04,0.11,0.75
-3.72,-32.64,40.09,30.6,-42.89,-15.3,-0.02,0.48,0.7
-6.24,-27.94,61.03,-124.56,42.07,6.15,0.04,0.55,0.61
-8.77,-50.76,71.55,-44.27,-26.21,-12.0,-0.7,0.45,0.48
-1.59,-23.85,66.98,-23.86,-7.63,-4.3,-0.15,0.11,1.02
10.2,-27.55,36.31,-4.92,-44.45,7.54,-0.07,-0.13,1.04
-3.98,-37.05,22.92,80.96,-9.32,-14.37,-0.21,-0.18,0.9
-0.86,-34.48,17.95,87.63,16.91,-24.09,0.27,0.25,0.69
-1.7,-37.81,15.86,45.12,-94.56,-33.7,0.12,0.59,0.63
-5.8,-51.19,37.25,-15.73,98.45,-6.12,-0.16,0.75,0.5
-8.17,-53.31,59.5,-113.05,-25.69,39.0,-0.62,0.05,0.65
-6.89,-60.28,69.69,-48.08,-43.52,-15.0,-0.11,0.02,0.98
2.97,-22.22,51.48,-15.34,2.66,-3.33,-0.18,-0.1,0.94
7.14,-29.76,31.92,-3.92,-20.02,-6.56,-0.12,-0.16,0.92
-0.25,-33.31,21.98,89.86,-58.5,-22.3,0.17,-0.16,1.11
-1.8,-28.93,18.07,90.96,-16.63,-31.4,0.01,0.31,0.64
-2.85,-36.54,14.48,43.31,-37.25,-26.6,-0.05,0.56,0.55
-3.12,-37.84,42.1,-71.51,141.46,11.4,-0.14,0.84,0.45
-3.51,-36.61,56.39,-73.82,-37.24,27.5,-0.28,0.29,0.69
-0.93,-43.45,57.8,-34.85,-18.5,-0.9,0.07,0.0,1.07
-3.48,-25.13,57.7,-11.37,11.82,-6.93,-0.05,-0.09,0.94
6.0,-19.54,34.9,-9.63,-36.23,-10.9,-0.15,-0.24,1.2
-7.56,-11.95,27.85,113.7,-10.19,-12.0,0.09,-0.03,0.91
1.0,-9.44,22.82,58.54,-2.34,-13.49,-0.09,0.4,0.59
-0.83,-23.51,25.58,7.62,-33.33,-3.6,0.01,0.65,0.67
-4.33,-8.18,47.38,0.27,65.92,-13.37,-0.05,0.73,0.53
0.0,-16.73,1.0,-84.22,16.76,23.15,-0.18,0.19,0.96
0.2,-40.36,66.84,-22.02,27.64,-29.1,0.03,-0.08,1.03
-11.0,-42.99,73.75,-14.34,7.33,3.85,-0.08,-0.14,0.94
0.61,3.27,38.78,16.9,-58.6,-3.2,-0.06,-0.27,1.17
3.73,-17.61,22.8,80.44,-131.06,0.79,0.11,-0.0,0.83
-1.91,-24.32,17.29,32.25,-12.72,-42.6,-0.03,0.41,0.62
-0.86,-19.2,16.09,-134.81,177.09,2.3,0.48,0.66,0.69
-1.27,-12.41,19.53,-58.65,-86.01,14.4,-0.16,0.45,0.56
-7.3,-1.19,45.22,-17.72,-30.32,-7.3,-0.26,0.07,0.92
-9.76,-2.27,59.31,-0.97,16.37,-3.3,-0.05,-0.09,1.0
-5.79,11.21,59.31,17.92,23.0,-4.89,-0.03,-0.12,1.0
4.02,29.39,29.82,104.81,46.16,-28.0,-0.14,-0.17,1.06
4.1,27.25,15.13,58.39,-3.72,-37.67,0.31,0.12,0.86
-2.16,29.96,9.65,2.24,54.01,-22.28,0.07,0.43,0.62
-1.17,31.52,7.94,-117.04,70.61,15.5,0.04,0.69,0.68
2.42,6.75,12.59,-54.68,-4.56,15.83,-0.34,0.58,0.36
-8.2,1.27,38.12,-18.29,14.44,-8.35,-0.07,0.04,1.0
-10.98,-0.28,53.94,-3.89,10.06,-4.52,-0.09,-0.14,1.0
1.11,-4.92,54.17,21.37,-92.21,9.36,-0.11,-0.15,0.95
7.24,6.25,28.01,103.75,-18.98,-31.0,0.29,-0.17,1.11
-1.17,-7.41,16.68,63.88,-4.71,-42.41,0.16,0.08,0.73
-0.92,-7.54,11.84,0.84,-16.93,4.25,0.11,0.47,0.63
1.18,-8.16,12.72,-97.48,38.73,27.95,0.17,0.75,0.51
-2.89,-18.71,34.26,-40.98,-56.32,-4.5,-0.44,0.08,0.66
-5.05,-11.19,53.07,-15.57,-3.4,-3.54,-0.26,-0.01,0.98
-8.62,-1.97,62.71,7.28,-5.42,4.53,-0.18,-0.13,0.97
0.95,14.59,46.35,90.08,-42.18,-11.1,-0.18,-0.2,0.94
5.64,-20.46,25.29,76.61,26.32,-19.48,0.19,-0.17,1.12
-2.12,-21.22,16.35,39.42,36.27,-33.15,-0.06,0.32,0.59
-2.82,-30.65,13.18,-66.3,67.24,3.69,0.11,0.68,0.59
1.01,-35.02,12.9,-79.91,-140.96,21.0,0.1,0.86,0.37
-6.14,-15.0,36.04,-31.4,-6.46,-8.17,-0.21,0.24,0.79
-9.09,-7.88,53.09,-8.68,-42.27,-10.8,-0.01,-0.06,1.05
-5.36,-10.1,64.23,2.11,-22.53,3.92,-0.11,-0.14,0.91
-6.3,2.54,61.93,96.29,78.47,-23.71,-0.01,-0.12,0.97
9.73,-3.04,34.99,70.65,27.13,-35.08,0.49,-0.16,1.18
-3.01,-5.21,26.21,-9.5,48.34,-24.21,0.08,0.31,0.73
-0.12,-7.48,20.41,-98.73,-27.0,37.5,0.06,0.52,0.68
-1.61,-5.29,27.93,-29.58,-10.28,-11.0,-0.07,0.86,0.38
-7.81,6.95,47.0,-18.01,-11.18,-0.4,-0.49,0.03,0.82
-5.47,12.21,60.71,34.94,7.67,-6.19,-0.12,-0.01,1.01
-6.51,6.29,72.58,80.47,51.25,-30.16,-0.12,-0.11,0.94
5.7,23.47,53.47,57.69,22.88,-21.11,0.01,-0.2,1.19
-0.44,-0.44,32.64,49.87,-22.09,-25.1,0.29,0.07,0.89
-2.61,-10.59,24.17,-75.73,70.33,22.02,0.05,0.41,0.68
-0.17,-12.89,25.94,-75.53,-96.11,-1.6,-0.02,0.62,0.56
-5.39,-23.24,49.43,-27.24,-41.16,-10.0,0.02,0.8,0.37
-7.08,-8.22,67.18,12.35,-11.83,-0.67,-0.37,0.04,0.86
-7.77,-10.29,78.01,99.14,-42.21,-20.8,-0.05,-0.18,1.11
6.1,6.75,56.32,73.9,57.41,-27.15,-0.09,-0.14,0.97
5.24,0.89,34.34,44.6,-9.51,-30.01,0.17,-0.06,1.05
-2.77,-0.3,23.67,-83.9,65.61,23.54,0.11,0.41,0.7
-0.16,-4.7,21.14,-79.5,-24.24,20.2,0.01,0.84,0.47
-2.0,-10.24,27.44,-36.44,-5.5,-10.6,-0.18,0.02,0.96
2.52,-8.83,53.76,-4.79,-18.53,-0.63,-0.1,-0.11,1.04
-9.5,-14.74,68.85,30.2,-21.92,-7.74,-0.09,-0.16,0.91
-6.16,-10.94,73.47,109.05,5.63,9.73,0.16,-0.2,1.27
11.41,11.67,57.05,62.66,-24.76,-36.6,0.13,0.1,0.75
3.08,-2.09,38.29,22.76,13.79,-23.68,0.04,0.55,0.61
0.41,-6.66,22.35,-63.16,91.21,44.06,0.1,0.64,0.69
-2.8,-5.52,20.2,-68.68,-55.59,11.9,0.19,0.71,0.46
0.68,-23.49,31.49,-57.56,-17.64,1.56,-0.22,0.25,0.93
-8.68,-30.99,51.97,-3.69,3.5,-10.82,0.13,-0.04,1.05
-10.0,-30.12,65.35,49.81,-71.61,2.63,-0.01,-0.15,1.0
-2.28,-36.96,64.71,84.74,-30.82,-33.5,0.17,-0.17,1.18
-3.41,-4.53,34.72,56.33,-1.4,-38.6,0.27,0.24,0.75
-2.39,-14.53,18.05,0.01,-29.57,-8.81,0.01,0.48,0.68
-0.66,-20.37,13.28,-113.82,116.03,-13.0,0.26,0.66,0.5
-2.28,-10.69,8.99,-61.13,-43.91,-9.2,-0.67,0.32,0.4
-1.59,-33.48,23.54,-15.31,-26.78,-2.5,-0.35,-0.01,0.98
-7.99,-34.55,46.87,-13.02,35.55,-8.76,-0.1,-0.1,0.97
-8.51,-31.49,58.28,62.05,-92.96,-6.15,0.0,-0.2,0.9
-7.34,-25.69,60.43,96.34,-7.32,-30.86,0.05,-0.27,1.19
2.1,-3.06,23.59,47.26,7.89,-32.84,0.2,0.11,0.74
0.26,-14.38,11.51,11.11,18.98,-28.21,0.1,0.51,0.64
1.21,-9.38,5.43,-139.99,81.9,8.09,0.08,0.62,0.66
-1.17,-10.71,3.13,-45.33,-47.39,1.02,-0.36,0.17,0.63
-5.72,-29.72,22.18,-21.54,18.66,4.67,-0.14,0.06,0.95
-6.15,-21.02,41.29,-6.77,-7.04,-4.5,0.09,-0.12,1.0
-3.96,-28.59,48.44,77.98,-77.24,-22.0,-0.02,-0.17,0.97
-4.79,-18.18,49.56,76.89,31.12,-23.76,0.12,-0.11,1.18
16.96,15.03,16.98,29.91,-32.47,-15.2,0.07,0.26,0.63
-1.2,10.48,6.63,4.94,38.33,-18.49,0.12,0.51,0.76
-1.33,-0.74,1.22,-126.5,123.33,65.0,0.11,0.67,0.65
-1.17,-5.46,1.86,-38.29,-17.07,-4.6,-0.56,0.29,0.48
-8.5,-22.3,23.17,-19.64,-43.73,-5.1,-0.14,-0.05,1.01
-8.69,-25.36,43.95,4.66,-19.87,-4.52,-0.03,-0.11,0.93
-6.4,-16.81,51.41,87.4,-64.7,-32.8,-0.08,-0.2,0.98
6.52,8.25,45.34,82.23,-15.08,-33.4,0.46,-0.17,1.02
8.61,10.89,19.53,-23.95,96.35,25.18,0.06,0.36,0.63
-3.53,12.21,10.92,-97.79,10.82,33.23,-0.13,0.54,0.58
-1.3,9.6,9.87,-31.02,6.77,-13.64,-0.16,0.65,0.55
-1.05,2.69,13.77,-1.1,-11.21,-5.04,-0.11,0.12,0.88
-4.3,-2.85,37.42,18.44,-26.6,-4.07,-0.03,-0.05,1.08
-5.16,2.46,51.13,96.14,-20.37,-16.5,-0.27,-0.14,0.88
-8.56,1.38,59.26,56.87,24.04,-19.91,-0.05,-0.14,1.15
4.08,21.87,40.58,32.98,-2.16,-33.05,0.13,0.08,0.86
2.54,16.3,18.57,-74.73,82.95,15.77,0.29,0.39,0.72
1.06,12.05,7.92,-83.09,-19.86,9.82,0.19,0.73,0.6
-3.79,4.12,12.41,-26.5,-17.48,4.8,0.03,0.66,0.43
-6.06,8.97,39.38,-9.19,5.13,4.11,-0.11,0.12,1.0
-11.99,16.5,55.56,20.87,-28.73,-14.5,-0.01,-0.09,1.07
-1.5,12.75,58.23,110.15,22.98,-23.3,0.04,-0.17,0.98
6.29,34.61,26.48,63.51,32.6,-46.11,0.16,-0.23,1.27
-1.96,28.36,13.82,10.74,-12.56,-5.81,0.23,0.03,0.73
0.1,21.87,8.69,-117.94,86.98,24.2,0.09,0.62,0.55
1.63,18.92,9.22,-46.33,-20.85,-7.5,-0.01,0.72,0.49
-7.04,22.85,34.74,-16.33,-20.66,0.38,-0.27,-0.04,0.8
-8.29,23.69,50.34,5.63,-5.97,6.31,-0.14,-0.04,1.01
-8.31,-14.76,54.98,105.54,21.55,-27.3,0.09,-0.22,1.0
4.24,24.65,48.3,62.39,9.27,-31.88,0.29,-0.25,1.04
12.49,-11.64,19.0,18.28,-149.3,-32.0,0.3,-0.12,1.01
-3.0,-7.45,6.26,-25.69,155.43,16.3,0.18,0.44,0.6
-0.94,-3.97,2.96,-110.44,-142.15,47.0,0.16,0.77,0.56
0.57,-5.23,6.3,-47.56,15.82,-11.6,-0.07,0.66,0.59
-4.95,-0.22,33.02,-10.05,13.15,-3.63,-0.11,0.1,0.79
-11.37,12.56,48.33,15.7,-6.15,2.18,0.09,-0.07,1.04
-6.8,7.08,56.14,107.98,20.49,-19.1,0.04,-0.24,0.99
8.88,57.5,40.76,62.74,52.96,-43.91,-0.05,-0.21,1.04
11.14,49.88,18.25,32.53,-19.38,-26.1,0.11,0.05,0.85
-3.15,50.62,10.35,-59.24,201.16,34.3,0.14,0.36,0.74
0.02,43.48,10.16,-83.98,-21.02,42.9,0.05,0.57,0.66
-0.02,35.6,15.11,-28.08,11.01,-12.1,-0.27,0.6,0.66
-7.57,40.04,41.83,2.54,-20.49,0.07,0.04,-0.0,1.02
-2.96,23.68,58.96,23.18,-25.35,-0.06,0.0,-0.08,1.03
-8.67,25.03,68.65,68.15,-62.77,-11.4,-0.0,-0.18,0.97
6.73,51.25,42.43,40.73,10.03,-33.22,-0.09,-0.22,1.25
4.58,38.32,24.57,-102.21,107.27,26.0,0.17,0.18,0.71
-1.97,39.12,17.27,-65.72,-43.66,17.7,-0.3,0.59,0.48
-1.05,37.08,15.74,-24.98,8.39,-7.59,0.09,0.66,0.63
4.25,45.4,28.36,-1.83,-2.51,-4.05,-0.2,0.64,0.52
-9.01,47.38,49.39,54.17,39.37,16.4,0.01,0.08,1.01
-4.26,50.64,55.77,85.95,15.3,-34.67,-0.1,-0.05,0.94
-2.3,50.91,56.74,28.49,19.11,-16.45,-0.06,-0.17,0.98
14.16,75.01,29.92,4.28,9.18,-8.87,-0.01,-0.11,1.11
2.56,68.93,17.02,-102.9,103.55,54.0,0.01,0.22,0.68
-2.69,72.06,10.12,-47.85,-13.1,9.89,-0.15,0.44,0.69
-0.15,68.16,9.22,-25.08,21.82,-10.3,-0.01,0.79,0.59
0.52,52.93,23.94,-0.45,-5.7,-0.6,-0.11,0.29,0.58
-7.72,36.97,45.03,61.6,-51.24,2.01,-0.08,0.1,1.1
-6.63,33.45,56.13,83.98,-55.44,-29.8,-0.19,0.0,0.91
-4.36,42.46,61.49,44.68,-9.3,-25.58,-0.18,-0.16,0.96
16.63,40.74,22.05,23.75,40.77,-16.84,-0.15,-0.15,1.16
1.65,39.84,9.12,-149.33,-0.77,64.2,0.02,0.36,0.65
-2.88,32.85,6.45,-48.56,2.08,6.34,-0.1,0.58,0.57
0.63,27.51,9.3,-8.28,-21.99,-11.1,-0.08,0.63,0.68
-5.66,34.89,31.04,13.75,-15.78,2.44,-0.06,0.05,0.77
-9.31,32.17,48.51,88.09,34.72,-21.86,-0.09,0.03,1.02
-7.85,26.75,58.54,69.83,-4.27,-35.81,-0.02,-0.11,0.99
9.71,64.28,27.63,41.07,-15.95,-30.3,0.05,-0.15,1.11
1.79,55.66,9.12,-124.65,153.6,37.0,0.05,0.07,0.78
-0.78,49.78,4.48,-70.4,-24.4,6.92,0.09,0.44,0.7
-2.37,50.18,3.71,-15.95,-15.66,-3.0,0.07,0.6,0.62
-8.11,37.75,23.01,-1.07,8.41,-9.15,-0.13,0.64,0.34
-6.65,35.63,44.39,79.28,-38.43,-31.3,-0.01,0.04,1.04
-2.57,40.02,53.84,86.65,-2.8,-25.57,-0.11,-0.13,1.0
7.48,24.95,30.85,42.89,7.28,-27.5,-0.12,-0.13,0.92
2.36,14.27,15.14,-3.38,22.31,-9.91,0.43,-0.13,1.07
0.06,17.77,9.09,-88.7,-56.6,28.8,-0.03,0.22,0.74
0.23,9.19,7.48,-59.05,-39.02,9.1,0.07,0.53,0.69
-1.48,8.33,29.26,-21.14,15.59,0.23,-0.03,0.71,0.55
-6.91,9.77,48.54,-3.69,-31.86,0.89,-0.21,0.41,0.66
-3.12,1.52,58.08,90.63,-1.44,-5.7,-0.01,0.09,1.02
