yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-10.85,7.72,39.39,-90.64,-22.37,55.4,0.24,0.45,0.88
12.82,20.01,-6.2,-143.62,80.06,10.7,0.21,0.57,0.59
-5.97,17.28,-26.77,56.02,-95.94,-9.66,0.19,0.02,0.6
1.29,8.2,1.62,159.74,33.21,-41.8,-0.0,-0.15,0.68
-2.6,1.99,42.71,7.81,42.4,-37.92,0.31,0.33,1.07
1.57,-1.3,43.53,-178.19,9.36,45.79,-0.04,0.85,0.42
-0.29,9.21,6.64,-81.3,-7.11,-23.0,-0.05,0.3,0.57
-10.79,8.97,33.35,111.25,-34.58,4.95,0.06,-0.25,0.91
-13.7,20.97,70.02,163.6,-23.5,-10.0,-0.11,-0.21,1.03
8.58,27.65,37.7,0.05,-13.2,6.08,0.02,0.25,1.14
-0.12,29.55,0.91,-164.44,55.97,36.2,-0.03,0.88,0.45
-0.38,34.98,13.31,21.34,-7.7,-1.05,0.12,0.1,0.73
-3.24,19.07,50.55,108.52,2.4,-41.66,0.22,-0.11,0.94
-10.63,26.89,61.75,145.89,51.46,-52.9,0.22,-0.0,1.08
9.9,41.44,20.88,-127.61,29.89,32.9,0.19,0.7,0.72
-5.65,44.08,-12.02,-141.89,11.99,-0.4,-0.02,0.64,0.39
-0.46,47.94,5.12,53.2,27.23,-1.46,-0.01,-0.0,0.83
-6.81,25.69,45.08,149.89,-57.77,-12.0,0.07,-0.32,0.9
-6.41,32.2,48.32,43.04,35.06,-40.9,0.08,0.27,1.17
9.79,47.61,7.47,-160.75,62.0,38.0,0.07,0.84,0.44
-6.04,44.68,-14.2,-124.95,16.41,-21.0,-0.04,0.46,0.5
-0.16,44.46,11.18,69.11,22.49,-1.79,-0.09,-0.37,0.8
-3.16,53.28,59.09,159.7,-80.87,-26.0,-0.01,-0.24,1.01
-2.61,43.33,50.32,10.85,32.17,-24.64,0.14,0.28,1.37
10.88,50.27,9.34,-149.88,63.91,35.1,0.21,0.83,0.47
-7.27,55.75,1.96,-81.9,-1.46,-23.3,0.14,0.38,0.63
-5.18,42.4,29.91,101.12,5.3,-0.6,0.3,-0.45,0.9
-11.23,40.46,66.7,190.38,44.05,-12.1,-0.11,-0.2,1.05
7.15,48.13,37.54,-36.85,-31.51,-10.0,0.19,0.4,1.02
-0.23,45.28,5.38,-158.63,35.25,42.0,-0.01,0.84,0.32
-2.18,34.32,21.87,-25.27,29.74,-28.0,0.03,0.15,0.7
-8.82,32.58,53.84,112.28,-43.2,-20.0,-0.04,-0.3,0.93
4.12,23.1,56.0,145.08,-0.44,-43.1,0.2,0.06,1.18
5.15,35.49,13.67,-107.25,30.6,25.5,0.05,0.65,0.66
-6.61,49.98,2.32,-125.57,-4.21,-0.9,-0.36,0.68,0.22
-14.28,5.38,49.11,69.16,-37.03,-8.42,-0.02,-0.21,0.96
-7.63,22.61,65.75,129.7,-2.52,-33.9,-0.13,0.24,1.13
2.42,43.66,30.0,7.67,-31.89,15.9,0.1,0.85,0.48
-5.28,45.02,3.28,-164.27,52.6,19.8,-0.07,0.24,0.71
2.67,30.63,25.61,-37.15,61.17,-23.6,0.22,-0.33,0.85
-6.58,26.78,81.86,188.42,-171.07,-55.0,0.03,0.02,1.14
-6.93,33.78,74.24,66.36,70.66,-29.34,0.07,0.68,0.55
1.43,40.06,33.41,-138.34,90.66,9.34,0.2,0.41,0.62
-8.27,36.25,9.54,-99.96,12.12,-20.3,-0.04,-0.23,0.76
0.3,16.44,40.42,94.68,-50.37,10.31,0.03,-0.46,0.9
-8.41,21.32,93.98,208.22,-7.47,-23.5,0.28,0.63,0.77
2.7,30.28,72.22,-27.06,34.16,-26.6,0.19,0.84,0.44
10.66,23.55,28.17,-153.89,29.44,5.52,-0.09,0.18,0.73
-5.59,29.57,26.76,-87.01,-9.08,-31.9,-0.02,-0.39,0.94
-5.17,15.12,67.25,126.92,-72.45,1.18,0.14,-0.12,0.91
-11.85,1.77,86.28,218.31,25.02,-32.4,0.39,0.5,1.15
5.63,0.88,51.45,-82.64,40.43,10.39,0.1,0.75,0.33
3.16,-1.8,15.66,-166.08,-20.37,41.0,0.13,0.04,0.63
-2.53,-2.54,24.9,2.37,29.84,-21.57,0.19,-0.36,0.88
-12.73,-2.52,56.04,166.44,-51.98,-19.0,0.18,0.09,1.2
-4.27,-13.25,59.22,76.12,-49.92,-45.7,0.15,0.95,0.32
12.65,-3.63,17.61,-134.38,-2.84,21.6,0.04,0.63,0.45
2.5,-13.94,-6.52,-135.05,-10.62,12.0,-0.0,-0.05,0.75
-1.69,-33.34,21.86,41.65,-1.18,-9.76,0.23,-0.21,0.96
-1.47,-20.13,37.58,127.52,1.32,-48.96,0.24,0.18,1.32
8.84,-17.17,0.81,10.64,-42.4,-16.4,0.11,0.94,0.34
-6.89,-6.96,-7.22,-161.76,38.53,48.8,0.15,0.3,0.64
-4.15,-10.62,26.83,-91.36,-38.11,9.64,0.36,-0.26,0.74
-0.6,1.9,60.62,116.43,-79.61,-6.5,0.08,-0.38,0.99
4.76,-12.37,40.06,163.82,53.41,-27.6,0.23,0.27,1.34
-3.68,7.33,14.63,-140.33,10.95,33.9,0.03,0.76,0.43
-4.07,-15.7,41.24,-29.25,41.47,-26.6,0.18,-0.07,0.68
-4.86,-14.38,60.36,135.18,-13.28,-15.0,0.32,-0.29,0.83
10.1,-14.95,38.73,136.92,49.27,-2.33,0.28,0.01,1.02
-0.8,-15.4,7.64,-80.72,-57.62,18.3,0.08,0.41,1.08
-4.03,-18.68,15.4,-136.92,16.39,20.5,-0.05,0.66,0.58
-1.85,-14.22,48.84,40.57,56.89,-13.18,0.13,0.0,0.75
-10.5,-7.58,74.75,107.4,-89.56,-15.0,0.01,-0.17,0.76
6.93,1.09,41.52,77.27,3.41,-18.78,0.15,0.15,1.18
4.84,-9.33,8.77,-81.92,-1.7,38.98,0.07,0.62,0.77
-3.6,-10.08,27.11,-117.51,-4.9,-3.0,0.23,0.37,0.62
-9.25,-8.35,49.06,34.15,-13.76,-15.5,-0.05,-0.1,0.75
-6.68,-16.61,64.38,133.42,15.95,-7.13,0.2,-0.2,0.98
-12.19,6.74,10.33,103.6,24.67,-40.5,0.12,0.41,1.0
1.54,-7.57,35.62,-128.63,35.65,26.6,0.03,0.87,0.66
-5.28,-13.99,71.34,-122.15,-40.02,18.0,0.17,0.54,0.48
5.97,-9.6,45.86,77.15,-2.94,-13.89,0.15,-0.25,0.77
5.54,-21.73,11.4,91.58,6.94,-35.56,0.17,-0.22,0.99
-2.3,-19.01,-17.33,61.09,-36.23,-25.8,0.23,0.1,1.26
2.08,-11.76,24.79,-129.68,13.12,58.5,-0.15,0.69,0.51
-3.41,-21.13,47.07,-67.97,75.05,-43.6,0.33,0.26,0.72
11.41,-8.01,8.51,103.3,-56.48,5.95,0.14,-0.19,1.0
-2.08,-8.68,-9.42,144.53,-24.21,-20.0,-0.0,0.01,0.9
1.03,-9.72,9.4,-98.81,17.79,23.05,0.34,0.52,0.99
-5.25,-12.74,38.85,-131.79,-48.73,21.0,0.21,0.61,0.5
-5.86,-25.51,54.59,-111.31,13.69,-9.1,0.1,0.04,0.59
12.35,-26.43,17.23,166.77,26.62,7.95,0.63,-0.26,0.74
5.12,-24.33,-6.68,87.34,-37.64,-13.1,0.07,-0.15,0.92
1.76,-28.7,10.52,-151.02,53.55,44.0,0.2,0.59,0.71
-8.64,-25.71,45.19,-66.57,-1.38,-7.98,0.35,0.3,0.65
3.74,-25.83,29.16,77.24,-5.56,3.96,0.28,-0.41,0.86
7.87,-22.32,-3.37,119.18,-13.5,-20.0,0.0,-0.26,0.75
0.77,-36.56,-9.13,62.56,-53.45,-22.6,0.02,0.1,1.22
-2.01,-46.96,15.48,-150.14,-7.82,47.6,-0.0,0.68,0.72
-10.9,-24.58,53.12,-90.66,6.5,19.7,0.0,0.44,0.32
6.83,-32.57,32.04,68.89,-20.61,6.79,0.2,-0.21,0.76
7.97,-28.29,0.73,138.45,8.02,-33.35,0.11,-0.1,1.14
-6.21,-27.55,3.42,-64.32,-2.3,14.44,0.07,0.31,1.05
-9.62,-43.76,28.22,-126.15,12.5,30.3,0.21,0.59,0.56
-2.62,-16.59,55.82,-19.94,-61.18,2.95,0.23,0.0,0.81
2.46,-13.14,37.59,99.44,-45.32,-7.75,-0.05,-0.32,0.74
1.1,-14.31,5.3,148.24,85.21,-42.2,0.35,-0.29,1.3
1.11,-34.27,29.94,-82.41,-33.78,26.3,0.34,0.55,0.82
-6.93,-33.63,55.31,-121.48,14.08,30.7,0.2,0.5,0.59
-6.8,-24.24,66.35,14.54,0.66,-23.98,0.16,0.05,0.69
11.25,-18.26,32.58,100.21,-66.76,-36.0,0.23,-0.37,0.86
-4.91,-13.67,17.67,111.66,103.55,-10.0,0.34,-0.04,1.17
4.19,-11.51,42.62,-68.56,13.31,9.44,0.14,0.4,0.89
-3.83,-1.39,80.63,-120.39,-5.0,4.24,0.19,0.39,0.72
0.28,-5.8,65.02,102.34,-80.41,4.27,0.14,-0.25,0.62
8.39,0.52,26.62,105.66,-0.82,-26.7,0.22,-0.24,0.88
-5.27,0.41,12.92,46.72,33.16,-26.25,0.29,0.16,1.22
3.92,-9.65,37.02,-127.72,19.22,43.0,0.08,0.62,0.71
-0.2,-6.61,85.73,-51.7,16.02,-18.9,-0.06,0.25,0.61
1.04,-26.07,67.37,103.07,5.53,16.16,0.05,-0.3,0.88
17.49,-17.88,34.62,155.27,40.17,-14.7,-0.11,0.01,1.04
-2.57,-6.21,45.45,-59.47,-17.14,1.07,0.17,0.44,0.97
1.23,-5.63,50.55,-47.15,1.17,-20.36,0.08,0.75,0.43
1.79,-0.02,79.42,99.66,-40.44,15.12,0.21,0.08,0.72
0.65,2.82,62.7,197.22,11.88,-0.76,0.18,-0.42,0.98
4.93,-5.9,29.13,-68.4,-80.64,4.02,-0.0,-0.07,1.04
-4.66,-0.28,40.99,-120.98,32.08,67.5,0.14,0.51,0.92
1.53,-19.16,78.76,50.34,44.56,-9.94,-0.15,0.68,0.48
-10.7,-25.79,88.34,27.66,-0.24,4.75,0.32,0.01,0.84
12.93,-20.68,48.03,119.73,21.17,6.89,0.04,-0.1,0.78
1.19,-6.6,12.82,-61.89,11.14,2.5,-0.21,0.02,1.21
9.25,-15.13,32.54,-121.4,-34.7,19.0,-0.04,0.44,0.94
0.78,-48.22,89.66,54.99,21.95,-17.94,-0.03,0.61,0.58
-8.27,-36.41,76.78,156.15,-75.02,5.9,-0.01,-0.27,0.66
6.01,-24.42,47.06,40.82,-29.72,-41.4,0.04,-0.29,0.91
-1.46,-20.7,12.88,-152.76,19.57,49.7,0.11,0.27,1.03
-0.7,-16.35,38.13,-130.95,56.53,4.6,0.0,0.82,0.39
-2.7,-20.75,74.29,83.23,-37.92,35.73,0.27,0.43,0.59
-5.52,1.94,67.58,231.84,-131.19,3.0,0.27,-0.25,0.7
9.25,12.22,27.59,-45.54,42.12,-31.8,-0.24,-0.17,0.81
-3.12,24.21,8.9,-110.87,43.67,23.2,0.57,0.42,1.05
9.82,-9.46,40.56,-125.98,9.31,-5.65,0.28,0.81,0.57
-7.4,-23.56,73.3,104.78,14.68,-2.7,0.1,0.29,0.68
-1.38,-8.94,60.17,148.62,-20.19,-10.0,-0.18,-0.4,0.86
14.57,7.97,23.28,-21.31,89.63,-21.3,0.07,-0.18,1.06
-2.51,1.26,5.69,-154.05,44.36,35.7,0.01,0.34,1.28
4.3,18.28,28.73,-67.46,50.53,-11.9,0.18,0.61,0.73
-0.89,9.46,73.66,130.06,-132.11,37.0,0.22,0.33,0.65
-1.78,0.33,63.48,135.31,-57.56,-28.0,0.05,-0.26,0.76
11.59,-4.69,27.42,-48.11,56.76,-5.32,-0.06,-0.13,0.97
-6.68,9.41,12.13,-140.18,68.73,56.2,0.09,0.39,1.21
-1.37,5.14,39.66,-61.27,-25.71,-9.6,0.2,0.67,0.63
-3.27,-6.52,84.94,96.08,67.66,16.59,0.17,0.12,0.71
-3.46,-1.42,74.46,182.12,-31.4,-3.4,-0.0,-0.53,0.74
12.51,1.27,37.97,-37.27,-34.85,-6.8,-0.09,-0.24,0.86
-0.88,9.46,15.43,-136.74,-16.42,44.0,0.15,0.42,1.16
2.85,6.22,37.99,-51.28,55.48,-25.6,0.03,0.66,0.54
-4.31,-10.54,89.58,113.85,-14.39,-5.3,0.3,0.2,0.69
-5.83,-14.57,79.37,184.91,-42.72,-12.0,-0.03,-0.51,0.73
11.02,-0.74,44.07,-36.92,20.4,-13.3,0.14,-0.13,0.96
-3.58,-19.27,23.92,-137.39,12.94,48.3,0.41,0.44,0.98
0.08,-3.01,38.57,-81.18,35.43,-3.4,0.1,0.74,0.54
-7.68,-11.11,71.82,96.68,-11.5,11.0,0.2,0.22,0.73
-1.0,-18.25,70.56,209.84,-63.95,-16.0,0.19,-0.27,0.69
15.52,-12.45,37.62,-35.8,-16.31,-22.0,-0.0,-0.34,0.86
-6.74,-14.2,23.38,-132.26,54.94,42.5,0.29,0.43,0.96
0.1,-10.43,50.9,-70.07,-72.46,-13.0,0.17,0.85,0.51
-0.01,-2.81,85.21,65.36,62.27,0.31,0.14,0.25,0.72
5.39,-11.16,67.03,138.33,-31.28,-29.0,0.22,-0.38,0.82
16.26,-4.7,33.1,-2.45,-31.07,-3.86,0.05,-0.3,0.86
-5.58,0.97,27.59,-122.34,23.87,59.9,0.18,0.16,0.93
2.02,-17.82,65.55,-47.66,-7.63,-25.9,-0.05,0.69,0.47
-13.0,-26.51,93.66,115.13,13.35,0.4,0.27,0.1,0.67
14.29,-30.52,62.28,142.21,30.19,-0.03,0.14,-0.34,0.87
6.6,-25.83,22.48,-66.1,-33.0,20.7,0.05,-0.07,1.02
-4.84,-19.3,27.52,-125.27,26.72,62.7,0.13,0.42,0.9
-0.11,-37.36,72.36,-12.5,24.36,-21.5,0.08,0.56,0.6
-10.6,-32.06,85.63,156.81,-74.66,7.79,0.22,-0.04,0.77
14.66,-29.87,52.2,116.92,-34.82,-50.0,0.26,-0.47,0.89
-1.61,-19.16,29.11,-117.18,-19.2,54.0,0.08,0.03,1.0
-0.46,-9.69,43.12,-146.38,17.12,25.3,0.33,0.68,0.7
1.6,-10.58,72.05,27.34,23.31,-18.6,0.09,0.51,0.59
0.39,-25.87,77.66,183.15,-72.91,-0.4,0.24,-0.23,0.62
15.49,-23.88,41.71,57.46,14.96,-41.03,0.13,-0.36,0.87
-5.58,-7.14,22.91,-124.79,6.28,56.37,0.36,0.21,1.12
3.56,-31.3,84.83,-82.49,38.28,-6.23,-0.03,0.7,0.65
-11.0,-12.44,104.04,63.94,35.22,-1.79,0.2,0.34,0.59
7.17,-20.45,72.35,121.71,-5.65,6.14,0.0,-0.15,0.66
11.46,-15.42,38.1,27.42,-62.82,1.51,0.02,-0.29,0.89
-9.56,-9.63,40.86,-134.06,7.66,59.82,-0.07,0.15,1.21
-3.5,-15.16,84.87,-64.11,63.0,-21.5,0.04,0.63,0.7
-9.63,-6.33,100.74,250.13,-98.79,13.7,0.34,0.18,0.76
8.07,-29.22,72.8,86.51,72.73,-43.27,-0.05,-0.43,0.76
7.54,-27.97,31.82,-117.24,-34.9,27.0,-0.03,0.18,0.64
-1.63,-21.54,55.76,-125.44,19.69,44.2,0.26,0.47,0.96
-7.65,-19.67,90.58,21.64,22.1,-36.77,-0.08,0.61,0.64
6.91,-24.76,70.31,181.96,-20.66,-13.0,0.17,-0.04,0.53
11.64,-22.48,40.97,69.2,32.13,-37.03,0.15,-0.46,0.85
-6.09,-8.07,39.41,-102.34,-92.44,31.0,0.4,0.21,1.11
-2.98,-26.8,73.49,-151.14,1.7,29.11,-0.08,0.72,0.6
-8.85,-15.23,92.46,104.19,22.3,-6.27,0.06,0.52,0.65
10.25,-21.89,63.13,145.51,6.92,-29.44,0.11,-0.16,0.71
10.05,-21.49,28.6,-72.39,-23.07,26.6,0.1,-0.29,0.91
-6.13,-14.71,38.84,-106.98,8.6,44.94,0.4,0.41,1.17
-5.78,-24.68,63.81,4.29,55.34,-23.42,0.05,0.5,0.74
-11.42,-5.93,81.85,142.16,-75.0,-11.0,0.26,0.02,0.66
8.93,-15.51,60.84,81.83,44.76,-34.17,0.11,-0.36,0.76
7.64,-10.14,25.23,-109.56,-27.11,39.0,0.15,0.08,1.02
-3.09,-5.87,41.37,-126.57,1.3,38.66,0.25,0.59,0.68
-9.07,-7.61,63.63,47.8,27.02,-23.66,0.19,0.53,0.6
-5.06,-1.22,66.89,106.51,-41.83,-22.0,0.24,-0.13,0.64
13.69,-7.06,40.48,76.47,70.92,-43.92,0.31,-0.2,0.82
-1.01,-9.14,21.34,-76.13,-37.72,34.5,0.08,0.02,1.21
0.04,-2.21,38.89,-131.68,23.05,29.5,-0.02,0.51,0.65
-12.16,-9.86,59.02,71.1,17.4,-11.89,0.17,0.46,0.78
-3.5,0.18,68.44,95.11,-5.93,-35.02,0.32,-0.15,0.68
13.0,-3.33,40.07,17.06,22.63,-19.55,0.2,-0.25,0.93
-0.26,-3.97,20.26,-100.42,-21.66,52.0,0.26,0.14,1.17
-1.45,-4.39,45.62,-68.21,-7.73,-3.89,-0.18,0.57,0.68
-14.8,-22.03,62.31,76.65,26.6,0.17,0.16,0.39,0.63
-9.34,-10.16,69.73,86.02,-29.32,-46.9,0.15,-0.15,0.78
5.42,-8.95,39.52,39.65,37.55,-13.53,0.02,-0.27,0.91
2.73,-10.57,10.56,-106.22,-13.68,50.0,0.22,0.15,1.09
-1.34,-0.23,28.28,-69.43,-3.08,-1.0,-0.12,0.66,0.58
-13.9,-14.48,64.4,106.44,-2.99,-5.61,0.04,0.27,0.77
2.81,-24.27,60.84,73.04,-68.57,-57.1,-0.0,-0.28,0.68
12.33,-17.91,38.32,34.8,47.31,-35.92,-0.07,-0.12,0.92
-0.25,-11.49,10.33,-114.43,1.79,20.92,0.48,0.22,1.36
-3.31,-7.43,37.95,-107.47,-8.33,10.5,0.34,0.49,0.75
-8.81,-4.69,61.35,76.71,41.6,-5.16,-0.15,0.42,0.87
10.25,-4.66,37.72,146.22,-54.39,-53.0,-0.03,-0.18,0.59
4.46,5.18,11.97,-10.67,-38.91,10.8,0.21,-0.45,1.02
-1.94,20.16,12.28,-83.33,25.69,47.59,0.35,0.39,1.08
-2.03,-10.32,57.8,-104.33,24.69,-0.9,0.28,0.65,0.67
-7.98,-12.78,54.21,112.32,15.83,-12.7,0.36,0.23,0.73
11.6,-10.36,24.57,97.11,11.44,-34.01,0.18,-0.16,0.85
3.61,-3.43,3.97,-88.93,2.29,39.56,0.15,0.05,1.0
8.18,-2.34,35.98,-98.19,41.89,17.22,0.2,0.37,1.04
-7.63,-13.83,73.97,7.43,61.24,-7.47,0.29,0.37,0.82
-2.45,-9.74,52.47,183.63,-118.02,-7.0,0.25,0.06,0.71
12.07,-1.46,17.19,-12.78,-10.39,-30.0,0.01,-0.41,0.82
-5.95,9.26,2.19,-113.0,10.3,44.8,0.18,0.19,1.24
2.71,-22.52,51.96,-77.67,27.36,13.9,0.11,0.69,0.62
-12.5,-31.05,67.36,128.79,1.62,31.46,0.22,0.22,0.73
8.6,-22.83,41.6,152.75,-43.45,-29.0,0.1,-0.07,0.7
12.96,-9.29,15.46,-81.72,17.85,-9.47,-0.24,0.01,0.99
0.12,7.95,24.33,-136.76,33.99,46.6,0.37,0.67,0.83
-9.54,-10.56,65.05,-53.74,44.37,-22.8,0.37,0.67,0.58
-4.22,-11.2,57.68,200.02,-124.6,10.0,0.21,0.3,0.77
14.47,0.15,22.48,64.42,-34.05,-48.3,0.2,-0.43,1.01
-3.82,26.64,22.08,-96.96,31.73,33.22,0.2,0.06,1.03
6.29,-6.33,61.1,-98.56,53.71,49.83,0.42,0.61,0.71
-14.5,-10.73,74.53,42.75,66.19,0.48,0.41,0.46,0.86
9.66,5.0,42.98,164.6,-70.69,-36.0,0.26,0.04,0.72
8.06,5.5,8.33,-26.08,-3.55,-16.2,-0.16,-0.43,0.76
6.0,4.04,29.14,-134.66,46.33,55.8,0.32,0.39,1.09
-13.3,-18.62,62.9,5.52,107.49,-14.75,0.08,0.69,0.74
3.97,-13.43,54.99,158.1,-126.84,24.0,0.24,0.24,0.86
12.88,-13.34,21.75,58.32,-16.51,-56.1,0.09,-0.35,0.87
-3.05,7.35,24.41,-119.17,65.65,37.3,0.06,0.14,1.1
-1.79,-5.4,50.42,-131.85,4.89,31.11,0.23,0.54,0.76
-10.4,-21.66,73.41,88.58,-5.88,23.17,0.4,0.41,0.73
11.44,-10.56,49.0,138.3,-88.85,-51.0,0.18,-0.05,0.76
7.58,-5.1,20.86,-27.82,21.03,15.27,-0.1,-0.37,0.92
