yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-16.8,-51.53,61.32,79.23,7.05,-64.85,0.14,0.41,0.54
0.25,-43.64,39.16,-85.19,25.28,0.98,0.19,-0.05,0.79
7.22,-54.27,13.67,-95.68,-47.6,27.8,0.48,-0.24,0.99
4.96,-65.09,21.18,34.34,-48.18,19.17,0.31,0.03,0.98
-5.89,-60.78,61.97,166.52,9.63,-22.66,0.29,0.64,0.5
-9.26,-48.57,58.8,-10.51,42.5,-35.7,0.17,0.24,0.64
9.94,-54.52,24.11,-133.24,-29.46,38.0,0.24,-0.27,0.82
4.0,-60.35,15.82,-26.5,-29.66,15.3,0.47,0.16,1.11
-0.71,-61.96,51.82,146.06,-12.56,-2.7,0.13,0.6,0.5
-16.7,-69.49,63.68,48.12,-38.67,-64.6,0.05,0.23,0.73
1.74,-65.83,35.73,-104.51,4.11,6.69,0.44,-0.15,0.91
6.25,-63.24,4.75,-117.96,3.89,24.23,0.11,-0.31,1.04
5.74,-49.16,14.02,40.51,47.24,22.07,0.49,0.3,0.78
-19.1,-58.2,58.42,177.93,-39.35,-74.0,0.42,0.48,0.63
-0.46,-45.57,43.59,-55.44,45.9,-1.79,0.47,-0.09,0.87
7.09,-47.73,18.3,-93.92,-11.5,27.3,0.34,-0.37,0.9
3.83,-44.89,13.54,-12.8,6.84,14.77,0.44,-0.05,1.14
0.48,-57.47,45.53,130.73,-54.19,1.84,0.29,0.64,0.59
-21.3,-59.13,57.22,47.05,-12.89,-81.9,0.1,0.19,0.64
4.62,-47.17,30.06,-102.62,40.01,17.8,0.37,-0.2,0.87
4.5,-55.51,7.52,-83.92,-37.51,17.3,0.15,-0.29,0.92
6.47,-55.06,23.05,66.4,-5.71,24.99,0.52,0.38,0.88
-19.5,-58.45,63.03,161.24,-17.89,-75.0,0.28,0.58,0.42
-0.99,-39.94,43.89,-74.4,68.18,-3.79,0.31,0.02,0.72
8.26,-38.64,13.44,-115.6,2.57,31.9,0.18,-0.31,0.75
0.04,-34.36,15.52,14.08,12.98,0.17,0.44,-0.24,1.13
-0.64,-38.46,40.42,104.47,-18.66,-2.4,0.47,0.6,0.59
-22.5,-44.86,64.98,99.12,-27.28,-86.8,0.04,0.46,0.49
6.59,-42.56,36.47,-110.72,2.57,25.34,0.21,-0.05,0.71
14.92,-39.18,7.99,-108.02,9.38,57.59,0.26,-0.24,0.81
5.2,-29.54,16.12,36.41,35.02,20.02,0.3,0.16,1.12
-4.49,-33.64,53.94,153.44,-18.85,-17.0,0.07,0.53,0.76
-11.6,-39.07,59.9,27.08,-26.53,-44.9,0.28,0.29,0.66
9.22,-37.7,27.9,-122.05,2.65,35.45,0.52,-0.38,0.87
0.09,-46.68,14.86,-44.69,-37.63,0.35,0.13,-0.24,1.03
7.71,-40.13,34.08,81.82,19.94,29.77,0.49,0.26,0.98
-17.9,-60.56,71.25,152.8,-84.47,-69.0,0.22,0.58,0.42
1.62,-51.99,54.37,-64.61,27.41,6.24,0.27,-0.08,0.64
11.65,-49.1,24.38,-110.79,6.95,44.97,0.46,-0.45,0.8
0.05,-46.6,21.17,-4.85,6.43,0.21,0.18,-0.06,1.02
-1.37,-62.43,50.38,121.42,-69.55,-5.2,0.44,0.62,0.65
-20.7,-60.32,72.18,89.27,2.68,-79.83,0.28,0.55,0.54
2.67,-48.95,50.91,-80.67,39.28,10.3,0.19,-0.07,0.74
12.97,-55.15,13.26,-141.86,-30.34,49.0,0.19,-0.44,0.92
-1.36,-46.76,7.14,-18.47,26.53,-5.24,0.82,-0.04,1.14
-11.9,-67.56,45.25,154.7,-85.44,-46.0,0.34,0.48,0.7
-4.92,-65.88,47.72,12.05,-0.56,-18.92,0.26,0.33,0.62
5.25,-61.35,27.09,-79.52,10.95,20.25,0.35,-0.15,0.79
6.72,-60.92,4.73,-83.99,-4.41,25.93,0.12,-0.41,1.06
2.99,-50.01,3.24,-1.89,35.03,11.55,0.21,-0.1,1.01
-9.03,-53.69,41.93,156.98,-20.97,-34.0,0.33,0.48,0.64
-5.05,-53.84,37.93,-14.79,-5.68,-19.4,0.31,-0.01,0.88
6.69,-50.38,12.0,-98.12,8.37,25.82,0.36,-0.35,0.77
-0.27,-56.07,-1.12,-47.24,-27.29,-1.0,0.49,-0.22,0.86
-8.13,-68.75,16.67,73.16,-55.19,-31.2,0.51,0.25,0.74
-12.3,-48.64,49.83,133.56,75.15,-47.5,0.25,0.3,0.78
6.29,-35.96,27.09,-86.33,45.74,24.18,0.12,-0.12,0.69
4.92,-35.65,3.61,-88.54,-2.96,19.0,0.42,-0.61,0.92
0.47,-42.04,-1.2,-13.75,-28.1,1.81,0.6,-0.12,1.05
-13.1,-52.95,25.47,108.0,-45.85,-50.0,0.51,0.47,0.52
-16.6,-55.08,32.77,27.99,-11.33,-63.8,0.29,0.2,0.58
14.67,-51.38,1.71,-122.44,10.05,56.6,0.46,-0.4,0.78
3.18,-49.61,-16.09,-67.47,3.32,12.29,0.06,-0.43,0.86
5.1,-28.41,2.87,77.91,77.89,19.69,0.23,0.14,1.1
-8.16,-41.02,48.99,184.78,-53.43,-31.0,0.11,0.54,0.52
-3.34,-33.03,30.36,-74.0,26.71,-12.8,0.38,-0.4,0.81
7.66,-39.48,-7.97,-149.72,-27.93,29.0,0.46,-0.09,1.02
-0.65,-36.17,-4.6,16.1,10.69,-2.53,0.23,0.46,0.69
-6.47,-37.19,20.39,100.53,-6.07,-24.9,-0.15,0.12,0.62
-5.54,-29.0,35.88,60.4,29.42,-21.4,0.05,-0.35,0.8
2.86,-24.12,6.15,-114.7,12.68,10.9,0.29,-0.33,1.1
-3.87,-30.93,-7.63,-50.6,-30.75,-14.0,0.31,0.03,0.98
0.8,-37.98,3.27,45.19,-31.07,3.08,0.32,0.44,0.55
-3.17,-37.44,32.26,116.89,-1.14,-12.2,0.17,-0.09,0.84
-1.31,-29.98,29.8,-10.24,27.93,-5.05,0.18,-0.42,0.75
9.6,-29.59,1.37,-108.62,-1.37,37.0,0.55,-0.39,0.97
-0.9,-28.54,-7.68,-31.61,1.36,-3.47,0.55,0.07,1.02
0.14,-21.78,7.51,62.92,27.11,0.54,0.28,0.47,0.64
-10.5,-27.92,50.52,173.58,-23.69,-40.0,0.26,-0.01,0.68
0.55,-21.69,37.27,-50.44,23.57,2.12,0.14,-0.5,0.69
10.44,-20.28,4.8,-124.47,5.54,40.31,0.32,-0.43,1.11
-4.31,-28.98,3.96,3.02,-36.76,-16.64,0.48,0.28,0.79
-0.03,-35.19,20.53,70.6,-27.21,-0.11,0.03,0.37,0.63
-14.9,-41.73,56.01,142.7,-27.05,-57.0,0.22,-0.12,0.76
8.91,-38.13,39.3,-62.85,8.11,34.28,0.28,-0.47,0.64
6.54,-38.81,9.58,-112.28,-6.26,25.3,0.53,-0.09,1.07
-1.83,-31.52,13.0,20.69,26.1,-7.02,0.53,0.43,0.7
-11.4,-55.46,41.19,116.19,-97.18,-44.0,0.15,0.41,0.61
-13.2,-44.06,60.73,81.06,42.21,-51.3,0.32,-0.24,0.67
4.18,-28.36,41.84,-71.32,57.7,16.08,0.02,-0.5,0.84
14.16,-42.21,5.9,-134.91,-56.42,54.0,0.42,-0.23,1.0
2.29,-37.1,5.34,3.7,13.95,8.85,0.33,0.62,0.56
-7.86,-38.43,44.87,161.75,-7.78,-30.3,0.26,0.4,0.71
-18.1,-26.52,61.25,66.09,45.2,-70.08,0.15,-0.22,0.78
8.49,-18.37,35.29,-99.02,31.37,32.76,0.38,-0.38,0.87
5.25,-16.45,7.09,-105.2,6.44,20.27,0.42,-0.34,1.18
-1.46,-18.29,1.19,-18.97,-6.55,-5.6,0.24,0.57,0.61
-4.86,-25.74,28.52,112.54,-29.87,-18.0,0.04,0.33,0.58
-19.8,-18.98,49.76,83.11,25.53,-76.47,0.18,-0.34,0.74
8.48,-11.54,16.28,-131.42,27.43,32.7,0.26,-0.27,0.96
2.42,-12.32,-6.32,-84.47,-3.05,9.34,0.59,0.28,0.92
0.2,-16.78,13.55,81.4,-17.59,0.76,0.4,0.44,0.69
-14.79,-9.0,56.61,173.04,33.69,-57.0,0.29,-0.15,0.71
6.2,-10.26,40.67,-59.66,-2.32,23.93,0.56,-0.45,0.8
15.71,-14.16,7.95,-123.26,-13.82,60.0,0.24,-0.29,0.98
0.6,6.16,-3.57,-40.85,84.19,2.31,0.4,0.38,0.79
1.12,4.25,25.7,119.73,-4.53,4.31,0.31,0.25,0.63
-13.1,-20.32,46.37,83.87,-94.59,-50.8,0.38,-0.28,0.82
3.38,-8.36,16.76,-114.31,48.56,13.0,-0.33,-0.59,1.17
1.26,-8.68,-3.14,-74.3,1.22,4.83,0.4,0.13,0.9
11.32,-14.98,13.33,69.92,-29.04,43.73,0.23,0.5,0.5
-14.6,-24.53,45.21,129.21,-36.97,-56.0,0.22,0.03,0.68
-5.33,-31.74,38.74,-25.59,-30.08,-20.0,0.07,-0.54,0.6
18.8,-28.09,3.7,-134.56,12.46,72.3,0.31,-0.28,1.06
-1.52,-19.28,-1.5,-13.59,31.7,-5.85,0.31,0.45,0.71
-5.73,-26.21,30.62,131.27,-28.41,-22.0,0.15,0.24,0.68
-15.4,-28.81,49.4,75.57,-11.42,-59.5,0.14,-0.4,0.87
12.26,-33.86,24.02,-96.79,-22.95,47.1,0.1,-0.32,1.15
-3.7,-12.42,3.84,-73.36,82.17,-14.2,0.41,0.46,0.76
3.3,-29.63,19.87,67.59,-70.42,12.73,0.36,0.51,0.52
-12.7,-30.8,56.64,146.54,-5.49,-49.0,-0.07,-0.2,0.73
4.44,-11.15,27.05,-116.09,78.32,17.1,0.11,-0.33,0.9
-0.87,-10.97,0.57,-98.91,-1.91,-3.33,0.56,-0.15,1.06
1.63,-20.44,6.74,28.1,-38.85,6.31,0.49,0.31,0.78
-8.64,-39.79,29.07,92.01,-76.65,-33.3,0.06,0.37,0.51
-8.91,-50.82,47.92,77.47,-45.91,-34.4,0.12,-0.22,0.7
4.38,-40.05,24.63,-91.79,36.02,16.89,0.22,-0.4,0.99
0.36,-31.95,6.93,-64.42,27.7,1.4,0.53,0.14,1.01
5.29,-58.2,30.64,99.92,-108.84,20.4,0.23,0.51,0.56
-12.0,-60.94,60.98,125.81,-15.96,-46.0,0.05,0.04,0.73
0.92,-45.21,53.34,-27.22,55.94,3.53,0.18,-0.39,0.74
-0.82,-44.12,24.18,-109.21,-2.25,-3.1,0.36,-0.32,1.19
1.39,-57.2,12.42,-39.03,-57.73,5.36,0.39,0.26,0.91
-1.72,-57.51,44.88,134.85,-7.85,-6.65,0.15,0.4,0.68
-5.85,-48.0,71.17,110.58,32.63,-22.6,0.08,-0.13,0.64
0.1,-25.17,53.45,-64.11,85.18,0.38,0.25,-0.36,0.82
7.65,-33.41,15.93,-140.48,-36.11,29.0,0.4,-0.18,1.14
2.67,-30.64,23.54,36.8,8.3,10.3,0.35,0.5,0.62
-5.72,-36.92,55.93,135.47,-27.11,-22.0,0.29,0.14,0.78
-10.0,-35.27,63.16,32.44,4.54,-38.79,0.27,-0.35,0.77
9.8,-31.24,37.28,-95.13,13.74,37.69,0.12,-0.41,1.0
-0.02,-35.54,22.88,-48.21,-19.5,-0.0,0.35,0.17,0.97
3.11,-25.1,31.91,43.56,37.26,12.0,0.32,0.53,0.65
-7.99,-19.66,76.15,181.51,21.0,-30.8,0.22,-0.05,0.7
1.08,-23.7,62.62,-47.97,-16.03,4.18,0.23,-0.39,0.7
6.7,-20.74,27.38,-131.02,10.92,25.8,0.26,-0.28,1.16
0.09,-27.68,24.37,-3.19,-28.6,0.35,0.52,0.41,0.76
-2.65,-49.01,40.01,68.94,-88.27,-10.2,0.29,0.44,0.59
-12.5,-42.13,64.77,102.16,24.76,-48.3,0.11,-0.19,0.69
11.36,-41.05,41.35,-88.87,1.02,43.7,0.21,-0.49,0.84
5.08,-42.0,15.63,-94.36,-8.96,19.6,0.45,-0.15,1.1
1.15,-32.38,13.45,-1.58,33.88,4.43,0.37,0.44,0.68
-6.14,-32.12,46.15,134.89,-0.62,-23.7,0.18,0.1,0.62
-6.69,-44.49,51.88,25.59,-50.8,-25.7,0.24,-0.3,0.86
-0.97,-36.3,27.95,-89.3,28.34,-3.76,0.18,-0.55,1.22
2.49,-32.72,8.03,-72.6,10.95,9.62,0.04,0.4,0.64
-0.03,-57.03,29.63,92.02,-101.76,-0.1,0.13,-0.08,0.76
-15.5,-59.51,60.27,121.59,-15.24,-60.0,0.12,-0.3,0.8
-1.19,-41.27,39.87,-77.26,64.07,-4.57,0.51,-0.26,1.12
2.27,-43.7,14.62,-94.12,-14.89,8.75,0.28,0.33,0.76
3.61,-35.73,6.69,-26.29,26.31,13.95,-0.0,0.02,0.71
-5.11,-53.03,38.29,130.12,-71.47,-19.0,0.24,-0.31,0.8
-8.75,-40.93,52.74,60.4,42.94,-33.67,0.5,-0.18,1.03
4.16,-35.14,22.22,-114.14,16.6,15.9,0.4,0.51,0.75
1.24,-42.0,2.09,-74.13,-30.66,4.79,0.16,0.38,0.59
-4.62,-62.24,25.4,95.56,-84.08,-17.8,0.18,-0.16,0.81
-14.7,-64.15,49.95,97.83,-13.85,-56.7,0.33,-0.49,1.17
4.81,-51.15,32.05,-68.82,43.84,18.52,0.11,-0.13,1.05
-0.63,-55.49,9.91,-82.11,-23.67,-2.4,0.11,0.68,0.48
4.76,-49.58,12.67,16.24,17.17,18.37,0.11,0.23,0.67
-5.27,-49.5,41.18,117.79,-6.66,-20.3,0.47,-0.17,0.85
-6.52,-46.93,56.18,58.24,3.5,-25.18,0.39,-0.26,1.04
7.51,-55.35,30.1,-98.82,-40.02,29.0,0.55,0.43,0.65
3.11,-52.26,13.91,-58.65,8.1,12.0,0.16,0.47,0.71
1.33,-51.81,35.78,92.32,-3.42,5.15,0.17,-0.05,0.74
-19.6,-48.23,68.54,132.65,11.66,-75.6,0.23,-0.37,0.86
-1.36,-47.91,47.36,-79.18,-4.76,-5.23,0.38,0.1,0.89
14.15,-57.27,20.77,-98.66,-43.24,54.6,0.49,0.36,0.73
3.11,-60.56,23.89,19.51,-20.22,12.01,0.18,-0.02,0.75
-13.7,-77.04,57.46,137.89,-72.29,-53.0,0.25,-0.19,0.74
-2.29,-54.37,47.24,-35.31,83.51,-8.8,0.56,-0.11,1.14
11.57,-62.56,17.4,-112.15,-39.56,44.0,0.52,0.42,0.45
-0.04,-62.68,15.54,-2.47,-7.58,-0.16,0.14,0.17,0.7
-11.7,-57.52,41.86,109.1,14.82,-45.4,0.29,-0.21,0.75
-7.75,-43.06,41.5,0.2,55.2,-29.82,0.39,-0.35,1.01
10.09,-31.21,12.82,-110.79,42.55,38.9,0.57,0.16,0.82
0.18,-31.2,5.9,-23.46,-1.68,0.71,0.33,0.54,0.52
0.75,-39.59,20.07,60.85,-35.5,2.89,0.27,0.05,0.68
-11.1,-43.23,50.25,122.66,-15.45,-42.0,0.26,-0.3,0.83
9.15,-41.7,14.08,5.95,4.48,0.0,0.61,-0.27,1.04
-0.24,-29.18,12.01,-57.92,26.07,17.22,0.52,0.32,0.77
-10.4,-48.85,37.88,-80.71,-25.37,35.3,0.31,0.16,0.76
-4.86,-43.42,48.39,-2.98,46.33,-0.91,-0.03,-0.24,0.73
5.73,-32.17,26.38,107.98,-79.02,-40.0,-0.13,-0.44,1.0
-2.76,-26.05,12.79,45.34,19.09,-18.77,0.52,0.09,0.97
2.62,-19.56,26.43,-82.18,41.58,22.02,0.27,0.34,0.7
-5.8,-34.77,45.99,-47.53,19.11,-10.6,0.0,0.08,0.64
0.77,-5.71,35.97,60.7,20.84,10.11,0.38,-0.39,1.04
4.17,-4.5,13.18,82.18,-59.79,-22.4,0.37,-0.23,1.13
-2.09,-15.48,15.38,-36.86,114.43,2.96,0.14,0.35,0.69
-7.22,-20.79,53.27,-86.99,3.93,16.08,0.07,-0.02,0.73
-8.41,-8.91,58.5,14.09,-41.85,-8.06,0.31,-0.4,0.96
1.04,4.34,43.69,156.04,-20.89,-27.0,0.36,0.12,0.97
3.1,-6.28,25.27,24.69,48.08,-32.35,0.3,0.38,0.81
1.05,-14.49,29.2,-54.39,53.52,4.0,0.09,0.16,0.7
-10.6,-18.77,57.92,-66.83,-41.12,11.9,0.14,-0.24,0.87
-0.17,-23.61,48.83,23.39,-31.36,4.07,0.29,-0.35,1.05
3.51,-27.52,25.68,119.16,-16.29,-41.0,0.36,0.38,0.66
3.03,-23.7,14.3,-31.08,-19.52,-0.6,0.14,0.42,0.64
1.93,-17.08,36.17,-87.02,-18.34,13.5,0.0,0.15,0.71
-14.6,-28.26,51.48,-39.22,12.34,11.69,0.26,-0.32,1.05
-0.1,-27.23,43.57,93.1,25.17,7.45,0.51,-0.19,1.16
5.54,-22.89,19.23,63.1,-43.64,-56.4,0.42,0.51,0.58
1.44,-19.25,8.93,-28.73,1.29,-0.37,0.05,0.24,0.69
-13.1,-38.47,49.07,-92.77,13.1,21.39,0.21,-0.11,0.71
-1.11,-34.47,51.51,-35.6,13.09,5.53,0.09,-0.38,1.08
4.7,-28.09,32.4,164.22,-76.69,-50.0,0.57,0.24,0.76
2.06,-26.6,14.98,11.98,14.44,-4.27,0.13,0.4,0.64
0.21,-32.55,24.01,-71.75,20.68,18.13,-0.04,0.15,0.69
-19.2,-42.77,46.56,-63.45,4.11,7.95,0.39,-0.08,0.88
0.34,-27.08,33.42,41.84,-27.45,0.81,0.67,-0.13,1.23
1.33,-21.1,14.34,92.24,-40.63,-74.2,0.5,0.31,0.67
5.78,-31.69,3.55,-50.38,57.8,1.32,0.04,0.37,0.81
-5.71,-49.94,24.81,-73.37,19.18,5.13,0.12,-0.04,0.78
-12.2,-36.95,33.99,-40.31,-42.12,22.3,0.07,-0.33,0.96
-0.32,-32.42,22.02,86.92,-73.95,-22.0,0.5,0.02,1.11
6.15,-33.63,4.2,37.69,49.69,-47.46,0.53,0.33,0.75
2.2,-44.37,6.52,-46.46,12.67,-1.24,0.07,0.38,0.67
-5.84,-63.03,20.9,-67.66,-8.64,23.74,0.21,0.14,0.79
-12.0,-63.78,35.11,13.0,-47.79,8.47,-0.1,-0.21,0.91
1.33,-56.56,24.01,58.73,-78.29,-22.5,0.26,0.08,0.87
11.01,-66.59,-3.16,57.3,-7.83,-46.66,0.38,0.36,0.76
7.7,-55.19,0.78,-43.74,19.66,5.14,0.15,0.26,0.7
-13.6,-60.33,34.86,-106.99,-47.09,42.0,-0.06,-0.09,0.76
-3.97,-44.76,31.66,17.47,34.18,29.72,0.1,0.1,0.78
3.65,-34.8,11.7,136.37,-26.9,-52.0,0.42,0.26,0.85
4.43,-34.68,-3.74,-10.9,56.56,-15.2,-0.0,0.32,0.69
0.07,-31.44,7.79,-78.39,34.7,14.11,0.3,-0.07,0.81
-3.85,-33.76,31.2,-59.11,-5.82,17.12,0.15,-0.21,0.88
-3.66,-27.88,19.41,44.6,8.56,0.26,0.63,0.03,0.9
6.22,-37.68,-7.04,92.95,-10.34,-14.8,0.19,0.44,0.7
5.89,-30.27,5.0,-46.42,18.18,-14.1,0.16,0.13,0.76
-16.7,-36.68,33.68,-102.07,-40.5,23.0,0.53,-0.24,0.95
3.34,-22.38,24.79,49.24,25.12,22.65,0.31,0.05,0.83
4.66,-29.16,1.95,116.32,-25.11,-65.0,0.39,0.35,0.7
1.12,-39.04,5.54,-35.25,53.53,12.84,4.15,0.66,0.0
-6.53,-50.3,34.97,-89.4,-28.96,18.0,0.08,0.28,0.83
-8.29,-24.19,44.72,16.82,-39.84,4.31,0.2,-0.07,0.78
3.07,-27.76,10.01,118.73,-48.27,-25.0,-0.02,-0.27,0.87
6.29,-30.27,16.4,41.05,101.15,-32.0,0.49,-0.19,1.07
-8.84,-44.63,49.34,-64.02,-2.9,2.53,0.43,0.36,0.69
-1.58,-28.26,44.66,-65.89,-16.14,11.8,0.2,0.28,0.71
1.89,-27.18,32.67,30.03,-14.73,24.27,0.31,-0.19,0.85
