yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-3.67,-34.67,66.38,-66.06,-24.63,-41.0,0.73,0.9,-0.26
-17.1,-36.61,46.41,-92.21,-28.58,-14.0,0.42,0.72,0.22
18.69,-40.47,36.4,0.33,-43.5,28.46,0.68,0.85,0.47
-6.19,-51.16,45.43,-69.64,30.5,-61.5,0.45,0.75,0.41
0.98,-57.86,55.33,-35.72,-18.8,71.8,0.2,0.25,0.67
10.6,-51.59,63.82,38.19,-45.36,-23.9,0.41,0.4,0.76
-11.2,-40.22,82.69,39.08,-30.37,3.78,0.38,0.59,0.34
19.8,-36.96,103.27,35.14,20.38,40.92,0.5,0.82,0.5
-8.46,-33.73,88.94,78.29,42.11,-43.24,0.46,0.68,0.43
8.03,-58.31,66.43,85.03,9.78,76.47,0.29,0.8,-0.13
-28.9,-44.25,42.97,-48.67,13.72,-32.6,0.89,0.98,-0.16
18.67,-46.11,30.07,-75.01,-57.98,-12.0,0.27,0.74,0.12
-4.58,-54.17,38.9,-6.93,-41.21,28.68,0.7,0.77,0.51
-12.7,-52.72,51.16,-92.9,51.22,-111.0,0.49,0.97,0.37
13.65,-55.89,59.35,-48.94,-12.95,72.0,0.12,0.28,0.59
-12.0,-43.13,75.99,37.45,-32.5,-17.6,0.75,0.31,0.69
14.5,-22.43,103.38,48.01,1.7,-49.24,0.36,0.55,0.36
3.38,-25.46,103.5,32.85,-17.16,52.69,0.48,0.88,0.5
-14.4,-29.53,77.17,68.44,47.25,-46.4,0.54,0.77,0.42
8.43,-41.29,60.63,111.58,79.82,56.0,0.33,0.82,0.11
-20.5,-33.3,52.9,9.31,-9.6,12.99,0.74,0.89,-0.29
6.86,-34.92,39.32,-98.87,-15.65,-55.0,0.46,0.79,0.01
7.91,-45.02,41.15,-60.81,-46.06,32.5,0.59,0.66,0.44
-17.8,-41.38,52.74,-29.59,30.69,-79.4,0.66,0.96,0.39
11.07,-48.03,60.64,-51.37,-8.94,26.4,0.24,0.42,0.59
-13.2,-41.45,71.64,11.3,-38.58,30.42,0.82,0.29,0.72
7.93,-31.64,93.81,47.39,11.72,-68.98,0.38,0.5,0.56
20.5,-33.28,102.69,32.34,-28.17,42.73,0.52,0.73,0.36
-19.0,-31.11,83.32,47.06,24.69,-51.12,0.72,0.79,0.5
5.53,-40.98,67.13,89.59,36.08,30.63,0.31,0.82,0.07
-12.0,-36.32,60.63,43.03,-5.4,79.37,0.69,0.82,-0.23
0.47,-34.04,46.54,-69.91,8.88,-73.24,0.6,0.87,-0.12
20.54,-55.87,46.89,-59.91,-40.08,21.3,0.41,0.66,0.34
-19.8,-56.29,59.77,-24.16,17.13,-46.5,0.61,0.97,0.32
11.83,-58.27,66.69,-53.32,7.88,1.82,0.41,0.57,0.51
-5.0,-51.69,74.88,7.9,-85.85,79.29,0.67,0.1,0.64
-0.0,-41.45,102.68,53.95,-4.66,-76.66,0.51,0.73,0.31
16.6,-44.41,105.56,29.28,-11.78,45.67,0.52,0.81,0.45
-14.6,-49.33,87.55,35.56,21.75,-19.21,0.31,0.76,0.19
-3.19,-56.85,71.98,113.09,36.21,-0.13,0.53,0.84,-0.27
4.75,-63.1,70.79,19.35,-13.56,64.24,0.7,0.91,-0.16
-10.7,-57.79,62.93,-63.53,-20.89,-56.0,0.39,0.74,0.29
12.83,-57.78,51.32,-57.61,-33.94,-12.0,0.6,0.83,0.46
-6.27,-67.96,55.41,-0.85,-28.98,18.27,0.41,0.87,0.36
-2.71,-69.23,63.92,-29.57,14.96,-41.6,0.27,0.41,0.63
7.13,-68.92,69.53,-41.56,-6.15,49.54,0.72,0.4,0.67
-4.12,-53.37,91.81,21.12,-43.32,-24.2,0.46,0.73,0.36
10.6,-36.31,109.39,34.76,-11.29,-10.4,0.44,0.97,0.38
5.94,-40.18,104.59,23.31,-6.26,27.53,0.58,0.72,0.39
-13.2,-44.11,79.97,93.41,57.18,-15.92,0.38,0.86,-0.08
11.37,-57.06,70.9,74.63,63.61,41.08,0.66,0.97,-0.2
-22.3,-51.4,60.98,-10.48,-15.94,22.8,0.43,0.74,0.09
7.73,-44.67,49.63,-91.7,-17.43,-51.0,0.44,0.73,0.39
8.41,-55.31,50.71,-31.69,-54.42,43.7,0.46,0.95,0.25
-21.8,-48.53,63.34,-38.37,17.56,-86.1,0.28,0.47,0.49
16.67,-53.7,70.54,-42.26,22.4,29.84,0.85,0.17,0.62
-10.9,-48.61,80.92,10.9,-41.51,32.49,0.4,0.55,0.45
10.8,-32.72,102.69,51.93,23.02,-83.93,0.41,0.95,0.27
-0.1,-30.41,102.01,29.08,-24.93,64.37,0.62,0.72,0.43
-19.0,-29.75,75.28,46.05,17.66,-42.24,0.48,0.84,0.06
7.43,-40.18,64.58,90.56,60.64,41.6,0.71,0.97,-0.3
-15.1,-35.36,54.68,5.5,9.66,-0.39,0.4,0.75,0.01
3.38,-36.62,44.05,-101.1,2.21,-73.6,0.46,0.66,0.51
17.21,-53.07,42.0,-37.66,-41.72,28.4,0.6,1.05,0.31
-21.9,-52.21,54.98,-38.65,17.53,-58.5,0.3,0.47,0.5
15.27,-53.64,58.83,-40.24,-6.97,13.05,0.83,0.23,0.65
-6.94,-48.23,66.25,-3.14,-64.03,66.46,0.63,0.42,0.54
0.55,-30.43,96.86,54.68,1.85,-84.66,0.43,0.69,0.36
25.3,-27.96,104.82,16.05,-9.52,58.73,0.86,0.81,0.48
-20.6,-31.86,83.8,32.97,19.94,-26.8,0.39,0.65,0.26
1.71,-48.65,63.14,125.08,68.5,2.11,0.72,0.81,-0.24
-0.09,-52.87,61.77,40.05,11.58,97.79,0.69,0.83,-0.02
-7.5,-49.99,43.18,-75.47,-13.73,-79.0,0.44,0.63,0.4
17.64,-61.21,37.63,-77.13,-67.74,6.6,0.71,0.92,0.49
-9.43,-62.78,42.08,-2.88,-19.27,-0.35,0.39,0.66,0.54
-2.57,-61.46,53.12,-71.47,6.95,-28.75,0.36,0.2,0.63
12.4,-65.89,61.3,-17.86,-48.56,68.1,0.94,0.26,0.7
-3.12,-42.72,86.83,21.92,-7.9,-36.41,0.45,0.57,0.37
13.0,-37.7,106.71,43.99,0.6,-9.94,0.67,0.95,0.47
-7.88,-44.21,94.52,33.5,-22.49,47.87,0.45,0.63,0.39
-10.5,-42.78,79.43,104.64,87.29,-12.0,0.6,0.81,-0.09
10.6,-54.19,71.63,85.34,19.13,50.34,0.68,0.91,-0.25
-20.2,-49.64,65.93,-40.02,-26.45,-30.0,0.34,0.65,0.32
9.99,-54.84,47.8,-54.26,2.66,-40.6,0.59,0.77,0.63
0.0,-70.62,56.09,-25.36,-47.84,40.9,0.65,0.92,0.39
-12.2,-69.88,71.2,-19.41,14.86,-77.9,0.21,0.38,0.54
-4.82,-58.83,84.25,-67.73,-26.02,38.5,0.8,0.23,0.72
5.55,-44.49,110.1,39.05,-64.82,0.01,0.5,0.55,0.42
13.1,-51.25,110.13,63.11,-2.57,-46.96,0.51,0.74,0.46
-14.6,-54.22,85.74,8.87,4.93,53.32,0.7,0.59,0.55
5.04,-58.22,70.67,53.7,28.93,-18.62,0.62,0.75,0.13
-15.3,-53.7,63.78,109.52,54.51,21.42,0.93,0.84,-0.28
2.94,-56.51,50.84,11.24,-26.9,50.9,0.69,0.82,-0.07
17.86,-67.45,48.56,-88.04,-13.69,-56.0,0.46,0.6,0.42
-21.8,-63.33,59.37,-53.91,-19.62,19.4,0.83,0.99,0.36
12.8,-62.12,69.95,-23.9,14.93,-59.1,0.37,0.54,0.48
-8.14,-55.24,81.42,-48.45,-15.56,11.3,0.63,0.25,0.67
5.18,-29.08,99.95,-3.43,-46.43,68.97,0.59,0.4,0.53
16.4,-38.05,101.7,46.98,12.41,-84.42,0.48,0.85,0.32
-22.5,-42.89,77.6,42.95,-0.8,49.22,0.69,0.7,0.48
5.07,-53.57,64.06,50.99,23.95,-31.44,0.45,0.86,0.09
-8.4,-50.93,61.02,77.39,100.4,19.93,0.72,0.81,-0.16
-10.6,-46.3,46.69,15.42,-34.17,63.5,0.67,0.84,-0.07
21.96,-46.36,36.62,-88.52,-19.38,-86.0,0.33,0.72,0.27
-14.1,-58.14,50.2,-51.57,-46.15,19.5,0.61,0.93,0.42
5.81,-50.71,59.45,-10.13,6.95,-32.31,0.44,0.68,0.44
-2.01,-50.81,65.02,-55.48,14.97,-40.9,0.59,-0.02,0.76
2.28,-39.64,97.31,-32.79,-1.64,84.8,0.69,0.45,0.57
14.4,-39.55,105.58,56.23,-47.85,-54.7,0.43,0.66,0.35
-15.8,-43.77,85.23,37.11,25.22,22.36,0.86,0.86,0.48
-0.39,-53.21,69.05,25.35,-1.95,-7.78,0.35,0.69,0.14
-1.25,-56.66,66.64,130.41,40.95,8.81,0.74,0.87,-0.11
-11.1,-48.77,44.97,41.01,0.46,55.79,0.69,0.87,-0.15
11.99,-65.53,39.28,-72.48,-17.08,-60.0,0.45,0.71,0.3
-8.06,-65.28,47.2,-59.8,-40.13,-1.5,0.77,0.88,0.47
-5.28,-61.31,59.52,-5.72,-16.4,-4.82,0.47,0.64,0.49
8.05,-59.47,66.77,-83.07,27.33,-43.0,0.51,0.28,0.58
-3.69,-40.81,92.73,-18.81,-69.06,46.2,0.92,0.25,0.53
4.59,-30.05,116.24,36.05,-0.26,-31.13,0.36,0.57,0.38
0.93,-32.87,110.27,49.28,9.87,-20.31,0.77,0.92,0.36
-12.6,-35.72,81.63,31.15,3.65,31.08,0.55,0.66,0.37
8.48,-48.19,76.98,107.95,71.26,-14.2,0.5,0.78,-0.04
-19.0,-36.13,66.77,100.31,41.99,17.72,0.66,0.89,-0.24
14.95,-33.53,57.91,-13.61,-10.46,3.58,0.46,0.7,0.11
-6.05,-45.49,63.34,-106.39,-11.41,-48.0,0.49,0.75,0.5
-6.75,-44.23,70.76,-13.12,-51.13,32.6,0.27,0.9,0.25
12.16,-48.57,75.97,-39.38,43.17,-73.1,0.34,0.38,0.63
-5.84,-35.9,93.08,28.58,-44.95,-23.3,0.93,0.32,0.62
11.5,-30.14,117.55,33.37,3.52,-25.98,0.51,0.56,0.42
-0.9,-31.76,113.52,24.03,-20.05,46.95,0.51,0.85,0.44
-10.4,-36.87,84.36,74.89,49.32,-22.56,0.61,0.6,0.47
6.03,-45.04,76.52,103.27,21.76,44.61,0.39,0.77,0.05
-16.5,-36.41,69.36,-5.31,-5.22,-3.76,0.76,0.94,-0.22
8.9,-34.71,52.39,-109.06,-21.24,-40.0,0.41,0.79,0.04
10.04,-44.81,54.91,-24.68,-34.01,23.1,0.45,0.62,0.52
-20.5,-43.78,67.22,-24.72,32.79,-63.8,0.63,0.9,0.35
14.49,-45.46,78.01,-62.22,6.1,34.37,0.42,0.42,0.53
-6.04,-38.66,82.18,17.13,-38.52,38.77,0.81,0.17,0.71
-7.5,-20.71,109.48,54.42,4.05,-78.69,0.6,0.32,0.53
15.6,-19.87,114.89,46.41,-8.12,55.95,0.52,0.67,0.29
-18.5,-19.51,95.55,22.5,26.7,-23.34,0.75,0.77,0.38
2.37,-31.43,78.9,113.78,71.11,-28.9,0.47,0.75,0.09
-5.35,-31.46,74.19,32.15,7.08,60.09,0.76,0.76,-0.2
-10.8,-27.99,58.49,-68.04,3.96,-71.58,0.63,0.87,-0.04
23.86,-35.55,53.89,-60.2,-47.27,9.15,0.32,0.66,0.36
-15.4,-40.75,65.12,-13.62,0.46,-20.58,0.74,0.92,0.5
1.91,-40.45,72.87,-58.49,12.46,-41.7,0.35,0.65,0.54
4.07,-44.83,82.12,-11.27,-29.33,92.1,0.46,0.19,0.64
0.74,-24.5,106.22,49.27,-21.09,-59.5,0.57,0.48,0.68
24.0,-27.44,126.05,33.71,-1.22,7.36,0.38,0.66,0.44
-9.8,-25.06,116.49,41.01,-19.58,15.66,0.52,0.84,0.53
-14.0,-30.07,89.22,100.74,78.79,2.87,0.37,0.72,0.24
7.24,-40.62,87.88,87.17,-11.11,92.98,0.43,0.77,-0.11
-18.1,-33.68,71.85,-25.67,11.5,-38.0,0.79,0.91,-0.29
13.63,-26.34,60.63,-99.13,-19.11,-54.0,0.42,0.63,0.29
-7.47,-33.55,66.1,1.5,-41.91,27.85,0.6,0.81,0.49
-6.88,-29.31,76.55,-60.27,24.01,-70.1,0.28,0.89,0.39
8.67,-29.2,81.71,-38.6,26.96,52.61,0.24,0.4,0.62
-2.6,-13.51,101.42,28.97,-25.21,-28.7,0.95,0.36,0.74
17.47,-8.26,119.56,44.42,15.59,-26.58,0.36,0.68,0.41
1.11,-13.84,113.5,25.24,-1.34,33.47,0.33,0.8,0.62
-19.6,-16.91,84.76,84.24,62.2,-10.33,0.38,0.72,0.46
6.7,-29.62,74.9,79.29,23.54,67.21,0.47,0.84,-0.08
-12.5,-29.22,63.15,-12.38,-16.66,4.26,0.92,0.94,-0.18
10.58,-31.25,48.45,-107.98,-10.8,-76.0,0.31,0.7,0.06
2.72,-41.2,52.26,-33.65,-49.48,25.7,0.43,0.73,0.49
-13.4,-44.69,64.95,-44.18,1.7,-48.38,0.61,1.0,0.31
11.4,-45.25,73.94,-53.84,-8.98,40.85,0.29,0.35,0.53
-4.84,-34.63,79.46,21.96,-38.4,10.44,0.69,0.12,0.8
9.26,-31.84,105.33,53.66,-14.5,-52.0,0.6,0.56,0.5
9.87,-31.9,108.69,38.16,-5.05,44.01,0.53,0.91,0.46
-14.0,-33.7,82.98,26.86,40.18,-18.69,0.53,0.77,0.55
1.52,-43.97,68.45,106.08,9.56,35.63,0.34,0.75,0.11
-6.51,-39.57,66.4,22.25,0.5,38.1,0.7,0.91,-0.24
2.95,-32.52,48.8,-95.07,-7.05,-54.2,0.53,0.82,-0.03
15.26,-42.77,47.43,-52.68,-42.02,5.84,0.39,0.65,0.39
-22.9,-40.67,58.97,-5.73,15.38,-25.14,0.56,0.91,0.4
5.4,-33.35,65.3,-66.58,27.23,11.39,0.46,0.55,0.46
-2.68,-32.24,72.52,-0.77,-40.56,58.93,0.57,0.32,0.7
11.59,-19.13,97.27,49.03,8.08,-88.76,0.58,0.46,0.5
19.6,-22.89,107.12,25.68,26.37,20.77,0.32,0.7,0.33
-14.0,-22.66,90.33,31.78,4.34,-10.33,0.63,0.88,0.46
-0.9,-31.54,72.0,100.17,49.27,44.73,0.15,0.74,0.25
4.12,-34.46,72.02,48.73,-10.58,75.91,0.9,0.79,-0.21
-15.1,-32.95,55.02,-58.48,2.91,-53.93,0.67,0.91,-0.24
16.94,-35.69,48.78,-69.71,-35.6,-3.4,0.34,0.77,0.1
-13.0,-37.59,56.59,3.92,-11.53,15.9,0.65,0.89,0.47
-3.17,-35.9,68.48,-65.5,4.7,-58.31,0.43,0.8,0.34
10.07,-41.96,76.05,-19.69,-11.66,65.1,0.36,0.28,0.6
-5.18,-30.93,95.32,35.46,-6.4,-50.37,0.7,0.41,0.62
18.2,-23.43,118.39,48.78,4.24,-12.24,0.29,0.6,0.39
-2.1,-29.38,110.72,32.23,-26.53,38.73,0.42,0.94,0.46
-9.69,-36.62,81.63,81.98,42.43,-19.98,0.53,0.78,-0.04
11.73,-49.0,76.6,99.18,30.69,70.54,0.74,0.93,-0.24
-19.5,-40.13,66.82,-19.81,-21.55,-8.3,0.41,0.68,0.15
10.74,-37.26,51.37,-108.44,-28.95,-37.0,0.46,0.67,0.47
0.09,-46.24,55.53,-14.37,-50.77,45.1,0.62,0.99,0.28
-12.9,-43.44,65.87,-35.92,32.8,-75.4,0.28,0.41,0.56
16.55,-43.71,72.76,-56.78,8.68,41.45,1.02,0.28,0.68
-16.3,-31.78,84.83,22.92,-33.37,0.35,0.41,0.5,0.43
17.8,-20.52,110.6,43.9,8.89,-49.97,0.56,0.97,0.36
-1.9,-20.24,105.44,29.31,-3.44,63.64,0.64,0.73,0.51
-15.2,-20.7,80.46,53.59,46.72,-63.02,0.51,0.74,0.02
7.62,-28.53,67.14,108.37,45.73,68.74,0.79,0.98,-0.22
-16.8,-27.29,57.56,-10.98,3.98,-7.34,0.45,0.71,0.04
3.6,-22.29,45.06,-92.68,0.12,-59.03,0.51,0.72,0.35
21.08,-32.46,42.59,-48.61,-29.62,29.4,0.64,0.99,0.29
-21.4,-34.83,54.43,-36.39,5.47,-64.76,0.22,0.53,0.41
7.75,-26.77,61.19,-48.86,18.68,13.92,0.69,0.2,0.66
-3.2,-24.38,70.22,-4.59,-37.24,81.4,0.59,0.45,0.52
3.0,-15.02,95.67,49.73,-8.17,-82.65,0.38,0.69,0.36
14.35,-8.51,104.59,27.26,30.82,29.8,0.62,0.79,0.49
-17.6,-15.48,83.19,38.94,10.73,-12.37,0.99,0.88,-0.19
1.79,-24.93,65.71,103.79,38.16,11.59,0.71,0.85,-0.17
-2.81,-26.11,64.33,44.5,31.34,55.19,0.44,0.67,0.35
-5.4,-27.84,49.82,-76.89,-22.97,-67.0,0.69,0.89,0.49
17.01,-34.72,43.52,-65.0,-35.72,6.89,0.36,0.67,0.39
-20.5,-31.77,52.6,-2.48,-3.25,-10.83,0.62,0.25,0.62
5.28,-31.28,58.95,-56.32,-7.13,-20.8,0.78,0.34,0.54
-0.23,-32.35,66.81,-19.77,-25.17,65.4,0.38,0.7,0.33
4.39,-18.09,94.77,40.36,14.48,-79.24,0.58,0.8,0.57
17.7,-19.19,107.39,25.3,1.08,20.39,0.44,0.68,0.3
-13.9,-19.51,90.29,33.94,-4.39,-0.9,0.6,0.85,-0.19
1.75,-38.02,69.76,114.41,56.91,16.89,0.72,0.82,-0.13
2.88,-42.6,66.58,57.42,-1.74,68.52,0.41,0.69,0.22
-14.9,-31.18,50.8,-59.31,2.18,-53.9,0.83,0.85,0.46
13.05,-29.19,42.84,-76.44,-72.27,6.69,0.44,0.64,0.43
-13.5,-37.26,49.88,-8.31,-18.02,11.12,0.43,0.42,0.62
-7.02,-26.99,55.89,-60.16,43.9,-57.5,0.75,0.34,0.66
10.23,-33.53,63.94,-28.43,7.82,50.38,0.42,0.61,0.45
-4.29,-26.28,83.05,32.14,-29.91,-52.4,0.7,0.95,0.48
13.4,-14.5,103.08,24.81,39.81,-26.99,0.6,0.6,0.52
-0.2,-14.77,100.81,33.62,-25.29,39.49,0.85,0.95,-0.19
-13.2,-14.36,78.26,81.18,29.72,-16.55,0.47,0.67,0.29
6.82,-32.32,63.2,84.2,48.04,51.82,0.45,0.66,0.34
-16.8,-23.18,56.95,-0.18,3.24,-0.76,0.53,1.01,0.39
12.41,-19.69,41.97,-82.55,4.6,-51.26,0.28,0.48,0.49
-3.81,-30.17,49.82,-55.79,-69.3,26.2,0.89,0.25,0.78
-12.2,-25.52,62.49,-24.11,35.75,-64.8,0.41,0.58,0.51
12.11,-27.64,67.73,-57.32,13.89,47.74,0.33,0.96,0.44
-6.19,-15.7,90.48,36.39,-37.76,-14.7,0.51,0.74,0.49
14.75,-0.79,109.94,52.07,18.32,-47.13,0.39,0.81,-0.02
-0.15,-2.35,102.75,21.44,-9.86,46.76,0.9,0.87,-0.2
-23.34,-5.95,74.54,94.95,48.36,-23.91,0.49,0.7,0.11
9.65,-16.51,62.91,82.16,61.36,56.73,0.42,0.61,0.49
-15.1,-16.08,57.25,-18.21,0.86,-0.57,0.6,0.96,0.4
2.63,-9.92,41.62,-105.63,-9.24,-90.0,0.07,0.49,0.48
15.07,-25.95,39.56,-41.61,-38.77,37.1,1.08,0.09,0.74
-25.3,-28.73,48.8,-21.19,3.92,-58.53,0.51,0.36,0.56
8.49,-22.58,52.39,-60.94,23.04,10.17,0.49,0.67,0.33
-7.77,-14.3,66.89,-2.24,-57.16,58.19,0.63,0.78,0.57
11.2,-11.88,103.47,39.38,-9.32,-97.89,0.25,0.64,0.28
-18.9,-13.0,82.56,14.4,25.27,32.54,0.92,0.94,-0.29
3.14,-22.28,68.09,59.92,35.01,-29.99,0.57,0.78,0.02
-8.34,-21.75,62.32,119.81,30.37,43.63,0.48,0.64,0.42
-7.21,-15.52,45.49,36.9,-13.89,43.46,0.65,0.96,0.36
23.42,-27.59,39.31,-75.78,-0.6,-72.9,0.24,0.56,0.54
-20.9,-35.75,52.56,-52.12,-34.2,12.1,0.58,0.2,0.71
0.13,-24.17,59.29,-20.66,3.77,-32.18,0.85,0.31,0.52
-0.88,-26.08,64.04,-64.73,24.31,-27.8,0.29,0.63,0.45
3.09,-16.51,89.19,-19.4,-44.69,90.0,0.56,0.97,0.56
34.26,-16.75,99.55,56.85,-28.45,-80.9,0.52,0.69,0.4
-14.2,-16.98,91.49,27.53,44.13,0.5,0.33,0.73,0.0
-8.11,-25.69,70.78,20.38,-7.27,-3.39,0.78,0.93,-0.1
6.2,-37.12,68.05,104.03,39.63,11.93,0.35,0.69,0.19
-7.44,-31.8,48.9,45.28,0.32,131.77,0.56,0.87,0.52
16.39,-34.5,38.84,-24.36,2.82,-55.02,0.42,0.85,0.37
-8.4,-36.87,45.91,-77.96,-33.47,-31.0,0.33,0.34,0.56
-9.63,-30.7,55.2,-7.39,-45.47,23.94,0.93,0.32,0.66
7.3,-33.05,63.93,-75.18,19.37,-28.7,0.36,0.52,0.51
