yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-25.0,-53.26,-59.91,-41.84,-11.39,-11.0,-1.05,0.09,0.24
-2.8,-51.5,-47.63,-161.98,-133.63,-9.0,-0.56,-0.95,0.42
-26.6,-69.92,31.98,-234.2,85.88,-98.0,-0.45,-0.72,0.39
-2.49,-67.11,50.13,47.84,-6.16,-10.99,-0.93,-1.05,0.5
-0.27,-70.09,55.03,80.92,-57.26,25.98,0.25,-0.07,0.62
-1.62,-44.85,46.25,233.56,-37.49,-101.0,0.38,0.5,0.24
14.0,1.25,-0.36,70.37,5.56,-9.62,0.29,0.68,0.54
6.18,8.89,-15.67,20.08,-19.81,-1.05,0.11,0.6,0.55
-1.11,8.76,-10.78,-33.99,91.5,-6.26,0.34,-0.34,0.96
2.93,-22.19,4.3,-176.34,180.44,53.0,-0.83,-1.22,0.54
-26.1,-55.26,64.95,-53.44,25.79,23.88,-0.17,-0.81,0.25
-2.94,-40.67,74.24,28.27,-0.99,-4.27,-0.61,-0.94,0.58
-2.13,-28.75,61.18,66.64,-127.69,11.3,0.19,-0.47,0.67
6.13,-20.09,0.52,250.13,-134.53,-10.0,0.07,1.01,0.25
-1.83,29.13,-47.81,35.47,50.21,-11.31,0.11,0.84,0.38
2.2,25.81,-51.09,-50.95,42.47,-8.22,0.04,0.3,0.49
3.68,13.23,-35.0,-239.21,30.79,23.6,0.01,-0.87,0.53
-6.88,4.57,24.44,-184.82,194.82,-7.0,-0.18,-0.75,0.45
-21.92,21.23,73.81,-11.63,-10.47,8.45,-0.31,-0.82,0.49
-0.2,13.61,69.56,65.31,-49.31,14.19,0.04,-0.61,0.85
8.32,45.25,45.84,238.25,-32.2,-26.0,0.22,0.47,0.36
-2.77,49.22,14.38,194.69,70.98,-84.6,0.15,1.07,0.35
-23.4,66.37,-48.01,-16.54,-25.97,-0.7,-0.07,0.77,0.53
-3.07,67.27,-41.81,-93.05,128.74,32.1,-0.07,0.46,0.57
6.13,63.14,-36.69,-125.4,22.42,-10.0,-0.28,-1.45,0.63
-11.27,11.44,25.73,-237.3,74.99,-90.0,-0.48,-1.05,0.41
-29.2,-13.05,62.5,26.74,10.63,-11.84,-0.03,-1.0,0.54
8.58,-2.07,54.13,23.79,-6.02,23.68,0.1,-0.55,0.91
5.96,13.28,37.82,250.13,-196.93,-43.0,0.34,0.49,0.43
-11.28,6.85,-8.16,144.74,-91.84,-112.0,0.08,0.91,0.28
-9.93,28.35,-57.59,-35.25,42.85,33.11,0.44,0.73,0.51
3.05,27.9,-54.45,-64.27,65.37,22.93,0.01,-0.02,0.6
2.84,23.91,-40.59,-178.47,-23.56,-43.0,-0.24,-1.06,0.63
11.33,5.29,9.74,-190.08,85.47,-38.0,-0.3,-0.86,0.45
-8.16,-15.38,47.84,12.67,0.0,11.76,-0.28,-0.82,0.64
-0.42,34.72,42.1,54.98,-14.02,10.96,-0.18,-0.65,0.88
-0.08,42.88,37.92,201.64,-72.52,43.7,0.21,0.47,0.47
-12.7,49.43,-12.23,147.97,-79.41,-31.0,0.0,0.96,0.35
-10.2,71.34,-43.26,-18.31,38.97,-0.32,0.06,0.72,0.57
1.08,55.19,-35.65,-197.53,30.56,-49.0,-0.19,0.14,0.63
9.83,28.58,-12.27,-118.47,94.31,-39.0,-0.22,-0.89,0.67
-2.15,14.36,48.54,32.39,-57.48,4.17,-0.4,-0.77,0.39
-13.6,9.96,72.4,95.78,-100.95,37.7,-0.49,-1.09,0.81
0.36,19.86,62.8,241.16,-51.79,-8.2,0.06,0.05,0.91
1.99,59.64,34.83,93.4,-13.63,-52.5,0.15,0.74,0.32
-22.9,53.44,-13.61,-35.68,42.89,1.37,0.15,0.79,0.55
-2.51,48.5,-22.02,-111.39,163.55,7.6,0.04,0.75,0.51
-0.43,42.62,-21.03,-185.63,-15.81,-88.0,-0.04,-0.32,0.77
28.06,-2.41,27.45,-28.19,-15.76,-9.6,-0.58,-0.91,0.58
-24.5,-26.77,74.58,8.53,-20.35,-1.67,-0.43,-0.71,0.41
-1.69,-0.04,76.44,198.57,-178.45,108.0,-0.57,-0.88,0.74
2.04,-0.31,85.28,187.3,-95.66,-94.0,0.26,0.61,0.63
-22.48,8.44,34.67,7.96,102.51,-6.5,-0.03,0.86,0.29
-21.9,10.31,-29.03,34.9,-0.82,7.89,0.03,0.93,0.15
-18.44,8.13,-36.5,-203.57,34.91,-86.0,-0.02,0.76,-0.06
19.5,-33.31,-13.24,-245.47,0.13,-84.7,-0.98,-0.64,0.29
-0.36,-71.27,48.02,-25.47,-10.19,-70.0,-0.34,-0.84,0.45
-31.1,-83.61,84.49,97.65,-167.44,75.6,-0.23,-0.9,0.42
-5.04,-52.74,80.17,246.56,-153.77,-1.0,0.36,-0.21,0.71
-1.77,-33.31,60.57,147.01,-54.43,-119.0,0.68,0.71,0.37
-22.9,-32.35,-2.78,-17.37,111.34,-19.0,0.06,0.87,-0.06
-8.7,-19.35,-21.21,-77.02,69.6,-6.82,0.02,0.84,0.29
-3.7,-21.16,-17.18,-245.09,-6.28,-88.0,-0.28,0.0,0.49
11.4,-42.35,-11.69,-65.92,41.78,-33.6,-0.72,-1.07,0.3
-8.62,-87.61,43.89,22.82,-13.31,-14.4,-0.28,-0.8,0.31
-32.5,-93.05,88.18,27.91,-90.99,44.17,-0.36,-1.0,0.63
-4.48,-80.28,87.33,225.84,-188.05,-33.0,0.07,-0.38,0.78
3.26,-79.43,73.23,178.01,-30.76,-125.0,0.39,0.48,0.41
-8.09,-22.09,23.47,-1.97,37.96,-17.22,0.19,0.99,0.02
-22.0,-25.0,-20.35,-55.28,-8.16,12.6,0.14,0.96,0.13
1.95,-29.5,-15.38,-191.61,221.79,-31.0,0.37,0.31,0.75
4.65,-32.49,-5.39,-163.53,-18.74,-87.0,-0.54,-1.12,0.7
-13.1,-81.6,52.51,24.96,-23.29,7.53,-0.12,-0.7,0.56
-9.15,-82.2,94.24,45.67,-18.89,17.95,-0.24,-0.81,0.65
-2.2,-77.41,87.46,233.22,-198.19,-50.0,0.45,-0.26,1.01
1.32,-69.91,82.56,165.63,-16.39,-35.0,-0.07,0.66,0.28
-11.6,-55.23,34.53,-24.05,7.53,-8.46,0.16,0.92,0.19
-13.6,-52.56,-6.71,-17.28,18.66,5.08,0.1,0.94,0.28
1.65,-58.35,-4.48,-185.11,46.23,-45.0,-0.14,0.45,0.69
5.7,-57.91,0.41,-152.5,-0.69,-52.0,-0.3,-0.82,0.66
1.35,-94.6,61.75,15.95,-32.63,6.34,-0.11,-0.78,0.63
-21.0,-95.0,104.99,25.94,-9.83,21.92,-0.24,-0.7,0.69
0.33,-84.56,96.33,250.13,-152.85,5.2,0.39,-0.33,0.76
-3.62,-81.56,66.43,175.73,-13.22,-84.0,0.3,0.61,0.4
-8.0,-78.12,-15.01,-31.89,27.18,1.26,0.06,1.01,0.02
2.75,-79.66,-15.34,-116.94,-0.91,-13.0,0.07,0.96,0.24
18.41,-88.47,37.53,-217.35,26.84,-65.0,-0.29,-0.02,0.78
-9.0,-109.39,95.52,-88.52,-41.3,-30.0,-0.05,-0.97,0.76
4.74,-99.79,93.08,4.59,-18.7,10.58,-0.0,-0.71,0.56
2.36,-94.42,64.88,216.15,-48.97,71.0,-0.09,-0.72,0.93
1.68,-76.65,19.83,233.58,-96.4,-35.0,0.11,0.31,0.42
2.42,-51.07,-21.06,-6.08,23.68,18.24,0.32,1.04,0.08
3.65,-46.6,-22.28,-109.51,7.32,9.11,0.18,0.88,0.29
2.37,-43.22,-16.14,-174.88,57.61,6.49,0.07,0.23,0.46
-1.91,-73.57,45.43,-153.61,90.85,9.31,0.11,-1.04,1.08
-17.8,-92.57,62.59,0.78,7.31,14.09,-0.28,-0.9,0.52
-0.03,-98.68,60.9,29.32,3.75,9.15,-0.28,-0.86,0.64
-1.5,-100.66,50.5,250.13,-126.73,-7.0,0.22,-0.47,0.73
-15.0,-60.46,-12.04,66.37,-84.18,-68.7,0.25,0.52,0.11
-7.9,-60.17,-39.57,-5.4,-36.07,-0.1,0.34,0.8,0.47
4.32,-61.45,-36.82,-41.0,-21.84,-5.9,0.21,0.79,0.5
2.29,-85.99,-22.56,-240.24,140.03,-59.0,-0.52,-0.31,0.71
-33.0,-91.45,39.18,-104.44,-9.69,-30.0,-0.14,-0.85,0.74
-6.24,-98.32,78.02,13.27,-17.19,16.67,-0.29,-0.91,0.61
5.28,-85.17,66.94,58.97,-112.11,8.85,-0.53,-1.05,0.82
-3.64,-52.83,52.01,250.13,-32.3,-127.0,0.26,-0.39,0.52
-6.43,-41.46,1.39,152.38,-40.92,-23.0,0.1,0.65,0.37
-24.0,-49.33,-40.41,-41.85,39.85,20.21,0.33,0.9,0.31
6.78,-61.18,-39.66,-59.92,116.63,-14.0,0.02,0.74,0.33
-9.4,-89.85,-11.58,-196.64,35.49,-24.0,-0.15,0.12,0.76
-20.6,-62.81,49.66,-159.59,-39.49,-95.0,-0.12,-0.76,0.59
-5.39,-48.99,78.09,5.71,-56.06,26.07,-0.07,-0.87,0.55
-0.48,-42.46,65.48,115.15,-126.69,-36.0,-0.08,-0.4,0.55
-3.28,-41.94,36.26,250.13,93.23,-79.5,0.16,0.8,0.42
-11.0,-29.83,-29.43,112.08,46.85,-20.7,0.12,0.81,0.31
-3.1,-34.83,-42.46,-49.05,19.66,-1.86,0.11,0.67,0.27
1.59,-31.63,-34.71,-117.69,-3.4,-12.0,-0.08,-0.85,0.84
-12.1,-71.81,18.99,-250.14,41.2,-43.0,-0.45,-1.16,0.66
-15.3,-82.99,66.54,-48.18,-27.91,-12.0,-0.25,-0.82,0.3
0.84,-73.08,67.62,34.41,4.67,6.08,0.1,-0.73,1.01
4.35,-58.18,48.71,216.17,-165.94,-46.0,0.0,0.4,0.42
-31.6,-34.47,-4.57,187.28,-56.49,-59.0,0.04,1.06,0.3
-13.0,-34.24,-41.42,3.07,26.74,3.22,0.22,0.76,0.54
8.17,-26.64,-36.68,-73.59,50.27,16.78,-0.79,-0.39,0.71
-7.1,-25.49,-13.39,-203.2,78.87,-122.0,-0.31,-0.79,0.72
-8.28,-57.51,48.33,-141.66,-7.21,-52.0,-0.39,-0.78,0.48
-1.12,-67.65,70.22,20.66,21.24,31.44,-0.28,-0.82,0.68
3.16,-57.14,66.07,95.53,-2.05,-27.5,0.24,-0.46,0.95
-6.45,-37.61,29.54,250.13,-130.81,-31.0,0.16,0.76,0.08
-16.0,-36.87,-24.45,83.12,-47.94,-4.31,0.31,0.86,0.42
10.0,-37.06,-35.87,-14.82,34.24,12.2,0.33,0.56,0.34
6.92,-39.45,-33.17,-144.34,73.6,-24.0,-0.33,-0.6,0.79
-13.44,-86.15,3.97,-205.99,-6.02,-65.0,-0.02,-0.95,0.79
-26.1,-84.32,61.01,-41.6,-6.84,38.53,-0.32,-0.79,0.35
1.63,-60.97,89.88,14.6,-18.86,26.7,0.18,-0.88,1.02
6.53,-40.49,75.31,150.53,-192.95,-51.0,0.23,0.2,0.39
3.17,-35.54,47.13,225.4,-1.94,-100.0,0.0,0.85,0.32
-5.34,1.72,-17.01,114.79,80.37,6.27,0.05,0.87,0.34
-2.77,1.38,-41.51,-55.22,73.08,25.21,0.04,0.54,0.62
0.16,6.4,-43.96,-107.83,13.86,12.2,-0.29,-0.18,0.52
-4.16,-35.86,11.48,-247.66,139.67,-20.0,0.05,-0.84,0.69
-19.2,-55.39,76.33,-92.79,-0.63,-10.6,-0.09,-0.83,0.43
-3.21,-51.4,90.41,-6.48,19.57,0.62,0.23,-0.93,0.75
-6.56,-55.73,80.12,223.92,-167.14,-16.0,0.05,0.49,0.09
-0.61,-42.98,26.61,250.13,-83.37,-74.0,0.23,0.86,0.13
11.9,-12.75,-27.96,56.77,9.45,-12.31,0.1,0.92,0.22
-1.5,-7.5,-33.94,-39.0,-24.71,-25.0,-0.21,0.55,0.32
13.7,-24.34,-12.52,-211.17,39.39,-2.3,0.15,-0.43,0.66
-21.3,-67.06,48.77,-209.95,116.38,46.0,-0.51,-0.85,0.42
-20.5,-85.2,81.09,-20.06,14.49,-5.79,-0.2,-0.79,0.61
2.43,-49.17,79.33,88.85,-70.77,52.97,0.29,-0.54,0.71
-7.02,-41.17,71.19,250.13,-172.86,-82.0,0.11,0.6,-0.12
-7.32,-49.81,22.55,125.2,-81.86,-78.0,0.09,1.19,0.02
-0.4,-63.87,-42.04,-7.79,131.39,9.34,0.13,0.94,0.41
0.37,-52.88,-38.66,-30.5,25.39,-27.1,-0.28,0.51,0.18
-1.1,-52.36,-25.61,-193.31,-45.79,-28.0,-0.58,-0.56,0.44
-29.7,-55.91,35.98,-250.14,-70.89,-1.0,-0.07,-0.79,0.59
-18.8,-58.17,68.2,15.27,33.01,1.42,-0.11,-0.84,0.65
0.55,-41.55,60.82,54.66,-7.39,-4.36,0.37,-0.68,0.7
-0.51,-20.03,50.17,250.13,-19.33,-114.0,0.09,0.66,0.23
2.26,-8.93,-4.73,123.76,-16.86,-72.0,-0.1,0.87,0.23
-10.0,-11.99,-49.69,-30.58,56.46,2.11,-0.51,0.04,0.63
4.22,-14.32,-59.21,-41.21,81.74,-1.97,-0.27,-0.76,0.73
5.2,-18.06,-36.41,-213.18,35.16,8.72,-0.39,-0.94,0.45
-30.1,-48.28,26.43,-174.44,-16.02,-41.0,-0.38,-0.83,0.55
-14.7,-61.75,51.53,-36.87,-14.54,16.2,0.37,-0.41,1.05
1.16,-48.75,46.01,90.43,-20.73,20.08,0.15,0.91,-0.06
3.0,-28.82,-10.44,250.13,-121.56,-11.0,0.36,0.91,0.38
2.15,-23.94,-59.49,92.02,-60.16,-56.5,0.24,0.39,0.29
-5.8,-16.76,-80.13,-23.55,45.59,4.47,0.13,-0.6,0.9
1.19,-19.33,-69.43,-226.11,76.25,11.5,-0.09,-0.83,0.69
9.44,-32.02,-16.06,-193.56,16.14,8.31,-0.0,-0.74,0.46
-12.3,-55.6,35.37,-84.23,24.09,-22.3,-0.4,-0.8,0.81
8.97,-55.98,39.7,39.47,-13.05,4.61,0.38,0.14,0.39
-4.12,-50.92,32.53,210.12,-57.24,36.4,0.22,0.86,0.17
-0.57,-31.19,15.34,11.49,-8.15,34.5,0.4,0.75,0.55
