yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
20.79,-36.39,-3.44,-10.8,-60.64,4.01,-0.47,-0.18,-0.82
2.2,-8.58,-1.19,60.07,-250.14,-29.0,-1.24,-0.23,-0.2
-40.27,55.9,8.26,32.84,-250.14,49.6,0.37,-0.37,0.91
-18.33,114.85,1.7,20.31,27.01,74.0,0.22,0.13,0.85
17.5,116.64,-20.6,9.53,109.05,8.48,0.31,-0.11,0.9
-2.9,105.51,-31.91,33.64,250.13,-155.0,-0.42,0.24,0.28
-15.5,41.19,-12.71,-21.9,238.47,-70.0,-0.98,-0.45,-0.79
-10.69,14.43,-4.26,-84.52,22.26,67.61,-0.44,-0.6,-1.01
-0.68,34.01,-0.95,-49.25,-30.51,-11.0,-0.47,0.05,-0.88
-23.63,97.62,18.07,74.86,-250.14,-59.0,-1.53,-0.58,-0.74
5.45,117.78,-6.54,33.03,-103.85,-41.0,-0.4,-0.15,1.08
15.87,118.5,-7.77,16.5,9.64,90.75,0.15,0.04,0.8
-3.43,106.19,-3.54,-3.82,71.65,-2.43,0.18,-0.02,0.93
-24.6,50.29,-12.64,79.52,250.13,-91.2,-0.8,-0.29,-0.08
22.23,32.09,0.4,-90.97,90.15,20.95,-0.79,-0.62,-0.75
8.47,32.07,1.94,-4.82,13.76,61.27,-0.92,-0.15,-0.74
-0.93,34.39,0.57,18.09,-36.33,-13.2,-0.66,-0.28,-0.85
-35.59,96.34,5.88,-33.66,-212.05,-94.0,-0.77,-0.52,1.12
-4.41,157.3,7.71,45.95,-61.11,79.11,-0.12,0.06,0.91
2.25,178.5,-14.74,5.76,4.93,32.7,-0.02,0.05,0.95
-1.0,160.95,-17.63,-3.35,14.68,-3.58,0.02,-0.2,0.97
-7.91,94.71,-17.12,19.96,250.13,-137.0,-0.32,0.11,0.58
21.85,36.0,-0.15,12.15,250.13,-17.0,-1.05,-0.47,-0.09
5.08,43.12,1.91,-85.4,102.4,8.65,-1.05,-0.5,-0.8
-37.4,106.08,20.87,-11.24,-47.45,-4.1,4.0,-0.62,0.0
-3.37,155.34,-6.23,2.14,-250.14,-30.4,-1.62,-0.56,-0.48
7.83,149.12,-2.64,36.29,-185.54,-27.0,-0.4,-0.43,1.2
-3.89,151.5,-5.96,25.82,-27.82,78.02,0.07,0.26,0.76
9.05,85.15,-15.33,8.73,37.43,19.56,0.3,-0.05,0.84
-8.8,44.97,-9.48,80.41,250.13,-144.0,-0.49,-0.23,-0.12
26.91,41.76,5.91,-100.85,208.41,-12.0,-1.09,-0.8,-0.9
-6.16,57.94,1.65,17.01,-6.87,30.11,-0.8,-0.45,-0.74
12.98,128.1,-5.93,-9.58,27.51,-15.03,-0.49,-0.36,-0.53
-4.74,122.58,-9.26,-34.51,-250.14,34.0,-0.94,-0.49,-0.49
-4.81,75.36,-5.72,25.01,-150.35,-33.0,-0.32,-0.51,1.07
-9.13,12.12,0.05,56.15,-3.41,103.5,0.2,0.35,0.73
29.58,5.82,12.48,-15.62,75.53,-23.7,0.43,-0.06,0.92
-4.99,19.72,8.65,83.03,250.13,-78.0,-1.19,-0.27,-0.29
-28.89,84.03,30.68,-95.17,38.73,46.35,-0.93,-0.65,-0.61
6.92,126.61,-0.62,-11.76,-8.6,-18.2,-0.66,-0.27,-0.65
-8.02,122.56,-6.77,15.37,-179.97,-18.0,-1.11,-0.36,-0.51
8.74,57.1,-4.8,28.13,-240.42,-34.0,-0.01,-0.78,1.01
24.14,-8.63,5.93,45.44,-22.13,114.1,0.13,0.45,0.0
7.48,-10.71,5.63,-12.88,58.73,-19.2,0.22,-0.05,0.92
-43.54,50.47,6.98,92.18,250.13,-111.0,-0.69,-0.17,-0.13
-9.86,93.3,1.78,-115.3,177.94,26.0,-0.88,-0.76,-0.82
-3.63,78.8,-11.03,-23.59,-1.4,-30.9,-0.64,-0.15,-0.94
-29.6,15.02,-44.93,11.79,-250.14,33.6,-0.77,-0.55,-0.48
13.3,-10.11,-18.71,-25.92,-200.6,-68.0,-0.31,-0.42,1.15
16.77,-18.48,-9.87,68.08,-54.37,93.19,0.15,0.14,0.87
-20.83,96.7,-4.48,-0.52,-8.0,28.76,0.18,0.02,0.97
-1.4,91.74,-27.65,4.6,250.13,-168.1,0.45,0.14,0.6
-2.73,27.98,-32.55,-18.17,168.31,-38.0,-1.19,-0.21,-0.23
-4.66,-5.75,-25.49,-47.76,28.93,21.73,-0.78,-0.35,-0.94
19.13,-16.15,0.25,-1.08,-64.73,-12.9,-0.65,-0.13,-0.62
7.3,-19.29,0.56,-133.91,-250.14,-1.0,-0.65,-0.45,0.65
-47.97,44.65,5.66,99.87,-99.36,51.5,-0.1,-0.19,0.83
-1.87,90.67,0.91,30.75,-32.39,64.75,0.31,0.2,0.93
0.44,98.67,-20.67,-30.89,182.01,-89.0,0.0,0.04,0.79
-0.13,84.87,-22.64,46.56,250.13,-74.3,-1.08,-0.3,-0.19
-0.07,20.73,-26.62,-55.55,23.95,25.54,-0.68,-0.65,-0.67
7.55,-16.47,-22.5,-32.11,-24.56,-5.3,-0.67,-0.4,-0.64
18.8,-30.77,-12.96,-21.89,-250.14,-10.0,-1.74,-0.53,-1.23
0.58,-13.6,-8.92,28.58,-131.98,-17.0,-0.2,-0.76,1.09
-29.99,50.63,2.98,98.21,-43.53,73.58,-0.08,0.07,0.78
-11.11,90.23,3.88,2.0,-11.49,26.07,0.28,-0.09,0.89
14.51,88.06,-4.78,18.05,250.13,-185.0,-0.23,0.15,0.49
3.4,84.34,-5.69,-14.32,182.96,-7.2,-1.17,-0.57,-0.47
-0.18,21.73,4.59,-82.07,40.68,1.71,-0.75,-0.55,-0.83
6.14,-40.96,-2.44,-9.43,-47.2,-0.52,-0.73,-0.2,-0.65
21.24,-45.43,10.53,-11.56,-250.14,-0.0,-0.5,-0.65,-0.21
7.46,-30.31,10.96,15.17,-146.51,29.0,-0.09,-0.33,0.99
-40.26,33.2,12.09,34.63,-57.8,72.64,0.18,0.0,0.79
-1.12,52.71,18.2,14.58,64.12,2.08,0.52,-0.17,0.84
-2.38,56.03,-7.44,50.1,250.13,-115.0,-0.4,-0.25,0.45
7.92,52.76,-5.92,7.34,156.98,-42.74,-0.96,-0.38,-0.37
-6.58,8.2,1.62,-30.84,0.5,56.02,-0.69,-0.45,-0.97
-9.77,-38.12,5.81,-3.94,-8.21,13.08,-0.77,-0.05,-0.73
18.1,-49.72,22.91,41.63,-250.14,-0.7,-1.72,-0.23,-0.43
4.88,-40.25,23.15,-23.5,-250.14,23.0,-0.31,-0.49,1.02
-47.18,25.72,37.53,52.05,-21.63,82.02,0.23,-0.02,0.69
-4.13,57.69,31.64,4.56,57.57,28.69,0.46,-0.13,0.9
11.74,57.96,18.01,11.94,250.13,-155.0,-0.01,-0.12,0.18
-7.52,50.75,17.94,28.24,70.89,-4.32,-0.64,-0.13,0.01
-17.17,-11.17,3.77,-94.97,16.49,-9.18,-0.74,-0.72,-0.87
5.06,-46.36,16.6,6.34,-11.73,30.59,-0.77,-0.16,-0.69
12.78,-55.1,27.61,31.99,-179.35,-25.0,-1.28,-0.44,-0.67
-8.7,-36.68,23.45,22.11,-186.54,-37.0,-0.21,-0.63,1.03
-12.87,29.55,47.56,67.66,-51.11,69.61,0.13,0.16,0.78
0.11,64.09,29.04,5.55,30.52,17.42,0.25,-0.12,0.76
-14.46,57.02,19.5,60.17,250.13,-182.0,-0.32,0.06,0.22
-10.54,25.84,34.78,-14.21,122.75,-15.0,-1.13,-0.48,-0.49
-1.32,-35.89,33.64,-47.14,3.22,45.32,-0.84,-0.33,-0.79
22.19,-59.61,47.6,4.73,-26.92,-29.03,-1.36,-0.64,-0.22
-1.77,-39.81,43.65,-49.89,-250.14,-66.0,-0.11,-0.26,0.94
9.46,67.82,38.69,54.48,-143.79,19.4,0.35,-0.09,0.73
2.76,77.5,26.61,47.95,-38.52,49.34,0.29,-0.13,0.76
-1.65,73.06,23.02,-10.89,68.53,-33.5,-0.74,-0.38,-0.43
-19.65,10.55,4.73,103.82,250.13,-49.0,-0.96,-0.25,-0.86
0.27,-18.67,5.54,-64.79,135.6,0.4,-0.77,0.01,-0.78
9.09,-25.96,15.67,-33.76,-25.31,-55.0,-0.88,-0.45,-0.8
5.3,-16.31,17.67,63.04,-114.47,-37.0,-0.76,-0.42,0.68
4.95,62.07,9.92,4.64,-250.14,-5.09,0.02,0.32,1.02
14.35,67.21,10.84,58.53,-100.66,85.3,0.4,-0.1,0.71
-3.53,40.93,14.75,-7.05,74.42,-6.81,-0.3,0.06,0.17
-23.5,-21.79,-4.24,5.0,-47.04,0.0,-0.62,-0.39,-0.95
12.5,-49.91,-2.89,65.46,250.13,-181.0,-0.76,-0.17,-0.82
24.86,-63.86,19.05,-62.52,153.56,33.7,-0.61,0.04,-0.79
-23.8,-12.93,12.77,-41.03,43.0,10.64,-0.89,-0.25,0.17
-16.32,52.44,31.13,-10.53,-11.46,-6.3,-0.15,-0.24,1.04
-4.1,77.04,6.99,-67.06,-250.14,-75.0,0.14,-0.11,0.93
2.0,69.16,-3.63,6.11,-116.69,1.02,0.31,0.04,0.88
-11.33,6.6,1.89,42.74,-30.89,35.11,-0.54,-0.18,-0.38
-22.5,-43.97,-5.03,10.08,37.56,20.38,-1.26,-0.47,-0.6
13.16,-68.11,-0.16,115.07,250.13,-119.0,-0.69,-0.1,-0.78
20.46,-54.82,5.68,-120.85,48.56,17.6,-0.98,-0.08,-0.54
-48.48,9.18,10.58,6.18,23.99,55.41,-0.83,-0.41,0.92
5.59,74.07,-0.94,18.18,-104.65,-13.0,-0.04,-0.29,0.82
7.61,73.54,-17.76,-70.54,-250.14,-90.0,0.06,0.16,0.81
-4.57,49.72,-14.77,7.86,-116.58,48.07,0.18,0.09,0.93
-23.0,-12.12,-31.99,86.01,-63.44,95.97,-0.73,-0.41,0.1
3.86,-38.11,-24.65,-21.4,182.27,-85.0,-0.96,-0.5,-0.94
16.19,-47.79,-8.14,80.21,250.13,-62.7,-0.55,0.08,-0.81
-38.93,17.81,-9.03,-88.77,100.64,-15.0,-1.31,-0.27,-0.71
1.13,46.1,-9.78,-41.99,-24.57,7.68,-0.4,-0.59,1.04
7.3,75.87,-33.38,23.27,-250.14,-43.0,0.31,-0.27,0.69
-8.96,64.28,-37.55,-23.02,-205.31,-86.0,0.65,0.0,0.63
-25.67,1.41,-33.94,21.86,-100.14,50.6,0.11,0.09,0.4
-10.0,-35.6,-26.85,23.43,49.88,79.01,-1.14,-0.18,-0.2
21.2,-47.43,-13.62,18.55,250.13,-186.0,-0.88,-0.4,-1.12
8.77,-29.56,-6.5,-43.18,250.13,21.6,-0.83,-0.11,-0.71
-26.53,35.11,25.6,-65.27,3.93,29.37,-1.0,-0.37,0.49
8.78,79.92,7.15,10.01,-91.54,-17.5,0.09,-0.35,0.83
9.38,82.12,3.11,-68.7,-250.14,-91.0,0.43,0.15,1.09
-6.93,68.38,-0.76,27.94,-105.11,14.8,-0.28,0.08,0.6
-28.33,6.55,-9.28,61.23,-41.66,62.5,-0.77,-0.54,-0.29
8.65,-50.86,-1.33,-5.9,250.13,-149.0,-0.95,-0.32,-1.04
18.74,-57.67,13.77,0.85,108.39,4.35,-0.43,0.03,-0.77
-0.74,-48.73,13.53,-87.63,111.92,26.1,-1.21,-0.31,-0.84
-24.86,22.93,52.46,-22.42,-39.08,-34.0,-0.29,-0.6,0.9
3.63,38.95,20.46,10.36,-250.14,-98.0,0.43,-0.08,0.79
-9.03,35.16,9.27,28.23,-151.03,-38.0,-0.28,0.22,-0.37
-9.75,-25.8,11.64,47.33,-50.74,81.24,-0.93,-0.55,-1.01
-9.52,-63.68,10.55,27.12,68.53,33.74,-0.71,-0.04,-0.98
20.86,-85.88,36.13,124.04,250.13,-102.0,-0.42,-0.18,-0.82
-0.55,-93.31,28.65,-66.57,179.63,33.8,-1.0,-0.2,0.09
-52.3,-26.2,38.94,-14.72,15.9,36.07,-0.28,-0.41,0.73
-2.48,0.74,49.23,-13.24,-46.37,-26.0,0.32,0.07,0.81
-12.57,0.4,17.82,-32.54,-250.14,-10.0,0.39,-0.08,0.78
-0.65,-1.66,8.52,34.87,-231.93,33.2,-1.25,0.12,-0.66
3.83,-61.49,3.87,59.73,-32.18,72.34,-1.31,-0.82,-0.53
22.0,-105.28,20.9,2.05,30.8,-2.85,-0.55,-0.4,-0.74
3.29,-97.21,21.14,146.16,250.13,-88.0,-1.45,-0.26,-0.59
-63.0,-29.23,30.79,-115.47,59.53,14.0,-0.26,-0.6,0.91
-0.19,-0.11,17.87,-37.8,-14.27,-34.0,0.39,0.0,0.79
-8.16,18.93,-8.26,12.55,-250.14,-37.0,0.18,-0.11,0.91
-23.0,-42.07,-17.21,2.63,-158.06,-36.6,-0.17,-0.29,0.06
6.03,-70.99,-0.31,104.16,-95.0,80.2,-0.93,-0.64,-0.29
17.19,-63.97,0.57,-23.21,-41.85,-2.1,-0.67,-0.63,-0.63
2.65,-51.42,2.58,55.4,250.13,-201.0,-0.48,-0.49,-0.79
-43.13,15.12,21.5,52.83,95.24,-9.56,-1.1,-0.63,-0.32
8.66,49.63,6.17,-112.47,-7.16,-48.0,-0.06,-0.37,0.95
-9.73,59.6,-11.98,-29.97,-12.6,-2.5,0.43,-0.16,0.72
-5.08,16.55,-3.35,-12.7,-250.14,14.0,0.23,-0.11,0.84
-9.7,-44.97,-14.0,17.6,-151.4,-27.0,-0.6,0.25,0.64
3.02,-62.95,-8.05,53.6,-42.04,79.01,-0.54,-0.36,-0.22
14.32,-87.72,-2.75,5.53,17.85,12.67,4.0,10.11,0.0
6.25,-97.65,-7.68,39.52,250.13,-242.0,-0.62,-0.45,-1.04
-27.6,-28.43,15.21,-41.76,103.67,-0.7,-0.53,-0.25,-0.95
3.76,10.84,5.84,-94.92,145.56,39.0,-0.93,-0.52,0.4
0.47,30.41,-13.61,-2.92,-67.04,-29.2,-0.06,-0.35,0.77
-0.63,31.33,-17.59,-32.8,-250.14,-91.0,0.19,0.09,1.05
-27.0,-29.94,-39.13,69.14,-123.72,23.3,0.12,-0.07,0.87
-0.6,-66.29,-24.39,2.66,18.32,65.88,-0.52,0.1,0.32
12.6,-78.3,-20.92,8.96,41.47,10.22,-0.68,-0.44,-0.49
3.85,-59.52,-15.18,74.95,250.13,-166.0,-0.61,-0.4,-1.0
-36.31,8.06,-0.35,-53.76,133.88,33.4,-0.25,-0.25,-0.8
4.82,31.27,-18.6,-68.69,43.15,-37.4,-0.77,-0.62,0.71
2.87,43.2,-28.77,35.46,-166.21,-19.0,-0.16,-0.22,0.94
-11.0,-18.03,-32.26,-38.32,-250.14,-37.0,0.07,0.11,0.85
-9.7,-52.37,-30.73,23.79,-81.06,11.66,0.15,-0.17,0.78
17.6,-76.5,-9.18,17.44,-100.85,51.1,-0.67,-0.11,0.09
-48.93,-11.54,1.14,-18.25,-52.15,24.0,-0.93,-0.54,-0.74
-13.65,12.93,1.94,92.32,250.13,-106.0,-0.7,-0.32,-1.05
5.41,42.32,-23.27,-31.2,145.51,14.4,-0.31,-0.16,-0.85
-23.0,-24.7,-35.46,-74.97,75.21,1.81,-0.87,-0.41,0.27
-1.2,-62.63,-25.14,-16.58,5.45,-2.44,-0.29,-0.27,1.13
23.48,-67.95,-2.49,-85.2,-250.14,-10.0,0.13,-0.12,0.87
-10.8,-21.94,-4.82,55.11,-153.24,-2.3,0.46,-0.13,0.59
-11.82,43.86,19.13,11.27,-57.38,48.49,-0.51,-0.16,0.12
2.67,68.67,-14.86,21.34,68.93,14.85,-1.05,-0.55,-0.71
-3.92,53.59,-23.69,59.62,250.13,-139.0,-0.57,-0.55,-1.05
-15.91,-8.85,-5.43,-69.45,86.33,18.53,-0.64,-0.24,0.12
-8.0,-55.97,-9.28,-39.73,48.73,11.02,-0.07,-0.81,0.96
15.47,-85.8,11.01,-15.45,-250.14,-42.0,0.02,-0.09,1.18
-0.49,-73.27,5.47,7.34,-141.0,-37.5,0.09,0.04,0.72
-32.2,-6.1,17.83,37.92,-67.28,57.82,0.08,0.06,0.22
4.29,55.37,10.23,37.79,-44.16,63.1,-0.92,-0.46,-0.29
1.65,68.93,-8.14,37.5,250.13,-187.0,-0.68,-0.62,-0.97
-4.9,73.14,-6.24,7.53,86.98,-52.71,-0.32,-0.26,-0.96
-12.7,10.51,-18.28,-96.63,115.37,20.8,-0.88,-0.48,0.05
-9.7,-20.09,-16.14,-25.53,0.65,-31.85,-0.04,-0.43,1.1
17.24,-32.58,-6.56,-23.15,-250.14,-82.0,0.05,0.13,0.83
12.85,-35.99,-5.76,39.09,-156.29,-4.9,0.39,-0.07,0.74
-36.55,28.97,-2.35,85.66,-30.89,90.64,-0.65,-0.01,-0.26
8.78,47.92,2.45,-9.0,177.18,-41.4,-0.63,-0.37,-0.92
9.57,65.72,-17.01,95.69,250.13,-45.6,-0.57,-0.16,-0.93
-2.56,54.46,-25.84,-130.17,101.26,10.0,-1.29,-0.25,-0.92
-0.42,-6.74,-32.95,-36.59,-54.66,-15.0,-0.34,-0.57,0.83
-21.0,-57.31,-37.89,70.81,-250.14,-61.0,0.18,0.18,1.04
10.8,-78.17,-29.04,-11.15,-193.94,-30.0,0.3,-0.07,0.6
26.0,-122.77,-17.19,72.39,-117.47,55.0,-0.59,0.17,0.57
-45.0,-55.47,-18.11,-19.54,40.88,-1.89,-1.17,-0.34,-0.73
3.94,8.03,-4.32,48.57,250.13,-123.0,-0.75,-0.24,-1.04
3.51,14.33,-32.32,-25.51,237.36,16.5,-0.4,-0.03,-0.95
-17.0,-46.63,-44.09,-70.27,57.61,6.33,-0.86,-0.28,0.36
-7.0,-76.45,-47.11,6.56,24.37,-18.9,-0.2,-0.44,1.1
18.3,-96.69,-33.8,-46.76,-250.14,-49.0,0.18,0.04,0.96
-6.7,-80.08,-33.81,9.13,-122.41,-37.4,0.34,-0.05,0.7
7.87,23.89,-13.68,35.56,-51.79,66.57,-0.17,-0.16,0.29
-6.96,48.25,-13.46,2.76,-14.85,49.62,-0.71,-0.22,-0.25
-14.13,7.61,-10.55,16.83,250.13,-140.0,-1.0,-0.28,-0.77
-20.0,-53.98,-23.66,21.6,70.44,33.9,-0.8,-0.19,-0.6
24.06,-103.85,3.92,-75.6,70.83,36.82,-1.03,-0.19,-0.04
-33.19,-43.99,3.59,-36.44,-42.87,-9.8,-0.7,-0.37,0.93
7.21,-12.86,8.01,-31.05,-250.14,-1.0,-0.02,0.09,1.02
-13.9,18.81,-11.28,-22.28,-209.3,-84.0,0.19,0.05,0.7
-26.0,-48.24,-27.8,28.72,-93.29,41.82,-0.07,0.28,0.78
-4.4,-74.15,-19.94,42.13,-188.76,102.0,-1.34,-0.11,0.41
18.25,-86.39,-9.51,-9.63,250.13,-173.0,-1.51,-0.2,-0.21
1.3,-73.35,-12.31,53.09,233.92,15.14,-0.71,-0.01,-0.23
-35.64,-5.75,8.57,-74.29,66.66,64.0,-0.95,-0.22,0.73
11.57,52.83,-7.46,-38.31,-55.45,12.5,-0.62,-0.01,1.32
-3.76,45.26,-3.47,-50.67,-250.14,-67.0,0.11,0.1,0.72
-21.2,-16.16,-9.0,-19.11,-131.0,-27.0,-0.13,-0.0,0.57
1.92,-35.94,-3.94,44.65,-92.3,70.82,-0.38,0.31,0.98
20.97,-47.86,7.78,-5.43,48.94,-26.0,-1.06,-0.08,-0.01
-14.38,-23.61,7.47,0.73,-24.16,0.0,-1.05,-0.13,-0.95
-7.6,42.5,25.13,81.84,130.08,-93.2,-0.92,0.06,-0.57
2.84,63.15,8.58,-10.13,250.13,30.2,-0.66,-0.56,0.77
4.59,68.56,2.37,-0.48,94.21,-26.89,0.04,0.05,1.11
-23.0,-50.14,-14.49,9.01,-165.0,-54.5,0.39,0.0,0.68
7.56,-61.13,-0.59,-49.37,-250.14,-79.0,-0.13,0.01,0.49
19.62,-61.75,11.01,85.76,-223.89,50.8,-1.19,-0.04,-0.44
-9.94,-30.09,6.25,18.95,3.05,86.24,-0.84,-0.36,-1.07
9.04,-30.18,16.12,-0.92,221.74,-128.0,-0.38,-0.26,-0.9
-2.54,0.74,-1.03,18.66,106.97,27.85,-1.05,-0.47,0.14
0.37,11.02,-17.64,-73.65,118.93,-53.0,-0.22,-0.16,1.05
-2.28,-19.95,-2.46,-31.0,-6.4,6.34,0.24,-0.15,0.81
-16.0,-80.36,-21.67,-31.4,-250.14,-93.0,0.24,-0.08,0.78
7.82,-96.26,-1.24,28.49,-113.89,-17.0,-0.21,-0.13,0.06
14.96,-94.21,3.89,40.19,-58.26,70.21,-1.06,-0.36,-0.75
-35.13,-22.48,7.42,-11.93,41.3,5.02,-0.71,-0.14,-0.97
4.15,14.8,23.18,86.59,250.13,-137.0,-0.77,-0.19,-1.01
2.74,41.64,7.83,-60.6,226.36,44.6,-1.11,-0.46,0.27
-9.65,-5.26,0.91,-41.74,52.37,5.11,-0.1,-0.31,0.75
-16.5,-64.74,-7.4,52.04,-70.05,-13.4,0.23,0.1,0.9
-6.85,-98.63,-1.48,-19.27,-250.14,-81.0,0.15,-0.07,0.74
10.19,-116.63,4.02,22.39,-82.95,7.37,-0.74,-0.05,-0.2
13.85,-116.15,8.61,45.56,-51.38,80.96,-0.63,-0.34,-0.77
-38.4,-47.98,18.25,0.86,91.72,-55.52,-0.68,-0.19,-0.96
-5.0,-7.48,21.36,72.86,250.13,-29.3,-0.8,-0.03,-0.71
6.49,17.04,-0.06,-59.02,83.34,10.89,-0.88,-0.29,0.94
-3.72,4.71,0.16,-22.12,26.34,17.72,-0.22,-0.23,0.71
-24.0,-60.14,-14.81,-32.81,-250.14,-5.0,0.18,0.14,1.02
3.38,-94.58,-5.55,-30.74,-212.63,-83.0,0.28,-0.04,0.62
18.16,-107.44,7.9,56.34,-54.94,29.21,-1.61,-0.1,-0.4
-3.77,-68.43,8.01,45.13,-10.71,75.47,-0.78,-0.32,-0.7
-10.88,-0.65,22.89,-16.85,120.79,-38.0,-0.59,-0.21,-1.0
-0.76,13.07,21.9,41.26,-17.35,34.92,-0.67,-0.24,-0.99
