yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-12.6,58.36,-51.53,-102.21,136.74,8.3,-0.89,-0.55,-0.01
1.09,64.38,-6.65,-9.05,-28.25,-14.6,-0.97,-0.33,-0.42
11.09,74.09,4.66,-71.46,-72.11,-46.0,-1.2,-0.05,-0.16
8.32,63.37,17.18,-180.75,-13.6,24.0,-0.39,-0.14,-0.29
15.6,54.86,6.18,64.26,34.46,-48.83,-0.89,-0.21,-0.53
-5.2,54.49,16.6,174.86,22.44,4.2,-0.38,-0.14,-0.03
-10.78,56.46,25.66,45.79,38.15,42.8,-1.56,-0.25,-0.51
-1.88,54.24,1.55,56.98,-39.23,32.14,-1.04,-0.81,-0.34
4.34,34.7,-69.93,-42.95,-32.82,59.7,-0.81,0.19,-0.5
-9.93,30.54,-47.43,41.02,-5.18,-20.07,-0.86,0.18,-0.05
0.73,44.6,4.98,39.02,8.58,-41.45,-0.24,-0.0,-0.2
4.74,50.62,18.1,-88.66,-10.1,-7.2,-1.13,-0.56,-0.08
15.27,51.84,18.81,-98.07,-77.76,-37.0,-1.29,-0.15,0.13
-15.08,58.74,30.2,-180.5,-4.55,15.5,-0.52,0.28,-0.67
1.37,68.91,20.35,82.0,-20.44,-38.3,-1.05,-0.36,-0.55
-7.42,68.54,-0.24,200.37,48.93,2.79,-0.46,0.06,0.1
-9.96,35.37,-25.48,56.25,19.67,18.31,-1.23,-0.38,0.05
8.51,47.09,-55.35,41.95,-25.56,28.62,-0.74,-0.65,-0.06
-10.7,47.97,-39.31,-29.42,27.86,58.74,-0.93,0.46,-0.2
-2.89,57.17,-7.8,46.95,23.52,-58.23,-1.04,0.22,-0.05
8.52,74.49,-4.4,-28.02,42.62,5.28,-0.53,-0.47,0.03
4.92,66.57,17.73,-76.73,-2.26,-28.5,-1.09,-0.31,-0.08
27.73,61.03,13.93,-100.49,-135.82,-3.0,-1.21,-0.14,0.02
-6.34,64.6,25.93,-122.98,41.84,32.7,-0.73,-0.07,-0.3
-14.73,59.44,25.55,58.21,0.88,-41.36,-0.99,-0.31,-0.38
-3.13,63.21,5.52,123.21,37.08,-11.1,-0.44,-0.21,0.36
-11.9,52.57,-13.2,15.97,67.95,32.88,-1.38,-0.56,-0.09
2.31,33.36,-53.5,95.27,-26.83,18.94,-0.98,-1.01,-0.11
-1.54,28.39,-49.46,-10.66,-24.04,106.0,-0.73,-0.14,0.07
-11.15,31.32,-1.1,50.16,11.92,-24.47,-0.82,0.03,0.2
3.76,55.01,1.2,4.34,-22.95,-56.67,-0.5,-0.09,0.03
6.23,46.83,22.13,-71.57,15.18,-12.1,-1.4,-0.82,-0.13
0.0,7.57,8.0,-73.46,-46.17,-45.0,-1.29,-0.13,-0.01
2.65,69.28,19.73,-160.7,-79.64,8.8,-0.78,-0.26,-0.14
-22.2,68.01,37.66,10.61,-23.88,-5.93,-0.77,-0.29,-0.38
1.83,74.76,21.11,191.37,6.71,-43.07,-0.55,-0.32,-0.03
-1.06,62.98,6.9,11.34,87.82,14.46,-1.69,-0.43,-0.03
9.55,52.56,-36.43,90.08,-32.78,24.06,-1.1,-0.79,0.06
1.1,48.93,-45.99,15.84,33.29,9.47,-0.88,0.23,-0.19
-12.1,54.52,-11.85,73.31,-4.4,-85.72,-1.14,0.03,0.03
5.09,75.4,1.8,-55.05,28.85,7.05,-0.62,0.14,-0.25
2.51,72.59,16.73,-52.21,-47.96,-4.1,-1.24,-0.8,0.15
5.07,73.59,36.96,-171.76,-44.26,36.0,-1.3,-0.22,0.15
19.07,84.86,13.97,-42.43,-16.28,4.23,-0.86,-0.14,-0.13
-15.42,79.76,34.87,131.44,17.77,-46.7,-0.75,-0.16,-0.34
-8.49,77.66,23.37,54.82,80.26,19.52,-0.74,-0.12,-0.09
-3.06,77.99,-1.45,64.96,-8.89,9.71,-1.03,-0.26,0.15
3.47,64.76,-37.92,88.23,5.49,19.56,-0.98,-0.54,-0.13
-14.5,67.82,-29.16,-89.4,46.05,73.36,-0.95,-0.47,-0.09
0.3,90.93,-4.63,86.26,-21.18,-59.5,-1.0,0.37,-0.15
6.03,81.86,19.11,-38.21,-7.66,-32.6,-0.94,0.0,0.02
10.93,90.75,27.94,-92.31,3.7,-11.82,-0.95,-0.24,0.07
10.92,77.45,17.94,-143.86,-51.65,13.0,-1.24,-0.55,0.31
-20.89,77.4,40.62,-168.09,-5.26,72.1,-1.07,-0.37,-0.21
-2.63,82.82,25.51,173.31,14.66,-51.9,-0.74,-0.06,-0.26
-3.04,96.24,-3.41,95.73,91.37,1.15,-0.84,-0.13,-0.29
18.68,52.83,-57.33,100.23,-30.85,23.2,-0.94,-0.22,0.1
-11.9,53.33,-27.87,41.67,37.59,42.19,-1.18,-0.8,0.06
4.32,66.21,3.13,-38.2,-50.56,41.9,-0.88,-0.31,-0.04
3.76,72.42,27.51,93.22,-1.11,-80.64,-1.05,0.31,0.01
10.79,73.77,25.27,-50.3,23.49,-10.1,-1.08,0.1,-0.08
-5.75,71.19,42.06,-108.52,57.3,-11.0,-0.86,-0.37,0.05
-5.4,62.51,31.75,-42.59,-124.34,-36.0,-1.27,-0.56,-0.37
-11.62,59.04,9.38,-161.22,-44.31,66.0,-1.18,-0.28,0.08
2.11,48.33,-39.21,108.81,0.56,-45.78,-1.18,-0.07,-0.35
-0.98,56.63,-65.68,121.67,47.41,16.69,-0.78,0.0,-0.42
-9.47,52.09,-27.38,81.89,29.82,-13.67,-0.93,-0.15,-0.03
7.5,77.74,-10.13,25.53,-2.98,13.43,-1.26,-0.64,0.0
0.87,69.75,15.88,-6.11,4.39,41.67,-0.79,-0.3,-0.18
16.7,67.22,12.97,68.98,-8.95,-22.2,-0.85,0.14,-0.09
-17.44,63.54,33.73,-31.24,-34.5,-20.0,-0.97,0.3,-0.34
5.72,71.21,26.33,-82.35,-15.86,-44.0,-0.89,-0.34,0.0
-6.06,84.87,-1.12,-193.72,-46.58,8.1,-1.29,-0.36,0.02
9.64,57.88,-67.84,-111.99,31.26,-3.7,-0.9,0.05,-0.12
-9.24,60.03,-34.66,143.99,-19.52,-36.0,-0.66,-0.06,-0.35
-0.98,67.03,-13.84,65.39,98.23,28.95,-0.75,-0.09,-0.34
5.78,82.99,-4.34,106.11,-29.63,3.32,-0.9,-0.04,0.11
5.72,78.17,7.68,49.09,-24.59,14.44,-1.36,-0.63,-0.25
20.38,80.55,-3.45,-50.82,12.51,59.85,-0.83,-0.22,-0.19
-11.19,84.23,17.77,82.96,-15.78,-67.0,-0.83,0.3,-0.13
-9.77,81.22,23.02,-21.08,30.0,22.07,-0.85,0.22,0.12
-0.32,104.14,-5.62,-103.85,53.64,-23.0,-1.04,-0.38,0.13
-10.7,86.02,-26.89,-104.19,-83.92,-20.0,-1.36,-0.29,-0.02
6.23,75.37,-67.02,-154.63,-21.31,34.0,9.0,0.0,63.76
-6.39,73.71,-48.96,124.54,6.82,-35.69,-1.06,-0.17,-0.01
-6.34,77.51,-14.38,79.08,24.49,-3.77,-0.68,0.03,-0.4
8.66,97.38,-1.97,38.35,62.86,22.31,-0.88,-0.2,-0.26
2.17,85.69,16.09,50.92,-16.93,22.07,-0.74,-0.1,0.0
-1.56,95.25,15.41,-46.37,10.73,78.39,-1.35,-0.36,0.02
-14.5,105.17,30.87,81.5,16.21,-43.05,-1.06,-0.4,-0.17
-4.76,99.7,-6.35,24.32,-12.56,-37.7,-0.68,0.23,-0.06
-18.7,81.56,-33.89,-100.32,86.82,-1.1,-0.89,0.3,0.02
10.63,68.89,-59.81,-85.37,-69.45,-41.0,-0.72,-0.03,0.03
-6.19,73.8,-56.23,-165.56,-39.62,23.0,-1.16,-0.4,-0.06
-1.43,74.97,-23.54,61.2,-5.27,-24.66,-1.2,-0.14,0.05
16.23,91.41,-3.21,132.41,14.82,-24.2,-0.79,0.05,-0.33
-2.74,81.77,10.51,47.73,78.97,33.43,-0.9,0.07,-0.38
4.34,95.76,8.01,9.0,2.26,0.0,-0.83,-0.2,0.02
5.69,87.93,1.67,82.34,-75.35,8.71,-0.98,-0.02,-0.11
-15.51,95.22,19.37,-1.66,31.27,7.76,-1.2,-0.45,-0.29
-7.94,113.66,-1.4,-4.55,42.16,-6.01,-0.75,-0.18,-0.1
-6.8,107.24,-13.2,64.92,42.22,-56.16,-0.66,0.34,0.04
2.29,83.74,-41.94,-138.98,-14.76,-18.0,-0.89,-0.02,-0.14
13.6,89.34,-75.62,-110.97,-68.65,-72.0,-1.32,-0.73,-0.02
-6.15,81.98,-45.99,-108.31,-49.9,40.0,-1.13,-0.1,-0.33
-3.14,94.17,-23.94,4.18,22.1,-23.82,-0.93,-0.1,-0.2
5.12,95.09,-11.87,124.99,4.69,-5.52,-0.62,0.05,-0.46
9.68,84.49,-2.55,79.37,65.08,62.67,-0.79,-0.23,0.04
0.0,12.61,9.0,57.7,-35.09,-10.5,-1.32,-0.2,0.02
-14.8,80.05,17.31,-7.56,56.05,16.74,-1.14,-0.42,-0.06
-4.79,86.65,12.38,-29.51,-25.07,21.9,-0.68,-0.06,-0.06
-5.15,89.72,-8.1,63.05,30.2,-55.4,-0.55,0.36,0.09
-7.33,74.39,-31.1,-75.86,79.09,-30.5,-0.55,0.21,0.1
10.08,80.17,-58.02,-45.79,-19.71,-26.0,-0.96,-0.48,-0.11
-1.64,75.43,-30.18,-116.06,-90.18,8.7,-1.17,-0.25,-0.17
8.46,83.19,-1.46,-131.87,23.2,48.5,-1.03,-0.13,0.01
6.94,78.0,15.79,108.82,-26.25,-23.0,-0.77,0.03,-0.31
9.99,68.18,-0.6,83.15,49.59,-12.11,-0.87,-0.22,-0.25
-14.68,72.5,21.98,48.46,8.38,19.7,-0.95,-0.19,0.03
-8.67,73.31,14.24,38.19,-38.87,37.37,-1.16,-0.54,-0.08
-16.59,63.01,-4.7,-5.75,-22.55,48.67,-1.09,-0.32,-0.17
4.89,45.48,-32.34,72.0,8.62,-53.04,-0.74,0.3,-0.1
15.09,51.47,-62.27,-14.64,27.95,-18.3,-0.98,0.42,-0.03
-16.3,53.64,-28.18,-79.04,13.24,-19.8,-0.75,-0.2,0.19
-4.09,65.41,-14.51,-91.66,-59.4,-28.0,-1.47,-0.21,-0.08
-2.69,54.79,2.4,-111.53,23.69,38.9,-0.89,-0.18,-0.1
9.12,62.02,8.88,105.51,-15.46,-6.3,-0.89,-0.18,-0.24
7.52,66.49,4.76,111.88,30.74,32.67,-0.78,-0.32,-0.37
-18.32,66.95,26.63,56.5,8.89,11.79,-0.94,-0.13,-0.14
4.45,81.3,8.8,17.56,-25.0,24.8,7.0,3.06,0.0
-9.18,78.34,-17.62,-66.49,-37.41,38.5,-1.33,-0.24,-0.06
-6.08,72.47,-49.57,86.79,17.5,-56.47,-0.83,-0.28,-0.04
6.27,67.95,-81.01,-27.15,2.53,-33.47,-0.92,0.34,-0.26
-8.28,64.04,-47.15,-70.44,-40.76,-63.0,-0.93,0.38,-0.1
9.07,88.63,-15.57,-110.34,-73.3,18.0,-0.7,-0.04,-0.16
9.8,100.6,-2.77,-115.16,16.22,53.6,-1.2,-0.43,-0.07
0.99,87.85,12.61,127.89,5.38,-63.08,-1.07,-0.18,-0.02
12.21,100.46,4.06,50.41,42.73,-15.72,-0.75,-0.05,0.01
-10.67,94.98,23.34,69.48,-42.88,-10.4,-0.8,-0.07,-0.24
-7.54,96.01,30.97,26.82,24.3,35.22,-0.83,-0.02,0.12
-6.79,104.35,4.79,-17.29,15.87,28.91,-1.32,-0.57,0.05
-10.8,87.97,-23.19,87.14,-0.24,-70.74,-0.8,-0.03,-0.07
11.03,79.98,-63.48,-64.51,57.0,17.2,-0.84,0.21,0.09
-8.34,78.72,-38.68,-104.08,-11.67,-35.0,-1.01,0.18,-0.06
-2.7,88.47,-19.14,-130.44,-23.34,-23.0,-1.0,-0.33,0.09
8.34,94.97,-3.59,-134.01,-16.11,24.0,-1.48,-0.12,-0.24
10.36,86.41,9.51,116.78,-14.31,-29.0,-1.16,-0.05,-0.26
-10.56,90.72,26.43,122.68,98.08,34.88,-0.77,0.01,-0.44
-6.79,89.96,27.5,50.41,50.24,37.85,-0.64,-0.23,-0.16
-4.0,107.47,8.54,65.05,-44.63,3.82,-0.72,-0.31,-0.03
-11.7,82.06,-16.52,-33.48,51.52,47.15,-1.28,-0.2,-0.26
13.93,58.86,-55.75,74.9,-16.98,-41.2,-0.9,-0.42,-0.29
-15.1,64.25,-29.53,34.05,5.59,-28.99,-0.88,0.1,-0.04
-2.27,82.08,-1.13,-97.66,37.08,-26.1,-0.87,0.33,-0.07
6.55,94.59,12.76,-111.01,-61.9,-41.0,-0.57,0.02,0.04
3.68,76.48,29.11,-163.63,-25.24,42.0,-1.3,-0.33,-0.21
15.06,82.7,16.09,91.05,-2.85,-32.07,-1.29,-0.04,-0.19
-11.73,81.89,36.58,73.23,38.8,-10.37,-0.6,-0.2,-0.56
-7.47,80.85,38.91,62.24,28.69,32.18,-0.81,-0.18,-0.31
-1.9,95.78,20.08,53.79,-30.92,40.02,-0.82,-0.1,0.09
-10.37,77.22,3.52,-23.53,33.5,30.08,-1.32,-0.41,-0.07
-5.89,59.58,-32.35,81.02,-8.76,-37.7,-1.07,-0.2,-0.25
1.6,69.79,-46.89,10.2,-1.22,-26.23,-0.75,0.24,-0.15
-2.79,70.61,-12.75,-70.56,71.63,-15.3,-1.02,0.4,-0.01
3.54,96.48,5.5,-98.4,-98.0,-45.0,-0.8,-0.15,0.03
2.07,83.7,22.49,-157.82,-92.01,53.0,-1.38,-0.15,-0.17
3.79,92.12,26.31,95.46,19.9,-58.37,-1.01,-0.11,-0.11
-17.8,92.33,43.63,110.56,68.95,-8.75,-0.85,-0.19,-0.09
4.12,109.94,26.33,57.75,51.51,25.27,-0.81,0.1,-0.28
-9.29,104.22,10.02,70.9,-67.95,14.15,-0.87,-0.15,-0.06
-4.13,93.24,-22.9,-50.18,25.48,58.14,-1.34,-0.31,-0.2
15.44,90.66,-51.47,81.65,-1.35,-45.13,-0.88,-0.34,-0.2
-10.5,86.1,-21.52,16.69,-3.85,-28.73,-0.98,0.27,-0.09
0.73,105.93,-0.05,-65.83,62.48,-7.33,-0.92,0.31,-0.04
9.37,101.01,18.26,-63.11,-72.21,-39.0,-0.89,-0.15,-0.05
0.6,83.8,31.14,-141.4,-70.71,-22.0,-1.09,-0.46,-0.18
0.0,21.92,2.0,-65.63,41.4,6.14,-1.12,-0.0,-0.15
-15.33,88.74,33.19,131.6,2.69,-10.78,-0.89,-0.23,-0.02
-2.83,97.15,31.78,71.01,101.51,13.63,-0.75,0.21,-0.45
-9.61,101.44,12.7,73.96,-45.34,7.98,-0.72,-0.15,-0.15
-5.76,80.01,-15.88,10.95,13.73,38.72,-1.22,0.01,-0.13
14.69,80.91,-52.3,8.73,23.48,13.47,-1.08,-0.62,-0.19
-10.3,78.05,-27.54,71.89,3.4,-68.71,-0.78,-0.15,-0.18
-2.59,87.09,-1.99,-60.72,73.04,15.92,-0.9,0.43,-0.11
8.52,93.08,12.92,-60.99,-18.7,-35.0,-0.83,0.18,-0.09
3.37,90.33,21.34,-130.75,-40.85,-15.0,-1.33,-0.27,-0.01
12.45,92.65,10.88,-119.54,-5.21,59.3,-1.26,-0.02,-0.14
-16.18,91.72,33.08,112.97,-16.29,-40.0,-1.02,-0.0,-0.11
0.69,110.97,25.9,83.82,80.07,2.8,-0.91,0.16,-0.47
-8.75,109.29,5.93,75.16,-14.29,35.91,-0.77,-0.1,-0.12
-7.79,93.68,-24.98,57.02,-64.63,2.3,-1.06,-0.11,0.01
9.18,81.81,-61.45,-75.02,20.18,84.62,-1.36,-0.32,-0.28
-2.98,83.13,-15.08,77.83,4.61,-54.76,-0.88,-0.23,-0.16
9.26,101.28,-2.72,2.13,36.06,-10.93,-0.8,0.32,-0.14
2.81,78.11,20.31,-71.04,19.2,-37.1,-1.06,0.32,-0.1
5.53,100.09,21.16,-111.61,-82.83,-22.0,-0.77,-0.21,-0.0
2.8,104.15,19.65,-148.83,4.79,56.3,-1.41,-0.09,-0.08
-10.12,96.52,34.86,91.01,-9.27,-39.92,-0.96,-0.09,-0.09
-1.1,106.28,15.24,100.56,37.05,-9.97,-0.89,0.09,-0.26
-12.96,96.81,-2.16,61.56,25.63,32.91,-0.91,0.02,-0.39
-6.75,82.09,-34.0,39.36,-6.92,13.0,-0.74,-0.21,-0.08
12.72,73.89,-56.98,-40.92,13.9,44.48,-1.36,-0.29,-0.09
-8.12,69.63,-20.77,89.67,-2.19,-62.24,-0.89,-0.35,-0.12
13.62,89.64,-8.18,-21.53,79.84,2.65,-0.71,0.5,-0.0
-1.48,75.71,15.18,-74.54,-1.73,-33.6,-0.89,0.1,-0.05
11.54,72.69,8.86,-123.79,-59.27,-30.0,-1.01,-0.23,0.08
-1.02,81.64,21.96,-149.82,-41.9,35.0,-1.35,-0.19,-0.14
-11.43,84.24,40.45,58.55,6.47,-26.02,-0.98,0.04,-0.0
0.01,98.17,25.08,104.64,1.24,-10.6,-0.74,-0.03,-0.46
-16.84,86.87,3.76,47.66,72.73,35.74,-0.94,-0.17,-0.27
-2.05,76.06,-29.47,95.67,-87.88,10.85,-0.75,-0.09,0.13
4.5,78.2,-47.27,7.69,88.18,21.27,-1.34,-0.05,-0.11
-8.12,76.96,-17.08,-6.72,22.02,10.82,-1.04,-0.41,-0.02
10.88,95.69,0.78,61.79,-25.21,-39.0,-0.86,-0.1,-0.17
2.34,86.05,18.23,-70.95,42.21,-4.24,-0.82,0.38,-0.03
8.99,75.94,20.51,-67.33,-34.31,-49.0,-0.85,0.25,-0.18
-16.92,72.05,39.38,-126.42,-56.07,-26.0,-1.07,-0.24,-0.04
7.09,85.36,30.32,-90.73,-25.43,45.2,-1.2,0.01,-0.14
-7.97,82.91,14.53,137.16,-16.85,-31.0,-0.85,-0.19,-0.02
-4.03,79.51,-16.93,49.88,79.82,52.37,-0.74,0.06,-0.65
11.69,65.81,-52.64,95.17,-53.44,-5.73,-0.79,-0.06,-0.25
-14.9,70.9,-21.01,-23.81,-13.24,44.3,-1.29,-0.4,0.13
1.73,93.73,-4.21,50.08,37.29,-3.93,-1.11,-0.31,-0.09
4.84,83.72,17.51,79.02,10.4,-44.11,-0.88,0.09,-0.07
13.87,73.21,14.23,-53.14,57.5,0.03,-0.95,0.44,-0.07
-12.22,65.84,32.47,-81.85,-42.14,-65.0,-0.79,-0.1,-0.06
-5.07,71.12,35.02,-130.73,-40.82,-7.0,-1.03,-0.23,-0.2
-3.75,76.38,15.9,-76.97,9.62,17.24,-1.14,0.02,-0.25
13.41,39.82,-55.6,115.2,-3.91,-31.3,-0.94,-0.25,-0.23
-10.1,40.06,-34.0,70.45,74.77,41.85,-0.94,0.13,-0.33
-2.03,50.28,-4.97,72.69,-34.61,9.02,-0.81,-0.13,-0.24
3.86,59.45,25.85,14.07,-38.51,34.6,-1.27,-0.23,-0.11
14.48,63.52,13.15,-23.53,-5.5,13.98,-1.25,-0.34,-0.31
-11.37,59.54,33.8,99.74,-9.15,-65.34,-0.89,-0.2,-0.16
-5.71,71.83,32.28,-58.45,-9.7,-30.7,-0.72,0.32,-0.07
-9.49,70.07,13.24,-123.14,-13.76,-15.0,-1.0,0.16,-0.12
4.74,63.15,-12.89,-146.09,-54.47,44.0,-1.02,-0.45,0.06
13.57,65.05,-50.01,111.02,18.18,-53.4,-1.17,-0.02,-0.11
-10.2,70.34,-25.64,63.8,88.89,6.62,-0.95,-0.11,0.02
3.33,84.65,13.41,90.35,-35.66,18.69,-1.02,0.03,-0.23
9.19,92.36,18.98,43.11,-49.09,42.63,-0.8,-0.08,-0.26
4.48,65.84,39.43,-49.93,10.03,53.53,-0.99,-0.01,-0.09
-14.63,73.99,48.09,73.01,-29.79,-46.9,-1.18,-0.51,-0.21
-9.49,77.51,53.14,18.45,20.34,-19.58,-0.99,-0.25,-0.21
-4.44,92.3,37.06,-68.4,20.72,-14.4,-0.7,0.24,-0.25
0.69,77.73,2.79,-114.32,-104.47,18.0,-0.96,0.25,-0.07
12.31,79.56,-37.69,-155.24,-40.15,47.0,-0.77,-0.25,0.05
-10.0,84.29,-11.52,77.44,-4.76,-39.12,-1.21,-0.36,0.07
1.92,98.77,24.3,111.76,35.01,-7.82,-0.96,-0.15,0.02
2.94,107.34,26.62,62.23,31.6,46.52,-0.3,-0.15,-0.19
2.28,84.6,34.59,64.34,0.75,13.83,-1.09,0.02,-0.28
10.03,84.14,23.81,-49.95,15.0,55.71,-0.81,-0.08,0.17
-13.88,82.84,42.72,82.06,-17.4,-43.7,1.0,12.05,0.0
-3.4,99.68,42.1,1.05,46.52,-22.05,-1.34,-0.29,-0.09
-4.31,116.84,21.39,-69.67,-8.21,-36.5,-0.85,-0.48,0.06
17.79,63.58,-45.67,-102.15,-30.19,18.0,-0.66,0.25,-0.12
-13.6,70.42,-26.6,-152.43,6.18,52.18,-0.93,0.29,-0.01
-4.91,83.71,1.22,89.11,19.95,-39.66,-0.88,-0.17,-0.09
13.04,98.51,8.1,151.36,56.78,12.8,-1.28,-0.21,-0.14
-0.96,75.78,36.7,26.3,33.77,35.49,-1.04,-0.09,-0.02
21.59,80.34,30.89,89.88,-101.69,17.2,-1.01,0.19,-0.27
-12.9,82.73,48.03,3.0,17.86,0.0,-1.03,0.1,-0.29
