yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
65.03,40.57,96.11,3.12,23.3,-7.39,-0.09,2.0,1.48
-2.03,67.77,87.27,18.76,21.3,-1.23,-0.4,1.0,0.32
2.57,62.37,30.52,-14.31,-250.14,-25.0,-0.37,1.03,0.3
3.4,98.79,-31.06,-36.92,-62.18,-66.0,-0.79,0.8,0.54
2.23,87.79,-37.91,-7.12,8.02,5.47,-1.7,1.55,-0.51
-23.1,101.99,47.26,63.25,219.89,155.5,0.51,-0.11,0.38
5.28,84.95,73.23,187.34,32.45,250.1,0.54,-0.31,0.84
4.42,71.82,73.75,3.0,-4.32,0.0,-0.04,0.1,0.01
0.02,59.05,81.42,-4.01,116.81,-16.6,-1.27,1.74,0.94
-57.43,-3.48,95.91,-19.92,2.34,-7.27,-0.64,0.94,0.2
-58.3,-65.78,72.94,-221.92,-12.2,9.9,-0.26,0.99,0.17
55.7,-11.66,95.36,-250.14,150.11,13.0,-0.31,1.55,1.35
65.03,39.46,101.63,-27.15,-35.33,8.63,-0.65,0.86,-0.21
-0.27,53.91,94.72,57.39,-21.17,-28.2,-0.6,-0.48,0.41
-5.83,44.42,92.89,250.13,88.56,-82.3,-0.36,-0.4,0.11
19.1,50.04,29.18,103.47,-54.18,20.3,-0.45,1.5,0.3
56.85,34.78,-16.0,3.32,-42.92,16.98,-0.38,1.37,0.94
0.56,46.35,-17.4,32.9,-44.39,0.09,-0.4,0.89,-0.01
-6.82,41.52,-9.62,65.08,-250.14,-221.0,-0.46,0.85,0.1
-27.0,31.75,56.08,-90.76,-250.14,-22.0,-1.83,1.49,-0.13
25.77,2.93,96.88,-64.92,-2.41,0.0,0.0,0.44,-0.02
4.38,16.72,100.13,-16.08,-0.31,-9.26,0.6,-0.48,0.46
-1.69,4.51,97.8,120.16,179.78,198.0,-0.46,0.21,-0.19
5.65,-57.34,93.76,32.63,196.97,250.1,-1.28,1.59,0.59
-65.0,-116.08,52.85,-20.94,59.65,-1.06,-0.55,0.94,0.11
12.8,-108.29,34.28,-3.34,-32.42,-22.5,-0.33,0.98,0.17
51.6,-43.5,51.82,-250.14,29.1,73.4,-0.12,1.96,1.07
54.91,-18.68,75.04,-186.47,-57.2,219.0,-0.35,0.74,0.27
-6.46,14.41,24.2,-2.52,43.63,2.17,-0.7,-0.52,0.2
18.0,-21.05,-36.64,31.77,-17.38,-24.3,-0.56,-0.5,0.37
10.6,-17.45,-52.94,250.13,-34.05,-104.0,-0.19,1.2,-0.17
-4.1,-16.58,-46.08,164.22,-113.02,99.0,-0.64,1.76,1.25
-29.9,-18.67,12.01,17.98,53.36,16.9,-0.32,1.05,0.33
12.19,-3.55,76.16,-4.43,-45.47,-6.05,-0.29,0.95,0.12
5.76,13.62,76.53,-8.92,-250.14,21.8,-0.35,1.23,0.89
-5.1,9.96,74.48,-157.77,-249.81,-2.0,-0.63,0.95,-0.18
-48.5,-41.9,65.65,-57.79,-43.5,-28.0,0.5,-0.37,0.72
-65.0,-73.82,51.21,4.4,44.77,46.07,0.59,-0.33,0.58
20.76,-74.37,41.56,68.78,237.63,197.7,-0.21,0.36,0.34
62.6,-28.29,67.02,93.92,87.85,212.0,-1.01,1.48,0.83
45.42,-2.11,79.58,-14.32,68.08,-15.0,-0.39,0.92,0.18
-0.63,-0.33,74.76,-171.53,53.13,-23.0,-0.2,1.56,1.4
11.2,-13.21,21.27,-250.14,-143.44,69.0,-0.49,1.23,0.6
19.53,10.03,-39.31,-63.28,4.77,41.12,-0.44,-0.52,0.11
-0.6,4.86,-42.21,25.59,-5.46,-15.83,-0.58,-0.61,0.42
-14.0,-10.16,-14.59,218.85,-19.64,-114.0,-0.42,0.29,-0.05
-7.85,19.28,50.56,250.13,55.73,47.07,-0.48,1.91,0.94
2.26,16.77,64.97,4.6,64.43,22.14,-0.46,0.96,0.43
-0.07,13.95,64.72,-6.72,-16.21,-19.6,-0.41,0.97,0.04
-0.86,-8.84,67.64,-29.73,-214.21,-18.0,-1.42,1.24,0.68
-65.0,-55.63,36.35,-57.51,-131.86,-25.0,0.14,0.43,-0.16
-30.2,-86.29,11.25,-23.93,-21.84,-27.0,0.07,-0.34,0.92
0.34,-83.42,8.21,6.86,0.02,74.14,0.31,-0.31,0.62
27.22,-48.73,6.48,103.27,165.19,241.0,-0.82,0.63,0.24
64.78,17.16,42.57,54.1,94.17,174.69,-1.01,1.11,0.6
9.63,39.26,44.87,-4.71,7.26,-11.52,-0.4,0.9,0.07
-17.08,51.24,-4.02,-10.77,-5.71,-2.27,-0.23,1.0,0.22
-0.64,63.21,-63.4,-210.42,-53.85,43.0,-0.5,1.67,1.57
8.24,64.68,-75.43,-250.14,88.2,74.8,-0.28,1.02,-0.1
-6.76,61.42,-64.69,-10.72,-26.2,-2.3,-0.57,-0.59,0.12
-26.95,77.45,-4.74,109.54,-68.18,-56.0,-0.46,-0.32,-0.0
36.26,55.8,59.69,250.13,112.56,-30.0,-1.02,2.0,0.6
1.19,58.25,64.18,56.8,-8.19,8.69,-0.2,1.24,0.8
3.93,49.88,63.54,-2.37,-11.19,-0.27,-0.27,0.94,0.07
-34.4,-12.62,46.45,12.95,-93.86,-3.31,-0.56,1.01,0.34
-57.5,-29.51,-3.84,-122.47,-195.2,-2.0,-1.67,2.0,0.31
-4.2,-39.74,-14.98,-95.21,-120.18,-11.0,0.63,0.01,-0.17
14.15,-26.25,-9.98,-6.34,2.15,1.32,0.48,-0.44,0.8
64.78,38.69,14.52,-3.69,136.69,105.1,0.48,-0.11,0.19
50.06,59.9,19.77,138.82,250.13,250.0,-0.9,0.93,0.09
-1.9,57.32,18.91,7.77,85.77,36.89,-0.74,1.08,0.45
2.96,84.71,-17.09,-5.58,-25.96,-11.2,-0.37,0.97,0.11
12.5,107.46,-76.11,-181.32,74.3,-61.0,-0.52,1.56,1.33
1.11,142.2,-90.78,-250.14,53.34,-2.4,-0.42,1.33,-0.04
-9.4,136.18,-81.43,-51.72,8.83,31.82,-0.53,-0.5,0.15
-22.0,122.59,-23.14,35.68,-10.11,-26.0,-0.68,-0.46,0.47
23.38,114.1,36.13,218.76,70.23,-103.0,-0.34,0.81,0.2
-2.39,90.85,43.82,250.13,-74.71,140.0,-0.02,1.86,1.5
-64.79,46.74,35.83,17.08,15.63,4.59,-0.36,0.99,0.27
-65.0,-14.31,26.77,-2.88,-25.6,14.08,-0.36,0.95,0.16
-4.61,-12.49,19.74,-64.88,-250.14,-13.0,-1.44,1.36,0.81
27.36,9.29,27.28,-203.76,-74.36,-22.0,-0.21,0.38,-0.03
65.03,71.62,21.73,-42.18,-39.79,-16.0,0.63,-0.36,0.73
46.2,90.97,22.74,18.92,52.46,50.36,0.67,-0.24,0.38
-2.0,98.91,23.77,89.27,250.13,250.1,-0.65,0.71,0.01
-5.45,81.03,22.73,16.64,83.69,192.53,-1.27,1.16,0.27
9.41,94.1,-38.51,-9.73,-5.42,-7.32,-0.55,0.96,0.19
1.21,88.61,-84.39,-139.6,111.5,10.0,0.16,1.09,0.69
-4.56,82.57,-80.02,-250.14,104.34,48.0,-0.18,1.77,0.92
-10.29,43.61,26.38,-67.59,146.54,4.27,-0.58,-0.24,-0.21
-1.85,40.21,40.64,25.31,-7.12,-36.35,-0.6,-0.25,0.79
-1.06,34.03,40.99,211.99,-38.55,-86.0,-0.28,0.37,-0.0
-7.02,14.0,42.61,224.94,-16.57,90.2,-0.48,1.82,0.92
-64.79,-43.01,6.3,22.3,-10.66,-8.02,0.0,1.12,0.56
-12.1,-51.27,-2.79,1.01,-47.76,-8.53,-0.48,0.92,0.09
0.7,-50.86,-5.95,-32.76,-169.49,-25.0,-1.34,1.49,0.22
52.46,14.36,-0.72,-41.14,-235.9,-25.0,0.08,0.55,-0.23
65.03,56.7,10.31,-20.64,9.79,-17.74,0.43,-0.3,0.69
-0.49,61.98,11.6,32.59,90.3,105.64,0.28,0.06,0.49
-12.81,71.37,1.3,-22.41,241.54,250.0,-1.11,0.61,0.17
1.02,46.84,-58.87,0.78,81.64,178.37,-1.32,1.2,-0.0
8.84,30.95,-95.38,-3.43,43.55,-7.73,-0.34,0.98,0.13
-1.85,28.47,-90.73,-11.44,-57.98,-20.0,-0.27,1.05,0.3
-13.4,20.53,-54.09,-250.14,64.39,36.1,-0.26,2.0,1.51
-5.65,15.06,12.5,-196.76,-12.03,4.6,-0.18,0.21,-0.2
4.19,9.58,25.8,12.49,-13.73,-17.6,-0.3,-0.62,0.36
-0.09,7.33,27.79,134.18,-102.08,-49.0,-0.48,-0.25,-0.24
2.05,0.67,29.39,250.13,-40.17,-36.0,-0.82,1.82,1.78
-18.7,-60.21,15.54,51.53,-7.75,-7.11,-0.16,1.15,0.61
-65.0,-107.72,-16.53,-3.19,-21.36,-4.08,-0.69,0.91,0.48
0.0,-8.72,0.86,5.43,-80.18,-27.01,-1.78,2.0,-0.15
24.6,-93.34,-20.82,-146.93,-233.69,-2.0,0.41,-0.16,0.38
65.0,-65.36,-12.46,-32.82,-32.73,-46.0,0.39,-0.31,0.82
44.46,-46.04,1.45,-10.11,-2.8,2.69,-0.29,0.35,-0.18
-3.35,-42.02,2.91,12.78,248.21,202.5,-2.0,1.62,0.39
-36.2,20.92,-14.29,37.91,163.88,250.1,-0.68,0.93,0.08
-3.6,17.0,-73.83,-1.79,24.56,-1.9,-0.34,1.07,0.37
2.41,45.19,-114.95,-46.27,41.68,-45.7,-0.28,1.92,1.17
-1.3,41.96,-108.13,-250.14,-87.99,3.9,-0.54,0.11,-0.34
-17.1,41.29,-57.65,-157.95,-65.43,34.0,-0.69,-0.47,0.49
30.96,50.37,9.35,8.02,-12.31,-7.15,-0.38,-0.11,0.0
3.38,47.65,27.23,134.95,-38.96,-51.0,-0.74,2.0,1.13
-6.75,29.54,30.98,250.13,-21.56,-21.0,-0.22,1.11,0.57
-64.7,-32.54,26.15,45.48,-21.15,16.11,-0.28,0.94,0.07
-14.5,-46.77,23.73,0.41,-10.17,-0.34,-0.48,0.91,0.16
4.62,-45.06,16.18,1.06,-30.01,7.92,-0.96,1.32,0.57
61.62,11.87,11.09,-58.97,-250.14,-72.0,-0.89,0.64,-0.26
64.78,21.65,10.4,-130.98,-207.6,-2.0,0.46,-0.34,0.68
-1.7,21.33,9.95,-26.26,-24.86,-33.0,0.82,-0.17,0.5
-1.75,8.23,15.14,7.39,57.44,88.37,-0.84,0.61,-0.14
-11.0,19.86,-26.32,24.41,88.6,250.13,-1.07,1.33,0.46
24.52,40.34,-84.36,46.11,61.21,171.67,-0.36,1.01,0.08
4.55,47.38,-96.35,-5.2,5.64,-12.92,-0.44,1.04,0.6
-8.2,41.33,-84.27,-77.2,242.21,-139.0,-1.0,2.0,0.75
-25.9,11.83,-16.43,-250.14,-16.37,-13.0,-0.25,-0.09,-0.37
-100.15,-117.29,3.0,-174.81,110.32,9.2,-0.64,-0.57,0.19
47.33,19.89,33.07,15.5,-13.2,-5.38,-0.34,-0.02,-0.08
-3.8,49.62,31.01,172.21,-7.57,-61.2,-0.66,1.5,0.41
-6.29,38.17,31.29,250.13,39.44,119.5,-0.43,1.18,0.47
-50.07,8.8,16.92,63.02,-5.79,12.96,-0.2,0.9,0.0
-62.6,-54.22,19.62,-2.48,34.18,12.89,-0.98,0.85,0.1
-8.04,-50.47,8.51,7.51,-100.43,-26.0,-1.33,2.0,-0.6
29.79,-40.78,-6.09,-23.09,-250.14,-25.0,0.36,-0.03,0.46
64.78,24.94,-0.16,-5.11,-56.09,-55.8,0.42,-0.26,0.84
45.86,28.93,7.85,-24.05,3.43,17.82,-0.5,0.4,-0.17
-3.85,29.13,10.65,-23.75,213.04,236.0,-1.36,0.97,0.36
-14.4,52.17,-11.78,-6.6,32.73,250.13,-0.6,0.87,0.03
16.41,47.44,-70.93,-9.07,-3.33,-6.56,-0.3,0.97,0.08
12.14,39.97,-94.22,10.87,-52.0,-6.76,-0.4,1.55,1.42
-6.55,22.17,-83.4,-171.16,46.2,-42.0,-0.31,1.47,-0.11
-49.89,5.43,-17.76,-250.14,83.7,94.6,-0.63,-0.53,-0.03
16.63,34.64,40.99,-55.17,26.61,17.48,-0.66,-0.5,0.44
-5.2,41.28,40.76,38.08,-23.82,-31.5,-0.59,0.9,0.07
2.91,38.76,40.08,187.21,31.85,182.0,-0.63,2.0,1.38
-13.8,-22.77,49.98,-12.6,119.18,-14.0,-0.38,0.99,0.42
-64.7,-47.07,25.53,-5.33,-41.1,-24.2,-0.33,0.95,0.03
-37.05,-60.15,2.77,-59.57,-118.11,-19.0,-1.36,1.49,0.91
7.94,-54.15,-0.12,5.66,-250.14,-241.0,0.08,0.57,-0.49
64.78,2.97,11.59,-40.09,9.87,-30.92,0.41,-0.15,1.01
62.97,18.51,16.92,-53.11,36.06,106.4,0.9,0.0,0.74
-14.6,62.91,-12.72,18.6,248.4,250.1,-1.2,0.64,-0.39
13.64,39.52,-71.57,25.37,12.86,177.08,-1.3,1.24,0.42
9.31,58.44,-98.79,2.65,1.02,-14.8,-0.48,0.92,0.11
-9.92,46.74,-80.76,-97.0,95.24,-55.7,-0.37,1.33,0.94
-0.47,72.88,-12.34,-250.14,-12.9,63.0,-0.54,1.98,0.79
0.2,76.4,34.41,-96.3,-28.24,46.6,-0.28,-0.37,-0.06
-3.18,73.23,35.37,35.29,-68.64,-25.2,-0.29,-0.52,0.49
-36.0,61.15,34.9,239.82,-67.55,-191.0,-0.42,0.87,0.22
-64.79,14.26,49.56,225.24,114.53,64.2,-0.94,1.8,1.13
0.0,-16.6,3.0,-5.58,29.68,-19.94,-0.29,1.07,0.26
9.97,-7.03,35.85,-6.82,-6.02,10.42,-0.32,0.92,0.14
56.38,37.97,44.34,41.02,-250.14,-53.0,-1.34,0.88,0.31
65.03,84.1,57.11,-96.52,-109.4,-25.0,-1.93,1.59,0.38
4.1,84.81,55.59,-91.6,-50.98,-142.0,0.52,0.29,0.2
-8.48,72.74,-15.41,-6.5,19.89,30.55,0.51,-0.44,0.61
-1.55,74.12,-67.61,40.92,212.89,250.1,-0.91,0.73,-0.16
-6.83,75.54,-43.78,-12.99,76.21,-2.15,-1.31,1.31,0.35
-15.59,91.26,23.41,-110.49,96.53,-52.0,-0.4,1.29,0.8
5.63,93.97,50.97,-250.14,-84.21,52.0,-0.05,1.8,0.62
2.04,82.29,49.62,-116.62,74.06,35.7,-0.57,-0.31,-0.36
5.15,74.86,51.41,63.5,-45.24,-38.3,-0.58,-0.54,0.04
-59.84,33.44,20.4,250.13,108.74,-1.8,-0.27,0.74,0.26
-52.06,-7.02,-4.42,178.66,-15.91,42.0,-0.43,1.51,1.24
-0.0,-16.06,-17.68,-5.34,47.13,0.76,-0.38,0.97,0.27
44.19,16.83,3.27,-1.41,-4.08,-12.27,-0.4,0.95,0.05
64.78,79.0,32.99,-0.88,-45.91,-138.0,-1.77,1.02,0.46
3.11,97.42,32.56,56.99,-185.14,-250.0,-0.99,1.13,-0.35
0.52,73.05,34.32,-39.49,-69.24,-63.0,0.39,-0.07,0.48
-10.21,87.08,-9.55,3.09,-7.01,35.6,0.09,-0.37,0.85
10.5,63.35,-68.61,35.94,185.66,217.6,0.12,0.09,0.14
12.54,60.39,-81.33,51.92,183.44,250.1,-1.31,1.15,0.46
-7.71,57.07,-68.52,-5.22,10.47,15.83,-0.63,0.83,0.18
-30.14,60.91,-3.01,-22.5,8.24,-25.69,-0.29,1.05,0.34
12.48,29.2,59.02,-246.04,-32.5,-30.0,-0.84,2.0,1.36
-1.87,35.98,55.44,-229.05,34.36,86.6,-0.33,0.55,-0.22
-20.4,-18.69,35.72,5.87,-15.57,-5.98,-0.55,-0.63,0.23
-65.04,-42.08,6.24,90.96,9.49,-26.26,-0.48,-0.4,0.03
22.2,-37.11,-14.05,250.13,74.32,-60.2,-0.15,1.31,0.13
64.78,10.39,-18.82,105.27,25.01,21.73,-0.1,1.37,0.85
34.28,-0.86,-14.77,-8.28,-34.95,7.86,-0.36,0.96,0.1
-1.5,-11.27,-11.06,5.46,-20.98,19.88,-0.47,0.9,0.21
-9.25,4.71,-17.59,-124.66,-160.21,-2.0,-1.48,2.0,0.64
11.7,-14.33,-76.79,-99.19,-145.61,-20.0,0.63,0.22,-0.1
9.3,-10.61,-94.2,-50.5,-35.05,-0.0,0.27,-0.38,0.9
-6.0,-4.02,-86.31,77.39,133.83,169.9,0.09,0.07,0.14
-12.4,-4.37,-31.86,112.49,246.21,250.0,-1.14,1.28,0.36
20.01,-14.01,29.62,-4.94,81.63,11.99,-0.6,0.91,0.32
1.07,49.57,26.15,-0.66,-82.71,1.99,-0.07,0.98,0.14
-0.56,35.56,27.27,-177.69,66.89,-39.0,-0.22,1.5,1.41
-23.74,6.4,29.52,-250.14,-84.08,40.0,-0.47,1.53,0.37
-65.2,-55.52,17.93,-52.97,-6.38,48.41,-0.31,-0.53,0.15
-9.62,-60.44,6.54,44.93,-9.31,-29.67,-0.49,-0.56,0.4
4.74,-59.65,2.97,241.65,20.95,-116.0,-0.3,0.72,0.0
58.64,-15.88,14.26,239.0,-116.99,47.0,0.07,2.0,1.33
64.78,17.16,29.86,-10.14,17.1,12.81,-0.21,1.01,0.37
-2.52,20.08,32.21,-7.31,14.36,-6.66,-0.3,0.96,0.11
-3.1,23.83,-28.06,-77.18,-218.21,-78.0,-0.91,1.41,1.27
37.26,67.08,-86.94,-69.75,-29.36,-37.0,-0.47,1.01,0.07
-0.76,41.35,-88.96,-7.5,41.82,79.55,1.0,0.68,0.0
-6.76,38.45,-75.56,-27.32,176.6,250.0,0.49,-0.19,0.69
16.23,42.84,33.06,8.53,-53.04,131.84,-1.06,0.79,-0.16
-0.75,40.05,34.38,3.16,-46.97,-5.84,-1.06,0.6,0.12
-57.11,2.78,32.63,-35.85,58.1,-35.7,-0.52,0.86,0.12
-43.2,-36.28,35.3,-250.14,-78.49,45.0,-0.64,1.05,0.68
-7.17,-31.99,25.2,-73.01,1.82,33.32,-0.71,2.0,0.71
24.5,-11.53,16.77,20.98,19.15,-23.06,-0.88,-0.38,-0.03
64.78,-2.17,17.15,193.59,-5.37,-47.9,-0.51,-0.42,0.61
18.06,0.59,27.99,233.44,-42.54,77.2,-0.17,0.45,0.09
-4.09,4.32,24.67,-18.32,250.13,4.1,-0.78,1.91,1.14
-15.1,28.42,-13.98,-2.76,-47.48,-1.99,-0.33,1.13,0.64
4.1,13.73,-73.29,9.52,-121.34,-91.6,-0.3,0.97,0.04
