yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
7.01,122.99,15.82,-129.01,63.41,22.2,-0.6,-0.14,-0.41
-4.31,126.23,28.02,111.58,-6.8,-26.7,-1.05,-0.13,-0.39
-7.33,99.75,27.59,120.01,79.29,-5.69,-0.8,-0.07,0.24
-2.81,98.03,8.43,55.21,13.76,34.66,-1.28,-0.34,-0.11
-5.91,98.34,-24.07,61.11,-22.18,10.22,-0.82,-0.37,-0.22
6.08,90.74,-56.47,-45.18,27.54,26.98,-0.7,0.3,-0.33
-6.97,81.67,-34.95,50.64,20.85,-16.63,-1.13,0.13,-0.29
-6.73,74.76,-7.73,7.92,-95.06,-28.18,-0.57,-0.36,-0.05
6.45,89.74,5.56,-64.66,-2.35,-10.0,-1.34,-0.41,0.1
0.8,86.81,17.72,-126.46,5.63,-22.8,-0.94,-0.31,0.11
1.0,96.18,2.55,-132.76,-22.15,23.0,-0.75,-0.1,-0.7
-11.3,103.72,23.89,78.75,-31.63,-26.9,-1.01,-0.16,-0.54
-5.57,95.92,25.06,96.22,-23.54,-24.0,-0.73,-0.01,0.3
-1.22,100.72,10.16,53.79,59.37,24.81,-1.34,-0.27,0.04
-11.6,95.63,-20.51,52.93,-8.65,3.11,-1.05,-0.37,-0.04
2.13,90.82,-54.84,-61.04,41.02,60.7,-0.85,0.31,-0.25
-1.3,96.09,-9.14,84.21,34.13,-43.76,-0.67,0.15,-0.14
15.36,113.07,8.31,9.6,-27.73,-21.49,-0.74,-0.08,-0.08
2.77,102.33,15.11,-53.02,22.87,-4.69,-1.2,-0.36,-0.0
15.23,110.18,-0.27,-121.68,-17.8,-44.0,-1.12,-0.0,-0.12
-15.8,104.95,24.5,-139.47,-15.99,8.2,-0.83,-0.13,-0.18
-2.46,98.94,30.64,43.17,-15.11,-27.2,-0.75,-0.17,-0.24
-3.94,110.48,15.95,129.37,41.95,-5.04,-0.78,-0.23,0.05
-5.7,93.26,-7.64,68.93,69.56,59.09,-1.42,-0.07,-0.04
15.23,77.68,-50.39,32.18,-35.86,10.69,-1.06,-0.43,-0.12
-3.23,89.19,-48.14,-62.01,36.53,58.6,-0.84,0.27,-0.12
-9.32,86.49,-7.67,88.98,-13.3,-56.6,-0.81,0.31,-0.05
-3.27,109.3,13.18,29.6,-19.7,-9.49,-1.07,-0.11,0.21
0.68,99.69,22.33,-50.76,51.04,-15.1,-1.07,-0.39,0.14
9.24,108.07,12.4,-92.26,-64.79,-22.0,-1.06,-0.01,0.13
-1.4,103.4,20.3,-172.65,-61.11,58.0,-1.03,0.02,-0.09
-6.1,95.47,34.81,-0.08,47.09,-12.42,-0.87,0.1,-0.27
-3.55,109.36,13.22,155.3,-9.95,-35.8,-0.77,-0.08,-0.03
-6.22,94.66,-0.85,82.88,91.62,-12.61,-1.1,-0.03,0.05
4.24,92.15,-56.76,42.31,-31.7,2.63,-1.08,-0.44,0.13
-4.76,77.9,-22.39,-36.38,37.56,35.68,-0.97,0.0,-0.25
7.32,90.91,14.24,30.29,-12.13,-5.39,-0.84,0.34,-0.13
2.96,91.36,29.88,61.63,-28.66,-23.4,-0.86,-0.02,-0.09
8.32,97.38,22.25,-78.0,60.01,-13.7,-1.03,-0.38,0.04
9.56,95.53,7.2,-52.97,-54.41,-23.0,-1.21,-0.17,-0.08
-15.32,91.6,27.83,-146.32,-17.27,2.4,-0.95,-0.04,0.01
-3.93,99.65,26.27,-79.43,12.28,15.09,-0.74,0.17,-0.41
-4.1,84.63,10.62,130.32,-53.59,-18.0,-0.97,-0.14,-0.34
3.29,80.02,-27.18,142.66,50.74,28.17,-0.92,0.05,-0.03
1.39,74.88,-56.25,66.44,3.31,11.41,-1.23,-0.17,-0.06
-6.25,70.17,-33.98,-23.18,27.61,32.11,-0.72,-0.22,-0.14
-3.94,80.72,-6.27,-60.15,-2.29,36.76,-0.89,0.36,-0.2
13.21,79.21,15.78,82.06,-12.21,-59.1,-0.86,0.2,-0.16
12.2,63.86,17.2,0.91,35.42,-15.18,-0.78,-0.24,0.06
16.76,64.35,3.68,-56.87,-57.0,-15.0,-1.21,-0.21,-0.04
-19.83,57.24,24.69,-149.5,-19.05,12.0,-1.02,-0.03,0.01
-1.85,75.65,16.42,-121.05,-18.56,5.3,-0.82,0.02,-0.35
-2.4,74.89,-1.85,80.79,-17.18,-24.1,-0.89,-0.03,-0.43
5.56,71.64,-27.26,106.2,39.76,-15.1,-0.87,-0.06,-0.02
18.24,58.56,-64.34,90.23,-4.88,51.0,-1.3,-0.38,-0.1
-14.5,61.66,-31.38,9.95,-59.89,46.94,-1.05,-0.21,-0.35
-4.39,74.94,3.75,-56.07,2.34,64.7,-0.8,0.42,-0.1
2.55,81.0,19.75,76.68,-28.21,-70.8,-0.97,0.24,0.02
13.84,77.92,24.1,-26.91,71.71,-7.15,-0.77,-0.21,0.15
13.81,64.98,8.4,-69.57,-4.02,-9.24,-1.14,-0.12,0.11
-7.72,65.48,15.85,-100.32,-13.27,21.0,-1.23,-0.3,-0.04
-10.63,70.15,17.0,-152.0,-51.92,70.0,-0.81,-0.09,-0.31
-4.72,69.94,-5.21,122.11,10.65,-55.9,-0.95,0.01,-0.34
-0.34,58.33,-34.27,138.3,51.31,-16.8,-0.84,-0.24,0.05
21.45,53.97,-70.87,66.33,23.4,9.83,-1.24,-0.18,0.08
-11.8,56.04,-46.25,24.15,-10.08,53.22,-0.95,-0.39,0.11
-6.16,69.29,-5.38,-62.22,-50.96,53.3,-0.95,0.32,-0.05
-1.86,81.97,16.31,27.73,2.0,-29.82,-0.87,0.36,0.18
4.21,79.33,16.78,7.64,15.34,-41.05,-0.89,-0.05,-0.02
11.01,70.91,24.3,-82.24,-0.18,-18.0,-1.07,-0.46,0.13
6.57,73.8,7.96,-116.88,-48.89,-1.0,-1.07,-0.09,0.08
-11.53,69.6,21.0,-153.79,-20.66,82.0,-0.92,0.17,0.09
-4.88,74.84,5.65,85.77,4.41,-45.88,-0.92,0.19,-0.04
1.62,83.53,-10.54,156.55,48.15,-23.7,-1.05,-0.03,0.05
15.26,58.59,-53.9,85.27,48.79,-7.17,-1.1,0.13,0.02
9.45,57.25,-68.18,6.39,-10.07,16.27,-1.04,-0.21,-0.01
-13.7,53.84,-35.41,33.35,-34.05,42.33,-0.99,-0.06,-0.14
-17.57,72.95,-3.91,-68.28,15.03,25.36,-0.7,0.59,-0.0
11.39,64.99,21.42,50.85,-16.44,-44.5,-0.92,0.29,0.11
-1.01,79.49,30.26,-56.37,19.82,-18.7,-0.99,-0.19,0.13
11.16,72.98,23.67,-59.11,33.16,5.79,-1.17,-0.05,0.44
-10.7,67.04,36.76,-177.05,-100.11,58.0,-0.96,0.1,0.08
-3.9,71.88,24.86,-67.53,-8.52,36.33,-0.98,0.18,0.1
-7.3,68.6,10.61,119.11,-17.21,-53.0,-0.9,0.17,0.02
-3.35,62.44,-26.18,119.71,72.59,-67.6,-0.84,0.08,0.15
6.82,63.75,-56.01,102.69,-33.15,43.9,-1.36,-0.22,0.1
-6.86,61.21,-26.77,39.85,55.19,-3.87,-1.0,-0.11,0.04
2.16,67.47,-4.23,-23.27,-20.47,39.8,-0.75,0.34,-0.41
6.52,69.38,14.5,55.71,-24.11,-41.3,-0.92,0.08,-0.24
6.78,69.51,21.52,-39.4,18.15,-15.0,-0.74,-0.2,0.02
14.22,47.06,14.32,-52.35,-15.08,-28.0,-1.36,-0.14,-0.06
-9.55,45.52,29.92,-144.67,-26.74,-12.0,-1.0,-0.11,-0.1
2.55,48.64,21.99,-124.45,6.59,26.21,-0.86,0.08,-0.61
-7.13,51.46,4.91,109.27,-10.45,-26.0,-0.7,-0.09,-0.31
2.27,53.11,-30.75,87.61,22.4,8.3,-1.08,-0.19,-0.14
8.26,52.29,-62.78,72.21,6.77,23.37,-1.25,-0.45,-0.07
-9.04,52.7,-34.88,32.42,-0.36,26.18,-0.92,-0.19,-0.17
-3.78,63.91,-13.21,-29.05,-89.73,54.8,-0.85,0.35,-0.14
11.06,66.52,5.52,64.18,-12.05,-36.7,-0.93,0.06,-0.08
11.7,62.01,6.86,-24.24,9.07,9.85,-0.89,-0.29,0.24
8.14,61.35,7.09,-63.68,5.9,-27.43,-1.23,-0.17,-0.01
-14.36,61.46,20.59,-140.75,1.99,8.75,-0.98,-0.14,-0.09
-0.91,74.84,5.68,-134.46,-3.92,31.9,-0.87,0.08,-0.56
-3.86,74.22,-4.74,102.81,-0.71,-34.8,-0.81,-0.07,-0.33
-12.4,64.94,-33.58,85.08,43.51,-14.54,-0.67,-0.31,-0.19
10.31,50.65,-72.71,70.4,8.54,39.63,-1.41,-0.42,-0.19
-10.5,47.53,-50.52,10.33,-16.9,45.02,-0.66,-0.33,-0.22
-1.97,60.85,-23.25,-1.31,-3.27,31.31,-0.86,0.34,-0.18
12.1,78.67,-11.37,54.8,-3.48,-55.44,-0.69,0.05,0.02
2.21,65.83,10.62,-53.53,52.38,-3.51,-1.12,-0.4,0.04
11.85,65.43,3.57,-39.34,-3.03,-14.8,-1.28,-0.21,-0.16
-10.72,63.63,19.55,-115.86,-38.56,-47.0,-0.99,-0.1,-0.1
-4.39,38.47,21.45,-162.37,-57.42,39.0,-0.93,0.02,-0.41
0.04,54.17,2.82,78.98,-14.2,-40.6,-0.7,-0.12,-0.37
-6.6,32.61,-31.6,104.18,50.12,-7.56,-0.87,-0.3,0.18
9.85,26.44,-64.14,47.02,69.95,46.73,-1.08,-0.36,-0.03
-6.49,33.88,-52.38,90.08,-48.78,8.48,-0.98,-0.45,-0.26
-6.57,37.08,-23.87,-28.32,-3.75,45.76,-0.67,0.12,0.04
6.17,68.03,-11.0,62.69,-8.69,-41.37,-0.93,0.23,-0.12
2.91,41.66,7.42,12.15,-102.74,-16.0,-0.83,-0.14,0.11
10.37,52.4,5.29,-68.95,57.41,0.16,-1.21,-0.34,0.05
-6.5,50.28,16.05,-137.7,-91.9,-25.0,-0.86,-0.03,-0.05
2.22,54.0,24.8,-133.53,-31.66,37.0,-0.77,-0.16,-0.11
-5.65,79.25,4.87,35.9,23.82,-24.97,-0.99,0.11,-0.47
-14.8,55.28,-18.4,109.26,6.84,-25.37,-0.65,-0.22,0.01
9.61,51.33,-57.36,48.92,116.82,23.73,-1.1,-0.15,-0.06
-9.75,50.5,-41.48,76.2,-105.66,11.2,-0.99,-0.44,-0.07
0.1,65.3,-11.82,-5.89,37.27,40.05,-0.8,-0.13,0.1
6.45,68.73,3.76,40.87,-11.15,-24.9,-0.97,0.34,-0.14
6.45,61.43,13.06,38.77,9.74,8.59,-1.01,-0.11,0.07
-15.23,67.79,33.86,-75.11,98.21,-21.8,-1.2,-0.14,-0.3
-4.62,82.29,27.08,-92.32,-96.24,-56.0,-1.33,0.03,-0.16
-5.22,85.74,8.08,-157.63,-18.44,37.0,-0.74,-0.17,-0.19
0.19,62.17,-19.29,55.38,-5.82,-37.52,-0.88,-0.1,-0.36
10.75,57.08,-61.9,105.69,50.7,0.35,-0.92,-0.13,-0.07
-18.1,61.99,-30.52,63.2,12.27,24.89,-1.45,-0.39,-0.03
-11.47,74.54,-4.93,40.12,-29.15,24.8,-0.92,-0.24,-0.28
8.25,85.65,6.66,-15.5,9.19,34.37,-0.76,0.12,0.09
5.93,77.86,25.98,90.9,11.96,-54.59,-0.8,0.31,0.01
11.18,78.11,20.85,-18.96,58.0,-17.8,-0.97,-0.32,0.17
-13.01,80.73,32.53,-69.74,14.63,-20.0,-1.4,-0.31,-0.02
0.41,90.03,11.73,-108.08,-94.37,0.7,-0.99,-0.08,0.1
2.53,72.14,-13.19,-172.09,-22.66,41.0,-0.92,-0.18,-0.14
3.22,57.96,-54.94,116.22,17.24,-70.1,-0.85,0.0,-0.26
-0.66,60.06,-58.7,92.98,45.63,-40.83,-0.77,-0.26,0.18
-6.57,57.35,-24.1,49.0,45.43,31.85,-1.37,-0.49,0.07
5.62,82.64,-12.13,82.53,-28.32,22.9,-1.06,-0.45,-0.01
-0.79,73.5,7.01,-17.66,0.5,42.98,-0.82,0.11,0.06
7.19,64.47,14.22,47.7,12.6,-50.24,-0.68,0.21,0.23
8.28,66.64,6.77,21.21,8.96,-32.27,-0.87,-0.2,0.15
-14.82,53.97,19.2,-81.74,29.15,1.47,-1.27,-0.45,0.16
2.62,67.34,7.94,-97.75,-70.8,9.76,-1.07,-0.07,0.11
-1.45,63.41,-1.85,-167.95,-57.84,12.0,-0.94,-0.22,-0.01
5.75,55.02,-27.57,-23.73,6.15,-2.56,-0.74,-0.01,-0.24
14.72,66.62,-64.73,130.99,-13.82,-25.0,-0.75,-0.1,0.12
-11.2,66.73,-34.17,46.65,99.34,21.6,-1.33,-0.39,0.29
-5.26,70.86,-14.19,78.53,-33.98,-3.05,-1.08,-0.47,-0.06
7.44,67.23,7.22,32.17,-36.89,27.75,-0.91,-0.21,-0.01
6.87,62.85,14.68,-28.83,7.6,29.58,-0.82,0.33,0.08
10.92,65.77,7.81,51.95,-52.0,-57.4,-0.71,-0.05,0.22
-19.39,64.19,27.18,-39.69,51.13,10.07,-0.86,-0.23,0.23
-1.18,81.3,15.48,-37.28,-18.53,-5.5,-1.59,-0.14,-0.07
-4.55,74.5,2.52,-100.57,-34.05,22.0,-0.91,-0.3,0.28
-4.53,54.68,-20.98,-153.18,44.34,56.6,-0.84,-0.01,-0.34
10.55,61.53,-48.44,114.83,0.32,-43.42,-0.93,-0.3,-0.25
-5.46,58.94,-32.94,78.19,17.24,-20.29,-0.78,-0.31,0.25
-7.83,59.72,-7.84,86.97,-14.19,28.63,-1.33,-0.52,0.01
9.19,86.28,7.41,34.21,-17.71,26.51,-0.9,-0.32,0.18
9.17,75.57,17.69,-27.98,10.11,42.17,-0.8,0.24,-0.02
21.32,63.07,-8.69,72.16,-8.27,-69.24,-0.9,0.11,-0.06
-16.25,66.32,16.45,-38.47,68.63,-4.56,-1.1,-0.52,0.14
-2.04,68.35,18.54,-48.03,-26.89,-17.0,-1.49,-0.26,-0.15
-2.08,70.55,0.32,-90.6,-78.76,-17.0,-1.05,-0.37,0.02
7.19,44.67,-35.8,-110.37,25.56,40.7,-0.73,-0.29,-0.11
32.48,37.03,-79.86,56.26,-10.66,-20.9,-0.83,-0.2,-0.38
-21.6,45.72,-41.2,98.76,1.48,-30.22,-0.73,-0.26,0.09
-16.0,56.22,-12.72,62.9,104.66,35.34,-1.41,-0.49,0.11
-2.44,53.86,5.79,48.07,-38.13,35.41,-0.86,-0.59,0.02
-3.55,53.65,24.14,-107.11,-48.66,82.0,-0.63,0.28,-0.05
19.95,65.42,0.91,98.07,10.05,-62.5,-0.83,0.11,-0.05
-20.38,66.49,28.77,13.63,7.27,-7.86,-0.9,-0.26,0.14
-1.78,63.75,24.96,-67.43,8.41,-8.04,-1.34,-0.43,0.16
1.09,73.18,5.14,-143.14,-104.65,27.0,-1.05,-0.18,0.18
-3.3,48.94,-12.43,-181.64,-36.77,124.0,-0.68,-0.04,-0.07
25.97,52.41,-58.1,141.52,27.23,-83.4,-0.9,0.06,-0.07
-10.1,52.67,-40.69,108.24,39.71,-61.9,-0.8,-0.03,0.44
-19.47,58.18,-2.2,74.22,-12.45,-9.39,-1.45,-0.34,0.19
4.98,81.36,7.12,79.66,-1.47,-13.72,-0.95,-0.57,0.18
0.0,4.62,3.0,-92.51,44.89,76.75,-0.85,0.32,-0.13
14.21,75.24,11.34,110.35,2.4,-78.69,-0.89,0.18,-0.09
-5.64,75.76,24.99,-4.4,-6.92,-6.86,-0.48,-0.46,0.3
-16.29,67.25,36.74,-71.53,37.48,4.2,-1.33,-0.6,0.02
-0.75,78.7,12.04,-68.93,-98.11,-12.0,-1.25,-0.13,0.26
21.37,63.28,-57.82,-170.34,8.24,92.74,-0.74,-0.12,0.03
-6.19,66.05,-50.08,61.67,-2.76,-39.22,-0.93,-0.1,-0.2
-20.84,64.22,-2.93,151.98,21.83,-74.8,-0.7,-0.39,0.32
-6.97,98.94,12.52,38.81,90.6,19.15,-1.46,-0.31,0.35
-1.06,88.82,23.65,60.39,-20.3,17.84,-1.01,-0.77,0.22
13.0,74.65,8.98,-31.57,-0.66,50.76,-1.03,0.11,-0.08
2.95,69.17,9.93,54.33,2.11,-21.79,-1.0,0.27,0.01
-16.92,63.96,22.74,53.05,-33.16,-62.6,-0.69,-0.16,0.2
-5.22,67.48,7.47,-89.1,47.2,-2.88,-1.16,-0.61,0.29
0.32,56.17,-4.43,-87.06,-57.58,-20.0,-1.26,-0.05,0.06
