yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-8.09,-55.28,-2.36,-163.08,-180.82,-1.0,0.1,-0.8,0.25
-19.4,-72.69,-3.09,-21.24,30.78,84.62,-0.26,-0.91,-0.43
7.66,-61.04,-25.0,70.39,39.84,39.71,-0.63,-0.82,-0.21
27.0,-59.02,-38.67,79.23,3.54,-33.6,-0.59,-0.77,0.23
5.46,-53.85,-24.61,-61.31,-158.0,-51.0,-0.03,-0.83,0.43
-11.0,-52.0,-3.4,-53.07,-18.08,57.0,0.13,-1.0,-0.12
-10.0,-57.3,-17.71,22.28,76.79,64.72,-0.48,-0.91,-0.33
6.04,-68.22,-39.75,66.83,-2.11,-29.0,-0.64,-0.79,0.09
22.3,-66.98,-50.52,6.36,-80.38,-75.25,-0.15,-0.83,0.45
19.2,-55.2,-28.42,-77.75,38.93,29.44,0.46,-1.01,-0.04
-10.9,-28.89,7.65,-48.64,-1.99,103.9,-0.03,-0.79,-0.4
15.1,-74.74,-30.36,58.41,6.35,20.98,-0.52,-0.81,-0.36
22.2,-38.85,-14.36,89.89,-7.11,-42.75,-0.57,-0.77,0.09
1.3,-36.4,16.38,-47.47,-30.05,-41.0,-0.05,-0.89,0.41
-15.1,-63.4,-0.87,-78.67,-51.73,23.3,0.15,-0.95,0.09
16.8,-42.95,-22.89,-39.98,-7.74,85.82,-0.21,-0.94,-0.51
19.4,-27.12,-32.71,87.78,30.89,74.21,-0.59,-0.7,-0.44
6.91,-43.67,-18.11,146.21,88.63,-41.9,-0.93,-0.77,-0.2
0.14,-23.85,4.9,-44.29,-250.14,-69.0,-0.11,-0.69,0.46
-16.71,-36.16,4.2,-81.87,45.36,53.84,0.4,-0.93,-0.12
-9.8,-66.21,-31.11,66.79,127.93,85.98,-0.57,-0.88,-0.66
19.3,-47.24,-42.94,128.14,-2.85,5.0,-0.63,-0.69,0.28
13.1,-43.6,-25.18,-59.22,-116.73,-58.0,-0.24,-0.7,0.62
5.19,-37.76,-3.63,-76.98,74.42,64.63,0.28,-0.93,-0.15
-16.0,-55.03,-2.78,-34.77,53.72,75.15,-0.36,-0.89,-0.59
0.77,-79.38,-34.93,62.36,-74.76,26.59,-0.42,-0.81,-0.32
25.3,-81.85,-52.49,97.73,66.31,0.56,-0.63,-0.77,0.03
24.5,-75.23,-31.82,4.63,-59.17,-64.53,-0.62,-0.7,0.49
-5.9,-74.59,-17.31,-126.88,-125.66,-3.0,0.01,-0.89,0.1
-24.0,-80.06,-11.3,-43.05,62.52,74.49,-0.31,-0.87,-0.43
-14.0,-107.75,-40.04,72.89,3.26,50.63,-0.43,-0.86,-0.51
17.1,-78.9,-55.51,92.75,12.2,20.05,-0.41,-0.82,-0.07
18.4,-74.99,-49.77,9.73,-81.24,-61.7,-0.63,-0.71,0.42
6.82,-70.93,-18.38,-118.15,-104.86,2.0,0.2,-0.91,0.22
-22.0,-109.68,-19.76,-67.01,-24.79,97.5,-0.24,-0.86,-0.53
6.6,-111.64,-48.36,75.91,7.47,87.58,-0.5,-0.65,-0.38
23.7,-89.47,-52.54,58.89,-18.08,-22.7,-0.79,-0.58,-0.01
13.1,-80.8,-37.18,28.13,-41.07,-92.8,-0.73,-0.71,0.29
-6.67,-71.76,-8.27,-105.19,-121.37,-5.0,0.26,-0.96,0.12
-19.0,-125.32,-45.01,-57.93,98.69,65.91,0.04,-0.83,-0.38
25.8,-99.53,-53.49,21.39,-0.76,71.18,-0.49,-0.86,-0.71
12.3,-88.22,-35.81,124.98,-2.85,26.24,-0.66,-0.67,-0.1
-17.0,-89.98,-11.43,-2.5,-173.28,-87.0,-0.62,-0.62,0.53
-0.0,-109.53,-43.0,-106.05,-22.73,25.0,0.29,-0.96,-0.03
30.0,-101.49,-48.05,-15.07,69.76,91.24,-0.13,-0.91,-0.53
11.0,-102.17,-21.32,61.45,16.6,50.85,-0.44,-0.84,-0.53
-13.0,-124.47,-9.27,109.33,15.76,-23.8,-0.66,-0.78,-0.17
-11.0,-144.92,-33.78,-136.15,-225.66,-7.0,0.04,-0.79,0.17
16.0,-123.23,-46.98,-32.52,81.99,99.44,-0.14,-0.86,-0.61
13.0,-110.23,-43.57,70.35,24.77,47.56,-0.48,-0.78,-0.43
6.8,-104.76,-21.52,100.37,-27.66,-67.0,-0.63,-0.75,0.05
-12.0,-137.42,-17.95,-118.32,-88.56,-2.0,0.51,-1.03,-0.17
-10.0,-151.18,-52.25,-17.63,13.34,114.9,-0.14,-0.84,-0.49
21.0,-122.56,-65.17,105.63,-27.19,45.8,-0.82,-0.63,-0.24
17.0,-113.12,-47.83,49.05,-103.67,-47.0,-0.59,-0.74,0.24
-0.0,-102.2,-31.11,-88.11,-102.32,-42.0,-0.04,-0.92,0.29
-15.0,-136.23,-53.41,-47.27,64.36,64.34,0.05,-0.96,-0.35
11.0,-125.67,-66.1,15.52,29.26,53.57,-0.35,-0.9,-0.43
0.0,12.95,6.74,89.95,-0.89,26.15,-0.53,-0.82,-0.18
6.12,-97.92,-43.73,20.09,-151.95,-48.0,-0.39,-0.83,0.37
-8.5,-94.82,-32.2,-129.33,-73.92,-40.0,0.31,-0.85,0.12
-14.0,-135.47,-62.57,-49.05,90.82,81.02,0.04,-0.88,-0.33
21.0,-117.25,-81.0,67.95,14.66,66.53,-0.41,-0.87,-0.48
15.9,-99.9,-64.36,67.35,19.24,-2.91,-0.69,-0.82,0.03
3.82,-87.55,-40.97,-86.54,-154.97,-61.0,-0.16,-0.68,0.54
-23.0,-102.68,-39.71,-48.15,21.31,42.4,0.1,-1.02,-0.35
3.4,-107.66,-60.42,23.82,13.09,49.82,-0.28,-0.92,-0.34
17.5,-88.96,-63.35,60.18,47.65,21.86,-0.56,-0.84,-0.13
16.1,-77.22,-45.29,48.14,-8.56,-32.93,-0.56,-0.85,0.13
0.19,-65.39,-25.91,-114.9,-177.81,-5.0,0.09,-0.89,0.18
-13.0,-93.36,-40.43,-73.58,51.53,83.0,0.02,-0.82,-0.4
13.0,-108.21,-62.93,60.1,46.03,61.47,-0.55,-0.73,-0.66
1.71,-64.98,-37.98,91.25,26.96,14.73,-0.67,-0.75,-0.19
-20.0,-64.02,-23.83,8.27,-79.24,-89.27,-0.44,-0.8,0.05
0.0,-11.42,2.0,-79.2,-32.66,13.3,0.45,-0.99,-0.09
27.0,-65.25,-64.93,-11.53,55.92,67.14,-0.17,-0.89,-0.45
6.83,-42.41,-43.87,66.45,26.34,57.78,-0.45,-0.8,-0.26
-8.6,-44.3,-28.57,77.92,28.2,0.75,-0.7,-0.76,-0.1
-15.0,-73.71,-46.9,-54.65,-122.73,-52.0,0.03,-0.7,0.6
18.2,-65.19,-62.37,-85.07,-72.44,52.8,0.22,-0.98,-0.23
17.2,-48.1,-49.9,28.31,29.47,61.06,-0.48,-0.88,-0.56
1.41,-39.68,-26.69,63.64,93.27,6.08,-0.68,-0.81,-0.12
-19.0,-81.33,-31.24,58.9,-11.83,-79.4,-0.51,-0.73,0.33
0.97,-81.0,-49.49,-147.05,-70.73,-43.0,0.43,-0.92,-0.12
13.6,-63.0,-57.72,-14.44,44.87,104.5,-0.29,-0.88,-0.93
-4.5,-35.41,-16.47,82.92,76.92,26.28,-0.44,-0.84,-0.35
-18.0,-83.25,-53.43,63.25,-20.13,-33.4,-0.62,-0.87,0.02
25.2,-64.19,-68.84,-65.34,-125.74,-59.0,-0.08,-0.92,0.16
20.6,-51.71,-51.35,-58.89,23.37,69.9,0.13,-0.95,-0.43
-8.0,-61.26,-23.82,47.7,53.41,66.56,-0.53,-0.78,-0.49
-22.0,-105.09,-48.63,93.05,19.69,5.41,-0.61,-0.74,-0.05
21.3,-87.44,-60.36,-16.6,-179.17,-76.0,-0.6,-0.67,0.64
13.4,-78.19,-43.16,-67.16,-8.47,3.73,0.39,-1.05,-0.15
-19.0,-101.32,-32.79,-29.56,57.76,52.63,-0.17,-0.94,-0.26
12.2,-90.33,-53.89,64.25,44.51,66.37,-0.38,-0.88,-0.44
18.0,-74.97,-59.25,94.06,34.85,-16.34,-0.78,-0.77,-0.06
9.56,-67.47,-43.05,-138.53,-197.35,-7.0,-0.0,-0.79,0.19
-2.9,-63.71,-27.16,-61.15,63.15,97.52,-0.01,-0.8,-0.49
-17.0,-95.25,-44.5,109.62,-53.85,-31.0,-0.52,-0.7,-0.63
12.0,-82.88,-59.63,-91.81,-186.14,-86.0,-0.72,-0.72,-0.16
21.2,-62.89,-53.26,-43.08,54.14,82.17,-0.07,-0.84,0.28
9.56,-52.47,-36.09,67.92,19.34,51.95,0.03,-0.88,-0.27
-13.0,-75.68,-23.68,87.82,28.55,4.67,-0.42,-0.83,-0.48
-3.6,-98.42,-54.3,-41.61,-155.98,-73.0,-0.57,-0.81,0.04
17.4,-76.42,-66.09,-79.23,31.47,47.0,-0.59,-0.69,0.58
18.1,-64.95,-52.84,-21.09,46.08,69.31,0.43,-1.02,-0.13
5.08,-56.4,-40.0,64.18,13.79,36.78,-0.11,-0.86,-0.56
-11.0,-103.91,-38.53,61.78,-0.59,-10.67,-0.44,-0.81,-0.36
4.4,-120.82,-66.59,-63.53,-138.99,-67.0,-0.5,-0.84,0.05
15.3,-99.12,-72.84,-56.25,35.18,46.59,-0.23,-0.81,0.31
4.57,-68.15,-38.23,24.6,64.18,81.56,0.08,-1.0,-0.29
-23.0,-97.1,-43.33,68.42,26.24,36.76,-0.29,-0.84,-0.54
12.4,-92.48,-67.87,48.23,-99.82,-46.4,-0.56,-0.78,-0.29
18.4,-71.13,-58.64,-115.3,-102.11,-1.0,-0.62,-0.78,0.19
-13.0,-53.65,-27.76,-44.2,71.34,66.95,0.15,-0.88,0.23
-8.4,-92.44,-60.21,51.92,31.29,69.73,-0.11,-0.91,-0.25
18.6,-58.33,-64.86,51.13,17.4,19.62,-0.27,-0.89,-0.46
15.7,-48.96,-46.98,8.65,-203.92,-43.2,-0.65,-0.77,0.04
-3.1,-44.36,-25.11,-106.13,-82.44,17.0,-0.46,-0.82,0.24
-13.0,-84.99,-50.31,-24.46,66.47,59.03,0.22,-1.01,0.02
13.3,-71.58,-62.7,66.47,36.06,74.04,-0.12,-0.89,-0.3
15.8,-52.01,-50.58,62.39,43.86,16.31,-0.42,-0.83,-0.46
1.73,-42.66,-32.15,-19.15,-132.22,-90.0,-0.76,-0.7,0.08
-11.0,-73.81,-36.6,-95.29,6.84,47.79,-0.46,-0.67,0.43
-2.8,-61.57,-58.91,33.47,67.4,71.32,0.48,-1.01,-0.34
22.5,-42.47,-51.41,89.77,40.62,16.39,-0.44,-0.83,-0.7
-3.2,-46.11,-32.22,33.52,-1.92,-49.56,-0.57,-0.78,-0.1
-21.0,-84.53,-51.01,-122.49,-161.82,-3.0,-0.55,-0.83,0.24
12.0,-68.19,-64.79,-19.18,120.39,71.9,0.22,-0.9,0.11
18.0,-48.33,-60.42,70.15,23.53,60.18,-0.23,-0.92,-0.54
8.98,-38.04,-40.05,88.18,4.18,-12.11,-0.46,-0.81,-0.25
-6.2,-36.89,-23.63,-93.37,-171.25,-53.0,-0.64,-0.74,0.16
-11.0,-69.07,-47.38,-43.58,37.28,47.98,-0.13,-0.84,0.23
20.7,-47.87,-60.98,47.51,63.83,60.95,-0.01,-0.97,-0.39
19.3,-29.21,-46.9,75.04,24.21,6.68,-0.36,-0.9,-0.48
1.12,-27.47,-30.67,-14.82,-134.44,-45.0,-0.54,-0.85,-0.2
-12.0,-53.08,-31.46,-84.55,40.21,-11.0,-0.35,-0.76,0.52
5.16,-61.37,-58.84,0.44,14.58,0.0,0.36,-1.03,-0.25
14.2,-51.43,-57.76,-37.92,61.61,56.29,-0.14,-0.88,-0.28
8.38,-36.08,-40.86,62.22,-6.53,80.78,-0.44,-0.82,-0.5
-5.5,-19.57,-27.68,77.8,-26.63,-12.5,-0.52,-0.81,-0.04
-17.0,-41.61,-32.68,-52.47,52.96,46.59,-0.13,-0.81,0.23
9.94,-36.09,-50.4,16.15,66.25,69.3,-162.71,-83.18,0.0
18.7,-16.4,-42.22,81.43,29.32,34.68,0.09,-0.94,-0.34
13.36,-0.73,-19.16,66.85,-8.16,-24.13,-0.24,-0.87,-0.52
-14.0,-33.95,-19.73,-89.98,-135.46,-45.0,-0.45,-0.84,-0.3
-7.9,-47.18,-47.41,-51.32,74.5,79.8,-0.69,-0.76,0.19
12.5,-15.06,-51.15,55.32,63.76,74.58,-0.01,-0.77,0.48
13.25,-2.95,-33.83,66.31,-3.13,4.34,0.07,-0.96,-0.4
-10.0,-10.74,-14.24,0.42,-111.3,-50.0,-0.36,-0.82,-0.47
-10.0,-31.77,-37.84,-103.05,-39.21,19.0,-0.59,-0.84,-0.23
14.3,-21.63,-47.42,4.27,27.77,54.78,-0.42,-0.82,0.45
13.4,-19.87,-33.82,68.09,48.5,32.36,0.28,-0.98,-0.12
1.07,-26.47,-19.8,50.67,50.38,-19.97,-0.26,-0.92,-0.5
-15.0,-37.97,-31.83,-13.91,-93.38,-68.0,-0.49,-0.81,-0.09
14.9,-27.16,-48.13,-64.21,17.24,38.23,-0.65,-0.83,-0.02
-11.0,-28.86,-24.35,33.55,70.34,72.54,-0.19,-0.85,0.33
-10.0,-57.91,-56.3,94.64,54.83,51.6,0.19,-0.98,-0.18
14.5,-41.61,-65.02,2.22,-128.75,-50.5,-0.35,-0.88,-0.51
13.4,-36.07,-55.86,-102.48,-56.33,-30.0,-0.54,-0.77,-0.16
4.74,-18.75,-38.21,-11.98,120.38,48.4,-0.61,-0.76,0.28
-6.25,5.96,-27.85,71.21,42.64,50.98,0.26,-1.0,-0.07
-12.0,-22.61,-38.02,81.31,-37.54,-39.4,-0.08,-0.91,-0.4
10.3,-25.98,-64.38,-84.53,-84.06,-42.0,-0.37,-0.88,-0.27
