yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-19.71,55.36,12.76,-5.52,2.31,6.15,-0.94,0.33,-0.08
3.38,65.92,-11.47,61.66,-34.71,-76.0,-0.81,0.16,-0.17
-8.61,47.41,-39.48,-90.72,41.79,13.04,-1.11,-0.63,0.19
4.84,56.8,-83.88,-111.36,-75.41,-32.0,-1.05,-0.26,0.04
0.69,58.49,-81.39,-183.11,35.51,18.6,-0.63,-0.14,-0.31
-7.61,51.9,-37.04,-2.47,5.24,2.66,-0.92,-0.11,-0.38
2.57,86.48,-23.45,169.99,-25.88,-29.0,-0.5,-0.3,-0.19
8.02,81.96,-14.14,100.02,-5.79,16.8,-1.07,-0.4,0.12
-6.63,80.32,1.27,-55.34,-4.51,28.63,-0.97,-0.96,0.09
-5.01,77.25,10.98,59.71,-6.65,-25.61,-0.67,0.02,-0.14
-0.54,81.97,-5.15,42.67,-9.49,-19.26,-0.92,-0.0,-0.13
4.13,37.67,-19.52,-59.85,20.18,-2.1,-0.76,-0.32,0.22
15.52,29.0,-80.02,-56.79,-177.34,15.0,-1.26,-0.46,-0.0
-6.4,36.39,-69.29,-241.23,-38.56,59.0,-1.23,-0.25,0.14
-15.1,32.55,-28.43,32.21,23.46,-24.73,-0.61,-0.31,-0.11
29.24,50.75,-15.87,154.8,-20.93,-58.0,-0.66,-0.15,-0.22
-0.75,48.4,-0.76,47.15,65.53,112.47,-0.72,-0.18,-0.17
6.23,57.45,10.02,62.43,-11.42,-2.88,-1.44,-0.22,0.19
-19.75,66.3,25.4,48.18,34.79,24.04,-1.02,-0.51,-0.1
-7.75,72.85,6.42,-68.88,36.07,25.53,-0.74,-0.44,0.12
-2.71,62.88,-9.72,116.89,-3.71,-70.5,-0.87,0.33,-0.02
3.24,50.15,-38.54,-67.59,27.34,-29.9,-0.85,0.17,-0.12
8.95,50.25,-74.64,-59.41,-38.5,-10.0,-0.87,-0.48,0.12
-6.36,53.87,-53.48,-114.35,-52.41,12.0,-0.98,-0.48,-0.04
-6.82,61.56,-23.93,-148.41,0.4,34.44,-1.07,-0.38,-0.02
0.08,79.16,-10.62,75.09,12.15,-24.56,-0.87,-0.2,-0.35
-0.81,81.27,13.46,114.2,29.44,-26.2,-0.78,-0.4,0.04
21.58,92.44,-3.75,53.53,70.07,0.32,-1.01,-0.48,0.08
-4.43,90.34,5.38,101.27,12.89,-3.12,-1.06,-0.83,0.03
-16.09,85.55,13.64,-66.11,44.76,83.01,-0.81,-0.06,-0.11
5.87,85.7,-2.62,35.52,-6.56,-17.11,-0.78,0.05,-0.12
-1.48,68.55,-59.59,37.04,-16.01,-62.1,-0.74,-0.25,0.1
-7.26,74.22,-57.05,-58.05,5.7,22.6,-1.02,-0.65,0.38
-11.2,73.16,-23.24,-71.06,-51.53,-15.0,-1.27,-0.37,0.06
3.04,83.28,-6.51,-154.92,-14.0,-5.0,-0.93,-0.47,-0.01
-3.63,79.85,0.13,1.42,21.55,-25.82,-0.91,-0.1,-0.41
14.15,82.0,-6.64,130.28,-3.22,-43.3,-0.78,-0.31,-0.08
2.01,85.13,-6.71,65.58,41.18,11.71,-1.28,-0.34,0.35
-14.4,82.53,20.7,32.93,-7.14,-14.02,-0.85,-0.91,0.29
7.14,93.33,6.95,-25.22,9.23,54.41,-0.87,-0.18,-0.12
-10.1,81.22,-16.72,-1.73,11.77,7.78,-1.0,0.04,-0.02
12.49,64.36,-56.57,108.69,-9.64,-55.5,-1.14,0.06,-0.19
-15.6,69.7,-38.42,-46.76,48.11,27.55,-1.1,-0.74,0.34
-8.53,88.91,-12.95,-92.31,-46.28,-39.0,-1.24,-0.19,0.14
2.89,80.45,6.93,-159.56,-65.66,48.0,-0.81,-0.32,0.09
11.95,87.38,-7.71,-83.82,5.78,23.02,-0.87,0.04,-0.32
-4.11,85.58,6.3,126.22,12.63,-55.8,-0.79,-0.08,-0.22
-14.18,82.56,17.3,96.2,76.86,-32.92,-1.02,0.01,0.32
2.25,89.47,-2.38,83.1,-28.39,11.1,-1.2,-0.83,0.18
-7.79,68.44,-28.61,-56.9,27.82,46.15,-0.59,-0.06,-0.08
-4.93,78.27,-44.1,53.08,-5.51,-15.89,-0.91,0.2,-0.08
-4.13,90.01,-12.76,45.28,-12.04,-54.5,-0.87,-0.02,0.07
2.39,91.37,-0.49,-72.24,30.47,8.65,-1.27,-0.57,0.16
0.0,3.11,3.0,-102.88,-81.63,-30.0,-1.12,-0.38,0.04
17.54,86.83,-6.5,-162.9,34.06,44.4,-0.59,-0.24,-0.33
-3.29,81.28,2.35,85.03,8.53,-17.69,-0.86,-0.29,-0.26
-12.6,76.46,22.18,119.69,46.82,-15.8,-0.81,-0.11,-0.1
0.02,95.05,13.02,50.44,8.64,9.24,-1.2,-0.42,0.05
-3.73,94.24,1.11,66.64,-34.63,12.02,-0.98,-0.76,0.24
-3.42,85.43,-35.82,-75.54,20.77,62.43,-0.67,-0.05,-0.06
24.27,76.1,-74.79,32.96,-21.21,-12.6,-0.9,0.16,0.03
-6.46,76.39,-50.5,79.87,-17.78,-48.6,-0.63,0.02,-0.21
-14.8,81.57,-14.2,-29.53,76.62,0.08,-1.2,-0.51,0.32
10.9,68.37,-0.49,-44.53,-1.12,-14.4,-1.15,-0.16,0.02
2.02,71.05,-2.34,-146.62,-32.64,-13.0,-1.02,-0.19,-0.14
-14.27,66.04,16.06,-159.91,-33.44,93.0,-0.98,-0.16,-0.5
15.21,93.74,-14.72,86.0,0.61,-24.84,-1.04,-0.08,-0.17
-13.9,71.69,-30.77,141.38,22.25,-57.2,-0.8,-0.32,0.08
16.09,71.49,-75.93,76.96,63.4,17.68,-1.51,-0.67,0.18
-2.25,77.93,-66.9,-13.82,-100.15,39.0,-0.96,-0.58,0.16
-6.13,90.43,-23.13,-9.24,9.02,7.79,-0.83,0.16,-0.01
14.48,108.16,-7.75,73.56,-21.27,-54.9,-0.66,-0.01,0.13
-0.1,96.36,19.64,-117.41,110.51,58.0,-1.6,-0.61,0.08
12.88,98.68,4.18,-65.16,-86.32,-54.0,-1.25,-0.24,0.02
-15.81,74.55,27.49,-180.16,2.37,61.9,-0.65,-0.48,0.16
2.64,86.55,6.54,25.18,26.2,-8.69,-0.91,-0.11,-0.32
-5.94,75.49,-10.97,167.67,52.11,-23.5,-0.83,-0.29,-0.24
8.24,48.12,-48.98,60.1,73.5,55.92,-1.34,-0.29,0.1
5.15,52.76,-60.68,113.9,-39.59,-0.3,-1.15,-0.68,0.03
-4.07,67.07,-7.57,-57.02,12.66,49.53,-0.57,-0.11,0.1
4.37,70.3,3.0,56.3,-45.67,-29.1,-0.91,0.15,0.09
7.72,69.81,16.02,39.41,-41.27,-56.2,-0.65,-0.24,0.18
6.49,74.23,2.24,-76.89,49.11,10.21,-1.15,-0.39,0.2
-2.72,67.37,18.66,-67.32,-42.97,-22.0,-1.1,-0.25,0.02
-0.59,65.64,-3.83,-151.29,-109.04,31.0,-1.05,-0.33,0.12
2.75,44.68,-42.46,-56.75,15.09,19.88,-0.72,0.15,-0.21
9.04,50.24,-85.03,114.31,13.85,-35.6,-0.9,-0.29,-0.12
-10.0,43.19,-53.71,82.11,34.69,-14.53,-1.01,-0.19,0.13
-4.48,52.72,-27.09,45.27,13.33,16.88,-1.05,-0.48,-0.09
6.1,53.35,-4.8,57.27,-0.47,29.69,-0.98,-0.54,0.03
10.73,60.62,-11.14,-55.43,17.7,25.06,-0.7,0.21,-0.14
-15.62,58.53,9.67,57.97,4.26,-29.44,-0.84,0.05,-0.0
-3.69,63.0,3.55,11.19,-31.16,-9.73,-0.99,-0.17,0.21
-6.98,53.26,-12.94,-84.34,-6.7,-2.27,-1.14,-0.37,0.34
2.53,44.73,-44.72,-152.39,-84.66,10.0,-0.85,-0.24,-0.27
6.1,45.06,-73.12,-175.63,18.82,34.9,-0.8,-0.12,-0.26
-5.84,47.56,-49.19,113.21,-31.4,-38.0,-0.71,-0.35,0.12
-5.98,46.7,-18.4,102.23,35.1,-17.2,-1.18,-0.71,0.16
9.72,55.8,-4.58,90.18,1.6,23.56,-0.77,-0.41,-0.01
-2.41,68.07,7.59,26.45,13.61,4.93,-0.95,0.22,-0.08
18.32,47.59,-21.45,-46.37,10.34,38.31,-0.86,0.12,-0.11
-8.43,46.05,0.53,80.28,-11.35,-60.0,-0.72,-0.1,0.01
-11.65,39.45,10.16,-21.78,14.19,-14.2,-1.19,-0.39,0.13
-3.14,64.02,-16.11,-62.63,-40.34,-26.0,-0.98,-0.33,0.13
-9.02,54.84,-38.57,-126.92,-37.0,9.7,-0.66,-0.14,-0.38
0.44,48.45,-74.59,-119.78,-0.85,23.5,-0.9,-0.24,-0.22
-2.78,47.9,-65.83,86.48,5.98,-22.47,-0.61,-0.09,0.23
-6.24,42.47,-28.28,117.11,-6.73,-23.0,-1.47,-0.35,0.15
2.82,61.96,-11.69,54.62,31.85,37.37,-0.76,-0.58,0.14
1.97,50.68,4.81,53.94,49.84,-9.27,-0.88,0.18,-0.34
-10.85,46.35,10.56,-117.34,-82.07,70.0,-0.82,0.22,0.1
-11.59,53.92,12.18,82.16,-10.26,-32.4,-0.74,-0.03,-0.01
2.92,50.99,-8.81,39.22,-33.24,-44.9,-1.31,-0.68,0.22
-5.01,30.61,-41.26,-99.25,94.94,-12.0,-1.15,-0.2,0.18
16.58,30.75,-80.95,-91.36,-38.97,-34.0,-0.88,-0.13,-0.37
-6.94,30.98,-60.14,-138.11,-25.29,1.5,-0.77,-0.25,-0.28
-2.22,42.26,-25.58,25.97,-4.73,-10.72,-0.8,-0.15,-0.22
2.92,40.63,-14.5,141.56,-25.52,-23.0,-1.24,-0.41,0.23
1.64,44.53,0.18,65.07,74.08,10.9,-1.0,-0.72,0.1
13.84,46.72,-16.77,70.21,-44.08,7.62,-0.71,0.04,-0.03
-4.83,46.47,-4.09,-54.14,-0.46,64.02,-0.87,0.16,0.11
-13.1,40.55,9.96,69.31,-24.82,-38.9,-0.54,-0.12,0.36
2.76,60.31,-4.49,9.94,28.98,-44.6,-1.12,-0.49,0.38
-3.51,39.48,-65.94,-78.53,-12.9,11.2,-1.09,-0.2,0.17
-4.06,39.01,-61.44,-130.31,-86.08,-19.0,-0.81,-0.2,-0.24
-7.74,39.86,-34.31,-164.15,-5.63,64.0,-0.77,-0.28,-0.1
6.77,56.52,-18.5,73.59,-5.18,-26.68,-0.81,-0.32,-0.04
-1.95,50.08,0.95,132.24,39.18,-8.55,-1.15,-0.56,0.26
16.74,43.86,-12.96,44.54,-9.68,11.29,-1.03,-0.52,0.06
-8.19,42.16,1.88,61.02,12.04,6.33,-0.59,0.12,-0.17
-8.3,31.06,17.37,-69.94,4.61,53.45,-1.08,0.14,0.02
-9.12,58.66,-16.16,46.95,-6.73,-18.59,-0.7,-0.15,0.05
-1.9,46.56,-50.54,57.71,-28.82,-50.5,-1.07,-0.37,0.19
4.28,48.07,-76.42,-53.46,74.95,10.67,-1.15,-0.18,0.05
-5.56,51.64,-43.94,-108.03,-17.41,-28.0,-0.78,-0.25,-0.33
2.02,77.5,-18.3,-130.05,-65.42,-12.0,-0.69,-0.23,-0.32
-2.14,69.27,-2.56,10.19,-5.17,-15.61,-0.77,-0.28,-0.13
7.89,64.9,-4.34,102.4,-1.25,-29.8,-1.27,-0.32,0.27
-8.55,27.22,11.4,60.05,61.6,26.04,-0.94,-0.64,0.1
1.5,51.82,-1.93,80.76,-25.7,-7.51,-0.92,0.0,-0.07
-9.26,36.67,-22.29,-55.82,-30.76,64.6,-0.82,0.17,0.18
6.7,32.26,-53.03,55.35,-11.47,-31.3,-0.63,-0.11,0.03
4.84,41.12,-66.19,64.27,-50.62,-32.0,-1.47,-0.38,0.17
-7.68,45.41,-33.76,-49.43,136.09,-11.0,-1.17,-0.15,-0.13
-10.3,64.0,-14.26,-72.74,-32.25,-32.0,-0.81,-0.14,0.15
1.87,65.81,1.2,-138.73,-51.19,-7.0,-0.79,-0.18,-0.56
11.28,76.87,-0.32,-110.55,4.94,16.53,-0.76,-0.34,-0.24
2.04,76.3,-0.21,121.14,12.17,-21.3,-1.11,-0.2,0.24
-13.37,75.57,12.85,97.67,100.33,7.79,-1.19,-0.58,0.03
-7.99,75.02,1.97,64.49,-30.95,-8.26,-1.0,-0.33,0.12
2.88,73.87,-11.1,23.46,-6.4,9.7,-0.87,0.35,0.1
5.76,55.59,-30.64,-29.05,-10.54,28.2,-0.93,-0.03,0.18
19.1,64.35,-70.36,62.9,-153.83,-33.0,-1.11,-0.44,0.17
-9.19,64.25,-51.27,-48.35,92.53,5.79,-1.0,-0.34,0.13
-15.2,58.2,-16.22,-78.83,-63.57,-35.0,-0.78,-0.26,0.02
1.15,85.56,-3.83,-123.77,-23.23,25.0,-0.79,0.03,-0.35
-2.31,74.36,15.91,-61.78,30.25,18.69,-0.89,-0.24,-0.13
15.96,76.02,7.17,121.69,12.06,-29.5,-0.86,-0.26,0.37
-2.28,73.0,12.13,75.5,72.02,-39.98,-0.84,-0.81,0.27
-17.18,56.22,27.8,66.5,10.4,7.19,-0.86,-0.12,-0.02
7.28,69.16,-4.45,-4.61,41.93,43.56,-0.95,0.18,0.04
11.13,46.83,-64.9,-1.36,-2.63,7.86,-0.9,0.0,0.06
-4.82,50.53,-43.37,52.44,-4.52,-51.63,-0.67,-0.46,0.1
-0.08,51.68,-16.91,-36.18,1.06,-30.83,-1.09,-0.47,0.06
4.61,71.05,-0.09,-48.31,-3.21,11.06,-1.13,-0.34,0.2
-6.15,57.7,25.11,-77.72,-73.02,22.2,-0.82,0.08,-0.29
7.67,56.88,16.45,-164.85,32.84,73.4,-0.97,0.06,-0.27
-9.63,62.49,33.22,64.66,-1.95,-35.36,-0.68,0.08,0.04
-9.46,70.18,41.44,131.67,-27.35,-58.0,-1.18,-0.32,0.34
2.19,90.88,16.99,49.39,107.98,4.41,-1.05,-0.68,0.07
-9.77,74.72,-9.04,84.07,-40.45,-8.93,-0.89,-0.08,0.05
-3.71,55.65,-45.15,-31.73,5.14,61.62,-0.93,0.19,0.1
11.56,51.16,-50.81,17.83,-11.4,-8.16,-1.02,-0.03,-0.2
-3.85,53.67,-15.89,64.76,-67.89,-65.8,-0.9,-0.44,0.17
6.46,75.78,4.87,-121.08,51.1,28.1,-1.32,-0.51,-0.02
2.97,62.13,29.24,-70.38,-48.73,-34.0,-0.68,-0.16,-0.32
5.27,59.26,19.44,-159.16,-38.71,39.0,-0.77,-0.34,-0.2
0.12,58.32,17.63,79.6,12.21,-18.54,-0.68,-0.37,-0.01
-1.73,58.95,37.88,103.95,2.83,-0.32,-1.22,-0.31,0.09
4.13,69.73,28.19,66.71,73.58,17.65,-1.14,-0.53,0.13
-7.38,59.26,8.47,105.34,-52.6,-23.0,-0.75,-0.31,0.22
-3.29,48.38,-37.97,-27.27,-4.17,29.62,-0.85,0.1,0.21
3.72,54.17,-63.73,63.87,18.19,-34.4,-0.62,-0.34,0.21
-10.3,53.4,-27.6,42.82,31.79,-36.53,-1.24,-0.32,0.03
7.5,77.93,-6.97,-89.35,82.44,8.47,-1.13,-0.17,-0.01
-2.88,61.64,9.15,-99.79,-62.98,-37.0,-1.01,-0.47,-0.03
14.4,70.48,-1.97,-142.63,-75.14,-14.0,-0.38,-0.06,-0.3
-0.42,67.53,3.42,-28.72,-17.34,44.4,-0.73,-0.25,-0.08
-15.49,24.19,21.68,125.6,6.52,-13.79,-1.25,-0.18,-0.26
5.18,51.85,7.11,81.9,85.02,24.83,-1.02,-0.6,-0.05
-7.84,35.73,-15.47,103.7,-52.27,11.4,-0.9,-0.13,-0.02
7.83,31.96,-50.65,-33.36,-14.64,20.3,-0.92,0.18,0.06
1.04,35.78,-61.47,-5.92,-6.75,0.46,-1.17,-0.28,-0.02
-12.4,34.35,-21.28,86.43,-0.44,-6.66,-0.91,-0.17,0.15
7.38,60.77,-8.98,-31.22,40.62,15.96,-1.23,-0.34,-0.13
-2.34,58.7,4.36,-71.98,-42.53,-28.0,-1.15,-0.2,0.07
9.78,74.72,-3.46,-170.66,-43.63,-11.0,-0.62,-0.19,-0.35
3.5,70.24,0.72,-106.95,21.81,14.3,-0.68,-0.26,-0.25
-12.76,67.01,23.5,137.69,-4.35,-39.6,-1.17,-0.37,0.41
5.66,80.73,9.5,80.93,96.44,28.85,-0.96,-0.68,0.29
-12.63,65.93,-9.23,69.16,-61.42,-11.1,-0.6,-0.16,0.05
5.62,49.84,-37.25,-38.01,31.05,51.6,-0.95,0.22,0.06
7.9,34.7,-65.48,19.28,-12.89,-1.63,-1.05,0.06,0.13
-12.9,42.67,-37.69,73.23,-175.98,-59.0,-1.0,-0.58,0.55
3.62,47.07,0.73,-50.63,106.44,19.9,-1.22,-0.33,0.15
11.49,39.97,12.12,-87.21,-68.29,-30.0,-0.92,-0.45,0.06
12.17,41.12,-3.61,-139.27,-19.58,30.0,-0.64,-0.16,-0.36
-11.93,46.88,11.5,-49.62,11.18,4.03,-0.78,-0.3,-0.1
-3.3,45.58,12.3,143.96,-10.11,-44.0,-0.92,-0.44,0.28
-1.56,54.19,-15.44,49.76,101.6,28.37,-1.09,-0.73,0.33
5.25,40.42,-70.55,57.5,-7.16,-9.02,-0.79,-0.48,-0.2
-6.38,41.42,-43.94,-25.69,64.22,37.49,-0.96,0.23,-0.02
-6.95,48.55,-11.14,14.14,-18.31,13.53,-0.9,0.18,-0.13
2.78,56.38,7.03,89.91,-13.92,-49.2,-0.99,-0.19,0.12
6.91,53.8,0.36,-50.6,53.31,21.76,-1.36,-0.38,-0.08
11.12,52.95,-11.8,-71.3,-58.44,-48.0,-0.8,-0.41,0.05
-20.9,54.73,11.69,-109.84,-64.2,21.0,-0.57,-0.0,-0.34
-7.83,61.33,7.55,-118.99,-62.17,30.0,-0.92,-0.22,-0.25
1.47,59.06,-7.93,103.3,26.37,-50.0,-0.68,-0.36,0.24
-1.79,55.04,-41.58,81.78,-1.41,-28.06,-1.1,-0.67,0.25
10.39,56.38,-76.84,67.27,13.33,12.92,-0.94,-0.45,0.07
-6.87,46.6,-18.72,49.85,-31.18,44.18,-0.91,0.37,-0.07
2.43,61.19,-2.24,-64.89,0.17,47.0,-0.88,0.09,0.14
0.91,56.9,10.7,59.27,17.0,-46.08,-0.82,-0.15,0.07
-10.03,69.73,17.94,6.67,-10.28,-12.7,-1.41,-0.56,0.17
-14.07,67.09,22.79,-106.16,31.06,-6.0,-1.14,-0.28,-0.03
-4.33,77.54,-4.24,-115.47,-52.77,-24.0,-0.68,-0.14,-0.2
12.98,50.13,-74.38,-102.98,-9.8,18.6,-0.79,-0.23,-0.14
-0.11,52.56,-59.72,98.2,-0.97,-24.63,-0.86,-0.28,0.04
-7.76,41.32,-21.2,127.22,23.69,-26.7,-1.19,-0.4,0.49
14.48,77.72,-11.65,73.79,29.18,10.69,-0.83,-0.25,-0.02
-10.78,65.11,13.79,-23.05,-13.1,26.6,-0.93,0.05,0.14
13.53,72.59,3.08,-49.31,-7.78,42.92,-0.81,0.24,0.21
1.83,62.11,4.6,89.96,4.64,-80.69,-0.82,-0.46,0.31
-11.77,70.95,26.14,-10.25,26.27,-30.1,-1.3,-0.48,0.2
-1.47,83.75,3.41,-57.79,-10.23,5.68,-1.22,-0.28,0.06
-12.7,70.63,-18.1,-133.98,-18.93,-6.0,-1.01,-0.13,-0.24
4.91,56.72,-57.76,-146.82,2.17,39.95,-0.86,-0.19,-0.22
-8.65,59.82,-27.86,90.69,-34.69,-19.4,-0.87,-0.16,0.15
9.93,77.24,-9.65,116.52,-10.63,-24.0,-1.16,-0.42,0.27
3.61,73.57,13.17,66.37,55.43,9.37,-1.05,-0.58,0.17
2.26,62.72,15.68,56.32,-17.05,3.53,-0.95,-0.07,-0.18
12.28,66.35,3.97,-30.73,29.23,39.83,-0.96,0.2,0.04
-12.75,64.17,18.36,56.62,15.44,-35.96,-0.59,-0.29,0.29
2.47,85.51,6.08,26.26,-8.29,-54.33,-1.09,-0.64,0.21
-0.1,81.84,-9.15,-99.88,43.25,-16.6,-1.16,-0.35,0.14
28.47,45.57,-73.33,-107.27,-71.18,-29.0,-0.77,-0.23,-0.16
-9.82,46.4,-38.51,-162.1,-36.84,46.0,-1.1,-0.13,-0.34
-3.12,59.93,-16.51,47.82,6.24,-0.4,-0.68,-0.21,0.07
5.25,58.55,5.79,148.09,-48.3,-29.0,-1.64,-0.34,0.03
-0.25,55.28,14.84,36.76,139.95,55.71,-0.98,-0.5,0.05
10.39,58.75,1.08,104.4,-48.12,-41.0,-0.69,-0.05,0.11
-13.45,45.57,20.85,-40.22,27.7,52.24,-0.81,0.17,0.18
6.23,75.74,-4.28,4.79,-42.24,7.06,-0.73,0.19,0.0
-11.9,52.97,-30.14,85.11,33.36,-45.43,-1.1,-0.29,0.12
10.54,36.88,-67.49,-84.16,50.63,-5.63,-1.24,-0.18,-0.06
-0.49,40.58,-72.15,-84.63,-52.38,-49.0,-0.86,-0.39,0.08
-19.0,46.08,-37.63,-124.08,-65.36,-20.0,-0.85,-0.11,-0.27
-2.45,63.82,-20.81,-37.84,7.33,17.6,-0.82,-0.32,-0.17
-1.42,61.85,0.07,113.82,10.87,-33.2,-0.86,-0.39,-0.07
-1.68,57.25,12.79,72.65,69.18,38.35,-1.21,-0.54,0.2
-13.47,36.56,7.01,94.08,-12.71,13.93,-0.92,-0.14,0.16
-0.73,50.79,-1.26,13.56,-43.8,8.66,-0.81,0.17,-0.0
1.69,35.86,-23.49,-46.52,12.14,47.43,-0.77,-0.07,0.03
4.2,29.14,-52.64,55.17,-10.79,-45.7,-0.88,-0.36,0.39
6.75,29.6,-80.32,-42.95,86.4,9.5,-1.38,-0.47,-0.12
-10.0,37.56,-43.87,-57.27,-12.41,-0.3,-0.89,-0.29,-0.05
-4.42,58.62,-24.51,-81.08,-94.89,-24.0,-1.09,0.03,-0.67
-2.75,59.17,4.72,-166.54,-45.56,101.0,-0.94,-0.12,-0.24
0.92,62.8,11.47,129.37,-1.3,-37.9,-1.11,-0.13,0.22
14.85,66.88,-9.97,83.02,49.3,-11.98,-1.25,-0.51,0.18
-15.86,61.72,10.18,90.56,-6.61,20.28,-1.11,-0.31,-0.03
4.93,60.65,-1.56,39.86,-15.68,-0.97,-0.8,0.24,0.08
1.4,61.77,-21.75,-55.4,11.17,39.95,-0.81,0.06,0.32
4.21,35.6,-63.46,73.11,-50.42,-48.0,-1.21,-0.26,0.26
16.89,53.1,-92.37,-95.8,116.86,24.0,-1.31,-0.3,0.09
