yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-0.25,30.39,34.14,-7.59,39.54,-0.95,-0.31,0.99,0.14
-9.22,36.79,-0.73,-141.8,28.99,-35.0,-0.37,1.46,1.47
32.04,32.0,-60.21,-250.14,-14.58,123.0,-0.23,1.57,0.42
-3.95,31.06,-69.53,-60.48,-3.27,27.19,-0.62,-0.49,0.18
-18.3,-2.63,-50.67,11.36,-3.26,-14.11,-0.51,-0.47,0.63
-28.1,-39.0,13.31,71.47,-133.32,-70.0,-0.14,-0.28,0.25
-1.14,-29.6,34.3,239.89,-145.73,-10.0,0.18,1.42,0.87
0.15,-29.76,36.07,77.73,31.7,-4.37,0.05,1.32,0.99
-46.59,-63.51,5.85,1.42,-7.37,0.55,-0.28,0.96,0.23
-47.0,-104.41,-20.3,-122.75,-145.6,-1.0,-0.99,1.3,0.95
-3.0,-118.2,-27.62,-112.83,-179.35,-1.0,-0.24,0.36,0.04
-0.0,-113.73,-27.5,-28.77,-66.94,-14.0,0.49,-0.38,0.7
37.29,-54.99,4.38,0.57,2.95,-3.43,0.41,-0.47,0.77
46.73,-56.75,58.26,116.76,210.52,143.0,-0.06,0.06,-0.0
-1.51,-4.77,57.13,209.51,-20.03,180.0,-1.14,2.0,1.31
1.08,12.4,56.19,-3.18,192.73,-5.8,-0.82,0.98,-0.01
-9.68,11.96,1.11,-6.99,68.24,4.17,-0.01,0.99,0.23
10.7,-11.09,-50.11,-221.17,-1.8,-37.0,-0.51,1.87,1.27
-4.5,-10.3,-46.49,-214.96,-90.36,41.0,-0.02,0.63,0.26
-54.28,-11.45,3.2,-23.76,12.71,13.32,-0.35,-0.42,0.6
-18.31,10.43,34.65,28.3,-18.62,-16.2,-0.32,-0.37,0.68
-19.3,-17.26,33.46,178.44,-6.55,-208.0,-0.03,1.03,0.13
-64.79,-35.76,1.63,117.9,88.73,-70.7,0.52,1.58,0.91
-14.9,-64.02,-8.71,7.53,136.72,1.9,0.17,1.0,0.44
1.05,-69.62,-13.58,-18.27,-225.42,-69.0,-0.72,1.07,0.34
13.8,-41.74,-3.9,-129.37,-84.59,-25.0,-1.61,1.5,0.42
64.78,23.9,31.95,-40.92,-109.05,-57.0,0.55,-0.02,0.3
11.39,34.78,41.0,-16.58,-29.36,4.04,0.34,-0.43,0.77
5.22,38.96,38.96,40.44,108.76,53.27,0.44,-0.22,0.31
-3.96,39.86,-0.95,136.7,250.13,250.0,-1.45,1.4,0.45
43.31,65.61,-52.26,32.34,43.08,43.65,-0.58,1.1,0.48
4.03,65.24,-65.49,-12.82,19.35,20.15,-0.32,0.91,0.11
-2.65,55.91,-61.71,-162.56,10.69,-15.0,0.18,1.58,1.24
-19.2,39.31,-23.17,-217.05,108.93,166.0,-0.11,1.57,0.53
-14.07,25.18,40.88,-57.5,-0.45,15.55,-0.63,-0.32,0.2
2.08,31.64,50.33,8.74,-31.79,-10.22,-0.46,-0.4,0.7
-5.85,5.76,49.72,143.42,-70.55,-73.0,-0.42,0.05,0.04
-70.0,-34.08,15.3,245.12,-51.87,-54.0,-0.36,2.0,1.39
-12.5,-66.08,6.95,34.62,27.72,8.0,-0.27,1.01,0.48
-0.47,-62.37,1.67,-3.13,-103.72,-22.0,-0.64,1.06,0.4
16.49,-41.72,13.24,-127.31,-153.91,-2.0,-1.88,1.9,0.37
64.78,23.79,50.21,-30.39,-126.45,-48.0,0.41,-0.04,0.4
1.7,48.68,59.49,-17.34,9.07,-1.82,0.5,-0.29,0.81
0.76,57.81,55.21,48.86,83.31,63.69,0.6,-0.15,0.26
-0.03,69.44,31.84,143.11,250.13,250.0,-0.79,0.89,0.15
15.23,65.65,-29.03,35.87,100.26,6.55,-0.47,1.15,0.53
7.67,74.35,-46.79,-18.8,41.38,2.92,-0.35,0.98,0.1
-1.61,65.02,-43.71,-93.25,55.53,-0.11,-0.09,1.2,0.99
-30.01,26.51,-9.02,-250.14,-5.99,58.8,-0.37,1.61,0.66
-21.92,45.43,56.05,-67.21,45.56,29.4,0.02,-0.34,0.26
2.91,42.87,60.1,8.11,-28.86,-6.21,-0.32,-0.32,0.8
1.79,30.86,60.79,128.44,-154.57,-11.0,-0.5,0.24,0.09
-41.0,-0.88,43.41,250.13,78.76,-84.3,-0.33,2.0,1.27
-49.06,-62.01,9.36,14.4,-3.17,11.23,-0.03,1.12,0.45
-6.95,-77.47,-1.0,0.24,-40.5,6.4,-0.24,0.96,0.07
1.57,-74.96,-3.72,-67.58,-127.89,-15.0,-1.04,1.42,0.85
26.92,-31.97,20.11,-137.31,-250.14,-1.0,-0.45,0.58,0.02
57.09,29.67,68.08,-37.28,-68.63,-26.0,0.27,-0.23,0.7
1.27,49.4,68.04,-8.13,1.09,6.05,0.35,-0.31,0.84
-3.13,47.84,65.67,94.98,172.28,103.9,0.25,0.01,-0.09
6.38,57.61,23.01,186.23,238.79,219.0,-0.73,1.89,0.97
36.97,85.73,-37.26,1.34,80.11,4.89,-0.42,0.85,0.3
-4.07,63.02,-37.31,-8.88,-2.02,-12.08,-0.44,1.01,0.22
-44.04,60.29,14.22,-169.56,48.66,24.6,0.37,1.62,1.16
5.74,68.87,69.23,-250.14,120.32,142.0,-0.25,1.43,0.21
-4.08,80.7,70.92,-28.89,-49.44,6.5,-0.54,-0.4,0.26
-64.79,16.99,42.45,23.09,-27.14,-14.5,-0.46,-0.38,0.67
-22.8,-17.81,23.78,188.41,-0.33,-169.0,0.04,0.65,0.17
17.89,10.2,30.61,215.37,43.84,22.15,-0.1,2.0,1.63
65.03,66.9,62.89,1.4,-0.47,-22.59,-0.54,1.0,0.26
21.11,67.41,55.13,6.59,58.85,-14.56,-1.9,1.93,0.66
-5.06,56.99,52.43,-110.17,-250.14,-2.0,0.2,0.04,-0.03
-7.56,87.27,38.94,-69.95,-124.55,-87.0,0.35,-0.5,0.82
-3.9,93.98,-22.71,-20.12,11.57,-9.23,0.42,-0.26,0.2
-0.76,98.83,-48.59,58.69,99.38,63.89,-1.52,1.37,0.49
-37.43,66.22,29.39,127.76,221.36,250.0,-0.98,0.95,-0.04
-9.64,51.83,61.67,-28.05,5.37,81.19,-0.34,0.99,0.08
7.03,47.25,66.23,-13.31,-34.15,-19.0,-0.31,1.11,0.63
-12.18,8.96,70.36,-55.06,128.73,-29.0,-0.53,1.72,0.9
-17.4,-62.24,11.48,-250.14,38.41,-15.0,-0.22,-0.04,0.06
-1.25,-66.67,7.1,-106.04,23.24,-2.9,-0.28,-0.33,0.51
17.13,-42.87,23.81,19.11,-79.76,-29.1,-0.15,1.04,-0.03
64.78,18.35,61.83,250.13,-26.34,-133.0,-0.16,1.63,1.46
16.19,80.89,55.47,126.32,-47.69,-37.0,-0.36,0.84,0.18
2.07,71.42,53.73,17.85,-13.72,27.15,-0.72,1.01,0.26
-18.9,112.28,22.88,18.77,-151.95,-47.0,-1.4,1.26,0.67
11.3,119.98,-37.63,-137.01,-219.99,-2.0,0.43,-0.06,0.12
4.32,96.73,-53.43,-80.79,-61.77,-62.0,0.36,-0.47,0.85
-2.38,89.12,-47.47,-11.4,-24.5,-4.7,0.49,-0.23,0.18
-38.9,51.88,8.94,71.91,94.12,65.9,-0.83,0.73,0.3
-10.56,39.04,60.84,150.37,231.85,250.0,-0.65,1.22,0.37
0.64,18.36,68.21,-25.02,250.13,62.5,-0.29,0.93,0.14
-20.2,12.33,62.78,-9.42,-27.76,7.96,-0.49,1.23,1.22
-65.0,-42.44,32.14,-122.38,173.31,-73.0,-0.42,1.64,0.38
-7.24,-63.49,19.8,-250.14,46.63,43.7,-0.33,-0.42,0.12
3.41,-60.6,16.66,-61.57,-80.21,16.6,-0.53,-0.44,0.59
53.52,-3.42,46.82,19.98,-20.81,-9.21,-0.19,0.59,-0.02
62.16,19.98,71.78,206.83,-137.73,-14.0,0.12,1.83,1.54
-1.01,39.81,55.26,202.16,-42.82,-40.0,6.0,-7.19,0.0
47.53,41.34,-6.54,37.56,-60.53,-27.6,0.06,1.08,0.42
4.98,64.72,-39.97,-8.7,-13.77,2.27,-0.31,0.97,0.13
-0.9,64.08,-42.4,-17.05,-28.4,-77.0,-1.13,1.01,0.58
-9.13,64.05,66.63,-122.87,-221.67,-2.0,-0.38,0.76,0.06
9.29,107.1,71.15,-41.57,-84.19,-27.0,0.55,-0.23,0.54
-0.72,99.48,70.98,-5.15,7.02,13.18,0.56,-0.44,0.67
2.65,42.74,75.48,117.08,214.76,206.0,-0.17,0.21,-0.15
-64.7,-20.03,34.1,98.49,87.87,238.18,-1.12,1.75,0.62
-7.81,-50.89,17.63,2.35,26.65,4.73,-0.43,0.9,0.2
-0.21,-53.82,15.79,-60.24,52.54,-3.63,-0.01,1.17,0.75
15.16,-28.84,28.86,-250.14,12.61,183.0,0.01,2.0,0.93
64.78,1.92,61.44,-130.66,91.73,19.1,-0.22,-0.12,-0.1
15.83,10.54,71.58,-11.27,0.73,-3.47,-0.64,-0.47,0.46
1.53,6.32,70.17,151.11,-33.1,-69.0,-0.36,0.0,-0.38
3.06,31.72,36.83,250.13,41.5,-32.5,-0.03,2.0,1.46
16.88,22.18,-23.8,19.58,184.5,35.87,0.15,1.12,0.68
5.76,37.26,-39.59,-2.12,-14.82,-2.78,-0.16,0.97,0.05
-2.14,35.23,-37.35,17.8,-214.45,10.2,-0.26,1.05,0.2
-37.28,25.75,16.78,-164.18,-250.14,-2.0,-1.08,2.0,0.01
37.9,14.98,71.82,-59.43,-116.17,-30.0,0.24,-0.03,0.1
1.55,6.88,81.32,-1.66,-15.2,-0.8,0.58,-0.37,0.97
-3.11,-7.48,76.33,58.76,101.56,58.52,0.46,-0.21,0.16
-64.7,-40.95,54.64,130.1,112.57,250.0,-1.03,0.91,0.8
-33.5,-96.69,32.28,41.32,31.55,60.89,-0.47,1.12,0.56
0.98,-94.87,26.28,-4.79,-18.14,5.89,-0.31,0.93,0.26
0.62,-92.63,24.99,-129.19,100.97,11.0,-0.48,1.31,1.51
35.8,-42.85,57.44,-250.14,-34.0,65.0,-0.13,1.56,0.37
65.03,21.83,87.58,-63.36,53.27,22.15,-1.03,-0.44,-0.0
-0.02,42.16,71.73,8.0,-7.37,-8.27,-0.5,-0.52,0.6
11.85,60.37,-26.31,202.19,-37.31,-143.0,-0.24,0.41,-0.05
-4.5,55.45,-26.73,215.02,-43.24,145.0,-1.14,2.0,1.15
-27.98,70.65,53.91,38.58,-31.83,5.96,-0.22,1.05,0.34
-4.09,66.85,72.72,-17.14,-60.4,-11.0,-0.46,0.99,0.18
-1.85,69.23,71.08,-82.94,-141.77,-25.0,-1.16,1.45,0.45
-27.83,48.35,60.77,-86.42,-221.48,-12.0,0.52,-0.44,0.81
-64.7,-14.14,31.38,-14.92,-3.44,3.76,0.38,-0.41,0.75
-10.9,-37.6,25.88,3.2,-2.4,2.4,0.08,0.16,-0.04
-1.58,-40.14,22.45,124.66,189.4,138.0,-0.97,1.47,0.56
19.79,-10.99,29.82,121.5,247.23,250.0,-0.46,0.9,0.22
65.03,33.98,59.42,1.13,61.98,14.89,-0.03,1.07,0.53
18.85,62.48,62.13,-52.54,22.92,-0.07,-0.05,2.0,0.91
-2.71,55.54,58.78,-250.14,24.97,101.0,-0.39,-0.08,-0.02
9.14,36.4,10.45,-139.25,49.58,45.5,-0.49,-0.45,0.61
-1.52,32.49,-55.69,-1.17,-15.37,-17.3,-0.67,-0.22,0.24
-11.7,22.57,-40.3,79.39,-96.21,-52.4,0.01,1.53,0.68
-25.29,26.09,20.41,214.02,149.39,-99.0,0.07,1.17,0.76
9.13,36.55,58.62,75.15,-3.45,-15.79,-0.22,0.98,0.26
-26.9,-35.27,54.43,-6.22,18.26,-7.12,-0.92,1.17,0.65
-9.73,-89.6,2.31,-37.48,-78.34,-107.0,-0.71,0.82,-0.02
0.85,-85.96,1.16,-116.34,-250.14,-2.0,0.43,-0.16,0.53
42.96,-45.04,21.08,-14.87,-90.13,-41.0,0.31,-0.39,0.92
64.78,-13.0,54.45,-6.04,-13.44,-6.07,0.39,-0.12,0.23
-1.72,-10.5,55.46,35.63,119.85,76.4,-1.28,1.02,0.45
16.88,-0.19,24.79,117.47,170.53,250.0,-0.85,1.07,0.23
3.1,4.26,-35.7,12.31,114.02,72.79,-0.2,0.98,0.11
2.66,4.82,-48.59,-15.73,-19.68,-10.0,0.19,1.89,1.46
-0.01,0.39,-44.28,-193.3,-67.33,35.0,-0.23,0.98,0.01
-43.3,8.43,13.08,-241.42,47.24,106.0,-0.75,-0.39,0.52
20.17,-6.44,66.96,-35.34,-55.23,-5.4,-0.45,-0.34,0.39
-2.92,-5.16,67.5,57.71,-41.3,-45.1,0.12,0.82,0.13
-10.93,-8.72,68.52,224.25,19.04,-97.2,-0.32,1.55,1.27
-61.5,-50.49,37.35,148.94,44.78,35.24,-0.03,1.0,0.34
-34.5,-83.03,27.13,3.51,-58.76,-7.69,-0.45,1.38,0.85
27.73,-46.85,29.09,-20.02,-206.69,-96.0,-0.75,1.11,-0.01
65.03,-10.05,54.53,-172.18,-212.14,-2.0,0.34,-0.3,0.39
14.39,10.68,60.05,-30.91,-25.48,-37.0,0.39,-0.46,0.81
1.84,4.35,58.97,0.15,3.89,3.27,0.12,-0.02,-0.03
-8.37,10.12,37.59,82.02,162.24,165.8,-0.84,1.33,0.86
42.12,11.85,-21.38,129.92,117.15,250.0,-0.5,0.96,0.28
8.7,7.22,-47.3,9.53,12.06,1.49,-0.25,0.99,0.16
-2.66,8.02,-43.63,-8.3,-11.08,-6.14,0.14,1.35,1.2
-30.83,-5.43,-0.82,-122.17,40.5,65.1,-0.4,1.3,0.37
4.04,11.38,63.84,-250.14,15.25,11.9,-0.33,-0.4,0.18
-6.08,55.24,60.23,-50.1,-3.02,10.27,-0.42,-0.48,0.61
5.97,50.62,60.19,14.77,-21.54,-0.03,-0.15,0.69,0.05
-12.09,36.05,58.36,211.08,30.47,-167.0,-0.36,1.83,1.14
-65.0,-26.27,37.5,193.92,-55.45,72.0,-0.3,1.01,0.21
-13.1,-70.19,23.94,1.66,1.52,-11.23,-0.54,1.02,0.27
37.09,-20.16,43.07,5.38,-19.52,-42.21,-0.73,1.4,0.88
52.66,44.3,82.08,-122.51,-173.22,-2.0,-0.12,0.05,0.0
4.22,50.27,80.42,-38.46,-149.35,-13.0,0.29,-0.39,0.83
2.92,61.26,71.48,-33.82,-11.88,-16.0,0.64,-0.21,0.06
0.0,35.11,0.15,51.47,134.15,99.03,-1.23,0.83,0.64
10.91,99.77,-27.08,101.63,131.92,250.0,-0.51,1.0,0.46
0.21,91.36,-28.95,22.05,77.83,55.54,-0.36,0.99,0.18
-17.27,82.94,-6.24,-5.6,-26.8,7.06,0.08,1.16,0.83
-17.0,105.38,58.9,-85.23,24.4,-32.3,0.17,1.83,0.85
-1.72,90.85,78.66,-241.53,9.38,162.6,-0.44,-0.16,0.24
0.72,74.55,80.29,-104.84,-25.95,33.0,-0.57,-0.47,0.52
-8.19,75.16,80.64,11.31,-1.77,-9.49,-0.17,0.13,0.06
-64.79,32.1,54.39,158.68,-60.43,-118.0,-0.61,1.96,0.92
-27.71,-6.24,27.45,250.13,64.19,15.58,0.06,1.44,1.04
-1.13,-10.1,21.73,-12.9,177.88,-23.0,-0.28,0.99,0.07
43.31,33.04,53.68,-2.34,-12.22,23.07,-0.72,1.04,0.31
65.03,78.28,109.54,-6.21,-55.85,-46.6,-1.2,1.46,0.31
-1.2,104.93,110.77,-82.18,-250.14,-25.0,0.38,-0.06,0.09
0.49,92.44,104.58,-47.0,-168.25,-50.0,0.45,-0.4,0.83
4.39,91.09,66.76,-14.02,-5.6,4.19,0.08,0.03,-0.06
15.96,96.97,6.41,91.61,182.21,132.9,-0.96,1.3,0.99
9.01,86.81,-8.82,156.27,250.13,202.0,-0.45,0.9,0.35
-4.38,79.95,-0.63,-2.69,27.09,16.29,-0.03,1.07,0.4
-42.75,80.25,60.35,-34.18,52.03,11.27,-0.17,1.89,1.38
-2.44,7.93,106.38,-217.77,8.75,135.0,-0.62,0.26,-0.26
-8.6,4.87,100.7,-174.98,154.97,41.0,-0.45,-0.49,0.44
-64.7,-45.07,58.33,-5.85,-23.34,0.8,-0.32,-0.22,0.11
-18.0,-77.6,29.53,91.96,-27.6,-66.6,-0.44,1.47,0.68
2.38,-83.44,23.13,250.13,100.8,-65.0,-0.03,1.27,0.84
11.88,-76.77,31.97,79.58,-41.53,-6.63,-0.19,1.0,0.23
64.78,-30.4,74.56,7.36,-52.64,2.79,-0.49,1.02,0.13
26.13,-18.6,90.01,4.13,10.31,-31.6,-1.31,1.67,0.77
-0.02,-1.19,87.94,-100.25,-166.79,-2.0,0.26,0.0,-0.02
-2.53,-4.14,46.6,-99.22,-134.73,-10.0,0.52,-0.5,0.83
44.95,-2.57,-14.85,-14.19,-11.93,-4.3,0.12,0.12,-0.04
2.16,4.69,-30.53,115.81,165.68,154.0,-1.11,2.0,1.2
-1.76,1.09,-26.65,224.27,182.46,250.0,-0.44,0.94,0.3
-15.77,4.58,4.86,12.87,115.89,-4.84,-0.03,1.05,0.22
15.34,-2.91,69.08,-19.61,-33.5,1.9,0.14,1.56,1.41
9.79,-16.62,81.09,-142.97,10.02,16.9,-0.13,1.1,0.11
-3.63,-16.79,81.52,-245.0,37.21,61.6,-0.18,-0.3,0.37
-12.6,-28.94,82.05,-54.28,-28.48,34.6,-0.49,-0.43,0.52
-65.0,-88.27,52.85,36.49,-19.51,-16.9,-0.19,0.93,0.08
-17.0,-117.27,37.22,231.77,12.22,-164.0,-0.38,1.8,1.27
1.53,-114.37,32.75,173.74,-202.28,69.0,-0.1,1.06,0.28
30.06,-65.64,42.86,15.27,-67.77,-8.76,-0.43,0.97,0.28
65.28,-21.51,92.67,-15.63,-14.69,-33.0,-1.31,1.63,0.97
15.02,-5.35,95.55,-161.47,-205.64,-2.0,0.11,-0.04,0.0
-4.49,-18.24,91.07,-102.67,-126.45,-6.0,0.57,-0.46,0.9
0.25,9.81,78.54,-17.08,-30.97,9.12,0.56,-0.42,0.3
26.84,39.26,15.95,44.68,21.0,45.87,-1.11,0.68,0.55
6.94,34.65,-9.08,171.78,165.81,250.0,-1.0,1.01,0.48
-8.69,28.57,-2.07,67.04,35.73,100.52,-0.35,0.95,0.22
-36.83,0.57,55.23,-4.6,63.87,-0.08,-0.26,1.31,1.24
-23.48,2.0,92.7,-148.11,-12.4,-9.0,-0.34,1.7,0.42
-0.77,8.34,92.02,-249.36,3.83,172.2,-0.72,-0.35,0.02
0.81,9.52,90.27,-61.29,18.51,8.32,-0.53,-0.46,0.73
-43.2,-26.52,74.87,15.05,-18.82,-6.8,-0.23,-0.17,-0.13
-54.0,-63.96,29.13,127.29,6.61,-60.66,-0.86,1.66,0.72
-1.04,-76.57,20.51,250.13,-33.5,59.2,-0.19,1.02,0.66
14.48,-61.4,29.92,50.36,-56.98,37.8,-0.26,0.96,0.12
65.03,5.5,57.88,2.92,-5.76,-13.97,-0.91,1.12,0.37
27.94,26.74,65.51,7.42,-57.62,-48.95,-1.65,1.42,0.26
-1.97,12.43,54.56,-110.29,-250.14,-2.0,0.45,0.02,0.22
10.32,17.03,-3.66,-54.73,-120.66,-67.0,0.56,-0.47,0.67
14.2,23.0,-46.77,-7.42,-1.65,5.9,0.36,-0.09,-0.14
-0.41,22.3,-45.92,48.13,188.06,116.0,-1.63,1.49,0.76
8.43,-19.3,57.5,199.32,158.59,250.0,-0.47,0.96,0.38
-2.47,-29.26,68.72,17.16,57.63,57.98,-0.14,0.98,0.17
-1.86,-30.97,69.07,-14.97,-53.84,-17.0,0.46,1.21,0.67
-25.6,-118.63,2.69,-44.79,112.88,0.97,-0.05,1.93,0.75
1.16,-114.4,-4.57,-250.14,119.79,103.0,-0.29,-0.04,0.2
13.93,-97.89,6.16,-96.79,-21.11,26.6,-0.47,-0.38,0.47
65.03,-45.1,17.05,29.29,-23.19,-31.1,-0.07,0.99,0.2
42.06,-23.55,30.56,216.73,-108.24,-14.0,0.58,1.74,1.19
-4.6,-23.0,29.0,150.53,8.29,-90.29,-0.17,1.02,0.24
-5.92,-8.19,4.51,0.31,24.34,-2.96,-0.27,0.96,0.13
22.99,24.05,-54.95,-3.89,3.54,3.12,-1.2,1.46,0.75
7.91,25.95,-77.62,-54.79,-149.22,-16.0,-0.4,0.37,-0.17
-3.68,27.38,-74.07,-177.73,-161.42,-2.0,0.55,-0.28,0.66
-28.7,10.03,-26.3,-26.96,-54.7,-4.0,0.6,-0.31,0.32
26.72,-20.98,39.3,45.08,57.29,55.91,-1.11,0.92,0.09
-7.24,-41.8,51.37,110.47,250.13,250.0,-0.63,1.04,0.61
-2.74,-40.05,51.07,31.98,81.89,107.89,-0.33,0.97,0.12
-19.5,-44.05,44.82,-6.38,-18.05,-16.8,-0.1,1.11,0.41
-65.0,-100.08,21.53,-36.15,-32.7,-7.0,-0.14,1.89,1.02
-11.8,-121.46,9.64,-235.26,19.89,39.8,-0.21,0.36,-0.08
0.09,-115.2,4.2,-183.28,21.98,54.8,-0.48,-0.36,0.53
22.8,-88.87,21.81,0.17,-4.98,-1.59,-0.21,0.14,0.2
64.78,-33.38,64.96,121.76,-81.9,-128.0,-0.24,2.0,0.97
