yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-4.2,-36.33,-43.3,56.77,7.98,-32.71,-0.18,0.43,0.56
6.88,-32.87,-29.93,102.73,28.14,-46.7,0.06,6.69,0.0
2.99,-48.91,3.27,-206.16,47.69,-32.0,-0.12,-0.45,0.53
-11.0,-43.0,-42.16,-0.36,-75.93,25.75,-0.19,0.11,1.31
3.75,-33.5,-41.8,127.55,8.32,-26.34,0.23,0.39,1.16
-0.1,-20.25,-25.16,-13.52,23.27,-2.41,-0.36,0.42,0.79
-1.87,-21.76,-9.79,-94.08,83.11,-19.9,-0.21,-0.38,0.61
1.1,-24.79,-6.21,-58.57,13.21,-16.4,-0.28,-0.26,0.97
-8.04,-8.84,-41.23,49.09,5.59,26.56,-0.09,0.01,1.03
5.58,-2.55,-11.32,60.44,3.31,-17.59,-0.3,0.66,1.36
-10.47,-8.6,5.11,57.05,-74.56,10.68,0.04,0.31,0.32
-6.63,-7.66,23.51,-189.36,16.82,-45.0,0.07,-0.38,0.73
2.31,17.58,-21.81,-0.92,31.92,14.41,-0.14,0.09,1.36
-5.43,27.9,-0.98,59.61,46.94,-0.61,-0.1,0.18,1.17
-2.95,28.08,9.77,56.37,-10.1,-7.22,0.28,0.32,1.11
0.13,18.03,17.8,10.28,-13.5,4.26,0.12,-0.3,0.32
8.82,42.06,-34.98,115.83,26.95,21.46,0.39,-0.32,1.03
4.72,26.31,-19.95,62.67,-21.39,-40.4,0.41,0.2,1.05
-10.41,24.94,-3.44,70.11,6.02,0.0,0.54,0.69,1.12
-12.67,49.03,17.21,-182.72,99.04,8.85,-0.04,0.41,0.59
2.16,90.71,-17.55,-7.02,41.57,11.41,0.06,-0.47,0.72
14.61,99.26,-18.12,81.5,8.5,-19.46,0.21,0.14,1.38
-6.0,95.65,12.72,40.66,6.06,-11.37,0.11,0.3,1.12
-12.1,94.83,38.12,29.42,-33.55,0.5,0.37,0.67,1.23
9.91,100.48,14.4,-207.58,102.42,34.0,0.11,-0.07,0.32
-15.15,147.63,6.39,56.74,-55.67,18.14,0.08,-0.24,1.03
3.75,133.57,19.85,61.9,2.22,-40.05,0.45,0.14,1.12
-3.22,127.35,28.59,79.08,102.51,-48.9,0.24,0.51,1.28
-4.2,120.87,48.95,-146.25,173.07,8.3,-0.14,0.44,0.25
10.5,113.09,21.76,-0.98,50.42,52.19,0.68,-0.51,0.85
3.64,77.88,13.45,122.22,-0.53,-23.1,-0.25,-0.14,1.12
8.94,100.32,27.97,100.41,13.18,-46.7,0.14,0.46,1.04
-8.8,110.82,36.27,-93.27,39.89,38.11,0.28,0.57,1.07
-12.59,93.06,53.32,-25.61,197.05,-58.0,-0.79,-0.45,0.49
15.4,134.36,3.91,55.65,-34.18,14.44,-0.18,-0.08,1.08
1.81,125.28,-3.36,36.93,-2.69,-12.43,0.11,0.18,1.18
-0.13,124.05,20.39,83.48,-6.23,-16.22,-0.06,0.28,0.82
-8.01,109.11,43.88,-103.35,-9.81,40.3,0.24,0.27,1.03
9.31,125.77,26.26,-26.34,-122.92,14.0,0.04,-0.3,0.74
-3.18,115.89,0.05,61.95,104.3,34.5,0.14,-0.13,0.84
4.96,113.03,6.46,36.6,58.42,-33.85,0.04,0.15,1.19
-1.82,122.48,20.76,65.64,-48.4,-44.9,0.2,0.55,1.39
-6.89,108.14,33.38,-198.85,180.7,59.0,-0.02,0.46,0.33
14.99,113.45,9.9,-21.22,-16.29,6.95,-0.14,-0.66,0.63
1.37,120.04,-8.23,96.84,14.83,-0.51,-0.04,-0.2,0.95
0.12,108.21,13.91,94.39,-38.17,-30.8,0.23,0.37,1.07
-9.23,105.31,29.37,-67.27,85.05,35.93,0.07,0.51,1.29
1.83,92.09,27.65,-98.56,-19.18,-12.0,0.02,-0.18,0.61
5.94,103.19,9.66,26.82,6.68,19.06,-0.05,-0.12,1.02
-2.66,70.97,25.99,58.02,55.21,-7.04,-0.12,0.06,1.13
-14.9,21.39,53.92,52.56,-38.15,-26.5,-0.03,0.24,1.39
1.57,42.91,20.11,-85.83,37.08,53.52,0.14,0.37,0.86
-6.14,40.72,33.56,-67.63,42.11,5.27,-0.19,-0.26,0.63
-3.73,24.93,55.01,86.28,-29.6,0.46,-0.19,0.21,1.3
0.65,50.66,14.37,61.83,4.98,-35.65,-0.09,0.32,1.09
2.39,40.1,8.03,-6.21,-37.09,7.07,-0.16,0.7,1.5
9.2,34.08,19.54,-157.04,54.5,-16.0,0.26,-0.22,0.19
-4.45,24.97,30.19,86.53,22.27,21.14,-0.45,-0.18,1.1
7.12,3.6,61.79,66.59,-112.47,-10.0,0.07,0.09,1.22
-19.23,37.41,14.78,111.65,-186.29,-57.0,0.16,0.45,0.76
-0.34,27.79,45.94,-185.56,118.08,42.0,0.11,0.11,0.3
-10.04,23.28,60.89,53.03,-13.48,5.6,0.38,-0.04,1.13
-6.6,20.42,69.31,56.17,-0.21,-23.71,0.25,0.17,1.35
-4.31,24.58,28.19,87.27,-55.65,-14.3,0.16,0.6,1.25
7.5,-7.61,8.66,-159.31,107.89,2.5,0.04,0.43,0.77
1.9,4.32,32.54,-16.68,-35.76,9.24,-0.12,-0.49,0.56
-2.11,-1.48,45.16,49.55,-18.85,35.53,-0.16,-0.28,1.3
3.61,-63.62,62.62,45.4,-31.44,-17.1,-0.05,0.06,1.23
-0.97,-45.85,2.92,128.56,-81.06,27.4,0.1,0.4,1.03
14.32,-56.46,11.52,-171.08,134.98,-74.0,-0.08,-0.35,-0.29
-3.56,-60.13,31.71,118.83,-28.84,-1.2,0.2,-0.17,1.27
-5.86,-54.72,37.38,65.21,-14.85,-38.7,-0.17,0.33,1.27
11.43,-62.54,26.39,39.86,-7.72,-25.37,-0.0,0.55,1.32
-14.7,-80.72,11.93,-160.06,18.76,-16.0,-0.11,0.47,0.63
0.36,-72.54,25.38,-67.95,-129.55,28.0,-0.33,-0.42,0.46
-4.5,-68.47,37.1,100.37,45.73,7.34,-0.12,-0.32,0.98
-4.09,-50.53,44.96,54.69,-22.05,-8.15,0.07,0.15,1.06
-2.22,-51.2,36.82,74.04,-250.14,13.9,0.0,0.44,1.13
-0.31,-51.96,21.62,-234.66,60.76,-3.7,-0.0,0.21,0.25
8.93,-60.18,18.06,35.69,-50.47,55.3,-0.05,-0.08,1.1
-4.84,-53.57,35.05,82.68,-24.47,-13.7,0.16,0.31,1.2
-8.99,-63.32,50.51,25.5,13.24,-22.56,-0.21,0.49,1.35
4.18,-40.5,27.29,-41.37,-41.57,44.1,-0.61,-0.28,0.74
0.38,-23.12,3.59,-51.05,-88.87,-56.0,0.02,-0.22,1.09
-4.48,-25.25,38.77,53.52,18.55,1.3,0.15,0.08,1.0
-6.66,-21.11,59.01,50.5,6.07,-17.39,-0.0,0.28,1.15
-2.66,-11.55,33.26,35.21,60.86,-15.72,-0.13,0.16,1.16
-1.43,-5.42,2.94,-26.74,-11.86,-8.5,-0.06,0.14,0.78
9.29,-7.69,9.43,-56.79,-12.01,-1.1,0.06,0.03,1.02
0.07,-8.68,28.3,-11.13,-40.69,34.3,0.18,0.2,1.15
-9.17,-31.05,49.31,69.71,18.29,-18.67,0.19,0.54,1.14
5.3,-16.27,33.08,63.51,-46.24,-34.6,0.08,0.7,0.88
3.09,2.79,-8.46,-91.37,82.28,16.13,-0.37,-0.38,0.7
10.13,-5.8,23.87,-86.81,59.37,1.47,0.05,0.11,0.98
-2.4,4.12,37.47,141.05,-11.87,-17.0,-0.11,0.55,1.13
-7.19,-8.95,29.43,76.96,10.86,-23.71,-0.12,0.8,1.29
1.88,-17.79,-1.5,-99.2,34.28,-10.2,0.16,-0.23,0.22
11.93,16.32,14.42,-110.14,26.99,-5.5,-0.15,-0.49,0.75
0.53,8.31,41.98,31.69,-11.47,35.72,-0.13,-0.0,1.23
-11.6,-18.65,59.21,77.42,-6.24,0.27,0.13,0.19,1.12
13.0,-16.77,25.92,87.5,-90.33,-35.4,0.35,0.69,1.12
8.66,-37.81,29.07,-61.98,56.65,20.39,-0.22,-0.59,-0.26
17.96,-55.9,63.61,-152.18,70.95,11.9,-0.54,-0.14,1.06
-2.46,-39.7,-1.88,120.04,-35.47,36.1,-0.43,0.25,1.2
2.82,-71.19,23.51,56.74,35.85,-9.26,-0.38,0.27,0.98
-12.3,-73.31,39.46,-28.63,-55.21,-27.0,-0.04,-0.21,0.75
-2.34,-58.3,58.98,-116.68,-37.34,7.2,-0.19,-0.28,0.4
-19.5,-30.07,11.58,69.02,130.86,46.08,-0.23,0.25,1.3
-8.04,-35.32,41.48,111.06,-31.1,2.05,-0.09,0.57,1.26
-11.9,-32.97,53.41,72.14,-107.68,-44.0,0.16,0.4,0.34
-0.14,-39.93,58.51,-131.33,7.18,50.0,0.23,-0.34,0.71
15.0,5.55,8.77,-112.4,-126.4,4.0,-0.22,0.06,1.18
-14.4,-15.98,46.28,122.95,30.39,31.05,-0.27,0.27,1.13
-9.93,-3.03,52.18,72.86,-31.58,-14.7,0.13,0.4,1.04
14.56,-0.31,5.65,72.44,-55.07,69.08,0.35,-0.17,-0.34
-4.29,-0.78,21.49,-250.14,62.94,-9.5,-0.55,-0.26,0.97
-6.07,-10.68,32.28,103.13,-136.54,10.0,0.08,0.2,1.2
-19.51,0.46,40.57,66.43,-19.37,-47.6,0.05,0.58,1.15
11.53,11.22,8.66,80.25,48.76,-9.02,-0.12,0.04,-0.03
-10.88,7.41,31.88,-184.26,93.4,-75.0,0.51,-0.01,1.04
-5.44,-1.51,34.76,121.66,-21.63,-30.0,0.49,0.5,0.96
19.62,12.3,-7.48,50.62,7.67,-46.27,-0.08,0.71,1.12
1.76,-22.29,4.53,23.82,-33.72,-0.56,0.02,0.2,0.14
-12.7,-17.91,27.41,-199.5,177.24,57.0,-0.14,-0.14,0.91
-17.5,-22.79,47.02,68.42,-105.66,-11.0,0.42,0.33,1.04
12.05,-4.33,19.4,79.83,17.11,-51.47,0.26,0.65,1.03
-5.68,28.46,-1.83,26.15,51.47,-38.33,-0.03,0.68,1.02
2.51,26.73,23.55,-102.74,89.66,3.18,0.71,0.01,0.99
-5.36,20.9,38.57,-77.06,-70.27,56.0,0.36,0.03,1.12
-7.97,15.46,46.76,64.34,0.91,-16.56,0.31,0.36,1.15
-2.4,-6.74,46.6,44.13,-37.6,-23.4,0.54,0.68,1.19
23.83,-1.58,11.96,34.09,46.49,-75.31,-0.14,0.48,0.51
1.77,11.3,20.74,-230.56,114.52,21.0,-0.28,-0.3,1.08
-3.27,12.29,42.53,94.88,-65.55,41.18,0.32,0.76,1.46
-15.04,1.09,70.06,90.4,-11.78,-42.0,0.3,0.8,1.12
-0.75,9.34,28.09,11.12,-32.56,-20.9,-0.03,-0.01,0.63
7.16,25.37,-0.18,-164.2,54.79,75.7,-0.12,-0.34,0.87
-7.06,1.23,28.94,50.52,-138.31,6.79,0.5,0.33,1.1
-8.3,14.34,41.62,89.98,17.77,-49.03,0.26,1.06,0.87
-3.18,0.64,36.17,69.67,-19.21,-62.5,0.28,0.64,0.98
-4.2,-15.77,-21.56,-108.72,72.72,46.5,-0.34,-0.41,0.63
3.09,-12.75,-5.91,-77.15,126.73,-21.0,0.17,0.0,1.01
-4.58,-10.02,14.91,101.79,-0.85,9.71,-0.04,0.27,1.03
-10.4,-17.86,26.16,61.82,-19.49,-20.6,0.19,0.54,0.99
6.77,6.17,8.63,31.91,-15.66,-28.3,0.11,0.84,1.1
-22.6,55.98,-21.61,0.84,-86.06,-9.27,0.14,0.11,0.67
-1.7,41.28,13.0,-133.32,21.47,92.0,-0.07,0.09,1.0
-13.07,46.77,32.43,36.44,50.87,6.82,0.22,0.47,1.16
3.43,36.59,41.07,87.47,7.43,-12.63,-0.05,0.64,0.69
-9.71,51.45,-16.67,110.22,-43.38,-57.0,-0.07,0.67,0.91
13.92,38.05,8.25,-163.31,32.76,-2.8,-0.31,-0.48,-0.18
-8.08,30.46,26.63,-100.66,60.94,27.6,0.29,0.16,1.21
-14.0,27.72,53.87,115.43,-90.48,-27.0,0.23,0.51,0.97
2.34,17.92,2.65,51.3,54.83,-32.05,0.17,0.85,1.34
-1.87,12.13,19.73,-18.9,-47.94,-11.0,-0.91,-0.12,-0.05
-6.17,7.52,36.24,-224.32,-78.79,-16.0,0.11,-0.3,0.85
-14.5,-21.6,55.92,62.54,10.75,11.92,-0.02,0.21,1.01
-1.73,-14.87,-5.96,80.57,8.75,-17.62,0.05,0.65,1.33
4.15,-25.02,5.37,43.45,-32.83,-40.4,0.06,0.62,0.81
-4.55,-18.53,24.97,-72.24,94.31,26.12,-0.72,-0.51,-0.44
-9.48,-19.11,34.46,-115.21,193.74,-87.0,0.17,-0.31,1.05
-8.59,-12.62,41.36,137.28,-48.32,-6.5,0.17,0.38,1.09
2.68,1.06,-3.66,76.93,29.96,-50.28,0.1,0.68,1.27
10.7,-17.64,-10.37,35.5,-32.79,13.25,-0.04,0.26,0.0
4.65,-18.94,20.52,-238.54,64.11,-37.0,-0.05,0.03,1.05
-1.56,-24.65,32.08,96.95,-45.88,53.53,0.22,0.35,1.36
1.67,-27.33,25.64,72.96,-23.0,-31.1,-0.07,0.72,1.02
0.27,-4.59,-16.21,108.19,-6.64,-54.0,0.1,0.92,1.14
15.11,9.25,-4.13,-85.15,8.09,35.5,-0.5,-0.52,0.82
-9.58,-1.64,22.54,-100.28,-39.12,8.3,0.06,-0.12,0.97
15.26,-17.61,12.43,70.22,-19.84,-7.23,0.18,0.23,1.15
-6.45,-29.4,-2.18,67.79,-15.17,-23.8,0.53,1.08,1.68
-10.3,-27.14,24.16,79.92,-113.5,-56.0,0.1,0.35,-0.08
-10.9,-25.86,35.77,-250.14,25.95,-6.6,0.5,-0.4,0.96
5.14,4.26,-4.99,47.89,-39.08,16.03,0.26,-0.03,1.12
14.2,-22.12,-11.24,79.62,24.06,-17.5,0.31,0.3,1.08
6.12,-42.06,6.64,39.82,-2.85,-36.6,0.21,0.65,1.44
-4.77,-46.32,22.54,29.41,24.25,-33.18,-0.16,0.54,0.28
-3.38,-61.04,30.78,-183.15,50.39,10.3,-0.21,-0.64,0.73
-5.1,-20.57,-23.21,-21.16,-77.06,41.6,-0.17,-0.12,1.03
4.4,-26.64,-9.3,123.2,-9.5,17.89,0.03,0.34,1.21
-10.9,-28.01,12.68,47.09,-25.73,-5.98,0.43,0.5,1.4
-10.4,-34.9,29.65,-23.77,-12.15,6.44,0.46,0.36,0.2
12.16,-19.14,2.55,-169.92,94.84,1.03,0.19,-0.14,1.24
-5.96,2.14,-21.47,46.85,56.08,58.12,0.02,0.12,1.24
-9.01,5.62,7.73,105.7,-42.14,-36.0,0.18,0.38,1.12
-9.65,-4.51,24.55,54.59,-23.59,-35.1,0.27,0.64,1.61
-6.93,-56.78,28.63,-85.28,-36.4,54.4,-0.31,-0.46,0.31
8.96,6.68,-30.55,-49.17,-54.79,-24.0,0.34,-0.08,0.91
10.9,-47.91,-49.02,106.31,7.6,-40.07,0.5,0.35,1.02
1.16,-43.67,-29.38,47.67,4.79,-42.28,0.58,0.97,1.57
-3.7,-52.86,-8.74,11.4,40.05,-41.4,-0.04,0.43,0.64
-7.21,-79.83,5.86,-173.05,76.43,19.7,-0.11,-0.55,0.93
6.05,-49.45,-27.52,-21.01,-106.38,55.0,-0.3,-0.01,1.17
3.71,-39.18,-10.81,70.21,-86.08,23.61,-0.04,0.33,1.13
-6.66,-35.97,7.0,62.37,-24.22,-18.4,0.23,0.64,1.3
-7.36,-30.34,8.3,32.44,-64.96,-13.0,0.16,0.17,0.12
-6.79,-17.24,16.03,-218.73,158.91,-19.0,0.07,-0.39,0.96
17.33,-23.84,1.39,55.51,-27.05,16.92,0.18,-0.0,1.16
1.61,-41.41,-4.1,86.6,-8.35,-42.14,0.29,0.42,1.19
8.22,-27.92,-42.23,66.98,-29.96,-40.0,0.05,0.49,0.7
-6.28,-36.01,11.85,-109.82,58.24,46.9,-0.25,-0.52,0.24
-9.85,-50.08,17.75,-86.78,78.46,-22.9,0.32,-0.0,1.14
-2.1,-32.8,-30.01,114.02,16.83,-34.7,0.38,0.51,1.25
13.1,-29.82,-26.65,65.47,-37.28,-37.2,0.57,0.71,0.82
2.65,-43.23,1.36,14.69,-206.47,-26.0,0.05,0.54,0.06
2.67,-35.5,0.87,-245.56,246.02,34.0,0.43,-0.33,0.79
-11.5,-81.24,16.78,-75.98,-214.25,42.0,0.08,-0.08,1.16
12.5,-44.47,-17.7,71.46,9.97,4.47,0.09,0.2,1.2
7.05,-44.07,15.98,76.75,-43.29,-14.3,0.14,0.58,1.26
-9.72,-80.62,54.62,53.39,-116.07,-27.0,-0.11,0.04,0.3
-3.3,-60.99,-6.84,-133.46,105.25,23.0,0.07,-0.24,0.72
11.33,-58.6,-4.68,65.77,34.2,14.31,-0.11,0.32,1.29
1.79,-56.79,24.31,67.67,5.81,-25.73,-0.4,0.3,1.02
6.47,-35.55,-9.06,3.61,12.56,-26.4,-0.32,0.36,1.07
7.45,-54.3,-13.35,29.43,45.05,-26.12,-0.38,0.34,1.14
4.74,-53.46,2.6,-58.79,-32.2,66.9,-0.27,0.04,1.04
-14.8,-32.04,31.75,-22.19,-76.88,6.21,-0.07,-0.24,0.2
1.5,-17.39,31.2,-145.57,45.41,31.6,-0.42,-0.54,0.88
-18.0,-21.52,-28.02,131.73,28.13,40.88,-0.12,0.26,1.17
12.31,-26.53,7.84,74.04,-67.59,-22.5,0.07,0.37,1.32
-9.46,-39.57,26.37,23.05,-61.68,-37.8,-0.32,0.27,0.2
-1.45,-12.3,33.48,-194.93,54.46,-8.1,-0.33,-0.23,1.0
3.87,-53.82,-5.74,10.65,3.84,50.92,-0.35,0.12,1.25
1.17,-55.01,22.28,107.09,-60.98,10.1,-0.11,0.25,1.11
-7.83,-60.27,41.87,-3.79,23.18,10.25,-0.28,0.42,1.41
10.55,-54.56,13.04,61.53,-191.4,-44.0,0.06,0.29,0.76
2.9,-109.85,1.81,-154.93,40.65,22.3,-0.65,-0.34,0.66
-1.4,-108.2,14.98,14.79,71.52,44.84,-0.51,0.28,1.04
-6.3,-107.3,31.25,130.45,-9.59,27.24,-0.05,0.86,1.27
-16.0,-112.72,56.39,151.91,-153.79,-37.0,-0.07,0.8,-0.14
7.25,-71.68,5.13,-250.14,64.92,-12.0,-0.2,-0.44,0.78
19.87,-129.81,5.3,12.18,-2.17,43.59,-0.1,0.22,1.22
-3.6,-128.36,37.74,114.2,-2.87,6.9,0.04,0.53,1.18
-8.0,-124.49,48.76,81.63,-79.93,-44.6,-0.03,0.61,0.15
2.44,-94.99,34.97,-204.36,133.31,23.0,0.28,-0.44,0.74
-7.0,-111.83,-14.6,-14.02,-78.29,28.7,-0.12,-0.07,1.15
17.7,-116.73,10.9,62.54,-6.28,18.28,0.06,0.22,1.25
