yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-1.84,20.75,24.11,72.0,15.27,12.92,-1.17,-0.53,0.19
-12.15,13.74,39.57,9.11,36.35,43.85,-0.81,-0.84,0.02
-10.0,25.83,18.89,22.56,-2.3,-6.58,-0.54,-0.39,-0.24
-7.67,17.2,-1.52,64.51,-37.21,-46.9,-0.89,0.13,0.06
-0.26,4.97,-44.09,-72.63,40.39,-38.4,-0.44,0.08,-0.07
3.06,14.57,-58.71,-76.4,-41.48,-29.0,-1.53,-0.7,0.25
-5.47,12.44,-27.17,-168.24,-57.68,-1.0,-0.97,-0.26,-0.27
6.52,37.71,1.1,-64.55,29.6,11.79,-0.74,-0.27,0.03
-2.98,32.31,12.49,116.34,-15.32,-21.0,-0.79,-0.11,-0.44
8.03,40.73,23.05,111.73,96.89,25.17,-0.65,0.09,-0.42
17.47,44.7,1.86,49.95,-25.82,-11.4,-0.69,-0.27,0.72
-20.75,39.91,21.3,46.83,27.45,30.98,-0.98,-0.47,0.07
-2.74,43.01,6.82,-86.27,13.6,67.45,-1.22,-0.32,-0.22
-7.67,41.1,-1.1,71.27,-22.02,-73.8,-0.67,0.4,-0.23
-5.42,18.48,-34.25,-49.5,10.42,-10.5,-0.85,0.11,-0.23
13.8,22.33,-69.85,-28.31,-12.3,-29.0,-1.02,-0.7,0.35
-1.41,10.9,-22.55,-130.18,-95.63,-20.0,-0.99,-0.28,-0.17
4.62,22.18,-11.6,-148.57,10.58,53.0,-1.15,-0.36,0.06
9.16,14.86,8.65,124.82,-54.27,-5.0,-0.69,0.05,-0.61
16.44,22.64,-17.6,44.71,36.93,17.76,-0.76,-0.24,-0.31
-12.1,20.1,4.0,86.24,-33.64,35.37,-0.56,-0.42,0.12
-7.78,17.76,3.65,-107.47,23.59,63.4,-1.15,-0.6,0.02
-3.25,16.25,-6.31,82.7,-19.69,-46.5,-0.93,-0.83,-0.02
-8.2,-11.05,-25.48,5.26,-14.58,-30.05,-0.89,0.35,-0.3
7.8,-2.5,-68.09,-35.27,-13.44,-12.0,-0.98,0.11,-0.08
-2.26,-2.56,-55.98,-73.69,-116.63,-31.0,-0.95,-0.73,-0.06
-6.63,-6.67,-6.46,-172.09,21.99,30.0,-1.07,-0.5,-0.14
-9.72,28.14,-2.89,38.88,-9.69,-8.1,-1.13,-0.56,0.25
2.34,37.42,-0.24,190.47,-26.55,-25.0,-0.69,-0.22,-0.22
7.05,48.69,5.07,15.26,127.97,-37.5,-0.8,-0.4,-0.21
11.31,47.63,0.6,15.69,32.8,9.02,-0.55,-0.07,-0.3
-9.28,53.95,19.79,25.57,41.9,27.13,-1.67,-0.37,0.56
-1.31,66.52,7.92,-19.14,-8.4,43.68,-0.79,-0.55,0.02
-10.69,46.25,-8.55,72.17,26.81,-35.84,-1.09,-0.59,0.36
6.44,46.05,-54.59,-39.15,50.15,-5.07,-1.53,0.34,-0.26
-3.2,44.43,-53.3,-58.56,-77.44,-38.0,-0.31,0.26,-0.28
-5.14,45.78,-11.57,-181.27,-3.24,24.7,-1.25,-0.83,-0.01
12.99,73.02,-2.6,-2.45,-8.71,-12.31,-1.19,-0.24,-0.02
4.24,65.16,21.22,162.42,1.99,-19.76,-0.62,-0.33,-0.02
15.33,58.7,-9.67,37.53,105.76,50.17,-0.73,-0.11,-0.41
-14.47,53.94,17.87,100.62,-28.6,16.3,-0.53,-0.23,-0.06
-4.65,42.82,18.89,-125.05,-23.3,59.0,-1.35,-0.51,-0.02
-8.14,30.81,-19.59,107.75,-21.72,-55.0,-1.08,-0.76,-0.01
20.81,27.9,-73.1,9.36,-46.83,-17.89,-0.66,0.39,-0.44
-2.53,29.39,-62.36,-79.85,33.73,-6.79,-0.89,0.1,-0.21
-11.2,32.33,-16.41,-67.85,-90.27,-31.0,-0.78,-0.22,0.22
-4.42,53.46,14.82,-214.75,-18.1,80.0,-1.6,-0.53,0.02
16.6,69.48,5.1,33.63,-1.6,-9.78,-1.29,-0.21,0.28
-4.25,65.41,14.73,175.06,5.08,-43.11,-0.59,-0.19,-0.09
-17.02,67.99,33.35,41.04,130.5,40.86,-1.07,-0.26,-0.12
-1.44,74.8,-8.73,81.86,-45.74,-15.7,-0.61,-0.07,-0.19
-2.93,64.12,-37.73,-34.98,60.55,64.08,6.0,10.58,0.0
5.82,62.2,-55.72,37.93,-17.82,-16.4,-1.74,-0.45,0.48
6.78,108.19,-2.38,74.56,10.47,-65.47,-1.11,-0.78,-0.0
-0.54,99.3,17.49,-84.61,51.58,15.18,-1.14,-0.22,0.13
11.61,108.04,2.27,-66.49,-19.02,-5.1,-0.94,0.27,-0.36
-7.06,105.27,24.03,-114.94,-41.95,-11.0,-1.2,-0.86,0.65
-16.28,94.36,44.56,-79.61,-7.31,22.47,-1.19,-0.08,-0.25
-5.03,102.75,20.17,156.63,33.62,-28.3,-1.08,-0.33,0.23
-6.62,96.21,9.64,46.85,141.8,24.23,-0.75,0.11,-0.39
1.02,72.9,-28.48,84.94,-27.32,-2.08,-0.55,-0.15,-0.48
4.79,69.28,-54.24,-56.18,40.5,44.64,-1.49,-0.48,0.08
-3.63,64.9,-22.79,86.02,-5.62,-27.24,-1.02,-0.68,-0.11
4.59,87.07,-2.9,84.89,-37.4,-62.6,-0.64,-0.15,-0.26
-1.11,92.08,13.54,-85.5,39.89,-19.4,-0.81,0.17,-0.17
2.15,87.33,18.4,-37.7,-22.0,-25.0,-0.36,0.05,-0.15
14.79,89.66,3.8,-148.18,-87.84,3.9,-1.2,-0.8,0.12
14.78,98.87,-2.07,-110.56,-10.9,18.0,-1.04,-0.15,-0.2
-9.78,91.15,-11.97,119.71,-16.14,-14.0,-0.88,-0.38,0.35
-1.57,74.86,-44.21,78.79,88.08,17.58,-0.61,0.23,-0.44
8.48,73.85,-70.19,69.39,23.49,-4.27,-0.8,-0.19,-0.42
-3.38,75.49,-31.74,28.21,-12.13,8.27,-1.22,-0.43,0.26
-0.82,102.36,-9.25,-59.28,13.31,57.1,-0.99,-0.42,-0.1
2.65,101.66,4.35,35.78,-32.35,-36.9,-0.63,-0.55,0.02
5.19,109.83,9.79,-48.12,70.63,52.96,-0.89,0.37,-0.26
6.21,105.09,7.54,-37.63,-26.82,-37.0,-0.81,0.08,-0.18
-14.54,98.95,26.01,-128.79,-62.04,-6.0,-1.0,-0.73,0.21
10.81,117.03,16.23,-113.39,0.34,32.62,-1.04,-0.26,-0.15
-13.1,116.64,-0.95,144.22,8.37,-13.06,-0.87,-0.28,0.17
-0.8,109.59,-38.31,85.73,106.71,-3.15,-0.5,0.16,-0.43
15.45,97.76,-75.08,58.16,4.11,10.24,-0.92,-0.09,-0.46
-6.8,100.49,-43.36,25.48,38.37,20.05,-1.38,-0.11,0.18
-8.8,115.44,-15.18,-9.83,-12.83,23.89,-1.03,-0.61,0.03
2.04,107.44,1.38,70.07,-18.53,-51.9,-0.76,-0.26,-0.18
2.25,114.18,4.95,-31.95,77.76,41.73,-0.87,0.24,-0.18
12.06,111.61,-5.5,-64.46,4.61,-50.63,-0.88,-0.02,-0.22
-11.2,107.43,15.39,-147.56,-21.08,-3.0,-1.06,-0.39,0.2
3.49,128.94,-5.9,-151.61,-39.06,59.0,-1.12,-0.22,-0.05
-5.9,113.87,-15.13,116.23,15.39,-26.6,-0.78,-0.25,0.08
-8.5,102.33,-46.5,104.94,62.69,-34.0,-0.68,-0.16,-0.4
-1.7,112.51,-69.79,63.34,-21.6,7.27,-0.85,-0.07,-0.29
-10.0,110.77,-30.63,17.63,32.92,8.67,-1.21,0.13,0.06
2.22,132.83,-18.83,-43.69,-3.28,46.57,-1.14,-0.62,-0.11
-0.73,130.77,-8.28,83.19,-9.92,-43.47,-0.82,-0.28,-0.01
7.74,143.24,9.12,-79.25,92.81,13.44,-1.01,0.28,-0.23
12.37,138.53,-9.4,-36.63,-51.11,-23.0,-0.67,-0.0,-0.26
-9.43,134.67,11.33,-123.8,-38.08,-32.0,-1.35,-0.56,-0.21
0.65,138.81,10.48,-101.17,49.31,-6.6,-1.03,-0.17,-0.33
0.72,94.5,-39.63,148.39,1.63,-40.03,-0.95,-0.48,-0.05
6.43,88.21,-80.1,45.02,95.92,8.56,-0.5,0.03,-0.43
-3.86,89.48,-62.74,42.52,2.55,-2.79,-0.7,-0.19,-0.38
0.37,88.06,-34.88,74.96,63.15,29.77,-0.95,-0.3,0.36
15.93,95.51,-17.44,-75.83,-5.77,47.75,-1.0,-0.38,-0.25
12.77,77.41,0.93,3.41,29.04,2.51,-0.76,-0.67,-0.07
12.98,69.13,-10.73,-46.47,-16.31,8.24,-0.72,0.25,-0.31
-10.88,79.83,13.24,-136.6,-130.57,2.0,-1.0,0.13,-0.38
-11.35,91.56,5.8,-166.24,-14.91,24.0,-0.74,-0.46,0.16
-3.56,84.66,-7.81,58.95,8.11,-14.9,-1.09,-0.34,-0.04
-2.0,57.06,-36.14,103.04,-4.3,1.41,-0.98,-0.36,0.03
11.47,59.0,-72.0,68.05,33.18,61.52,-0.44,-0.21,-0.73
-7.91,58.86,-45.61,76.5,-66.37,49.3,-0.89,-0.21,-0.26
4.38,68.22,-20.03,-47.33,-28.21,46.1,-0.81,-0.13,0.02
4.43,73.94,-17.39,91.48,42.92,-42.0,-1.34,-0.54,-0.07
-1.87,51.65,11.57,-23.05,50.33,-43.8,-1.05,-0.71,-0.1
-4.5,55.64,9.85,-51.08,-24.6,-13.0,-0.69,0.38,-0.09
-6.81,40.09,15.1,-113.92,-109.52,-7.0,-0.85,0.31,0.02
-3.1,42.64,-3.76,-151.35,8.38,44.11,-0.35,-0.2,0.03
-9.89,22.47,-22.73,96.04,-2.21,-30.53,-1.2,-0.34,-0.16
8.38,9.59,-70.19,97.6,34.95,16.83,-1.44,-0.2,0.32
-6.46,10.48,-57.09,9.57,22.37,17.11,-0.54,0.14,-0.37
-7.01,15.25,-16.22,119.11,-86.5,-7.2,-0.8,-0.14,-0.27
4.79,34.28,-10.42,-63.55,37.0,47.5,-0.58,-0.16,0.02
3.8,26.19,10.17,49.82,-22.06,-16.0,-1.31,-0.32,-0.28
12.1,30.53,-2.06,28.7,-61.47,-26.1,-1.12,-0.76,-0.22
-3.83,29.69,9.27,-68.65,7.18,-11.98,-0.64,0.41,-0.5
-14.17,21.66,19.91,4.0,-38.19,0.0,-0.96,-0.01,-0.09
-0.27,37.55,-2.27,-190.02,-57.4,32.0,-0.41,-0.33,0.09
-12.0,14.28,-24.47,42.35,-6.39,-24.93,-1.29,-0.74,-0.21
11.18,15.42,-61.86,156.87,9.53,-26.95,-1.28,-0.33,0.05
-2.15,16.52,-47.46,23.14,67.11,18.51,-0.61,-0.29,-0.24
-0.87,26.39,-17.07,87.58,-34.09,14.56,-0.81,-0.09,-0.25
3.65,36.26,-14.53,-47.67,12.6,46.73,-0.48,-0.12,-0.12
4.12,33.68,5.31,41.21,-10.94,-13.7,-1.36,-0.37,0.15
15.83,35.86,3.42,46.13,-39.57,-54.7,-0.94,-0.92,-0.04
0.65,28.05,12.69,-81.89,56.52,-1.04,-0.64,0.01,-0.43
-19.71,23.65,25.65,-87.45,-99.66,-46.0,-1.04,0.1,0.09
8.97,22.66,8.47,-150.67,-0.18,42.8,-0.55,-0.11,-0.1
-6.65,23.61,-7.29,49.83,-3.47,-8.26,-1.29,-0.57,-0.07
-5.58,16.79,-25.76,116.91,31.32,-3.36,-1.17,-0.29,0.1
7.62,23.91,-48.67,10.47,32.54,14.05,-0.51,-0.19,-0.49
-5.43,21.08,-22.73,83.47,-12.89,15.91,-0.85,-0.21,-0.35
5.05,57.41,-8.04,-4.4,4.53,61.14,-0.79,-0.21,-0.22
-4.2,55.13,0.07,33.6,-35.68,2.31,-1.22,-0.42,-0.14
0.0,7.37,7.0,50.6,-23.75,-75.8,-0.98,-0.76,-0.14
27.49,53.28,-2.78,-59.8,-8.95,34.5,-0.74,-0.21,-0.37
-18.27,50.96,23.74,-59.1,-4.11,-25.6,-0.97,0.17,-0.03
-2.12,64.74,-3.53,-72.68,-35.45,-21.0,-0.83,0.32,-0.16
-3.43,59.78,-14.33,-94.45,22.98,29.4,-1.01,-0.63,0.33
-9.01,33.4,-43.35,98.55,-17.24,-20.9,-0.97,-0.32,-0.0
5.15,34.12,-74.09,57.59,136.98,19.4,-1.17,-0.33,0.02
-2.68,30.62,-45.84,35.17,-10.21,-16.2,-0.53,-0.13,-0.4
-1.72,45.0,-2.76,51.16,-35.4,28.34,-0.64,-0.16,-0.32
3.77,38.57,-2.19,-54.04,23.26,98.18,-1.27,-0.34,0.1
6.56,39.99,-5.1,102.67,-11.25,-70.0,-1.14,-0.51,-0.22
-9.31,41.32,8.2,-99.68,54.78,-8.15,-0.84,-0.63,-0.14
2.92,42.17,-2.24,-41.69,-20.97,-13.0,-1.12,0.43,-0.17
-5.92,36.74,-14.59,-115.76,-107.56,-3.0,-0.82,0.34,-0.16
3.56,24.05,-56.76,-129.71,1.31,19.82,-1.06,-0.78,-0.1
-2.97,26.73,-21.88,103.27,-16.98,-10.0,-1.14,-0.3,-0.25
5.06,46.92,-11.29,129.02,75.14,75.44,-1.05,-0.33,-0.12
1.92,43.23,-5.86,36.84,-24.98,-6.16,-0.44,-0.03,-0.47
5.24,33.93,18.73,6.42,-28.1,14.48,-0.65,-0.14,-0.48
17.33,29.36,4.13,-13.03,0.23,25.34,-1.1,-0.23,0.23
-1.76,37.04,10.25,51.79,-0.11,-35.95,-1.13,-0.47,-0.15
-15.56,26.28,25.27,-37.65,-0.28,11.27,-0.8,-0.44,-0.15
-11.84,34.74,0.73,-47.43,-25.8,-22.0,-0.96,0.11,-0.28
-15.5,19.0,-11.75,-92.18,-92.08,-18.0,-1.11,0.11,-0.3
0.85,9.35,-50.68,-77.72,27.85,12.72,-0.66,-0.24,0.21
-5.45,9.72,-38.63,132.79,4.99,-11.41,-1.29,-0.4,-0.39
-0.83,-12.02,-1.6,40.79,72.94,19.55,-0.94,-0.23,-0.01
6.23,22.33,4.73,23.24,-16.9,7.4,-0.56,0.06,-0.54
1.53,24.79,11.95,103.79,-38.54,20.1,-0.72,-0.19,-0.37
21.66,40.49,3.17,-57.79,-23.83,66.9,-1.34,-0.25,-0.12
-13.12,34.83,35.14,23.31,22.91,-6.79,-0.87,-0.35,-0.37
-10.5,60.3,15.52,59.92,-48.15,-59.8,-0.99,-0.8,-0.02
-12.63,42.88,1.51,-89.82,28.63,-45.7,-0.93,0.22,-0.31
-5.85,26.14,-26.28,-48.31,-70.31,-59.0,-0.83,0.17,-0.02
-3.13,27.04,-32.25,-154.98,-41.13,3.2,-0.82,0.18,-0.26
-0.34,31.34,-4.06,41.98,-7.49,-21.03,-1.14,-0.66,-0.07
5.63,65.12,-1.11,146.41,-96.68,-3.2,-1.42,-0.24,-0.06
3.83,62.98,8.53,26.41,123.32,23.98,-0.43,-0.24,-0.58
10.81,61.37,7.89,35.08,4.3,5.92,-0.87,-0.17,-0.36
7.25,56.52,9.31,-32.25,58.82,83.64,-0.43,-0.18,0.0
-12.05,57.93,31.98,44.08,-11.18,-2.37,-1.52,-0.22,0.26
9.03,69.94,19.05,76.6,-18.21,-46.8,-1.01,-0.65,-0.04
-21.84,55.1,5.16,-69.1,97.79,-40.5,-0.62,-0.1,-0.48
-9.28,53.05,-29.82,-52.43,-71.14,-48.0,-1.0,0.27,-0.11
0.08,59.32,-53.46,-107.37,-69.92,-22.0,-0.7,0.18,-0.43
-4.86,58.13,-23.05,-28.21,-1.94,-12.0,-1.14,-0.16,-0.41
9.27,85.76,-8.1,110.26,11.17,-1.31,-0.94,-0.42,-0.31
6.05,78.81,8.76,12.97,128.33,21.76,-0.91,-0.01,-0.51
16.52,84.58,13.55,42.18,-7.35,14.72,-0.75,-0.22,-0.28
3.51,84.86,11.4,1.74,-4.81,38.62,-1.45,-0.28,-0.1
-13.98,81.29,30.19,3.08,-20.08,27.98,-0.83,-0.39,-0.36
-0.3,95.87,20.82,90.53,3.92,-46.51,-0.75,-0.3,-0.43
-9.24,92.2,10.32,-43.82,46.27,34.88,-0.82,0.37,-0.09
-16.2,73.49,-11.81,-50.9,-59.73,-84.0,-0.88,0.22,-0.29
6.99,64.97,-43.46,-138.53,-7.45,-35.0,-0.97,-0.33,0.08
-2.07,53.93,-22.48,-100.82,24.49,0.31,-1.26,-0.24,-0.33
2.73,61.01,-0.17,114.37,-5.2,-18.6,-0.44,-0.08,-0.36
6.51,66.36,10.9,58.01,107.37,35.66,-0.77,0.13,-0.48
-0.07,48.29,36.84,69.24,-24.83,23.35,-0.71,-0.1,-0.37
5.53,56.03,13.24,24.63,28.62,63.8,-0.97,-0.19,-0.03
17.15,53.72,29.06,-12.05,6.63,13.48,-1.14,-0.36,-0.34
-7.6,55.16,6.44,76.04,-12.39,-53.9,-0.89,-0.52,-0.72
-14.16,6.57,-17.49,-27.59,62.7,-1.18,-0.62,0.46,-0.23
13.39,-3.3,-58.87,-36.14,-9.8,-35.5,-0.93,0.15,-0.26
-5.84,4.87,-37.23,-84.58,-71.31,-62.0,-0.82,-0.53,-0.14
-3.65,7.3,-3.01,-128.94,-26.69,26.0,-1.13,-0.35,-0.39
7.0,30.22,7.81,78.82,-42.14,-8.0,-1.21,-0.39,-0.31
1.93,27.9,27.03,87.75,24.55,10.49,-0.36,0.02,-0.7
9.24,48.5,13.79,47.73,20.34,25.02,-0.8,-0.16,-0.63
-3.27,51.4,22.33,111.48,-70.33,-0.2,-0.91,-0.2,0.02
-12.28,33.66,37.53,-94.12,31.07,21.34,-1.1,-0.43,-0.12
1.78,65.13,1.4,87.89,-20.5,-44.7,-1.07,-0.78,-0.12
-13.6,39.74,-17.1,-11.1,7.06,65.97,-0.5,0.35,-0.26
-1.22,23.93,-55.61,-77.63,3.09,-27.25,-0.71,-0.03,-0.18
-4.62,23.88,-43.46,-92.98,-198.4,-54.0,-0.9,-0.56,-0.03
-6.27,29.73,-7.09,-164.27,-48.24,51.0,-1.18,-0.36,-0.27
10.68,56.4,-7.62,80.12,21.6,-22.44,-1.27,-0.26,0.02
4.4,49.45,11.81,133.76,-1.78,-14.1,-0.69,-0.36,-0.14
16.49,51.74,5.56,45.11,80.81,26.92,-0.79,-0.26,-0.23
5.08,48.47,7.49,84.28,-13.18,7.47,-0.72,-0.17,-0.01
-14.51,69.08,38.92,-49.05,76.95,35.66,-1.68,-0.42,-0.0
-22.73,78.19,-0.85,35.5,6.07,-12.61,-0.71,0.01,-0.34
6.66,60.6,-48.64,65.95,-75.82,-47.2,-0.84,0.1,0.02
-3.71,57.01,-33.1,-135.21,121.62,6.8,-0.56,-0.09,0.01
-0.3,58.75,7.15,-72.1,-103.76,-52.0,-1.36,-0.64,0.08
11.66,76.01,12.6,-153.5,-64.74,-4.0,-1.17,-0.27,0.16
2.51,68.56,31.74,42.3,-7.21,-17.78,-0.59,-0.29,-0.42
21.54,80.45,14.5,141.38,15.6,-24.1,-0.8,-0.24,-0.23
-7.23,73.88,30.78,-0.24,100.31,41.09,-0.76,-0.23,0.07
-17.95,71.68,40.9,84.11,-26.15,16.99,-1.56,-0.53,-0.16
10.15,97.69,9.21,-23.69,6.56,63.66,-0.9,-0.89,-0.05
-24.4,78.29,-10.14,6.9,-17.47,19.56,-0.86,0.05,-0.38
4.17,62.95,-47.46,126.37,80.03,-56.0,-1.01,0.19,-0.03
-1.17,65.84,-46.75,-93.6,172.73,-29.0,-0.79,0.11,-0.33
-7.63,63.25,-11.66,-46.9,-117.58,-80.0,-1.38,-0.79,-0.29
14.34,96.5,-12.02,-187.66,-67.42,25.0,-1.3,-0.36,-0.34
3.95,86.2,19.61,55.6,-15.89,-14.2,-0.44,-0.26,-0.12
-1.88,73.38,12.27,159.69,5.46,-1.17,-0.89,-0.11,-0.3
-6.23,65.72,30.29,25.98,67.31,45.03,-0.78,-0.34,-0.03
6.93,100.14,2.2,84.27,-26.32,9.69,-1.88,-0.61,-0.04
-20.8,78.02,-16.41,-64.93,46.24,82.84,-1.06,-0.72,-0.34
0.96,49.51,-50.8,66.11,-26.25,-27.9,-0.55,0.06,-0.11
-4.66,58.77,-54.64,43.92,-7.73,-69.29,-0.91,0.17,0.0
-13.21,64.37,-9.86,-115.75,105.95,39.0,-0.59,0.12,-0.22
10.01,95.97,-13.85,-75.34,-75.5,-94.0,-1.24,-0.69,0.05
2.0,95.75,-3.27,-146.97,-59.44,15.0,-1.11,-0.12,-0.1
4.48,71.94,3.89,-2.66,10.7,-4.51,-0.82,-0.34,-0.04
17.08,80.4,-8.42,137.01,-10.78,-29.0,-0.96,-0.23,-0.3
-8.54,80.84,6.83,-1.23,131.15,55.14,-0.55,-0.21,-0.05
-9.75,62.03,12.9,132.02,-33.43,15.2,-1.6,-0.37,-0.14
0.78,68.67,-7.77,-49.15,-4.58,37.8,-0.98,-0.9,-0.21
-7.32,41.61,-26.74,23.86,-39.84,-6.73,-0.55,-0.17,-0.24
12.09,29.76,-73.63,75.85,-28.19,-23.9,-0.62,0.05,-0.04
-10.3,31.42,-42.79,-102.98,138.85,26.0,-0.38,-0.08,-0.23
0.67,50.14,-19.37,-73.58,-84.97,-80.0,-1.25,-0.71,-0.18
0.22,46.59,1.13,-136.02,-111.73,3.0,-1.36,-0.14,-0.32
0.5,41.08,14.26,-22.57,33.67,-18.0,-0.71,-0.37,-0.03
16.71,41.25,-2.62,171.61,20.26,-50.7,-0.73,-0.09,-0.23
-7.06,46.48,9.23,-12.7,127.37,38.5,-0.65,-0.07,-0.19
-16.59,30.21,6.23,44.67,4.76,7.73,-1.16,-0.68,-0.05
-5.98,2.36,-27.57,33.67,-89.35,17.31,-0.9,-0.47,-0.18
7.36,-4.81,-68.76,-51.74,34.15,65.94,-0.91,-0.61,-0.11
-6.43,1.32,-53.16,59.58,1.64,-32.85,-0.99,0.32,-0.1
-11.5,11.06,-9.83,28.6,-73.6,-37.6,-1.02,0.02,-0.16
