yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-6.7,-79.21,-16.45,41.65,20.03,-24.84,0.25,0.23,1.31
-0.69,-80.39,20.01,-53.05,-19.47,-11.0,0.03,0.44,1.08
-3.99,-75.33,30.39,-88.41,-80.86,-24.0,-0.18,0.71,1.17
-2.48,-68.22,31.57,142.43,-18.79,-2.6,-0.2,-0.63,0.04
-2.83,-73.0,41.37,41.4,8.92,-15.41,-0.18,0.13,1.19
-18.0,-48.36,-20.81,5.14,17.29,-9.57,0.18,0.41,0.99
6.78,-73.01,7.39,39.08,-30.16,-10.8,0.1,0.52,0.98
-2.15,-76.83,13.1,-219.99,72.73,-64.0,-0.01,0.83,1.29
-16.0,-67.73,31.31,110.2,-106.42,26.0,-0.42,-0.3,0.07
-2.61,-63.26,10.09,22.63,-25.37,-8.31,0.01,-0.09,1.38
7.75,-36.54,5.45,72.03,25.1,-61.81,0.22,0.19,1.15
-3.74,-33.21,22.55,-86.26,6.92,-10.05,0.11,0.41,1.08
-7.32,-40.41,31.29,-13.79,86.35,29.92,-0.02,0.71,0.87
1.86,-8.8,23.68,67.56,7.8,-14.46,-0.95,-0.35,0.15
4.33,-28.82,-4.41,35.15,-33.43,-28.1,0.04,0.29,1.23
4.59,-42.6,6.91,-29.78,124.76,7.19,0.1,0.45,1.13
-2.12,-37.11,13.89,-103.92,-88.5,16.0,0.57,0.58,1.03
-9.84,-37.17,29.01,44.2,-56.47,17.64,-0.28,-0.24,0.23
12.3,-34.15,-14.4,26.63,17.26,-8.15,0.44,0.06,1.16
2.91,-44.66,6.11,58.37,-6.64,-37.98,0.23,0.26,0.93
-5.63,-49.48,21.76,-173.13,7.21,47.75,-0.06,0.63,1.12
-9.6,-43.23,31.84,80.33,-46.13,11.18,0.12,0.36,1.01
-7.19,-53.51,18.23,61.67,-25.57,-21.7,0.14,-0.04,0.89
3.47,-58.02,-8.74,39.67,17.6,-37.08,0.14,0.31,1.24
4.45,-54.66,7.84,-55.44,-50.84,-27.0,0.07,0.66,1.28
-7.27,-51.69,18.47,-95.74,-29.9,13.4,-0.32,0.67,0.81
-7.67,-45.5,26.52,64.84,5.89,17.13,-0.19,-0.48,0.19
5.94,-55.31,7.26,41.4,3.36,-28.08,0.23,0.03,1.2
11.66,-81.34,-5.62,28.95,14.88,-27.39,0.03,0.32,1.1
12.11,-87.43,16.5,-77.21,-47.18,22.9,-0.09,0.73,1.56
-9.71,-77.29,31.53,-38.2,-112.01,45.0,-0.05,0.46,1.0
-3.32,-75.38,39.51,88.67,-37.28,46.58,0.18,-1.04,0.15
3.8,-67.98,-7.13,61.56,27.03,-37.49,0.02,-0.13,1.21
-3.7,-78.31,27.81,33.32,-5.98,-12.78,0.04,0.19,1.11
-7.41,-79.99,50.03,-183.49,17.61,14.6,-0.19,0.53,1.23
3.52,-69.62,-1.97,68.08,-44.8,26.0,-0.0,0.12,0.49
12.7,-101.99,16.71,65.95,-18.89,-13.2,5.0,6.73,0.0
-3.2,-106.3,30.2,88.5,-19.37,-28.4,-0.08,-0.09,1.2
-11.2,-81.29,48.9,-206.3,26.93,13.5,0.02,0.31,1.21
4.74,-73.05,21.19,76.51,-142.62,49.1,-0.02,0.7,1.15
5.88,-61.77,-34.48,54.64,-33.29,-12.4,-0.17,0.45,0.69
-10.54,-75.56,7.27,76.11,83.37,-43.25,-0.2,-0.22,0.98
-19.0,-77.58,25.9,-111.34,20.88,18.3,0.06,0.33,1.3
-10.0,-70.97,-31.99,-217.05,32.08,22.6,0.03,0.47,1.11
15.21,-75.64,-1.21,92.37,-42.03,29.15,0.12,0.96,0.85
-6.0,-73.9,14.39,61.3,-33.69,-37.7,-0.06,-0.14,0.35
-8.07,-38.58,38.96,71.55,-23.08,-73.2,-0.25,-0.0,1.22
-8.0,-25.77,-22.93,-233.92,11.53,-41.0,-0.02,0.2,1.07
7.64,-66.44,7.32,122.53,-28.89,58.5,-0.35,0.51,0.95
-4.33,-71.18,15.62,60.79,-5.15,-23.18,-0.13,0.25,0.37
0.44,-64.36,19.83,95.84,130.16,-30.9,0.16,-0.55,1.07
14.5,-60.57,-17.18,-250.14,41.82,-31.0,0.0,0.24,1.21
8.35,-77.64,-19.9,117.47,-164.04,29.0,0.14,0.61,1.14
0.12,-63.28,-11.21,31.63,-28.15,-16.6,-0.22,0.43,0.34
-3.43,-69.2,10.96,16.31,14.31,1.7,0.47,0.07,1.12
2.35,-112.53,-2.8,-147.63,3.67,56.11,0.22,0.4,1.26
3.86,-101.24,2.16,-11.28,-76.18,32.1,-0.27,0.5,1.39
-5.0,-101.68,13.35,33.31,44.83,0.48,-0.13,0.21,0.94
-12.8,-95.94,27.0,86.2,-37.31,-13.2,0.18,-0.22,0.82
13.7,-85.04,-30.8,-57.19,-184.74,9.0,-0.05,-0.18,1.03
6.71,-103.58,0.32,-61.34,31.53,47.49,-0.43,0.15,1.14
-4.81,-93.17,15.6,84.06,-19.9,13.78,-0.01,0.69,1.55
-6.15,-88.33,20.89,43.65,-18.4,-19.3,0.12,-0.88,0.07
-6.0,-109.4,-19.75,54.03,5.46,-49.64,-0.3,-0.05,1.13
16.68,-91.09,7.48,-235.18,28.8,52.9,-0.05,0.19,1.15
-5.48,-94.2,31.04,122.57,-89.7,25.9,-0.15,0.36,1.04
-9.07,-71.76,41.25,60.05,22.35,-18.52,0.02,0.25,0.21
-1.62,-89.58,36.25,20.66,5.06,-23.73,-0.16,-0.26,0.95
-10.0,-83.55,-17.78,-164.61,-101.63,-2.0,-0.29,0.13,0.94
-10.0,-63.55,23.59,114.38,56.3,63.9,0.08,0.45,1.27
-9.7,-65.92,42.58,93.56,-26.51,-21.1,-0.3,0.5,0.87
-3.08,-57.25,1.48,42.53,75.44,-34.89,0.06,-0.66,0.45
10.76,-57.55,17.6,-18.29,-83.65,-6.2,0.08,0.31,1.16
-6.07,-54.8,25.46,-201.03,5.03,-39.3,0.09,0.47,1.22
-6.02,-36.68,34.36,99.43,-1.92,40.54,-0.06,0.7,1.2
8.45,-26.42,17.26,58.4,50.84,-35.97,-0.18,-0.32,0.01
2.71,-7.26,-2.57,74.89,-20.68,-37.2,-0.12,0.02,1.27
-0.71,-8.35,15.4,-163.35,21.02,-11.0,-0.02,0.22,0.97
-7.72,-6.61,30.06,66.47,-11.09,41.4,-0.16,0.78,1.28
-11.2,-20.17,46.3,32.9,3.04,-23.45,-0.27,0.4,0.62
7.56,-9.74,-7.15,36.89,63.56,-23.24,-0.08,-0.18,1.0
8.41,-39.22,-6.01,-67.51,33.58,32.52,0.15,0.18,1.08
-1.15,-37.47,13.62,-70.22,67.38,10.47,-0.07,0.42,1.24
-5.79,-32.31,28.3,72.34,-5.12,-2.73,-0.19,0.51,0.93
1.97,-58.19,22.11,59.5,6.37,-29.79,-0.27,-0.32,0.24
14.5,-97.61,-41.93,65.08,-56.92,-43.2,0.05,-0.06,1.15
3.63,-78.35,-9.7,-212.02,36.11,29.0,0.09,0.23,1.08
-5.89,-75.15,6.82,11.35,-119.97,32.3,-0.21,0.79,1.27
-6.41,-96.45,45.14,77.21,0.06,-4.41,-0.22,0.47,0.68
0.0,10.52,0.27,59.41,13.44,-22.35,-0.03,-0.66,0.56
27.91,-115.61,2.16,-23.82,-100.8,7.0,-0.1,0.07,1.29
3.32,-112.84,22.37,-250.14,-158.87,56.0,-0.16,0.23,1.13
-10.7,-94.22,51.37,123.91,59.22,13.98,0.15,1.01,1.55
5.45,-96.18,8.84,63.8,-1.11,-22.73,0.34,-0.17,0.16
17.23,-96.57,-9.15,148.86,-99.27,-24.0,-0.3,-0.2,1.17
-7.31,-99.35,21.06,-250.14,46.9,40.6,-0.17,0.14,1.14
-9.09,-91.88,31.55,73.37,-138.33,100.0,-0.35,0.77,1.16
-7.7,-111.06,25.12,80.01,-7.34,12.76,0.08,0.49,0.15
19.29,-97.4,-9.95,115.37,54.85,-41.5,0.22,-0.75,0.53
3.43,-98.13,12.53,-168.07,-23.65,20.0,0.01,0.16,1.13
-2.68,-88.71,18.97,-63.42,-17.99,66.2,-0.28,0.68,1.13
-18.2,-90.91,36.48,118.39,-25.62,-28.0,-0.07,0.55,0.73
8.67,-64.43,-1.34,-25.01,-90.8,-29.0,-0.09,-0.57,0.57
17.5,-68.64,-35.22,-127.34,39.24,74.4,0.14,0.17,1.31
2.37,-58.44,-8.42,88.73,-17.91,13.25,0.15,0.33,1.12
-6.17,-44.37,3.45,25.52,23.43,-10.31,1.0,-35.09,0.0
-4.73,-51.91,-4.52,69.84,-23.0,-70.4,0.12,0.66,1.31
5.58,-43.88,-27.16,-151.56,95.6,33.3,0.05,-0.19,0.1
12.68,-36.73,-9.86,-116.27,-28.63,62.0,0.09,0.01,1.1
-4.13,-28.49,0.62,103.51,29.24,9.15,0.19,0.31,1.21
-0.66,-52.08,24.27,45.1,45.77,-23.73,0.02,0.43,1.04
22.7,-58.39,-30.73,-34.83,-40.94,-18.0,0.45,0.63,0.71
0.49,-59.31,-11.59,-82.06,27.44,21.54,-0.31,-0.74,-0.03
-9.02,-57.98,6.77,65.18,18.44,48.76,-0.08,-0.16,1.02
-14.6,-39.2,29.5,39.65,26.26,-15.93,-0.17,0.15,1.25
3.9,-47.64,-21.91,91.07,-102.29,-2.5,-0.43,0.42,1.01
12.68,-59.85,3.26,-220.5,-30.26,87.0,0.18,-0.42,0.16
-6.6,-51.79,14.28,-9.57,-19.02,26.31,-0.46,-0.04,1.27
-17.4,-42.1,33.14,84.5,-5.34,1.87,-0.12,0.12,1.13
10.03,-20.55,24.28,70.05,-4.01,-34.69,-0.48,0.69,1.35
-1.9,-38.87,-15.42,88.77,65.69,-56.53,0.4,0.48,0.94
6.28,-30.61,18.75,-200.63,-41.98,15.0,-0.12,-0.64,0.66
-3.28,-39.6,34.58,100.64,-54.46,48.7,-0.05,-0.21,1.18
-7.15,-39.52,38.81,43.17,22.61,-25.47,0.02,0.22,1.18
0.05,-25.98,2.49,74.57,29.14,-67.19,-0.07,0.49,1.15
8.59,-35.95,17.97,-31.68,72.58,35.81,-0.07,-0.06,0.36
-6.18,-35.26,30.54,-142.61,-77.72,-7.0,0.2,-0.31,0.8
-12.9,-23.11,51.61,134.99,24.33,24.15,-0.03,0.22,1.22
1.28,-3.64,13.47,63.98,-40.44,-12.6,-0.21,0.49,1.28
21.84,-6.69,9.79,17.21,-6.52,-25.52,-0.19,0.52,1.11
-5.72,-16.05,28.39,-131.11,42.44,0.21,-0.05,-0.57,0.07
-14.1,-27.97,44.08,63.9,-41.84,33.05,-0.32,-0.07,1.12
12.33,-24.96,18.79,52.16,-2.49,-23.79,0.07,0.31,1.01
1.77,-22.49,-8.92,87.58,42.54,-50.05,-0.14,0.52,1.12
14.39,-1.74,14.62,-141.21,68.68,4.59,-0.18,-0.25,-0.03
2.73,-6.75,23.87,-6.64,-11.56,84.0,0.28,-0.18,1.06
-4.46,-22.55,21.89,74.93,-37.0,-22.0,0.07,0.14,1.16
-1.61,-65.61,-7.0,63.81,-48.45,-54.5,-0.09,0.3,1.3
6.18,-53.18,6.04,-97.75,12.15,47.41,-0.06,0.64,0.67
-5.5,-46.42,30.02,-105.54,0.52,6.83,0.13,-0.58,0.75
-8.55,-45.39,63.46,93.26,72.87,55.56,0.26,0.22,1.33
7.21,-56.13,11.33,35.27,-24.14,9.79,0.29,0.55,1.3
-2.81,-44.16,18.97,-6.43,-66.93,-17.2,0.43,0.34,0.72
-14.3,-69.04,40.47,-110.08,-176.81,-6.0,-0.47,-0.26,0.66
-1.72,-29.92,17.47,53.42,39.33,23.77,-0.9,-0.0,0.95
10.42,-11.21,-9.12,95.18,17.78,-21.15,-0.67,0.2,0.95
-1.23,-1.43,16.46,133.05,-5.69,-32.9,-0.31,0.31,1.17
-7.79,1.44,30.53,-207.04,15.53,47.1,-0.07,-0.22,0.89
-0.8,4.38,62.61,7.02,-68.34,25.74,0.0,-0.21,0.81
-6.54,2.2,-0.27,32.85,39.59,-10.84,-0.09,0.22,1.08
9.68,-1.83,18.5,87.6,-107.01,-55.0,-0.33,0.82,0.96
-0.54,-15.68,41.9,-91.9,144.52,-6.6,-0.0,0.38,0.56
-14.4,-13.47,59.95,-98.42,67.52,40.22,-0.18,-0.46,1.06
13.02,15.91,6.71,100.61,36.87,-4.73,0.06,-0.04,1.19
4.54,25.55,8.43,57.07,11.49,-30.08,-0.03,0.19,1.11
12.03,37.31,33.1,128.24,9.4,-3.08,-0.12,0.61,0.75
-6.7,33.9,52.76,-250.14,-9.81,-25.0,-0.22,-0.41,0.54
-4.16,4.6,41.83,78.9,-15.95,37.21,-0.06,0.05,1.2
7.44,5.92,-2.65,96.52,-57.08,-2.08,0.02,0.28,1.17
12.91,-5.82,-2.3,75.79,4.08,-55.92,-0.33,0.69,0.91
7.7,-8.45,22.71,-212.05,116.35,50.0,-0.14,0.51,0.49
-10.0,-33.11,45.56,13.01,36.06,17.51,-0.02,-0.44,1.02
4.25,-46.05,36.84,99.77,45.4,46.44,-0.13,0.07,1.1
2.0,-34.54,-6.15,81.34,-12.4,-25.7,-0.39,0.61,1.44
8.21,-39.82,0.84,-39.9,-112.88,-15.0,0.08,0.73,0.56
4.77,-33.53,7.69,-175.11,4.21,28.73,-0.71,-0.68,0.87
-12.4,-40.09,30.09,4.51,-46.84,49.84,-0.76,0.11,0.99
-5.95,-30.55,33.56,100.81,-13.66,29.7,-0.5,0.3,0.84
5.37,-28.84,-25.11,93.19,-101.6,-38.0,-0.16,0.77,1.41
9.01,-39.62,2.4,-30.13,-49.98,15.1,-0.11,0.18,0.54
-7.64,-50.25,23.34,-163.05,34.85,7.72,-0.06,-0.39,0.95
1.33,-60.52,10.51,30.84,-27.17,31.57,-0.28,-0.08,1.16
0.27,-55.0,-30.45,28.67,18.5,18.4,-0.19,0.27,1.18
26.5,-45.81,-17.9,90.43,-32.58,-47.9,0.58,0.83,1.3
-8.53,-43.37,12.38,14.7,33.18,-22.89,-0.19,-0.18,0.36
-15.7,-42.58,42.67,-216.5,2.4,20.75,-0.06,-0.41,0.91
17.6,-41.53,-11.71,99.45,-46.23,32.18,-0.05,-0.12,1.12
4.45,-45.06,-11.17,82.12,-50.05,-29.5,-0.11,0.13,1.3
5.38,-40.86,18.89,-51.61,-47.2,5.11,0.29,0.82,1.73
-7.94,-28.95,37.33,-156.27,13.11,1.03,0.03,-0.63,0.01
10.85,-31.69,8.24,48.27,30.54,102.5,-0.25,-0.12,1.15
11.47,-61.49,7.24,117.39,-0.97,-32.8,-0.14,0.38,1.34
2.68,-54.76,27.99,121.34,-6.88,-60.8,0.27,0.52,1.11
-12.2,-55.03,43.6,-215.57,-2.56,67.8,0.03,-0.28,0.31
-10.3,-25.75,46.98,3.59,-25.07,15.89,0.27,-0.29,0.93
3.99,-43.82,-10.53,117.23,7.5,20.71,-0.45,0.14,1.14
9.9,-47.43,12.97,74.29,40.31,-30.65,-0.32,0.26,0.89
-6.82,-30.06,30.51,-113.29,-13.05,41.0,0.01,0.7,1.3
-1.72,-40.31,29.91,-0.42,-127.84,44.1,-0.63,-0.39,0.69
13.23,-27.87,8.0,84.21,17.98,10.33,-0.3,0.2,1.25
-5.01,-38.78,-9.64,63.95,-9.59,-47.09,-0.15,0.41,1.26
-1.13,-13.54,15.92,15.82,107.54,-39.6,0.3,0.27,1.0
4.93,8.59,44.06,-221.2,-71.76,15.0,-0.31,-0.21,0.78
-0.85,6.13,12.17,96.92,-21.88,38.08,0.1,0.05,1.1
18.46,13.95,22.42,70.77,60.89,-26.35,0.04,0.43,1.12
-8.55,16.89,47.4,-0.31,-43.59,-6.63,-0.12,0.58,1.02
-2.7,16.09,58.07,-84.37,46.49,50.87,0.11,-0.06,0.17
-0.21,7.67,43.21,-67.34,-48.25,-19.0,-0.04,-0.44,0.82
-8.29,-9.01,-9.89,101.59,96.15,-4.35,-0.17,0.23,1.1
13.87,-56.83,1.75,112.95,82.04,18.96,0.42,0.51,1.56
-13.1,-48.59,31.2,-124.31,-15.18,-3.0,0.34,0.15,0.96
-14.6,-31.06,54.26,53.85,29.37,71.26,0.01,-0.15,0.57
-6.58,-17.53,-9.95,101.93,11.98,-32.9,0.11,-0.04,1.16
9.84,-11.99,21.89,46.02,-4.85,-10.37,-0.62,0.33,1.11
-4.51,-2.32,36.13,-54.37,-37.48,-0.8,-0.66,0.33,0.67
-6.55,2.46,16.38,-209.61,-72.57,-32.0,-0.33,-0.92,0.24
12.86,-16.69,14.79,49.45,-181.76,49.3,-0.29,0.29,1.22
-0.72,-20.62,42.72,117.52,26.0,-50.6,-0.68,0.68,1.15
-9.29,-7.12,51.61,93.78,62.07,-56.24,-0.92,0.61,0.98
26.13,-50.01,7.09,-237.67,48.05,-25.0,-0.26,0.12,0.26
-4.94,-50.03,48.25,125.84,15.09,37.83,-0.27,-0.59,0.37
-5.26,-71.16,37.09,58.89,33.39,-17.42,0.26,0.16,1.18
-17.0,-113.46,-10.43,44.58,45.23,-9.85,-0.06,0.53,1.27
-8.0,-106.51,19.41,-108.05,-33.19,-23.0,-0.04,-0.29,-0.07
-8.4,-110.19,30.51,3.29,-81.07,49.44,-0.73,0.03,1.46
-0.89,-92.75,65.92,110.82,-21.69,-2.7,-0.39,0.21,0.93
6.72,-75.53,10.38,37.73,48.57,-35.74,-0.76,0.42,0.98
-2.91,-73.94,39.38,0.42,-12.01,0.0,-0.59,0.34,0.8
-2.61,-67.45,47.77,-77.38,-73.92,-46.0,-0.38,-0.54,0.4
-4.3,-87.45,57.73,-86.27,-110.48,100.0,-0.51,0.62,1.29
2.21,-119.98,41.79,105.27,5.79,11.43,-0.29,0.59,0.99
19.0,-114.58,18.51,56.98,-23.36,-17.6,-0.66,0.28,0.6
-6.7,-113.73,62.1,-41.91,-95.44,-20.0,-0.01,-0.34,0.62
-3.6,-140.07,56.82,-178.19,-178.84,-6.0,-0.22,0.15,1.11
13.4,-150.05,-5.98,119.85,12.21,-31.0,-0.3,0.55,1.16
7.22,-143.24,17.47,46.44,-29.57,-32.5,-0.43,0.73,1.16
-7.0,-141.12,33.34,140.63,50.67,-3.43,0.13,-0.31,-0.31
-11.0,-134.23,67.5,-201.97,52.65,25.7,0.34,-0.26,1.15
7.37,-109.63,25.39,109.74,-6.18,-10.4,0.27,0.14,1.08
18.64,-61.94,-9.57,37.21,13.97,-10.03,-0.29,1.01,1.1
-1.28,-67.64,19.19,44.63,-91.39,-16.6,-0.08,-0.5,-0.31
-11.3,-69.72,37.05,-60.85,-145.76,8.5,-0.12,0.01,1.23
2.03,-77.21,27.48,-79.69,-2.83,73.47,-0.02,0.35,1.13
-2.3,-10.9,-29.51,110.52,-53.63,-7.3,-0.02,0.51,1.47
-11.7,-38.26,35.86,66.32,14.73,-23.93,-0.19,0.79,0.96
8.84,-25.9,4.68,-16.69,-124.34,-14.0,-0.48,-0.63,0.41
-1.38,-24.45,-8.96,-240.93,-58.9,51.0,0.88,-1.9,0.0
5.05,-74.09,10.62,94.94,2.63,27.76,-0.19,-0.04,0.94
-12.7,-76.61,27.77,65.57,-14.1,-27.1,-0.12,0.38,0.94
-19.9,-91.53,42.26,139.44,3.44,-44.41,-0.02,0.91,1.35
13.6,-90.08,-18.2,-165.4,76.85,28.2,0.06,-0.03,0.15
2.14,-89.11,3.64,-125.53,173.29,71.0,-0.09,-0.27,1.24
-2.71,-81.91,14.05,112.59,-35.05,-4.9,0.05,0.14,1.15
-14.8,-79.06,31.3,73.03,-20.29,-43.5,-0.12,0.26,0.69
-12.0,-79.32,-17.65,-36.92,-40.01,7.82,0.01,0.73,0.6
13.1,-91.15,-29.35,-218.73,250.13,-9.0,-0.12,-1.19,-0.46
-3.44,-86.23,-5.48,146.27,-160.71,32.0,-0.34,0.17,1.33
-12.48,-67.34,9.68,101.08,36.36,-41.9,-0.15,0.21,1.16
-7.18,-52.4,-0.44,-123.87,40.66,34.0,0.23,0.73,1.4
4.61,-50.72,-44.01,-45.94,-0.15,-5.34,-0.29,-0.42,-0.45
0.28,-47.32,-16.63,77.37,-204.32,19.5,-0.36,-0.05,1.12
-3.73,-46.67,-5.53,67.48,-21.92,-49.1,0.08,0.44,1.01
-7.71,-46.66,30.47,56.02,-73.15,-77.0,-0.35,0.58,0.97
4.35,-31.83,-22.95,-239.09,-13.34,52.0,-0.18,-0.71,0.56
10.86,-45.97,-6.09,83.92,-8.72,8.24,-0.11,-0.01,1.3
-4.24,-47.32,4.78,39.02,15.13,-10.47,0.01,0.32,0.97
-18.0,-51.7,30.59,67.01,-0.8,-57.08,-0.15,1.13,1.24
-7.21,31.39,-5.96,-199.22,-16.18,-49.0,-0.21,0.18,0.36
0.37,25.94,7.9,-38.68,-56.68,50.3,0.28,0.15,1.36
-6.32,17.88,22.77,88.46,6.59,-13.27,0.07,0.46,1.17
-10.6,-12.43,46.38,52.33,59.4,-44.72,0.11,0.51,0.98
5.88,4.07,9.38,-44.19,48.37,-27.6,-0.39,1.08,0.98
17.17,40.09,1.17,-165.63,0.28,17.79,0.29,-0.77,0.12
-12.33,45.46,35.59,102.41,6.27,1.09,0.22,0.43,1.33
-5.06,23.07,47.14,36.42,-4.64,-13.34,-0.11,0.79,1.25
9.64,31.11,-3.82,138.31,-10.12,-29.0,0.2,-0.82,0.43
