yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-9.3,-70.6,-24.07,2.15,23.97,67.95,0.46,-1.02,0.04
17.6,-62.76,-25.19,97.65,168.11,125.8,-1.01,-0.56,-0.64
32.6,-16.46,-0.91,62.4,-37.53,-44.8,-1.09,-0.9,0.56
-11.6,-23.34,13.25,-51.73,-31.29,-90.0,-0.05,-0.66,0.75
-23.6,-30.11,-1.85,-129.42,52.05,59.3,0.25,-0.97,-0.08
15.3,-16.55,-36.94,16.1,36.01,86.58,-0.81,-0.72,-1.03
22.42,-5.61,-32.61,154.16,-19.25,0.47,-1.01,-0.39,0.11
0.12,-7.47,6.34,-34.66,-77.53,-116.0,-0.48,-0.59,0.71
-30.0,-25.36,-3.93,-80.73,22.22,-28.1,0.28,-0.83,0.39
-7.2,-19.5,-26.24,-46.2,6.37,98.88,0.12,-0.87,0.02
25.7,-17.43,-40.01,41.77,-40.85,111.0,-0.37,-0.77,-0.24
28.7,-25.9,-30.42,146.12,-68.58,-43.0,-1.23,0.01,0.76
-11.17,-39.58,7.14,-79.22,-64.43,-100.0,-0.24,-0.54,0.81
-25.0,-53.45,-14.15,-114.47,-16.59,-13.0,0.28,-0.87,0.19
-3.4,-56.14,-44.92,-85.08,-20.31,108.0,0.12,-0.88,-0.48
28.1,-59.26,-66.87,90.98,5.37,96.31,-0.6,-0.66,-0.29
24.9,-53.96,-43.36,156.6,-15.19,-3.4,-1.05,-0.46,0.11
-0.88,-52.94,-3.62,-29.05,-250.14,-92.0,-0.79,-0.41,0.73
-23.0,-111.52,-11.55,-125.96,-140.5,19.0,0.14,-0.78,0.66
4.9,-142.3,-44.38,-86.5,44.18,118.4,-0.24,-0.72,-0.37
30.0,-124.92,-66.53,44.78,37.4,60.08,-0.68,-0.51,-0.4
15.0,-108.78,-54.06,96.62,7.37,-87.78,-1.34,-0.5,-0.07
-22.0,-99.81,-28.59,13.49,-57.43,-90.9,-0.02,-0.76,0.54
-23.0,-110.03,-26.27,-112.79,43.5,66.0,0.56,-0.96,-0.07
17.1,-95.97,-55.77,-21.43,-39.02,105.0,-0.61,-0.86,-0.84
27.0,-100.76,-60.45,149.17,11.91,27.46,-0.71,-0.54,-0.2
7.11,-91.73,-22.38,-3.29,-249.53,-86.0,-0.79,-0.5,0.67
-22.0,-148.84,-23.34,-99.17,-49.15,-33.0,0.18,-0.75,0.54
-8.0,-155.56,-49.17,-88.74,18.53,95.4,0.11,-0.91,-0.14
24.0,-144.98,-72.52,22.89,-13.89,100.6,-0.48,-0.79,-0.55
26.0,-141.58,-65.83,185.47,-15.14,27.4,-1.1,-0.31,-0.08
7.1,-136.75,-17.53,4.16,-69.69,-76.55,-0.25,-0.56,0.74
-19.0,-148.01,-17.22,-108.22,-137.15,-3.0,-0.0,-0.79,0.52
-9.0,-176.31,-45.8,-104.98,-31.85,70.0,-0.02,-0.9,-0.17
18.0,-177.13,-73.24,30.63,13.95,125.37,-0.65,-0.67,-0.35
32.0,-164.93,-64.36,74.45,-10.67,-39.9,-0.71,-0.63,0.08
-10.0,-159.05,-44.93,42.89,-27.42,-97.5,-0.12,-0.52,0.91
-25.0,-159.26,-33.6,-75.88,-59.84,-78.0,0.1,-0.74,0.62
-20.0,-168.06,-53.18,-92.88,41.46,65.51,0.37,-0.95,-0.11
17.0,-151.82,-76.96,-3.46,55.94,132.95,-0.64,-0.61,-0.59
34.0,-130.36,-76.13,121.15,-29.54,-43.0,-0.85,-0.59,-0.04
-11.0,-130.31,-44.23,52.2,2.63,-97.98,-0.19,-0.75,0.5
-25.0,-123.96,-31.6,-122.44,-79.26,-2.0,0.37,-1.07,-0.07
-0.0,-139.47,-63.6,-70.43,-34.98,129.0,-0.3,-0.69,-0.6
33.0,-141.91,-80.47,109.44,-60.08,-7.1,-0.56,-0.63,0.28
-1.0,-149.6,-51.84,2.17,-44.56,-75.7,-0.21,-0.72,0.66
-19.0,-154.25,-51.07,-86.17,-7.59,-18.7,0.35,-0.94,0.36
-4.0,-150.74,-72.93,-71.88,-78.27,100.0,-0.12,-0.91,-0.48
26.0,-163.98,-90.41,130.52,89.81,56.99,-0.75,-0.72,-0.28
14.0,-133.32,-56.01,80.93,-136.49,-90.0,-0.59,-0.36,0.95
-23.0,-160.84,-34.27,-70.72,19.4,-75.1,-0.09,-0.75,0.57
-19.0,-149.34,-52.65,-72.06,124.04,27.7,-0.12,-0.9,0.1
7.2,-112.11,-71.75,-77.92,5.24,93.62,-0.27,-0.86,-0.48
24.0,-105.71,-90.54,71.48,-64.38,12.71,-0.8,-0.69,-0.31
3.2,-115.63,-70.7,94.28,7.11,-58.47,-0.83,-0.59,0.33
-15.0,-107.19,-45.67,-76.02,-141.3,-93.0,-0.04,-0.67,0.58
-24.0,-137.94,-64.71,-86.18,25.73,111.8,0.11,-0.88,-0.33
29.0,-126.25,-86.38,82.92,-55.23,135.4,-0.7,-0.55,-0.31
35.0,-133.02,-63.74,66.87,4.21,-7.4,-1.93,0.04,0.26
-1.0,-123.37,-44.46,-15.23,-4.63,-97.3,-1.0,-0.5,0.08
-25.0,-117.05,-47.52,-12.87,-129.43,-17.0,-0.02,-0.66,0.16
-44.0,-144.48,-51.88,-141.22,95.11,141.0,0.34,-0.77,-0.32
36.0,-115.86,-87.4,111.13,-28.0,-138.0,-1.26,-0.46,-0.26
14.1,-90.61,-49.7,-102.63,-69.86,-70.0,-0.46,-0.46,0.52
-35.0,-92.61,-21.42,-90.02,-4.79,117.0,0.31,-0.64,0.84
-18.0,-107.0,-47.59,155.79,8.37,26.69,0.33,-0.98,-0.43
30.0,-104.59,-70.51,21.94,8.45,-139.95,-1.18,-0.49,-0.05
6.94,-95.62,-29.7,-137.73,-41.14,20.0,-0.31,-0.48,0.88
-36.0,-89.0,-24.16,-58.49,-13.82,111.0,0.35,-0.8,0.52
5.38,-96.52,-59.65,105.36,-47.27,4.65,-0.42,-0.89,-0.48
28.8,-95.18,-73.97,80.53,50.85,-104.4,-0.65,-0.75,-0.02
1.2,-101.49,-46.78,-34.23,16.32,-94.8,-1.01,-0.46,0.63
-27.0,-82.65,-25.65,-106.47,51.32,41.6,-0.17,-0.72,0.61
-24.0,-74.89,-35.09,-8.79,-57.9,80.15,0.16,-0.97,0.08
10.8,-59.46,-63.44,103.46,-17.82,6.89,-0.66,-0.88,-0.45
20.8,-70.18,-65.0,82.84,31.67,-83.91,-0.86,-0.68,-0.04
1.79,-69.75,-38.22,-86.31,-70.45,-46.0,-0.28,-0.73,0.48
-21.0,-58.35,-18.13,-107.52,-4.44,76.0,0.1,-0.77,0.58
-12.0,-73.76,-40.97,52.38,-42.32,86.09,0.21,-0.94,-0.05
19.7,-72.41,-69.27,129.76,-2.21,-44.5,-0.64,-0.78,-0.37
22.3,-78.58,-55.34,15.88,14.47,-116.9,-1.04,-0.48,0.28
-11.0,-73.52,-21.82,-149.32,-103.91,14.0,-0.44,-0.53,0.97
-30.0,-66.09,-18.05,-29.69,3.69,129.27,0.25,-0.84,0.37
3.85,-89.89,-56.93,104.95,-27.17,44.0,-0.28,-0.88,-0.43
33.6,-84.73,-64.45,73.84,-16.27,-118.0,-1.22,-0.59,-0.22
11.4,-85.59,-36.8,-40.27,-43.61,-92.0,-0.61,-0.42,0.62
-30.0,-84.66,-17.92,-78.86,10.42,18.95,-0.23,-0.75,0.61
-24.0,-91.63,-29.21,21.25,-13.04,91.6,0.26,-1.02,-0.04
4.93,-85.93,-50.76,125.78,48.89,11.16,-0.42,-0.94,-0.35
23.7,-84.82,-45.84,19.18,-24.64,-117.0,-0.13,-0.84,0.18
2.89,-68.93,-15.74,-106.15,-64.96,-11.0,-0.22,-0.51,0.84
-30.0,-71.81,-11.54,-94.93,18.63,68.47,0.09,-0.77,0.71
-2.8,-85.28,-39.35,51.73,16.18,88.53,-0.15,-0.9,-0.2
17.8,-76.85,-64.46,110.33,6.37,-18.61,-0.39,-0.73,-0.39
22.9,-68.74,-51.14,18.64,-40.25,-100.0,-0.97,-0.46,0.28
-4.8,-61.96,-22.63,-116.57,-112.35,-2.0,-0.22,-0.73,0.47
-26.0,-68.96,-19.25,-45.21,23.79,106.1,-0.23,-0.89,-0.28
-6.9,-94.65,-50.46,84.53,19.66,85.58,-0.66,-0.73,-0.34
27.5,-84.36,-62.45,185.04,55.98,-12.9,-0.86,-0.39,0.25
22.1,-74.53,-40.71,-32.41,-81.31,-93.0,-0.44,-0.42,0.8
-3.36,-55.11,6.16,-164.08,-155.01,18.0,0.16,-0.88,0.29
-24.3,-72.16,-3.16,-12.43,42.01,78.11,0.89,20.31,0.0
4.8,-108.2,-46.6,84.12,8.63,43.77,-0.21,-0.93,-0.28
11.3,-84.72,-28.86,126.25,-11.25,-60.0,-1.13,-0.67,-0.25
-15.64,-82.86,2.29,-34.69,-35.66,-66.0,-0.48,-0.53,0.58
-17.4,-87.71,-7.8,-79.27,-16.29,28.6,-0.37,-0.65,0.91
7.41,-88.58,-29.71,-39.76,-3.76,76.45,0.14,-0.89,0.44
19.8,-85.66,-41.56,89.01,-5.78,87.45,-0.13,-0.94,0.13
0.0,22.65,0.68,129.73,-0.38,-73.9,-0.86,-0.71,-0.14
-19.2,-76.71,12.83,-84.45,-77.99,-68.0,-0.65,-0.38,0.53
-17.0,-93.0,-10.19,-90.05,31.4,-50.6,-0.01,-0.63,0.81
-13.0,-81.53,-34.93,-89.01,42.05,83.77,0.05,-0.83,0.39
21.7,-68.11,-58.63,47.02,97.92,72.18,0.12,-0.92,-0.23
18.7,-39.73,-46.41,128.13,115.79,-14.0,-0.62,-0.83,-0.52
-3.81,-6.89,-13.77,22.34,-104.18,-100.0,-0.93,-0.54,0.16
-26.0,-31.77,-9.78,-121.3,-11.39,23.0,-0.28,-0.7,0.45
6.23,-34.78,-41.82,-26.05,-78.57,165.0,0.74,-1.02,-0.05
42.8,-52.07,-48.38,168.99,-49.89,-10.0,-0.39,-0.75,-0.67
-2.65,-60.28,-5.9,1.45,-98.94,-123.0,-0.68,-0.51,0.06
-31.9,-82.26,-6.25,-131.37,-136.25,-3.0,-0.14,-0.42,0.94
-8.0,-113.55,-40.9,-51.01,-18.47,98.7,0.29,-0.79,0.45
25.0,-113.93,-55.07,91.74,11.24,58.23,0.14,-0.99,-0.19
15.0,-104.74,-31.58,117.36,-43.24,-75.0,-0.96,-0.82,-0.42
-19.0,-109.85,-2.02,-80.19,-77.31,-85.0,-0.66,-0.5,0.68
-22.0,-124.67,-23.41,-121.92,109.81,74.0,-0.0,-0.59,0.75
19.3,-92.8,-55.73,47.54,-41.68,117.9,0.22,-0.93,-0.24
30.5,-97.83,-43.15,182.17,-64.72,-29.0,-0.69,-0.64,-0.5
-7.71,-107.24,3.43,-21.82,-86.83,-134.0,-1.08,-0.31,0.22
-34.0,-124.01,-3.11,-152.95,-94.8,33.0,-0.22,-0.39,0.84
8.7,-143.55,-43.91,-59.18,-15.35,118.0,0.38,-0.99,0.06
30.0,-141.44,-59.79,95.47,-41.31,100.9,-0.08,-0.89,-0.26
26.0,-144.49,-35.01,128.2,-48.28,-58.0,-0.71,-0.65,-0.54
-15.0,-148.01,-1.97,-80.1,-114.12,-12.0,-1.36,-0.15,0.54
-32.0,-170.14,-23.16,-100.27,149.21,54.0,-0.18,-0.51,0.8
14.0,-126.74,-50.08,-10.61,67.42,163.1,0.27,-0.93,-0.18
42.0,-103.34,-51.65,163.86,-29.62,-11.0,-0.78,-0.5,-0.88
-3.0,-103.75,-9.34,41.7,-47.02,-132.0,-1.22,-0.37,-0.19
-34.0,-110.82,-0.37,-109.24,7.42,9.93,-0.18,-0.62,0.61
2.5,-105.07,-30.69,-70.49,7.13,110.91,0.23,-0.98,-0.01
28.7,-98.7,-49.38,111.5,-16.23,82.8,-0.15,-0.78,-0.43
21.4,-97.44,-21.43,96.27,-7.06,-57.32,-0.52,-0.65,-0.44
-14.9,-93.16,2.41,5.11,-70.96,-88.11,-0.82,-0.45,0.41
-22.8,-106.42,1.5,-126.31,-56.02,11.0,-0.25,-0.7,0.48
2.9,-116.92,-32.46,-74.27,12.05,130.1,0.38,-0.95,0.32
33.0,-109.08,-52.15,129.49,-18.29,84.6,-0.07,-0.84,-0.46
21.0,-106.89,-18.72,101.09,-100.34,-86.0,-0.93,-0.39,-0.39
-22.4,-125.75,6.36,-101.02,-153.34,-8.0,-0.72,-0.37,0.54
-23.0,-159.22,-20.97,-102.69,-11.56,99.0,0.09,-0.66,0.62
25.0,-156.19,-48.8,57.51,33.65,114.15,0.19,-0.94,-0.14
29.0,-139.79,-33.64,166.5,57.06,-10.5,-0.84,-0.58,-0.65
-2.73,-117.1,8.62,-7.81,-93.33,-132.0,-1.12,-0.24,0.25
-34.4,-134.67,4.95,-122.6,-6.07,16.9,-0.39,-0.5,0.61
4.4,-131.89,-28.2,-73.4,32.02,107.7,0.56,-1.06,0.11
27.0,-118.96,-47.9,115.79,-57.05,73.6,0.13,-0.87,-0.4
19.0,-126.6,-18.25,100.35,-35.31,-82.0,-0.98,-0.66,-0.67
-21.4,-128.14,6.08,-102.05,-178.53,-8.0,-0.83,-0.57,0.19
-22.0,-168.21,-21.59,-85.68,59.36,124.0,0.26,-0.72,0.57
32.0,-147.08,-44.71,89.48,15.53,133.17,0.14,-0.71,-0.3
34.0,-136.43,-22.53,124.89,-14.9,-64.0,-0.36,-0.68,-0.54
-16.7,-132.2,8.65,-14.36,-175.92,-90.0,-0.97,-0.47,0.17
-23.4,-169.88,3.53,-89.4,-25.49,25.7,-0.37,-0.57,0.9
6.7,-170.81,-21.02,-52.4,8.46,115.35,0.69,-0.98,0.31
29.0,-161.29,-35.58,83.02,26.85,74.59,-0.25,-0.87,-0.45
19.0,-146.17,-14.79,107.09,0.99,-9.88,-0.85,-0.59,-0.41
-2.5,-138.4,10.68,-1.88,-175.52,-102.0,-0.61,-0.66,0.17
-26.5,-175.93,7.61,-132.47,1.55,1.74,-0.21,-0.68,0.44
0.4,-169.49,-28.28,-30.09,33.14,149.1,0.42,-0.91,0.18
38.0,-153.78,-36.74,168.4,-71.03,35.1,-0.28,-0.75,-0.49
9.09,-163.02,5.3,36.37,-107.4,-118.0,-0.72,-0.46,-0.1
-30.0,-182.56,13.57,-122.41,-86.98,-70.0,-0.34,-0.28,0.98
-18.0,-197.23,-19.16,-131.92,93.56,83.2,0.14,-0.65,0.67
21.0,-166.57,-53.99,52.65,-55.21,190.2,0.28,-0.87,-0.33
49.0,-171.39,-39.44,147.56,-136.13,-63.0,-1.24,-0.45,-0.7
-16.0,-195.54,-1.57,-32.87,-83.24,-142.0,-1.07,-0.26,0.15
-37.0,-208.12,-11.37,-128.37,7.53,19.31,-0.14,-0.58,0.65
5.0,-198.55,-45.74,-72.87,-103.36,174.0,0.27,-0.97,0.12
45.0,-215.69,-64.22,173.69,-21.31,61.1,-0.31,-0.8,-0.52
15.0,-209.82,-19.36,45.33,-168.5,-85.0,-0.69,-0.29,-0.18
-22.0,-241.62,-8.02,-77.95,-68.37,-95.0,-0.78,-0.34,0.65
-24.0,-248.74,-28.96,-104.37,11.44,36.3,-0.09,-0.67,0.62
9.4,-236.2,-56.99,-5.57,26.27,113.28,0.1,-0.9,0.16
29.0,-219.04,-57.75,125.68,19.58,72.68,-0.6,-0.81,-0.69
18.0,-203.43,-25.64,69.29,-58.06,-74.4,-0.7,-0.58,-0.16
-19.0,-207.99,-8.75,-94.19,42.67,12.79,-0.65,-0.54,0.37
-19.0,-243.37,-26.12,-39.56,7.38,122.18,-0.05,-0.78,0.53
3.3,-223.86,-51.23,68.58,-16.47,57.1,0.39,-1.02,0.1
31.0,-212.42,-61.39,118.58,6.07,-30.06,-0.26,-0.79,-0.4
14.0,-206.05,-43.15,-17.12,-86.62,-93.0,-0.95,-0.68,-0.42
-7.0,-193.78,-12.95,-128.29,22.34,-14.0,-0.98,-0.47,0.17
-24.0,-206.54,-17.59,-48.66,-10.43,136.0,-0.55,-0.45,0.96
-3.0,-193.77,-51.33,168.47,-15.6,32.2,0.49,-1.0,0.04
35.0,-187.99,-63.34,67.08,-44.71,-87.7,-0.27,-0.72,-0.6
8.3,-182.14,-20.13,-72.31,-44.52,-98.0,-0.79,-0.49,-0.25
-22.0,-183.65,-3.22,-95.72,63.55,77.67,-1.16,-0.37,0.59
-25.0,-187.18,-23.08,57.31,21.24,81.66,-0.08,-0.74,0.61
20.0,-164.4,-49.06,144.34,-12.68,23.9,0.27,-0.94,-0.1
21.0,-153.15,-35.81,38.96,-5.63,-92.99,0.18,-0.65,-0.06
6.22,-148.17,0.15,-136.95,-142.74,-3.0,-0.8,-0.64,-0.19
-24.0,-142.67,8.04,-56.15,42.33,173.8,-0.39,-0.66,0.55
-10.0,-172.7,-29.0,103.35,-9.89,96.67,0.09,-0.81,0.33
45.0,-155.27,-44.39,159.9,-135.82,-70.0,0.01,-0.73,-0.37
25.0,-149.38,-17.85,-65.14,-73.21,-93.0,-0.93,-0.5,-0.46
-18.0,-174.25,22.13,-119.17,-42.43,84.0,-1.17,-0.26,0.24
-24.2,-185.05,3.42,5.92,43.92,131.29,-0.21,-0.61,0.73
21.0,-188.79,-29.35,119.54,-16.03,-9.1,0.26,-0.98,0.03
34.0,-168.46,-28.19,86.57,-8.26,-70.31,-0.8,-0.69,-0.4
-2.38,-163.35,1.42,-16.26,-88.59,-88.0,-0.85,-0.51,0.05
-18.0,-157.23,21.71,-116.08,-0.56,24.6,-0.64,-0.54,0.49
-22.0,-172.57,14.83,-18.52,166.25,98.2,-0.16,-0.71,0.59
6.4,-166.32,-17.07,12.82,85.99,99.74,0.21,-0.81,0.45
25.0,-118.46,-23.72,171.96,38.4,33.06,0.06,-0.95,-0.37
25.8,-91.24,-21.44,10.87,-163.09,-66.0,-0.42,-0.65,-0.46
8.6,-74.95,21.81,-202.46,-200.93,16.0,-1.08,-0.26,-0.07
-17.0,-110.86,22.39,-38.3,71.45,162.7,-0.69,-0.54,0.58
4.2,-157.57,-31.18,184.83,-9.74,63.39,0.4,-0.77,0.4
42.0,-133.2,-41.82,-35.18,-81.98,-146.0,-0.11,-0.69,-0.39
16.48,-127.44,5.48,-165.66,-98.41,35.0,-1.07,-0.25,-0.26
-38.0,-142.49,-4.57,-26.89,66.39,132.6,-0.09,-0.42,0.83
