yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
23.7,-51.11,-55.28,-47.39,50.53,64.63,-0.43,-0.79,-0.35
-0.2,-41.26,-36.37,71.04,64.63,98.82,-0.93,-0.65,-0.12
-18.0,-80.72,-49.45,73.81,65.82,8.45,-0.15,-0.65,0.61
9.15,-70.43,-69.13,-44.63,-155.66,-79.0,0.1,-0.96,-0.39
24.3,-50.49,-59.56,-99.95,42.4,30.38,-0.37,-0.85,-0.52
-18.0,-89.3,-41.8,16.77,55.42,85.72,-0.79,-0.75,-0.25
9.12,-83.47,-66.41,97.13,6.15,-2.33,-0.11,-0.68,0.6
28.2,-71.89,-65.67,-76.16,-218.07,-84.0,0.2,-0.95,-0.36
-20.0,-79.11,-36.57,-76.54,30.37,64.4,-0.38,-0.84,-0.54
1.83,-80.4,-56.67,72.21,45.79,91.47,-0.69,-0.77,0.02
15.8,-58.73,-64.49,74.86,24.65,-0.78,-0.4,-0.76,0.44
22.7,-34.29,-42.08,-50.13,-169.32,-72.0,0.19,-1.0,-0.14
-16.0,-61.59,-30.84,-74.5,30.0,35.21,-0.29,-0.9,-0.58
-4.6,-79.07,-57.23,36.15,66.44,94.02,-0.73,-0.74,-0.04
14.6,-59.22,-62.32,100.65,-9.47,4.05,-0.37,-0.75,0.49
18.8,-46.4,-43.84,-26.96,-160.31,-66.0,0.26,-0.99,0.02
-15.0,-84.14,-27.13,-93.21,11.38,35.09,-0.32,-0.86,-0.55
9.45,-71.53,-56.54,0.92,30.37,109.16,-0.88,-0.62,-0.28
24.5,-56.41,-52.07,-17.82,-125.27,-71.0,-0.13,-0.73,0.55
4.26,-24.29,-28.97,-74.18,-15.72,7.03,0.23,-0.98,0.05
-22.0,-66.79,-35.7,-30.15,73.56,61.28,-0.07,-0.9,-0.42
18.7,-51.8,-64.1,87.17,83.7,87.53,-0.51,-0.76,-0.45
19.2,-35.76,-44.36,46.85,-120.82,-63.0,-0.51,-0.72,0.21
-15.0,-60.17,-40.52,-98.92,-78.63,-18.0,0.13,-0.91,0.24
9.37,-45.09,-59.71,-18.35,66.73,56.63,-0.04,-0.93,-0.33
23.4,-30.69,-53.35,72.03,36.34,72.4,-0.6,-0.81,-0.33
-19.0,-66.34,-37.98,67.21,-165.07,-61.0,-0.56,-0.66,0.39
12.8,-56.97,-66.99,-110.67,39.89,36.3,0.31,-0.95,0.04
21.0,-39.65,-65.72,18.56,46.79,94.66,-0.27,-0.87,-0.43
14.7,-24.29,-37.13,89.31,110.37,16.38,-1.04,-0.65,0.06
-11.0,-26.73,-20.21,-23.88,-163.6,-80.0,-0.23,-0.61,0.79
-19.0,-59.69,-45.3,-108.95,49.48,72.3,-0.0,-0.92,-0.37
10.2,-47.35,-59.51,77.05,52.3,73.84,-0.42,-0.84,-0.53
10.8,-36.43,-52.0,63.9,-37.92,5.39,-0.76,-0.68,0.27
10.1,-13.87,-35.57,-42.68,-76.76,-56.0,-0.3,-0.72,0.61
-10.0,-21.78,-23.15,-71.15,52.17,36.05,0.16,-1.01,-0.19
-4.7,-56.36,-51.41,24.0,46.44,90.6,-0.48,-0.83,-0.5
13.3,-44.99,-66.01,102.55,39.53,-10.7,-0.79,-0.65,0.12
18.8,-25.94,-52.08,-37.15,-185.69,-71.0,-0.18,-0.7,0.61
-6.2,-16.72,-30.1,-111.37,27.76,49.4,0.09,-0.94,-0.37
-14.0,-44.06,-38.21,2.56,57.64,81.23,-0.32,-0.81,-0.57
4.59,-40.33,-61.59,112.44,50.74,56.89,-0.47,-0.74,-0.42
15.1,-12.97,-61.53,63.98,-19.08,-41.2,-0.7,-0.73,0.13
8.53,-4.49,-40.67,-92.43,-137.76,-74.0,-0.09,-0.83,0.24
-7.2,-30.56,-29.45,-52.93,40.58,39.55,0.08,-0.97,-0.34
-7.3,-62.17,-50.83,31.17,33.76,41.72,-0.27,-0.92,-0.31
17.8,-36.13,-65.77,61.65,73.77,36.14,-0.54,-0.85,-0.2
24.5,-21.84,-45.65,52.76,-39.99,-40.7,-0.63,-0.83,0.04
-6.2,-27.53,-34.72,-106.06,-142.39,-1.0,-0.1,-0.9,0.4
-20.0,-78.81,-52.27,-55.91,36.92,51.67,0.03,-0.93,-0.36
26.4,-57.16,-72.07,54.99,66.08,72.42,-0.32,-0.86,-0.35
19.6,-39.27,-51.54,87.27,25.66,-24.14,-0.77,-0.78,-0.04
-19.0,-76.66,-44.08,-28.04,-114.1,-54.0,-0.2,-0.82,0.48
-0.7,-72.15,-71.82,-87.21,9.25,17.73,0.14,-0.98,-0.07
25.2,-49.45,-71.65,0.18,101.53,58.61,-0.22,-0.89,-0.44
-23.0,-61.11,-36.04,83.74,28.47,32.82,-0.36,-0.87,-0.28
-2.5,-67.04,-63.38,46.67,-111.2,-27.0,-0.56,-0.76,0.28
12.4,-27.02,-40.88,-81.24,-129.32,-28.0,0.24,-0.84,0.49
-17.0,-87.05,-55.41,-55.73,95.4,68.82,0.07,-0.95,-0.19
18.4,-61.36,-76.18,74.02,44.61,87.56,-0.34,-0.81,-0.32
9.14,-51.95,-55.94,43.53,-33.63,-24.2,-0.79,-0.76,0.05
-18.0,-55.98,-43.28,-67.73,-209.93,-79.0,0.07,-0.7,0.53
11.1,-46.56,-72.61,-76.66,75.33,101.5,0.13,-0.89,-0.32
28.9,-43.74,-53.38,78.13,57.78,75.9,-0.61,-0.83,-0.57
-8.5,-29.9,-41.98,27.31,-161.53,-73.0,-0.61,-0.63,0.65
-24.0,-71.73,-47.37,-107.6,9.21,-2.79,0.38,-0.97,-0.04
9.98,-63.13,-74.21,-2.24,77.98,96.65,-0.13,-0.85,-0.61
29.7,-52.85,-59.33,105.43,33.64,59.75,-0.7,-0.67,-0.24
8.58,-55.25,-33.32,32.12,-98.91,-82.5,-0.5,-0.76,0.19
12.7,-90.2,-65.45,-104.85,-30.31,-9.0,0.37,-0.95,0.12
19.5,-64.08,-50.8,5.24,52.89,70.17,-0.22,-0.93,-0.37
-0.1,-63.38,-26.84,84.3,81.69,47.95,-0.55,-0.84,-0.21
-17.0,-85.65,-35.76,-55.94,-250.14,-66.0,-0.42,-0.77,0.29
13.9,-62.43,-59.12,-80.11,-19.52,-3.1,0.31,-1.0,0.03
14.0,-52.08,-40.26,-2.85,88.98,66.13,-0.18,-0.93,-0.57
-16.0,-40.23,-15.18,77.74,22.37,35.15,-0.58,-0.85,-0.11
-2.6,-63.05,-45.47,51.42,-27.82,-72.3,-0.31,-0.78,0.34
17.2,-55.05,-57.3,-114.65,33.06,42.8,0.46,-0.94,0.02
18.2,-25.77,-35.86,74.15,0.74,111.4,-0.35,-0.85,-0.5
-19.0,-51.86,-16.89,44.95,41.89,-32.92,-0.66,-0.77,-0.02
-3.7,-62.74,-52.6,-18.05,-173.72,-93.0,-0.14,-0.86,0.39
22.1,-29.32,-41.56,-104.44,26.42,38.5,0.36,-0.93,-0.03
-0.4,-22.24,-9.55,55.69,28.24,114.56,-0.33,-0.82,-0.62
-6.8,-71.37,-53.94,102.21,-25.47,33.1,-0.67,-0.65,0.03
9.63,-30.06,-22.08,-35.89,-164.34,-10.0,-0.26,-0.64,0.62
-16.0,-51.76,-30.44,-86.32,0.02,49.15,0.25,-1.02,-0.1
16.5,-36.28,-43.02,55.82,86.3,75.1,-0.55,-0.98,-0.71
16.7,-17.11,-31.1,94.45,-14.53,-0.54,-0.71,-0.65,0.37
-5.3,-26.75,-12.77,-32.4,-103.17,-66.0,-0.35,-0.74,0.55
-1.7,-48.46,-44.33,-63.07,37.95,5.8,0.21,-0.95,0.2
13.4,-37.56,-53.27,-21.02,27.67,49.98,-0.21,-1.0,-0.42
15.2,-27.06,-38.58,74.67,25.62,53.97,-0.54,-0.73,-0.06
-3.4,-15.98,-18.43,102.56,36.4,-64.1,-0.3,-0.75,0.53
26.8,-41.82,-67.07,-113.14,-94.47,-10.0,0.42,-1.05,0.19
17.4,-32.28,-49.43,-44.23,21.69,66.56,-0.04,-0.98,-0.43
-1.7,-36.09,-31.73,85.83,103.47,70.08,-0.45,-0.72,-0.15
-21.0,-79.18,-40.79,73.15,-106.18,-68.0,-0.54,-0.74,0.13
10.9,-70.81,-57.38,-136.45,-46.9,-14.0,0.58,-0.95,-0.1
25.1,-49.9,-57.54,44.39,122.85,85.54,-0.18,-0.94,-0.69
0.06,-37.39,-34.35,127.23,14.91,-1.55,-0.94,-0.66,0.05
-14.0,-39.13,-28.88,-170.47,-198.06,-2.0,0.31,-0.82,0.36
14.6,-27.0,-56.62,8.76,103.21,87.99,-0.11,-0.95,-0.53
14.85,-9.17,-36.72,111.44,34.53,34.39,-0.6,-0.8,-0.07
-12.0,-26.03,-22.94,-30.09,-91.73,-62.0,0.04,-0.69,0.71
-15.0,-61.76,-48.0,-43.25,54.96,63.78,0.14,-1.01,-0.23
23.0,-44.55,-59.02,50.51,67.02,64.5,-0.45,-0.86,-0.25
16.8,-29.44,-38.52,76.53,-47.23,-20.6,-0.59,-0.76,0.23
-12.0,-46.91,-28.57,-119.45,-90.88,-6.0,0.07,-0.81,0.48
-13.0,-73.68,-49.98,-31.47,34.36,51.9,-0.18,-0.99,-0.28
9.85,-63.2,-68.62,60.35,31.9,58.75,-0.44,-0.86,-0.18
18.8,-47.36,-54.06,81.45,32.79,-13.31,-0.75,-0.76,0.11
-7.3,-61.65,-28.88,-144.61,-186.74,-6.0,0.11,-0.65,0.51
-2.5,-87.05,-54.07,-33.79,87.16,103.2,0.24,-0.92,-0.41
10.9,-46.81,-41.84,67.79,26.58,67.24,-0.58,-0.82,-0.49
-13.0,-61.95,-26.2,71.9,-26.21,-6.7,-0.58,-0.81,0.11
10.6,-68.37,-57.68,-31.52,-178.65,-82.0,-0.02,-0.78,0.42
19.5,-41.59,-49.23,-63.44,25.68,42.11,0.57,-0.97,-0.03
-21.0,-67.78,-40.05,0.6,72.31,96.58,-0.01,-0.93,-0.43
16.7,-51.8,-56.05,92.14,36.56,0.24,-0.64,-0.85,-0.28
17.7,-31.75,-42.46,24.68,-15.11,-57.6,-0.23,-0.79,0.6
-6.1,-56.14,-28.31,-74.85,-36.45,5.89,-0.08,-0.98,-0.34
-12.0,-87.38,-41.23,-24.23,68.35,52.47,-0.4,-0.82,-0.1
7.54,-83.79,-60.01,81.17,63.25,57.33,-0.39,-0.83,0.22
14.0,-64.17,-53.78,59.0,-72.61,-49.0,-0.12,-0.85,0.37
4.63,-36.77,-34.99,-93.95,-149.08,-60.0,0.13,-0.94,-0.3
-11.0,-57.08,-29.26,-40.48,60.23,88.48,-0.5,-0.83,-0.25
-8.8,-81.15,-54.22,81.94,48.76,64.95,-0.51,-0.8,0.23
14.3,-65.57,-63.86,42.57,-79.7,-47.3,-0.05,-0.82,0.5
17.2,-47.48,-49.36,-81.29,-115.69,-50.0,0.2,-0.96,-0.18
-7.6,-47.29,-31.4,-70.76,32.07,37.87,-0.23,-0.95,-0.38
-3.9,-69.63,-50.99,57.95,51.44,72.77,-0.76,-0.73,0.27
9.99,-56.01,-64.62,98.97,-71.93,-28.1,0.37,-0.93,0.25
13.7,-32.17,-55.08,-95.61,-108.66,-9.0,-0.03,-1.02,-0.35
0.31,-27.77,-34.95,-22.95,44.89,64.9,-0.48,-0.83,-0.05
-12.0,-36.99,-40.09,69.19,79.56,38.92,-0.51,-0.82,0.28
-2.6,-41.79,-58.0,64.97,-73.32,-50.6,0.6,-0.97,-0.09
14.7,-30.41,-62.04,-121.05,-30.57,40.0,-0.33,-0.91,-0.38
13.5,-16.17,-47.9,34.4,93.38,75.18,-0.67,-0.76,0.09
-12.0,-30.57,-32.65,94.27,24.97,2.42,-0.1,-0.71,0.77
23.7,-42.37,-67.59,-50.71,-138.46,-75.0,0.22,-1.01,-0.42
4.17,-28.86,-45.34,-60.13,54.95,64.58,-0.4,-0.85,-0.27
-15.0,-54.92,-45.02,55.32,68.42,68.6,-0.34,-0.81,0.23
6.79,-56.79,-69.04,60.24,-106.7,-23.0,-0.23,-0.75,0.54
20.3,-31.67,-54.28,-47.99,-136.44,-48.0,0.29,-0.97,-0.06
-2.3,-32.49,-39.08,-70.13,3.02,28.98,-0.25,-0.97,-0.34
-17.0,-71.32,-65.77,26.11,63.24,54.34,-0.67,-0.81,-0.0
18.2,-53.05,-71.28,75.07,93.55,17.87,-0.43,-0.85,0.21
16.6,-32.39,-49.69,26.94,-91.14,-42.5,0.21,-0.91,0.21
-15.0,-50.34,-38.24,-93.5,-104.0,-34.0,0.04,-0.99,-0.21
-3.1,-62.78,-63.36,-34.85,49.77,55.35,-0.44,-0.89,-0.3
15.3,-54.42,-66.92,57.53,58.17,66.63,-0.59,-0.8,0.23
14.3,-43.82,-50.65,67.34,-11.7,-27.2,0.2,-0.88,0.46
-10.0,-28.87,-32.91,-73.82,-95.23,-15.0,0.02,-0.97,-0.05
-6.8,-56.52,-51.43,-49.07,43.78,38.56,-0.29,-0.94,-0.39
6.6,-53.78,-65.73,37.77,83.69,52.79,-0.72,-0.75,0.13
14.4,-24.39,-59.85,79.42,5.52,1.21,-0.11,-0.82,0.52
5.26,-0.26,-39.64,-17.11,-42.65,-49.0,0.07,-0.96,0.15
-15.0,-21.07,-23.93,-65.31,-24.46,-10.0,-0.1,-0.95,-0.19
4.11,-26.61,-51.9,-12.19,35.4,52.8,-0.45,-0.84,-0.15
16.52,-9.43,-44.84,56.61,47.92,52.17,-0.91,-0.69,0.29
4.09,4.27,-23.27,58.95,-68.09,-47.4,0.16,-0.9,0.2
-16.0,-28.79,-21.41,-151.75,-121.3,5.0,-0.15,-0.94,-0.53
1.23,-27.51,-47.95,14.74,55.04,84.76,-0.34,-0.8,0.4
16.74,-7.13,-51.39,85.64,40.11,16.1,0.54,-1.04,-0.04
16.92,8.6,-35.29,3.11,-112.82,-61.3,-0.38,-0.94,-0.69
-5.93,12.33,-17.92,-93.44,-11.89,26.1,-0.79,-0.8,0.17
-13.3,-4.68,-22.23,56.13,88.69,78.37,0.14,-0.85,0.33
0.09,-11.15,-45.65,59.37,-15.4,-9.1,-0.0,-0.95,-0.41
14.14,-2.41,-47.53,-95.49,-148.52,-64.0,-0.46,-0.84,-0.22
11.04,9.57,-33.6,-21.92,61.75,70.22,-0.41,-0.76,0.42
-5.56,7.63,-18.2,84.8,70.05,64.44,0.23,-1.01,-0.02
19.1,-2.08,-42.43,46.47,-81.5,-60.6,-0.09,-0.96,-0.15
14.19,11.14,-26.13,-87.4,-51.65,-11.0,-0.41,-0.9,-0.22
-2.66,10.68,-16.08,-11.72,22.64,59.11,-0.72,-0.67,0.53
-16.0,-19.72,-26.3,64.49,29.94,55.18,-0.18,-0.84,0.43
2.69,-18.49,-44.1,69.15,46.63,-41.79,0.06,-1.03,-0.12
18.36,16.96,-48.48,-69.71,-117.11,-26.0,-0.33,-0.92,-0.23
11.12,32.04,-19.64,-52.53,2.47,25.5,-0.8,-0.8,-0.16
-10.79,9.12,-10.01,23.75,106.47,55.89,-0.62,-0.59,0.62
-9.4,-16.76,-41.76,78.21,85.28,20.16,0.21,-1.02,-0.03
14.68,-6.94,-40.55,62.26,-89.53,-57.9,-0.3,-0.94,-0.39
-8.72,-2.64,-21.37,-103.37,-23.66,15.0,-0.72,-0.76,-0.0
-7.8,-24.81,-37.61,30.07,62.15,63.77,-0.19,-0.76,0.6
11.4,-11.43,-51.6,87.01,46.56,15.81,0.29,-1.0,-0.06
16.92,-2.19,-45.01,11.83,-133.57,-65.0,-0.08,-0.94,-0.38
1.23,5.99,-27.45,-98.43,3.18,4.74,-0.42,-0.85,-0.25
-11.0,-10.82,-22.63,-10.63,76.84,64.65,-0.64,-0.78,0.15
-3.2,-30.07,-40.68,65.85,57.79,65.08,-0.29,-0.8,0.54
14.7,-10.38,-48.46,66.8,9.38,-21.18,0.11,-0.95,0.07
10.71,0.66,-33.84,-11.76,-69.05,-51.0,-0.18,-0.96,-0.26
-4.38,-5.74,-24.43,-84.19,-25.6,0.34,-0.4,-0.88,-0.24
-6.8,-20.94,-33.93,-3.38,31.68,54.58,-0.54,-0.8,0.15
