yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-8.4,-15.25,-55.63,-155.37,-73.7,58.0,0.03,0.15,1.07
-0.04,-8.55,-38.91,-157.95,99.76,-32.0,-0.04,-0.43,0.41
-12.05,-9.77,19.66,9.02,-12.98,-2.89,-0.17,-0.91,0.3
-2.68,-11.97,37.52,59.4,30.39,-0.13,-0.01,-0.88,0.17
5.54,-0.36,39.07,226.69,-1.77,-46.5,0.67,0.4,1.19
22.02,-1.95,-17.22,69.28,-7.34,-10.34,0.44,0.78,1.0
-17.95,5.6,-66.75,5.67,46.18,21.39,0.17,0.74,0.84
3.33,5.76,-61.85,-226.09,-4.16,85.0,0.44,1.08,1.37
0.28,3.34,3.0,-199.85,25.8,-69.0,-0.32,-0.11,0.65
-7.49,-2.37,49.7,-26.14,19.85,-1.12,-0.09,-1.02,0.09
-7.52,-4.49,48.75,43.71,-17.34,11.89,-0.13,-0.83,0.34
24.58,-28.34,-1.61,250.13,-9.57,1.09,-0.05,0.05,0.64
-6.0,-16.68,-64.85,180.26,-23.44,-28.0,-0.13,0.89,0.74
-6.2,-15.62,-66.02,31.97,40.04,4.59,0.01,1.0,0.68
-2.1,-15.69,-25.86,-35.53,-45.27,-27.0,-0.1,1.09,0.48
-23.8,-60.11,29.42,-200.57,-95.38,94.0,0.08,1.02,0.98
-9.71,-46.01,55.06,-250.14,40.94,-23.0,-0.11,-0.33,0.63
0.89,-86.26,43.62,-2.71,2.14,-24.26,0.06,-0.88,0.19
25.92,-89.33,9.3,162.44,-0.95,-8.17,0.15,-0.76,0.12
2.53,-61.79,-44.36,213.01,-178.37,-91.0,0.48,0.85,1.28
-3.6,-45.76,-59.6,99.61,46.97,-37.36,0.02,0.98,0.85
-2.0,-39.98,-59.87,-45.4,-169.05,3.4,0.03,0.89,0.71
3.01,-36.3,-45.46,-136.47,-23.64,100.0,0.41,0.84,1.18
8.32,-87.1,21.47,-214.34,92.79,9.75,-0.2,0.05,0.54
0.16,-76.92,38.4,-58.63,53.75,-14.2,-0.08,-0.81,0.44
11.36,-73.69,9.76,-1.69,15.21,-7.81,-0.08,-0.88,0.59
8.3,-61.58,-48.09,58.59,8.06,11.63,-0.03,-0.77,0.38
-8.18,-9.08,-76.07,250.13,-212.87,31.0,-0.41,1.0,0.12
-3.5,-10.94,-79.27,2.0,-5.44,0.0,-0.22,1.09,0.59
5.03,-11.72,-28.49,58.21,51.65,-20.94,0.05,1.04,0.33
-0.9,-22.06,27.52,-1.95,-34.76,0.58,0.05,1.2,0.78
0.06,-29.64,28.52,-118.15,0.98,43.85,-0.07,0.47,0.81
20.8,-37.71,-25.75,-235.92,36.16,32.0,-0.12,-0.38,0.57
-4.5,-25.38,-66.15,-114.51,198.9,-31.0,-0.02,-0.77,0.32
-2.0,-24.11,-75.24,-14.24,-9.21,-13.8,0.04,-0.43,0.13
0.67,-11.02,-61.19,201.5,-3.95,19.29,9.0,-13.85,0.0
-8.7,-27.2,4.44,187.73,-67.69,-53.0,0.15,1.1,1.3
-8.52,-35.69,23.79,20.9,15.69,-3.22,-0.46,0.86,0.71
-0.74,-28.93,27.93,-0.72,-36.33,0.21,-0.29,0.98,0.57
2.81,-30.26,23.12,-220.14,-39.01,80.0,-0.27,0.9,1.03
11.54,-2.38,-76.77,-163.02,41.25,-17.0,-0.19,-0.27,0.77
-7.06,-1.85,-82.56,-37.3,0.82,-7.85,-0.02,-0.78,0.42
4.4,31.18,-48.09,54.88,49.98,2.56,0.14,-0.78,0.29
-6.62,36.74,-12.64,249.08,-69.63,-33.0,-0.39,0.69,1.07
-6.81,25.28,28.0,71.02,-40.91,-32.8,-0.36,1.04,0.91
3.46,31.21,34.41,11.54,19.52,-2.85,-0.23,0.94,0.61
-1.1,24.56,34.58,-23.39,-12.91,10.8,-0.3,0.77,0.5
23.72,16.23,-26.95,-171.13,-24.85,78.0,0.14,1.11,1.23
1.38,38.34,-69.34,-218.12,114.08,41.0,-0.31,-0.12,0.59
-10.4,41.63,-76.68,-22.99,3.66,-27.07,0.2,-0.92,0.05
6.28,39.17,-3.56,132.47,130.26,17.0,-0.2,-0.58,0.56
-10.54,35.12,39.29,134.5,26.37,-25.5,-0.09,0.03,0.78
-2.85,43.19,40.26,154.92,-38.77,-26.0,0.2,0.85,1.13
-2.62,39.76,42.36,22.41,25.71,13.36,-0.26,0.82,0.66
36.52,19.1,-9.23,-3.1,-23.39,-4.24,-0.21,0.98,0.58
-7.72,8.9,-66.23,-250.14,-30.54,91.0,-0.16,1.17,0.93
1.25,22.28,-25.69,-169.92,93.17,5.29,0.13,-0.28,0.54
-20.75,18.19,31.8,-31.41,15.24,-40.2,-0.47,-0.91,0.33
-7.26,16.14,56.56,7.78,4.98,-4.51,1.0,-1.17,0.0
-3.05,11.68,55.33,250.13,-2.84,22.43,-0.0,-0.84,0.44
0.6,5.49,47.07,164.54,-9.6,-40.6,-0.09,0.1,0.56
2.88,-3.95,-15.43,2.63,34.84,-10.97,0.06,1.06,1.06
-19.21,6.94,-51.0,6.11,-10.56,-10.11,-0.38,0.84,0.68
10.8,8.22,-38.1,-207.37,-76.24,141.0,-0.41,0.86,0.44
0.45,-10.62,25.13,-227.43,-40.19,-29.0,0.07,1.05,1.18
0.59,-42.27,70.09,-14.49,30.08,-28.2,-0.16,-0.24,0.61
-6.63,-32.23,73.86,163.57,25.38,4.47,0.02,-0.78,0.11
10.16,-31.46,51.16,221.76,-13.47,-80.0,-0.04,-0.59,0.5
6.5,-54.44,-1.95,95.91,-6.11,-28.04,-0.1,0.79,1.21
-3.7,-46.0,-37.14,-5.3,-17.0,-11.7,-0.1,0.95,0.66
-1.7,-26.33,-48.57,-33.05,-24.66,2.34,-0.21,0.98,0.55
1.25,-32.86,-5.87,-250.14,-39.79,11.0,-0.2,0.92,0.63
-14.9,-21.44,42.8,-138.16,41.4,-74.0,-0.42,0.92,1.04
-5.73,-15.4,52.79,53.67,7.26,41.53,-0.12,-0.47,0.44
0.38,-33.62,61.23,249.11,-76.5,1.75,0.09,-0.75,0.36
28.17,-48.91,23.45,163.88,-121.44,2.1,-0.15,-0.07,0.67
10.9,-14.23,-36.69,16.6,31.52,-25.58,-0.38,1.17,0.99
-7.37,-4.29,-47.96,-87.54,-1.31,39.22,-0.2,0.78,0.38
10.82,-5.98,-15.01,-210.18,-96.73,25.0,0.13,1.21,0.98
-3.44,-15.46,31.39,-136.97,26.52,-14.0,0.05,0.65,0.93
0.21,-1.86,67.36,-42.27,71.67,-6.7,0.11,-0.4,0.67
5.6,-20.38,56.29,170.16,-29.85,4.78,-0.0,-0.8,0.46
17.87,-12.07,-4.22,188.44,40.88,-57.6,0.04,0.86,1.04
-3.4,21.81,-49.98,38.87,19.34,-22.14,-0.21,1.02,0.8
4.95,37.45,-50.08,33.56,-77.86,1.47,-0.3,0.94,0.6
-31.82,28.97,38.36,-148.08,-64.29,108.0,0.44,0.95,1.17
-10.26,36.63,57.94,-238.82,133.35,42.0,0.08,0.03,0.44
-4.58,37.26,61.74,-40.11,38.85,-28.3,0.13,-0.84,0.31
17.05,43.48,33.83,134.62,-9.05,41.77,-0.1,-0.54,0.28
15.3,25.53,-15.2,182.42,-42.58,-13.0,-0.4,0.21,0.99
1.52,38.23,-44.07,121.02,3.34,-39.51,-0.01,0.9,1.02
-1.21,33.94,-42.52,21.97,43.05,0.74,0.0,0.77,0.68
-1.6,36.53,-5.87,-41.55,-74.79,21.6,0.0,1.16,1.01
-5.49,28.25,37.19,-239.45,29.81,69.0,-0.04,0.53,0.85
-4.16,39.59,58.47,-178.38,135.6,-13.0,0.13,-0.37,0.51
2.86,42.41,54.02,5.47,66.93,19.13,0.06,-1.12,0.03
7.21,27.29,64.31,127.04,-12.01,-5.8,-0.26,-0.66,0.1
13.02,12.96,1.11,207.6,-8.9,-113.0,0.64,0.58,1.1
-7.9,-10.25,-40.54,77.02,36.59,-39.46,0.2,1.05,0.96
1.31,-10.41,-43.62,16.07,8.21,-17.66,-0.03,0.88,0.66
11.11,1.43,-15.63,-109.43,32.27,65.8,0.18,0.9,0.9
-4.86,-1.04,47.99,-193.39,-64.84,58.0,0.01,0.21,0.81
14.88,1.7,63.69,-112.44,54.05,5.85,-0.1,-0.48,0.61
-3.61,-12.57,65.91,8.17,-11.76,-4.67,-0.07,-0.81,0.54
24.46,-4.41,8.61,150.68,13.24,-6.16,-0.21,-0.67,0.27
1.08,-15.06,-35.56,168.75,-26.37,-21.0,0.09,0.27,0.83
-3.32,-5.12,-31.53,83.98,49.29,-16.06,-0.12,0.96,0.89
6.12,8.49,19.19,-14.61,13.16,10.21,-0.4,0.76,0.64
-4.68,6.44,56.17,41.66,-54.59,27.84,-0.08,1.0,0.76
1.63,23.37,58.03,-250.14,-55.9,50.0,-0.29,0.64,0.73
1.27,22.93,40.99,-160.08,-89.22,-30.0,0.1,-0.31,0.29
26.49,8.5,-6.97,-8.74,1.56,5.05,0.45,-0.98,0.22
-0.87,12.99,-38.69,117.66,46.41,42.89,0.03,-0.66,0.17
2.16,13.25,10.99,250.13,-7.37,-18.7,0.14,0.19,0.51
-43.01,-7.19,58.02,63.08,10.4,57.02,-0.05,0.94,0.93
9.85,-21.26,73.49,10.29,-57.66,-13.9,-0.07,0.97,0.67
-0.34,-5.15,68.16,-227.02,32.54,94.4,0.14,-0.13,0.73
-1.71,-26.1,50.5,-174.61,-41.84,4.1,-0.01,-0.69,0.5
7.11,-46.27,-4.19,-53.44,11.78,-8.52,0.06,-0.67,0.39
7.87,-38.36,-45.51,69.02,22.69,-11.92,0.09,-0.14,0.77
-1.1,-40.18,-55.1,200.57,54.98,23.63,-0.19,0.96,0.87
0.47,-33.74,-34.15,143.65,-8.17,-17.9,-0.08,0.98,0.68
10.94,-41.85,23.79,7.67,68.55,6.3,-0.06,0.96,0.78
-12.2,-44.02,75.54,-67.37,1.52,4.89,0.3,0.68,1.0
4.15,-28.1,61.49,-191.58,-52.06,102.0,-0.13,-0.5,0.62
-8.55,-16.06,-1.48,-122.59,17.95,-3.3,0.06,-0.84,0.24
-14.0,-12.45,-36.46,-7.14,-9.21,-22.44,-0.19,-0.17,0.44
7.02,-22.74,-35.82,193.4,10.38,7.7,0.31,1.17,1.26
-1.14,-43.49,21.41,184.14,-78.44,-166.0,-0.38,0.8,0.52
-33.0,-56.51,57.06,63.08,-60.96,37.88,-0.17,0.87,0.56
-2.41,-49.44,60.24,-18.6,59.84,-1.31,-0.45,0.89,0.67
23.5,-45.85,-16.68,-67.78,-88.64,-6.6,-0.24,0.71,1.06
-4.6,-33.34,-66.71,-217.16,-87.0,27.0,-0.12,-0.23,0.7
-2.4,-20.98,-82.67,-163.95,22.9,30.4,-0.03,-0.76,0.42
12.0,-19.14,-59.83,-35.87,-13.72,-4.5,0.01,-0.76,0.38
-7.6,13.22,26.31,79.19,18.09,1.68,-0.42,-0.07,0.66
0.52,12.68,20.4,228.38,-43.21,42.2,0.0,1.09,0.47
14.36,16.83,-28.54,200.47,-15.35,-47.0,-0.42,1.12,0.8
-4.71,10.22,-85.61,-52.57,54.21,16.01,-0.33,0.86,0.9
-5.9,-5.59,-108.09,-139.13,6.85,-53.9,-0.55,-0.14,0.89
-1.16,-0.56,-98.98,-50.08,15.07,-40.5,0.09,-0.98,0.44
10.84,8.0,-54.81,56.83,-53.53,24.99,0.1,-0.92,0.19
-4.12,13.09,8.25,228.62,-86.37,-4.4,0.06,-0.35,0.71
-10.05,12.02,28.4,138.62,-59.51,-127.0,-0.03,1.31,1.05
1.4,9.58,29.27,12.88,18.68,-9.27,-0.07,0.93,0.62
8.06,12.45,-21.37,-111.05,-1.02,60.7,-0.01,0.96,0.85
-2.98,14.47,-83.6,-194.37,-0.2,90.6,0.0,0.5,1.11
-2.14,-0.05,-96.52,-195.8,43.09,-17.0,0.01,-0.37,0.3
9.5,21.87,-8.84,-63.82,47.74,-9.38,0.36,-0.95,-0.03
7.65,25.07,44.92,90.39,5.42,46.28,0.14,-0.9,0.18
-3.25,34.68,48.7,250.13,116.4,9.78,-0.67,-0.01,0.37
-3.44,33.21,27.45,73.85,2.69,-27.16,-0.01,1.05,0.94
-9.78,30.96,-25.45,-27.74,-1.06,2.02,-0.13,0.95,0.76
-19.4,17.2,-70.45,-199.98,18.45,55.4,-0.04,0.84,1.0
-3.37,12.48,-64.53,-232.07,-25.47,-18.0,-0.11,-0.15,0.63
-1.63,44.65,21.79,-90.69,-60.58,-22.0,0.12,-0.93,-0.07
-3.97,55.58,54.64,31.68,21.21,-4.47,0.21,-0.98,0.02
7.7,57.64,57.86,174.44,35.73,41.85,0.11,-0.74,0.08
6.46,46.64,24.24,241.82,20.14,-15.9,-0.17,0.31,0.89
2.27,26.16,-31.65,74.31,-1.75,-38.66,0.07,1.01,0.9
-7.12,17.62,-61.78,-0.36,-8.65,5.38,-0.1,0.91,0.69
-2.63,10.47,-63.62,-206.07,11.99,31.2,-0.18,0.92,1.11
1.8,6.94,-32.68,-250.14,9.07,-11.4,-0.07,-0.19,0.63
-1.51,25.59,17.99,-52.99,-55.39,-8.2,0.07,-0.88,-0.19
-6.61,22.32,51.23,66.87,8.47,29.15,0.21,-1.01,-0.02
-0.63,25.79,49.73,250.13,70.53,34.05,-0.53,0.06,0.72
7.28,20.41,6.82,207.46,11.5,29.42,-0.64,0.83,0.72
-8.61,3.75,-30.77,15.25,37.75,-12.53,-0.68,0.93,0.65
-6.73,1.82,-62.41,-84.06,-3.57,-13.2,-0.47,0.9,0.89
-1.71,-1.27,-36.42,-210.34,-8.1,-37.0,-0.46,0.22,0.86
4.8,9.18,17.1,-176.4,-54.73,-75.0,-0.3,-0.54,0.25
-11.22,7.85,59.39,24.31,-13.78,-12.9,0.25,-0.93,0.09
-4.31,19.13,59.59,103.09,73.63,41.05,0.18,-0.84,0.44
14.65,19.19,17.01,217.44,53.56,-5.81,-0.64,0.23,0.74
-7.15,7.79,-42.21,128.47,48.01,-15.2,-0.37,0.78,0.8
-9.88,3.71,-79.57,13.17,14.64,29.74,-0.28,0.8,0.52
7.47,-0.56,-65.17,-133.05,-35.69,24.0,-0.11,1.02,1.03
13.52,4.12,-20.26,-223.79,-76.89,8.7,-0.2,0.28,0.83
2.77,-2.36,41.18,-117.44,-30.63,-27.0,-0.04,-0.62,0.43
-6.17,3.12,59.0,-5.22,-23.5,-9.37,0.04,-0.95,0.29
3.14,0.37,44.19,120.68,-9.36,6.95,0.32,-0.61,0.65
-2.4,-8.52,-18.34,197.24,75.34,-5.82,-0.08,0.14,0.96
-8.5,-18.68,-69.9,130.44,-10.0,-25.0,-0.12,0.68,0.86
5.29,-14.65,-47.65,-5.47,15.97,-2.41,-0.2,0.91,0.8
4.59,-6.17,15.66,-170.98,-18.41,28.0,-0.14,0.89,1.06
-15.85,-6.94,60.08,-150.25,-66.25,-33.0,-0.29,0.02,1.03
-1.74,-7.56,60.35,-124.91,-6.37,-25.0,0.07,-0.57,0.56
9.64,-2.78,19.81,124.68,-19.63,-6.1,0.16,-0.78,0.29
-4.09,-6.91,-36.08,210.17,44.34,18.53,0.04,-0.74,0.29
-10.0,-4.98,-70.78,164.76,-4.83,-43.3,0.21,-0.07,0.75
8.91,13.36,-31.07,1.55,44.66,-16.56,-0.14,1.03,0.85
6.12,37.36,30.21,-168.76,2.32,56.56,-0.25,1.06,0.7
-4.04,34.5,56.86,-235.31,-44.94,-27.0,-0.16,1.02,1.04
1.24,37.42,63.36,-143.93,-14.48,-38.0,-0.18,-0.01,0.76
11.57,50.89,22.43,56.5,-14.39,28.72,0.06,-0.79,0.1
-15.5,69.05,-28.71,178.53,19.4,52.2,0.22,-0.9,0.2
-17.5,49.58,-59.97,220.54,-26.01,9.88,0.05,-0.6,0.46
5.32,37.94,-47.6,70.06,20.86,-23.84,-0.33,0.63,0.88
8.86,49.78,5.71,-57.94,-12.05,12.1,-0.11,1.0,0.79
-7.49,44.98,54.99,-250.14,-38.66,-9.0,-0.22,1.03,0.87
-7.28,42.56,74.91,-200.18,-42.98,-32.0,-0.43,0.8,1.02
4.82,34.97,73.63,97.84,6.21,18.83,-0.05,-0.46,0.28
-5.89,51.54,15.22,250.13,29.77,17.73,0.18,-0.96,-0.1
-10.69,8.56,-35.92,173.35,-5.03,-61.2,0.07,-0.83,0.26
-6.1,-14.32,-54.8,2.04,-3.97,-6.72,-0.12,-0.2,0.53
7.17,1.15,-44.54,-160.67,16.64,37.2,-0.13,1.01,0.88
12.56,20.6,16.35,-133.95,6.73,-38.8,-0.05,1.02,0.74
-5.91,5.36,69.38,1.47,-7.83,-6.64,-0.2,0.99,0.95
-3.62,15.36,75.63,146.87,75.64,31.82,-0.28,0.16,0.72
10.86,5.4,57.93,239.45,96.3,23.55,0.01,-0.68,0.24
-6.73,11.09,-48.71,104.82,-6.97,-15.6,0.14,-0.95,0.13
-4.3,18.85,-50.71,27.21,15.0,4.8,0.07,-0.68,0.29
7.16,11.91,-24.01,-161.82,60.28,44.6,-0.2,0.11,0.92
-3.58,18.92,26.81,-201.12,77.18,-59.0,-0.2,0.89,0.87
-6.25,5.84,77.43,-120.34,-65.4,-67.0,-0.31,0.99,0.76
-0.05,8.69,84.18,50.45,-36.16,20.4,0.01,1.01,0.98
3.89,3.64,74.28,197.96,49.15,31.76,-0.41,-0.1,0.87
14.59,16.52,26.81,193.12,-14.9,-28.0,0.12,-0.61,0.34
-10.4,40.02,-31.31,80.08,-2.57,-28.09,0.22,-0.78,0.25
-9.94,16.87,-36.85,-2.72,-24.31,18.6,-0.07,-0.52,0.61
-2.31,27.33,42.29,-229.85,70.44,-22.0,-0.5,0.79,0.92
-11.37,20.13,92.5,-200.63,-168.56,-4.0,-0.01,1.09,0.76
7.58,25.79,88.34,-71.48,-87.3,-23.0,-0.08,0.99,0.57
28.78,52.79,38.29,44.14,62.34,27.56,-0.24,0.83,0.88
-8.3,68.22,-41.88,239.51,76.73,48.51,-0.42,-0.17,0.74
2.7,67.52,-40.64,210.94,-59.84,-22.0,0.26,-0.7,0.27
6.41,48.8,6.59,28.32,41.77,-13.94,0.28,-0.97,-0.0
-6.67,34.91,66.74,-66.39,-35.87,41.9,-0.15,-0.16,0.8
-9.2,39.8,77.01,-250.14,-41.76,17.0,-0.18,0.47,0.77
10.87,35.96,56.95,-155.36,54.31,-24.0,0.13,1.04,0.89
9.18,41.25,12.52,-2.22,32.32,-16.59,0.25,0.96,0.89
-3.94,37.22,-50.41,110.95,-24.01,27.5,-0.54,0.66,0.87
9.66,49.92,-32.67,201.98,28.91,-13.8,-0.13,-0.47,0.42
7.69,63.67,32.94,200.59,-50.68,-24.0,-0.08,-1.02,-0.05
-3.5,68.88,56.76,31.73,11.76,-0.18,0.07,-0.82,0.2
-1.4,77.0,52.18,-34.62,-19.79,15.0,-0.12,-0.15,0.94
14.96,79.97,4.3,-184.34,51.82,56.3,-0.17,0.97,0.94
-9.92,79.33,-44.82,-227.44,91.51,-40.0,-0.09,0.96,0.86
-2.59,68.63,-76.9,-13.55,-85.91,-38.0,-0.09,0.8,0.62
2.02,77.19,-64.79,1.0,-0.25,0.0,-0.07,0.66,1.0
0.05,89.43,-0.58,49.16,-5.18,-0.96,-0.4,-0.15,0.54
-4.2,102.29,26.29,250.13,46.4,-8.27,0.05,-0.94,0.06
-9.78,111.0,33.21,198.72,-24.64,-43.0,-0.16,-0.86,0.19
1.23,98.97,33.37,-12.73,26.2,29.16,-0.05,0.04,0.73
12.95,93.23,0.5,-197.74,114.18,111.0,-0.01,1.39,0.73
-0.5,115.13,-27.48,-250.14,75.44,-55.0,0.04,1.21,0.49
-14.0,103.62,-62.93,-58.77,7.71,-29.53,0.22,1.29,0.52
3.39,97.03,-54.7,8.73,9.53,10.43,-0.06,0.17,0.58
13.71,97.34,-2.35,190.62,-69.97,24.7,0.29,-0.77,0.45
-2.54,104.93,41.16,234.65,-47.98,-25.0,0.14,-0.86,0.37
5.32,88.79,38.72,41.81,25.34,-35.4,-0.37,-0.47,0.28
10.04,87.05,-20.09,-77.81,-8.28,41.97,0.0,0.97,0.76
-7.74,56.97,-48.11,-175.58,28.74,35.4,0.02,1.15,0.59
1.8,58.33,-58.18,-250.14,-13.3,-15.0,0.1,1.1,0.65
-3.11,68.72,-16.02,-51.28,8.24,-14.92,0.25,0.85,1.08
-11.82,64.28,26.02,119.73,50.88,34.5,-0.27,-0.07,0.62
3.39,69.97,37.27,250.13,59.2,29.71,-0.03,-0.87,0.08
13.33,55.89,-18.95,91.89,27.69,-13.53,0.04,-0.78,0.26
-1.4,48.82,-57.59,-19.1,41.98,-5.42,-0.47,0.85,0.45
-7.2,70.07,-78.26,-191.15,24.5,57.5,-0.57,1.29,0.61
0.88,66.03,-54.55,-198.43,8.24,-38.2,-0.21,0.97,0.49
0.93,59.46,1.11,-128.35,-27.9,-9.0,0.05,1.13,1.02
-2.78,58.78,30.78,49.75,45.98,7.76,-0.16,0.12,0.68
-5.34,60.77,51.13,250.13,60.11,0.19,0.23,-0.68,0.55
5.23,65.33,32.53,102.7,65.24,-16.2,0.07,-0.98,0.06
14.43,50.38,-23.98,24.31,47.6,-37.63,-0.09,-0.14,0.55
-1.45,49.49,-58.7,-2.02,-32.92,4.76,-0.12,0.68,1.06
2.55,73.69,-74.52,-133.69,-7.11,50.0,-0.55,1.04,0.77
3.18,67.13,-48.25,-104.16,95.17,-2.0,-0.28,0.84,0.66
2.24,67.96,3.07,-138.65,-27.31,-55.0,0.01,0.93,1.01
-11.86,91.56,36.46,33.62,-9.56,13.09,-0.06,-0.03,0.97
-1.22,95.45,47.12,203.58,14.2,52.92,0.02,-0.51,0.51
