yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-26.74,24.99,4.17,-19.11,-183.76,-42.0,-0.84,-0.58,0.71
-8.02,41.54,20.21,36.03,-54.34,35.77,-0.23,0.05,0.99
5.41,31.07,7.83,20.63,-60.53,55.5,0.12,0.09,0.99
9.11,-8.22,-10.52,-14.62,250.13,-102.0,0.17,0.11,1.14
-8.61,-71.27,-8.08,65.7,56.99,-30.98,-0.73,-0.04,-0.06
8.38,-98.55,18.12,-40.18,-43.06,20.8,-0.77,-0.66,-0.24
26.71,-82.05,20.12,-65.43,-158.74,34.0,-0.86,-0.83,-0.4
-4.02,-77.97,14.54,11.53,-250.14,-33.0,0.65,-0.47,1.03
-39.4,-12.21,26.55,102.11,-116.7,32.0,0.55,0.22,1.17
13.39,22.65,43.4,5.05,49.24,95.72,0.32,0.66,0.91
4.39,29.47,11.31,-21.32,6.15,-15.51,0.31,0.23,0.92
2.7,-15.99,12.3,48.5,250.13,-152.0,-0.11,0.13,0.54
-5.27,-77.54,3.88,70.33,125.02,51.48,-0.87,0.14,-0.09
13.46,-88.75,7.18,-121.3,18.81,16.8,-1.11,0.02,-0.29
29.89,-52.64,11.11,3.98,-189.96,10.42,-0.99,0.2,-0.21
-14.7,-35.9,16.38,-32.67,-250.14,-20.0,0.0,0.1,1.09
-26.68,29.93,51.09,10.5,-51.15,48.08,0.33,0.37,1.26
-6.26,73.82,41.7,9.02,132.24,115.4,0.12,0.67,0.56
-2.36,82.69,29.36,20.36,61.25,-56.96,0.25,0.28,0.91
14.05,19.09,17.91,134.82,250.13,-102.0,-0.73,0.69,0.39
-7.01,6.97,29.71,-29.45,170.76,-24.0,-1.19,-0.01,-0.54
31.27,30.15,37.56,-42.02,39.06,-9.09,-0.9,-0.09,-0.7
3.46,33.37,34.52,-39.1,-250.14,54.0,-0.66,-0.22,-0.57
-30.73,95.43,62.25,49.69,-43.63,-26.9,0.28,0.07,1.37
-19.1,119.9,72.42,30.85,98.13,120.75,0.43,0.61,0.78
1.93,137.78,42.65,-7.85,21.72,13.34,0.36,0.16,0.77
-8.91,96.07,52.85,111.74,250.13,-118.0,-0.31,0.33,0.41
-15.41,28.98,46.79,49.95,102.47,-73.5,-0.92,0.08,-0.36
28.92,31.29,73.44,-106.15,80.82,7.41,-1.17,-0.22,-0.57
6.2,68.1,67.72,48.76,-156.83,-34.0,-1.53,-0.15,-0.54
-25.0,128.86,109.18,-11.39,-250.14,-59.0,0.4,-0.53,0.94
-0.6,161.04,128.97,110.82,15.73,110.7,0.23,0.36,1.04
-13.0,178.38,104.68,-12.84,156.44,23.9,0.24,0.12,0.63
2.84,156.69,96.26,173.13,250.13,-96.0,-0.41,0.36,0.54
3.13,90.12,98.11,95.98,138.95,-2.39,-1.21,0.11,-0.52
27.61,30.16,99.52,-75.6,84.82,-52.6,-1.15,-0.14,-0.51
19.07,31.38,103.5,-16.67,-64.09,10.1,-0.91,0.1,-0.4
2.61,54.42,98.44,18.15,-225.18,106.0,-0.95,-0.04,0.57
-3.4,121.89,157.27,26.79,10.06,73.61,0.26,0.57,1.5
-17.0,150.59,169.2,-5.57,100.81,10.05,0.03,0.42,0.66
3.69,153.64,134.83,230.8,250.13,-12.0,0.25,0.14,0.61
-0.0,153.87,124.97,69.69,124.38,-69.2,-0.91,0.4,0.03
3.7,91.93,117.33,-108.42,26.18,14.1,-0.99,0.41,0.14
-8.28,43.71,121.48,-18.86,16.34,-0.02,-1.1,-0.29,-0.47
46.5,69.45,136.08,-11.21,-235.31,14.0,-0.84,0.12,-0.54
-5.15,84.96,126.69,35.04,-179.27,-31.0,-1.11,0.08,-0.44
3.57,175.73,154.56,68.37,110.36,178.8,-0.11,0.05,1.22
-6.6,168.69,134.51,-17.42,77.08,-19.8,0.03,1.21,0.71
-5.5,122.62,122.17,81.18,250.13,-138.0,0.25,0.11,0.61
-1.8,80.0,101.54,60.24,127.89,12.72,-0.19,0.39,0.6
-21.0,52.27,86.06,-55.33,-13.18,-25.0,-1.09,0.48,0.01
21.35,31.18,98.41,-26.16,-170.22,-21.0,-0.88,-0.02,-0.12
3.46,69.36,92.34,-60.92,-153.31,-6.0,-0.72,-0.15,0.12
-26.0,131.4,107.49,-40.99,-99.32,-80.0,-0.25,-0.24,1.0
-3.0,140.92,108.29,63.54,-74.53,82.44,-0.16,-0.71,1.24
-6.82,148.87,73.38,-6.81,159.21,13.31,0.19,-0.0,0.91
-0.18,118.35,77.9,79.66,250.13,-102.0,0.11,-0.15,0.77
8.28,53.15,88.05,22.8,47.5,-11.55,-0.74,-0.33,-0.05
-10.96,1.0,70.82,-116.89,50.26,-26.0,-0.29,-0.08,0.04
25.63,-19.74,96.39,34.7,-103.24,-0.6,-0.73,-0.97,-1.02
-2.86,5.31,92.76,58.26,-250.14,31.7,-0.46,-0.46,-0.65
-41.4,70.37,112.04,-51.02,-201.3,-42.0,-0.93,-0.62,-0.19
-16.27,90.51,90.93,113.61,-79.98,98.5,-0.01,-0.57,1.18
-14.51,65.89,53.4,2.53,102.27,-11.05,0.25,0.02,0.76
-3.38,3.26,51.28,93.34,250.13,-160.0,0.5,-0.18,0.88
-27.2,-14.66,51.07,-53.84,81.05,-58.1,-0.78,-0.07,0.16
17.15,-29.65,65.93,-129.68,-88.13,-55.0,-0.5,-0.83,-0.34
19.84,-18.09,68.49,5.62,-250.14,-13.0,-0.65,-0.82,-0.97
-30.19,44.4,57.87,11.44,-70.93,-104.0,-0.67,-0.46,0.06
-19.72,58.22,66.38,67.12,-59.56,66.21,0.06,-0.62,1.31
2.49,77.38,28.83,19.7,43.65,76.3,0.36,0.1,1.03
-17.35,8.49,25.63,-31.75,250.13,-116.0,0.2,0.1,0.84
14.43,-18.39,38.32,52.5,60.18,-75.84,0.19,0.01,1.0
18.85,-22.66,45.83,-132.82,80.5,9.62,-0.13,-0.44,-0.25
-42.92,38.66,34.09,-16.15,-160.79,16.0,-0.88,-1.07,-0.49
-7.48,56.26,41.54,19.63,-95.77,-61.9,-0.6,-0.58,-0.36
14.88,66.84,50.23,54.62,-104.44,55.7,0.08,-0.52,1.4
-1.92,54.54,15.4,34.3,-16.76,72.52,0.28,0.06,1.09
-3.43,40.58,20.47,-39.33,250.13,-165.0,0.28,0.17,0.73
-4.97,-26.64,1.28,36.31,67.35,-28.76,0.7,-0.05,0.71
9.69,-50.58,17.4,46.0,47.12,57.45,-0.69,-0.09,-0.42
25.05,-50.77,21.75,-124.47,-44.78,-7.0,-0.3,-0.29,-0.49
-13.82,-4.02,18.22,24.44,-56.71,-13.2,-0.74,-0.82,-0.42
-30.0,22.25,16.16,-66.05,-250.14,-17.0,-0.99,-0.19,-0.58
2.65,56.48,3.76,65.46,-98.02,37.43,-0.91,-0.3,0.8
2.43,68.35,-12.16,18.86,-6.69,96.34,0.31,-0.05,1.11
5.27,9.62,-11.2,-7.77,184.0,-53.3,0.21,0.13,0.87
-23.6,-37.43,-8.83,-7.98,95.47,-115.8,0.32,-0.23,0.63
2.07,-54.94,3.93,-40.76,135.15,10.1,-1.03,0.34,0.51
10.1,-72.75,16.19,-58.15,51.83,9.37,-0.61,-0.68,-0.55
1.68,-69.39,10.63,6.21,-230.85,20.33,-0.65,-0.68,-0.83
0.0,0.68,0.0,11.82,-187.79,-91.0,-0.66,-0.52,-0.78
-44.76,-3.7,-0.99,49.56,-74.99,7.97,-0.12,-0.58,1.2
-8.1,28.66,24.54,48.47,-73.56,39.01,0.13,0.01,1.02
-0.48,47.69,-14.04,-17.31,6.59,6.04,0.72,0.17,0.76
7.98,40.78,-23.25,-32.65,250.13,-172.0,-0.05,-0.24,-0.03
2.08,-32.64,-21.08,105.37,121.77,-31.0,-0.64,-0.26,-0.5
12.5,-20.88,-16.19,-145.27,73.63,-1.8,-0.97,-0.76,-0.61
-9.82,21.06,-6.53,-34.47,-23.45,30.6,-0.47,-0.63,-1.04
-2.41,49.84,-8.88,37.98,-28.53,-18.3,-0.57,-0.41,-0.69
-5.27,74.44,-3.56,-26.82,-250.14,7.4,-0.98,-0.32,0.57
0.52,77.58,-1.11,16.13,39.67,48.42,-0.2,0.01,0.81
-0.25,80.35,-0.86,38.17,157.77,-37.9,-0.72,-0.2,0.64
-4.53,71.31,0.28,-8.11,107.34,-9.29,-1.21,-0.33,-0.16
21.28,8.14,-17.3,24.19,98.78,-20.18,-0.63,-0.4,-0.46
0.18,2.38,-4.09,13.87,17.64,2.02,-0.72,-0.5,-0.58
-17.55,-44.3,0.94,5.53,16.27,-0.97,-0.68,-0.46,-0.47
21.73,-54.6,12.86,8.06,-30.98,-17.48,-0.72,-0.37,-0.56
11.98,-38.41,8.05,-66.22,-250.14,81.0,-0.98,-0.54,-0.51
-14.87,-17.97,3.89,53.64,-30.56,0.7,-1.2,-0.51,0.69
-30.94,45.71,-8.0,20.74,-188.54,-67.0,-0.17,-0.18,1.35
16.36,45.01,-25.89,45.03,-45.82,83.58,0.31,0.35,1.02
4.96,50.54,-31.92,-18.5,57.34,46.25,0.09,0.1,0.78
-1.0,-11.13,-18.67,-14.15,69.89,-53.1,-0.04,-0.01,0.84
-3.2,-65.03,-15.45,-45.61,250.13,-119.0,-0.19,-0.13,0.81
11.58,-70.5,-9.72,-65.18,-1.2,63.18,-0.51,-0.68,-0.23
25.15,-80.18,9.17,-23.34,22.4,19.07,-0.83,-0.62,-0.62
-25.0,-21.55,2.31,52.11,-250.14,-4.1,-1.02,-0.47,-0.18
-9.9,6.37,17.65,13.83,-215.02,-12.0,0.38,-0.54,1.13
6.92,22.3,13.2,20.92,-28.64,44.73,0.34,-0.03,0.79
2.95,-43.7,1.13,73.69,-46.62,96.73,0.34,0.04,0.86
-6.68,-85.32,9.25,-26.15,224.46,-96.0,0.18,0.01,1.02
12.59,-94.61,27.69,63.4,99.05,-38.21,-0.61,-0.1,-0.33
14.09,-84.48,22.42,-12.11,53.37,26.51,-1.32,-0.43,-0.2
-13.46,13.46,38.99,-44.51,-4.6,10.25,-0.48,-0.8,-0.25
15.78,31.59,4.96,9.62,-250.14,10.59,-1.13,-0.43,-0.18
-3.41,39.43,1.44,36.51,-174.6,-25.0,-0.02,-0.47,1.11
-5.03,-58.51,5.3,75.05,-48.92,48.4,0.24,0.04,1.11
25.45,-50.59,19.07,-19.17,28.57,54.4,0.35,0.28,0.97
-2.17,-23.05,29.62,-4.54,250.13,-173.0,-0.34,-0.19,0.34
0.0,-22.65,3.0,77.88,99.69,-48.26,-0.65,-0.18,-0.12
14.35,80.25,36.76,-125.83,66.7,60.6,-0.96,-0.56,-0.56
0.27,59.18,15.39,-10.45,29.11,-13.1,-0.8,-0.34,-0.67
14.88,-2.31,23.58,12.42,-250.14,22.3,0.15,-0.46,1.04
-16.0,-25.38,-13.28,8.69,-127.81,-17.9,0.19,-0.21,1.15
32.77,-24.21,4.56,52.18,26.29,98.24,0.38,0.4,0.77
-9.87,2.02,5.83,44.4,101.5,-8.39,-0.07,0.07,0.59
-19.68,64.74,25.24,160.02,232.89,-87.0,-1.12,0.46,-0.71
2.62,97.66,-13.06,-109.83,150.89,51.0,-1.18,-0.04,-0.26
0.91,90.46,-2.38,-79.24,-79.83,1.02,-1.01,-0.07,-0.8
-2.18,79.76,8.4,34.88,-250.14,57.4,0.14,0.14,1.53
11.88,-13.4,21.38,-144.76,-91.92,-64.0,0.24,0.41,0.87
14.78,-5.99,22.52,40.96,-35.89,43.77,0.2,0.28,0.68
-1.92,22.04,17.76,19.4,32.92,116.63,0.01,0.06,1.03
-10.73,85.24,44.17,5.27,101.66,-38.11,-1.02,0.07,-0.12
3.61,120.43,21.71,78.35,239.4,-75.9,-1.05,-0.47,-0.8
11.64,55.98,31.68,-146.87,134.97,10.0,-0.7,-0.25,-0.85
-11.07,9.28,18.1,42.78,-19.38,3.52,-0.52,-0.08,-0.62
19.72,-27.04,37.59,43.92,-34.87,-8.41,-0.19,-0.32,0.95
2.42,-24.57,42.56,-29.25,-250.14,-40.0,0.36,-0.29,0.96
-40.83,37.04,31.52,81.39,-99.45,42.27,0.37,0.15,0.92
-10.5,21.66,25.62,6.68,31.17,57.08,0.21,-0.08,0.84
12.82,46.79,9.7,-14.66,113.98,-7.4,-1.03,-0.15,-1.17
-2.81,36.76,8.62,109.53,250.13,-41.0,-1.21,-0.84,-0.56
-5.36,6.5,10.86,-67.14,179.14,-2.4,-0.74,-0.64,-0.86
34.82,-45.17,10.57,-1.82,-16.2,12.9,-1.01,-0.39,-0.7
6.6,-26.1,3.16,46.4,-248.14,44.9,0.1,-0.63,0.98
-42.23,36.66,-2.53,-44.08,-177.39,-42.0,0.36,-0.12,0.93
-9.42,65.68,-1.53,82.43,-141.21,76.1,0.12,-0.07,0.5
6.11,87.25,-40.12,27.2,7.77,9.3,0.55,0.22,1.29
-15.7,18.46,-21.61,-37.85,250.13,-157.0,-0.36,-0.5,0.98
-4.65,-2.45,-18.1,-20.04,-52.03,-40.0,-0.4,0.04,0.92
21.13,-35.8,3.67,-55.78,101.68,49.5,-0.35,-0.21,1.09
14.32,-24.44,3.09,-3.13,-36.63,-10.8,0.18,0.04,1.33
-34.02,-7.04,4.38,12.06,-118.61,-20.0,-0.01,0.04,0.56
-21.06,34.83,-6.48,0.34,-204.72,133.9,0.19,0.15,0.9
-9.68,69.72,-46.75,-28.8,69.3,25.48,-0.66,-0.36,-0.21
9.45,52.16,-35.71,-23.89,250.13,-163.0,-1.23,-0.49,-0.72
1.51,-7.9,-35.97,8.01,112.5,-36.1,-1.04,-0.18,-0.9
19.6,-41.94,-21.2,-152.38,88.5,23.6,0.02,-0.3,1.18
21.4,-35.95,-17.58,64.01,-250.14,-56.0,0.38,0.2,1.06
-18.93,3.73,-24.27,12.96,-81.02,-17.9,0.28,0.15,0.81
-10.55,65.04,-5.84,82.73,-130.84,81.2,-0.15,0.2,0.71
8.17,113.2,-49.14,-3.4,42.97,55.27,0.38,0.11,1.38
-8.13,80.56,-31.44,3.2,63.97,-130.86,-1.3,-0.62,-0.06
-5.76,16.79,-37.52,-43.7,169.75,-81.0,-0.88,-0.43,-0.51
14.29,-3.27,-19.22,-158.27,135.05,-37.0,0.0,-0.47,1.48
21.67,1.03,-11.93,40.56,-67.93,36.5,0.31,0.23,1.48
-33.68,64.62,-8.43,-3.69,-215.66,5.4,0.21,0.23,0.79
7.1,108.01,5.34,52.24,-136.31,76.0,0.12,-0.11,1.02
7.37,105.27,-1.34,8.58,19.63,82.86,-0.51,-0.28,-0.31
-14.41,41.01,-8.02,-28.53,153.72,-72.0,-0.57,-0.48,-0.55
-12.99,-2.88,2.42,74.32,239.03,-40.7,-1.01,-0.47,-0.97
14.35,-31.79,16.7,0.66,94.4,12.95,-0.65,-0.17,-0.81
19.23,-21.64,22.21,-156.7,102.47,29.0,-0.85,-0.31,0.73
-46.27,38.95,22.23,64.76,-119.21,-31.0,0.18,-0.22,1.06
-6.06,35.86,34.17,-26.95,-250.14,-22.0,0.24,0.15,0.79
18.85,62.5,46.5,69.12,-76.19,54.96,-0.28,-0.39,0.02
-11.6,110.5,15.93,22.76,17.99,77.4,-0.52,-0.19,-0.15
-11.9,101.19,19.14,20.83,250.13,-130.0,-1.05,-0.6,-0.58
2.07,-8.08,38.73,96.53,32.81,-32.73,-0.95,-0.82,-0.41
24.46,-2.16,48.58,-32.63,144.46,27.2,-1.03,-0.26,-0.38
3.19,-4.43,46.93,-19.85,-1.07,28.46,0.06,-0.61,1.18
-1.69,45.42,40.86,-24.72,-250.14,-55.0,0.19,0.07,1.06
-11.58,67.08,74.28,45.06,-169.53,-50.0,0.3,0.18,0.7
1.83,81.56,38.17,57.0,-114.66,55.1,1.0,-0.39,-0.37
0.92,69.74,41.85,22.76,39.31,74.24,-0.72,-0.14,-0.21
-4.06,-21.99,46.96,6.86,250.13,-178.6,-0.85,-0.17,-0.25
14.75,-46.53,58.45,53.05,-17.47,-23.3,-1.14,-0.57,-0.9
20.52,-36.85,63.08,56.63,101.26,72.52,-0.58,-0.2,-0.81
-27.25,25.93,58.32,-112.02,195.56,-44.0,8.0,-9.49,0.0
-8.25,57.4,77.64,17.24,-25.21,-45.8,-0.63,-0.58,0.51
-2.22,50.75,60.16,-5.44,-250.14,-36.0,0.15,-0.05,1.14
4.77,55.08,47.22,88.76,-158.5,7.39,0.49,0.15,0.77
14.45,-6.9,46.66,44.4,27.67,94.44,0.27,-0.07,0.98
2.16,-35.99,55.92,1.84,-6.98,12.31,-0.79,-0.19,-0.15
13.46,-36.46,48.31,-14.65,187.31,-6.5,-0.76,0.09,-0.29
9.65,-55.83,50.03,139.98,83.46,-44.7,-0.98,-0.78,-0.65
-16.46,-3.22,41.17,24.53,-41.49,3.56,-0.81,-0.44,-0.71
16.92,9.03,10.18,-8.79,-250.14,-41.0,-0.48,-0.34,-0.35
3.15,-51.8,24.04,47.11,-102.73,-14.0,0.27,-0.51,0.97
-11.0,-65.67,31.28,55.37,-99.4,56.95,0.32,-0.18,0.97
25.46,-79.14,47.41,27.87,36.44,78.93,0.44,0.0,0.71
10.02,-55.26,39.27,-8.92,250.13,-105.0,0.39,-0.01,0.96
-19.59,9.85,30.38,88.79,120.11,-31.8,-0.76,-0.15,-0.3
-9.06,21.86,49.07,-52.27,-25.81,-8.5,-0.86,-0.6,-0.3
9.27,49.03,24.72,-36.31,17.39,18.36,-0.75,-0.58,-0.21
-9.65,47.81,12.75,8.92,-250.14,55.56,-0.87,-0.36,0.11
-0.5,-12.07,32.69,46.8,-117.5,8.33,0.08,-0.27,1.18
-14.4,-48.95,40.49,-21.69,-7.32,51.78,0.03,0.02,0.92
19.05,-53.18,52.83,13.17,-79.03,37.24,0.5,0.16,0.87
4.82,-12.29,47.95,116.33,-26.31,-62.0,0.4,0.11,1.08
-15.84,8.04,61.55,-201.96,52.55,60.4,-0.69,-0.61,-0.68
-5.34,31.45,67.66,60.5,-250.14,12.1,-1.1,-0.52,-0.81
5.79,-17.55,18.65,35.92,-64.66,-42.5,-0.07,-0.36,1.11
-7.11,-30.12,38.43,66.91,-60.47,97.92,0.51,0.35,1.03
-3.84,-66.88,43.54,-26.24,86.2,38.69,0.27,0.11,0.82
15.74,-98.4,70.07,-26.79,250.13,-75.0,-0.22,-0.21,0.66
8.23,-66.3,59.69,81.89,38.05,-34.84,-0.75,-0.18,-0.15
-30.47,-0.19,75.64,-85.09,103.61,35.8,-1.13,-0.69,-0.25
-4.83,3.53,91.27,-40.43,-4.15,-37.1,-0.87,-0.47,-0.75
2.31,3.23,50.67,84.87,-243.3,-1.9,-1.13,-0.36,-0.45
-5.56,-57.12,49.89,37.66,-137.95,-51.0,0.08,-0.51,1.02
5.09,-91.23,58.97,53.78,-21.08,73.27,0.45,0.27,1.03
27.5,-113.23,73.59,-9.59,157.52,18.61,0.12,-0.12,0.67
-17.5,-44.22,67.94,64.42,69.73,-61.17,-0.69,-0.17,0.32
-11.5,-15.49,87.48,39.18,86.48,-20.56,-0.48,-0.3,-0.19
7.01,-0.53,84.31,-178.47,-198.26,22.0,-0.79,-0.94,-0.28
-6.81,11.42,56.55,87.44,-62.27,-27.3,-1.04,-0.67,-0.15
-7.27,-48.93,67.46,30.11,-141.82,-13.0,-0.07,-0.58,0.78
-13.0,-108.25,65.65,112.56,-134.34,60.0,0.33,0.09,1.1
19.3,-122.86,78.01,-31.75,117.3,31.7,0.34,0.11,0.72
31.11,-98.06,79.91,77.79,250.13,-117.0,-0.52,-0.54,-0.94
-3.95,-74.57,74.65,75.76,6.97,-18.59,-0.41,-0.06,-0.35
-6.15,-7.59,82.23,-183.64,76.09,4.7,-0.84,-0.86,-0.5
-7.14,16.72,85.2,47.32,-78.6,8.25,-0.76,-0.43,-1.01
3.16,9.44,60.56,10.99,-250.14,-21.0,-0.84,-0.67,0.26
-5.94,-41.39,66.33,45.72,-144.79,19.6,0.15,-0.18,1.27
-17.2,-93.45,70.88,64.56,-104.63,106.0,-0.11,0.27,0.62
3.81,-113.97,82.0,-6.61,250.13,-67.3,-0.44,-0.25,0.24
19.9,-104.87,85.7,88.97,96.21,-44.57,-0.86,0.02,-0.25
-12.7,-52.77,77.18,5.11,47.03,27.07,-0.75,-0.33,0.03
-18.64,-4.0,91.39,-94.85,38.46,-26.3,-1.13,-0.45,-0.5
-14.29,12.61,84.78,52.21,-250.14,-27.0,-1.28,0.05,-0.48
17.24,41.87,55.21,6.42,-250.14,-53.1,-0.44,-0.34,0.98
1.76,31.11,60.21,60.56,-73.14,74.32,0.32,-0.06,1.04
-7.8,-30.12,62.89,17.53,79.79,119.67,0.01,0.28,0.98
0.38,-48.67,71.62,-7.63,77.93,-15.24,-0.08,-0.07,0.98
18.36,-60.38,80.08,46.13,249.91,-23.7,-0.72,-0.38,-0.57
7.86,-52.38,79.67,30.43,89.09,-27.46,-0.69,-0.54,-0.45
