yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-0.68,14.28,42.63,-33.31,-12.83,13.1,-0.0,0.05,0.74
-0.55,11.95,44.09,12.35,3.91,-2.5,0.05,-0.05,0.87
-3.83,5.29,24.81,48.91,9.87,2.63,-0.17,0.19,0.87
-0.91,2.98,6.52,59.41,33.16,2.36,-0.19,0.53,1.04
-0.32,3.26,1.34,40.85,30.46,-2.62,-0.21,0.62,0.83
-1.23,0.52,14.6,6.84,-8.34,-2.13,-0.18,0.8,1.06
-2.85,-0.77,31.02,-76.03,-26.57,-14.0,-0.22,0.69,0.98
-1.77,13.83,40.41,-72.57,-11.11,-3.5,-0.26,0.31,0.79
3.25,4.82,44.18,-19.31,2.13,-1.23,0.04,-0.03,0.66
2.17,6.49,33.82,51.73,-10.5,-4.76,0.0,0.18,0.9
-0.4,3.85,15.17,64.34,-4.94,-10.98,0.02,0.46,1.06
-2.58,2.88,4.42,37.78,57.2,-6.84,-0.18,0.6,0.99
-2.08,-1.5,2.54,15.52,-34.45,12.5,-0.07,0.72,0.93
-2.21,8.05,13.46,-40.18,7.18,8.4,-0.04,0.71,1.01
-3.03,11.3,29.19,-74.14,-10.52,-1.5,-0.11,0.52,0.95
-1.57,18.75,39.41,-42.34,-3.84,-9.95,-0.05,0.14,0.87
-1.21,24.73,41.82,-6.77,-16.16,-8.05,0.1,-0.0,0.9
2.22,19.77,34.56,40.02,34.63,-7.9,-0.07,0.1,0.87
-0.23,8.62,18.93,62.66,13.44,-11.72,-0.1,0.29,0.95
1.92,-0.87,7.48,41.15,31.93,-6.05,0.02,0.59,1.06
-0.01,-3.25,5.49,10.31,24.73,-4.69,-0.26,0.6,0.8
0.2,-8.13,16.58,-27.74,-16.1,8.53,-0.03,0.72,1.09
3.74,-3.05,38.31,-61.87,-42.24,-0.8,-0.08,0.57,1.05
-2.52,-18.46,47.5,-44.58,-37.52,7.42,-0.08,0.16,0.93
1.43,-19.05,42.15,-6.95,-9.78,-0.04,-0.0,0.01,0.77
2.35,-22.19,26.28,43.89,-19.68,0.78,0.05,0.16,0.92
-0.73,-25.13,4.14,85.31,18.14,14.44,-0.12,0.55,0.97
1.86,-27.01,3.04,34.01,-59.96,-9.0,-0.29,0.73,0.84
1.84,-20.64,15.72,-19.77,-5.96,5.48,-0.09,0.75,0.99
1.24,-19.41,37.04,-62.08,-15.17,9.06,0.07,0.64,1.04
2.39,-3.22,51.73,-87.67,-14.95,-2.8,0.05,0.29,0.91
-0.91,-3.88,52.46,-2.83,-8.92,7.2,0.22,-0.07,0.72
1.41,-9.38,42.03,50.66,21.45,7.09,0.01,0.07,0.82
0.53,-31.46,23.01,83.61,1.59,4.79,-0.0,0.53,0.97
1.14,-49.53,9.38,59.04,60.71,9.23,-0.15,0.69,0.88
-0.54,-42.05,18.14,4.87,-4.01,-3.5,-0.11,0.76,0.9
-3.02,-43.1,32.47,-39.31,-24.02,5.44,-0.17,0.73,0.98
-0.64,-31.14,44.37,-73.21,-91.61,2.02,-0.23,0.46,0.94
-1.4,-28.0,48.21,-52.86,-78.38,4.4,-0.06,0.17,0.89
3.78,-27.35,46.65,-11.17,4.66,-1.98,0.11,-0.02,0.75
0.14,-24.35,24.18,44.18,11.52,-1.93,0.11,0.16,0.9
-1.3,-25.79,6.22,56.76,-9.72,-11.64,0.14,0.4,0.9
-3.35,-12.65,-2.17,47.94,41.41,-2.46,0.05,0.58,0.97
-2.37,-7.17,13.02,16.08,6.19,-5.4,-0.17,0.73,0.84
-0.48,-5.19,37.32,-4.87,-2.41,14.56,-0.07,0.76,0.92
3.0,26.5,47.77,-88.76,6.95,0.53,-0.09,0.66,0.88
0.63,25.05,32.12,-70.69,-9.98,-5.0,-0.03,0.24,0.92
0.68,15.3,9.64,-31.95,48.85,-12.9,0.01,-0.07,0.76
0.91,20.17,-2.32,60.53,19.38,-9.12,-0.05,-0.0,0.87
0.83,12.5,6.22,95.4,3.18,-1.87,-0.44,0.53,0.92
1.06,17.41,24.68,37.66,109.97,-24.5,-0.21,0.65,1.1
1.39,21.99,40.16,6.15,15.13,10.71,-0.3,0.72,0.83
1.43,16.78,48.53,-61.11,-3.49,2.44,-0.28,0.8,1.05
-1.7,15.77,38.19,-89.29,-32.33,2.63,0.35,0.48,0.96
1.17,1.53,19.95,-46.22,21.11,3.5,-0.07,-0.03,0.71
2.85,0.5,1.42,34.61,-27.15,3.21,0.04,-0.06,0.89
-1.41,10.11,-1.59,71.54,19.13,4.06,-0.22,0.29,0.71
-2.02,19.57,11.79,60.93,22.54,5.37,0.16,0.62,0.94
-6.86,21.32,32.18,33.41,-18.35,5.52,-0.11,0.77,0.86
-1.32,20.27,44.23,-37.02,-1.67,-6.08,-0.07,0.8,0.99
-1.24,38.52,41.96,-72.03,-55.04,4.53,-0.04,0.63,1.09
1.41,35.8,28.25,-74.22,-2.6,11.02,0.12,0.26,0.8
-1.53,20.52,1.07,-11.95,40.15,-5.43,0.13,0.01,0.86
0.41,14.53,3.46,51.91,41.32,-7.8,0.14,0.14,0.77
-1.81,14.53,20.73,79.8,10.05,-26.47,-0.02,0.5,1.05
-2.36,22.27,36.37,47.9,-0.76,-5.11,0.01,0.71,0.99
-0.95,21.08,43.93,-8.79,74.63,-4.76,-0.21,0.76,0.81
2.18,16.99,37.33,-53.97,-4.89,5.43,-0.02,0.69,1.0
6.21,14.16,19.6,-80.69,-22.62,-15.0,-0.14,0.48,1.01
2.59,8.22,8.81,-24.99,-25.92,-5.4,0.15,0.02,0.88
-1.12,22.32,11.59,9.73,-21.06,1.6,-0.03,0.0,0.86
-0.36,26.47,28.3,68.5,2.8,-7.0,0.05,0.14,0.84
-0.81,29.14,38.57,61.42,32.81,-9.12,-0.08,0.57,0.98
0.16,32.3,42.92,30.64,-1.63,-3.69,-0.06,0.71,1.01
-3.37,42.45,39.32,-25.1,-12.76,8.37,0.03,0.72,1.0
-0.61,35.1,20.27,-70.05,-7.84,23.99,0.11,0.59,1.05
-0.57,25.05,3.58,-42.47,-21.15,10.0,0.04,0.2,0.8
-0.62,29.33,0.58,-34.01,53.21,-8.46,0.26,0.05,0.92
-2.04,27.18,11.72,42.17,9.6,-3.99,-0.03,0.05,0.81
-1.59,25.92,29.84,65.85,20.08,-1.39,-0.02,0.35,0.97
-1.17,26.97,41.86,40.98,15.66,-3.11,0.09,0.62,1.06
0.43,27.65,43.96,17.98,15.18,0.63,-0.27,0.66,0.88
3.67,22.83,32.56,-13.64,44.46,-13.0,-0.18,0.65,0.82
1.49,23.63,14.25,-75.06,-23.32,-2.3,-0.09,0.64,1.03
-0.42,19.4,1.22,-66.37,-34.92,-2.2,-0.02,0.24,0.87
-3.31,22.76,5.32,-11.21,21.54,-2.38,0.03,-0.02,0.75
4.87,20.05,24.51,43.44,-3.22,-7.88,0.06,0.14,0.83
-0.79,25.18,38.13,70.61,-0.6,-6.12,0.01,0.43,0.89
-1.51,31.64,46.15,47.18,9.27,-4.5,0.12,0.72,0.99
-0.29,28.13,48.38,8.76,6.34,1.68,-0.09,0.75,0.89
3.52,0.28,26.27,-44.73,-15.08,14.1,-0.02,0.78,1.04
2.26,1.79,5.55,-72.82,6.03,5.75,-0.09,0.44,0.83
-0.04,-0.08,-2.02,-51.62,-11.79,-1.6,0.16,0.16,0.99
-0.71,-3.53,5.57,16.73,17.59,-12.79,0.08,-0.0,0.75
-3.86,12.77,24.52,69.48,-8.02,17.38,-0.15,0.3,0.9
-1.82,15.05,43.06,53.82,22.59,-3.06,-0.17,0.63,1.06
-0.11,20.73,45.31,32.45,28.29,-5.83,-0.2,0.65,0.84
-0.64,24.44,33.63,9.81,-10.28,-1.11,-0.17,0.79,0.9
3.83,12.7,15.06,-86.79,-110.37,13.0,-0.42,0.78,1.03
1.56,14.37,1.5,-82.86,5.27,8.72,-0.07,0.33,0.75
-2.61,32.24,-0.24,-29.55,-6.18,-0.16,0.09,0.0,0.79
0.23,35.99,12.88,30.54,-12.79,-2.75,0.1,-0.03,0.84
-2.53,56.34,27.7,74.04,63.96,-14.91,-0.12,0.35,0.99
4.27,55.58,40.92,73.57,10.6,-7.02,-0.08,0.65,1.09
-0.44,52.31,45.64,9.31,25.24,-0.4,0.01,0.75,0.85
1.67,39.02,41.78,-45.34,18.63,-2.46,0.06,0.75,1.02
-1.14,26.1,15.67,-74.32,-44.05,14.8,-0.08,0.53,0.86
2.75,18.21,-3.44,-54.15,10.02,6.03,0.12,0.19,0.86
-2.95,29.26,-2.59,-6.56,75.99,-10.08,0.14,-0.02,0.71
-1.37,27.67,14.32,50.57,21.32,0.89,0.09,0.19,0.8
2.2,25.93,32.31,57.26,88.27,-9.76,0.08,0.55,1.05
-1.94,30.79,40.97,50.75,3.44,16.5,-0.28,0.7,0.71
0.65,31.98,42.6,18.52,-5.91,-1.69,-0.22,0.82,0.82
1.54,35.54,25.64,-14.58,-46.98,6.43,-0.29,0.82,0.94
-5.13,27.88,4.47,-104.23,-45.72,-4.0,-0.0,0.76,1.01
-2.46,35.69,-6.26,-77.37,-27.67,10.6,-0.01,0.22,0.63
0.98,38.56,21.84,4.03,49.84,-11.39,0.21,-0.1,0.78
1.47,42.85,34.5,65.61,-2.01,-5.29,-0.03,0.19,0.85
1.59,47.53,40.41,69.53,-2.98,8.43,-0.06,0.56,1.03
0.12,41.42,43.77,33.42,22.6,-7.5,-0.14,0.74,0.84
2.53,33.54,29.14,6.56,8.83,2.52,-0.12,0.8,0.91
0.39,24.4,4.46,-66.91,18.82,5.94,-0.09,0.73,1.05
0.29,35.37,10.18,-85.3,-27.61,-19.0,-0.27,0.45,0.85
6.15,21.58,33.19,-43.18,33.97,-9.5,-0.15,0.05,0.68
2.03,20.43,42.63,24.65,7.69,-8.21,0.12,-0.18,0.7
4.13,16.48,44.89,80.28,14.01,3.51,-0.18,0.31,0.88
2.19,13.7,26.93,49.32,23.22,5.66,-0.02,0.61,1.04
-1.8,11.36,8.85,22.73,24.53,6.14,-0.14,0.73,0.83
1.36,4.06,2.56,13.29,-18.75,0.46,-0.21,0.69,0.75
-1.41,5.88,11.97,-57.5,-25.99,9.76,-0.14,0.8,1.1
-2.74,16.57,32.38,-98.3,-31.1,1.5,0.01,0.46,0.98
-0.09,23.88,46.5,-36.4,44.03,-27.5,-0.12,0.03,0.67
1.38,20.28,49.73,53.68,6.61,1.05,-0.08,0.08,0.84
-1.38,15.68,35.5,90.08,-52.02,23.73,-0.27,0.49,0.98
4.09,21.11,13.93,36.79,-0.79,7.82,0.04,0.71,0.83
-4.73,20.68,1.8,26.21,-9.41,2.47,-0.1,0.79,0.77
-1.87,19.48,1.88,-15.31,-0.96,14.79,0.02,0.82,0.89
-2.0,26.03,15.45,-70.67,-8.08,8.47,0.06,0.65,0.92
1.72,33.03,33.2,-72.0,-7.74,-6.96,-0.06,0.36,0.88
-1.05,35.71,41.73,-24.8,-27.69,5.27,-0.01,0.08,0.77
0.61,33.1,42.02,37.22,8.72,-5.4,0.06,0.07,0.75
1.17,34.62,21.91,80.16,44.32,-10.58,0.04,0.44,0.99
1.3,38.27,1.05,55.79,32.42,-0.36,0.05,0.79,0.99
3.92,16.04,-7.29,13.63,-11.21,5.34,-0.08,0.82,0.89
-1.73,19.92,2.1,-55.37,-15.8,-5.3,-0.08,0.8,0.96
0.74,26.51,23.22,-85.54,24.6,15.79,0.03,0.52,0.97
0.17,28.26,37.43,-48.14,1.93,-18.26,0.02,0.15,0.87
1.33,33.18,45.21,0.66,-1.45,-7.21,0.0,-0.0,0.84
1.43,30.07,42.56,52.93,30.79,-7.71,0.12,0.18,0.83
-1.8,25.31,20.22,69.21,32.24,6.65,-0.01,0.6,1.1
5.7,22.59,6.02,33.74,14.63,-4.05,-0.18,0.69,0.91
-1.18,22.45,-3.97,1.45,-4.75,2.18,-0.05,0.75,0.92
-1.49,27.61,10.59,-79.62,11.52,4.51,0.01,0.7,1.03
3.85,37.09,48.01,-83.98,21.1,5.02,0.1,0.39,0.93
-1.46,36.55,48.1,-33.47,-82.08,15.1,0.11,0.01,0.85
-0.6,31.45,35.62,37.02,19.23,-6.66,0.09,-0.04,0.79
-0.81,25.3,14.13,81.18,32.17,2.84,0.3,0.43,0.94
1.19,21.98,-3.35,56.32,12.97,0.64,0.21,0.56,1.02
-1.89,22.33,6.26,30.95,24.45,5.15,0.02,0.7,0.85
2.62,11.24,28.37,-8.94,-7.57,5.1,-0.14,0.8,0.98
-0.58,19.06,40.73,-88.69,-14.59,-6.9,-0.04,0.74,1.05
-1.09,20.08,46.75,-57.24,-6.85,22.02,0.0,0.3,0.79
2.24,19.87,42.57,-39.24,5.76,-4.55,0.21,0.0,0.71
3.09,17.43,27.37,56.9,25.79,-5.76,0.12,0.09,0.79
2.85,19.18,9.45,90.27,21.67,3.84,-0.0,0.49,1.02
0.87,18.47,-3.48,53.05,24.4,13.75,0.05,0.77,1.04
-2.4,14.34,-0.14,1.37,3.44,-5.62,0.02,0.78,0.97
-5.3,24.85,16.54,-48.67,-14.46,-2.3,0.01,0.57,1.07
-2.67,35.12,35.53,-85.21,-19.58,-3.1,0.05,0.1,0.72
0.14,34.55,46.26,-69.05,-8.65,4.56,0.13,-0.02,0.65
0.06,30.82,45.8,38.38,6.81,-7.3,0.25,0.4,0.96
1.31,19.25,31.12,86.42,-38.82,10.13,0.01,0.7,0.88
4.87,10.74,8.57,48.07,33.32,-2.22,0.01,0.79,0.8
2.17,5.3,-3.78,21.83,6.75,-3.88,0.1,0.8,0.93
-3.45,8.78,34.25,-15.82,3.16,8.63,-0.0,0.74,0.94
0.64,7.13,44.31,-60.42,-6.64,11.94,0.28,0.46,0.97
1.54,4.0,48.92,-71.66,12.17,11.02,0.09,0.11,0.89
-0.43,1.07,42.98,-51.63,1.21,3.36,0.03,-0.06,0.81
1.43,2.23,21.7,12.56,-12.34,-8.56,0.22,0.16,0.79
2.15,10.56,-0.76,65.32,47.05,-20.46,0.11,0.59,0.92
0.59,30.7,11.38,73.82,46.21,-10.29,-0.03,0.78,0.87
5.58,18.18,34.93,41.93,3.08,0.56,-0.1,0.81,0.88
-0.42,13.33,46.17,-1.26,-10.2,0.24,-0.24,0.79,1.05
1.24,11.42,44.83,-57.49,-43.27,5.06,0.06,0.47,0.91
0.75,2.17,33.46,-90.1,-30.62,18.8,0.18,-0.03,0.63
6.11,-4.16,11.82,-47.84,-17.64,8.4,0.06,0.02,0.82
2.6,-7.56,0.96,51.37,-24.92,-6.46,0.12,0.55,0.96
1.14,-2.62,0.42,90.15,38.13,-12.31,-0.09,0.72,0.97
-8.0,-2.09,14.45,40.1,-5.89,2.46,-0.07,0.79,0.79
1.91,5.93,37.89,18.48,-12.02,5.94,-0.12,0.79,0.93
1.73,4.74,50.28,-22.46,-12.05,-1.6,-0.05,0.73,0.97
0.66,3.98,43.94,-84.6,4.42,5.5,0.1,0.36,0.85
-2.87,-6.31,19.61,-90.53,34.89,8.28,0.19,-0.1,0.66
5.94,-24.37,-0.44,-29.79,45.21,-19.7,-0.19,0.13,0.78
1.33,-28.97,-6.19,71.24,38.12,2.09,-0.32,0.71,1.05
-2.76,-19.85,6.68,91.26,-47.64,21.55,-0.21,0.83,1.03
0.3,-10.46,31.49,44.47,-17.97,-1.62,-0.22,0.75,0.76
-2.08,-12.62,46.73,-4.94,-7.36,4.79,-0.06,0.68,0.94
0.01,-13.27,47.98,-44.3,-35.82,2.89,0.06,0.59,1.08
0.62,-15.67,30.52,-86.26,-24.71,23.6,0.06,0.06,0.67
3.22,-21.84,9.19,-42.66,-13.47,10.0,0.07,0.02,1.02
-6.76,-27.4,0.07,-2.2,19.31,4.42,-0.22,0.08,0.76
1.77,-22.82,3.99,55.38,-0.85,-30.76,-0.17,0.63,0.98
0.06,-17.67,19.72,91.37,30.58,7.39,-0.15,0.88,0.97
0.32,-14.57,34.26,49.16,-4.86,6.69,-0.09,0.86,0.98
0.88,-17.86,42.61,-24.06,-2.93,2.53,-0.13,0.78,1.0
-0.17,-21.15,45.94,-96.85,-41.66,-11.0,0.24,0.32,0.94
1.27,-28.34,38.49,-80.13,-71.14,22.8,0.33,-0.17,0.98
0.83,-15.82,23.15,-21.7,-19.47,5.14,0.14,-0.01,0.78
-1.89,-13.69,10.28,50.89,33.69,-10.67,-0.18,0.42,1.0
1.53,-10.03,18.04,89.97,30.57,1.08,-0.02,0.81,0.98
-0.72,-4.85,34.55,59.97,-10.53,-8.03,-0.04,0.81,0.88
-0.17,1.23,45.12,5.68,-4.93,0.03,0.02,0.86,1.03
0.23,3.87,48.44,-68.88,-11.66,2.4,-0.03,0.51,0.88
0.22,1.97,48.24,-85.73,-27.6,12.4,-0.05,0.05,0.96
1.05,-1.72,39.04,-35.69,-26.32,-26.0,-0.09,-0.01,0.79
2.03,-0.18,18.57,15.95,13.0,6.82,-0.09,0.25,0.92
0.75,0.64,3.63,61.18,16.11,0.22,-0.05,0.57,0.86
0.18,5.12,0.67,56.25,9.12,1.25,-0.05,0.7,0.85
-0.33,11.17,12.51,32.78,-16.02,3.38,-0.08,0.75,0.8
-5.83,29.93,32.22,13.27,-16.76,-0.66,-0.02,0.76,0.92
-2.61,33.83,42.84,-28.91,-32.45,4.91,0.21,0.67,1.02
-0.02,34.38,45.89,-60.8,47.4,3.19,-0.22,0.22,0.82
-0.45,31.32,32.76,-49.93,3.61,-7.23,-0.03,0.1,0.84
-0.2,28.66,11.95,-13.66,10.47,-3.3,-0.13,0.2,0.82
2.85,25.3,-4.75,41.13,-1.24,5.47,-0.12,0.51,1.02
-2.95,27.7,0.51,65.08,18.24,-2.79,0.01,0.72,0.9
-3.62,45.33,17.43,41.85,23.76,-0.65,-0.04,0.76,0.78
4.71,35.54,37.37,13.5,10.44,0.87,-0.1,0.76,0.71
1.23,32.35,43.43,-0.51,-7.86,0.84,0.0,0.78,0.95
1.21,25.74,39.29,-35.58,-14.51,4.05,-0.01,0.67,0.96
0.71,13.34,22.41,-81.66,5.85,7.84,0.09,0.28,0.76
1.64,6.48,3.55,-60.29,4.29,2.89,0.02,0.04,0.82
0.03,14.07,10.09,-11.74,18.36,0.7,-0.02,0.14,0.81
0.12,19.3,29.48,46.15,24.95,-1.27,-0.03,0.58,1.07
-0.46,22.07,47.6,76.7,77.04,-22.51,0.0,0.76,0.96
-0.36,21.16,49.3,41.73,20.54,-10.08,-0.11,0.81,0.86
-1.33,22.78,39.1,12.18,6.75,-0.08,-0.11,0.78,0.96
1.3,14.29,14.34,-51.71,-7.59,-1.73,-0.13,0.59,0.92
2.69,6.33,1.72,-83.66,-6.74,-0.77,0.14,0.13,0.78
-4.25,17.88,31.23,-66.79,-7.28,11.02,0.08,-0.1,0.71
-4.85,14.56,47.02,21.62,14.73,-11.4,-0.24,0.18,0.89
-0.29,16.84,51.32,66.06,72.7,-13.91,-0.01,0.68,1.02
0.13,16.69,45.51,71.79,-29.73,16.83,0.03,0.78,0.98
4.82,12.84,26.75,24.21,-6.85,4.74,-0.0,0.78,0.88
0.7,19.75,11.09,-16.36,-21.41,4.67,-0.14,0.64,1.12
-1.29,16.8,5.71,-66.31,-46.74,2.76,-0.05,0.31,0.97
0.7,19.65,10.31,-75.12,-25.9,6.34,0.14,-0.06,0.76
1.64,13.41,28.94,-17.56,14.15,-1.34,0.04,0.01,0.81
1.76,8.48,44.59,41.47,19.49,0.12,-0.11,0.38,0.97
-0.24,9.03,49.15,76.19,22.34,0.46,-0.15,0.76,1.02
1.37,5.28,44.8,71.73,13.15,-1.77,-0.11,0.77,0.92
1.28,5.41,25.74,8.15,-0.97,-1.4,0.01,0.8,1.14
