yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-12.0,-187.09,-5.64,-89.37,19.18,62.03,-0.0,-0.76,0.36
16.0,-175.72,-30.41,19.81,-60.11,101.1,0.42,-0.99,-0.06
26.0,-183.24,-26.81,-13.02,23.6,-72.2,-0.22,-0.87,-0.35
5.03,-157.0,23.16,-114.92,-71.27,-88.0,-0.44,-0.66,0.06
-18.0,-145.16,17.6,-109.42,61.94,86.4,0.15,-0.58,0.82
-23.0,-156.93,-14.16,71.11,20.18,100.68,-0.08,-0.7,0.41
22.0,-136.15,-43.27,114.26,71.19,102.4,0.37,-0.86,-0.27
26.0,-125.17,-25.97,10.39,-250.14,-86.0,-0.22,-0.84,-0.56
26.63,-100.08,2.43,-147.87,-88.14,2.8,-0.96,-0.55,-0.25
-22.4,-156.66,3.3,-36.07,104.96,95.9,-0.62,-0.62,0.38
0.7,-173.51,-36.15,107.2,54.53,116.4,0.51,-0.95,0.18
24.0,-140.03,-45.9,98.13,-42.02,-40.6,-0.16,-0.85,-0.58
30.0,-120.04,-19.27,-56.43,-152.64,-72.0,-0.35,-0.71,-0.58
-10.6,-123.33,4.96,-75.79,32.04,51.95,-1.03,-0.56,0.12
-18.0,-156.46,-11.54,-22.46,24.04,59.4,-0.01,-0.79,0.54
13.0,-143.03,-32.78,75.65,51.37,68.01,0.36,-0.97,0.0
15.0,-131.04,-39.72,80.17,-25.31,-20.0,-0.13,-0.91,-0.37
17.0,-111.97,-21.26,-61.94,-164.82,-75.0,-0.47,-0.85,-0.53
-5.2,-111.92,-2.15,-86.17,16.41,59.86,-0.76,-0.7,0.18
-19.0,-148.2,-19.82,13.61,35.44,122.27,-0.16,-0.77,0.47
15.0,-139.23,-43.02,115.19,9.79,59.44,0.47,-0.95,-0.16
31.0,-124.03,-39.52,37.19,-188.38,-82.0,-0.45,-0.84,-0.88
15.0,-114.66,-10.82,-123.39,-76.19,-7.0,-0.76,-0.65,-0.07
-21.0,-155.71,-2.97,-28.27,121.42,108.0,-0.49,-0.7,0.47
-2.0,-169.97,-35.97,99.62,43.58,108.53,0.7,-1.0,0.03
28.0,-132.42,-43.55,91.89,-59.97,-71.8,-0.2,-0.78,-0.65
28.0,-114.69,-18.89,-99.63,-191.95,-82.0,-0.5,-0.56,-0.19
-18.6,-122.6,3.66,-77.51,67.68,82.33,-1.04,-0.56,-0.01
-21.0,-166.08,-23.36,44.88,17.54,104.48,0.19,-0.71,0.56
21.0,-142.92,-44.6,91.18,26.0,30.71,0.16,-0.96,-0.3
27.0,-132.35,-33.9,26.56,-95.6,-96.2,-0.23,-0.89,-0.55
7.9,-118.06,-10.88,-89.43,-79.34,-5.1,-1.06,-0.55,-0.02
-24.0,-136.23,-6.04,-42.48,112.0,74.8,-0.34,-0.73,0.39
-1.0,-151.62,-30.67,99.69,13.22,55.27,0.49,-1.01,0.07
19.0,-117.54,-42.26,66.55,-5.37,-37.35,-0.03,-0.83,-0.57
14.0,-108.8,-17.79,-47.61,-113.99,-61.0,-0.35,-0.84,-0.61
-9.7,-103.88,-1.97,-82.15,32.21,59.04,-0.86,-0.73,0.27
-15.0,-128.27,-16.23,42.91,17.0,82.89,0.09,-0.87,0.44
15.0,-115.7,-38.78,93.41,-3.55,-6.75,0.26,-0.95,-0.3
21.0,-106.42,-28.73,-8.38,-88.94,-60.1,-0.21,-0.99,-0.65
-1.7,-101.08,-5.99,-114.75,-42.18,28.0,-0.82,-0.71,-0.01
-15.0,-118.99,-10.21,27.82,28.53,109.73,-0.1,-0.82,0.48
7.4,-125.59,-41.03,77.55,-4.74,32.4,0.37,-0.92,0.1
28.0,-113.17,-34.57,32.05,-151.25,-94.0,-0.14,-0.92,-0.67
8.4,-107.12,-14.7,-125.68,-86.19,-0.0,-1.25,-0.5,0.11
-24.0,-140.01,-9.26,-28.98,56.98,107.3,-0.16,-0.83,0.07
-0.0,-156.89,-42.77,143.82,34.18,100.1,0.43,-0.93,0.21
27.0,-136.33,-50.42,24.89,-54.07,-99.1,-0.03,-0.83,-0.62
26.0,-121.1,-14.06,-64.5,-70.61,-22.0,-0.54,-0.65,-0.61
-25.0,-128.83,-8.81,-88.75,80.9,85.56,-0.39,-0.61,0.67
-5.0,-142.4,-26.95,129.66,14.42,105.8,0.53,-0.99,0.23
22.0,-116.16,-50.26,80.27,25.89,-8.89,-0.18,-0.85,-0.5
27.0,-106.87,-17.61,-72.77,-130.32,-64.0,-0.52,-0.8,-0.68
-2.3,-94.3,1.76,-96.69,59.37,61.44,-0.82,-0.6,0.49
-16.0,-122.7,-18.95,21.66,-7.05,63.88,-0.15,-0.84,0.42
15.0,-103.14,-45.63,121.44,-36.77,10.1,0.07,-0.94,-0.1
16.5,-99.63,-40.07,-34.76,-145.06,-10.0,-0.68,-0.94,-0.83
2.64,-102.34,-9.26,-77.76,45.51,11.56,-1.1,-0.58,0.1
-26.0,-134.23,-19.89,-52.65,-25.37,74.8,-0.03,-0.75,0.45
3.0,-118.5,-41.07,111.12,44.52,45.21,0.48,-0.97,0.17
19.0,-120.45,-54.42,49.71,-23.21,-66.4,0.23,-1.01,-0.89
11.0,-102.63,-26.01,-89.17,-106.12,-51.0,-0.8,-0.66,-0.32
-17.0,-102.47,-14.17,-54.75,-34.0,74.2,-0.82,-0.73,0.28
-13.0,-125.41,-38.61,79.65,87.12,70.0,0.24,-0.92,0.27
19.0,-129.01,-53.79,98.08,42.72,31.83,0.08,-1.01,-0.21
18.0,-101.17,-33.96,-5.31,-115.74,-100.0,-0.41,-0.85,-0.42
8.28,-84.79,-10.01,-73.73,-59.38,-21.0,-0.59,-0.65,0.12
-26.0,-109.01,-13.28,47.38,136.01,40.76,-0.45,-0.8,0.16
-5.0,-120.11,-34.07,85.26,153.2,49.93,0.33,-1.12,0.11
10.5,-81.21,-23.7,65.79,55.31,-48.02,-0.12,-0.94,-0.33
13.03,-38.6,-3.87,-63.02,-71.73,-60.0,-0.39,-0.83,0.21
-12.4,-22.06,10.8,-88.66,-34.89,89.0,-0.52,-0.72,0.47
-15.6,-39.04,-7.15,41.63,87.39,71.58,-0.02,-0.72,0.72
23.0,-46.95,-31.65,136.35,32.21,47.93,0.33,-0.92,-0.13
18.6,-22.0,-21.79,-2.18,-215.27,-80.0,-0.68,-0.92,-0.63
12.41,-11.08,11.43,-132.4,-145.4,-7.0,-0.78,-0.63,-0.02
-21.05,-62.75,8.99,-72.88,-61.58,124.0,-0.63,-0.57,0.47
-18.0,-96.81,-27.19,50.33,-10.96,74.14,0.1,-0.8,0.28
32.0,-108.39,-47.51,74.55,-48.73,-30.3,0.06,-0.98,-0.12
19.0,-105.3,-34.72,14.84,-22.45,-98.9,-0.75,-0.82,-0.54
-7.0,-111.41,-16.22,-72.47,-31.3,1.41,-0.8,-0.68,0.37
-25.0,-112.33,-14.53,-41.69,-21.78,97.6,-0.08,-0.85,0.37
0.3,-117.09,-34.15,87.49,14.59,46.63,0.66,-0.89,0.28
25.0,-117.68,-45.64,75.79,-7.5,-57.73,-0.07,-0.87,-0.47
12.0,-107.07,-23.29,-88.26,-94.67,-51.0,-0.84,-0.51,0.19
-15.0,-103.74,-5.3,-49.76,27.31,71.97,-0.38,-0.71,0.55
-13.0,-123.13,-29.67,55.85,71.73,81.02,0.0,-0.88,0.4
18.0,-112.58,-43.22,120.44,99.4,43.24,0.56,-0.96,-0.21
21.0,-89.73,-30.59,0.98,-220.24,-77.4,-0.17,-0.87,-0.13
11.2,-59.18,-0.76,-121.47,-119.6,45.0,-0.88,-0.58,0.07
-20.0,-110.78,-1.88,-46.18,250.13,105.0,-0.33,-0.56,0.74
11.0,-137.56,-34.36,102.0,14.89,46.63,0.65,-0.96,0.07
27.5,-68.86,-46.21,76.55,-11.82,-31.0,-0.29,-0.59,-0.58
12.0,-61.33,-20.99,-39.18,-182.68,-80.0,-0.42,-0.71,-0.43
-8.1,-60.15,-2.84,-43.53,-61.1,100.0,-0.68,-0.74,0.15
-20.0,-103.41,-14.99,13.3,3.46,99.54,0.02,-0.77,0.41
26.0,-115.71,-27.56,146.39,47.08,23.45,0.62,-1.03,0.04
25.0,-109.03,-25.12,91.03,71.13,-73.53,-0.53,-0.82,-0.45
6.07,-91.31,10.34,-126.5,-173.1,-5.0,-0.6,-0.69,-0.05
-19.1,-68.2,31.66,-67.42,37.68,143.0,-0.83,-0.51,0.75
-1.3,-109.27,-2.68,42.2,-26.44,90.75,0.32,-0.64,0.67
37.1,-96.0,-22.44,116.65,42.47,29.98,0.2,-0.91,-0.1
23.5,-97.9,-12.89,55.1,-223.52,-72.0,-0.47,-0.95,-0.75
7.77,-81.12,15.4,-157.34,47.31,-14.0,-0.9,-0.55,0.17
-18.0,-131.94,27.33,-72.98,196.27,91.0,-0.74,-0.54,0.57
-3.0,-116.4,-15.18,66.94,-7.11,94.44,0.8,-0.95,-0.08
23.5,-63.02,-34.74,115.72,-4.95,42.98,0.03,-0.75,-0.61
24.5,-61.33,-18.51,-15.71,-250.14,-95.0,-0.45,-0.81,-0.62
11.13,-58.02,9.51,-116.22,-16.85,9.7,-0.86,-0.66,0.1
2.5,-117.27,-27.71,-57.67,227.21,85.8,-0.66,-0.63,0.43
22.3,-55.75,-42.65,114.83,45.69,109.4,0.67,-1.1,-0.15
28.4,-41.15,-14.27,135.6,1.76,36.76,-0.06,-0.72,-0.82
9.52,-36.63,18.86,-34.31,-250.14,-81.0,-0.35,-0.65,-0.43
-21.27,-96.69,7.71,-139.83,-21.4,-12.0,-0.97,-0.54,-0.01
-3.1,-99.29,-29.79,-93.18,111.18,110.0,-0.34,-0.64,0.52
28.8,-67.6,-53.15,129.71,25.06,71.17,0.61,-1.12,-0.15
18.5,-56.99,-20.14,108.5,8.37,-9.99,0.02,-0.53,-0.84
-2.59,-50.84,6.04,-115.99,-218.09,-7.0,-0.66,-0.66,-0.4
-20.0,-103.12,-25.27,-117.37,59.67,90.3,-0.73,-0.67,0.32
23.4,-85.19,-56.03,17.46,-11.56,86.26,-0.04,-0.65,0.49
22.3,-83.96,-51.14,122.36,57.74,72.46,0.45,-0.87,-0.12
18.8,-64.49,-20.11,88.92,-106.27,-81.0,-0.39,-0.87,-0.87
-21.1,-86.43,1.28,-95.55,-125.72,-51.0,-0.62,-0.57,-0.36
-13.0,-114.96,-25.2,-94.87,25.48,84.69,-0.71,-0.59,0.26
22.0,-104.53,-50.79,45.85,141.87,92.52,0.25,-0.86,0.33
23.9,-64.14,-38.93,133.53,43.51,71.6,0.22,-0.94,-0.18
18.62,-48.44,-5.37,-4.34,-210.66,-95.0,-0.42,-0.67,-0.7
-24.8,-97.46,-8.18,-132.21,-69.4,-21.0,-0.81,-0.53,0.06
-5.0,-112.16,-43.07,-62.79,85.15,133.5,-0.6,-0.69,0.11
34.5,-86.06,-58.51,141.93,19.09,73.77,0.64,-0.99,0.23
-10.07,-98.33,6.74,118.81,-107.14,-38.0,-0.19,-0.6,-0.72
-10.0,-106.98,-35.75,-158.18,-48.54,-42.0,-0.42,-0.7,-0.55
29.8,-86.08,-54.64,-72.37,66.28,114.7,-0.81,-0.52,0.26
31.7,-90.15,-35.07,77.18,-34.7,122.2,0.21,-0.91,0.2
-1.4,-88.73,-16.2,74.21,-19.02,-5.6,-0.03,-0.8,-0.53
-28.0,-131.91,-15.32,8.56,-193.86,-110.0,-0.5,-0.77,-0.5
-4.0,-128.88,-46.71,-118.43,-4.69,-18.0,-1.1,-0.51,-0.21
19.0,-110.78,-64.5,-69.6,54.13,74.27,-0.67,-0.74,0.13
20.0,-106.04,-44.35,78.89,-1.33,78.33,0.5,-0.97,0.19
2.3,-101.69,-13.67,121.84,-7.92,8.89,0.27,-0.9,-0.52
-19.0,-140.95,-34.98,-77.97,-175.54,-73.0,-0.3,-0.87,-0.58
18.0,-119.16,-60.15,-96.02,67.98,72.53,-0.87,-0.67,0.07
23.0,-108.39,-48.5,43.73,21.63,92.02,-0.13,-0.81,0.42
15.4,-88.79,-12.6,141.59,52.26,59.82,0.33,-0.86,-0.22
-20.0,-146.33,-14.89,-4.62,-250.14,-79.0,-0.32,-0.82,-0.85
10.0,-138.83,-42.45,-104.48,12.01,40.0,-0.91,-0.56,-0.2
27.9,-97.37,-47.2,-20.43,141.26,107.0,-0.54,-0.64,0.5
12.2,-94.11,-11.15,143.28,-9.78,47.18,0.69,-1.01,-0.22
-22.8,-117.97,4.96,69.99,-116.62,-88.0,-0.36,-0.71,-1.01
-7.0,-137.4,-12.03,-57.92,-91.15,-27.0,-0.65,-0.59,-0.27
23.0,-131.22,-44.47,-122.31,4.02,91.48,-0.51,-0.62,0.41
27.0,-136.03,-28.76,62.36,-44.24,105.0,0.67,-1.04,0.07
3.0,-115.9,2.64,126.78,50.08,11.54,0.11,-0.71,-0.4
-22.0,-132.16,10.98,40.85,-87.72,-86.7,-0.44,-0.69,-0.72
-8.0,-152.9,-17.2,-100.46,-100.92,-3.0,-0.81,-0.57,-0.07
23.0,-125.76,-30.73,-47.2,83.29,91.11,-0.37,-0.64,0.59
23.0,-111.13,-14.81,67.07,35.05,90.02,0.36,-0.93,0.17
-0.53,-99.78,12.14,112.44,19.87,-2.05,-0.1,-0.85,-0.47
-19.0,-132.66,-0.31,-39.37,-150.08,-75.0,-0.36,-0.77,-0.5
12.0,-124.26,-15.74,-50.58,15.56,47.67,-0.81,-0.69,-0.14
27.0,-106.02,-17.62,-0.95,49.22,105.9,-0.23,-0.75,0.5
19.2,-74.23,10.9,115.8,101.13,73.5,0.34,-0.97,-0.01
-12.1,-89.62,25.81,66.43,-83.54,-46.8,-0.42,-0.8,-0.32
-22.0,-142.51,-4.66,-107.73,-228.46,-8.0,-0.89,-0.54,-0.3
27.0,-121.75,-26.66,-78.58,63.95,106.7,-0.99,-0.56,0.1
25.1,-96.09,-31.93,-19.6,81.82,97.08,-0.2,-0.74,0.31
8.03,-70.76,4.56,146.32,77.62,30.87,0.38,-0.9,-0.2
-25.5,-106.12,8.16,23.65,-158.37,-98.0,-0.25,-0.76,-0.99
-3.0,-133.83,-18.65,-97.62,-122.1,-12.0,-0.88,-0.6,-0.31
27.0,-110.19,-34.28,-56.42,72.34,105.8,-0.45,-0.72,0.33
20.0,-108.14,-18.53,65.45,-13.63,77.44,0.75,-0.99,0.02
1.99,-95.44,9.46,116.19,26.15,7.66,-0.1,-0.82,-0.52
-22.0,-116.69,13.01,24.66,-102.6,-87.0,-0.45,-0.77,-0.55
3.4,-135.08,-19.75,-118.77,-88.32,13.0,-0.69,-0.67,-0.02
29.8,-95.51,-19.85,3.57,133.74,114.98,-0.22,-0.76,0.47
4.45,-80.19,3.53,98.08,39.46,17.2,0.51,-1.08,-0.05
-20.0,-123.82,13.77,48.64,-191.85,-77.0,-0.32,-0.67,-0.6
-1.0,-147.45,-14.06,-98.79,-111.72,-4.0,-0.76,-0.8,-0.24
29.0,-128.76,-30.53,-58.91,49.62,115.1,-0.41,-0.64,0.53
10.9,-130.51,-3.58,109.47,-34.81,41.9,0.3,-0.9,0.28
-22.9,-150.39,7.77,49.77,-109.66,-88.0,-0.18,-0.81,-0.44
-17.0,-174.92,-12.25,-69.76,-120.87,-67.0,-0.73,-0.66,-0.31
20.0,-157.68,-30.81,-63.86,42.4,79.56,-1.04,-0.62,0.42
25.0,-133.14,-29.3,8.71,67.73,96.0,0.16,-0.81,0.49
10.6,-113.77,-1.66,112.83,48.63,41.27,0.15,-0.96,-0.14
-20.7,-126.38,4.77,31.44,-74.84,-79.6,-0.58,-0.81,-0.47
-14.0,-146.7,-16.8,-77.55,-103.81,-54.0,-0.78,-0.66,-0.17
5.4,-134.99,-39.02,-81.0,27.05,20.93,-0.67,-0.66,0.55
18.0,-116.0,-46.3,-24.5,53.57,73.23,-0.18,-0.76,0.55
15.8,-99.87,-25.05,85.27,40.02,60.92,0.4,-0.95,0.09
-10.0,-108.94,-3.12,91.74,-59.05,-40.9,-0.11,-0.89,-0.33
-19.0,-143.99,-27.78,-89.47,-154.79,-76.0,-0.63,-0.76,-0.31
21.0,-125.22,-56.38,-106.5,52.04,82.1,-0.69,-0.77,0.23
28.0,-108.66,-48.44,29.32,42.57,109.79,0.31,-0.84,0.33
6.96,-90.39,-15.03,132.67,47.85,26.87,-0.01,-0.87,-0.18
-18.0,-141.41,-9.97,25.18,-222.94,-70.0,-0.46,-0.77,-0.76
1.5,-143.13,-31.53,-79.02,-24.27,6.12,-0.83,-0.66,-0.16
19.0,-113.45,-53.72,-82.95,96.2,75.8,-0.49,-0.7,0.45
21.0,-101.15,-35.84,71.05,26.73,81.22,0.67,-1.02,0.17
2.76,-87.77,-10.58,102.72,30.16,10.66,-0.02,-0.87,-0.31
-23.0,-119.65,-22.03,-39.0,-144.11,-91.0,-0.47,-0.79,-0.46
10.0,-108.87,-42.53,-75.95,27.89,40.98,-0.71,-0.67,0.14
23.7,-92.92,-44.03,-5.17,41.52,91.26,-0.22,-0.72,0.49
2.53,-86.83,-23.29,82.66,1.9,9.76,0.46,-1.01,-0.26
-21.0,-100.28,-13.65,44.21,-71.15,-81.7,-0.54,-0.78,-0.46
-2.0,-95.23,-29.73,-56.59,8.22,-7.99,-0.82,-0.71,-0.26
19.0,-100.21,-46.17,-57.4,-34.44,74.3,-0.34,-0.8,0.37
20.0,-105.82,-42.61,15.18,-42.82,78.15,0.48,-1.0,0.14
15.5,-85.26,-12.75,119.06,57.27,59.73,0.07,-0.83,-0.08
-24.0,-107.92,-7.23,25.91,-111.35,-93.0,-0.49,-0.85,-0.46
-14.0,-132.14,-46.22,-147.36,-111.55,-5.0,-0.74,-0.6,-0.05
26.0,-118.81,-73.44,50.31,-22.55,126.2,-0.7,-0.61,0.43
32.0,-118.79,-59.6,164.29,8.12,28.61,0.3,-0.81,0.2
7.4,-109.71,-17.41,-4.47,-250.14,-107.0,0.01,-0.8,-0.29
-27.0,-166.09,-19.37,-132.65,-33.94,10.0,0.33,100.6,0.0
