yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-2.87,10.76,-22.16,-231.48,-153.92,-1.0,0.46,-0.43,0.56
-8.52,17.82,-11.61,-30.22,44.56,42.91,-0.11,-0.03,1.42
11.09,61.35,35.25,158.99,71.47,-36.6,-0.12,0.05,1.46
-22.1,46.15,-27.11,95.2,80.54,-82.6,-0.33,1.07,0.49
2.54,-8.47,-34.23,-199.79,-28.05,-27.0,0.3,-0.57,0.22
-1.94,-6.99,8.33,-44.56,-194.41,-16.0,0.46,-0.19,1.27
9.84,7.73,11.61,79.41,101.79,-11.0,0.19,0.0,1.1
-9.3,-55.56,-16.88,178.77,175.28,42.8,9.31,-30.43,0.0
3.6,-43.46,6.89,-250.14,-53.21,-85.0,-0.19,0.49,0.39
-2.79,-11.22,19.94,-22.83,-210.0,9.7,-0.15,0.36,0.58
-11.5,-0.15,72.55,167.73,7.64,-7.49,0.18,-0.98,0.47
-26.8,-25.64,23.08,34.15,26.16,-6.08,0.48,-0.33,1.37
7.98,-42.39,11.74,-18.64,29.01,35.14,0.1,0.13,1.04
1.61,-9.27,47.11,-104.75,-250.14,-3.0,-0.15,0.22,0.95
-3.45,-18.08,58.33,97.74,45.24,13.85,0.27,-0.6,-0.44
29.43,43.42,69.3,53.39,125.26,-10.7,0.47,-0.43,0.49
-19.24,19.66,16.91,211.78,42.41,-44.4,0.38,0.03,1.31
-6.88,-15.22,2.83,-194.53,-106.99,-1.0,-0.05,0.5,1.47
-8.9,17.47,35.94,-34.69,-69.12,30.6,-0.6,0.91,0.69
-1.08,30.54,55.93,144.32,128.03,6.21,0.18,-0.56,0.55
3.7,9.18,15.13,51.02,-35.78,-13.2,0.34,-0.11,1.43
-18.39,18.72,-3.39,49.84,250.13,113.6,0.15,0.23,1.36
-0.7,39.5,19.24,-205.56,-84.36,-74.0,0.65,0.43,0.8
23.35,59.8,53.99,-46.44,-138.35,-26.0,0.29,0.4,0.44
-40.66,50.86,-2.5,135.34,131.81,-34.0,-0.18,-0.66,0.63
14.57,12.95,16.97,85.58,53.08,-4.17,0.5,-0.31,1.55
-18.04,38.29,52.41,-150.98,-78.4,13.0,-0.39,0.05,1.69
4.98,36.67,52.16,-61.24,43.14,-71.0,-0.42,0.82,0.52
30.01,72.59,58.7,94.11,88.02,-2.69,0.29,-0.77,-0.14
-21.42,18.08,0.09,43.5,23.68,-26.83,0.21,-0.53,1.24
5.5,-10.0,15.49,92.27,65.37,83.7,0.08,0.17,1.27
-26.59,14.56,52.68,-216.16,-24.56,-15.0,-0.18,0.39,0.97
-15.41,-4.21,60.68,81.02,-139.18,55.8,0.02,-0.02,-0.08
6.94,38.28,27.15,146.22,106.21,-69.0,0.63,-0.59,1.21
-21.77,3.7,-18.92,5.73,1.18,19.14,0.33,-0.14,1.31
-4.89,-0.93,16.68,26.96,149.04,115.8,0.27,0.3,1.58
-3.46,5.57,30.36,-223.44,-197.08,-8.0,-0.14,0.72,0.63
8.64,45.37,40.68,69.06,-109.76,21.1,0.7,-0.23,0.23
-41.7,16.85,-19.36,151.37,98.73,-102.0,-0.02,-0.83,0.8
15.74,-38.04,5.35,39.27,-74.55,-59.2,0.22,0.1,1.29
-4.12,-36.78,23.07,-134.99,167.47,26.0,-0.24,0.17,1.29
-10.8,-19.57,50.24,-171.36,-128.76,-8.0,-0.27,0.81,0.35
18.1,-15.34,18.64,143.27,-11.69,-18.0,0.26,-0.52,-0.16
-27.0,-25.64,-38.79,55.88,27.29,-13.34,0.92,-0.57,0.98
10.5,-47.45,-11.69,38.85,143.84,30.87,0.18,0.25,1.24
-13.5,-39.13,14.09,-245.44,-104.4,-1.0,-0.55,0.45,0.67
-19.1,-12.82,61.12,101.85,-212.95,60.0,0.17,0.58,-0.1
-7.41,-4.08,2.95,71.53,0.79,-15.85,0.59,-0.64,0.71
10.3,-40.19,-24.21,112.02,65.23,-41.9,0.26,0.05,1.25
8.06,-17.78,3.86,-125.45,11.27,69.8,0.27,0.14,1.29
-11.8,-13.51,18.03,-218.11,-39.59,-10.0,-0.33,0.78,0.87
-4.58,-8.38,48.34,109.73,-87.93,40.8,0.06,-0.1,0.06
-15.1,-24.83,-6.31,92.62,26.08,-48.24,0.61,-1.03,0.9
10.88,-43.61,1.51,187.4,98.78,-73.9,0.32,0.23,1.17
-4.87,-20.69,24.6,-234.63,30.68,-28.0,-0.13,0.65,1.41
-8.74,11.66,25.52,-102.44,-139.69,40.0,-0.32,1.22,0.27
6.58,-0.73,27.62,55.99,16.09,-45.46,0.8,-0.81,0.59
-27.4,-5.3,-19.0,120.46,15.91,-17.6,0.25,-0.24,1.19
13.01,-40.29,-1.89,-217.86,-69.86,-58.0,0.34,0.21,1.59
-8.18,-41.56,21.63,38.11,-76.13,41.84,-0.24,0.4,0.75
-17.5,-23.58,46.06,94.17,88.96,-18.8,-0.23,0.53,0.69
-9.48,-25.87,-1.78,7.58,127.12,-33.75,0.31,-0.69,0.53
-15.0,-59.65,-28.0,6.41,-47.35,23.58,0.49,-0.14,1.11
13.86,-35.31,0.97,-185.65,-19.34,-10.0,0.06,0.01,1.52
-4.09,-37.65,10.11,70.88,-138.54,50.0,-0.44,0.78,1.02
15.22,-28.82,42.28,93.59,-11.38,-31.5,-0.04,0.13,0.34
-49.0,-60.04,-13.75,101.29,65.43,-67.3,0.31,-0.64,0.91
17.7,-116.31,-0.43,-193.7,-14.64,-36.0,0.03,0.11,1.48
-21.0,-102.29,33.49,-96.85,-135.79,-60.0,0.01,0.02,1.65
-12.6,-84.81,56.61,114.79,86.11,53.52,-0.22,1.0,0.69
-13.0,-102.5,-5.51,33.48,-13.33,-14.6,0.43,-0.87,-0.5
-2.0,-134.0,-11.09,123.63,24.98,58.54,-0.28,-0.35,1.07
2.64,-112.48,30.99,-226.21,-133.85,-1.0,0.13,0.13,1.7
-3.01,-98.47,32.18,57.17,-233.37,68.1,-0.5,0.75,0.63
-4.37,-79.89,42.03,137.35,38.56,-81.3,-0.16,0.31,-0.23
-24.0,-105.18,-10.23,98.28,53.69,-48.67,0.2,-0.67,0.84
14.48,-103.54,9.47,-250.14,-83.84,-51.0,0.11,-0.12,1.16
-5.7,-82.13,29.76,-12.04,-139.46,-11.0,0.01,-0.04,1.4
-8.71,-68.15,44.42,167.81,66.73,10.14,0.13,1.06,0.64
9.32,-30.01,60.8,8.53,37.26,-11.62,0.42,-1.15,0.08
-33.6,-44.42,-4.32,41.11,51.11,-16.87,0.26,-0.13,1.2
13.73,-54.93,17.88,-212.34,-115.03,-9.0,-0.17,0.21,1.54
-2.14,-33.39,33.61,83.42,-10.11,55.92,-0.75,0.39,0.55
-17.7,-52.24,66.79,84.08,70.37,-21.91,-0.09,0.54,0.23
13.21,-14.05,29.82,63.24,43.6,-33.63,0.03,-0.72,0.97
16.04,-65.03,18.17,63.73,140.44,35.98,0.18,-0.19,1.37
3.72,-48.38,19.64,-250.14,-56.43,-13.0,0.08,0.07,1.28
-7.9,-36.4,74.2,93.7,-50.93,52.82,-0.18,0.7,0.41
-12.4,-69.9,14.82,65.92,81.15,-8.24,0.15,-0.05,0.18
10.22,-88.5,10.07,139.53,-82.18,-68.0,-0.18,-0.54,0.77
1.31,-62.21,30.17,-149.23,146.0,50.0,0.56,0.04,1.47
-6.65,-59.26,39.41,-188.98,-148.5,-3.0,-0.19,-0.18,1.31
-2.15,-45.08,47.26,159.45,-59.43,61.9,0.09,0.98,0.34
-13.0,-97.4,-11.83,8.8,56.03,14.26,0.34,-0.79,-0.39
24.3,-123.62,10.43,219.51,40.98,-30.5,0.37,-0.58,0.67
-5.2,-102.08,26.06,-236.88,-143.02,-4.0,-0.0,-0.0,1.4
-16.5,-70.6,32.67,-7.5,-78.77,36.5,0.06,0.29,0.83
12.95,-95.09,8.41,85.65,94.53,5.08,-0.26,0.9,0.4
4.9,-141.1,-21.13,41.92,2.2,-25.69,0.09,-0.76,0.55
2.48,-118.36,-3.42,35.73,41.48,-8.23,0.42,-0.44,1.15
0.0,9.56,0.87,-225.11,-208.18,-5.0,0.05,0.01,1.36
-5.16,-94.7,13.94,91.02,-121.88,93.8,-0.6,0.21,0.82
-4.22,-85.05,35.82,65.51,69.38,-20.44,0.36,-0.22,-0.02
-18.0,-105.54,-25.75,33.08,111.3,-63.7,-0.15,-0.43,1.0
20.0,-116.64,-24.51,-98.76,-111.53,50.0,0.38,-0.14,1.28
6.36,-101.89,5.32,-107.39,-195.97,18.0,0.26,-0.41,1.49
-8.8,-100.35,19.16,69.05,77.78,-19.93,-0.17,0.6,0.69
-11.1,-89.16,59.45,88.17,21.36,-16.31,0.36,-0.69,0.06
-21.0,-92.63,-2.14,-250.14,-91.59,-72.0,0.35,-0.47,0.78
5.16,-112.31,9.31,8.21,-56.98,74.21,0.28,0.04,1.51
-11.0,-124.7,37.91,119.39,42.21,24.56,-0.35,0.32,1.38
-3.46,-88.74,44.24,55.4,-11.53,-34.0,0.33,0.64,0.24
-14.48,-92.31,8.22,161.88,30.85,-43.1,0.0,-0.83,0.69
0.0,1.03,4.31,-250.14,-29.71,-81.0,0.22,-0.45,1.15
0.54,-108.99,38.6,53.5,-95.07,19.92,-0.19,0.12,1.24
-3.1,-114.6,49.13,116.66,-63.8,-42.0,0.25,0.41,1.08
28.97,-78.86,53.38,32.53,127.55,-13.3,-0.17,1.03,0.01
-27.9,-84.79,-2.14,-142.37,-28.45,-55.0,-0.1,-0.66,0.58
9.22,-81.42,12.7,41.02,-66.05,3.98,0.63,-0.1,1.42
-2.48,-75.54,36.44,95.8,-37.78,2.07,0.47,-0.15,1.38
-25.0,-113.73,59.0,47.14,-38.4,-12.2,-0.01,0.68,0.96
-0.1,-106.1,16.08,19.66,124.4,111.8,-0.23,-0.64,0.26
0.0,-2.88,3.06,-211.06,-27.4,-10.0,-0.31,-0.12,1.29
19.32,-92.66,17.34,64.68,1.73,35.58,0.26,0.21,1.55
-8.07,-89.21,35.8,96.95,11.11,-9.58,-0.11,0.64,0.97
-5.03,-95.8,77.94,94.62,-164.34,-98.0,0.33,-0.12,-0.18
-15.0,-100.21,15.06,-172.96,9.73,-0.56,0.21,-0.6,0.9
8.12,-146.06,2.84,-61.78,-1.18,-11.0,0.08,0.09,1.39
-9.2,-124.24,38.78,86.03,23.55,74.59,0.13,0.27,1.51
-12.0,-124.39,60.43,71.34,-2.18,-28.82,-0.31,0.96,0.42
25.59,-71.87,49.63,173.84,-42.05,-19.0,0.36,-0.86,-0.02
-33.0,-85.79,-15.78,-250.14,-31.7,-61.0,-0.22,-0.73,0.94
16.3,-83.32,19.98,-39.47,-195.88,31.0,-0.19,-0.02,1.31
-12.2,-77.48,37.12,135.47,60.19,-33.1,-0.14,0.08,0.97
-18.2,-68.29,63.72,94.37,-19.53,-49.0,0.15,0.82,0.44
13.66,-54.08,38.9,-39.44,192.44,98.4,0.42,-0.72,0.61
-13.3,-76.73,-6.2,-250.14,-57.99,-12.0,0.13,-0.24,1.48
5.57,-78.39,-0.23,146.02,-3.44,62.69,0.14,-0.15,1.27
-14.5,-55.85,30.1,64.92,11.58,-43.81,0.35,0.96,1.26
14.83,-50.56,18.92,112.15,25.3,-70.3,0.16,-0.1,0.0
-7.3,-83.81,-22.31,-99.98,46.96,52.73,0.05,-0.59,0.92
17.08,-117.57,3.21,-174.18,-93.48,-51.0,0.38,0.3,1.37
-1.8,-108.1,18.33,26.37,-15.07,21.44,0.12,0.05,1.18
-14.0,-67.38,22.65,61.1,88.93,-16.85,0.08,0.89,0.41
19.43,-97.05,-9.03,57.89,-18.53,-51.9,0.18,-0.03,0.22
6.61,-82.89,15.38,-45.4,8.71,57.02,0.57,-0.51,1.15
-16.4,-83.76,26.63,-154.72,-135.53,-2.0,-0.18,-0.0,1.31
7.62,-30.74,48.96,101.79,-144.44,65.0,0.11,0.12,1.62
-29.5,-58.47,-6.66,60.07,20.06,-7.31,-0.42,0.63,0.83
18.24,-82.28,18.94,20.34,145.8,-54.0,0.58,-0.7,-0.08
-7.67,-76.04,31.45,-58.19,-2.19,-6.18,0.59,-0.44,1.09
-6.69,-58.17,79.19,-57.23,-127.55,69.0,0.14,0.19,1.38
-18.3,-69.5,15.94,100.09,44.43,25.53,-0.11,-0.01,1.77
18.8,-85.62,26.41,47.39,-14.59,-63.6,-0.53,0.66,0.53
-3.33,-78.63,57.14,90.21,193.61,29.32,0.61,-0.87,0.17
-12.2,-79.34,59.49,-221.86,-109.73,-1.0,0.33,-0.36,0.88
27.76,-76.92,48.22,105.3,-102.93,70.0,0.32,0.05,1.32
-27.0,-108.77,12.48,48.66,14.34,-27.39,-0.41,0.28,0.56
4.24,-94.73,34.49,192.96,56.37,-25.8,0.11,0.1,0.07
-6.64,-87.58,45.97,-250.14,-55.85,-70.0,0.21,-0.42,0.93
-12.1,-59.11,62.3,52.54,-71.29,72.6,0.61,0.13,1.46
17.75,-69.83,34.45,127.71,16.29,-12.8,-0.2,0.25,0.49
0.53,-101.42,16.97,17.42,-13.4,-47.3,-0.12,0.83,0.49
5.87,-63.3,38.47,-41.98,-3.52,106.7,0.53,-0.82,0.48
-19.6,-54.21,61.61,-128.32,-135.01,-1.0,0.31,-0.05,1.39
4.76,-34.27,89.79,94.13,40.08,16.31,0.41,0.23,1.73
-21.9,-37.4,26.37,51.56,15.43,-25.63,-0.07,0.89,1.06
8.59,-63.88,17.46,74.05,97.17,-46.46,0.22,-0.3,-0.15
0.8,-75.66,48.24,-108.65,-52.59,68.0,0.16,-0.49,1.05
-21.1,-64.05,67.53,-59.27,-137.53,2.0,0.31,0.02,1.5
11.13,-53.24,59.04,93.02,139.15,22.57,-0.35,-0.21,1.24
1.43,-85.05,34.24,97.89,27.6,-75.86,0.0,0.53,0.6
-3.93,-75.16,46.69,116.22,66.59,18.4,0.06,-0.39,0.57
-18.2,-60.91,83.87,-250.14,-19.66,-84.0,0.29,-0.44,0.86
-23.6,-58.4,23.85,-23.58,-110.82,33.0,0.21,0.23,1.54
3.87,-94.73,11.81,127.38,-56.08,3.08,-0.78,1.07,0.8
18.11,-99.15,32.43,83.6,37.1,-81.48,-0.16,0.84,0.35
-16.3,-80.85,41.54,-28.6,30.6,42.98,0.17,-0.73,0.59
9.03,-64.35,53.51,-227.24,-79.6,-74.0,0.19,-0.18,1.29
-8.42,-84.29,31.75,125.05,-53.23,5.08,0.38,0.26,1.31
5.78,-113.46,12.29,53.08,29.66,-15.19,-0.31,0.63,0.91
0.0,20.73,8.15,159.7,45.66,-70.4,0.09,0.11,0.14
-3.41,-88.73,36.56,-237.61,-2.47,-90.0,0.63,-0.37,0.62
-16.8,-90.26,58.75,-34.76,-152.44,14.0,0.48,0.34,1.13
-0.88,-27.08,66.0,88.59,-29.2,69.64,0.04,-0.22,0.74
-30.2,-53.41,11.56,43.03,59.35,-63.3,-0.31,0.94,0.28
20.1,-91.6,-11.33,51.22,45.92,34.6,0.36,-0.97,0.4
9.97,-117.79,22.86,-84.35,-93.08,-32.0,0.4,-0.44,0.83
-19.0,-108.95,50.8,103.39,85.31,-13.1,0.2,-0.14,1.09
0.92,-45.19,48.67,92.29,-17.49,-64.8,-0.92,0.45,0.84
-42.5,-78.75,-9.01,35.76,241.05,-3.4,-0.18,0.36,0.51
