yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
0.52,25.09,-8.38,-121.2,-88.63,-32.0,-0.81,0.02,-0.4
7.09,49.29,15.53,-76.34,62.24,1.03,-0.77,0.13,-0.56
12.88,45.91,27.71,110.91,-36.32,2.0,-0.58,-0.11,-0.48
9.92,50.04,47.86,93.97,88.99,27.38,-0.97,0.09,-0.21
7.68,26.45,28.11,53.0,-16.48,49.73,-1.03,-0.18,-0.39
-7.0,25.35,44.38,81.37,16.1,35.44,-0.67,-0.27,-0.72
-3.38,26.58,34.43,-75.75,-94.71,29.5,-0.68,0.4,-0.38
-6.07,25.81,28.12,66.4,-9.78,-27.03,-0.84,0.37,-0.33
2.02,19.36,-24.91,-30.69,-2.52,-13.0,-0.72,-0.18,-0.16
-0.44,16.74,-4.59,-20.25,-8.99,-23.3,-1.03,0.06,-0.51
10.97,31.69,15.48,-93.89,-47.73,-112.0,1.0,-0.28,0.0
17.6,30.0,26.88,-102.31,8.33,7.21,-0.77,-0.18,-0.57
18.44,19.63,50.08,78.69,-12.73,-1.68,-0.5,-0.13,-0.76
11.62,7.31,31.0,80.56,51.73,42.37,-0.92,-0.06,-0.35
-1.67,11.43,42.5,50.06,-11.13,67.94,-0.98,-0.21,-0.55
-6.18,26.44,35.49,94.37,-40.76,65.84,-0.76,-0.5,-0.59
-6.06,24.95,21.76,-72.76,-53.31,44.6,-0.7,0.46,-0.55
-28.79,15.65,2.11,48.54,7.58,-6.46,-0.82,0.26,-0.32
-4.47,19.97,-25.94,-21.14,53.06,-23.8,-0.73,-0.02,-0.48
9.7,10.67,5.68,-49.18,-11.09,-23.0,-1.12,-0.02,-0.69
13.75,28.09,11.41,-76.76,-43.43,-111.0,-0.98,0.14,-0.49
2.78,-3.63,24.33,-112.27,10.66,-17.0,-0.8,0.02,-0.51
14.35,5.63,12.37,9.15,-11.47,-15.87,-0.65,0.2,-0.76
-11.51,9.08,36.4,100.53,-32.54,34.6,-0.57,-0.01,-0.38
1.53,18.04,18.92,22.72,60.64,53.08,-1.33,0.19,-0.47
-10.81,15.85,4.75,57.35,-128.83,10.6,-0.72,-0.45,-0.76
-15.1,12.56,-32.64,-48.85,28.4,55.41,-0.71,0.44,-0.36
-6.38,6.83,-72.19,95.34,4.45,-44.46,-0.92,0.36,-0.26
-5.09,1.7,-40.21,-61.94,25.68,5.9,-0.77,-0.22,-0.07
5.02,19.11,-19.95,-53.67,-15.91,-41.0,-1.12,-0.01,-0.58
11.14,9.86,-5.63,-138.31,-20.79,-54.0,-1.28,-0.02,-0.38
13.77,-6.88,27.27,-167.94,-27.29,-24.0,-0.52,0.37,-0.52
13.97,-5.0,29.6,112.27,-26.58,-19.0,-0.64,0.46,-0.49
-0.21,-1.36,39.63,74.83,59.02,19.37,-1.08,0.02,-0.39
-9.31,-1.6,34.24,50.34,-40.01,39.79,-1.03,-0.0,-0.68
-2.53,12.72,15.36,133.39,-72.57,52.9,-0.85,-0.33,-0.81
-26.15,11.09,-8.79,10.7,-2.47,53.92,-0.66,0.26,-0.37
-12.7,-1.35,-36.47,41.11,3.87,-0.82,-0.81,0.38,-0.19
0.4,-4.4,-37.32,-14.19,-11.6,-33.0,-0.68,-0.0,-0.24
2.16,-7.43,-3.5,-68.84,46.9,-9.69,-1.16,-0.15,-0.58
16.24,35.38,4.93,-96.29,-14.67,-100.0,-1.09,0.22,-0.51
4.14,28.83,31.62,-112.51,-56.37,-48.0,-0.78,0.02,-0.61
14.48,29.57,27.13,-9.83,-19.79,1.53,-0.72,0.06,-0.7
-1.23,29.56,39.01,131.0,-23.7,8.33,-0.68,-0.08,-0.27
-10.25,31.43,37.23,31.72,158.4,62.45,-1.27,0.21,-0.29
-0.87,39.02,28.03,112.73,-27.88,15.9,-0.68,-0.46,-0.51
-15.65,38.07,7.61,-14.92,-0.5,55.89,-0.65,0.18,-0.51
-10.3,34.6,-26.06,47.65,-4.87,-4.74,-0.86,0.45,-0.22
2.93,35.88,-39.98,1.12,0.53,-39.58,-0.81,-0.18,-0.17
0.29,37.29,-6.67,-28.38,24.92,-3.35,-1.33,-0.41,-0.41
12.19,62.38,6.69,-78.95,-8.86,-60.4,-1.1,0.17,-0.36
11.28,48.66,27.37,-133.82,-17.82,-39.0,-0.82,0.02,-0.42
10.55,53.39,38.72,-56.67,4.83,10.47,-0.6,0.13,-0.87
7.09,50.05,33.04,127.69,1.08,1.11,-0.78,-0.02,-0.37
-13.41,46.51,39.38,51.37,94.89,47.05,-1.11,0.16,-0.25
2.9,69.76,14.74,88.34,-53.39,43.55,-0.93,-0.51,-0.55
-16.93,59.91,4.79,49.08,19.66,40.56,-0.5,0.06,-0.5
0.0,-10.49,5.0,-21.1,-13.61,27.3,-0.87,0.5,-0.37
-3.21,53.81,-47.33,30.12,-18.02,-51.5,-0.89,0.06,-0.25
2.96,47.1,-14.83,-88.73,91.46,11.17,-0.81,-0.38,-0.37
11.62,56.98,11.91,-37.4,-39.31,-65.0,-1.15,-0.03,-0.47
6.66,55.99,32.62,-119.02,-11.36,-40.0,-0.81,0.14,-0.42
5.58,54.79,45.22,-89.25,-8.82,-11.4,-0.57,0.15,-0.86
3.97,55.99,42.32,123.56,-26.17,11.4,-0.57,-0.04,-0.5
-4.28,63.77,50.31,103.93,35.58,44.69,-0.88,0.08,-0.27
1.05,79.47,31.53,87.5,-5.33,25.6,-1.03,-0.31,-0.34
-18.65,68.06,17.75,57.47,-4.85,21.56,-0.9,-0.18,-0.57
-18.6,62.62,-14.46,-6.99,4.25,14.21,-0.82,0.33,-0.44
2.88,66.14,-40.37,38.89,30.54,-16.53,-0.68,0.01,-0.38
-2.57,57.04,-17.64,-64.12,64.55,4.02,-0.78,-0.32,-0.49
17.82,65.88,1.52,-50.54,-43.4,-72.0,-1.17,0.03,-0.57
12.94,54.75,37.38,-126.66,-19.56,-71.0,-0.8,-0.0,-0.58
13.62,50.11,29.66,-105.38,17.02,11.0,-0.58,-0.03,-0.59
-9.86,49.82,46.35,86.12,-34.76,-9.92,-0.7,-0.11,-0.48
-5.92,69.76,31.49,74.49,34.4,68.53,-0.77,-0.05,-0.38
-14.6,63.89,16.69,70.85,-31.61,53.52,-1.12,-0.38,-0.47
-15.1,53.05,-17.04,74.21,-10.8,46.38,-0.92,-0.07,-0.71
-3.09,42.33,-39.94,-29.5,-18.04,52.3,-0.79,0.48,-0.41
-7.94,36.52,-20.48,68.09,-2.2,-37.92,-0.69,0.31,-0.33
8.24,50.16,5.25,-50.79,78.24,-22.8,-0.93,-0.17,-0.46
6.14,63.05,10.02,-55.3,-22.3,-56.0,-1.01,0.13,-0.52
11.05,49.8,33.52,-132.85,-43.47,-58.0,-0.83,-0.01,-0.42
7.74,46.56,29.49,-93.16,-41.76,-11.0,-0.58,-0.11,-0.55
-10.08,50.57,34.62,72.57,-24.97,-30.6,-0.77,-0.08,-0.59
-1.46,61.63,24.38,102.42,50.22,31.69,-0.68,-0.21,-0.25
-7.97,75.49,10.05,21.62,48.2,23.69,-1.23,-0.22,-0.31
-19.5,57.74,-13.85,100.05,-51.42,42.6,-0.83,-0.44,-0.5
9.91,80.8,-46.73,-12.98,-16.86,29.7,-1.08,0.27,-0.16
-6.47,72.65,-30.95,23.0,11.6,-38.93,-0.94,0.25,-0.06
9.46,73.99,-0.23,-32.3,41.78,-5.63,-0.8,-0.29,-0.19
11.74,77.31,9.92,-52.03,54.48,-30.6,-1.17,-0.2,-0.42
7.97,69.24,30.05,-94.08,-71.47,-75.0,-0.97,-0.04,-0.24
-4.2,75.72,42.48,-124.5,90.94,35.4,-0.36,0.01,-0.84
-5.87,71.18,37.16,54.5,-27.86,-24.9,-0.76,0.15,-0.61
-7.79,71.03,16.03,117.98,7.27,36.51,-0.8,0.06,-0.44
-8.47,68.42,-12.85,40.97,13.85,45.15,-1.28,-0.05,-0.45
-5.96,58.29,-47.12,85.31,-28.24,30.79,-0.93,-0.35,-0.66
-1.69,72.16,-24.13,28.63,39.5,38.32,-0.64,-0.06,-0.48
5.22,81.06,0.96,26.53,-7.23,-15.06,-0.81,0.4,-0.29
8.62,78.9,14.83,-15.09,-17.38,-22.0,-0.78,0.05,-0.27
4.24,67.37,37.63,-77.05,-0.16,-29.9,-1.24,-0.24,-0.43
1.16,58.91,39.27,-114.87,-9.56,-32.0,-0.93,0.14,-0.4
-7.75,64.44,36.81,-139.49,-38.01,9.2,-0.84,0.21,-0.16
0.91,75.03,18.87,-9.61,-4.63,-21.27,-0.9,0.08,-0.31
-16.31,73.37,6.06,83.93,53.95,-6.53,-0.76,0.08,-0.27
-18.0,101.21,-13.39,95.65,35.37,20.17,-0.91,0.14,-0.21
1.74,99.1,-39.55,58.58,-5.55,33.29,-0.87,-0.28,-0.38
7.65,88.96,-13.14,93.89,-45.02,16.29,-0.94,-0.02,-0.31
17.3,82.95,38.92,10.63,-35.25,4.47,-0.96,0.22,-0.14
6.97,67.06,31.89,-5.42,19.39,-29.92,-0.94,0.19,-0.12
-3.82,64.21,36.19,-62.79,42.96,3.51,-0.73,-0.28,-0.28
-4.18,71.52,33.05,-47.74,-6.14,-62.7,-1.01,-0.06,-0.33
-3.61,80.2,18.01,-76.26,114.43,-70.0,-0.75,-0.09,-0.46
-23.6,72.24,4.66,-108.04,3.02,6.7,-0.69,0.16,-1.2
-12.0,59.59,-27.09,101.96,-33.73,29.5,-0.83,-0.23,-0.53
-6.71,59.35,-28.55,104.82,14.47,96.66,-0.93,0.18,-0.4
4.07,51.67,-0.75,96.92,-28.5,61.99,-1.26,-0.2,-0.5
11.29,75.77,11.46,-23.72,-57.07,26.7,-0.64,0.19,-0.66
2.07,60.07,26.16,19.18,-9.21,-14.73,-0.53,0.01,-0.41
7.41,53.43,35.97,-6.89,31.27,-16.14,-0.79,-0.28,-0.7
-0.09,55.46,43.59,-52.77,38.94,-13.9,-0.91,0.32,-0.67
-1.75,61.95,49.49,-53.15,-27.17,-90.0,-0.69,-0.04,-0.37
4.74,93.98,35.03,-117.36,-45.66,-43.0,-0.79,0.19,-0.8
-23.4,86.65,15.02,-11.66,1.53,-25.73,-0.67,0.03,-0.44
-22.5,85.02,-17.9,106.87,-30.39,15.7,-1.38,0.23,-0.22
4.69,76.68,-2.99,47.51,92.84,43.59,-1.04,-0.44,-0.63
19.36,96.77,8.68,63.89,-59.4,7.97,-0.74,-0.0,-0.29
1.09,91.33,17.62,43.72,-28.01,28.62,-0.78,0.37,-0.29
10.62,74.09,35.81,32.56,7.29,-0.33,-0.59,-0.08,-0.37
-6.26,61.97,39.51,31.79,25.82,-6.76,-1.39,-0.04,-0.83
-5.94,86.19,13.24,-49.79,128.8,18.2,-1.01,0.42,-0.55
-5.41,81.27,3.96,-78.1,-23.3,-90.0,-0.82,0.04,-0.53
-17.3,76.55,-21.01,-130.36,-1.8,-87.0,-0.58,0.26,-0.94
-1.62,81.6,-49.68,-54.56,-0.4,-20.7,-0.74,-0.03,-0.3
-0.46,83.0,-33.95,97.33,-20.39,16.76,-0.99,-0.0,-0.37
5.89,88.12,-9.76,46.47,81.97,74.76,-0.86,-0.15,-0.55
15.61,84.65,3.31,38.57,-15.33,4.18,-1.05,-0.09,-0.8
1.53,69.63,24.82,76.61,-63.11,41.01,-0.57,0.43,-0.33
15.05,66.55,18.05,-12.28,-4.64,14.69,-0.73,0.12,-0.14
-11.1,73.85,29.04,29.08,-37.4,-22.3,-0.82,-0.19,-0.43
-2.14,79.3,20.2,-97.02,97.27,-22.8,-1.18,-0.02,-0.53
-4.86,79.76,8.98,-35.05,-16.48,-20.0,-0.96,0.02,-0.36
-12.6,61.61,-12.17,-99.99,-17.03,-67.0,-0.86,0.31,-0.56
3.39,71.88,-46.96,-120.95,23.94,-6.2,-0.87,0.07,-0.48
-2.14,66.14,-35.76,54.6,8.95,-1.77,-0.59,0.2,-0.38
9.15,65.34,-10.03,89.24,25.28,22.75,-1.1,-0.1,-0.75
12.01,77.18,-1.44,51.74,-8.68,60.27,-0.81,-0.4,-0.61
-0.23,53.64,19.8,90.12,-54.33,5.89,-0.71,0.29,-0.51
5.62,58.93,21.48,-24.2,-8.59,53.73,-0.96,0.36,-0.3
-4.51,55.6,26.2,43.92,29.81,-42.84,-0.93,-0.35,-0.38
-6.8,51.32,26.23,-27.79,23.95,-8.25,-1.06,-0.21,-0.46
1.25,73.56,9.6,-40.03,4.27,-18.68,-0.98,-0.01,-0.27
-8.48,74.0,-7.55,-83.54,-72.15,-48.0,-0.73,0.01,-0.5
-11.7,73.27,-36.2,-141.44,42.14,13.0,-0.76,0.1,-0.5
-3.92,79.83,-46.71,36.44,-20.53,-8.26,-0.7,-0.07,-0.31
3.28,82.88,-17.29,98.14,-3.11,35.2,-1.26,0.07,-0.44
7.66,94.87,6.2,32.42,46.76,46.39,-1.02,-0.26,-0.62
0.13,88.95,14.9,86.82,-90.99,-0.89,-0.68,0.23,-0.26
12.71,75.45,25.98,6.63,18.36,20.15,-0.99,0.36,-0.2
10.99,77.89,28.86,19.25,-14.76,-17.4,-0.67,-0.12,-0.26
-10.66,84.64,34.04,5.83,-19.07,-26.26,-1.21,-0.29,-0.57
-1.57,102.42,20.15,-60.43,87.34,4.8,-1.04,0.15,-0.45
-6.18,73.21,-24.75,-68.37,3.08,-32.63,-0.85,0.14,-0.37
-3.58,74.39,-39.14,-117.79,-1.57,-45.0,-0.75,0.21,-0.56
-2.31,70.4,-12.19,-50.14,29.92,-15.1,-0.86,-0.04,-0.31
7.98,96.09,-1.95,110.79,13.82,12.63,-0.89,0.15,-0.09
11.79,84.48,15.16,90.15,48.92,29.59,-1.15,-0.19,-0.33
10.13,75.88,26.88,37.41,-20.08,0.52,-0.74,-0.16,-0.38
5.97,66.7,25.5,48.76,-49.75,49.08,-0.79,0.51,-0.27
-14.57,66.63,38.42,10.63,13.26,42.27,-0.98,0.35,-0.3
-4.34,84.44,23.22,22.44,29.27,-41.18,-0.59,-0.41,-0.54
-6.69,77.68,12.81,-46.09,78.52,-6.05,-1.14,0.15,-0.5
-12.9,69.37,-12.28,-46.77,-36.75,-30.0,-0.8,0.08,-0.31
-4.76,74.07,-34.72,-121.2,-65.53,-22.0,-0.66,0.28,-0.59
4.88,67.78,-13.01,-64.64,9.24,-13.82,-0.7,0.08,-0.48
11.78,78.18,6.03,100.81,-12.86,-8.8,-0.98,0.2,-0.36
15.16,66.93,24.42,37.5,103.8,30.82,-0.85,-0.22,-0.47
11.74,34.78,34.12,70.6,-40.64,45.5,-0.97,0.09,-0.61
1.72,38.79,29.21,48.66,-30.18,38.98,-0.75,0.47,-0.22
-10.31,36.2,44.28,-5.82,-31.02,21.33,-1.02,0.37,-0.28
13.41,55.05,28.18,52.98,-0.08,-56.25,-0.84,-0.05,-0.37
-14.42,49.94,15.23,-54.46,71.73,-16.7,-1.02,0.15,-0.47
-15.89,40.99,-9.74,-39.17,-23.83,-25.0,-1.06,0.07,-0.27
-3.7,48.48,-34.8,-99.41,-33.05,-49.0,-0.73,0.3,-0.59
16.83,56.89,3.22,-94.73,22.27,-18.3,-0.66,0.04,-0.47
10.67,54.86,15.98,81.22,-22.14,18.83,-0.86,0.13,-0.3
11.16,48.33,27.26,73.19,41.63,45.47,-0.91,-0.19,-0.6
5.1,45.97,22.64,70.79,-38.47,54.14,-1.01,0.07,-0.6
-8.67,56.39,41.7,42.2,-127.52,45.1,-0.78,0.54,-0.29
1.5,78.29,28.3,-19.55,13.37,6.63,-0.9,0.27,-0.28
-9.89,76.93,17.17,62.7,-14.89,-39.8,-1.05,-0.21,-0.3
-15.28,63.71,-7.81,-55.7,69.98,51.58,-1.03,0.21,-0.45
0.59,62.11,-41.94,-49.25,-21.98,-55.0,-0.86,0.28,-0.42
-6.07,52.86,-27.25,-100.2,-37.44,-61.0,-0.8,0.18,-0.73
10.79,48.27,-8.56,-103.43,29.12,-14.0,-0.69,-0.06,-0.56
4.06,56.88,-1.82,9.0,-3.65,0.0,-0.96,0.05,-0.27
3.06,32.27,21.98,79.65,-16.85,-14.1,-1.17,-0.13,-0.53
15.66,46.63,22.07,60.75,42.06,60.11,-1.0,-0.03,-0.52
-6.98,48.3,30.84,52.78,-9.47,41.2,-0.56,0.43,-0.33
-0.47,66.53,21.02,48.24,-27.44,43.08,-0.99,0.16,-0.31
-7.88,75.41,12.66,-19.47,-9.08,19.6,-0.78,-0.18,-0.39
-2.93,60.38,-47.51,78.86,37.98,-33.47,-0.99,0.08,-0.48
-1.52,65.2,-25.59,-45.12,86.98,5.79,-1.02,0.14,-0.44
10.34,57.1,-3.17,-40.89,-3.14,-38.1,-0.76,0.24,-0.56
7.87,67.17,5.06,-98.48,-51.15,-58.0,-0.76,0.18,-0.44
5.47,49.47,23.56,-140.86,-4.46,2.27,-0.9,0.13,-0.27
8.9,47.39,31.23,50.44,-36.48,-23.4,-1.25,0.01,-0.51
-8.8,47.67,40.02,69.26,-21.34,41.5,-0.86,-0.36,-0.55
-7.73,63.15,34.27,25.64,31.5,15.69,-0.82,0.44,-0.23
-4.27,76.15,19.48,98.53,-98.34,11.82,-0.78,0.31,-0.08
-17.41,60.08,2.98,-0.45,49.48,55.92,-0.48,0.15,-0.48
1.69,64.55,-25.06,35.31,3.4,-26.95,-1.16,-0.17,-0.67
-5.77,60.24,-21.75,-36.59,74.04,-1.83,-1.05,0.22,-0.38
-0.39,62.91,2.83,-28.98,36.77,-30.3,-0.67,0.39,-0.6
15.6,77.2,8.36,-60.38,-64.34,-62.0,-0.74,0.15,-0.63
9.38,58.76,26.6,-171.6,7.18,-10.4,-1.23,0.22,-0.46
-3.29,41.63,37.19,78.84,21.15,-5.83,-0.92,-0.21,-0.64
-7.27,47.91,30.37,84.08,-31.47,39.93,-0.64,0.17,-0.52
-7.7,60.29,14.01,31.1,38.82,30.39,-0.68,0.36,-0.18
-9.85,55.88,1.76,76.94,-68.98,21.11,-0.92,-0.24,-0.45
-11.0,50.96,-22.45,32.64,-8.35,34.24,-1.0,-0.19,-0.62
-5.12,49.59,-37.69,33.5,-0.77,-31.55,-1.13,0.07,-0.39
-0.02,42.16,-10.64,-14.54,59.89,-29.7,-0.7,0.04,-0.49
13.21,63.17,5.58,-52.47,53.26,-16.4,-0.63,0.13,-0.57
12.75,63.02,21.36,-63.56,-63.46,-66.0,-0.6,-0.03,-0.55
13.16,49.5,33.01,7.82,-14.5,-22.28,-1.17,0.09,-0.53
3.55,49.32,33.08,95.34,12.77,-1.52,-0.97,-0.25,-0.61
-7.95,61.71,41.13,22.08,57.09,60.21,-0.74,0.17,-0.36
-1.61,80.23,26.97,76.67,-70.75,36.23,-0.74,0.41,-0.26
-19.3,79.13,10.49,0.55,-41.53,41.08,-1.01,0.01,-0.56
-11.8,82.59,-16.9,40.91,-27.03,-11.7,-1.0,-0.11,-0.48
-8.7,82.01,-29.54,-21.44,22.05,-27.9,-0.94,0.19,-0.5
7.35,72.83,-11.19,-59.96,47.28,-29.7,-0.91,0.14,-0.23
17.11,72.42,3.46,-48.71,-17.76,-38.0,-0.43,0.1,-0.69
10.3,71.8,20.88,-98.08,-22.52,-42.0,-0.72,0.01,-0.58
14.74,48.48,34.06,-65.99,-2.39,-19.7,-0.88,0.19,-0.27
1.43,35.24,24.56,102.22,-29.99,-0.0,-1.02,-0.2,-0.37
-5.91,47.7,41.66,61.66,80.13,50.99,-0.71,0.08,-0.82
1.03,70.15,30.85,66.11,-1.31,49.24,-0.69,0.4,-0.22
-11.11,74.12,16.35,45.89,-46.98,47.0,-0.78,0.3,-0.38
-28.61,57.59,-8.09,0.95,-1.85,13.66,-0.89,-0.24,-0.44
-2.94,74.41,-36.05,34.63,48.36,-30.71,-0.88,0.18,-0.44
-3.94,68.71,-20.46,-48.14,74.66,-6.23,-1.01,0.13,-0.53
7.76,74.65,-0.91,-63.6,-1.5,-74.5,-0.67,0.12,-0.82
13.69,90.59,9.56,-109.08,16.65,-45.0,-0.64,-0.05,-0.43
9.18,71.85,26.95,-54.56,4.69,-33.6,-1.07,0.03,-0.37
-6.13,66.76,42.02,69.7,-32.76,28.37,-0.96,0.12,-0.47
-14.65,90.17,25.05,56.47,-1.33,65.57,-0.99,0.09,-0.69
-4.68,93.67,10.65,69.55,-0.99,39.77,-0.56,0.5,-0.46
-7.33,75.05,-6.51,55.72,-91.11,56.91,-0.64,0.35,-0.48
-2.6,81.9,-38.54,-38.35,-51.78,5.52,-0.95,0.0,-0.5
-3.23,75.59,-24.0,68.66,47.96,-22.72,-1.08,0.22,-0.63
2.79,71.33,-0.68,-36.81,87.9,3.97,-0.97,0.28,-0.55
12.93,77.76,11.34,-50.82,16.56,-39.6,-0.55,0.09,-0.52
9.13,62.56,29.41,-97.92,-63.85,-110.0,-0.75,0.06,-0.62
-5.97,63.96,39.23,-114.4,69.21,-11.0,-0.62,0.08,-0.27
-14.24,48.99,32.72,56.3,-19.04,-15.2,-1.52,0.18,-0.29
4.69,76.79,13.77,73.96,24.29,29.86,-0.81,-0.11,-0.57
-18.51,65.27,-5.06,40.89,63.67,52.84,-0.55,0.5,-0.3
-1.37,68.79,-33.4,72.53,-69.5,35.43,-0.78,0.53,-0.17
-3.48,58.27,-38.01,-12.34,-28.82,26.8,-0.69,-0.17,-0.46
1.93,53.97,-12.52,64.38,13.31,-21.89,-1.12,-0.02,-0.6
25.68,69.97,-0.76,-59.62,96.09,-56.5,-1.02,0.17,-0.3
2.78,52.84,32.68,-53.53,18.56,-17.9,-0.83,0.22,-0.43
0.97,54.82,34.35,-68.77,-71.26,-28.0,-0.75,0.13,-0.57
-10.57,45.33,33.42,-122.54,27.82,-9.3,-0.77,-0.02,-0.14
12.18,64.36,11.69,50.57,-20.36,-12.3,-1.28,0.12,-0.34
-5.68,60.45,-1.66,90.11,-17.73,10.76,-1.03,-0.39,-0.56
2.83,62.17,-45.15,47.22,25.29,49.73,-0.64,0.38,-0.39
-0.58,52.97,-21.89,77.45,-57.67,35.24,-0.77,0.47,-0.1
18.03,66.54,-2.47,-2.11,8.74,52.63,-0.6,0.04,-0.22
6.18,57.74,10.74,38.75,-0.08,-21.38,-1.05,-0.41,-0.38
4.89,47.62,31.3,-20.51,-61.11,-54.0,-1.13,0.16,-0.22
