yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
20.0,-165.9,-71.54,-51.93,-33.01,113.0,-0.47,-0.63,0.27
31.0,-171.83,-63.71,75.97,-28.8,16.8,0.72,-1.05,0.11
5.5,-179.88,-40.65,78.03,-17.08,-71.1,-0.09,-0.77,-0.56
-24.0,-178.1,-34.77,-47.46,-66.55,-73.0,-1.13,-0.59,-0.52
-28.0,-167.17,-39.81,-114.5,-31.82,79.0,-0.82,-0.7,-0.06
11.0,-145.82,-72.15,26.94,-54.79,119.8,-0.05,-0.79,0.58
34.0,-150.91,-75.17,85.82,-70.13,21.23,0.26,-0.93,-0.28
-7.0,-154.33,-27.46,23.04,-30.29,-93.8,-0.45,-0.69,-0.58
-2.0,-150.53,-58.29,-15.54,12.37,-110.0,-0.76,-0.32,0.17
41.0,-153.84,-76.7,-125.66,61.15,42.7,-0.8,-0.6,-0.0
13.0,-160.54,-32.14,-18.55,-47.94,131.0,0.23,-0.79,-0.31
-27.0,-172.9,-23.96,181.3,-48.78,-29.0,-0.42,-0.52,-0.72
-27.0,-178.02,-51.23,25.28,-35.72,-120.0,-0.45,-0.62,0.61
16.0,-157.44,-75.35,-129.75,0.11,-7.3,0.33,-0.85,0.18
22.0,-157.63,-53.59,-77.12,-39.1,159.0,-0.18,-0.6,-0.76
-7.0,-149.77,-17.69,167.86,-64.89,50.7,-1.11,-0.12,-0.1
-26.0,-151.93,-26.45,32.31,-83.56,-107.0,-0.78,-0.48,0.37
-4.0,-131.93,-59.35,-105.61,-47.42,-10.0,0.08,-0.69,0.64
31.0,-130.25,-74.2,-93.98,53.63,61.79,-0.03,-0.87,-0.36
6.9,-132.49,-47.7,80.61,-33.68,88.37,-0.82,-0.43,0.32
-17.0,-136.2,-11.1,139.44,-2.87,-29.6,-0.47,-0.61,0.65
-17.0,-179.05,-47.96,-31.95,-37.14,-103.0,0.36,-0.92,0.1
16.0,-154.76,-74.77,-125.18,59.21,-16.0,-0.3,-0.68,-0.55
22.0,-146.02,-83.02,-61.44,-17.48,119.0,-0.82,-0.54,-0.37
12.0,-144.96,-55.69,99.67,-38.18,26.85,-0.92,-0.44,0.2
-37.0,-140.13,-23.71,142.97,-46.1,-67.0,0.1,-0.74,0.39
-8.0,-160.56,-61.5,-139.59,-192.4,-6.0,0.16,-0.85,-0.16
24.0,-148.58,-83.12,-103.4,70.54,64.8,-0.48,-0.69,-0.82
-23.0,-176.18,-42.37,-39.27,6.32,85.05,-0.86,-0.46,-0.54
-27.0,-185.09,-52.41,100.48,-27.33,46.3,-0.84,-0.3,0.5
15.0,-178.97,-72.31,121.93,-12.71,-143.0,0.55,-0.97,0.01
22.0,-161.06,-68.12,-145.56,-99.53,-33.0,-0.05,-0.84,-0.34
1.6,-141.59,-44.86,-85.27,21.66,93.11,-0.99,-0.48,-0.51
-14.0,-136.75,-31.7,0.23,31.52,0.0,-1.15,-0.41,0.14
-20.0,-141.59,-45.06,54.77,-91.65,121.7,-0.22,-0.61,0.72
3.0,-121.22,-64.0,84.95,-82.79,-85.6,-0.23,-0.94,-0.2
9.7,-119.44,-59.92,-40.91,-66.31,-105.0,-0.46,-0.79,-0.35
-8.0,-107.73,-28.04,-76.65,-7.34,60.63,-0.78,-0.66,-0.08
-20.0,-122.62,-32.81,13.82,38.55,86.27,-0.63,-0.69,0.26
15.0,-120.37,-55.39,88.7,44.26,6.45,-0.2,-0.78,0.48
21.0,-117.11,-42.04,53.04,-9.79,-56.19,0.08,-0.93,-0.01
-0.0,-104.26,-13.49,-49.54,-43.3,-79.0,-0.17,-0.84,-0.43
-23.0,-130.67,-28.8,-69.52,59.75,11.73,-0.57,-0.78,-0.44
-0.0,-122.69,-53.72,-51.71,-14.27,70.8,-0.57,-0.75,-0.03
19.0,-104.33,-51.66,58.39,-22.47,34.93,-0.33,-0.77,0.52
5.38,-93.34,-35.6,126.11,21.74,-31.6,0.05,-1.07,-0.06
-17.0,-96.83,-17.27,-15.38,-80.08,-77.0,-0.68,-0.79,-0.36
23.0,-103.83,-76.38,-82.28,-10.27,60.0,-0.92,-0.58,0.17
17.0,-106.94,-61.42,51.94,-12.33,84.54,0.01,-0.73,0.67
-2.0,-103.68,-31.51,113.15,23.72,-3.63,0.04,-0.82,0.05
-24.0,-111.47,-26.87,-51.89,-113.66,-84.0,-0.49,-0.83,-0.51
-4.0,-109.0,-53.2,-90.77,11.52,-0.63,-0.79,-0.72,-0.07
25.0,-106.22,-62.07,7.56,49.61,76.55,-0.74,-0.58,0.59
18.0,-102.73,-41.7,63.06,19.75,20.77,0.11,-0.8,0.41
-18.0,-113.28,-21.08,73.1,-35.7,-66.3,0.1,-0.91,-0.34
-14.0,-141.02,-61.14,-129.5,-89.3,-47.0,-0.66,-0.74,-0.51
29.0,-128.73,-78.43,-90.39,27.13,85.22,-0.78,-0.67,-0.03
24.0,-130.31,-60.71,54.56,-35.07,68.09,-0.45,-0.71,0.49
-15.0,-126.86,-35.31,116.08,-11.9,-7.8,0.49,-0.99,0.2
-24.0,-126.38,-34.99,21.11,-52.44,-92.7,-0.27,-0.95,-0.47
-4.0,-134.0,-63.27,-99.88,-3.76,-18.2,-0.83,-0.66,-0.42
18.0,-100.73,-51.28,-34.54,-8.63,99.48,-0.78,-0.59,0.34
-4.3,-94.65,-30.78,77.31,-10.58,71.37,0.01,-0.75,0.4
-24.0,-118.55,-29.46,81.47,-66.56,-69.4,-0.03,-0.89,-0.38
9.9,-110.3,-49.98,-154.53,-129.71,-5.0,-0.76,-0.65,-0.4
24.3,-91.02,-57.33,-63.29,24.38,103.9,-0.81,-0.52,0.21
20.9,-78.55,-36.46,64.36,-34.18,93.47,-0.34,-0.72,0.58
-10.0,-82.13,-11.11,97.54,-16.0,-58.6,0.09,-0.99,0.11
-17.0,-111.73,-38.37,3.16,-21.67,-92.34,-0.14,-0.92,-0.58
11.0,-104.26,-57.69,-106.24,-50.15,-16.0,-0.58,-0.74,-0.38
4.3,-75.66,-28.84,0.07,20.79,0.0,-0.67,-0.71,-0.03
-15.0,-87.24,-12.05,-30.22,61.17,79.97,-0.42,-0.72,0.52
-12.0,-109.62,-32.13,68.24,23.94,65.38,0.4,-0.98,-0.01
16.5,-96.91,-50.92,81.42,1.3,-16.65,-0.18,-0.83,-0.57
22.4,-81.07,-41.37,7.91,-115.4,-96.2,-0.55,-0.7,-0.46
-6.8,-75.57,-13.7,-76.0,17.54,38.28,-0.76,-0.67,0.03
-20.0,-105.49,-24.73,-28.91,58.12,93.82,-0.22,-0.8,0.27
6.0,-105.56,-46.97,81.51,30.04,80.47,0.06,-0.96,-0.35
27.9,-84.83,-52.12,95.02,-32.27,-36.5,-0.36,-0.78,-0.6
14.5,-75.06,-19.16,-100.73,-134.57,-6.0,-0.67,-0.71,-0.39
-25.7,-88.58,-7.28,-72.37,12.55,42.77,-0.64,-0.73,0.16
-3.0,-103.44,-37.37,10.99,65.18,89.68,0.18,-0.99,0.06
21.0,-91.77,-46.96,94.24,9.19,15.43,-0.01,-0.94,-0.34
14.3,-82.54,-34.66,70.3,-65.05,-60.2,-0.57,-0.71,-0.52
-0.3,-75.75,-10.21,-69.76,-101.96,-47.0,-0.72,-0.69,-0.07
-13.0,-98.78,-10.82,-69.15,33.24,63.69,-0.31,-0.68,0.51
-10.0,-109.38,-31.95,37.07,42.83,86.8,0.39,-0.99,-0.12
13.1,-96.48,-47.78,103.63,1.52,-24.66,-0.2,-0.83,-0.55
17.7,-86.42,-38.65,5.2,-77.35,0.0,-0.8,-0.62,-0.32
-5.4,-87.36,-18.87,-82.23,-13.77,23.3,-0.32,-0.66,0.59
-21.0,-101.11,-20.89,-19.38,64.32,107.3,0.21,-0.94,-0.01
10.0,-100.0,-44.75,129.9,17.74,55.98,-0.15,-0.85,-0.46
25.3,-83.62,-43.32,47.98,-64.42,-91.8,-0.76,-0.74,-0.25
6.63,-67.39,-11.97,-109.69,-72.01,-14.0,-0.35,-0.74,0.52
-16.0,-93.35,-14.36,-34.76,28.73,80.92,0.04,-0.93,0.15
-3.0,-102.91,-44.33,49.41,17.56,55.24,0.04,-0.92,-0.38
22.7,-91.21,-46.34,98.9,6.86,-1.42,-0.45,-0.83,-0.57
14.4,-83.56,-15.98,3.93,-108.21,-53.0,-0.67,-0.81,-0.07
-17.8,-95.96,-6.87,-73.48,-57.92,-39.0,-0.2,-0.77,0.48
-2.0,-123.96,-41.22,-57.94,34.61,50.91,0.45,-1.0,-0.09
20.0,-110.38,-53.11,36.7,20.98,68.13,-0.44,-0.85,-0.64
-19.2,-97.83,-8.07,81.44,-24.07,-20.9,-0.67,-0.71,-0.19
-12.0,-129.62,-40.01,-2.21,-71.05,-80.7,-0.33,-0.75,0.53
23.0,-108.12,-63.67,-88.79,-7.92,41.85,0.04,-0.94,0.02
30.6,-95.43,-45.66,6.21,45.99,97.63,-0.17,-0.88,-0.45
-15.0,-92.85,-16.19,126.47,44.98,25.6,-0.64,-0.74,-0.29
-22.0,-137.71,-38.87,-3.2,-109.53,-58.0,-0.65,-0.71,0.41
24.0,-116.11,-55.38,-108.44,-52.85,-13.0,0.03,-0.87,0.34
-7.0,-105.49,-15.89,-5.34,28.96,87.69,-0.13,-0.94,-0.34
-20.0,-147.74,-21.98,121.64,9.75,55.57,-0.7,-0.81,-0.57
14.0,-136.08,-40.58,37.85,-64.27,-63.6,-0.79,-0.64,0.3
14.0,-132.39,-41.48,-127.75,-127.31,-9.0,-0.08,-0.74,0.57
9.1,-109.59,-14.05,-43.38,33.5,80.76,0.07,-0.86,-0.37
-14.5,-110.32,0.6,83.12,14.42,71.9,-0.57,-0.64,-0.73
-12.0,-134.48,-22.46,89.5,-10.56,-68.7,-0.88,-0.6,-0.02
12.0,-132.95,-39.18,-121.4,-144.38,-4.0,0.04,-0.67,0.66
8.3,-101.4,-21.05,-90.57,66.08,89.86,0.22,-0.88,-0.5
-6.05,-89.62,-2.63,67.48,28.63,117.92,-0.53,-0.82,-0.55
-15.0,-102.73,-4.12,116.67,-13.99,-61.0,-0.64,-0.77,-0.03
-7.0,-106.64,-34.42,-86.19,-194.15,-87.0,-0.19,-0.75,0.56
20.0,-100.33,-52.66,-63.03,66.4,93.02,0.31,-0.98,-0.02
16.4,-85.37,-19.13,59.8,38.44,81.82,-0.29,-0.87,-0.54
-18.89,-88.92,5.28,91.53,-38.26,-27.2,-0.59,-0.77,-0.06
-9.0,-119.57,-25.99,-18.71,-188.72,-80.0,-0.56,-0.74,0.36
24.0,-101.28,-51.36,-66.46,25.87,54.03,-0.03,-0.82,0.41
30.7,-91.06,-33.2,-1.35,-9.61,55.83,0.13,-0.98,-0.1
-15.0,-104.37,-3.88,111.64,64.15,35.14,-0.18,-0.87,-0.32
-17.0,-118.8,-35.22,59.53,-24.13,-51.8,-0.65,-0.77,-0.25
19.0,-108.91,-52.26,-82.15,-114.79,-46.0,-0.34,-0.8,0.44
23.0,-107.9,-40.19,-57.88,-14.26,48.4,0.32,-0.93,0.14
2.0,-101.09,-13.91,-8.79,41.62,84.1,-0.01,-0.88,-0.45
-12.0,-136.52,-34.56,80.85,34.26,29.94,-0.69,-0.7,-0.43
19.0,-129.76,-49.86,78.51,24.85,-23.28,-0.53,-0.71,0.24
22.0,-118.93,-26.8,2.49,-70.15,-60.85,0.33,-0.92,0.23
6.93,-102.62,8.44,-111.36,-29.24,-28.0,0.13,-0.82,-0.54
-17.0,-122.16,-7.01,-68.55,8.13,78.47,-0.57,-0.68,-0.72
-1.0,-122.04,-37.58,123.37,34.88,59.07,-0.67,-0.68,0.06
16.5,-91.27,-51.49,102.86,-33.55,-72.0,-0.07,-0.84,0.28
23.4,-89.85,-27.51,-114.2,-134.54,-3.0,0.04,-0.88,-0.46
-3.92,-94.9,-7.26,-96.45,55.14,95.35,-0.61,-0.74,-0.72
-18.0,-113.92,-17.35,70.34,19.92,118.17,-0.74,-0.62,-0.14
-0.0,-112.29,-40.82,111.27,-69.92,-53.0,-0.56,-0.68,0.34
19.9,-96.25,-54.95,-114.77,-75.29,-67.0,0.43,-1.0,-0.11
16.8,-82.34,-32.56,-64.14,20.99,73.82,-0.2,-0.84,-0.39
-15.8,-79.35,-9.62,46.11,-18.31,88.57,-0.48,-0.74,-0.57
-13.0,-120.69,-42.39,105.16,2.11,7.76,-1.03,-0.45,0.13
27.0,-107.2,-62.45,55.42,-72.08,-75.0,-0.39,-0.58,0.75
-17.0,-98.27,-25.1,-114.27,-99.13,-43.0,0.54,-1.07,-0.04
-25.0,-104.97,-24.18,-56.83,3.22,74.71,-0.14,-0.9,-0.32
2.87,-95.85,-47.28,91.91,18.31,86.74,-0.54,-0.78,-0.4
28.2,-84.21,-62.13,140.69,35.81,26.65,-0.72,-0.71,0.12
18.0,-103.6,-30.84,-55.02,-98.36,-66.0,-0.22,-0.75,0.45
-19.0,-123.6,-16.16,-113.52,-14.77,-7.0,0.35,-0.99,0.06
-11.0,-146.86,-45.3,-50.95,102.78,63.9,-0.02,-0.94,-0.59
17.0,-133.39,-64.8,95.76,-13.98,90.03,-0.57,-0.77,-0.38
21.0,-121.01,-53.76,84.15,-41.99,-15.1,-0.52,-0.69,0.32
-2.0,-112.9,-25.17,-32.55,-93.65,-69.0,-0.06,-0.75,0.44
-18.0,-107.87,-9.46,-85.92,-8.6,-3.38,0.13,-0.87,-0.18
-16.0,-130.65,-38.76,-53.88,46.11,76.73,-0.66,-0.67,-0.63
19.0,-114.36,-54.49,88.96,35.06,65.01,-1.01,-0.57,-0.06
-4.4,-85.36,-16.06,94.46,-6.73,-61.04,-0.17,-0.73,0.56
-18.0,-109.15,-19.45,-123.79,-179.7,-5.0,0.58,-0.96,0.05
-4.0,-108.25,-46.29,-75.05,36.07,105.4,-0.04,-0.81,-0.57
21.4,-92.72,-57.99,28.9,53.15,119.38,-0.66,-0.65,-0.31
22.7,-81.2,-37.1,104.52,-59.48,-62.0,-0.53,-0.55,0.6
-6.1,-84.38,-16.15,7.89,-44.29,-99.11,-0.07,-0.84,0.28
-21.0,-110.61,-28.05,-87.32,24.74,11.07,0.08,-0.92,-0.22
11.4,-97.28,-50.2,-58.52,31.04,109.0,-0.21,-0.79,-0.53
29.0,-92.56,-62.43,122.08,-97.98,72.8,-0.77,-0.67,-0.06
18.0,-102.19,-32.72,59.36,-102.08,-74.0,-0.61,-0.68,0.44
-28.0,-109.06,-8.65,-108.01,-113.77,-4.0,0.08,-0.88,0.24
-14.0,-131.69,-50.02,-73.25,31.27,68.29,-0.04,-0.98,-0.25
22.0,-116.46,-67.17,42.73,26.29,84.24,-0.44,-0.75,-0.4
0.0,17.86,23.06,112.48,5.29,-10.68,-0.77,-0.67,0.01
-9.9,-108.56,-9.3,65.63,-3.91,-70.76,-0.38,-0.67,0.64
-14.0,-136.84,-39.82,-107.48,-108.19,-6.0,0.26,-0.93,0.07
10.0,-113.14,-60.8,-57.16,43.92,76.78,-0.15,-0.91,-0.34
27.0,-100.7,-64.08,29.52,31.0,95.76,-0.58,-0.71,-0.41
16.8,-88.54,-33.78,113.9,35.69,-15.8,-0.8,-0.63,0.13
-14.0,-106.83,-16.36,-9.49,-113.02,-70.0,0.11,-0.72,0.55
-15.0,-133.73,-40.2,-98.82,-11.37,-16.0,0.2,-1.02,-0.12
18.0,-123.55,-60.07,81.64,25.66,87.32,-0.28,-0.81,-0.49
21.0,-113.38,-47.13,84.37,-34.1,-23.5,-0.93,-0.48,-0.48
-1.0,-102.71,-15.73,-41.92,-117.54,-81.0,-0.59,-0.6,0.26
-18.0,-112.45,-22.48,-75.08,34.78,41.01,0.26,-0.76,0.23
-14.0,-126.22,-47.21,-48.24,0.68,111.65,0.0,-0.86,-0.66
14.0,-108.8,-56.58,113.43,-62.27,73.2,-0.62,-0.76,-0.49
21.8,-97.88,-45.05,98.13,-50.56,-108.0,-0.59,-0.68,0.33
-2.0,-108.01,-17.5,-157.25,-105.69,-5.0,-0.18,-0.79,0.31
-16.0,-129.09,-35.82,-68.27,39.94,85.44,0.31,-0.97,-0.14
2.4,-123.5,-56.32,119.45,-50.63,68.6,-0.18,-0.79,-0.58
25.0,-117.87,-68.75,110.5,32.41,-38.5,-0.89,-0.56,-0.41
-24.0,-110.55,-15.62,-112.78,-132.11,-5.0,-0.72,-0.67,0.19
-12.0,-128.32,-47.97,-79.04,75.83,42.23,-0.15,-0.84,0.35
19.0,-101.63,-59.14,-14.56,30.12,104.9,0.12,-0.92,-0.34
10.8,-88.53,-34.49,107.65,22.53,60.27,-0.49,-0.83,-0.49
-17.0,-97.63,-21.74,71.35,-95.18,-54.8,-0.82,-0.63,-0.02
-14.0,-124.23,-48.34,-87.6,-126.44,-60.0,-0.44,-0.66,0.66
19.0,-108.95,-65.15,-74.8,20.37,72.66,0.16,-0.92,0.09
23.5,-94.17,-53.4,50.47,16.73,81.53,0.0,-0.9,-0.18
1.1,-82.62,-26.42,124.29,16.18,-5.72,-0.58,-0.86,-0.71
0.0,-27.95,0.09,-23.34,-59.73,-71.0,-0.67,-0.72,0.05
15.8,-88.86,-63.9,-90.0,-71.65,-54.0,-0.36,-0.7,0.52
27.5,-77.36,-68.36,-32.63,49.8,56.26,0.29,-1.05,-0.06
1.8,-68.55,-32.5,44.05,21.92,84.15,-0.09,-0.86,-0.47
-32.0,-52.39,-24.16,111.13,-63.37,-8.4,-0.82,-0.62,-0.33
9.14,-41.93,-48.24,-68.55,-105.32,-62.0,-0.78,-0.55,0.45
7.32,-15.11,-13.3,-75.93,4.13,9.47,0.02,-0.86,0.29
-22.0,-25.15,-11.57,-49.21,1.94,98.73,-0.04,-0.93,-0.14
-2.9,-12.78,-43.38,0.39,11.3,0.0,-0.41,-0.9,-0.62
32.94,1.15,-49.87,123.31,-8.94,43.64,-0.73,-0.69,-0.21
-22.48,7.03,-8.99,77.48,-13.31,-87.1,-0.69,-0.7,0.28
-13.0,-11.65,-43.85,-121.13,-89.05,-50.0,0.04,-0.88,0.28
20.87,-4.69,-64.56,-55.05,28.32,56.18,0.07,-0.9,-0.12
20.51,-7.2,-46.54,13.63,35.76,74.16,-0.64,-0.83,-0.58
-6.0,-34.57,-16.09,96.41,29.05,41.85,-0.87,-0.6,0.04
-13.0,-41.34,-22.8,52.5,-57.44,-69.1,-0.34,-0.68,0.45
-14.0,-56.12,-55.99,-98.47,-121.83,-54.0,0.56,-0.94,-0.07
20.4,-46.94,-78.08,-62.1,41.99,76.53,-0.31,-0.71,-0.78
28.6,-43.45,-63.42,43.78,36.71,90.73,-0.67,-0.57,-0.22
