yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
20.0,-107.8,-14.38,-53.4,52.96,76.95,-0.46,-0.71,0.39
-7.0,-124.98,11.5,67.64,28.24,70.29,0.29,-1.0,0.01
-23.0,-163.13,-17.09,98.39,55.44,20.31,-0.25,-0.91,-0.43
17.0,-143.89,-41.61,-14.21,-161.32,-78.0,-0.52,-0.75,-0.26
27.0,-130.87,-35.4,-95.16,-8.92,8.98,-0.82,-0.61,0.34
4.48,-105.05,-0.35,-12.77,3.11,91.77,0.21,-0.82,0.47
-19.0,-115.12,10.61,100.8,9.52,58.71,-0.04,-0.92,-0.46
25.0,-135.69,-42.87,84.91,-91.89,-48.2,-0.57,-0.83,-0.56
18.0,-118.3,-20.63,-113.32,-140.46,-3.0,-0.94,-0.57,0.33
1.54,-108.36,1.82,-58.96,48.86,103.7,-0.02,-0.68,0.48
-26.0,-130.13,-0.34,83.68,38.53,78.6,0.34,-0.87,-0.11
8.3,-113.67,-31.05,106.17,-94.92,-27.0,-0.4,-0.89,-0.75
24.2,-86.88,-38.5,-103.95,-173.17,-9.0,-0.94,-0.52,0.03
14.1,-71.92,-12.98,-90.18,54.39,68.62,-0.39,-0.8,0.5
-21.01,-76.38,9.63,25.6,26.07,104.24,0.43,-0.9,-0.05
-10.0,-99.95,-23.46,139.94,72.93,17.28,-0.11,-0.87,-0.56
20.5,-89.47,-39.11,52.08,-60.81,-76.7,-0.57,-0.75,-0.29
14.7,-82.69,-23.97,0.47,-4.58,0.0,-0.69,-0.68,0.25
-1.6,-71.64,0.88,-165.56,-168.63,-1.0,-0.44,-0.72,0.43
-18.04,-90.09,7.34,-31.16,42.22,91.68,0.45,-0.96,-0.09
-4.0,-111.34,-20.29,90.53,42.42,69.86,-0.3,-0.84,-0.57
17.0,-97.16,-38.1,93.5,13.93,5.91,-0.5,-0.74,-0.26
22.9,-71.67,-29.19,-0.48,-109.49,-103.0,-0.59,-0.64,0.34
5.47,-40.88,1.35,-112.75,49.08,32.2,0.1,-0.82,0.26
-19.0,-73.34,11.23,-26.46,86.8,93.6,-0.06,-0.94,-0.54
1.56,-91.39,-30.15,104.88,40.95,54.43,-0.43,-0.81,-0.33
26.5,-69.4,-37.6,88.3,-33.02,-74.7,-0.79,-0.74,-0.04
12.28,-61.58,-6.19,-120.08,-106.02,-4.0,-0.55,-0.74,0.5
-21.77,-87.32,3.12,-56.88,25.46,78.89,0.22,-0.91,0.21
-12.0,-110.79,-25.25,63.61,8.67,57.01,0.15,-0.89,-0.22
25.1,-93.58,-28.95,102.66,23.55,-6.15,-0.42,-0.85,-0.43
-18.3,-76.52,15.42,33.37,-90.75,-69.6,-0.79,-0.72,-0.23
0.0,-5.99,17.74,-98.07,-97.45,-16.0,-0.64,-0.68,0.37
32.1,-97.61,-56.86,-63.1,40.63,65.7,0.53,-0.96,-0.05
9.9,-108.63,-22.79,38.31,82.73,88.2,-0.29,-0.79,-0.57
-12.0,-116.29,1.96,124.74,104.84,21.1,-0.48,-0.74,-0.3
-25.0,-141.68,-26.35,46.82,-143.5,-73.0,-0.76,-0.7,0.5
17.0,-119.83,-48.41,-153.65,-79.12,5.9,0.47,-0.81,0.21
19.0,-125.88,-42.57,-26.63,71.04,102.3,0.18,-0.89,-0.28
6.1,-115.76,-13.14,128.2,15.25,47.24,-0.65,-0.79,-0.26
-16.0,-124.21,-3.7,42.52,-120.08,-84.0,-0.55,-0.54,0.82
29.0,-145.07,-62.79,-103.92,-103.33,-4.0,0.62,-0.64,0.41
15.0,-133.27,-41.55,-7.69,52.93,96.56,-0.09,-0.71,-0.46
10.44,-106.99,2.94,136.98,73.79,62.5,-0.8,-0.77,-0.49
-24.0,-139.64,-4.47,46.17,-39.13,-65.4,-0.98,-0.44,0.95
-2.0,-135.56,-36.03,-187.76,-171.11,-2.0,-0.31,-0.59,0.72
19.0,-133.45,-61.56,-89.49,61.05,124.1,0.38,-0.96,-0.09
23.0,-129.07,-34.02,133.7,-66.41,38.4,-0.38,-0.99,-0.62
11.2,-102.82,15.22,98.77,-55.21,-46.5,-1.01,-0.55,0.79
-32.0,-147.98,12.55,-107.15,-123.3,-9.0,0.24,-0.65,0.43
-0.0,-130.26,-24.73,-81.69,68.21,68.25,0.01,-0.91,-0.44
38.0,-112.75,-18.55,24.3,-46.52,76.46,-0.64,-0.85,-0.53
18.31,-77.07,42.93,121.34,16.85,23.8,-0.71,-0.54,0.21
-37.0,-104.48,13.18,39.58,-60.06,-62.8,-0.32,-0.61,0.61
27.0,-116.11,-11.7,-167.91,-139.73,-1.0,0.37,-0.93,0.24
17.0,-108.01,-10.02,-54.14,13.16,106.1,-0.07,-0.87,-0.43
-2.3,-114.09,22.75,82.39,18.81,57.92,-0.69,-0.7,-0.49
-33.0,-106.07,27.49,178.08,76.12,40.29,-0.82,-0.26,0.25
7.0,-109.24,-4.27,-22.6,-151.2,-94.0,-0.73,-0.39,0.63
22.5,-95.06,-15.16,-117.26,-2.67,-10.0,0.82,-0.89,0.14
14.7,-78.56,1.71,-97.88,-13.89,73.4,-0.26,-0.83,-1.03
1.88,-61.93,32.57,106.38,-10.07,91.5,-0.92,-0.2,0.17
-22.8,-65.37,34.74,195.31,74.14,43.38,-0.19,-0.43,0.64
-2.68,-80.61,2.58,-4.69,-204.56,-123.0,0.57,-0.85,-0.12
28.6,-77.11,-20.79,-140.39,54.28,-3.6,-0.56,-0.78,-0.09
-15.5,-72.76,26.43,26.89,47.49,146.47,-0.01,-0.69,0.77
-13.0,-107.54,-2.04,245.29,112.99,70.4,0.64,-0.99,-0.01
16.5,-98.62,-25.71,-107.49,-124.85,-1.0,0.1,-0.91,-0.2
17.0,-90.05,-15.64,-88.69,-57.96,103.0,-0.3,-0.86,-0.22
8.1,-75.26,3.87,13.66,10.21,66.98,-0.87,-0.61,0.38
-28.34,-81.61,9.06,138.89,-47.54,-9.0,-0.28,-0.66,0.72
29.0,-83.28,-48.85,29.31,13.74,-129.6,0.43,-0.83,0.36
10.79,-86.8,-3.9,-114.14,-24.53,27.0,0.2,-0.93,-0.3
-15.0,-98.3,22.54,-31.96,40.11,86.56,-0.74,-0.83,-0.28
-5.0,-145.35,-26.52,70.69,44.59,52.68,-0.74,-0.6,0.49
21.0,-130.87,-48.24,129.69,46.13,7.25,0.12,-0.61,0.7
24.0,-92.94,-42.74,20.37,-26.26,-87.7,0.16,-0.98,-0.2
1.38,-76.39,-10.53,-114.76,-67.73,-10.0,-0.59,-0.95,-0.38
-22.3,-95.42,-2.61,-82.22,2.95,110.05,-0.92,-0.76,0.06
-0.0,-110.66,-34.73,88.18,-44.15,63.67,-0.46,-0.56,0.58
27.5,-93.01,-41.31,103.08,20.94,-55.8,0.45,-0.9,0.21
-5.98,-72.42,11.59,-103.35,-149.82,-5.0,-0.03,-0.82,-0.66
-23.0,-114.02,-4.97,-83.08,19.94,63.6,-0.87,-0.58,-0.39
12.0,-103.46,-27.45,44.95,13.76,65.94,-0.77,-0.42,0.88
23.1,-89.32,-26.9,82.32,36.92,31.26,0.4,-0.62,0.5
-13.7,-62.59,19.62,27.56,-42.4,-109.0,0.25,-0.94,-0.16
-8.97,-85.9,-8.56,-130.85,-43.79,-40.0,-0.39,-0.78,-0.84
11.2,-79.64,-28.83,-79.67,12.67,104.1,-0.73,-0.7,-0.1
16.4,-63.61,-25.95,177.29,-35.66,41.5,-0.38,-0.75,0.58
7.73,-49.7,-3.84,108.86,-66.38,-57.0,0.52,-0.96,-0.07
-15.7,-62.48,11.88,-185.83,-199.98,-2.0,-0.01,-0.85,-0.66
-11.0,-86.39,-18.1,-79.37,36.93,82.96,-0.62,-0.72,-0.51
18.0,-76.43,-33.88,20.85,128.4,92.89,-0.9,-0.61,0.19
27.0,-64.65,-26.91,129.21,44.1,5.31,-0.01,-0.64,0.62
11.59,-44.81,-1.03,37.71,-92.34,-86.2,0.33,-0.96,-0.1
-17.0,-64.68,12.09,-119.31,-71.75,-3.0,-0.23,-0.9,-0.46
-19.0,-101.57,-14.21,-23.66,53.11,106.2,2.0,9.11,0.0
21.7,-92.75,-34.44,93.68,22.86,87.81,-0.61,-0.79,-0.19
27.1,-75.46,-22.18,112.2,15.89,-21.3,-0.76,-0.71,0.27
2.35,-60.0,9.8,-57.38,-179.03,-92.0,0.07,-0.84,0.45
-18.9,-78.82,18.9,-79.63,27.1,49.26,0.22,-1.03,-0.36
-13.0,-97.47,-21.56,7.44,38.04,89.08,-0.29,-0.89,-0.45
32.4,-85.13,-27.51,100.11,60.53,35.16,-0.52,-0.78,-0.05
17.91,-69.9,1.4,90.1,7.71,-49.24,-0.63,-0.74,0.44
-24.1,-87.46,18.3,-99.88,-102.73,-34.0,0.22,-0.9,0.25
-15.0,-129.59,-24.67,-71.76,13.18,43.31,0.13,-0.93,-0.18
29.0,-109.5,-41.56,16.44,49.04,63.6,-0.33,-0.89,-0.56
24.0,-100.22,-14.88,93.43,40.1,29.74,-0.85,-0.63,-0.15
-7.0,-100.18,15.06,69.71,-65.18,-60.7,-0.64,-0.69,0.35
29.0,-128.14,-30.6,-107.44,-104.07,-4.0,-0.03,-0.83,0.3
26.8,-112.58,-7.43,-53.86,27.25,69.34,0.17,-0.91,-0.26
13.6,-135.59,21.67,31.09,32.15,104.02,-0.49,-0.83,-0.74
-22.0,-189.14,18.79,105.57,60.88,44.76,-0.81,-0.61,0.13
8.7,-183.94,-24.69,59.37,-93.11,-65.4,-0.62,-0.61,0.62
25.0,-140.85,-26.84,-92.54,-159.05,-75.0,0.55,-0.92,-0.09
28.91,-136.63,5.34,-66.52,19.12,77.31,-0.24,-0.82,-0.51
-18.0,-151.73,21.82,50.66,50.79,104.75,-0.77,-0.61,-0.34
-7.0,-201.4,-12.73,130.5,41.51,9.02,-0.48,-0.66,0.37
16.0,-179.97,-35.08,43.8,-91.07,-72.9,0.38,-0.84,0.14
22.0,-151.61,-39.0,-150.21,-82.76,-51.0,0.03,-0.8,-0.61
7.5,-136.7,-16.7,-18.42,31.5,124.7,-0.54,-0.67,-0.47
-11.5,-127.23,6.0,117.18,39.73,68.88,-0.86,-0.57,0.12
-17.0,-167.81,-17.58,70.12,-80.53,-86.0,0.13,-0.64,0.66
17.0,-147.35,-34.35,-63.24,59.98,114.3,0.15,-0.92,-0.41
16.0,-133.21,-20.42,107.12,14.23,93.11,-0.52,-0.79,-0.55
13.4,-122.39,-1.82,123.41,-24.92,-27.0,-0.75,-0.57,0.14
-9.8,-126.55,10.98,-109.76,-211.05,-7.0,-0.41,-0.67,0.41
-14.0,-157.6,-22.78,-51.6,57.13,105.9,0.56,-0.92,0.02
18.0,-135.74,-40.55,95.69,37.39,103.51,-0.25,-0.83,-0.49
11.0,-118.97,-26.71,121.27,-118.56,52.0,-0.54,-0.63,-0.22
3.82,-91.71,-5.0,-0.11,-241.57,-86.0,-1.01,-0.47,0.26
-10.0,-136.86,-25.64,-149.73,-4.15,31.0,0.22,-0.66,0.67
23.0,-127.44,-39.31,-3.55,141.36,98.63,0.34,-0.97,-0.14
18.0,-114.92,-11.82,132.26,-11.85,111.0,-0.33,-0.83,-0.55
8.04,-90.5,17.82,71.05,-92.66,-71.8,-0.61,-0.76,-0.23
6.9,-125.95,-29.44,-128.06,-221.19,-2.0,-0.47,-0.89,0.04
28.3,-95.62,-34.02,-80.47,56.65,64.62,-0.02,-0.77,0.52
20.52,-74.7,-2.84,-13.02,82.14,88.0,0.22,-1.02,-0.22
-15.0,-71.76,21.6,90.98,29.44,28.91,-0.37,-0.94,-0.27
-2.0,-127.53,-17.28,98.57,11.58,-44.5,-0.56,-0.79,0.09
31.0,-109.05,-44.89,-84.18,-182.47,-68.0,-0.76,-0.69,0.38
36.0,-100.94,-25.72,-58.53,57.22,67.74,-0.09,-0.8,0.4
-17.03,-99.08,7.3,60.6,29.74,63.85,0.01,-0.94,-0.44
-26.0,-139.96,-15.43,80.3,16.42,51.83,-0.46,-0.86,-0.41
18.0,-123.93,-41.95,57.22,-43.33,-37.8,-0.71,-0.78,0.07
33.0,-112.65,-30.58,-123.92,-146.14,-5.0,-0.59,-0.74,0.34
19.8,-86.81,-4.34,-64.44,62.41,70.3,0.08,-0.85,0.33
