yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
17.8,-35.86,-43.82,-69.47,18.15,42.49,0.23,-1.03,-0.04
13.1,-28.79,-31.72,-48.08,45.35,68.86,-0.26,-0.84,-0.42
-14.8,-30.6,-7.57,47.66,16.27,50.56,-0.85,-0.81,-0.62
-15.0,-60.24,-28.98,100.73,-16.43,-57.0,-0.39,-0.68,0.22
20.9,-43.56,-54.79,-75.8,-122.8,-58.0,0.1,-0.73,-0.36
20.5,-56.24,-48.52,-97.97,58.29,80.73,-0.58,-0.55,-0.73
-9.0,-56.26,-23.11,21.24,-62.97,78.92,-0.87,-0.58,0.1
-28.0,-79.0,-32.55,99.81,-18.11,-35.0,-0.14,-0.81,0.13
-7.2,-62.66,-48.2,-29.24,-101.67,-10.0,0.44,-0.94,0.23
24.1,-62.27,-79.35,-57.95,56.74,-27.9,0.36,-0.76,-0.97
17.2,-49.79,-56.66,-127.22,-5.89,93.3,-0.51,-0.8,-0.41
-9.7,-66.57,-40.67,86.34,35.3,66.27,-0.68,-0.76,-0.01
-17.0,-71.73,-51.89,62.99,-82.21,-37.5,0.21,-0.89,0.43
16.7,-64.68,-77.48,-41.56,-29.42,-68.0,0.23,-0.8,-0.31
20.4,-50.14,-63.22,-100.55,19.16,64.4,-0.31,-0.73,-0.59
-12.0,-60.29,-43.47,52.59,45.11,78.85,-0.53,-0.74,-0.02
-20.0,-83.75,-52.83,77.4,-54.19,-48.9,-0.16,-0.84,0.3
8.5,-45.52,-62.19,-33.7,-105.66,-77.0,0.43,-0.98,-0.06
19.2,-20.95,-69.25,-35.34,143.51,32.6,-0.51,-0.74,-0.79
10.9,-25.56,-45.79,-32.16,87.11,73.85,-0.62,-0.73,-0.41
-16.0,-41.67,-35.0,90.31,-27.82,42.4,-0.47,-0.82,0.16
-6.3,-57.26,-48.45,45.31,-73.36,-63.3,0.14,-0.96,0.39
13.0,-36.8,-52.57,-49.0,-68.13,-24.0,0.27,-1.02,-0.29
25.7,-9.48,-38.08,-13.25,75.08,50.34,-0.39,-0.99,-0.39
7.21,-7.94,-13.05,59.6,100.74,99.23,-1.1,-0.6,0.07
-21.0,-36.7,-24.0,98.73,-5.2,27.73,-0.62,-0.57,0.59
10.6,-31.29,-57.76,-40.71,-122.88,-84.0,0.77,-0.96,0.07
25.25,2.28,-72.84,-130.93,22.03,40.7,-0.21,-0.54,-0.63
11.4,2.6,-43.29,-63.4,127.18,97.1,-0.42,-0.66,-0.69
-12.9,-2.89,-20.15,113.02,-2.15,43.84,-0.77,-0.66,0.11
-19.0,-40.77,-26.53,92.56,-29.56,-49.9,0.28,-0.75,0.46
11.2,-28.19,-50.14,-20.06,-149.41,-75.0,0.11,-0.76,0.07
15.34,6.01,-49.04,-85.98,45.21,43.25,0.01,-0.92,-0.75
24.7,29.81,-18.75,4.49,133.09,59.23,-0.5,-0.7,-0.32
-12.56,-4.89,-7.11,121.93,91.41,95.36,-0.81,-0.72,0.27
-11.0,-60.35,-42.33,50.03,-141.69,-48.0,0.14,-0.92,0.14
19.0,-33.67,-59.02,-130.24,-222.44,-4.0,-0.18,-0.84,-0.55
15.1,-12.78,-40.57,-64.76,95.6,73.37,-0.33,-0.82,-0.51
-5.6,-12.25,-14.93,73.05,75.24,58.09,-0.51,-0.8,-0.06
-14.0,-31.31,-15.49,105.85,-5.08,-21.7,-0.23,-0.81,0.4
8.11,-24.06,-37.4,4.99,-80.34,-54.15,0.56,-0.89,0.24
23.9,-10.56,-52.58,-81.68,29.19,31.3,-0.06,-0.79,-0.67
11.74,1.5,-31.98,-58.89,49.69,92.05,-0.41,-0.8,-0.52
-8.28,-6.64,-10.84,82.49,43.02,45.34,-0.5,-0.79,0.12
-13.0,-47.58,-22.42,88.69,-37.52,-31.8,0.3,-0.91,0.31
18.2,-25.27,-38.03,-37.92,-162.97,-53.0,-0.09,-0.81,-0.37
9.81,-4.33,-37.28,-55.8,80.85,70.05,-0.35,-0.93,-0.41
5.11,0.6,-11.82,6.61,77.11,37.87,-0.55,-0.77,-0.33
-18.2,-20.97,-2.33,104.47,13.8,19.72,-0.42,-0.71,0.66
5.6,-22.44,-28.14,42.89,-90.13,-70.0,0.63,-0.95,0.13
22.32,-3.14,-35.43,-95.16,-3.95,21.63,-0.17,-0.85,-0.53
14.1,5.12,-23.76,-24.61,72.18,85.83,-0.4,-0.87,-0.47
3.0,6.01,-2.27,49.83,28.98,54.24,-0.73,-0.73,-0.0
-22.8,-42.33,-5.13,89.82,-2.84,11.6,-0.23,-0.77,0.4
8.08,-26.52,-31.65,-2.38,-195.05,-88.0,0.44,-0.92,-0.12
24.2,-16.15,-22.77,-97.27,60.88,31.19,-0.81,-0.74,-0.8
9.92,0.95,5.0,35.92,31.51,93.73,-0.82,-0.7,-0.08
-21.6,-17.09,12.16,114.11,58.02,38.15,-0.53,-0.72,0.33
-10.0,-21.62,-23.29,37.47,-77.86,-83.5,0.34,-1.0,0.1
28.5,-22.82,-41.51,-128.81,-17.89,-40.0,-0.17,-0.82,-0.54
15.2,-63.35,-17.87,-67.89,-9.85,109.6,-0.8,-0.73,-0.36
-14.12,-56.86,5.2,95.04,8.26,-54.31,-0.8,-0.61,0.42
-22.0,-86.82,-10.55,-55.47,-131.81,-88.0,-0.21,-0.62,0.62
3.58,-68.7,-33.63,-84.84,63.77,13.71,0.63,-0.96,0.12
18.5,-38.55,-42.18,-30.44,110.01,71.5,-0.02,-0.88,-0.55
30.8,-15.39,-17.11,101.5,81.98,118.5,-0.47,-0.74,-0.44
-12.8,-51.29,0.86,73.8,-155.49,-49.0,-0.94,-0.53,0.45
-15.0,-97.4,-31.08,-117.12,-190.12,-6.0,0.29,-0.87,0.24
23.4,-81.33,-55.39,-92.31,48.17,90.21,-0.06,-0.81,-0.41
21.3,-69.77,-44.48,42.63,30.97,82.47,-0.29,-0.83,-0.7
9.1,-56.0,-17.6,107.76,37.0,35.02,-0.66,-0.68,-0.16
-12.7,-96.05,-9.12,38.35,-176.72,-49.0,-0.69,-0.73,0.3
-0.0,-118.26,-39.39,-112.24,-101.32,-3.0,0.33,-0.92,0.25
20.0,-104.8,-53.72,-54.05,32.82,78.65,-0.23,-0.88,-0.44
8.54,-91.53,-37.49,66.41,32.65,32.95,-0.4,-0.85,-0.26
-1.0,-97.96,-17.48,82.41,-45.53,-3.85,-0.51,-0.75,0.23
-13.0,-119.45,-20.79,-8.19,-105.19,-53.0,-0.33,-0.77,0.58
3.2,-133.77,-45.77,-92.85,-72.72,12.3,0.46,-1.05,-0.09
16.0,-121.92,-49.5,-10.5,24.66,62.05,-0.14,-0.9,-0.23
13.0,-110.4,-40.99,36.85,23.18,51.41,-0.37,-0.9,-0.17
5.16,-93.35,-21.02,80.85,43.61,19.83,-0.74,-0.77,-0.01
-15.0,-114.75,-23.42,-2.95,-104.16,-58.0,-0.31,-0.85,0.3
-9.0,-110.64,-37.01,-49.02,-1.08,-36.1,0.09,-0.84,0.53
22.0,-101.02,-56.55,-73.93,24.34,87.2,0.39,-0.98,-0.2
18.9,-85.75,-52.96,12.66,42.19,72.95,-0.38,-0.91,-0.8
27.2,-47.93,-25.55,108.31,130.58,105.0,-0.71,-0.62,-0.12
-6.8,-58.71,-16.73,37.18,-58.61,-26.0,-0.88,-0.71,-0.24
-13.0,-102.94,-27.54,-38.76,-190.94,-51.0,-0.45,-0.69,0.53
-0.7,-95.06,-59.48,-122.97,20.07,-2.9,0.57,-0.94,0.03
19.0,-42.39,-67.76,-34.51,196.41,73.5,-0.01,-0.8,-0.63
23.5,-38.65,-52.91,57.11,6.77,90.41,-0.16,-0.85,-0.62
-1.3,-49.46,-30.68,87.25,-57.78,-5.37,-0.85,-0.7,0.06
-17.0,-97.82,-45.77,-55.98,-201.39,-68.0,0.03,-0.8,0.49
23.4,-84.09,-68.35,-88.19,42.31,90.59,0.29,-0.86,-0.35
16.0,-66.69,-68.36,-3.55,53.68,61.83,-0.3,-0.79,-0.68
16.3,-56.62,-38.19,119.32,25.45,63.27,-0.4,-0.73,-0.29
-10.0,-86.97,-13.67,101.78,-135.34,-41.0,-0.47,-0.84,0.08
-8.0,-115.57,-52.34,-144.34,-127.68,-3.0,0.08,-0.86,0.14
24.7,-93.05,-69.77,-66.34,71.4,94.76,-0.0,-0.81,-0.26
14.5,-80.96,-62.2,26.41,30.99,56.05,-0.35,-0.84,-0.78
-0.1,-71.15,-46.29,61.94,20.44,-0.66,-0.63,-0.82,-0.21
-11.0,-97.71,-32.96,56.74,-121.77,-45.0,-0.07,-0.89,0.36
-6.0,-115.01,-51.45,-68.56,-85.64,-25.0,0.09,-0.91,-0.37
18.7,-94.07,-66.96,-59.63,66.29,72.27,-0.46,-0.87,-0.56
15.1,-80.47,-55.19,44.62,35.68,58.42,-0.59,-0.82,-0.0
-4.0,-73.32,-35.75,77.69,10.01,-15.72,-0.24,-0.91,0.25
-15.0,-78.74,-32.47,18.55,-35.92,-61.5,0.28,-1.0,0.07
-7.4,-94.27,-44.86,-43.0,-72.32,-28.0,-0.03,-0.86,-0.19
17.9,-80.27,-58.75,-50.68,40.82,69.32,-0.42,-0.91,-0.44
15.5,-62.21,-43.91,58.84,55.73,59.5,-0.72,-0.77,0.02
0.61,-48.61,-24.67,77.89,37.77,2.37,-0.44,-0.8,0.46
-16.0,-66.35,-28.73,-11.92,-82.93,-64.0,0.34,-1.02,-0.04
1.52,-80.42,-49.81,-77.89,-64.31,5.89,-0.35,-0.91,-0.46
18.9,-73.57,-52.42,-9.21,11.49,72.74,-0.6,-0.84,-0.27
8.34,-58.09,-29.05,93.91,44.89,32.2,-0.44,-0.61,0.78
-24.0,-62.29,-16.21,52.22,-29.97,-94.6,0.41,-0.97,-0.19
2.45,-76.53,-48.14,-120.56,-63.65,9.4,-0.05,-0.76,-0.67
16.6,-15.09,-52.97,112.95,63.34,38.05,-0.5,-0.75,-0.17
9.86,2.57,-24.97,25.68,-138.02,-63.0,-0.22,-0.85,0.25
-16.0,-31.42,-20.3,-84.29,-91.69,-12.0,0.38,-0.96,0.14
-3.2,-53.83,-43.13,-73.75,44.9,78.43,-0.03,-0.75,-0.31
20.4,-40.34,-62.57,55.77,14.09,56.77,-0.29,-0.85,-0.64
14.7,-34.61,-48.18,66.33,-57.73,8.75,-0.44,-0.87,-0.08
2.27,-46.5,-32.26,-16.95,-192.24,-69.0,-0.33,-0.82,0.28
-17.0,-91.61,-37.68,-61.16,-7.92,40.15,0.57,-0.95,-0.06
10.4,-91.16,-53.8,-35.7,16.18,106.3,-0.37,-0.76,-0.62
27.6,-82.64,-62.43,97.54,61.98,41.34,-0.5,-0.77,-0.4
10.7,-62.71,-37.68,72.01,-45.93,-71.2,-0.5,-0.75,0.28
-18.0,-70.4,-20.31,-103.47,-129.47,-5.0,0.31,-0.91,0.12
-15.0,-100.53,-48.02,-53.73,116.8,103.0,-0.06,-0.72,-0.71
26.7,-67.21,-61.31,89.42,30.6,64.82,-0.5,-0.8,-0.37
16.8,-55.71,-38.62,99.44,-37.73,3.96,-0.61,-0.75,0.08
1.03,-61.31,-14.38,-75.27,-200.96,-75.0,0.07,-0.75,0.5
-19.0,-109.39,-34.9,-71.35,57.65,104.9,0.26,-0.85,-0.24
27.2,-91.29,-54.01,11.33,76.85,64.94,-0.32,-0.84,-0.67
16.8,-67.86,-50.97,161.21,33.67,22.14,-0.85,-0.54,-0.22
5.76,-54.52,-9.96,-48.52,-235.75,-70.0,-0.25,-0.69,0.57
-18.0,-110.33,-23.55,-99.49,29.86,57.34,0.48,-1.0,-0.31
14.9,-99.45,-49.86,-28.64,12.27,87.43,-0.24,-0.83,-0.7
22.6,-91.91,-56.91,131.71,78.0,27.06,-0.5,-0.78,-0.56
7.04,-67.66,-23.59,55.37,-101.73,-64.0,-0.23,-0.86,0.13
-16.0,-89.65,-11.79,-66.45,-17.44,-27.0,0.48,-0.92,0.11
-7.1,-91.5,-30.39,-84.43,49.11,90.56,0.05,-0.81,-0.5
23.5,-75.69,-52.56,35.1,38.56,73.73,-0.21,-0.82,-0.78
19.0,-62.66,-43.55,106.71,-24.76,5.18,-0.64,-0.77,-0.29
1.35,-64.85,-16.99,2.85,-92.09,-78.73,-0.29,-0.78,0.48
-20.0,-84.46,-17.78,-72.6,-105.26,-4.0,0.41,-0.97,0.11
-1.0,-108.27,-37.84,-63.36,58.79,82.01,-0.04,-0.89,-0.41
21.2,-89.23,-54.68,61.09,57.69,67.71,-0.61,-0.81,-0.65
17.6,-70.04,-38.94,125.07,36.34,-4.31,-0.66,-0.7,-0.0
-1.12,-56.46,-8.15,-1.26,-53.04,-75.8,-0.32,-0.75,0.6
-19.0,-66.7,-10.04,-117.18,-4.98,-1.1,0.37,-0.93,-0.06
-0.3,-66.15,-41.49,-31.29,149.33,54.1,-0.01,-0.86,-0.64
14.0,-26.21,-49.77,67.32,48.93,76.68,-0.35,-0.79,-0.52
19.9,-12.14,-33.03,94.31,-3.76,-13.54,-0.54,-0.8,-0.08
-3.5,-11.23,-10.48,-12.53,-137.5,-67.0,0.02,-0.73,0.71
-17.0,-45.28,-15.02,-98.16,41.71,8.95,0.85,-0.95,0.22
2.32,-34.73,-40.72,-93.71,34.55,38.17,0.24,-0.73,-1.06
9.92,-25.14,-63.85,93.97,8.57,96.6,-0.29,-0.71,-0.71
25.0,-21.35,-39.63,132.77,-11.11,-18.0,-0.5,-0.76,-0.03
-4.8,-21.92,-7.29,-64.75,-141.82,-89.0,0.35,-0.93,0.07
-23.0,-57.26,-25.93,-128.15,102.66,100.0,0.24,-0.83,-0.7
26.0,-29.84,-58.82,44.25,-21.6,114.1,-0.28,-0.69,-0.8
29.6,-33.44,-46.99,-54.84,-249.74,-10.0,-0.93,-0.52,-0.14
1.64,-30.37,-11.5,-101.89,84.34,66.4,0.64,6.34,0.0
-28.0,-91.69,-26.5,-42.18,26.19,84.57,0.08,-0.6,0.61
17.2,-67.89,-53.53,112.12,46.01,43.51,0.38,-0.9,-0.07
21.9,-58.53,-63.68,66.82,-89.95,-65.1,-0.06,-0.79,-0.78
11.3,-43.79,-34.88,-55.98,-93.64,-44.0,-0.4,-0.77,-0.62
-16.0,-63.42,-19.49,-97.09,36.57,59.39,-0.41,-0.9,-0.03
-11.0,-84.88,-35.34,10.24,43.74,89.11,0.27,-0.92,0.3
15.4,-72.71,-61.12,89.43,66.79,26.61,0.14,-0.84,-0.2
23.0,-58.64,-57.91,59.7,-131.27,-63.0,-0.16,-0.88,-0.88
6.92,-38.06,-35.12,-82.21,-67.76,-54.0,-0.39,-0.82,0.11
-16.0,-68.17,-21.41,-69.73,68.47,68.92,0.18,-0.92,0.19
-14.0,-82.78,-44.06,57.76,2.93,59.43,0.02,-0.8,-0.61
17.8,-62.5,-61.74,67.44,-15.11,-61.7,-0.37,-0.83,-0.7
15.4,-58.52,-46.7,-13.15,-83.59,-64.0,-0.21,-0.76,0.14
-16.0,-59.31,-30.92,-77.9,-0.08,72.62,-0.08,-0.85,0.35
-16.0,-77.6,-35.64,-5.79,17.23,74.91,0.43,-0.92,-0.29
18.9,-75.48,-56.14,82.81,-6.74,29.39,-0.57,-0.77,-0.55
19.4,-66.94,-57.1,122.07,75.03,-28.8,-0.51,-0.85,-0.26
7.61,-64.75,-36.48,-30.6,-96.58,-49.0,-0.7,-0.72,0.06
-7.5,-41.68,-6.38,-70.34,1.07,24.37,-0.22,-0.82,0.53
-12.0,-63.52,-15.93,-30.12,78.44,44.75,0.33,-0.97,0.04
6.34,-61.46,-35.7,94.94,103.83,75.27,-0.13,-0.89,-0.55
11.5,-39.22,-44.06,78.85,16.12,-11.27,-0.3,-0.89,-0.45
19.5,-11.06,-20.95,-83.28,-62.68,-65.0,-0.79,-0.76,0.03
-2.92,-4.77,-2.27,-93.43,6.84,35.75,-0.02,-0.82,0.47
-17.0,-20.17,-25.37,-34.08,-31.79,53.6,0.24,-0.96,-0.26
9.26,-18.2,-50.38,86.31,51.31,50.37,-0.39,-0.81,-0.72
14.0,-24.65,-58.7,69.94,-26.69,-31.7,-0.34,-0.72,-0.39
13.0,-10.01,-37.07,-35.98,-139.11,-91.0,-0.65,-0.76,-0.06
-8.2,-14.66,-20.11,-87.05,48.98,47.85,-0.12,-0.84,0.11
-23.0,-48.33,-31.41,-15.91,38.24,72.82,0.35,-0.93,-0.39
12.4,-34.95,-54.29,115.33,65.34,17.06,-0.27,-0.8,-1.05
18.9,-23.55,-57.55,93.11,-33.58,-75.1,-0.66,-0.68,-0.37
4.42,-4.74,-28.25,-84.73,-53.15,-36.0,-0.03,-0.83,0.16
-19.5,-12.86,-7.03,-96.23,49.27,73.4,0.82,-0.87,0.13
-9.5,-27.28,-29.67,85.87,16.89,84.18,0.34,-0.77,-0.73
19.0,-14.6,-54.26,104.65,-56.41,-25.0,-0.52,-0.74,-0.68
21.8,-8.72,-32.37,-41.98,-195.33,-98.0,-0.81,-0.74,0.01
-6.68,-20.48,-6.74,-104.95,1.11,73.27,0.2,-0.82,0.29
-25.0,-69.12,-19.67,30.43,48.41,95.15,0.37,-0.82,-0.36
19.0,-66.97,-47.39,93.47,28.6,30.45,-0.17,-0.79,-0.49
24.6,-51.85,-40.21,56.5,-24.85,-72.7,-0.7,-0.81,-0.39
7.92,-41.12,-17.08,-99.64,-55.17,-49.0,-0.52,-0.78,0.32
-18.8,-44.38,-4.42,-64.25,67.85,77.62,0.39,-0.93,0.12
-12.0,-57.28,-31.76,59.68,40.36,81.15,0.06,-0.83,-0.52
20.1,-38.26,-48.77,86.67,-12.3,2.72,-0.38,-0.8,-0.69
21.1,-25.86,-33.74,30.08,-118.5,-77.0,-0.65,-0.78,-0.15
0.7,-26.31,-12.81,-93.28,-2.65,32.42,-0.06,-0.71,0.6
-20.0,-54.69,-6.78,-60.48,60.54,63.37,0.47,-0.99,-0.05
8.4,-54.18,-32.28,83.93,41.79,86.0,0.17,-0.83,-0.49
16.4,-37.29,-48.41,71.15,-80.18,-26.5,-0.43,-0.76,-0.67
22.3,-24.46,-27.27,-61.87,-117.15,-67.0,-0.63,-0.78,0.07
-6.9,-41.95,-10.46,-117.95,52.27,82.8,-0.07,-0.9,0.22
-17.0,-69.24,-28.45,56.78,-20.55,85.85,0.24,-0.82,-0.49
21.5,-53.99,-59.01,102.73,-39.42,-22.0,-0.26,-0.74,-0.84
22.3,-56.43,-44.07,-11.36,-32.34,-92.0,-0.49,-0.77,-0.17
-5.8,-62.7,-19.01,-92.57,-5.05,51.5,0.05,-0.88,0.24
-23.0,-68.38,-24.06,-37.45,111.98,79.0,0.45,-0.94,-0.14
13.3,-67.92,-48.74,75.69,32.42,58.53,0.03,-0.75,-0.96
20.4,-37.42,-57.62,78.85,-32.01,-62.8,-0.5,-0.73,-0.51
15.2,-26.67,-38.25,-39.66,-138.28,-92.0,-0.25,-0.86,-0.07
-16.0,-32.92,-20.05,-127.24,20.4,60.6,0.03,-0.81,0.21
-23.0,-66.2,-32.17,42.06,39.75,88.03,0.31,-0.81,-0.22
15.8,-59.26,-65.36,139.9,78.21,50.09,-0.19,-0.72,-0.74
22.8,-46.59,-54.03,24.57,-129.78,-61.0,-0.72,-0.73,-0.45
13.0,-23.62,-18.58,-86.07,-79.57,-45.0,-0.44,-0.81,0.41
-15.0,-53.91,-13.86,-89.15,4.98,95.34,0.51,-0.94,0.11
-11.0,-72.75,-37.23,62.76,-21.65,54.73,0.07,-0.76,-0.7
24.7,-68.74,-59.88,106.86,-11.56,-10.0,-0.4,-0.78,-0.54
14.1,-70.45,-43.84,31.6,-135.26,-62.0,-0.59,-0.8,-0.25
-2.7,-69.11,-17.46,-85.2,-83.18,1.63,-0.29,-0.85,0.36
0.4,-117.15,-34.68,-51.9,75.51,69.19,0.53,-1.02,0.04
17.9,-93.51,-48.48,89.68,59.42,71.85,-0.08,-0.91,-0.58
18.7,-73.86,-26.42,82.95,23.6,-8.42,-0.4,-0.78,-0.26
-2.18,-63.31,-6.56,-21.22,-123.15,-45.0,-0.73,-0.76,0.15
-11.0,-91.01,-13.56,-91.44,-16.87,2.41,-0.22,-0.76,0.62
0.63,-92.57,-38.46,-66.56,78.74,64.68,0.45,-0.98,0.02
16.7,-69.06,-55.77,98.86,70.52,72.2,-0.09,-0.8,-0.5
18.7,-47.53,-30.83,81.16,-18.68,-10.3,-0.49,-0.69,-0.43
-2.6,-48.5,-11.15,-64.33,-152.77,-61.0,-0.76,-0.77,-0.03
-15.0,-84.38,-28.78,-74.73,18.02,38.59,-0.07,-0.73,0.57
10.0,-77.27,-48.99,-23.63,128.81,68.5,0.36,-1.0,-0.21
17.8,-41.64,-55.17,65.07,-7.92,71.97,-0.16,-0.78,-0.5
18.6,-41.21,-39.09,102.41,-29.49,-2.7,-0.3,-0.8,-0.41
-0.7,-45.27,-13.85,-82.01,-124.33,-50.0,-0.66,-0.74,-0.17
-13.0,-74.08,-36.29,-80.81,87.42,7.4,-0.22,-0.84,0.41
1.92,-50.14,-57.72,-29.91,48.18,85.91,0.32,-0.92,-0.11
22.3,-36.2,-64.83,76.08,17.67,86.18,0.05,-0.83,-0.73
22.3,-29.02,-45.07,90.89,-46.17,-30.9,-0.59,-0.74,-0.5
-8.0,-37.39,-22.32,-84.61,-149.29,-78.0,-0.8,-0.7,0.03
-20.0,-73.13,-45.51,-95.82,36.15,62.79,-0.01,-0.87,0.25
16.3,-61.85,-70.4,-5.46,-9.55,72.11,0.26,-0.87,-0.18
18.6,-61.33,-70.94,66.24,18.85,30.37,-0.2,-0.84,-0.68
7.9,-52.78,-53.42,62.72,-129.12,-21.0,-0.63,-0.8,-0.43
