yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-19.0,-132.09,-29.01,-95.64,93.91,112.9,0.16,-0.79,-0.4
12.0,-118.49,-42.95,101.37,57.75,116.8,-0.46,-0.64,-0.79
24.6,-94.89,-46.78,125.79,-51.55,-37.0,-0.68,-0.62,-0.06
17.1,-88.67,-16.45,-60.08,-177.73,-76.0,0.07,-0.71,0.44
-11.3,-86.06,-7.44,-49.66,36.73,48.49,0.38,-0.97,-0.12
-14.0,-116.53,-24.48,-12.61,74.83,94.98,-0.11,-0.87,-0.48
13.0,-106.36,-45.7,112.92,3.24,61.39,-0.61,-0.71,-0.25
20.5,-84.73,-38.06,42.89,-6.47,-43.76,-0.26,-0.78,0.39
-19.0,-63.76,-12.2,-60.13,-138.3,-55.0,-0.19,-0.79,0.43
-6.6,-63.36,-39.71,-78.4,23.79,50.16,0.22,-1.06,-0.43
27.5,-43.88,-41.64,31.5,66.79,79.33,-0.36,-0.85,-0.6
-17.6,-48.34,-5.9,105.14,75.24,-2.24,-0.74,-0.77,-0.14
-13.0,-72.16,-43.39,4.55,-24.21,-69.6,-0.5,-0.73,0.55
21.4,-53.71,-59.48,-102.72,-3.63,-25.0,0.57,-0.95,0.02
20.8,-46.42,-39.19,-6.1,66.92,106.21,-0.15,-0.86,-0.7
5.09,-42.1,-7.74,118.27,60.26,77.76,-0.71,-0.66,-0.29
-17.0,-96.9,-18.94,28.93,-94.81,-62.7,-0.64,-0.77,0.11
8.86,-89.19,-49.45,-141.82,-102.28,-5.0,0.13,-0.8,0.41
24.6,-90.41,-52.14,-62.83,62.02,82.53,-0.04,-0.87,-0.65
12.0,-82.38,-11.66,79.11,16.4,80.53,-0.48,-0.74,-0.6
-24.0,-110.63,-22.22,129.4,5.57,19.6,-0.4,-0.77,-0.17
11.0,-104.78,-45.75,-37.89,-230.21,-67.0,-0.3,-0.74,0.49
21.1,-83.12,-41.87,-113.74,17.86,34.0,0.27,-0.97,-0.16
13.2,-73.19,-21.27,-8.99,-21.83,95.27,-0.27,-0.86,-0.4
-22.0,-123.16,-11.14,161.24,11.61,46.2,-0.55,-0.64,-0.28
12.0,-100.49,-43.3,-34.85,-118.18,-86.0,-0.09,-0.61,0.69
21.0,-88.32,-37.18,-87.64,9.02,42.89,0.37,-0.93,-0.28
5.72,-87.49,-53.65,17.7,67.67,81.48,-0.28,-0.86,-0.45
24.3,-72.15,-36.29,84.47,20.65,51.28,-0.57,-0.75,-0.13
0.61,-65.97,-16.77,39.68,-200.7,-79.0,-0.52,-0.59,0.64
-22.0,-82.41,-18.55,-119.96,73.77,46.7,0.29,-1.04,-0.26
0.0,9.32,-72.63,25.3,29.31,80.88,-0.44,-0.91,-0.68
22.7,-63.56,-36.8,125.82,-4.04,-32.9,-0.94,-0.7,-0.03
8.37,-45.48,-11.66,-169.93,-22.33,20.0,0.56,-0.97,-0.2
-25.0,-88.19,-11.36,68.98,44.73,94.0,-0.34,-0.83,-0.64
10.2,-81.0,-44.41,79.14,5.92,2.34,-0.77,-0.76,-0.13
23.7,-64.78,-32.64,-3.51,-79.79,-88.5,-0.33,-0.64,0.71
-16.0,-110.11,-45.77,-106.32,28.85,35.9,0.35,-1.01,-0.49
24.7,-84.28,-52.08,40.42,21.56,87.58,-0.35,-0.85,-0.51
14.0,-49.85,-18.57,102.2,55.01,32.33,-0.75,-0.71,-0.05
0.0,54.32,7.45,6.51,-181.51,-99.7,-0.25,-0.67,0.63
-21.0,-92.89,-18.37,-124.03,18.57,39.3,0.42,-0.92,-0.17
18.8,-72.02,-47.02,48.68,49.73,91.73,-0.28,-0.86,-0.59
8.37,-57.99,-27.6,109.87,-14.3,13.3,-0.92,-0.72,-0.1
-4.2,-77.6,-15.88,-141.24,-182.02,-5.0,0.01,-0.78,0.36
-16.0,-103.09,-41.29,-23.77,85.76,95.18,-0.01,-0.93,-0.65
17.5,-78.6,-56.3,6.49,-182.44,-83.0,-0.78,-0.65,-0.35
18.8,-66.13,-43.08,-87.95,-40.5,18.5,-0.19,-0.72,0.49
5.86,-54.0,-16.23,-14.57,88.37,67.2,0.39,-1.02,-0.05
-18.0,-74.03,-27.21,78.65,39.34,32.33,-0.15,-0.87,-0.46
23.4,-38.38,-52.53,50.73,-92.34,-16.2,-0.57,-0.78,-0.31
19.1,-18.37,-33.22,-93.83,-111.84,-64.0,-0.46,-0.77,0.41
-14.0,-44.14,-22.7,-53.88,82.37,67.66,0.34,-0.93,0.17
29.3,-38.72,-46.07,53.28,34.89,72.71,0.07,-0.88,-0.13
13.18,-47.63,-7.04,100.09,28.87,20.87,-0.31,-0.93,-0.52
-24.0,-107.95,-33.47,-38.15,-90.79,-71.0,-0.68,-0.74,0.1
32.6,-89.56,-53.51,-96.21,131.11,90.5,-0.16,-0.79,0.56
7.02,-62.98,-10.72,74.89,68.21,73.57,-0.04,-0.84,-0.44
15.4,-71.74,-42.44,44.85,-113.08,-54.0,-0.71,-0.72,-0.64
21.3,-51.12,-34.71,-85.95,-110.73,-61.0,-0.62,-0.73,0.12
3.02,-50.51,-4.1,1.45,113.79,113.01,-0.0,-0.83,0.32
-9.9,-71.99,-28.55,156.19,-49.69,50.8,-0.04,-0.85,-0.56
13.6,-64.25,-48.78,-98.24,-250.14,-95.0,-0.65,-0.58,-0.14
18.5,-47.0,-35.1,-74.99,57.21,125.8,-0.06,-0.59,0.41
-10.0,-62.01,-12.65,167.94,83.33,27.0,0.06,-0.92,-0.36
4.1,-101.01,-54.99,-17.29,-134.93,-84.0,-0.88,-0.56,-0.25
37.8,-48.99,-39.84,-87.58,71.28,55.07,0.1,-0.78,0.5
-17.0,-89.92,-28.42,32.61,68.95,82.6,0.13,-0.98,-0.39
10.6,-89.62,-63.5,125.4,-11.49,11.6,-0.29,-0.86,-0.61
23.9,-76.61,-58.33,-90.57,-96.47,-38.0,-0.58,-0.78,-0.19
9.69,-56.65,-29.41,-76.05,19.93,52.72,-0.21,-0.82,0.6
-12.0,-64.74,-13.47,54.56,54.22,70.93,0.05,-0.97,-0.52
-14.0,-114.7,-40.31,92.07,-74.88,-39.2,-0.51,-0.83,-0.53
15.3,-97.22,-58.38,-162.37,-161.13,16.0,-0.75,-0.79,-0.1
18.8,-78.24,-53.63,58.93,188.5,146.1,0.62,-1.01,-0.09
11.2,-61.47,-34.03,66.98,-23.82,-8.18,-0.47,-0.68,-0.57
-9.6,-64.12,-20.23,-14.49,-152.02,-61.0,-0.71,-0.76,-0.2
-13.0,-116.19,-53.16,-132.88,-11.33,40.0,-0.02,-0.73,0.55
18.9,-98.95,-63.97,17.97,34.5,92.19,0.19,-0.93,-0.21
17.3,-83.72,-53.58,113.92,62.11,37.41,-0.37,-0.76,-0.63
4.55,-75.56,-34.26,62.88,-44.13,-45.3,-0.6,-0.69,-0.42
-9.7,-97.35,-31.27,-100.1,-207.05,-5.0,-0.58,-0.77,0.13
14.4,-95.06,-69.76,-67.6,51.41,59.09,0.35,-0.82,0.32
14.4,-86.03,-60.27,18.92,58.95,72.7,-0.03,-1.0,-0.36
1.44,-74.94,-42.18,73.09,46.24,40.3,-0.18,-0.83,-0.5
-13.0,-90.17,-36.07,58.66,-25.98,-37.0,-0.49,-0.78,-0.27
-2.0,-111.65,-64.05,-126.34,-216.36,-5.0,-0.58,-0.85,-0.08
11.8,-90.41,-69.47,-40.17,50.0,72.94,0.33,-0.78,0.36
12.9,-73.32,-49.6,37.68,39.95,61.95,-0.05,-0.91,-0.28
-9.3,-80.21,-34.87,76.43,12.88,17.48,-0.25,-0.92,-0.52
0.0,-8.54,0.84,15.92,-104.07,-37.0,-0.7,-0.8,-0.24
26.7,-96.95,-81.47,-121.47,-126.39,-3.0,-0.42,-0.81,0.26
25.8,-86.71,-67.12,-24.79,100.66,55.5,0.12,-0.89,0.18
5.46,-78.08,-37.04,36.5,17.47,55.8,-0.04,-0.91,-0.37
-36.0,-116.4,-27.55,71.82,25.54,5.55,-0.38,-0.86,-0.34
-10.0,-113.55,-61.5,26.54,-76.73,-50.4,-0.56,-0.86,-0.23
11.3,-99.1,-78.84,-104.98,-98.96,-8.0,-0.38,-0.79,0.4
11.5,-77.39,-66.38,-21.77,65.5,45.42,0.16,-0.97,-0.01
11.0,-71.22,-54.18,78.4,50.07,49.86,-0.2,-0.97,-0.44
-15.0,-97.78,-37.38,59.77,-44.74,-35.8,-0.43,-0.87,-0.25
3.6,-105.85,-67.34,-120.15,-137.05,-3.0,-0.54,-0.79,0.18
20.0,-90.46,-72.85,-58.59,37.79,95.69,0.32,-0.94,-0.05
10.8,-93.78,-53.61,49.67,19.56,99.29,-0.09,-0.66,-0.46
-8.0,-88.68,-31.42,111.34,8.63,21.0,-0.59,-0.53,-0.57
-12.0,-117.58,-58.79,37.5,-173.95,-142.0,-1.2,-0.21,-0.24
19.4,-98.67,-71.1,-129.96,-4.15,-40.0,-0.67,-0.51,0.42
14.4,-90.55,-49.76,-67.31,39.16,43.73,0.3,-0.82,0.23
13.0,-65.7,-33.49,46.66,68.82,44.56,-0.05,-0.83,-0.22
-16.0,-73.52,-25.33,48.29,8.03,42.54,-0.29,-0.91,-0.5
-9.0,-85.63,-58.85,67.18,-123.45,-59.0,-0.44,-0.84,-0.13
10.8,-74.65,-72.79,-118.1,-42.75,13.0,-0.58,-0.81,0.17
16.7,-52.09,-59.4,-24.24,43.19,76.93,0.74,-1.05,-0.33
8.57,-32.64,-39.81,75.19,-31.63,41.92,-0.17,-0.86,-0.6
-16.0,-56.97,-31.29,82.48,-0.12,-28.66,-0.37,-0.81,-0.31
-2.7,-77.5,-55.84,-103.63,-128.69,-5.0,-0.61,-0.88,-0.07
17.9,-70.03,-57.91,-49.25,56.34,74.67,0.17,-0.84,0.22
17.4,-53.36,-40.47,83.65,12.56,55.73,-0.06,-0.94,-0.55
-8.0,-42.85,-22.18,65.3,78.8,50.23,-0.4,-0.76,-0.27
-24.0,-75.94,-40.44,33.16,-50.18,-64.1,-0.64,-0.78,-0.08
22.2,-79.61,-71.74,-126.92,-61.39,-34.0,-0.88,-0.66,0.29
24.8,-63.2,-52.22,-54.37,32.21,41.87,-0.1,-0.84,0.26
3.6,-72.68,-26.67,47.7,70.03,59.97,0.22,-0.97,-0.32
-22.0,-119.05,-39.47,78.07,64.58,33.08,-0.33,-0.89,-0.42
6.19,-99.61,-63.13,36.31,-108.23,-63.0,-0.54,-0.82,-0.2
13.0,-85.73,-60.54,-91.0,-89.39,-10.0,-0.51,-0.77,0.3
8.18,-75.97,-51.75,-7.57,15.33,68.84,0.22,-1.0,0.06
9.9,-57.48,-34.3,67.6,48.07,67.2,-0.28,-1.02,-0.51
-20.0,-77.94,-25.7,74.54,27.05,-31.06,-0.73,-0.66,-0.04
4.35,-84.39,-51.14,-69.79,-142.98,-92.0,-0.69,-0.79,-0.12
13.3,-60.42,-33.85,-120.82,-26.11,85.0,-0.34,-0.61,0.56
-18.0,-84.07,-23.34,74.09,49.07,95.59,0.09,-0.86,-0.27
-15.0,-117.38,-54.26,94.58,-51.27,12.92,-0.41,-0.71,-0.54
22.8,-97.7,-72.63,-46.47,-200.58,-85.0,-0.66,-0.71,0.08
27.4,-80.67,-50.75,-89.06,60.5,23.73,-0.22,-0.72,0.4
-11.0,-106.81,-33.01,10.2,36.77,50.21,0.22,-0.99,-0.21
-16.0,-143.79,-68.41,36.08,22.15,31.47,-0.32,-0.87,-0.34
24.0,-119.83,-78.69,71.24,57.53,38.24,-0.33,-0.86,-0.21
11.0,-113.1,-57.36,35.26,-98.56,-79.5,-0.48,-0.85,-0.21
7.11,-82.14,-21.48,-96.95,-33.52,16.7,-0.8,-0.71,0.31
-22.0,-118.7,-50.16,-18.23,40.33,98.31,0.64,-1.07,-0.06
18.0,-104.51,-67.01,80.94,22.22,47.51,-0.26,-0.9,-0.73
17.1,-80.16,-57.48,43.15,-112.3,-69.0,-0.48,-0.76,-0.23
-26.0,-92.95,-27.81,-115.24,-147.29,-5.0,-0.78,-0.68,0.3
-4.8,-93.44,-55.87,-70.82,61.47,87.85,-0.03,-0.83,0.18
20.4,-71.85,-64.84,82.76,47.98,105.92,0.15,-0.93,-0.27
12.9,-68.8,-47.53,69.1,-125.63,-43.0,-0.62,-0.79,-0.72
2.39,-58.31,-27.84,-136.52,-166.89,-6.0,-0.76,-0.62,0.19
-19.0,-72.3,-29.13,-42.64,72.97,93.98,-0.09,-0.77,0.28
18.0,-60.79,-51.98,81.44,4.77,45.57,0.0,-0.89,-0.53
20.1,-50.24,-42.09,142.41,100.19,27.4,-0.36,-0.91,-0.56
16.1,-36.86,-22.62,-108.69,-162.18,-8.0,-0.58,-0.67,0.31
-13.0,-39.24,-11.95,-64.18,39.2,71.99,-0.16,-0.68,0.31
-24.0,-67.77,-37.68,36.33,78.73,65.81,0.18,-1.0,-0.33
9.77,-58.28,-50.15,89.31,51.77,78.73,-0.24,-0.87,-0.55
9.18,-53.03,-50.37,29.83,-126.01,-96.0,-0.62,-0.68,-0.21
21.6,-39.42,-37.57,-105.47,-13.87,-18.0,-0.28,-0.75,0.34
1.81,-23.67,-17.55,-36.77,70.18,78.57,0.34,-0.99,0.0
-23.0,-70.79,-28.14,69.02,-2.09,49.92,-0.17,-0.88,-0.7
10.2,-57.55,-51.39,78.65,23.99,9.21,-0.28,-0.82,-0.32
13.1,-56.99,-50.55,0.53,-66.4,-76.47,-0.72,-0.75,0.07
11.0,-46.42,-38.07,-86.87,38.12,69.5,-0.08,-0.83,0.41
-1.91,-17.66,-2.41,41.54,30.51,77.57,0.42,-1.0,-0.38
-22.0,-57.7,-33.65,80.13,40.84,62.44,-0.21,-0.86,-0.37
12.7,-49.06,-47.38,44.9,-24.22,-51.4,-0.49,-0.78,-0.31
21.9,-46.16,-40.81,-94.22,-117.76,-95.0,-0.95,-0.67,0.15
13.1,-24.97,-22.86,-44.45,27.84,37.56,0.27,-0.82,0.21
-16.0,-33.79,-12.96,1.24,8.63,35.45,0.08,-0.98,-0.31
-18.0,-76.55,-51.76,54.48,44.89,83.73,-0.35,-0.95,-0.32
18.3,-66.18,-67.67,80.04,48.07,6.99,-0.13,-0.89,-0.31
12.9,-67.37,-50.32,-36.65,-194.26,-90.0,-0.98,-0.67,-0.01
5.93,-60.37,-30.49,-86.53,43.54,39.54,-0.22,-0.68,0.46
-14.0,-75.08,-26.82,3.74,-10.55,50.64,0.19,-1.01,-0.27
-5.8,-92.65,-59.29,51.85,29.89,42.46,-0.44,-0.93,-0.52
20.3,-74.05,-52.12,-113.1,-163.78,-8.0,-0.35,-0.84,-0.31
19.8,-51.6,-27.96,-49.08,26.28,49.0,-0.64,-0.74,-0.21
-6.4,-51.43,-15.38,28.58,0.86,84.48,-0.05,-0.81,0.17
-23.0,-94.77,-46.37,72.28,70.25,50.61,0.11,-1.02,-0.34
24.1,-83.39,-72.82,42.21,-46.98,-62.6,-0.31,-0.89,-0.36
12.2,-80.66,-79.44,-146.39,-176.6,-7.0,-0.78,-0.71,-0.19
10.6,-78.43,-53.48,-61.78,28.73,70.73,-0.74,-0.63,0.25
-13.0,-77.27,-18.22,67.03,-19.7,49.91,0.07,-0.75,0.22
-7.7,-89.83,-58.21,80.48,11.91,22.8,-0.05,-0.81,-0.39
19.1,-53.24,-27.75,17.01,-75.32,-54.8,-0.49,-0.84,-0.49
-20.0,-89.05,-14.7,-121.23,-81.15,-22.0,-0.5,-0.77,0.03
5.28,-96.25,-48.07,29.0,58.36,78.59,-0.67,-0.72,0.32
20.5,-75.58,-47.51,96.18,71.42,76.39,0.14,-0.97,0.0
11.2,-73.38,-23.88,51.54,-16.43,-24.7,-0.19,-0.96,-0.51
-16.6,-77.65,-9.86,-117.95,-179.9,-9.0,-0.61,-0.69,-0.07
-9.0,-101.5,-45.27,-103.58,31.25,92.9,-0.92,-0.63,0.18
18.7,-76.01,-45.19,-29.65,-3.24,47.11,0.17,-0.66,0.45
20.4,-58.93,-24.22,97.73,-8.86,41.28,0.09,-0.9,-0.48
-4.12,-53.95,-5.91,139.16,-15.55,-52.0,-0.08,-0.78,-0.57
-19.0,-79.47,-21.33,-156.79,-55.45,-29.0,-0.6,-0.73,-0.72
10.6,-80.87,-50.21,14.48,71.91,100.04,-0.77,-0.67,0.2
20.9,-75.72,-34.69,103.83,41.99,74.09,0.92,-0.87,-0.08
6.16,-64.26,-10.86,56.65,-157.61,-79.0,-0.14,-0.84,-0.89
-21.0,-93.12,-15.75,-126.46,-38.93,20.0,-0.69,-0.74,-0.34
7.21,-94.22,-42.85,3.97,65.31,78.94,-0.54,-0.77,0.06
23.2,-75.23,-47.17,96.04,-8.69,43.32,0.53,-1.04,-0.05
10.6,-69.29,-31.63,59.11,-35.66,-63.7,-0.22,-0.84,-0.46
-9.7,-61.02,-10.07,-132.98,-105.4,-3.0,-0.55,-0.8,-0.22
-26.0,-101.31,-34.29,1.48,84.1,71.96,-0.7,-0.71,0.23
24.1,-94.7,-54.72,85.08,50.68,78.95,0.31,-0.89,0.17
12.1,-93.63,-50.01,76.48,3.25,-15.85,-0.21,-0.88,-0.64
11.5,-83.87,-23.58,-53.36,-114.98,-74.0,-0.58,-0.75,-0.27
-10.7,-84.6,-2.58,-108.24,-16.51,41.0,-0.75,-0.73,0.14
-18.0,-131.66,-26.36,62.7,4.82,80.47,-0.37,-0.82,0.31
20.0,-115.35,-51.1,89.63,24.16,22.0,0.2,-0.93,-0.26
7.6,-109.71,-41.63,-12.79,-130.39,-83.0,-0.31,-0.83,-0.53
-5.0,-102.57,-18.15,-100.84,-16.82,27.0,-0.81,-0.72,-0.05
-13.0,-128.98,-32.96,-16.43,57.77,89.47,-0.42,-0.72,0.34
11.0,-115.99,-50.4,61.69,4.94,41.02,0.31,-1.02,-0.31
14.0,-101.22,-48.39,81.53,13.18,-34.84,-0.35,-0.75,-0.57
11.0,-84.74,-31.77,-88.5,-173.53,-10.0,-0.66,-0.65,-0.3
-9.6,-92.87,-21.41,-77.37,11.21,93.17,-0.76,-0.66,0.1
-11.0,-120.51,-47.49,17.31,-15.24,46.63,-0.2,-0.72,0.3
16.0,-105.43,-56.41,98.82,17.92,41.4,0.1,-0.86,-0.41
9.97,-89.93,-50.45,87.24,-23.44,-41.1,-0.51,-0.79,-0.61
2.32,-77.5,-34.38,-87.43,-198.44,-71.0,-0.49,-0.76,-0.36
-14.0,-107.33,-29.71,-92.95,45.19,78.73,-0.76,-0.76,0.1
-1.0,-110.91,-47.46,39.6,1.35,29.5,0.4,-0.69,0.31
14.3,-90.2,-45.02,90.07,5.46,-19.01,0.1,-0.86,-0.4
-4.2,-69.65,-21.99,-54.67,-125.15,-51.0,-0.36,-1.07,-0.48
-19.0,-88.99,-33.89,-64.31,34.27,43.62,-0.31,-0.73,0.6
7.19,-77.32,-49.05,10.48,39.39,55.82,0.34,-1.01,-0.24
13.2,-57.62,-54.89,68.47,45.52,42.57,-0.13,-0.9,-0.39
3.51,-33.25,-24.06,45.1,-51.57,-37.0,-0.45,-0.87,-0.22
-14.0,-60.79,-23.43,-96.74,-126.59,-45.0,-0.54,-0.8,0.26
-6.4,-63.15,-53.55,-31.55,41.9,64.18,-0.04,-0.84,0.27
19.6,-53.42,-54.26,23.18,40.73,38.34,0.08,-0.95,-0.27
-7.4,-41.9,-19.39,66.12,30.79,8.96,-0.52,-0.87,-0.44
-18.0,-87.52,-48.12,20.39,-137.4,-54.0,-0.5,-0.88,-0.1
27.1,-63.73,-59.45,-64.12,-29.05,-3.9,-0.56,-0.77,0.55
19.9,-60.69,-53.8,-41.78,39.68,61.63,0.3,-1.07,-0.13
1.36,-52.38,-21.7,50.81,5.76,51.14,-0.04,-0.9,-0.36
-18.0,-70.49,-21.66,93.4,61.67,-16.3,-0.36,-0.83,-0.31
-5.0,-76.41,-55.24,-41.53,-90.36,-76.0,-0.65,-0.76,-0.01
16.2,-64.95,-55.26,-54.69,34.89,27.75,-0.17,-0.78,0.41
12.9,-54.01,-39.4,-20.84,65.18,51.21,0.27,-1.05,-0.18
-1.3,-45.83,-18.92,49.02,21.27,34.79,-0.18,-0.95,-0.39
-18.0,-69.34,-28.46,72.76,47.21,12.53,-0.43,-0.83,-0.27
2.02,-67.79,-52.36,8.66,-119.35,-56.9,-0.4,-0.8,-0.0
11.3,-53.99,-29.89,-111.94,-17.67,-24.0,-0.32,-0.82,0.3
-13.0,-61.8,-17.67,-1.04,26.88,75.45,0.17,-0.98,-0.13
-18.0,-80.91,-50.21,57.89,20.34,39.44,-0.21,-0.9,-0.37
20.4,-68.39,-58.33,77.01,-1.42,-26.72,-0.46,-0.82,-0.31
-17.0,-88.59,-22.18,-110.84,-192.47,-7.0,-0.76,-0.74,0.16
-8.0,-108.48,-57.58,20.95,-0.8,76.71,-0.21,-0.67,0.55
20.5,-89.03,-64.75,128.83,18.63,5.24,0.09,-0.91,-0.56
12.6,-81.66,-51.09,4.03,-85.06,-71.89,-0.33,-0.84,-0.66
3.83,-65.74,-31.43,-125.86,-33.27,-19.0,-0.51,-0.78,-0.32
-18.0,-72.77,-24.47,0.79,31.02,62.55,-0.37,-0.68,0.54
-0.0,-85.86,-42.39,64.6,29.51,49.96,0.18,-0.96,-0.16
15.3,-73.98,-47.74,85.12,18.85,-5.36,-0.29,-0.91,-0.42
11.4,-57.65,-42.52,-32.61,-105.3,-69.0,-0.4,-0.83,-0.24
3.71,-50.95,-22.18,-90.39,-1.15,7.79,-0.53,-0.81,0.01
-4.8,-47.1,-10.52,-9.85,38.66,74.65,-0.41,-0.75,0.39
-21.0,-85.35,-38.43,93.51,-8.07,40.45,0.45,-1.03,-0.21
17.1,-68.55,-42.42,52.27,-45.85,-51.1,-0.15,-0.87,-0.54
-2.7,-49.86,-22.62,-121.33,-84.88,-71.0,-0.45,-0.79,-0.31
-10.0,-65.74,-14.37,-31.41,37.23,78.49,-0.58,-0.76,0.28
20.5,-54.69,-49.24,121.16,5.03,65.85,0.16,-0.87,0.19
9.55,-45.24,-26.57,23.97,-110.01,-64.0,0.0,-0.94,-0.61
-5.76,-28.33,-3.67,-133.3,-91.95,-33.0,-0.57,-0.69,-0.29
-20.0,-66.66,-25.45,-28.28,59.56,79.27,-0.49,-0.74,0.31
18.5,-35.99,-43.68,52.93,11.21,48.64,0.2,-0.93,0.14
22.4,-35.42,-31.9,78.45,44.27,14.74,-0.13,-0.87,-0.46
4.55,-36.7,-9.19,30.29,-45.02,-69.6,-0.44,-0.83,-0.43
