yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
14.88,40.52,-63.05,83.44,-29.06,-81.2,-0.9,0.18,-0.06
-14.0,35.62,-31.24,-50.46,-6.83,1.17,-0.8,-0.06,-0.08
-8.15,50.61,3.04,-27.27,-36.87,-21.0,-0.87,-0.63,0.1
-2.97,63.68,9.08,-146.05,-60.95,14.0,-1.18,-0.63,0.25
12.43,70.86,22.64,-158.35,-54.21,57.0,-0.92,-0.36,0.09
16.49,93.59,14.72,121.96,-21.34,-54.0,-0.62,-0.49,-0.41
-13.84,69.12,29.66,136.63,57.49,-31.3,-0.79,-0.45,-0.47
-3.16,59.33,25.08,29.58,51.2,-11.4,-0.7,-0.4,0.38
0.47,55.69,6.48,64.55,33.4,47.98,-1.1,-0.66,0.2
-0.68,36.86,-28.92,-30.56,93.09,63.66,-0.65,-0.9,0.16
26.76,30.14,-69.89,58.01,-89.37,-49.6,-0.83,0.24,-0.41
-7.39,23.97,-47.34,-9.3,-37.37,-12.1,-1.01,-0.0,-0.17
-16.3,36.86,-16.42,-66.05,-14.46,1.81,-0.85,-0.45,0.27
3.48,39.09,-5.89,-139.15,-78.02,-2.0,-1.16,-0.63,0.32
0.0,10.94,7.0,-165.79,-29.3,103.0,-1.15,-0.28,0.31
13.72,57.55,7.47,81.43,-29.23,-28.4,-0.46,-0.23,-0.29
-11.72,46.96,17.21,117.4,44.11,-62.8,-0.95,-0.28,-0.52
2.6,40.88,11.32,44.54,5.34,13.44,-0.85,-0.11,0.27
-0.82,42.09,-8.35,-21.63,2.65,48.82,-1.05,-0.61,0.1
7.27,35.18,-75.26,39.15,-46.4,-45.2,-0.78,-0.68,-0.15
-8.24,36.88,-47.82,-15.63,-25.79,10.0,5.0,42.22,0.0
-10.0,41.79,-13.98,-73.02,1.11,-3.16,-0.95,0.17,-0.23
0.87,63.5,-3.86,-122.41,-67.15,-24.0,-0.98,0.13,-0.08
6.62,68.57,11.87,-137.95,25.9,25.9,-0.68,-0.45,0.14
13.21,76.73,13.57,101.9,3.85,-31.69,-1.24,-0.58,0.15
-12.28,76.81,35.25,132.15,15.14,-38.8,-1.03,-0.25,0.17
-13.34,61.03,34.37,41.92,82.98,3.36,-0.83,-0.29,-0.24
1.19,64.35,-1.67,70.6,24.19,25.56,-0.75,-0.4,-0.39
-5.69,47.48,-21.06,11.55,32.92,50.98,-0.79,-0.34,0.11
13.61,46.85,-57.36,80.77,1.04,-43.86,-1.24,-0.52,0.12
-7.61,29.35,-21.82,6.6,-60.58,-51.32,-0.65,-0.77,0.1
-1.2,49.25,-2.95,-132.86,15.31,4.59,-0.83,-0.27,0.21
-6.28,52.64,3.05,-74.75,-68.08,-21.0,-1.14,0.27,-0.26
0.95,52.45,13.6,-142.54,-1.66,52.3,-0.64,-0.34,0.12
6.77,80.32,11.39,137.56,-71.99,-29.0,-1.06,-0.92,0.09
0.0,7.96,0.76,76.56,77.07,-4.63,-1.02,-0.41,0.2
-15.71,80.83,15.45,25.58,9.12,-24.23,-0.5,-0.47,-0.29
1.01,78.83,4.14,47.89,-1.5,3.66,-0.75,-0.37,-0.33
5.23,77.68,-7.89,-2.69,110.11,26.15,-0.78,-0.5,0.56
-12.5,59.22,-32.83,-32.31,42.4,28.44,-0.99,-0.21,0.07
7.37,54.18,-70.47,51.52,-42.43,-60.6,-1.09,-0.69,0.16
-11.1,56.37,-61.82,-40.25,-6.78,3.87,-0.74,-0.35,0.04
-7.53,56.49,-24.82,-44.37,-3.02,20.2,-1.03,0.15,-0.04
3.48,98.1,-6.18,-74.6,-48.29,0.0,-0.88,0.06,-0.1
5.56,90.12,4.51,-149.82,-17.51,28.0,-0.93,-0.27,0.08
9.52,96.41,7.25,25.74,7.09,-42.99,-1.16,-0.44,0.06
2.98,97.25,7.41,144.13,0.99,-28.95,-1.16,-0.06,0.2
-11.81,83.38,14.99,69.29,153.52,12.44,-0.49,-0.49,-0.22
7.84,94.69,-23.73,48.16,-24.6,21.47,-0.92,-0.26,-0.35
-6.51,80.06,-37.1,17.72,31.27,36.76,-0.68,-0.51,-0.07
-5.8,72.97,-73.6,0.18,6.01,11.46,-1.07,-0.49,-0.12
-9.17,69.32,-30.52,29.59,-50.0,-42.3,-0.78,-0.62,0.0
2.5,93.83,-15.98,-148.34,48.95,30.1,-0.63,-0.47,0.02
18.47,118.62,6.0,-54.95,-54.68,-25.0,-0.87,0.16,-0.02
-2.55,116.23,9.05,-176.65,-32.86,41.0,-0.87,-0.02,-0.07
-23.2,102.15,11.83,14.02,5.98,-20.7,-1.06,-0.56,0.2
12.45,93.63,-9.76,165.54,-12.42,-35.0,-1.27,-0.39,0.3
0.84,80.4,-37.52,55.5,97.22,9.63,-0.86,-0.18,-0.12
4.48,80.42,-59.8,83.34,9.3,11.26,-0.92,-0.17,-0.42
-7.77,78.62,-29.99,8.85,94.54,66.21,-0.67,-0.38,0.11
-9.84,94.79,-7.45,10.46,-2.18,-9.85,-1.35,-0.32,0.15
7.74,95.63,8.81,13.25,-48.99,-89.4,-1.09,-0.88,0.1
13.41,103.39,22.13,-78.41,-25.63,47.9,-0.75,-0.02,-0.33
11.73,106.78,8.14,-110.82,-49.73,3.2,-0.97,0.3,0.02
-19.7,100.96,18.31,-93.01,3.56,17.24,-0.62,-0.05,-0.22
-2.41,105.35,-6.99,116.08,-2.89,-30.0,-1.09,-0.9,0.31
-9.76,83.27,-27.63,88.89,67.34,-37.98,-1.11,-0.3,0.2
1.53,66.49,-63.41,69.4,9.85,29.78,-0.7,-0.2,-0.37
7.75,63.6,-78.78,59.25,36.43,51.76,-0.75,-0.55,-0.11
-6.07,58.21,-48.34,-56.23,19.34,45.31,-0.78,-0.28,0.25
1.32,63.54,-25.72,43.03,-19.79,-76.2,-1.04,-0.71,0.21
7.52,76.77,-13.99,-93.35,24.71,-9.27,-0.91,-0.45,0.02
19.14,70.68,-1.72,-81.34,-83.44,-37.0,-0.91,0.37,0.04
-10.45,64.71,13.31,-143.08,-63.82,5.8,-0.86,-0.08,-0.04
-8.83,60.38,17.17,-68.41,-8.85,29.92,-0.84,-0.53,0.17
3.49,66.33,-15.09,113.86,-20.51,-23.0,-0.96,-0.3,0.08
-9.53,55.28,-30.11,86.59,20.24,5.11,-1.01,-0.49,-0.1
12.34,49.53,-62.74,45.59,51.53,28.91,-0.8,-0.4,-0.56
-1.76,54.14,-75.93,72.84,-35.13,-18.4,-0.84,-0.48,-0.27
-14.0,50.74,-41.33,-17.69,12.11,68.6,-0.67,-0.26,0.16
-6.13,68.77,-6.81,58.06,-24.97,-40.1,-1.2,-0.37,0.02
-2.26,72.76,1.02,20.97,-17.63,-33.9,-0.93,-0.79,0.05
6.55,77.84,10.5,-122.52,23.74,13.4,-1.01,0.04,-0.19
10.19,82.84,7.71,-60.17,-45.59,-36.0,-0.85,0.18,0.08
-15.95,69.7,16.53,-133.96,-26.26,47.0,-0.57,-0.23,0.1
8.96,72.52,-10.2,-62.28,17.37,-6.76,-0.91,-0.48,0.1
1.73,75.09,-22.71,130.49,-14.83,-54.0,-1.17,-0.32,0.05
-10.4,51.16,-49.18,133.63,68.45,-23.5,-0.95,-0.22,0.13
14.68,43.94,-79.13,34.63,17.11,-8.73,-0.73,-0.06,-0.48
-13.1,46.53,-53.85,44.4,23.84,25.18,-0.95,-0.4,-0.32
-7.14,64.79,-14.11,-13.27,22.0,39.33,-0.9,-0.2,0.16
0.26,71.79,11.72,35.61,-52.76,-61.5,-1.1,-0.55,0.18
7.38,62.14,11.8,-96.82,15.33,34.34,-0.82,-0.67,0.04
9.57,65.19,5.22,-48.01,11.5,6.69,-0.78,0.34,-0.08
-18.57,54.16,19.32,-100.4,-89.09,-37.0,-0.89,0.11,0.05
1.14,62.09,4.16,-126.37,-31.7,56.0,-0.71,-0.72,-0.08
-0.43,63.51,-14.77,91.92,8.04,-50.84,-1.09,-0.5,-0.06
24.17,54.32,-85.53,151.91,70.8,-27.4,-0.99,-0.22,0.2
-11.3,60.93,-63.18,104.44,27.81,0.98,-0.97,-0.17,-0.35
-13.8,58.58,-20.03,4.6,-35.9,26.46,-0.84,-0.31,-0.41
1.23,81.45,16.12,-26.67,9.94,36.95,-0.73,-0.12,0.38
17.54,72.76,2.82,57.16,-47.98,-71.7,-1.38,-0.58,0.22
-10.15,68.22,14.61,-52.62,31.06,4.39,-1.01,-0.31,-0.17
-1.67,67.29,11.06,-72.19,4.53,-1.64,-0.99,0.23,-0.05
2.12,78.34,-15.08,-112.58,-118.02,-2.0,-1.01,0.04,-0.0
-14.0,53.13,-34.39,-163.53,67.85,86.0,-0.6,-0.36,0.02
3.38,46.65,-71.63,77.18,24.16,-43.77,-1.36,-0.51,-0.02
-3.57,50.74,-69.78,166.63,-10.11,-53.0,-1.13,-0.21,0.05
-13.9,48.07,-27.67,25.97,111.64,17.64,-0.74,-0.19,-0.28
-4.76,89.17,-8.56,114.22,-14.05,4.38,-1.04,-0.12,-0.37
0.1,83.74,8.14,-52.73,-32.0,67.7,-0.71,-0.32,0.06
-5.67,107.78,24.48,46.59,-19.71,-39.2,-1.46,-0.49,0.01
-10.15,89.48,26.92,-8.73,-3.69,-6.44,-0.85,-0.79,-0.08
4.46,88.85,-11.33,-99.09,45.3,8.17,-0.85,0.19,-0.39
-5.33,59.75,-34.33,-78.86,-101.6,-53.0,-1.08,0.15,-0.04
11.05,53.09,-77.46,-150.1,-26.64,13.0,-0.79,-0.29,-0.14
-8.75,50.75,-56.74,-3.85,14.13,-13.73,-1.15,-0.58,-0.2
-7.76,52.03,-17.4,161.82,-11.86,-53.0,-1.16,-0.12,-0.11
1.99,82.32,6.1,74.21,160.31,-18.3,-0.69,-0.44,-0.1
0.52,70.56,26.72,73.76,-13.81,0.37,-0.74,-0.02,-0.41
14.47,71.5,14.47,12.44,112.75,59.11,-0.7,-0.37,0.23
-3.41,67.11,23.39,51.46,-9.73,-20.31,-1.26,-0.29,0.15
-14.65,52.58,31.96,16.05,-68.34,-39.2,-0.82,-0.99,0.2
10.16,71.94,-12.42,-141.94,3.8,17.08,-0.9,-0.06,-0.19
-21.0,51.75,-33.99,-91.91,-113.86,-20.0,-1.07,0.17,0.01
-8.05,30.42,-39.14,-177.15,-24.62,42.0,-0.62,-0.16,-0.04
4.48,25.83,-56.92,72.8,-10.53,-33.6,-1.05,-0.88,0.0
-6.78,21.18,-23.35,153.32,3.15,-29.98,-1.15,-0.32,0.3
5.98,47.13,2.96,94.11,118.25,7.66,-0.67,-0.11,-0.62
4.52,47.66,23.19,90.13,-42.21,1.99,-1.07,-0.29,-0.54
14.31,67.81,22.31,-42.13,3.55,55.86,-0.74,-0.37,-0.06
-4.37,65.82,30.98,37.33,-19.49,-13.1,-1.2,-0.37,-0.16
-5.65,55.07,34.49,37.21,-55.61,-52.3,-0.98,-0.8,0.14
-2.42,67.38,1.24,-167.47,78.24,39.2,-0.86,-0.27,-0.05
-10.66,47.64,-9.61,-84.11,-79.05,-80.0,-1.14,0.1,-0.09
-13.8,21.51,-38.38,-22.03,-86.33,-30.0,-0.81,-0.18,0.01
16.32,19.52,-63.49,-77.25,-22.11,17.2,-0.94,-0.73,-0.28
-2.68,20.39,-26.62,129.79,-23.38,-26.0,-1.08,-0.56,-0.24
3.25,55.72,-7.43,104.73,96.06,23.11,-1.01,-0.51,-0.4
7.76,46.62,15.66,86.55,0.35,17.37,-0.88,-0.06,-0.66
8.06,50.52,22.17,5.74,79.77,55.25,-0.79,-0.45,-0.31
3.81,56.59,18.37,35.61,-8.67,-16.87,-0.89,-0.26,0.09
-8.72,53.24,32.11,24.91,-40.84,-21.6,-1.19,-0.73,-0.06
-3.97,54.96,11.52,-123.89,48.89,-9.3,-0.6,-0.42,-0.03
-13.85,36.61,-4.38,-40.87,-79.7,-40.0,-0.78,0.25,-0.03
-3.04,25.15,-37.38,-113.09,-107.0,-5.0,-0.42,-0.32,-0.01
0.63,29.27,-49.31,-104.77,-11.12,62.0,-1.18,-0.62,-0.35
0.0,2.41,0.34,142.37,-2.11,-10.3,-1.0,-0.27,-0.21
-5.59,30.39,-14.45,74.18,132.28,12.53,-0.97,-0.49,-0.29
2.13,56.89,21.23,89.95,-33.77,27.73,-0.55,-0.18,-0.6
13.14,71.57,15.83,30.95,12.88,30.99,-0.76,-0.47,-0.28
-8.49,70.82,25.34,-13.5,21.65,14.72,-1.09,-0.15,-0.06
-5.47,74.04,25.47,58.61,-15.66,-33.6,-1.03,-0.71,-0.09
-3.01,79.8,-5.04,-74.01,4.69,-15.27,-0.86,-0.25,-0.35
-16.6,49.43,-12.52,-59.76,-76.9,-53.0,-0.75,0.15,-0.27
6.92,39.1,-54.71,-129.76,-51.08,-11.0,-0.84,-0.04,-0.3
-9.41,46.82,-19.54,136.46,-0.99,-21.5,-0.82,-0.32,-0.15
9.17,80.96,-10.92,78.12,116.68,20.11,-1.16,-0.31,-0.12
0.58,73.01,18.8,66.99,-14.14,7.61,-0.92,-0.33,-0.13
2.36,85.02,30.69,-18.31,57.09,50.74,-1.03,-0.1,-0.66
-14.18,83.34,32.32,39.48,-3.46,-32.79,-0.78,-0.38,-0.07
-2.97,98.74,3.55,7.5,13.79,-21.03,-1.04,-0.21,-0.19
-13.86,84.99,-6.4,-113.75,26.65,-11.0,-0.87,-0.83,-0.06
-5.87,61.91,-36.33,-27.76,-119.39,-63.0,-0.57,-0.0,-0.22
2.94,61.39,-58.7,-168.69,-44.74,26.0,-0.91,0.13,-0.22
-6.75,59.16,-36.41,-30.31,18.93,-8.05,-0.85,-0.29,-0.26
-1.18,76.03,-8.33,145.55,4.39,-33.73,-0.85,-0.54,-0.38
5.91,93.48,-0.01,33.17,131.84,35.27,-1.07,-0.38,-0.3
5.62,92.87,21.72,124.42,-26.24,2.24,-0.78,-0.21,-0.18
15.01,99.62,19.42,48.82,31.26,44.79,-0.83,-0.04,-0.4
-6.86,97.91,31.52,6.06,16.44,8.43,-0.84,-0.3,-0.25
-8.65,90.27,29.67,12.97,-4.83,-54.74,-1.18,-0.23,-0.12
-12.8,70.7,-27.53,-106.49,65.44,-11.0,-0.86,-0.8,-0.29
-4.08,55.66,-55.53,-37.73,-51.24,-53.0,-0.65,-0.15,-0.14
-6.07,51.93,-50.82,-118.35,-89.63,-22.0,-1.04,0.24,-0.11
3.59,59.73,-22.1,-93.23,-1.69,11.31,-0.89,-0.15,-0.22
13.06,82.69,-1.91,83.38,-8.76,-26.07,-0.95,-0.42,-0.36
6.65,76.46,22.46,110.49,66.33,-4.54,-1.15,-0.22,-0.26
16.1,71.26,17.96,35.37,71.3,22.65,-0.8,-0.24,-0.23
-7.95,67.61,31.2,95.53,6.38,21.7,-0.74,-0.21,-0.39
-4.32,62.81,29.76,-6.14,30.76,57.97,-0.9,-0.35,-0.38
1.87,72.47,0.2,50.11,-2.69,-26.5,-0.8,-0.31,0.01
-16.7,57.18,-19.74,1.0,-25.93,-33.26,-1.17,-0.48,-0.23
-6.67,51.55,-52.35,-105.76,27.21,-12.0,-0.72,-0.89,-0.15
-0.17,46.08,-65.34,-104.72,-89.96,-45.0,-0.77,0.03,-0.27
-3.7,50.2,-26.15,-114.18,-59.15,-15.0,-0.99,0.18,-0.22
7.73,77.43,-6.69,11.62,-15.53,-23.4,-0.65,-0.25,-0.05
-2.35,62.62,23.88,110.73,30.1,13.81,-1.09,-0.43,-0.27
16.69,71.21,22.41,79.31,90.01,50.43,-1.0,-0.26,-0.26
-11.64,71.97,31.18,102.12,-20.75,25.5,-0.88,-0.26,-0.35
-1.89,67.95,20.34,-13.98,-16.68,57.5,-0.9,-0.18,-0.51
-0.95,73.19,0.26,53.93,-15.11,-30.7,-0.65,-0.31,-0.24
-10.7,54.69,-27.27,1.18,-20.82,-16.63,-1.18,-0.22,-0.25
2.29,54.13,-62.43,-111.08,38.27,7.24,-1.04,-0.62,-0.3
-3.56,51.77,-50.12,-79.34,-61.85,-64.0,-0.7,0.05,-0.42
-3.58,56.19,-18.67,-132.64,-24.34,-25.0,-0.95,0.24,-0.14
9.45,90.55,-5.42,-59.4,-22.54,-0.6,-0.9,-0.19,-0.01
2.28,89.92,9.84,149.38,14.25,-14.2,-1.06,-0.06,-0.25
11.38,91.53,10.86,75.26,104.37,29.83,-0.84,-0.17,-0.3
-14.97,84.55,19.35,127.85,-55.18,-9.0,-0.84,-0.11,-0.56
-4.31,75.25,-3.44,-3.83,30.27,59.38,-0.71,-0.25,-0.32
0.71,54.17,-53.44,37.84,1.34,-44.95,-1.26,-0.16,0.06
3.64,59.81,-73.62,-35.38,-15.85,-7.2,-0.96,-0.76,-0.26
-4.96,63.28,-34.79,-73.73,21.29,-3.67,-0.74,0.17,-0.14
1.35,82.01,-9.72,-109.53,-75.9,-41.0,-1.03,0.11,-0.09
5.59,82.25,-0.78,-142.02,-0.44,8.82,-0.77,-0.26,0.07
8.04,89.2,8.93,42.37,-9.24,-13.76,-1.21,-0.52,-0.07
0.72,94.35,9.53,121.97,15.82,-13.7,-1.04,-0.13,0.03
-10.94,95.19,17.2,52.46,134.78,36.33,-0.54,-0.27,-0.5
-19.4,87.08,-13.58,66.15,3.6,8.78,-0.86,-0.33,-0.57
-18.4,68.53,-38.44,10.43,11.78,43.92,-0.69,-0.33,-0.11
0.49,63.17,-63.86,20.66,17.02,33.68,-1.21,-0.32,-0.13
-2.28,55.45,-45.96,16.98,-38.05,-53.6,-0.96,-0.73,-0.14
9.65,65.58,-14.96,-81.69,-31.37,-16.0,-0.61,-0.36,-0.18
3.02,70.64,-3.51,-53.22,-35.03,-35.0,6.0,8.72,0.0
3.81,70.95,13.91,-144.73,-48.81,2.7,-0.91,0.05,-0.17
10.17,75.86,13.29,-88.41,23.78,14.01,-0.82,-0.09,-0.06
-12.61,74.02,26.4,148.28,14.16,-19.1,-0.63,-0.56,-0.14
-2.73,67.0,16.09,96.52,72.43,5.18,-1.24,-0.4,-0.14
-3.5,64.9,-2.88,40.48,6.0,21.6,-0.84,-0.28,-0.23
-5.9,50.23,-33.75,40.73,29.55,31.06,-0.8,-0.12,-0.74
2.96,39.55,-67.7,2.4,22.95,2.78,-0.8,-0.39,-0.3
-5.05,39.96,-59.25,33.32,6.97,-42.22,-1.15,-0.21,0.02
-2.73,49.79,-28.36,-92.08,33.89,7.53,-0.96,-0.76,-0.2
8.53,75.42,3.98,-20.92,-48.49,-69.0,-0.96,-0.2,-0.24
18.46,83.95,-3.72,-100.1,-71.73,-71.0,-0.87,0.14,-0.18
-11.12,80.64,5.66,-103.8,-17.65,1.9,-0.93,-0.1,-0.28
-11.3,74.43,-6.72,66.4,-28.69,-8.81,-0.63,-0.53,-0.26
-1.27,75.82,-28.52,118.47,38.45,37.11,-1.06,-0.18,-0.49
-11.3,58.19,-41.38,46.24,19.65,11.68,-0.95,-0.22,-0.28
5.91,51.65,-74.29,75.21,4.37,14.65,-0.56,-0.35,-0.45
-6.7,50.6,-66.35,-1.11,19.61,39.27,-0.73,-0.47,-0.44
1.25,59.16,-29.33,53.72,-8.43,-48.67,-0.75,-0.15,-0.25
9.39,91.17,-22.98,-32.94,-25.97,-10.0,-1.26,-0.37,-0.27
13.49,96.16,1.64,-68.18,-6.85,-13.4,-0.83,-0.65,-0.16
15.02,90.66,-5.67,-113.98,-56.81,-21.0,-0.82,0.08,-0.26
-10.13,94.29,4.35,-139.67,-43.77,11.0,-1.14,0.14,-0.07
-9.27,85.88,0.92,24.15,-1.2,-19.42,-0.66,-0.33,-0.17
-4.34,81.61,-18.53,120.63,38.07,-10.5,-1.25,-0.8,0.0
-7.71,62.62,-32.59,126.91,98.4,32.81,-0.82,-0.17,-0.0
-2.15,57.25,-65.07,40.65,9.48,15.27,-0.85,-0.2,-0.53
-5.83,56.56,-60.72,-59.95,27.19,66.16,-0.88,-0.13,-0.55
-0.14,60.85,-25.06,36.88,-13.59,-42.7,-0.7,-0.55,-0.24
6.12,78.19,-10.06,-46.85,-23.18,-43.0,-1.06,-0.22,-0.13
14.21,78.56,0.39,-82.21,9.62,-4.9,-1.13,-0.82,-0.04
9.85,84.83,-1.57,-53.92,-70.73,-43.0,-0.93,0.13,-0.3
-10.48,82.63,10.4,-134.02,-26.15,22.0,-0.98,0.01,-0.07
-11.85,78.76,3.9,21.78,-5.63,-25.85,-0.88,-0.21,-0.25
-0.05,83.66,-16.51,142.06,32.98,4.82,-0.91,-0.75,-0.23
-7.42,69.3,-30.98,23.56,126.74,36.26,-1.09,-0.29,-0.06
0.37,48.51,-60.96,93.46,25.68,48.36,-0.57,-0.28,-0.21
0.28,51.43,-73.33,-30.86,-18.51,57.7,-0.92,-0.21,-0.48
-2.07,48.44,-37.52,37.49,17.3,-39.1,-0.57,-0.3,-0.16
-8.83,69.98,-25.8,-10.56,-30.25,-35.0,-1.3,-0.4,-0.15
6.2,64.61,-4.14,-75.15,-14.4,-16.0,-0.63,-0.5,-0.42
19.47,59.74,-2.12,-57.76,-75.92,-29.0,-0.69,0.14,-0.13
5.59,62.08,2.09,-132.58,-22.25,-8.0,-1.04,0.22,-0.2
-21.43,61.25,15.07,9.33,-1.53,-22.41,-0.85,-0.24,-0.11
-1.86,68.54,-12.19,126.78,13.82,-0.5,-0.93,-0.28,-0.23
-17.9,51.22,-26.69,58.78,67.65,23.53,-1.16,-0.23,0.02
-0.04,43.63,-53.68,45.4,5.44,54.66,-0.93,-0.3,-0.25
5.18,42.65,-72.04,-9.62,26.31,38.04,-0.76,-0.25,-0.6
-8.2,42.32,-37.21,43.52,-7.96,-37.57,-0.75,-0.24,-0.06
9.41,67.97,-20.76,-21.69,-13.86,-45.0,-1.25,-0.38,-0.13
1.99,58.18,1.19,-75.93,23.14,-0.21,-0.8,-0.53,-0.26
13.13,59.93,10.68,-58.65,-56.17,-28.0,-0.87,0.18,-0.23
6.24,64.61,13.15,-121.09,-82.53,1.4,-1.1,0.12,-0.05
