yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-1.35,-52.72,8.22,38.59,19.98,-3.85,0.21,-0.55,0.68
-1.16,-52.13,8.7,65.59,-63.72,11.22,0.18,-0.4,0.77
-0.02,-51.11,-3.69,36.11,-87.79,-5.21,0.11,-0.14,0.87
1.64,-53.62,-19.47,2.56,-5.73,-4.45,0.24,0.03,1.18
1.16,-51.53,-31.05,-45.21,-3.15,-0.08,0.05,0.08,1.1
-0.7,-47.08,-30.1,-61.67,-17.1,6.29,0.12,0.03,1.22
-1.3,-27.33,-17.48,-44.86,1.75,4.47,0.13,-0.23,0.97
-0.91,-4.28,-3.15,5.62,11.1,-3.05,0.19,-0.45,0.76
1.3,-1.42,4.84,50.66,72.79,-5.24,0.14,-0.6,0.65
2.14,-20.26,-17.77,55.27,89.45,-3.5,0.1,-0.46,0.82
1.61,-22.71,-31.85,-12.36,-35.54,0.47,0.2,-0.09,1.22
-1.6,-15.63,-32.99,-72.44,-38.4,7.63,-0.2,0.06,1.19
0.16,-8.44,-23.51,-55.4,-10.18,6.21,0.18,-0.02,1.16
1.67,0.6,-10.32,-2.69,26.98,-6.53,0.3,-0.41,0.81
-1.02,-5.52,1.66,37.6,26.69,0.63,0.21,-0.6,0.6
-0.22,-10.35,2.86,51.31,32.64,6.4,0.03,-0.45,0.79
1.18,-3.81,-9.89,45.85,-23.45,-3.95,-0.23,-0.23,0.91
0.2,-9.71,-34.54,4.3,-18.91,-0.83,0.14,0.09,1.24
-0.23,-2.24,-28.59,-51.18,24.03,4.55,0.21,0.11,1.31
-1.08,0.2,-14.16,-69.32,-25.3,11.6,-0.07,0.05,1.12
-1.39,2.29,-6.98,-28.65,1.08,0.76,0.04,-0.21,0.95
0.31,7.92,-4.92,55.52,10.74,-4.18,0.13,-0.48,0.75
-0.29,3.26,-3.66,26.9,8.67,-5.33,0.23,-0.47,0.76
1.2,-5.38,-14.77,7.47,22.82,1.2,8.5,-0.82,0.0
5.24,-11.97,-26.23,4.34,-18.23,-1.11,0.16,-0.25,1.08
-1.92,-9.48,-26.99,-44.52,-35.32,4.63,0.04,-0.05,1.18
-1.9,-21.81,-11.73,-45.58,-27.06,20.2,-0.02,-0.03,1.07
-0.18,-23.86,8.36,-28.1,11.98,0.12,-0.09,-0.0,1.12
0.67,-18.43,-0.46,24.41,-2.43,-6.85,-0.14,-0.07,1.1
3.22,-24.62,-13.84,59.15,-47.74,-7.41,0.03,-0.29,0.9
1.96,-18.0,-26.63,49.82,0.43,-5.39,0.1,-0.48,0.74
-0.73,1.16,-30.76,29.25,-13.34,-0.69,0.15,-0.49,0.68
4.22,8.35,-8.31,-31.95,17.73,2.4,0.39,-0.25,0.99
-2.78,21.11,1.81,-52.45,-26.08,12.4,0.07,-0.06,1.0
-2.08,15.37,5.52,-49.42,26.2,7.53,0.19,0.05,1.12
-0.19,14.4,-5.9,-14.76,75.56,-2.81,0.16,0.06,1.24
4.87,9.16,-22.61,31.73,16.17,-1.12,0.2,-0.16,0.99
-0.03,9.27,-25.18,51.69,14.46,15.08,0.35,-0.39,0.75
-0.61,43.29,-11.34,40.08,51.53,-10.73,0.13,-0.53,0.66
2.67,41.06,-0.19,14.34,-20.59,-8.05,0.26,-0.43,0.95
-1.72,27.34,-3.63,-45.47,-1.2,-0.73,-0.04,-0.23,0.99
2.16,18.18,-16.78,-67.42,-17.97,18.8,-0.14,-0.09,1.14
2.83,14.58,-28.55,-45.33,6.0,6.31,-0.13,0.13,1.28
-1.5,19.24,-19.05,34.14,-0.16,-0.11,0.03,0.08,1.18
0.26,25.59,-6.58,54.4,137.12,-2.37,0.09,-0.08,1.0
0.16,26.02,1.98,43.7,-3.73,10.29,0.19,-0.47,0.76
0.94,24.41,5.37,16.41,-4.0,6.49,0.03,-0.49,0.62
-0.95,14.3,-6.9,-28.93,-35.65,-6.1,-0.13,-0.3,0.96
3.92,12.81,-25.92,-52.98,-30.48,8.32,-0.23,-0.09,1.21
-0.77,26.17,-34.64,-46.37,-8.82,10.85,-0.13,0.08,1.11
-2.44,57.71,-10.88,52.88,0.85,-5.36,0.15,0.12,1.27
0.57,61.19,-0.67,48.4,28.59,0.99,0.24,-0.07,1.11
1.1,63.48,0.97,33.49,5.8,0.63,0.29,-0.35,0.91
-2.31,53.61,-6.25,13.35,-1.8,3.63,0.23,-0.48,0.65
4.67,38.37,-18.83,-48.99,-36.47,-3.6,0.11,-0.42,0.74
2.87,36.26,-32.31,-75.11,-2.34,15.09,-0.01,-0.16,1.12
-1.67,30.83,-34.36,-33.79,58.17,-2.97,-0.0,-0.01,1.08
2.38,37.75,-13.99,33.92,40.76,7.0,0.06,0.08,1.22
0.11,29.71,0.55,53.88,93.08,-8.73,0.04,0.07,1.29
1.27,22.67,8.46,38.82,24.32,2.21,0.13,-0.21,0.83
-2.02,15.4,3.17,5.47,18.4,4.23,0.23,-0.49,0.7
-1.03,6.08,-8.5,-29.55,-29.46,-8.9,0.13,-0.4,0.7
1.74,2.2,-20.58,-50.82,-52.2,17.9,0.32,-0.16,0.91
-0.62,6.87,-27.78,-54.18,-0.15,11.08,0.16,0.08,1.46
-1.23,8.37,-26.44,-7.18,-15.28,-6.44,-0.08,0.14,1.19
-1.44,12.24,-16.91,30.53,24.51,2.01,0.0,0.09,1.2
-0.39,10.55,-1.45,44.84,13.78,8.53,0.03,-0.07,1.04
-0.27,11.41,6.37,56.1,-28.15,0.44,0.22,-0.31,0.86
-0.65,13.04,6.62,30.76,-23.43,4.89,0.07,-0.56,0.69
0.45,11.22,-3.82,-21.01,-24.86,-7.7,0.22,-0.44,0.82
4.14,14.2,-23.33,-46.36,-33.48,-3.9,-0.12,-0.26,0.96
3.08,28.69,-33.24,-47.79,-11.28,6.73,-0.22,0.02,1.03
-1.31,28.85,-25.05,-28.35,22.64,-2.39,0.01,0.14,1.14
-0.7,24.31,-8.99,5.8,9.03,-4.76,0.08,0.16,1.21
-0.56,25.75,-1.41,37.47,19.79,-5.55,0.18,-0.01,1.09
-2.71,22.18,-8.78,60.27,-4.11,-1.48,0.35,-0.23,0.9
-2.64,20.02,-23.14,30.26,6.11,-1.04,0.38,-0.42,0.86
3.62,18.51,-31.64,0.94,8.79,-2.5,0.19,-0.47,0.77
1.54,19.06,-27.51,-41.79,-4.47,1.74,0.29,-0.34,0.84
3.96,17.04,-16.02,-77.62,15.44,15.98,0.07,-0.11,0.95
3.54,15.24,0.76,-38.79,61.72,11.91,0.12,0.12,1.15
3.94,15.9,5.36,33.17,7.07,-5.05,0.05,0.13,1.14
-1.95,12.48,1.77,62.02,-14.56,-2.69,0.11,0.12,1.31
1.42,2.81,-7.79,29.21,11.96,-2.14,0.17,-0.15,0.91
2.32,-1.89,-22.6,11.53,-6.14,-4.03,0.12,-0.47,0.81
2.33,-5.27,-28.09,-38.83,1.8,-9.71,0.16,-0.47,0.65
-1.19,2.58,-26.44,-57.76,-3.48,-10.2,-0.1,-0.17,0.91
-0.38,7.77,-14.68,-33.8,-0.37,13.98,0.28,-0.03,1.1
-2.79,11.96,-3.27,16.69,7.39,5.95,0.21,0.08,1.19
-0.63,9.35,6.02,44.62,-3.01,15.23,0.1,0.01,1.31
2.43,-3.82,-4.49,64.98,-7.73,13.6,0.17,-0.15,0.96
4.34,-1.27,-24.72,17.92,5.56,15.23,0.25,-0.4,0.8
2.45,6.42,-31.79,-14.12,-11.24,-7.5,0.22,-0.49,0.75
-2.99,4.72,-21.5,-38.08,-35.98,5.5,-0.36,-0.04,0.98
-0.16,5.99,5.16,-58.94,-16.05,8.94,0.05,0.09,1.15
0.27,10.23,4.69,-20.37,-13.05,8.99,-0.0,0.07,1.16
-0.36,5.36,0.6,7.18,31.47,-4.24,0.11,-0.01,1.09
4.79,-0.63,-17.23,46.0,23.5,-1.48,0.26,-0.21,0.97
-0.82,2.74,-32.03,44.89,19.67,-10.79,0.08,-0.47,0.7
1.22,8.17,-31.99,29.63,-8.08,-9.53,0.31,-0.5,0.65
-0.35,9.84,-20.6,5.94,0.66,-2.27,0.23,-0.31,0.89
0.05,15.79,-10.66,-41.98,-49.74,9.37,0.18,-0.15,1.01
-2.2,21.73,-1.77,-80.67,11.91,16.74,-0.09,0.07,1.12
0.47,19.08,-1.53,-25.04,30.87,9.44,0.04,0.11,1.16
0.7,9.59,-11.41,41.66,-3.86,-11.49,0.25,0.1,1.32
2.49,6.13,-27.08,51.82,44.19,-7.39,0.21,-0.13,0.81
1.49,9.91,-33.92,48.16,-33.31,-0.59,0.03,-0.56,0.56
-0.78,12.54,-31.63,-2.11,19.34,1.06,0.16,-0.46,0.64
-1.62,12.24,-18.74,-16.54,-16.92,-1.4,0.04,-0.18,0.97
0.49,17.06,-6.54,-71.64,-22.56,18.5,-0.04,0.05,1.12
0.05,29.95,4.78,-57.02,13.84,-3.17,0.16,0.13,1.13
-0.88,16.34,-7.78,3.06,23.17,4.71,0.13,0.11,1.19
3.71,5.99,-24.59,44.65,9.76,-1.36,0.09,0.0,1.24
-0.94,7.43,-33.42,38.24,25.0,0.21,0.04,-0.37,0.61
1.62,22.24,-12.11,33.94,25.6,-8.49,0.2,-0.44,0.94
-1.58,15.11,4.77,-0.22,-7.47,1.82,-0.06,-0.19,1.11
-3.86,19.0,10.15,-40.68,-34.33,2.69,-0.11,0.01,1.2
-0.8,14.15,5.04,-63.32,-10.51,9.62,-0.05,0.12,1.2
4.02,4.64,-12.65,-26.79,17.83,5.75,0.12,0.07,1.19
5.3,19.09,-26.6,9.12,14.46,-3.01,0.2,-0.16,0.95
1.51,20.91,-24.78,50.92,-0.34,-6.25,0.16,-0.46,0.75
0.28,34.01,-12.72,47.44,19.66,1.9,0.22,-0.5,0.72
0.7,41.38,2.46,43.48,16.23,5.53,-0.1,-0.37,0.75
-0.99,30.16,-2.48,-0.79,37.02,0.19,-0.18,-0.15,0.95
2.57,26.06,-16.46,-50.92,-50.63,-3.3,-0.06,0.16,1.12
2.59,34.63,-32.02,-67.56,-37.92,14.3,-0.15,0.17,1.16
-2.09,31.17,-34.42,-34.85,9.24,-3.63,-0.09,0.15,1.18
-2.23,36.71,-28.38,11.85,59.08,-1.12,0.11,-0.14,0.96
-1.25,43.58,-15.96,66.92,5.18,5.77,0.25,-0.44,0.77
-1.17,38.0,-3.37,65.85,-26.15,-6.07,0.12,-0.52,0.66
-0.31,38.1,1.62,20.82,18.03,-14.89,-0.08,-0.25,0.83
-0.26,31.66,-0.4,-20.56,-16.24,-3.0,-0.01,0.21,1.22
0.94,18.12,-13.95,-70.98,-35.84,15.5,0.04,0.24,1.29
3.27,8.82,-28.01,-53.3,59.53,20.46,0.02,0.07,1.06
0.0,2.39,0.0,9.19,9.3,5.8,0.05,-0.37,0.63
-1.32,17.92,-24.99,47.76,57.02,1.07,-0.09,-0.5,0.62
-0.91,23.93,-1.34,39.64,30.42,-5.44,0.1,-0.33,0.88
0.61,21.64,1.14,16.82,8.52,2.49,-0.06,0.05,1.17
2.47,20.27,-7.68,-20.32,-39.05,-3.8,-0.19,0.05,1.14
5.21,7.88,-19.92,-55.44,-10.6,9.94,-0.08,0.11,1.16
3.26,-3.74,-26.85,-9.01,-6.17,-8.08,0.12,-0.14,1.02
-1.52,1.46,-27.27,23.82,28.79,-8.6,0.07,-0.41,0.8
-2.3,-15.58,-14.32,47.92,33.05,-4.81,0.22,-0.55,0.73
-2.65,-22.9,1.96,44.95,-16.07,-4.18,0.15,-0.48,0.77
-1.04,-24.29,9.05,18.95,5.67,-1.21,-0.04,-0.3,1.0
0.38,-27.94,12.1,-8.54,-19.92,-0.99,-0.23,-0.06,1.07
0.37,-33.33,4.22,-54.55,-48.34,3.63,-0.1,0.07,1.11
4.57,-32.37,-11.31,-55.79,-32.35,12.6,-0.02,0.09,1.23
4.49,-38.92,-21.07,-20.66,-2.54,9.24,0.13,0.0,1.19
-1.1,-30.49,-25.01,31.63,43.79,-4.7,0.21,-0.29,0.81
-1.7,-31.29,-8.47,68.24,-5.99,-3.08,0.27,-0.52,0.65
-0.77,-19.0,5.55,23.68,36.82,-3.5,0.26,-0.5,0.7
-2.88,-29.71,13.67,9.96,-6.34,2.36,0.18,-0.26,1.11
1.75,-27.84,10.16,-35.47,-1.77,9.53,-0.02,-0.03,1.26
1.84,-33.77,-2.2,-48.95,-44.91,20.1,-0.11,-0.02,1.01
3.9,-37.19,-15.06,-27.24,-42.91,12.6,0.03,0.03,1.2
0.27,-31.34,-22.55,-0.25,22.05,-5.88,0.18,-0.17,1.0
-1.6,-28.35,-16.86,47.6,-59.62,-8.44,0.27,-0.39,0.86
-0.04,-25.2,-1.18,64.23,-30.36,-10.2,0.17,-0.53,0.72
-0.41,-21.17,11.44,27.94,-9.63,-4.03,0.37,-0.36,0.75
-2.86,-19.71,14.37,12.63,-18.56,1.44,0.17,-0.15,1.07
-0.46,-20.53,6.69,-30.53,-25.23,1.43,-0.04,0.11,1.12
2.95,-25.2,-8.56,-61.28,2.01,17.65,-0.01,0.13,1.15
2.51,-22.66,-20.12,-38.31,-29.01,17.3,0.13,0.1,1.22
-0.7,-18.13,-24.42,-12.97,29.46,-4.39,0.46,-0.06,1.13
-1.5,-14.07,-13.69,61.72,-4.92,-6.06,0.28,-0.31,0.94
-4.07,-22.18,1.22,55.0,47.13,-2.96,0.18,-0.54,0.65
-2.26,-21.18,10.04,33.39,-44.89,-11.1,0.25,-0.38,0.71
-0.95,-20.45,15.42,-13.07,3.45,6.73,0.37,0.0,1.21
1.26,-20.73,9.02,-48.24,-27.11,7.09,0.17,0.03,1.28
2.03,-23.55,-4.86,-49.37,-19.1,15.0,0.1,0.16,1.19
-0.5,-23.34,-14.74,-27.44,18.85,1.05,0.14,0.02,1.09
-1.5,-19.82,-18.98,24.4,9.3,-6.53,0.0,-0.24,0.87
-1.23,-19.57,-4.32,62.0,11.05,-0.15,0.12,-0.46,0.73
0.76,-8.75,8.27,50.37,13.98,-1.57,0.22,-0.46,0.71
2.63,-4.62,16.89,12.68,2.16,-11.05,0.3,-0.19,0.89
-1.65,-5.66,14.57,-29.49,-5.53,-1.76,0.26,0.03,1.31
0.3,-10.6,0.77,-59.2,-20.84,11.3,-0.04,0.12,1.17
2.79,-18.73,-16.1,-44.53,7.27,9.7,0.14,0.13,1.28
0.59,-15.47,-23.48,-15.11,16.18,-2.92,0.13,-0.1,1.05
-0.01,-8.85,-16.96,43.21,13.44,-5.89,0.11,-0.32,0.84
0.38,-2.96,-1.2,60.22,-36.02,-15.6,0.16,-0.5,0.73
0.5,-6.02,11.92,35.82,-0.66,-8.74,0.0,-0.39,0.85
-2.16,0.97,14.77,22.47,-0.15,-3.66,-0.16,-0.33,1.08
-1.8,-3.89,3.65,-24.45,-3.92,4.85,-0.13,-0.02,1.06
5.01,-12.21,-9.83,-54.0,-15.1,7.83,0.04,0.08,1.14
3.45,-5.9,-19.93,-37.21,-2.39,-2.1,0.07,0.18,1.25
-0.87,2.99,-18.75,-15.23,11.79,-5.92,-0.05,-0.04,1.08
-3.12,5.73,-9.07,54.52,-2.42,-4.38,0.06,-0.33,0.89
0.02,12.71,2.24,50.15,39.55,2.92,0.14,-0.43,0.85
-0.42,18.14,10.66,34.44,15.37,10.1,-0.04,-0.29,0.86
-0.43,14.0,11.45,-8.49,-4.06,-6.39,-0.09,-0.02,1.02
2.46,16.16,1.64,-54.11,-20.68,1.15,0.03,0.18,1.16
5.6,11.49,-15.16,-61.46,-31.3,9.98,0.12,0.26,1.25
-0.06,16.34,-26.02,-27.37,10.24,2.29,0.01,0.11,1.1
-1.13,17.33,-20.11,27.51,25.44,-0.05,0.07,-0.15,0.88
-0.64,24.26,-7.12,62.36,21.75,1.46,0.01,-0.44,0.75
-0.52,35.7,3.34,51.97,-14.05,1.91,0.14,-0.49,0.76
-0.4,26.91,-2.77,12.36,27.19,-8.32,-0.05,-0.18,0.94
2.15,16.52,-18.45,-40.3,-17.82,-6.4,-0.15,0.05,1.05
0.96,18.84,-28.45,-52.93,-32.76,19.3,0.0,0.13,1.22
1.01,30.58,-29.61,-38.85,24.43,13.33,0.03,0.13,1.17
0.41,30.22,-17.61,6.69,35.2,-3.33,0.15,-0.08,1.02
-0.66,25.85,-0.8,38.52,11.21,-12.04,0.1,-0.31,0.82
0.25,29.35,8.82,44.42,28.73,0.08,0.05,-0.44,0.7
-0.56,30.99,11.92,32.75,23.83,-1.62,-0.04,-0.3,1.01
-1.44,29.99,6.03,3.09,-13.61,-1.68,-0.02,-0.07,1.13
0.33,18.51,-6.66,-39.3,12.69,9.5,-0.01,0.18,1.14
4.7,9.02,-18.52,-67.31,-14.82,21.6,0.02,0.23,1.19
-0.6,10.28,-23.76,-40.95,21.79,-0.23,0.24,0.23,1.23
-2.57,15.46,-15.18,24.45,8.47,-4.33,0.15,0.0,1.0
-1.22,26.26,-2.08,50.47,33.51,-2.49,0.04,-0.42,0.66
1.45,22.66,8.84,40.46,49.48,-2.02,0.17,-0.42,0.69
-0.33,18.02,3.27,11.53,13.97,2.56,0.31,-0.16,0.94
-0.05,15.37,-13.83,-33.94,-37.15,-1.4,-0.06,0.06,1.17
-0.26,17.19,-26.01,-63.5,-36.28,8.3,-0.25,0.13,1.2
0.41,10.51,-28.62,-38.38,12.31,3.73,-0.11,0.15,1.16
-2.36,18.96,-17.86,-3.3,50.47,3.88,0.14,-0.01,1.09
-0.84,26.3,-1.69,46.58,5.97,1.59,0.03,-0.37,0.65
3.02,31.86,8.37,65.44,-11.33,-2.55,0.04,-0.47,0.63
0.05,26.83,9.11,37.68,18.85,0.95,0.23,-0.29,0.78
