yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-6.76,19.99,19.97,26.02,2.15,-16.53,-0.4,0.0,1.04
-7.78,51.28,-17.52,19.69,-73.85,5.88,-0.01,0.16,0.91
3.67,39.91,6.48,-142.46,149.44,14.0,0.24,0.34,1.04
-4.66,33.3,22.31,75.22,39.44,66.32,0.09,-0.59,-0.03
-8.28,31.44,43.14,60.63,-73.83,11.32,-0.47,-0.25,0.89
-13.7,19.12,-16.17,38.6,-41.92,-26.0,-0.44,0.15,1.17
4.44,24.6,15.04,-153.16,127.47,-30.0,-0.11,0.27,1.32
-5.65,22.18,28.83,-26.47,0.22,41.79,-0.19,0.62,0.87
5.23,21.76,23.22,112.98,-31.89,13.1,-0.43,-0.47,0.65
-8.16,32.34,-22.78,62.63,-20.04,-17.9,-0.03,-0.06,1.22
11.62,38.53,-6.94,82.89,-4.44,-31.96,0.02,0.26,1.15
3.87,34.34,5.48,-238.61,-41.02,-52.0,-0.34,0.65,1.18
0.53,18.57,17.2,24.71,37.09,63.95,0.26,0.57,0.41
10.5,3.16,-8.98,97.73,-12.44,15.86,-0.26,-0.95,0.64
-3.16,-1.2,23.29,56.67,-10.73,-21.8,-0.46,-0.09,1.05
-7.1,8.68,32.8,-20.14,1.02,20.21,-0.57,0.14,0.94
-2.34,-14.4,37.98,-179.21,45.1,-31.0,-0.1,0.27,1.08
5.24,-13.13,-3.38,62.73,25.79,44.69,-0.06,-0.12,0.52
12.42,-38.03,5.34,48.77,-12.44,14.87,-0.47,-0.33,0.89
4.36,-40.14,24.0,89.76,-59.31,-33.3,-0.24,-0.02,1.17
-13.1,-11.9,55.96,-39.74,0.58,1.9,-0.36,0.12,1.0
-2.4,-1.52,14.25,-95.76,-58.31,40.7,-0.09,0.65,1.18
18.47,9.52,0.3,127.74,-17.87,-12.0,0.08,-0.58,0.59
2.16,10.71,16.63,40.37,39.25,-27.42,-0.12,0.01,1.2
-8.78,12.04,26.51,23.49,-93.47,-9.02,-0.04,0.2,1.13
-4.48,26.6,68.0,-162.66,4.4,20.09,-0.34,0.43,1.44
-14.49,-9.15,5.26,38.15,-98.39,47.95,0.19,0.42,0.97
-0.76,-8.56,45.16,75.52,-14.69,16.82,0.46,-0.43,0.92
-9.11,-15.31,56.78,37.22,-1.66,-11.96,-0.01,0.05,1.24
-4.57,-1.02,66.36,95.4,101.56,-50.8,-0.01,0.21,1.06
-1.86,-2.15,3.29,-165.27,41.75,-9.2,-0.1,0.35,0.98
9.27,-8.13,4.97,-52.02,45.4,71.05,0.16,0.49,0.55
0.02,13.63,15.71,65.1,5.13,8.34,0.12,-0.13,0.75
0.29,-6.39,39.43,40.38,5.89,-33.92,-0.15,0.08,1.16
-23.2,-54.57,-9.86,166.31,60.16,-17.3,-0.16,0.27,1.19
6.56,-48.29,14.11,-250.14,-140.58,-5.0,-0.03,0.5,0.86
-5.58,-48.62,29.55,84.95,-16.18,77.12,-0.12,0.62,0.33
-7.92,-39.6,66.68,79.59,13.17,-2.7,0.1,-0.65,0.8
-16.4,-24.74,14.4,50.9,-30.1,-35.0,-0.2,0.06,1.08
14.59,-11.8,19.74,44.16,53.05,-17.64,-0.22,0.38,1.16
-1.31,-11.56,29.68,-236.56,0.57,-7.18,-0.25,0.45,1.09
-10.0,-14.73,49.53,11.69,-23.76,35.64,0.1,-0.12,0.1
7.76,-12.29,27.76,45.86,81.19,0.08,0.06,-0.47,0.9
15.58,-28.05,11.24,97.69,-81.34,1.14,-0.61,-0.24,0.99
6.45,-33.09,33.41,7.34,-10.18,0.0,-0.38,0.03,1.1
-6.06,-33.9,55.09,-167.44,-152.68,-8.0,-0.02,0.7,1.22
-6.65,-10.15,55.97,97.86,14.13,25.23,-0.21,-0.34,0.2
-8.84,-21.09,16.74,63.84,-9.18,-21.55,-0.26,-0.39,0.96
11.21,-53.94,18.67,148.84,27.3,-30.4,-0.01,0.07,1.13
-7.04,-51.3,60.56,-208.34,49.99,-63.0,-0.16,0.68,1.22
-1.56,-10.8,4.35,24.92,47.03,56.13,-0.13,0.29,0.16
7.45,-21.04,27.32,43.38,-3.23,-5.05,-0.12,-0.17,1.29
-8.3,-12.51,44.9,81.34,-15.76,-38.7,-0.24,-0.04,0.93
-11.2,-52.56,76.78,-84.63,7.85,29.95,-0.19,0.44,1.32
-12.7,-35.25,13.07,-45.63,-61.86,55.8,0.06,0.74,1.22
17.28,-53.03,32.89,90.6,-27.15,24.82,-0.11,-0.75,0.09
-0.34,-50.82,48.36,89.35,-10.05,-23.4,-0.31,0.0,1.14
-12.1,-46.04,77.47,6.63,89.06,-25.6,-0.18,0.39,1.06
-4.66,-37.94,52.96,-149.76,-47.84,-34.0,-0.09,0.75,1.03
4.56,-67.0,9.79,12.9,-137.75,43.2,-0.24,0.16,0.88
-6.77,-55.31,62.02,62.11,-50.13,7.85,-0.23,-0.25,0.89
-3.92,-56.25,79.54,110.95,40.4,-27.1,-0.02,0.09,1.18
-12.1,-74.23,15.81,-44.72,115.77,-13.0,-0.15,0.3,0.94
14.37,-76.86,26.51,-150.74,27.48,-5.5,0.01,0.68,0.86
-0.3,-78.64,50.64,92.79,-43.86,28.78,-0.32,-0.38,0.26
-8.73,-84.94,67.49,72.56,29.6,-31.94,-0.12,0.04,1.18
12.3,-132.52,47.24,130.11,-164.21,-43.0,-0.13,0.24,0.95
0.17,-112.33,11.41,-250.14,57.84,-49.0,-0.17,0.76,1.14
6.38,-125.17,30.62,85.66,-78.85,66.73,-0.27,0.57,0.5
-10.0,-119.88,62.64,66.63,-0.93,-1.29,-0.19,-0.44,0.97
-14.0,-111.04,40.41,120.49,9.94,-46.98,-0.18,0.08,1.27
-3.31,-47.33,14.37,-92.38,23.27,-17.9,-0.14,0.52,1.0
12.41,-68.98,18.45,-153.08,-122.49,17.0,-0.23,0.76,0.83
-2.67,-72.7,33.57,128.66,27.88,35.92,0.05,-0.81,0.22
-2.91,-79.9,47.46,80.51,-3.87,-24.08,-0.17,-0.14,1.13
5.15,-95.47,22.26,74.79,-15.73,-15.1,-0.29,0.48,1.21
14.02,-83.07,19.94,-250.14,-82.89,-46.0,-0.46,0.81,1.07
-5.55,-76.37,30.8,52.7,-26.34,55.5,-0.15,0.55,0.49
-15.0,-83.01,51.61,100.26,-21.82,-1.1,-0.42,-0.72,0.61
10.33,-58.29,40.42,72.79,-39.82,-33.7,-0.29,0.08,1.11
2.9,-44.8,16.02,-75.01,-204.59,47.0,-0.26,0.43,1.19
2.84,-44.66,31.71,-129.44,55.24,0.66,-0.04,0.56,1.01
-4.71,-42.4,42.92,78.11,-72.23,24.45,-0.26,-0.37,0.28
-7.75,-32.94,58.87,120.86,-0.43,-38.9,-0.38,0.05,1.08
-1.03,-12.89,15.95,-83.0,11.66,-56.5,-0.23,0.51,1.24
3.63,-23.16,16.59,-96.49,250.13,-12.0,-0.66,0.58,1.08
0.92,-18.23,26.46,21.18,-95.59,47.74,0.12,-0.02,0.03
-1.83,-14.13,37.09,63.52,-27.1,-10.3,-0.14,-0.28,0.96
-6.96,-7.6,57.64,58.37,-40.16,-11.1,-0.12,0.03,1.05
13.32,-22.47,8.19,-98.37,-76.91,19.8,0.03,0.36,1.32
2.3,-34.27,16.19,-2.1,35.72,54.12,-0.14,0.43,0.77
-4.56,-29.48,25.09,42.73,14.52,-19.83,0.13,-0.38,0.9
-5.96,-19.61,33.61,84.92,-37.67,-57.9,0.13,0.36,0.84
-7.76,-22.05,56.85,-40.44,89.77,39.89,0.51,0.51,1.09
2.28,-18.2,8.83,-85.04,40.57,11.11,-0.2,-0.28,0.32
11.92,-36.93,12.92,65.27,-6.24,10.95,0.05,0.05,1.08
-0.24,-39.35,26.82,48.05,1.79,-18.19,-0.01,0.28,1.19
-13.9,-47.23,48.96,66.83,30.42,-29.93,-0.24,0.42,0.57
-0.09,-32.46,45.65,-167.98,72.04,-3.9,0.13,-0.22,1.25
6.19,-22.51,-3.58,6.73,-42.47,14.03,-0.08,0.16,1.26
3.68,-3.63,18.86,41.06,15.47,3.56,-0.18,0.22,1.05
-4.03,24.06,55.59,45.15,11.96,-7.06,-0.33,0.47,0.94
-7.17,47.05,42.4,84.5,21.23,-26.87,-0.14,0.14,0.57
3.18,-0.15,22.5,-191.72,-63.18,51.0,0.01,-0.08,1.04
12.53,-9.54,8.6,34.02,-50.79,8.83,0.11,0.13,1.05
4.02,4.2,23.62,37.26,14.68,-17.62,-0.04,0.37,1.21
3.75,11.18,36.1,35.55,34.67,-23.02,-0.08,0.48,0.98
-2.35,-8.8,12.75,93.96,-13.51,-29.7,-0.33,0.41,0.97
-3.86,0.06,-23.92,-187.47,9.12,8.8,-0.52,-0.1,1.02
1.15,-17.23,5.1,18.69,-82.58,46.02,-0.01,0.16,1.19
-8.45,-11.37,21.01,56.49,-15.66,-0.94,-0.02,0.41,0.92
-4.48,-2.81,30.44,83.09,-35.5,-50.1,-0.11,0.6,0.91
-0.78,-13.02,3.76,-10.79,50.86,-0.34,0.0,-0.27,-0.2
11.93,-21.86,-5.9,-180.76,34.57,23.7,-0.09,-0.06,1.06
1.65,-6.95,14.83,90.19,71.53,14.21,-0.35,0.57,1.0
-3.92,-0.11,30.2,135.74,100.28,-14.0,-0.78,0.62,0.7
-5.43,-9.25,43.91,-48.85,89.61,-27.6,-0.22,0.28,0.82
-3.4,-16.0,-10.72,-76.09,-184.53,12.0,-0.16,-0.11,0.92
0.42,-29.19,22.86,-51.2,-39.34,48.3,-0.34,0.08,1.12
-8.8,-36.26,38.65,60.96,50.84,15.47,-0.23,0.53,1.23
-1.96,-29.92,30.1,46.49,25.08,13.4,-0.25,0.6,1.42
1.31,-52.86,-6.92,-91.73,-79.98,-9.0,0.14,-0.69,0.35
10.83,-72.14,27.37,-135.52,35.84,-14.0,0.1,-0.02,1.25
-5.09,-77.49,39.34,112.99,-68.76,4.44,-0.05,0.27,1.11
-11.8,-76.11,50.71,62.34,20.31,-32.51,-0.21,0.34,1.01
-20.96,-51.62,3.35,38.36,30.85,-17.29,-0.06,0.45,1.11
24.68,-50.66,21.28,-105.98,-41.98,-3.0,0.12,-0.38,1.03
3.3,-50.18,43.22,-32.27,-33.8,42.4,-0.33,0.12,1.21
-3.88,-46.56,51.92,81.5,54.0,6.38,-0.33,0.39,1.0
-0.6,-77.18,62.13,60.94,23.63,-15.15,-0.2,0.7,1.55
0.42,-81.58,12.39,56.13,-37.81,-20.9,0.22,-0.04,0.29
0.22,-92.61,35.78,-210.74,-22.51,-13.0,-0.36,-0.11,1.14
-5.22,-78.01,52.56,86.53,-78.31,50.69,-0.2,0.16,1.11
-1.13,-74.93,65.27,44.37,11.78,1.5,-0.08,0.4,1.21
-7.69,-73.53,6.3,64.25,-33.73,-33.9,0.13,-0.95,-0.3
21.69,-61.84,9.93,-32.21,19.2,-7.56,-0.16,0.04,1.08
-9.6,-35.11,41.22,-132.08,-95.53,5.0,-0.09,0.53,1.23
-20.6,-73.6,53.65,136.41,-87.45,41.8,-0.19,0.6,1.03
-19.51,-92.31,2.37,48.6,-33.61,-19.5,-0.07,0.23,0.1
18.47,-117.24,8.22,43.7,-7.71,-42.26,0.03,-0.48,1.08
-3.2,-105.65,21.22,-192.23,83.65,-80.0,-0.2,0.26,1.15
-0.72,-90.05,30.63,76.24,-4.19,94.94,-0.35,0.45,1.08
0.21,-100.03,65.99,89.67,-7.79,12.76,-0.08,0.65,1.05
5.4,-80.54,19.3,44.1,-130.73,-2.2,-0.12,-0.43,-0.0
0.95,-73.21,25.44,-178.13,-32.7,1.6,-0.09,0.14,1.01
-14.6,-58.99,40.11,94.1,-57.87,0.85,-0.13,0.46,1.06
-3.63,-49.38,-6.55,69.5,42.84,-20.17,-0.11,0.88,1.1
20.0,-69.15,18.35,53.35,-0.93,-4.38,-0.41,0.34,0.57
-3.97,-72.42,28.72,-229.99,-11.44,-29.0,-0.23,-0.24,0.41
-4.98,-68.0,34.8,19.99,31.11,83.76,-0.86,0.41,1.24
-11.5,-91.43,62.74,92.37,95.76,50.44,-0.49,0.46,0.93
1.44,-106.5,-8.42,31.47,-12.1,-34.1,-0.38,0.4,0.94
1.5,-104.16,15.1,53.15,-163.69,-79.0,-0.29,0.67,0.25
-4.7,-93.13,24.18,-206.51,-90.33,-75.0,0.19,-0.49,0.8
-7.32,-94.99,38.54,28.92,-113.29,71.3,0.05,0.19,1.24
